rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
87,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",17,69,40,"82503"
88,"spotify:track:2RdEC8Ff83WkX7kDVCHseE","Charli xcx","party 4 u","Atlantic Records UK",13,77,32,"82347"
89,"spotify:track:1qmcc6IRvBdhmqhLhSaJoo","Jin","Background","BIGHIT MUSIC",27,59,21,"80917"
90,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",2,101,106,"80882"
91,"spotify:track:5RdKO1lsHG9jhbG03LL7cv","Jin","With the Clouds","BIGHIT MUSIC",27,58,21,"80111"
92,"spotify:track:1oAwsWBovWRIp7qLMGPIet","Cigarettes After Sex","Apocalypse","Partisan Records",28,91,169,"79929"
93,"spotify:track:3f7rVNaBNocDLtPmnds9eE","Jin","To Me, Today","BIGHIT MUSIC",32,63,21,"79919"
94,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,99,108,"79738"
95,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",2,76,177,"79695"
96,"spotify:track:4WrkJNGb4zUwARc0FD3iNf","Jin, YENA","Loser (feat. YENA)","BIGHIT MUSIC",26,60,21,"79253"
97,"spotify:track:5566hAPt0WmMPr9Xn749L7","Jin","Rope It","BIGHIT MUSIC",25,61,21,"78379"
98,"spotify:track:5jAmIkIpskwu2hRz2YaEHi","张远","嘉賓","United Entertainment Group Limited",16,82,221,"78251"
99,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,138,351,"78024"
100,"spotify:track:7G7mSV4BebkoHWwKTDvXu9","V, Park Hyo Shin","Winter Ahead (with PARK HYO SHIN)","BIGHIT MUSIC",17,89,45,"77857"
101,"spotify:track:6sGIMrtIzQjdzNndVxe397","Olivia Dean","So Easy (To Fall In Love)","PLG - Capitol",101,186,2,"77815"
102,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",13,100,54,"77616"
103,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",56,88,180,"77446"
104,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",27,90,439,"77174"
105,"spotify:track:0ahuxmprOO8tfKpG5Sgkt2","王赫野, 姚晓棠","最后一页 - Live","独立发行",80,80,60,"76874"
106,"spotify:track:05od2qm2MTSKCHxy1GBp5W","sombr","12 to 12","Warner Records",71,78,8,"75981"
107,"spotify:track:4rMNgxEwGWoPHIUcvB5BrB","Bruno Mars","It Will Rain","Chop Shop/Atlantic",35,110,29,"75862"
108,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",10,79,213,"75763"
109,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,105,451,"75075"
110,"spotify:track:1vfUASvUGt3gxQ1x3T3u1C","en","嚣张","嗨库文化",24,87,280,"74348"
111,"spotify:track:54PbBpquVfhfrwRwvjSXbI","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",20,148,282,"73984"
112,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",1,92,105,"73807"
113,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",1,107,214,"72904"
114,"spotify:track:1JLtvvPsHwLyd2ufASdkWV","阿涵, Ayo97","感谢你曾来过","汇音文化",74,94,135,"72282"
115,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",1,108,167,"72251"
116,"spotify:track:2aL4lMGhWdPpyPL6COPou7","keshi","Soft Spot","Island Records",10,93,56,"72138"
117,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",9,118,89,"72104"
118,"spotify:track:3t5edAHbyFEW67wFApp7EO","小阿七","从前说","一寸光年",21,109,190,"71657"
119,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",64,129,73,"71347"
120,"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Maroon 5, Wiz Khalifa","Payphone","Interscope Records*",20,116,246,"71000"
121,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",11,97,367,"70640"
122,"spotify:track:1z5ebC9238uGoBgzYyvGpQ","ROSÉ","toxic till the end","Atlantic Records",4,106,44,"70537"
123,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",49,104,110,"70116"
124,"spotify:track:0LqbLHWFiy0qTfpk1Q1Ggc","KATSEYE","Gameboy","HYBE/Geffen",23,96,15,"69762"
125,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",5,67,158,"69497"
126,"spotify:track:3p4hRhMcb6ch8OLtATMaLw","Cigarettes After Sex","Cry","Partisan Records",50,117,55,"69491"
127,"spotify:track:4iWXBvFiGanzt0ntGnMALN","en","我走后 (深情版)","新鲜制造",103,103,8,"69309"
128,"spotify:track:16pwdMR8RIzdDSHtPv6Qpt","刘宇宁, 姚晓棠","座位 - Live","浙江卫视",63,113,19,"69282"
129,"spotify:track:7Cnpb1vBbC46RgVyyKLH7p","aespa","Whiplash","aespa",7,133,51,"68989"
130,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",4,147,77,"68611"
131,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,112,449,"68592"
132,"spotify:track:43iIQbw5hx986dUEZbr3eN","Laufey","From The Start","Laufey",25,102,93,"68378"
133,"spotify:track:1kUyOJb3fzUo8r0OCz5SQk","JENNIE","Mantra","OA Entertainment/Columbia",3,136,52,"68364"
134,"spotify:track:5Sib99jpYybZAicUMETb3h","Joker Xue","演员","潮石音乐",56,132,350,"68336"
135,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",12,196,82,"67816"
136,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",2,145,99,"67754"
137,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",1,123,381,"67277"
138,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",50,122,239,"67273"
139,"spotify:track:2gug6MRv4xQFYi9LA3PJCS","Eric Chou","你，好不好？ - TVBS連續劇【遺憾拼圖】片尾曲","Sony Music Entertainment",23,114,459,"66766"
140,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",1,150,81,"66563"
141,"spotify:track:4H5DcBcHSt6ReloheY37Yi","The Kid LAROI","A COLD PLAY","Columbia",91,98,4,"65935"
142,"spotify:track:488IBZgAqHQmUDjg9kTQYG","LBI利比","烂片剧情","成都昌禾文化发展有限公司",15,128,28,"65251"
143,"spotify:track:6ouhsRJ7gExB7LCYjITk4Y","Addison Rae","Diet Pepsi","Columbia",9,149,55,"65096"
144,"spotify:track:59hVbgr8rfYkDbHfr8RcGI","Kenshi Yonezu","IRIS OUT","Sony Music Labels Inc.",144,173,2,"64996"
145,"spotify:track:75JFxkI2RXiU7L9VXzMkle","Coldplay","The Scientist","Parlophone Records Limited",4,126,157,"64982"
146,"spotify:track:72OVnXDzugvrCU25lMi9au","WeiBird","如果可以 - 電影""月老""主題曲","Sony Music Entertainment",3,140,201,"64882"
147,"spotify:track:541sN2qNfIlllGn9nGOQoC","Tate McRae","Revolving door","RCA Records Label",17,157,24,"64808"
148,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,152,219,"64589"
149,"spotify:track:2SsY5k7UWFqgye3PUMG3Oq","Chappell Roan","The Subway","Chappell Roan PS/ Island",15,121,10,"64519"
150,"spotify:track:58AZXyKRlsMBMcrRjpJpVG","KATSEYE","Debut","HYBE/Geffen",121,131,18,"64235"
151,"spotify:track:4lhbajK3dvUcJ0UNEeCdMn","Ren Ran","飞鸟和蝉","北京千和世纪文化传播有限公司",7,144,233,"64109"
152,"spotify:track:29iva9idM6rFCPUlu7Rhxl","Justin Bieber","YUKON","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",31,124,13,"64059"
153,"spotify:track:2IfSPLPDW6RGosdB5huwAA","G.E.M.","泡沫","Hummingbird Music Ltd.",75,175,201,"63915"
154,"spotify:track:5Rzpn60KTM11EBETHaF9Kt","承桓","我会等","一寸光年",6,135,130,"63844"
155,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",32,120,167,"63839"
156,"spotify:track:7fAdinC2UTc0Y9GiKrkTtu","卢卢快闭嘴","字字句句","鲸鱼向海",22,177,123,"63585"
157,"spotify:track:1ShRHPAiiIrh0arZbSFmx1","The Marías","Heavy","Nice Life/Atlantic",71,146,41,"63185"
158,"spotify:track:1sUjTLLCJzcxC15GUBrOlg","aespa","Rich Man","SM Entertainment",27,83,5,"63089"
159,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,142,77,"63087"
160,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",1,167,82,"63050"
161,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",13,134,68,"62672"
162,"spotify:track:2LlOeW5rVcvl3QcPNPcDus","Daniel Caesar","Always","Republic Records",76,156,35,"62512"
163,"spotify:track:7p2GUA0ShGenHoqeIhTg5i","Alpha","P Ramlee Saloma","ROCKETFUEL ENTERTAINMENT SDN BHD / ADA",163,-1,1,"62428"
164,"spotify:track:7xoUc6faLbCqZO6fQEYprd","Ariana Grande","One Last Time","Universal Records",91,127,148,"62110"
165,"spotify:track:59c2xv2kMzYM6HR9oY6BIa","Malcolm Todd","Sweet Boy","Columbia",143,143,7,"61813"
166,"spotify:track:736PP5LTtREkDgktNmX3Gu","Daniel Caesar","Superpowers","Republic Records",166,176,4,"61794"
167,"spotify:track:1Q7EgiMOuwDcB0PJC6AzON","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","HV Recordings",87,155,123,"61782"
168,"spotify:track:142PiXzA84lmEw2RstFHFa","Ariana Grande","supernatural","Republic Records",23,151,31,"61500"
169,"spotify:track:5cU1O9P0EDA0rPkPDykhIm","Eric Chou","怎麼了","Sony Music Entertainment",6,153,352,"61497"
170,"spotify:track:4GEWZ1vDFVkmhG55zpKFLO","郭家瑋, DIOR 大穎","過了幾天(合唱版)","JSJ International Entertainment Ltd.",22,139,41,"61156"
171,"spotify:track:3Cx7xFZ0ymK0Vjp408xLbo","于冬然","听说你","酷狗文化",140,141,10,"61122"
172,"spotify:track:2Gs0iF27my40p0dANv2rAg","MXZI, Dj Samir, DJ Javi26","MONTAGEM XONADA","Lunar Media",161,161,5,"61051"
173,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records",5,162,46,"60937"
174,"spotify:track:6rY5FAWxCdAGllYEOZMbjW","Joji","SLOW DANCING IN THE DARK","88rising Music",27,160,90,"60862"
175,"spotify:track:3OfqwyE7RrZrtuxCRixfII","Tate McRae","It's ok I'm ok","RCA Records Label",15,169,53,"60413"
176,"spotify:track:5rhwXZP0luMucnEPnYJpbI","Naykilla, Tenxi, Jemsii","Kasih Aba Aba","AntiNRML",136,170,21,"60252"
177,"spotify:track:2c6xH9usslUoHnOzsRhpcP","IVE","XOXZ","Starship Entertainment",29,119,7,"60044"
178,"spotify:track:2tqF9MPNdYdJU70U0ULO23","Jay Chou","告白氣球","Universal Music Taiwan (JVR)",28,184,458,"59940"
179,"spotify:track:4OoExItZJ0jePoCZDbHx4t","Jay Chou","說好的幸福呢","Universal Music Taiwan (JVR)",132,-1,14,"59629"
180,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",83,-1,10,"59467"
181,"spotify:track:5T0mnzMsyHtmWB7Kou51Ph","Doja Cat","Gorgeous","Kemosabe Records/RCA Records",125,125,2,"59100"
182,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",9,166,137,"59077"
183,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",3,-1,132,"58945"
184,"spotify:track:44hqFxUWsADWewEJELnncj","ENHYPEN","No Doubt","BELIFT LAB",33,-1,10,"58873"
185,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",18,182,127,"58334"
186,"spotify:track:4EwNWRBWdZ6bgvxRHlZ8OO","G-DRAGON","CROOKED","YG Entertainment",130,-1,4,"58121"
187,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",2,-1,246,"58019"
188,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,183,206,"57940"
189,"spotify:track:2ipIPsgrgd0j2beDf4Ki70","Benson Boone","Mystical Magical","Night Street Records, Inc./Warner Records Inc.",57,168,23,"57918"
190,"spotify:track:4SRShYMtFIGgnOU7iBicMH","Sabrina Carpenter","Nobody’s Son","Island Records",35,115,6,"57899"
191,"spotify:track:6QFCMUUq1T2Vf5sFUXcuQ7","Justin Bieber, Nicki Minaj","Beauty And A Beat","RBMG/Def Jam",91,189,58,"57875"
192,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",17,95,95,"57719"
193,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",54,165,161,"57529"
194,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",3,194,199,"57460"
195,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",174,-1,7,"56960"
