rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
18,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",5,23,47,"379569"
19,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",10,24,30,"367055"
20,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",4,41,52,"363025"
21,"spotify:track:1xYhFfJInHS8hsGfrJW4lI","Måns Zelmerlöw","Revolution","WM Sweden",3,13,7,"359185"
22,"spotify:track:0UvVr7by4E5QEndoWl1Joo","SCARLET","Sweet N’ Psycho","Universal Music AB",4,12,6,"356159"
23,"spotify:track:50tyzSlh6cGO2WIMilA6Y3","Simon Superti","Bullerbyn är död","Sony Music Sweden",1,20,10,"355091"
24,"spotify:track:401N7rbd6MSziVSDVTaQr7","Humlan Djojj, Josefine Götestam","Somna","Filtr Kids",18,29,137,"353555"
25,"spotify:track:5Qy0doMqmgxa2D1pGZr0Io","Søte & Rare","Hvitt Gull (Kilroy)","Søte og Rare´ Records",25,27,10,"345939"
26,"spotify:track:40yRQySDfSc5I6SoZzRLxZ","Bolaget","Längesen","WM Sweden",1,18,16,"345738"
27,"spotify:track:6KOzO2mUwSwe8a9GiJAn7X","Bolaget","Kan Inte Gå","WM Sweden",1,17,171,"344672"
28,"spotify:track:5jlAu4lHHVzheutRcbDklk","Humlan Djojj, Josefine Götestam","Stjärnorna","Filtr Kids",19,35,141,"343427"
29,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",2,28,25,"337273"
30,"spotify:track:3LPLRNr58Z9Pn0clnEtkXb","Doechii","Anxiety","Top Dawg Entertainment/Capitol Records",12,21,5,"334365"
31,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",31,39,104,"328057"
32,"spotify:track:5GdAGqF9ZI4gADtpVAxqe7","Molly Sandén, Victor Leksell","Lost and found","Milkshake",1,32,29,"325797"
33,"spotify:track:1U49LNwMAgAwlLMQxeqWL6","Hov1, Seinabo Sey","Försent","Universal Music AB",3,36,37,"323944"
34,"spotify:track:0W6ol1CE3oQSkI35ZcsDb6","Veronica Maggio","I min bil","Universal Music AB",17,26,6,"323769"
35,"spotify:track:3zqr8gsLOdlRehxOD3pZpe","Saga Ludvigsson","Hate You So Much","Universal Music AB",7,19,6,"322126"
36,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,38,308,"321376"
37,"spotify:track:2LHNTC9QZxsL3nWpt8iaSR","Lady Gaga","Abracadabra","Interscope Records",10,37,10,"316263"
38,"spotify:track:2fmFzhUmp5uMDbynpXWRpQ","Sebastian Lara","KNOCKED DOWN","Strawtown",30,30,5,"316156"
39,"spotify:track:6CshHyQHSzQhwaadpBQhH1","Greczula","Believe me","WM Sweden",5,22,8,"314497"
40,"spotify:track:3PzfAzqI03wcX8OikTdrH2","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",2,31,45,"308648"
41,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",9,59,33,"305868"
42,"spotify:track:4o5Ob60pz8QHcFKcr4MWyf","Bolaget","Ikväll Igen","WM Sweden",1,45,105,"304098"
43,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",21,46,147,"303585"
44,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",10,40,18,"296483"
45,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",1,42,52,"293094"
46,"spotify:track:4AajxCEwGEsmHmT4H1TwjY","sombr","undressed","Warner Records",46,56,3,"290605"
47,"spotify:track:7qLwjBWh3M2JLFlEokIjUP","Humlan Djojj, Josefine Götestam","Nu säger vi godnatt","Filtr Kids",27,47,87,"284584"
48,"spotify:track:2T5UDvBzecsQkTMVbOvRLS","kent","Pärlor","RCA Records Label",3,10,39,"279257"
49,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",17,49,173,"274689"
50,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",16,44,80,"272264"
51,"spotify:track:6F0EAXG5D1iFZU57wfa0Ys","Humlan Djojj, Josefine Götestam","Humlehum","Filtr Kids",51,55,32,"248343"
52,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",3,53,64,"244212"
53,"spotify:track:0B3iaqZELtRBnVdIHnikK7","Medina","Genom Eld & Vatten","WM Sweden",46,52,5,"242857"
54,"spotify:track:1K2a8QcaPTDTZ1e4M0s8gQ","Tjuvjakt","Tandtråd","Parlophone Sweden",43,48,146,"241476"
55,"spotify:track:0b0Dz0Gi86SVdBxYeiQcCP","Sabrina Carpenter","Busy Woman","Island Records",52,87,4,"241268"
56,"spotify:track:3zYTYk15l0ahY6cJ9MFrNT","Ella Tiritiello","Bara du är där","Northbound Stockholm",9,43,7,"240161"
57,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",7,51,43,"234951"
58,"spotify:track:5MxHurfskrN1RvkKez2ofd","Humlan Djojj, Josefine Götestam","Godnattvisan","Filtr Kids",35,64,82,"234562"
59,"spotify:track:6Vbgg3C5Qo7olhjIIr1r4e","Bolaget, Victor Leksell","Låt Mig Va","WM Sweden",1,62,67,"231445"
60,"spotify:track:0FTmksd2dxiE5e3rWyJXs6","sombr","back to friends","Warner Records",60,88,3,"230527"
61,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",5,61,32,"230013"
62,"spotify:track:5SxahezRlC0saXbCALfB7c","Miley Cyrus","End of the World","Columbia",62,-1,1,"226915"
63,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",24,58,116,"223255"
64,"spotify:track:71CFZjdSm2WSh5S6TPd69A","Veronica Maggio, Håkan Hellström","Hela huset","Universal Music AB",48,70,117,"218095"
65,"spotify:track:6iPaX1MhCidWYJUdONmODV","Miriam Bryant","Regnblöta skor","WM Sweden",1,67,35,"216612"
66,"spotify:track:3SjXx3rbNGk8nCho8YEoz5","Håkan Hellström","Det kommer aldrig va över för mig","UME - Global Clearing House",27,78,180,"212871"
67,"spotify:track:2vD1hN8Oxqfh4umefOVIqP","Hov1","Mandy Moore","Universal Music AB",10,72,148,"212436"
68,"spotify:track:5eJ314ozT4CTPlyjdsGq78","kent","Utan dina andetag","RCA Records Label",11,25,98,"210261"
69,"spotify:track:5WBaMuA6gMy90SZXyS4Yz0","Hov1","När jag ser dig","Universal Music AB",2,73,87,"208984"
70,"spotify:track:2GbyU3ZuI1gDuSCQJCXwe1","Veronica Maggio","Inga kläder","Universal Music AB",64,76,70,"206592"
71,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",37,77,159,"202115"
72,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",38,75,51,"202073"
73,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",26,80,190,"201338"
74,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",45,86,126,"199554"
75,"spotify:track:3ZNOlf3hO8Lhnpvg2iF16D","Søte & Rare","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",4,68,56,"199440"
76,"spotify:track:1edcyazKIdKrIuz9cWpXU6","Ariana Grande","twilight zone","Republic Records",60,60,2,"197639"
77,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",31,90,44,"193810"
78,"spotify:track:1Vo4peT3VmtdLVtw1s65Cm","Norlie & KKV","Ingen annan rör mig som du","WM Sweden",67,92,115,"193070"
79,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",25,74,49,"192297"
80,"spotify:track:1nPjwnKrO6imcSiaXNu8CX","Yasin","Cecilia Lind","GG",1,81,26,"191887"
81,"spotify:track:2kju4JyRnNmiwQYhFrLgKy","Hov1, Veronica Maggio","Hornstullsstrand","Universal Music AB",1,102,154,"191686"
82,"spotify:track:5h3lMSx5ez1pffRQHGzgm7","kent","Dom andra","RCA Records Label",14,33,6,"190776"
83,"spotify:track:3uLYynLG6MmlfSVfzVCYW2","Erik Segerstedt","Show Me What Love Is","WM Sweden",9,63,9,"190669"
84,"spotify:track:5JxKpEkR3Gqvf4OA8VLrBR","Humlan Djojj, Josefine Götestam","Vila med mig","Filtr Kids",72,98,37,"190222"
85,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",85,115,5,"189666"
86,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",6,139,39,"188250"
87,"spotify:track:5hsZ6loP0rseyjleWs0cZ1","Medina","Där palmerna bor","Parlophone Sweden",87,142,26,"187187"
88,"spotify:track:17XpwVB67mYAaYjKtoOpP3","Shiro","Don Julio","CROOKNATION",57,57,2,"185215"
89,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",71,103,50,"184596"
90,"spotify:track:4HnINBWLNQemWMQXg4fFcS","Maja Ivarsson","Kamikaze Life","Universal Music AB",11,65,10,"183482"
91,"spotify:track:4TnoZMlHYaYVCVB8BXMVj9","Miss Li","På Måndag","Pistol Packin' Music",27,106,25,"183296"
92,"spotify:track:0Pii5EXqXhPOTcX86zDxaW","Asme, Shiro","Ole Dole Doff","BL/CRN",2,94,26,"182923"
93,"spotify:track:17NUFb6q7at0MyprZBaLYj","Hov1","Grät","Universal Music AB",1,117,71,"182432"
94,"spotify:track:5UJbgR4XF4y1DvbkxEqe8S","Tate McRae","Sports car","RCA Records Label",49,101,11,"182231"
95,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",9,66,204,"182166"
96,"spotify:track:4SXtVLD8B0O7kvw7FLi4Qj","Hanna Ferm","ett minne i taget","Universal Music AB",69,69,2,"180780"
97,"spotify:track:1KZG1H1OCugGqIRmk1wF9m","Sam Barber, Avery Anna","Indigo (feat. Avery Anna)","Lockeland Springs/Atlantic",21,96,18,"179641"
98,"spotify:track:541sN2qNfIlllGn9nGOQoC","Tate McRae","Revolving door","RCA Records Label",32,89,7,"178851"
99,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,109,206,"178061"
100,"spotify:track:1DLgyG3oqFB1pZacMOsdLB","Medina","Miss Decibel","Parlophone Sweden",34,113,81,"177473"
101,"spotify:track:21B4gaTWnTkuSh77iWEXdS","Sabrina Carpenter","Juno","Island Records",101,-1,1,"176937"
102,"spotify:track:2qEQy3x9MQH7eTJU6LmEJx","Benjamin Ingrosso","Look Who's Laughing Now","Universal Music AB",1,97,42,"176775"
103,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",3,82,33,"176674"
104,"spotify:track:4GK4mydvnsodLEHWb4zJV4","Mares","Sunnanvind","Tjooff",5,132,207,"176479"
105,"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Dire Straits","Sultans of Swing","Warner Records",85,107,34,"173994"
106,"spotify:track:3x3K1RP3Zfi2qeMR8kyrNO","Benson Boone","Sorry I'm Here For Someone Else","Night Street Records, Inc./Warner Records Inc.",62,121,6,"173413"
107,"spotify:track:2FAZskT9yRjp2Oow9szJD8","Chrystal, NOTION","The Days - NOTION Remix","Polydor Records",23,95,14,"173397"
108,"spotify:track:2EKzS2s2VKnbQ7jxyk2WHi","Gyllene Tider","När vi två blir en","Parlophone Sweden",24,127,73,"173077"
109,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",3,114,48,"171538"
110,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",2,105,111,"170998"
111,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",20,122,85,"170313"
112,"spotify:track:3s9kIbEsaS6ZlOUfIzvAKt","G1ocatore","DNA","G1ocatore",28,79,6,"169591"
113,"spotify:track:3q8WojYJVZsGClFGFBYdTc","Veronica Maggio","Satan i gatan","Universal Music AB",74,120,79,"169534"
114,"spotify:track:00R2eVdkti9OZboefW2f4i","23","PSG","23",3,83,27,"169482"
115,"spotify:track:7BuyYUuSiAsh5mi4JPRjC6","Yasin","Min Bitch","GG",1,99,13,"168149"
116,"spotify:track:5IZGN81VVgBv1lPrjXzOD6","Miriam Bryant, Victor Leksell","tystnar i luren","WM Sweden",1,125,149,"166038"
117,"spotify:track:10ylH6P7Lk02UVQbHSLSuJ","Veronica Maggio","Solen har gått ner","Universal Music AB",12,164,64,"166038"
118,"spotify:track:0rhoLQVFCojDGFyl0nsdVZ","Empire Of The Sun","We Are The People","EMI Recorded Music Australia Pty Ltd",118,175,2,"166038"
119,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",74,154,23,"164740"
120,"spotify:track:5tPlyQbOZEucTEQYJeXuuz","Yasin","Hiphop N RnB","MadeNiggaMusic",5,166,230,"163499"
121,"spotify:track:4MXHBiKcdqHBJ4PeHQJBHO","Veronica Maggio","Måndagsbarn","Universal Music AB",110,137,41,"163473"
122,"spotify:track:5WWQnyxA6EC2FxNI5MhCxB","estraden, Victor Leksell","Bra för dig","Midsommarnatt (AB)",2,118,92,"163342"
123,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,104,266,"163281"
124,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",17,126,28,"163051"
125,"spotify:track:43Pvyc1UNBDF9yHrwbyfRH","Kelian, 4njuice","Wavy Baby","Universal Music AB",47,71,5,"162072"
126,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",42,128,286,"161289"
127,"spotify:track:1Xa3BK62uD9mzrzU0S6UMz","Y4ska, Jireel","QURBANI (KOM TBX)","Y4ska",6,130,13,"161085"
128,"spotify:track:48ubkDBO9GAFRkn3hXFHVt","Veronica Maggio","Sergels torg","Universal Music AB",65,136,36,"160975"
129,"spotify:track:0V4xkrNtyBiAUsVFKnfbi2","Soppgirobygget","STAG","Universal Music AS Distributed Labels",125,135,14,"160508"
130,"spotify:track:3CTgRPxyTh2w7wBjVFH88e","Purple Disco Machine, Benjamin Ingrosso, Nile Rodgers, Shenseea","Honey Boy (feat. Nile Rodgers & Shenseea)","Columbia Local",2,119,48,"160173"
131,"spotify:track:2C0dZsmW6mvpavE5SEApkx","Stiftelsen","Vart jag än går","MARM",54,143,59,"159917"
132,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Columbia",5,134,53,"159621"
133,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Reprise",29,112,59,"159600"
134,"spotify:track:1vTEu9w2nKcMTfssLnzZEx","Humlan Djojj, Josefine Götestam","Sömnmolnet","Filtr Kids",103,147,18,"159084"
135,"spotify:track:29YN98sTVSpfYMpPzFXaGU","Bolaget","Välkommen ner","WM Sweden",3,124,53,"158965"
136,"spotify:track:3ipcu1diTYgtTCO7IBu9os","Veronica Maggio","Svart sommar","Universal Music AB",129,129,2,"158002"
137,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",15,133,58,"157759"
138,"spotify:track:55byja6cnaPt1ZMY1IgjRi","Rasmus Gozzi, FRÖKEN SNUSK","EXPLODERA","Gozzi Records",138,-1,1,"157512"
139,"spotify:track:7EW7Yivb93qKAtp5qEm5of","Lil Tecca","Dark Thoughts","Galactic / Republic Records",72,91,4,"157005"
140,"spotify:track:0SIKahWVv5FT5ow3UUB80s","Mando Diao","Strövtåg i hembygden","Playground Music",26,131,114,"156483"
141,"spotify:track:0ZW2C4Yd8HvGXM6jrLmChx","Y4ska, Dizzy","CALMA","TopGuyz AB under exclusive license to Amuseio AB",4,138,47,"155761"
142,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",31,153,64,"154507"
143,"spotify:track:0rBj6lYQUMHwTJ33sdj6Qz","Veronica Maggio","Tillfälligheter","Universal Music AB",4,191,117,"154316"
144,"spotify:track:4zFHwVj4A8s0G5f7aOlpKo","Adele","Hometown Glory","XL Recordings",131,149,4,"153281"
145,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",24,161,50,"152468"
146,"spotify:track:3fneVsIBA5RkkXsQhOW7pn","Bolaget","Dum","WM Sweden",18,156,171,"150781"
147,"spotify:track:2u9S9JJ6hTZS3Vf22HOZKg","Drake","NOKIA","OVO Sound",147,194,2,"150349"
148,"spotify:track:3bsqFm1KMjkkxX0KxSwocd","Fjellrev","Egotrip","Fjellrev",41,116,17,"150162"
149,"spotify:track:5YIMEJOJYmHaeZ0x4qAZjI","Hov1","Barn av vår tid","Universal Music AB",1,151,126,"150153"
150,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",34,179,32,"150099"
151,"spotify:track:3beHiaQZvZ6MCPFBs4uqOB","Baby Bears, Sleep Baby Sleep","Brahms Lullaby","Filtr",97,163,20,"149714"
152,"spotify:track:4t6qMeHgbxWod2SLokiSQp","Alex Warren","Ordinary - Wedding Version","Atlantic Records",152,-1,1,"149547"
153,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",43,84,85,"148768"
154,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",76,170,104,"148389"
155,"spotify:track:3AdXwuFn7j21HNiFMXvZXt","Sleep Token","Caramel","Sleep Token/RCA Records",155,-1,1,"148295"
156,"spotify:track:1ABS9QUpgdLMiNzEDiilAs","Victor Leksell","Natthimlen","Sony Music Local",45,186,53,"148096"
157,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Pophouse Entertainment Group",2,172,345,"148056"
158,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",11,150,124,"147645"
159,"spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF","Sabrina Carpenter","Bed Chem","Island Records",64,-1,10,"147574"
160,"spotify:track:08bjJuoHJwfTnjNcuENOFz","Daniel Adams-Ray","Gubben i lådan","Universal Music AB",104,162,70,"146989"
161,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",21,140,14,"146009"
162,"spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS","Soppgirobygget","RIKERUD","Soppgiro inc. In Collaboration With Liso Records",66,144,41,"145151"
163,"spotify:track:6It5iAtU0foJMMNaUv1jie","Veronica Maggio","Det kommer aldrig va över för mig - Spotify Singles","Universal Music AB",1,-1,30,"145122"
164,"spotify:track:76NMPdhz29sqm6pOnRkhd6","Käärijä, Hooja","San Francisco Boy","WM Finland",6,158,10,"145118"
165,"spotify:track:1wOp7yTVyH176bW1z9WAiv","Alex Warren","Carry You Home","Atlantic Records",50,100,41,"144744"
166,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",69,165,41,"143849"
167,"spotify:track:6I1kZgg3bGrPKxhZOltbRW","Timbuktu","Alla vill till himmelen men ingen vill dö","BuDada Records",160,160,7,"143583"
168,"spotify:track:3UAf0R6EEP5lRs5kDc7abr","Hov1","Jag önskar jag brydde mig mer","Universal Music AB",3,173,32,"143048"
169,"spotify:track:56H9r2H9sWFww1r9NWremj","Kudos, BERGREM, MAFAQ","Shake (Nesbrutality)","KudosMusic",99,146,13,"142792"
170,"spotify:track:4kSe0ZrkYnT9ijZXDiyu49","24K","Wesh wesh","24K",170,-1,1,"142128"
171,"spotify:track:2xUKzvGY3jjtetO7geZ5Ry","kent","Kärleken väntar","RCA Records Label",19,50,5,"141551"
172,"spotify:track:4E0st5Y809Aro5GG7oEzas","John Lundvik","Voice Of The Silent","WM Sweden",16,141,10,"141408"
173,"spotify:track:5VdA5KgeVRUwBJrycciXp2","Adamson, Vaggvisor","Blinka lilla stjärna där","Filtr",92,181,54,"140906"
174,"spotify:track:57bgtoPSgt236HzfBOd8kj","AC/DC","Thunderstruck","Columbia",118,189,23,"140743"
175,"spotify:track:67XxelwVe4EiPPbmRhf5u3","Simon Superti","Somna om","Sony Music Sweden",157,157,2,"140307"
176,"spotify:track:55fhzjsGHCqy3Xn5XkEYcR","Asme, Shiro","Direkt","BL/CRN",64,174,15,"139911"
177,"spotify:track:51srN26IXaHEoMUbC3mM5G","Victor Leksell, Einár","Din låt","Sony Music Local",1,123,136,"139875"
178,"spotify:track:2qKtQuFukH2d0m3FNROcqH","Miriam Bryant","Blåmärkshårt (Mi Amor)","WM Sweden",64,167,63,"139831"
179,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",21,195,199,"139394"
180,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",43,-1,92,"139088"
181,"spotify:track:7HuBqX0G5mJTd8TEiPZ40K","Y4ska, Jireel, ROMANOS","DNA","Y4ska",2,199,24,"138806"
182,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",99,178,86,"137636"
183,"spotify:track:68GdZAAowWDac3SkdNWOwo","AKI, Kapten Röd","När solen går ner","UME - Global Clearing House",47,155,100,"137090"
184,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",6,-1,46,"136587"
185,"spotify:track:4kqkGUxHHAqJMtpsHMvLTQ","Medina","Que Sera","WM Sweden",1,185,51,"135663"
186,"spotify:track:3StEuRZxRwnI715XuNyk2K","Molly Sandén","Tur i oturen","Milkshake",14,-1,7,"135623"
187,"spotify:track:3DPzSNLiWNWMldxmtNO4Yw","Victor Leksell","Eld & lågor","Sony Music Local",4,182,82,"135417"
188,"spotify:track:4AnIPpoVqAG0tz1blNqamI","Kuselofte","Amsterdam","Kuselofte",188,-1,1,"134542"
189,"spotify:track:6HMFtoMvv6n6Q2eOyPFyne","Dire Straits","Walk of Life","Warner Records",98,-1,18,"133803"
190,"spotify:track:1QdmWPC8ZshfEOKJHxFGW1","23","Lucky Luciano","23",1,108,12,"133626"
191,"spotify:track:63Pi2NAx5yCgeLhCTOrEou","Imogen Heap","Headlock","Megaphonic",122,-1,11,"133037"
192,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",117,177,7,"132813"
193,"spotify:track:2bJvI42r8EF3wxjOuDav4r","Pitbull, Ne-Yo","Time of Our Lives","Mr.305/Polo Grounds Music/RCA Records",193,197,2,"132480"
194,"spotify:track:0foIQptmBltqQC1MLhHV9E","My & Mats","Nu i ro slumra in","Filtr Kids",113,-1,43,"132180"
195,"spotify:track:7hR22TOX3RorxJPcsz5Wbo","Morgan Wallen","Love Somebody","Big Loud Records / Mercury Records / Republic Records",18,176,24,"131586"
196,"spotify:track:4BliCq54T5TbxmaLdXJGEK","Hooja, Miriam Bryant","VEM FAN E DU?","Roxy Recordings",1,196,54,"130758"
197,"spotify:track:2BCskl15k3IkQmj2YTYk2b","Nause, Hogland, Veronica Maggio","Tillfälligheter / Hungry Hearts - Mashup","Universal Music AB",11,-1,24,"130710"
198,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",12,-1,49,"130433"
199,"spotify:track:7yN6x2Hhlfk0Gssv1Fu39v","Naod","DRUNK AND LOVED","Nine of Nine",171,171,5,"129505"
200,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",43,-1,25,"129175"
