rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
30,"spotify:track:21IYMdzTrzSe191Cy5eMap","Gigi Perez","Sailor Song","Outtahere, LLC / Island Records",1,23,50,"1190900"
31,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",15,122,426,"1182122"
32,"spotify:track:68STxEDIhToladxl3oGG2x","Skye Newman","Family Matters","Columbia",8,19,8,"1178342"
33,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",14,24,14,"1171202"
34,"spotify:track:11JIdNpBagg6G0NHLDm2v2","Oasis","Acquiesce - Remastered","Big Brother Recordings Ltd",34,-1,2,"1169550"
35,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",12,28,446,"1135955"
36,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",1,39,46,"1134558"
37,"spotify:track:7MZHqgTVTnN6xZGYAcEEAf","Sam Fender, Olivia Dean","Rein Me In (with Olivia Dean)","Polydor Records",37,43,3,"1116729"
38,"spotify:track:2fuYa3Lx06QQJAm0MjztKr","Radiohead","Let Down","XL Recordings",35,44,10,"1070686"
39,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",4,32,38,"1070606"
40,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",1,34,93,"1069241"
41,"spotify:track:3Z23sDc2J9ZkmFiMStRoIp","Rossi., Jazzy","High On Me","Polydor Records",41,45,3,"1064912"
42,"spotify:track:4Q0qVhFQa7j6jRKzo3HDmP","Ed Sheeran","Sapphire","Gingerbread Man Records / Atlantic Records UK",19,31,5,"1062748"
43,"spotify:track:6KFQdIB3njXBQNcg1xUh9U","Lola Young","One Thing","Universal-Island Records Ltd.",21,26,8,"1062058"
44,"spotify:track:2FAZskT9yRjp2Oow9szJD8","Chrystal, NOTION","The Days - NOTION Remix","Polydor Records",8,29,30,"1059042"
45,"spotify:track:7B3BwNecBhKvNwSMOOl7Gk","Addison Rae","Fame is a Gun","Columbia",23,48,6,"1047834"
46,"spotify:track:57GsLpRtEtrzcPGPop20rS","Drake","What Did I Miss?","OVO/Republic",46,-1,1,"1035223"
47,"spotify:track:2WQ09wqQBIOor7Q0VpIDBK","Black Eyed Peas","Rock That Body","Interscope",41,41,6,"1023402"
48,"spotify:track:1tjji0FBo8iCrr9oHppV5i","Oasis","Supersonic - Remastered","Big Brother",24,-1,5,"1022829"
49,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Columbia",1,37,67,"1020463"
50,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",3,33,47,"1018280"
51,"spotify:track:3RXUgPNIbUgFxsDWuBQEt6","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","How It’s Done","K-Pop Demon Hunters",51,80,2,"1007927"
52,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",2,50,136,"987704"
53,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",23,46,139,"984663"
54,"spotify:track:0QCIpQV3twfqo9kh0t8Zza","MOLIY, Silent Addy, Skillibeng, Shenseea","Shake It To The Max (FLY) - Remix","WONDERGIRL LLC",21,35,14,"983004"
55,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",11,52,80,"981796"
56,"spotify:track:1wOp7yTVyH176bW1z9WAiv","Alex Warren","Carry You Home","Atlantic Records",19,42,54,"980163"
57,"spotify:track:5GGTgkmfEzkhAfmG0hxXk9","Oasis","Champagne Supernova - Remastered","Big Brother Recordings Ltd",25,-1,6,"968554"
58,"spotify:track:2RdEC8Ff83WkX7kDVCHseE","Charli xcx","party 4 u","Atlantic Records UK",22,40,12,"964657"
59,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",59,87,249,"963549"
60,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,55,315,"959355"
61,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",47,77,327,"947530"
62,"spotify:track:5UJbgR4XF4y1DvbkxEqe8S","Tate McRae","Sports car","RCA Records Label",5,36,24,"930551"
63,"spotify:track:0qmhTHMVxnXRmT5N92wTD9","Alex Warren, Jelly Roll","Bloodline","Atlantic Records",8,57,7,"927681"
64,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",58,60,35,"919026"
65,"spotify:track:5ITV0zqzjOYfFWpW0xBmRa","WizTheMc, bees & honey","Show Me Love","Bamboo Artists",8,51,19,"916835"
66,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",3,54,86,"914897"
67,"spotify:track:2iDM76B3zHr6khKkiX4vUr","Oasis","Slide Away - Remastered","Big Brother Recordings Ltd",56,-1,3,"912125"
68,"spotify:track:02sy7FAs8dkDNYsHp4Ul3f","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","Soda Pop","K-Pop Demon Hunters",68,111,2,"911690"
69,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",47,61,387,"903641"
70,"spotify:track:6OFCzD4d8kjBOJHxz41gqA","Dream Supplier, Baby Sleeps, Background White Noise","Clean Baby Sleep White Noise (Loopable)","Dream Supplier",23,64,81,"887814"
71,"spotify:track:3qaSqrrevBrb84xl5JlptU","Stereophonics","Dakota","UMC (Universal Music Catalogue)",69,73,53,"885557"
72,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",3,49,61,"884595"
73,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",8,62,72,"873023"
74,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",40,65,224,"866934"
75,"spotify:track:3wo3d0I5H8KjkwGvnz8WbB","Sonny Fodera, Jazzy, D.O.D","Somedays","Solotoko",23,58,49,"864996"
76,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",21,74,244,"861448"
77,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",27,69,158,"859187"
78,"spotify:track:75JFxkI2RXiU7L9VXzMkle","Coldplay","The Scientist","Parlophone Records Limited",48,68,44,"857043"
79,"spotify:track:6GOOcBV0wLoHrH5D9AWA32","Morgan Seatree, Florence + The Machine","Say My Name - Remix","Positiva",49,53,21,"853544"
80,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",1,82,57,"852109"
81,"spotify:track:70LcF31zb1H0PyJoS1Sx1r","Radiohead","Creep","XL Recordings",55,63,70,"850041"
82,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",3,59,65,"834220"
83,"spotify:track:5uhKHittCEU69xbCNzfTR9","Oasis","Morning Glory - Remastered","Big Brother Recordings Ltd",83,-1,2,"820218"
84,"spotify:track:2u9S9JJ6hTZS3Vf22HOZKg","Drake","NOKIA","OVO Sound",17,66,21,"811358"
85,"spotify:track:5sBDrrtLGbV64QJnEqfjer","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","What It Sounds Like","K-Pop Demon Hunters",85,114,2,"807922"
86,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",11,96,60,"799115"
87,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me to Church","Columbia",39,71,254,"798653"
88,"spotify:track:1avW49i7WxqhimN7QNMPQj","Oasis","Some Might Say - Remastered","Big Brother",88,-1,2,"795107"
89,"spotify:track:5adjc9rGazKvYcyEHNtoz1","Oasis","Cigarettes & Alcohol - Remastered","Big Brother Recordings Ltd",76,-1,3,"779625"
90,"spotify:track:2A1aS3mwuGuX2yk1bgxOvA","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",12,79,56,"776978"
91,"spotify:track:25FTMokYEbEWHEdss5JLZS","Wheatus","Teenage Dirtbag","Columbia",72,86,56,"775023"
92,"spotify:track:0b0Dz0Gi86SVdBxYeiQcCP","Sabrina Carpenter","Busy Woman","Island Records",9,100,21,"771122"
93,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",30,76,41,"770258"
94,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",14,78,228,"765058"
95,"spotify:track:15zJeVUmKFnbrxm9dxcxYD","Benson Boone","Sorry I'm Here For Someone Else","Night Street Records, Inc./Warner Records Inc.",25,81,19,"762982"
96,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",62,134,228,"756362"
97,"spotify:track:5rF6YUIlgiat22OT1lWspJ","Sam Fender","Seventeen Going Under","Polydor Records",2,89,158,"748689"
98,"spotify:track:3pOZSiqMwaRxtW0I4oQmtz","Oasis","Stand by Me - Remastered","Big Brother",68,-1,3,"748669"
99,"spotify:track:20I8RduZC2PWMWTDCZuuAN","Franz Ferdinand","Take Me Out","Domino Recording Co",85,85,53,"744044"
100,"spotify:track:6ouhsRJ7gExB7LCYjITk4Y","Addison Rae","Diet Pepsi","Columbia",22,133,32,"742571"
101,"spotify:track:6z1Xz89avh1KA7d3Ek7DQP","Oasis","Half The World Away - Remastered","Big Brother Recordings Ltd",37,-1,6,"741791"
102,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",73,88,120,"730914"
103,"spotify:track:57iDDD9N9tTWe75x6qhStw","The Verve","Bitter Sweet Symphony - Remastered 2016","UMC (Universal Music Catalogue)",103,165,24,"729049"
104,"spotify:track:6eWAWHm0cuOaPGDWhoLJ7s","Myles Smith","Nice To Meet You","RCA Records Label",31,72,35,"723173"
105,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",5,108,33,"722694"
106,"spotify:track:6cojOqMjb8aDPI1M4wUMgh","Oasis","Roll with It - Remastered","Big Brother",70,-1,3,"719491"
107,"spotify:track:0MHStU0muAIEMbwdnebYu2","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Takedown","K-Pop Demon Hunters",107,166,2,"718737"
108,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",33,75,58,"714016"
109,"spotify:track:315aBOUD3xtj7sUMXtRgMV","Benson Boone","In The Stars","Night Street Records, Inc./Warner Records Inc.",24,101,52,"713713"
110,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",6,91,53,"713449"
111,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",23,67,96,"709563"
112,"spotify:track:27w0RH5IDt6xU3B2j7QOuy","Fontaines D.C.","Favourite","XL Recordings",108,139,21,"704581"
113,"spotify:track:0hta2Lb2zKJ7kEnAEZEE3G","wifiskeleton, i wanna be a jack-o-lantern","Nope your too late i already died","9th St. / Hallwood",68,106,9,"703319"
114,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",74,110,261,"702301"
115,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",78,98,184,"691993"
116,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",13,99,399,"687261"
117,"spotify:track:3Y1EvIgEVw51XtgNEgpz5c","Charli xcx","Von dutch","Atlantic Records",60,84,33,"684341"
118,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",48,119,282,"681476"
119,"spotify:track:5TOn2uvdEBsBzwQ5atRd2i","Oasis","She's Electric - Remastered","Big Brother Recordings Ltd",29,-1,5,"681191"
120,"spotify:track:5DxDLsW6PsLz5gkwC7Mk5S","Rumi, Jinu, EJAE, Andrew Choi, KPop Demon Hunters Cast","Free","K-Pop Demon Hunters",120,178,2,"680020"
121,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",15,103,308,"674315"
122,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",52,93,84,"672697"
123,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",17,113,234,"668796"
124,"spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF","Sabrina Carpenter","Bed Chem","Island Records",7,154,46,"667426"
125,"spotify:track:7K2DFO1NYMtBdNP6vNlhWI","Levi Heron","The Glen - Levi Heron Edit","Robots & Humans/B1 Recordings",78,97,7,"665247"
126,"spotify:track:3tQFthLmtBuc0XPL2b8nnu","Oasis","Little By Little - Remastered","Big Brother",126,-1,2,"661123"
127,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",1,118,49,"659152"
128,"spotify:track:6CltzquypraYIlWFp48m1O","Sam Fender","Hypersonic Missiles","Polydor Records",66,140,79,"658911"
129,"spotify:track:5fVZC9GiM4e8vu99W0Xf6J","The Fray","How to Save a Life","Epic",87,120,30,"654544"
130,"spotify:track:21B4gaTWnTkuSh77iWEXdS","Sabrina Carpenter","Juno","Island Records",19,172,46,"651244"
131,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",18,109,67,"649653"
132,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,115,164,"642936"
133,"spotify:track:541sN2qNfIlllGn9nGOQoC","Tate McRae","Revolving door","RCA Records Label",15,70,20,"642102"
134,"spotify:track:3ZOEytgrvLwQaqXreDs2Jx","Red Hot Chili Peppers","Can't Stop","Warner Records",69,129,96,"640985"
135,"spotify:track:3j6CeoBBlm40Msn1JE1SPD","Chappell Roan","HOT TO GO!","Chappell Roan PS/ Island",8,121,58,"640770"
136,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",2,95,89,"638164"
137,"spotify:track:36vmaZyO0iAE6FZ7287fg2","Olivia Dean","Dive","PLG - Capitol",137,146,6,"636301"
138,"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Van Morrison","Brown Eyed Girl","Van Morrison",46,174,56,"636157"
139,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",51,130,58,"635570"
140,"spotify:track:09ttHg3ZNVgDlYBZa1ZBw0","Fontaines D.C.","Starburster","XL Recordings",116,176,11,"631801"
141,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",27,117,61,"629900"
142,"spotify:track:0GONea6G2XdnHWjNZd6zt3","Bryan Adams","Summer Of '69","A&M",115,143,118,"629225"
143,"spotify:track:5VGlqQANWDKJFl0MBG3sg2","Kings of Leon","Use Somebody","RCA/Legacy",76,142,46,"628265"
144,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",53,116,42,"622939"
145,"spotify:track:24R3iAektcSdG97d8aXvxS","Oasis","Hello - Remastered","Big Brother Recordings Ltd",145,-1,1,"621826"
146,"spotify:track:3E7dfMvvCLUddWissuqMwr","Miley Cyrus","Party In The U.S.A.","Hollywood Records",56,-1,155,"621296"
147,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",2,90,88,"621259"
148,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",1,153,61,"620068"
149,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Columbia",59,135,140,"620013"
150,"spotify:track:3nqqDo8CcCLke3ZoTgiOKf","The Script","The Man Who Can't Be Moved","Epic/Phonogenic",65,102,57,"618492"
151,"spotify:track:6gBjUipB0ZxHd1BvwdJTDQ","Sam Fender","People Watching","Polydor Records",14,124,34,"615494"
152,"spotify:track:6xyExKXiVI7xIks6hdcuvE","Skye Newman","Hairdresser","Columbia",39,104,11,"611960"
153,"spotify:track:0d28khcov6AiegSCpG5TuT","Gorillaz, De La Soul","Feel Good Inc.","Parlophone UK",58,105,66,"604627"
154,"spotify:track:4O2rRsoSPb5aN7N3tG6Y3v","Noah Kahan","Northern Attitude","Mercury Records/Republic Records",31,186,26,"601467"
155,"spotify:track:5hnyJvgoWiQUYZttV4wXy6","Snow Patrol","Chasing Cars","Polydor Records",99,123,131,"601151"
156,"spotify:track:57bgtoPSgt236HzfBOd8kj","AC/DC","Thunderstruck","Columbia",131,169,11,"596551"
157,"spotify:track:38WyDtxZhxm63jiythwemE","Lorde","Ribs","Universal Music New Zealand Limited",62,125,11,"596009"
158,"spotify:track:6q9H9JcGZYKkOcwSn3kjRW","Oasis","Rock 'n' Roll Star - Remastered","Big Brother Recordings Ltd",69,-1,3,"589905"
159,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,151,334,"587845"
160,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",28,126,43,"586107"
161,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",13,161,117,"585437"
162,"spotify:track:5r5cp9IpziiIsR6b93vcnQ","Empire Of The Sun","Walking On A Dream","EMI Recorded Music Australia Pty Ltd",86,137,16,"584599"
163,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",37,132,187,"584296"
164,"spotify:track:63Pi2NAx5yCgeLhCTOrEou","Imogen Heap","Headlock","Megaphonic",26,159,33,"582303"
165,"spotify:track:7o3xJRQhpHRZ6IbyQX2xrp","sombr","we never dated","Warner Records",79,92,3,"581346"
166,"spotify:track:0k2GOhqsrxDTAbFFSdNJjT","Sean Paul","Temperature","VP Records",127,167,12,"577495"
167,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",24,170,377,"576943"
168,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",85,155,140,"576009"
169,"spotify:track:6fNhZRFEkBfgW39W3wKARJ","Bastille","Pompeii","EMI (Virgin)",90,141,207,"575817"
170,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",22,168,155,"573061"
171,"spotify:track:0TVV2gFROJaB3kIZyCUvIY","Clean Bandit, Jess Glynne","Rather Be (feat. Jess Glynne)","Big Beat Records/Atlantic",70,-1,9,"568715"
172,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",7,156,41,"567194"
173,"spotify:track:1Y373MqadDRtclJNdnUXVc","Black Sabbath","Paranoid - 2012 - Remaster","Rhino/Warner Records",173,-1,1,"564688"
174,"spotify:track:3zEN0ii6s4DHHBpnTp3RP7","Empire Of The Sun","We Are The People","EMI Recorded Music Australia Pty Ltd",69,152,18,"564642"
175,"spotify:track:792FHkvZbBQuWWM1a4TfL8","Alex Warren","Before You Leave Me","Atlantic Records",82,164,23,"564234"
176,"spotify:track:456WNXWhDwYOSf5SpTuqxd","Florence + The Machine","Dog Days Are Over","Universal-Island Records Ltd.",21,190,162,"563601"
177,"spotify:track:4S4QJfBGGrC8jRIjJHf1Ka","PinkPantheress","Pain","Parlophone UK",33,183,41,"562844"
178,"spotify:track:7lv4SU2ATVjQJp6Jia0x7N","Lil Tecca","Dark Thoughts","Galactic / Republic Records",18,149,17,"561122"
179,"spotify:track:4iZxeyibg6w4EFCOoAQ6Eh","Two Door Cinema Club","What You Know","Glassnote - VMG",45,185,152,"560403"
180,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",85,127,53,"558446"
181,"spotify:track:5XhMgAWzou6EjDmQtoyoZE","Fontaines D.C.","I Love You","Partisan Records",181,-1,1,"558275"
182,"spotify:track:0AIpGG5dxEgnAymhdJRSZ0","Blood Orange","Champagne Coast","Domino Recording Co",65,157,23,"557677"
183,"spotify:track:3avYqdwHKEq8beXbeWCKqJ","Katy Perry","Last Friday Night (T.G.I.F.)","Capitol Records",111,180,16,"556915"
184,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",20,136,52,"556905"
185,"spotify:track:3DwQ7AH3xGD9h65ezslm6q","Metallica","Enter Sandman (Remastered)","Blackened Recordings",137,191,8,"556097"
186,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",68,179,283,"555873"
187,"spotify:track:2nMeu6UenVvwUktBCpLMK9","Lana Del Rey","Young And Beautiful","Polydor Records",138,138,3,"555826"
188,"spotify:track:1bCmvezFg5MRcENzCGG1Cy","The Fratellis","Chelsea Dagger","Interscope",144,188,11,"553426"
189,"spotify:track:5YciOakY5dB5dULkiLdCaf","Oasis","Stop Crying Your Heart Out - Remastered","Big Brother",43,-1,4,"552598"
190,"spotify:track:33HucJaMg7OBQLqmaVx58p","Lana Del Rey","Video Games","Urban",131,131,4,"550704"
191,"spotify:track:285hMzLhJwHVLe9QT9qilk","The Script","Breakeven","Epic/Phonogenic",123,175,28,"549327"
192,"spotify:track:7FwBtcecmlpc1sLySPXeGE","Bruce Springsteen","Dancing In the Dark","Columbia",79,-1,56,"548882"
193,"spotify:track:4bz8Z7squfs2Yji2DwoujR","Sonny Fodera, MK, Clementine Douglas","Asking","Solotoko",17,150,69,"548160"
194,"spotify:track:1tMRh8jiYlmatpVeWWesCe","Alex Warren, ROSÉ","On My Mind","Atlantic Records",182,182,2,"547065"
195,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",85,198,209,"545234"
