rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
24,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",24,39,6,"564918"
25,"spotify:track:1ZIscVoYHftgA5STle5cPo","Kaz Bałagane, Oskar83","Multisport","NARKOPOP LABEL",1,22,38,"564192"
26,"spotify:track:0MTTFee7cTSd46njlPKBZe","Young Leosia, bambi, PG$, francis","Przester","BE Records",2,33,54,"561883"
27,"spotify:track:4EGOHprYxZbaKYb48Dv3hS","bambi, rów babicze, francis","RUW BAMBICZE","BE Records",6,21,9,"561430"
28,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",11,23,47,"545607"
29,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",15,26,29,"519273"
30,"spotify:track:15cWGRhwg15yrCNhERu2R7","Oki, @atutowy","SLUMDOG!","2020",30,-1,1,"517015"
31,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",3,24,25,"514446"
32,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",8,35,33,"511370"
33,"spotify:track:2FAZskT9yRjp2Oow9szJD8","Chrystal, NOTION","The Days - NOTION Remix","Polydor Records",15,30,14,"507189"
34,"spotify:track:21ls6f3Hx3C60odiucKf5E","Kuban, Favst","sam na świecie","dobzi ludzie.",16,16,8,"505868"
35,"spotify:track:0AQAWCKi8sFyIpqxEEBL9b","bambi, FUJU, francis","CZEMU NIE ŚPISZ?","BE Records",2,36,26,"492887"
36,"spotify:track:6VUFiHo3hE3ZAyIAkQOyol","Kinny Zimmer, White 2115, Kaptur","NIE MA CB (PRZY MNIE TU)","SBM Label",36,40,2,"479955"
37,"spotify:track:1pl6TiCoKfRGkQ2Miyvy9f","Kizo, clearmind","KIEROWNIK","spacerange",5,29,9,"473168"
38,"spotify:track:4S78rQHd6cSC8g2TfdNJTf","Mata","Lloret de Mar","¸¸♬·¯·♩¸¸♪·¯·♫¸¸♫·¯·♪",1,44,30,"471976"
39,"spotify:track:493ORSeExHylEYu7tolox9","Tymek, Urbanski, Tymoteusz","Sophia Loren","Tymek",2,31,23,"471976"
40,"spotify:track:0FTmksd2dxiE5e3rWyJXs6","sombr","back to friends","Warner Records",40,53,4,"467504"
41,"spotify:track:6A6537BwTdiRefKxjYyYAD","Agnieszka Chylińska","Nie mogę cię zapomnieć - Radio Edit","Parlophone Poland",30,32,4,"464914"
42,"spotify:track:4anCiD3HMc1ZeD09IsnzlF","PRO8L3M, Daria Zawiałow","Na ostatnią chwilę","2020",4,34,18,"457199"
43,"spotify:track:5XIAnKNsdUim7GQsekL3uE","Dawid Podsiadło","Pięknie płyniesz","Pur Pur",16,37,19,"454657"
44,"spotify:track:07Agqdd4SD83JRgN19OjdW","Pezet, Auer","Magenta","Universal Music Polska Sp. z o.o.",9,41,133,"453170"
45,"spotify:track:1usq8LPUPjpF1TxLXTOJ82","Kubi Producent, bambi, Fukaj, stickxr","Woda Księżycowa","Sony Music Entertainment",1,56,55,"447838"
46,"spotify:track:7bBqf7uieYJoaqkQ1MfxsW","Jan-Rapowanie, Taco Hemingway, Zeppy Zep","NIE LUBIĘ LA","2020",19,19,3,"436859"
47,"spotify:track:23rMVeJqT3Esu6BjTFCscV","kuqe 2115, francis","taki mały ja","2115",1,42,33,"436406"
48,"spotify:track:2CQMeS3BX2GtRH1E04QFzB","Kuban, Mrozu, Favst","zanim spadnie deszcz","dobzi ludzie.",47,49,10,"435853"
49,"spotify:track:3mzugJrKyhJNzZKS0RgWBg","bambi, charlie moncler","MILLIE WALKY","BE Records",9,57,99,"426923"
50,"spotify:track:0SSzxRyRVHfVZywNMlvuIp","PRO8L3M","Interpol","RHW Records",3,38,96,"426047"
51,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",14,46,24,"423356"
52,"spotify:track:3IQN4rjqZlmJgO4exMkaNT","sanah","Miłość jest ślepa","Magic Records",8,50,43,"415151"
53,"spotify:track:5UJbgR4XF4y1DvbkxEqe8S","Tate McRae","Sports car","RCA Records Label",53,58,11,"415118"
54,"spotify:track:2PrnvpGByWnjgt5jEk7XqG","Kleks, Sobel, sanah","Wynalazek Filipa Golarza","Universal Music Polska Sp. z o.o.",7,74,22,"408426"
55,"spotify:track:4UFg00COeMGqzr45FW9A0B","Gibbs, DOPEHOUSE","Pogoda, Drinki, Plaża","DOPEHOUSE",28,28,54,"406179"
56,"spotify:track:3qD07JJOPiyqjiQeg1wDK3","Kaśka Sochacka","Szum","JazzBoy Records",20,83,50,"400484"
57,"spotify:track:773ryYtshMNAyz6iDtZgLI","Mata","Schodki","SBM Label",4,47,212,"398493"
58,"spotify:track:77qp2lzKsMmOeyKbtnoSVI","Otsochodzi, Taco Hemingway, lohleq","„Tak to leciało!”","2020",14,48,48,"396897"
59,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",10,66,52,"396534"
60,"spotify:track:2EQgBSqIkQ3UvL6GAa2cII","Oki, Sobel, bvdy47","szary blok","2020",4,62,10,"394872"
61,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",61,-1,1,"392099"
62,"spotify:track:6D3MtWx5wh0Wvfm155buXg","sanah, Krzysztof Zalewski","Eviva l’arte! (K. Przerwa-Tetmajer)","Magic Records",29,65,12,"390442"
63,"spotify:track:3pVvKbNtiRvyok7FHGthdy","CBW, Mata","14 lutego","Muzyka Sp. z o.o.",63,128,2,"386398"
64,"spotify:track:6iycYUk3oB0NPMdaDUrN1w","Playboi Carti","EVIL J0RDAN","AWGE/Interscope Records",1,27,4,"386274"
65,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",18,55,46,"385995"
66,"spotify:track:0lMpZ1eELPt7WENvcei807","Kabe, Opiat","Quattro","GCBW",16,43,7,"383300"
67,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",14,52,52,"377904"
68,"spotify:track:3XhllIfCF2T1RaJwbBWSdi","Jonatan, Bletka, Gibbs","Róż","Jonatan",2,64,39,"376877"
69,"spotify:track:68pQlMru6HFuMXx7vH5L02","Julia Wieniawa","Kocham","WIENIAWA RECORDS",24,51,5,"376039"
70,"spotify:track:0GYx8Q9iS05CRe9kyzwAIL","CYRIL, maryjo","Still Into You","Spinnin' Records",29,67,15,"375585"
71,"spotify:track:4tuaaaeAczIKbqRCPySHZO","kuqe 2115, Kubi Producent","wszystkie noce są samotne","2115",19,59,22,"373447"
72,"spotify:track:4kcMDgaU8xb4otoDv5c4kD","Gibbs, Opał, Jonatan, 4Money","Drive","DOPEHOUSE",2,69,72,"370989"
73,"spotify:track:5GElBQDxiLNF991NLcuGje","Oskar Cyms","Co noc","DB4 Management",73,75,5,"363724"
74,"spotify:track:6C41CBFUPJIlTGypAy1MaP","majtis, Alien BSC, samunowak","vip","majtis",74,137,2,"358189"
75,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",6,71,28,"357233"
76,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",52,107,64,"352832"
77,"spotify:track:2A1aS3mwuGuX2yk1bgxOvA","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",25,63,29,"351871"
78,"spotify:track:6xon2TKhlpJCN8zP7tOp8C","PRO8L3M","Flary","RHW Records",1,70,64,"349808"
79,"spotify:track:4sTlQPMyoFMPdhAJvErBN3","ATLXS","PASSO BEM SOLTO - Slowed","broke",79,120,2,"348531"
80,"spotify:track:0peRfvtx1Je91FxQtii5DJ","MODELKI, Vłodarski","Chyba że z Tobą","Universal Music Polska Sp. z o.o.",1,88,53,"346056"
81,"spotify:track:2lszjkyKpER3mEFPQQayZR","Majki, Kumi, Major SPZ","Uno Momento","LUMO Music",81,82,3,"346047"
82,"spotify:track:2WFSy9WBAdKH8RnwL5deH2","PRO8L3M","Zadzwoń do mnie","2020",10,68,68,"345583"
83,"spotify:track:1jAwReLgaaNxczO49Utjnn","Jan-Rapowanie, Mata, SHDØW, Hubi","NIEBO","2020",45,45,5,"345394"
84,"spotify:track:5efQj1lkGkkm4sxFHfHrLO","Paktofonika","Jestem Bogiem","Universal Music Polska Sp. z o.o.",61,61,93,"342931"
85,"spotify:track:6rCz0E0G6El6irdft7Zjgp","Roxie, Mata","Falochrony","¸¸♬·¯·♩¸¸♪·¯·♫¸¸♫·¯·♪ / Roxie Węgiel",2,73,33,"341568"
86,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",6,79,64,"340110"
87,"spotify:track:0rhoLQVFCojDGFyl0nsdVZ","Empire Of The Sun","We Are The People","EMI Recorded Music Australia Pty Ltd",87,100,9,"339919"
88,"spotify:track:11Z7oHnQzt8iwfkQwHZ70I","Gibbs, Kiełas","Piękny Świat","DOPEHOUSE",1,54,151,"335455"
89,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",7,76,30,"331908"
90,"spotify:track:1LTAYhorx76972Pr5ZOk8b","SVM!R","NDA","SVM!R",8,90,40,"330491"
91,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",24,81,247,"330283"
92,"spotify:track:4ft6fLGpvWe0ldNvXE1N3m","Wiktor Dyduła","Tam słońce, gdzie my","Universal Music Polska Sp. z o.o.",23,80,37,"327908"
93,"spotify:track:47lFYYyNozHmGldFdHOeFJ","Vito Bambino, Daniel Godson, Moo Latte, Dan Diggas, Def Jam World Tour","Pomiędzy","Universal Music Polska Sp. z o.o.",20,60,6,"325866"
94,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",26,87,200,"325202"
95,"spotify:track:5nR3WyN4uLxaNtlsugfxpg","Żabson, Sir Mich","PRZEKAZ MYŚLI","INTERNAZIOMALE",8,85,18,"324432"
96,"spotify:track:7aQViYYpIkpJwyCHPysCo4","Grubson","Na Szczycie","Max Flo Records",91,91,74,"322323"
97,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",97,133,5,"320731"
98,"spotify:track:1YcEiW6wsJlxnePEkkUI2M","Sentino","Wiecznie","BNP.GLOBAL",37,84,13,"320400"
99,"spotify:track:4Yecd3jr0qmuxXpPHPSZPg","Oki, Sobel, @atutowy","ILE LAT?","2020",2,116,50,"319923"
100,"spotify:track:6xZCDUaY4XzlhCSHKSW7rf","Damiano David","Next Summer","Sony Music Italy / Arista Records",100,118,6,"317548"
101,"spotify:track:0qJ7ZIQRtV01K7n0NIUZ2d","Fagata, Natalisa, Sentino","Trójkąt","Fagata",101,131,2,"315262"
102,"spotify:track:2Bvmq94ifFUXQmaFPR5Vis","Young Leosia, bambi, PG$, francis","PG$","BE Records",23,160,41,"314337"
103,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",62,114,21,"314204"
104,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",31,95,39,"313993"
105,"spotify:track:4GoDN5dPdSQbAOwTt1y9F3","PRO8L3M","Nicea","2020",1,97,84,"307612"
106,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",36,94,166,"306443"
107,"spotify:track:02FVNsYrvyUGuyUFB8Cjwh","Major SPZ, Kazior, Natis","Weź mnie","WIADOMO",107,122,3,"304542"
108,"spotify:track:4D1WCoYhGYBkidpLoGZiAD","PRO8L3M","Skrable","2020",3,129,67,"302447"
109,"spotify:track:7ubcimU18HA4wojQd51M7a","Otsochodzi","Luty","2020",36,156,20,"300867"
110,"spotify:track:1koe87P9GUj9jzitVVvi0Q","Quebonafide","Bogini","QueQuality",26,93,98,"297848"
111,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Columbia",13,105,54,"297191"
112,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",7,102,29,"296297"
113,"spotify:track:0pMRvQSP3hO7q4dvviZFf5","Young Leosia, Jacuś","SOBOTA WIECZÓR","BE Records",3,151,42,"295001"
114,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",37,112,21,"294099"
115,"spotify:track:6RL09jLWzXpMaWUKU0aenO","rów babicze","W GORĄCEJ WODZIE COMPANY","POLSKA NIEGOTOWA",35,135,47,"293913"
116,"spotify:track:4KW66ZVoSyUN0TJXdL9mLc","White 2115","California","SBM Label",6,110,343,"291165"
117,"spotify:track:1gVRJ4OPdMngjynsQv9kdO","Kukon, @atutowy","OGIEŃ","ROUGH N' GENTLE",117,-1,1,"291068"
118,"spotify:track:5C8tZd79j0W7MnUXZrjlgm","White Widow, Macias, Kosior, Bary, Chłopiec, Zzzipper, HUGEPAT, SULIM","FENOMENALNY STYL","WM Poland/WMI",41,89,7,"291020"
119,"spotify:track:6jGFzqqW8VBBf4oLhnP4A6","TACONAFIDE, Quebonafide, Taco Hemingway","Tamagotchi","Taconafide",1,99,169,"290667"
120,"spotify:track:6LuOCaMHFBfaR1MLKNHhMA","Happysad","Zanim pójdę","SP Records",93,104,22,"289674"
121,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",5,96,13,"288275"
122,"spotify:track:63Pi2NAx5yCgeLhCTOrEou","Imogen Heap","Headlock","Megaphonic",74,126,14,"288221"
123,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",11,106,67,"287862"
124,"spotify:track:3RF2igIVJSCr19izf01C8h","Oki, Young Igi, Otsochodzi, OIO, Michał Anioł","Przypadkiem","2020",4,168,97,"287798"
125,"spotify:track:0b0Dz0Gi86SVdBxYeiQcCP","Sabrina Carpenter","Busy Woman","Island Records",99,164,3,"287447"
126,"spotify:track:4FIeAslReG7Dc006Yx1QSv","Sentino","Vitalyi","BNP.GLOBAL",54,123,27,"282890"
127,"spotify:track:4A86mVVA7hwCfWa1O1tTce","Mata, Pedro, francis","Kiss cam (podryw roku)","SBM Label",1,108,186,"282511"
128,"spotify:track:5wOAQXIydVWJNatT6nKwhz","Żabson","Floyd Mayweather","REVOLUME",7,158,98,"282147"
129,"spotify:track:2WLHFQiw1gwZg1DS1eycNn","Julia Wieniawa","Nie muszę","Kayax Production & Publishing",24,115,32,"280806"
130,"spotify:track:47AuqZrbVIVbhVpwZUppDF","Kaz Bałagane, Smolasty","Brunetki","NARKOPOP",118,143,8,"280358"
131,"spotify:track:241DaJqh4P4lPCjKLjRigo","sanah, Kasia Kowalska","Kiedy umrę kochanie (H. Poświatowska)","Magic Records",72,72,2,"278773"
132,"spotify:track:4fyuRAFi2Zigy7kgk5Sq4v","bambi, francis","MADONNA","BE Records",1,157,31,"278584"
133,"spotify:track:070NUoVC1oXwH5ywdagLg1","Kizo, Bonus RPK, BeMelo, Dj Taek","ZNOWU RAZEM","spacerange",36,78,3,"278090"
134,"spotify:track:5SxahezRlC0saXbCALfB7c","Miley Cyrus","End of the World","Columbia",134,-1,1,"278031"
135,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",30,148,32,"277269"
136,"spotify:track:4pRmXzB5gkQXkfEOLfwJQx","Guzior, Oskar83","FALA","QueQuality",1,101,228,"275824"
137,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",86,153,63,"275445"
138,"spotify:track:5OC347cwcGpiwnHt0YmToq","sanah","było, minęło","Magic Records",4,146,43,"274941"
139,"spotify:track:68qeaZhtMZ6abrJCYt6nQn","Playboi Carti, The Weeknd","RATHER LIE (with The Weeknd)","AWGE/Interscope Records",5,86,4,"273977"
140,"spotify:track:2mymWd6FjJ7LXP8r2IMdVO","rów babicze","BERLIN2023","POLSKA NIEGOTOWA",73,196,25,"272346"
141,"spotify:track:0EPiMawxXmdDWKjRbk8f97","Taco Hemingway","Następna stacja","Taco Corp",71,138,154,"271972"
142,"spotify:track:3Vmq9lE9ayaO1wpcdxjn7c","ReTo, SecretRank","UA","New Bad Label",10,117,172,"270909"
143,"spotify:track:4WPpgRnbrKEyBAWsMXMlGg","Mata","Prawy do Lewego","SBM Label",16,162,105,"270295"
144,"spotify:track:6epWbDEEEOakzBeyNr69MO","Szpaku, Deemz","Plaster","GUGU",1,145,66,"270117"
145,"spotify:track:5ytkHKps6RVVDFZwAqVDCB","Myslovitz","Długość dźwięku samotności","Sony Music Entertainment",60,149,45,"269187"
146,"spotify:track:25NtKz5cq30ec81fhDM9rU","Felix Jaehn, Shouse","Walk With Me - Edit","Intercord",106,134,9,"268599"
147,"spotify:track:0tvy0ZLlvPXKTJMvDK0wjx","Oki, Young Igi, Otsochodzi, OIO, Phunk'ill, CatchUp, Sem0r","MVP","2020",14,125,48,"265971"
148,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",80,144,40,"264937"
149,"spotify:track:2XUhS0aPBSGkrycxMgcKLj","Otsochodzi","Euforia","Asfalt Records",12,161,40,"263782"
150,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",1,159,55,"263380"
151,"spotify:track:5PM3HS8gTWXwczbMS7FEur","Gibbs, Opał, Jonatan, 4Money","Pod prąd","DOPEHOUSE x .voodoo people",91,175,6,"263268"
152,"spotify:track:0fK7ie6XwGxQTIkpFoWkd1","JENNIE","like JENNIE","OA Entertainment/Columbia",95,119,5,"262869"
153,"spotify:track:7tI8dRuH2Yc6RuoTjxo4dU","Jimin","Who","BIGHIT MUSIC",26,142,38,"261922"
154,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",8,132,36,"261452"
155,"spotify:track:3ECXDjMnMFlICXfhxF2Dg0","Pezet, NOON","Ukryty w Mieście Krzyk","Universal Music Polska Sp. z o.o.",68,130,22,"261405"
156,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Reprise",13,127,57,"261279"
157,"spotify:track:1WYvCRtws2fEdPp3lQ60jI","Dawid Obserwator, NinoOficjalnie","Ta dziewczyna","Siemano Soprano",84,113,5,"260087"
158,"spotify:track:0OPyDgTRuIdCJ9B4bYSths","Pitbull","Hotel Room Service","Mr.305/Polo Grounds Music/J Records",22,139,7,"259985"
159,"spotify:track:7DY756WOLyOz2Xnhw4EFiC","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",10,154,23,"258927"
160,"spotify:track:7032X0FWTkjeKwCEse7ffb","bambi, Young Igi, francis, Sergiusz","TLEN","BE Records",59,124,9,"258577"
161,"spotify:track:4SyO5YLOV9UXmBElMh4UCP","Dawid Kwiatkowski, Kayah","Proszę tańcz","DB4 Management",103,141,12,"256861"
162,"spotify:track:2bJvI42r8EF3wxjOuDav4r","Pitbull, Ne-Yo","Time of Our Lives","Mr.305/Polo Grounds Music/RCA Records",59,152,8,"255566"
163,"spotify:track:4AajxCEwGEsmHmT4H1TwjY","sombr","undressed","Warner Records",163,-1,1,"255040"
164,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",62,176,200,"254781"
165,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",116,174,38,"254041"
166,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",58,165,107,"253832"
167,"spotify:track:3W6IeQYR29rUpVQ2xE2FO5","Hubert.","cotton candy","Universal Music Polska Sp. z o.o.",68,92,5,"253482"
168,"spotify:track:1kuhnhugcuXf4CiNdqCRUU","bambi, Young Leosia, PG$, @atutowy","BFF","BE Records",1,170,85,"253277"
169,"spotify:track:2U8NXPTXZWG2O0ye2sYRiH","Icona Pop, Charli xcx","I Love It (feat. Charli XCX)","Record Company TEN/Big Beat/ATL",91,183,10,"250225"
170,"spotify:track:57yL3161hUMuw06zzzUCHi","Twenty One Pilots","Doubt","Fueled By Ramen",170,-1,1,"249121"
171,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,180,163,"245760"
172,"spotify:track:72RjC359lcwhf1cON9ppls","Enrique Iglesias, Pitbull, IAmChino","Tamo Bien","Mr. 305 Records",172,-1,1,"245749"
173,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",50,166,99,"245090"
174,"spotify:track:77V0TWycxV4wuhcip5LF3X","David Guetta, Akon","Sexy Bitch (feat. Akon)","Parlophone (France)",114,186,14,"245005"
175,"spotify:track:6PwwtsjQCW9oK9tkxou4UO","Otsochodzi, Oki, Young Multi, Reni Jusis, lohleq, Kusha","KIEDYŚ CIĘ ZNAJDĘ (REMIX)","2020",9,178,10,"244009"
176,"spotify:track:4jOscHFyPehqUO3ZnEYjn8","Kizo, Bletka, Szpaku, Leśny","DOLCE VITA","spacerange",4,182,24,"243899"
177,"spotify:track:7EW7Yivb93qKAtp5qEm5of","Lil Tecca","Dark Thoughts","Galactic / Republic Records",81,103,4,"242824"
178,"spotify:track:1edcyazKIdKrIuz9cWpXU6","Ariana Grande","twilight zone","Republic Records",77,77,2,"242166"
179,"spotify:track:4srUcUkIP3NejBuRvQz3Gv","Kaśka Sochacka","Niebo było różowe","JazzBoy Records",107,-1,29,"241045"
180,"spotify:track:4U16tUiGsOTUiPVLKiiy7t","Mata","Żółte flamastry i grube katechetki","SBM Label",4,171,90,"240951"
181,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",8,191,45,"239645"
182,"spotify:track:2lCNJCCu7eiBeGVu9AevkW","PRO8L3M","Miyabi","2020",9,155,60,"239504"
183,"spotify:track:5Cnv7K9MEezYYSvxqbNioq","Gibbs, JANEK., DOPEHOUSE","Ostatni","DOPEHOUSE",183,-1,1,"237477"
184,"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Pitbull, Kesha","Timber","Mr.305/Polo Grounds Music/RCA Records",45,173,9,"237227"
185,"spotify:track:5G7d637BU8TQbUjcE1qjMt","Bletka","B012","spacerange",6,181,52,"236791"
186,"spotify:track:1MsoH4Fz8O9PKbTW5SkXbJ","Sylwia Grzeszczak","och i ach","WM Poland/WMI",6,190,42,"234375"
187,"spotify:track:4588ZH7944EUrbDvdkr2sA","Daria Zawiałow","Złamane serce jest OK","Sony Music Entertainment",18,184,56,"234353"
188,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",94,163,17,"234297"
189,"spotify:track:0pUV6KQB3V9EkVo7Mk2fEy","Oki, @atutowy","NA ZAWSZE MAŁOLAT","2020",30,-1,22,"234178"
190,"spotify:track:326XzZb4qf6igpKoiPWHvs","Oki, bvdy47","JEREMY SOCHAN","2020",1,-1,79,"233897"
191,"spotify:track:7MmG8p0F9N3C4AXdK6o6Eb","Calvin Harris, Ellie Goulding","Outside (feat. Ellie Goulding)","Columbia",191,-1,1,"233157"
