rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:6kYoY0PhBelP64UMnhsEZx","Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")","T-Series",4,30,332,"3704179"
22,"spotify:track:1XwOA83wulFYtimOir6MUL","Guru Randhawa, Gurjit Gill, Lavish Dhiman","AZUL","Warner Music India",10,20,9,"3682903"
23,"spotify:track:5PetOhEX9N0oyBB0Keqobv","Faheem Abdullah, Duha Shah, Vaibhav Pani, Hyder Dar","Ehsaas","Universal Music India Pvt Ltd.",12,21,14,"3634348"
24,"spotify:track:1GFQthxDi4Tqe3wJ5j0G5S","Mithoon, Arijit Singh","Dhun (From ""Saiyaara"")","YRF Music",3,22,12,"3586353"
25,"spotify:track:5ZGtdGwdocDZDniXHkmnVA","Arijit Singh","Humdard (From ""Ek Villain"")","T-Series",17,27,273,"3567544"
26,"spotify:track:3QsGq1Xd1n8qc9hwSPzQgj","Guru Randhawa, Kiran Bajwa, Rony Ajnali","Sirra","Warner Music India",6,11,12,"3513492"
27,"spotify:track:2cPUB8EOT6AfJ8oxhyoNXL","Pritam, Javed Bashir","Ye Tune Kya Kiya","T-Series",9,29,86,"3366240"
28,"spotify:track:7oFrQLTu7Bi1xmTYLbBxHf","Masoom Sharma, Sweta Chauhan, Yash Thukral","Raat Ke Shikari","Sonotek Cassettes",18,26,18,"3073266"
29,"spotify:track:5KLohKNLMLibqnG0FdmbvX","Karan Aujla, Ikky","MF Gabhru!","WM Canada",21,39,10,"2813136"
30,"spotify:track:5bVmOD7UKfP2iLFUGMtdnS","Arijit Singh, Chinmayi","Mast Magan (From ""2 States)","T-Series",30,48,242,"2804110"
31,"spotify:track:5gsi1bSTPDIiW6Pi5kFmiU","Sanju Rathod, G-SPXRK","Sundari","Sanjay Rathod",31,49,3,"2795542"
32,"spotify:track:0hFkx6EoIRvNmEVXQIIJtk","Aditya Rikhari","Paaro","Universal Music India Pvt Ltd.",25,35,30,"2785842"
33,"spotify:track:0OLTYqD8FpjkLsxJmdWmgi","Sachet-Parampara, Sachet Tandon, Parampara Tandon, Irshad Kamil, Prashant Pandey","Humsafar (From ""Saiyaara"")","YRF Music",6,31,12,"2777144"
34,"spotify:track:7eQl3Yqv35ioqUfveKHitE","Pritam, Mohit Chauhan, Irshad Kamil","Tum Se Hi","T-Series",12,64,290,"2723219"
35,"spotify:track:5UGrftqh9U3zKQUt3vs7Ob","Shubh","Supreme","Shubh",2,32,25,"2703890"
36,"spotify:track:3EKHZNd0qflQK8UImpUu3k","Vishal Mishra, Kaushik-Guddu, Kunaal Vermaa","Deewaniyat (From ""Ek Deewane Ki Deewaniyat"") (Original Motion Picture Soundtrack)","PlayDMF",33,36,5,"2698923"
37,"spotify:track:18YHbIhrleUkKKj2DvEp79","Pritam, KK","Zara Sa","Sony Music Entertainment India Pvt. Ltd.",33,41,136,"2696702"
38,"spotify:track:45PA9lW7U5LYnlpGrdTyHY","Jasleen Royal, Ujjwal Kashyap","Sang Rahiyo","Warner Music India",19,46,83,"2689229"
39,"spotify:track:7MrdHOL2aoWfT16CncgNei","Anirudh Ravichander, Sublahshini, Asal Kolaar","Monica","Sun Pictures",12,28,13,"2671447"
40,"spotify:track:44LaY2y6wRRlSRjsqbKnuU","Maanu, Annural Khalid, Abdullah Siddiqui","Jhol - Acoustic","Maanu",11,34,25,"2660868"
41,"spotify:track:2Fv2injs4qAm8mJBGaxVKU","Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")","T-Series",2,38,332,"2636557"
42,"spotify:track:4d2jV5fmX6hbRwaRbY39dt","Karan Aujla, Jay Trak","Wavy","Karan Aujla Music",4,33,47,"2614801"
43,"spotify:track:0q84FggW57NXGtLHoetS0Y","Sachin-Jigar, Sonu Nigam, Krishnakali Saha, Amitabh Bhattacharya","Pardesiya - From ""Param Sundari""","Universal Music India Pvt Ltd.",4,25,10,"2614013"
44,"spotify:track:4Qm7r3ImER8S2Ori1gLMAf","Anuv Jain, AP Dhillon","Afsos","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain, AP DHILLON INC/Republic Records)",6,45,36,"2612637"
45,"spotify:track:3FqtduiaqnFYvBgKuc6QWQ","Karan Aujla, Seshnolan","Winning Speech","Karan Aujla",8,40,73,"2596047"
46,"spotify:track:2HI1eYwbbiJGqi0XaeByOI","Sanju Rathod, G-SPXRK","Shaky","Sanjay Rathod",3,43,21,"2593084"
47,"spotify:track:5pPyvA03RKSJrAnnDcq0nh","Sachin-Jigar, Shreya Ghoshal, Tochi Raina","Saibo","Sony Music Entertainment India Pvt. Ltd.",22,52,258,"2592827"
48,"spotify:track:4BGfzLrK6lgvKDjKSU7wrN","Faheem Abdullah, Huzaif Nazar","Sajde","Artiste First",13,37,19,"2534193"
49,"spotify:track:1uRTH9LeFh40tFYlq48vcy","Tanishk Bagchi, Faheem Abdullah, Arslan Nizami, Shreya Ghoshal, Irshad Kamil","Saiyaara Reprise - Female","YRF Music",5,42,12,"2517978"
50,"spotify:track:4ulroyDK6rN73nVkCkWhur","Jasleen Royal, Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma","Sahiba","Warner Music India",1,50,46,"2508247"
51,"spotify:track:2eqUVYJVnlDs8PgOtuOlJm","Jind Universe","High On You","Sony Music India / Nine",47,47,14,"2472776"
52,"spotify:track:0TL0LFcwIBF5eX7arDIKxY","Anuv Jain","Husn","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",1,54,97,"2408958"
53,"spotify:track:0qNMptHdkQuZsWKxZ8rmW2","Vikram Sarkar, THOUGHT","Gaadi 150","Big Wave Music",36,44,15,"2388665"
54,"spotify:track:4MU4Kfkd9EnkArK2ocQyqK","Arijit Singh, Harshdeep Kaur","Zaalima","Zee Music Company",54,57,120,"2358471"
55,"spotify:track:2iNqdCchlUZEgjJbQyZf8T","Kailash Kher, Paresh Kamath, Naresh Kamath","Teri Deewani","Sony Music Entertainment India Pvt. Ltd.",38,61,62,"2347728"
56,"spotify:track:4Tkb7zsDmsawB7S5TpKQV1","Atif Aslam, Shiraz Uppal","Pehli Dafa","T-Series",50,76,101,"2345882"
57,"spotify:track:3IZhkhpuGU7iNWDcQ30nZm","Abhijeet, Shreya Ghoshal","Dil Kaa Jo Haal Hai","T-Series",40,51,8,"2321342"
58,"spotify:track:4Cp29GrZ9Jxxoke0OeQGuz","Guru Randhawa, Gill Machhrai, Rony Ajnali, Dilmaan","PERFECT (From ""Sunny Sanskari Ki Tulsi Kumari"")","Sony Music Entertainment India Pvt. Ltd.",58,79,2,"2315776"
59,"spotify:track:2Dp6icDc5dvYnWvxZOjj75","Karan Aujla, Ikky","I Really Do...","WM Canada",43,63,7,"2305946"
60,"spotify:track:3yHyiUDJdz02FZ6jfUbsmY","Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")","T-Series",2,65,102,"2260306"
61,"spotify:track:56zZ48jdyY2oDXHVnwg5Di","Mithoon, Arijit Singh","Tum Hi Ho","T-Series",26,53,245,"2255628"
62,"spotify:track:5ZLkihi6DVsHwDL3B8ym1t","Shubh","One Love","SHUBH",3,55,112,"2248600"
63,"spotify:track:0FBQ4NrrHUbR9kus7rzrOj","Atif Aslam","Dil Diyan Gallan","YRF Music",29,74,295,"2245822"
64,"spotify:track:7AAap8D4C4pTyNoMkM9vjG","Shankar-Ehsaan-Loy, Diljit Dosanjh","Ishq Di Baajiyaan","Sony Music Entertainment India Pvt. Ltd.",60,78,59,"2229027"
65,"spotify:track:0YQJoDL6f46J0n1rOVkpxJ","Karan Aujla, Ikky","Softly","WM Canada",4,59,112,"2212070"
66,"spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W","Anuv Jain","Baarishein","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",16,75,230,"2199883"
67,"spotify:track:5J9L7IbadCt0ivs9xmNrr0","Zain Zohaib","Ranjheya Ve","Zain Zohaib",20,73,33,"2197031"
68,"spotify:track:3agI1kgV2GROYsEWe38F4u","Pritam, Arijit Singh, Antara Mitra","Itni Si Baat Hain (From ""Azhar"")","T-Series",63,87,52,"2194602"
69,"spotify:track:1As2Jo89VTF9V3D6GuOPr9","Gajendra Verma","Mann Mera - Original Version","Sony Music / EROS Music",20,58,15,"2190008"
70,"spotify:track:1fkjRQA8wXPPyxqYLbxuqy","Vishal-Shekhar, Sanam Puri, Shipra Goyal","Ishq Bulaava","Sony Music Entertainment India Pvt. Ltd.",27,69,28,"2147620"
71,"spotify:track:3x822BpQYSFMIB7P3uiJN0","Pritam, Arijit Singh, Nikhita Gandhi, Amitabh Bhattacharya","Aavan Jaavan","YRF Music",8,56,10,"2144951"
72,"spotify:track:0kYBzFJ5a2Jozi6cI4y9Bp","Jeet Gannguli, Mustafa Zahid","Jo Tere Sang","Sony Music Entertainment India Pvt. Ltd.",22,60,23,"2138825"
73,"spotify:track:7aE1lfskJLMHQnzCCP1zsV","Akhil Sachdeva, Mansheel Gujral","Humsafar (From ""Badrinath Ki Dulhania"")","T-Series",44,81,90,"2134117"
74,"spotify:track:6FjbAnaPRPwiP3sciEYctO","Pritam, Arijit Singh","Raabta","T-Series",41,97,156,"2106987"
75,"spotify:track:5Ggb9pKiKcr5vNV9v1e1vs","Varun Jain, Shilpa Rao, Sachin-Jigar, Amitabh Bhattacharya","Tumhare Hi Rahenge Hum","Saregama India Ltd",8,80,60,"2082836"
76,"spotify:track:6H7fLdt0AeWpuxUKXuXWrx","Hariharan","Shree Hanuman Chalisa","T-Series",31,112,165,"2050069"
77,"spotify:track:4BTPzhEsyW3blWcxcuhLM0","Shankar-Ehsaan-Loy, Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali","Mitwa","Sony Music Entertainment India Pvt. Ltd.",57,92,60,"2035349"
78,"spotify:track:4bD9z9qa4qg9BhryvYWB7c","Pritam, Tochi Raina, Rekha Bhardwaj","Kabira","T-Series",31,128,317,"2028279"
79,"spotify:track:2PNAKNrINLMHHrk5iMKNzA","Bhoomi, Naaz, Saaheal","Jaane Na Tu","EYP Creations",79,105,3,"2015041"
80,"spotify:track:5AnWrUzsrFgBvhn6dUElnr","Sachin-Jigar, Amitabh Bhattacharya, Madhubanti Bagchi, Divya Kumar","Aaj Ki Raat (From ""Stree 2"")","Saregama India Ltd",1,91,63,"1998161"
81,"spotify:track:3Kl8p2PxVf8eAayLwTxOIm","Pritam, KK","Dil Ibaadat","Sony Music Entertainment India Pvt. Ltd.",54,70,42,"1994996"
82,"spotify:track:6sF70gMVf9jg8QEogyVqBl","Kishore Kumar","Pal Pal Dil Ke Paas - From ""Blackmail""","Universal Music India Pvt Ltd.",69,100,16,"1992170"
83,"spotify:track:6GQK4G5o60E8YA18DGpAzv","Harshit Saxena","Hale Dil","T-Series",80,88,49,"1983070"
84,"spotify:track:5FDVyL6VahLO3B4T7xRYD9","Guru Randhawa, Sanjoy, Gill Machhrai","Qatal","Warner Music India",4,67,24,"1981338"
85,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,136,209,"1967185"
86,"spotify:track:3lLX2Vm99sMD5kuZqnr2T0","Thaman S, Silambarasan TR, Raja Kumari, Deepak Blue","Firestorm (From ""They Call Him OG"")","Sony Music Entertainment India Pvt. Ltd.",62,62,7,"1957796"
87,"spotify:track:2GXXZFUxYg2LvG8SR0byOE","Sachin-Jigar, Atif Aslam","Jeena Jeena","Sony Music / EROS Music",24,82,125,"1945851"
88,"spotify:track:0GQngE2rOYvlKwEQjTAsP8","Pritam, Sreeram, Shilpa Rao","Subhanallah","T-Series",34,146,131,"1933096"
89,"spotify:track:4bIQXffbALkCC0Xo6aTicP","Shaarib Toshi, Toshi Sabri","Maahi","Sony Music Entertainment India Pvt. Ltd.",57,68,21,"1931084"
90,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",66,85,297,"1922652"
91,"spotify:track:2ceeTJAzKy295Fm0VsaXtE","Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",10,121,87,"1914167"
92,"spotify:track:2tva3nN2kQhBjHMC7Zlty6","Javed Ali","Deewana Kar Raha Hai","T-Series",86,86,25,"1911400"
93,"spotify:track:4O6mI0zZ6Jm1h8kuPRZU7U","Masoom Sharma","Ramayan Ka Saar","Masoom Sharma",71,83,17,"1907665"
94,"spotify:track:0fU73va0bnroitbOzudBU4","Himesh Reshammiya, Arijit Singh","Tera Chehra","Sony Music / EROS Music",3,117,36,"1906622"
95,"spotify:track:1dFrZr9eMUsFqeag04ClqD","Dhanda Nyoliwala","Russian Bandana","Universal Music India Pvt Ltd.",6,84,54,"1895595"
96,"spotify:track:3t3wsY5IdLVzB9WidegJSU","Sachin-Jigar, Atif Aslam, Shreya Ghoshal","Jeene Laga Hoon","Tips Music Limited",28,98,57,"1888476"
97,"spotify:track:4eBvRhTJ2AcxCsbfTUjoRp","Shubh","Cheques","SHUBH",1,77,124,"1879748"
98,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",28,111,167,"1877663"
99,"spotify:track:3ExgWVPWOQts9RVBkqpdic","Karan Aujla, Ikky","Boyfriend","WM Canada",99,129,7,"1870425"
100,"spotify:track:5npFBWhVs3VVlc0nY5xQMA","Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""","Zee Music Company",17,93,69,"1868576"
101,"spotify:track:72zHuDxFQTjbL51qJQSA7j","Jasleen Royal, B Praak, Romy","Ranjha (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",1,132,218,"1861843"
102,"spotify:track:3nKO2BajBQ1wNJd5f2eJhw","Shubh","Balenci","Shubh",74,103,6,"1857999"
103,"spotify:track:32765xcLM1fd6wQIpkN9A0","Ami Mishra, Kunaal Vermaa","Hasi - Male Version","Sony Music Entertainment India Pvt. Ltd.",59,90,119,"1856021"
104,"spotify:track:1JioaCninhpfY1filFEIZi","AP Dhillon, Shinda Kahlon","STFU","AP Dhillon",15,94,21,"1855578"
105,"spotify:track:1PALLCSlHwAI4upY3sMg8u","Aditya Rikhari, Tulsi Kumar, Lijo George-Dj Chetas","Jaana Samjho Na (From ""Bhool Bhulaiyaa 3"")","T-Series",9,102,49,"1855491"
106,"spotify:track:2MvCNH9ua0CeOgUQfZf56z","Javed Ali","Guzarish","T-Series",106,108,38,"1854131"
107,"spotify:track:3JC5Xx48KqzYYlbTr6weCv","Anirudh Ravichander, Arivu","Powerhouse","Sun Pictures",13,66,12,"1833561"
108,"spotify:track:37AGZMVr5V8mEMcCmGHroZ","Kailash Kher, Paresh Kamath, Naresh Kamath","Saiyyan","Sony Music Entertainment India Pvt. Ltd.",54,125,93,"1828802"
109,"spotify:track:4D8eFUu6Hvulrq6CGqGaLR","Talwiinder, NDS","Khayaal","Sony Music Entertainment India Pvt. Ltd.",75,104,25,"1809682"
110,"spotify:track:5OMUXgfXsSukZ0zxelpC3b","A.R. Rahman, Jaswinder Singh, Shiraz Uppal","Raanjhanaa (From ""Raanjhanaa"")","Sony Music Entertainment India Pvt. Ltd.",60,124,60,"1809511"
111,"spotify:track:5zCnGtCl5Ac5zlFHXaZmhy","Ram Sampath, Arijit Singh, Prashant Pandey","Sajni (From ""Laapataa Ladies"")","T-Series",1,96,75,"1808516"
112,"spotify:track:3vCzLB6kS2lGcIpm1OOUsy","Anurag Saikia, Raj Shekhar, Romy, Amarabha Banerjee, Varun Jain, Madhubanti Bagchi, Mismatched - Cast","Ishq Hai","Netflix Music",1,127,43,"1806590"
113,"spotify:track:1y1rQTkWmrZdJmjwuK07GC","Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")","T-Series",5,139,330,"1791031"
114,"spotify:track:1smFN2CLqGROu0J0UyvDfL","Pritam, Arijit Singh","Shayad","Sony Music Entertainment India Pvt. Ltd.",1,113,299,"1779738"
115,"spotify:track:0xlWd9o8yjKpJ02WJy79kZ","Atif Aslam, Shreya Ghoshal","Tere Liye","Tips Industries Ltd",115,123,23,"1777533"
116,"spotify:track:5JCDVLwteSXuwVqjCa7SwH","Shankar-Ehsaan-Loy, Shreya Ghoshal, Javed Bashir, Yusuf Mohammed, Vajid Ali","O Rangrez","Sony Music Entertainment India Pvt. Ltd.",47,122,49,"1777172"
117,"spotify:track:6ygiy70ujkNOYXM1tQuMNe","Karan Aujla, Ikky, Preston Pablo","Admirin' You (feat. Preston Pablo)","WM Canada",24,118,114,"1773692"
118,"spotify:track:5fBghXeYCGIEVuExKytoJ9","Shubh","Fell For You","SHUBH",19,106,37,"1767187"
119,"spotify:track:2IoZMG3RqiTmsy7Li3zGFg","Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")","T-Series",4,172,286,"1761293"
120,"spotify:track:0gPgdRfB4jdGrlyXS0Vx78","Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan","Khuda Jaane","YRF Music",29,95,157,"1759203"
121,"spotify:track:2lRpc4yAz0Bc2lMmFATLGv","Vikram Sarkar, Guri Nimana","Nazra Ke Teer","All Good Music Pvt Ltd",115,115,10,"1748496"
122,"spotify:track:4MtsPGGUTIs4qFD8gOSJ3D","Masoom Sharma, Rahul Muana, Swara Verma, Ruba Khan","Chambal K Dakku","Bajewala Records",26,89,30,"1740482"
123,"spotify:track:1wnozUBSe7OMpmZiTPJC5j","A.R. Rahman, Javed Ali, KIRTI SAGATHIA, Pooja AV","Tum Tak (From ""Raanjhanaa"")","Sony Music Entertainment India Pvt. Ltd.",70,99,51,"1740166"
124,"spotify:track:5KNuHsIeFtD0oukst77hBi","Roop Kumar Rathod","Maula Mere Maula","Saregama",68,116,51,"1729889"
125,"spotify:track:1mQUEvGR7Sbt2OCz2gFrdx","Amitabh Bhattacharya, Sachin-Jigar, Pawan Singh, Simran Choudhary","Aayi Nai (From ""Stree 2"")","Saregama India Ltd",2,126,61,"1726278"
126,"spotify:track:7FwYs4qSJCJi2Hd6ZV8Q3M","Sohail Sen, Altamash Faridi","Aashiq Tera","Sony Music / EROS Music",23,110,31,"1714916"
127,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",4,107,54,"1712343"
128,"spotify:track:0dLbrlAVPPjpPqnYfmJsWk","Pritam, Atif Aslam, Alisha Chinai","Tera Hone Laga Hoon","Tips Music Limited",30,148,230,"1694471"
129,"spotify:track:6iK2pxK4fCJLZwrzUslWgY","Amir Jamal, Anu Malik","Kaho Na Kaho - From ""Murder""","Vishesh Films",72,72,3,"1690869"
130,"spotify:track:1dosSsKwYF7hoQA2kuu6wI","Taylor Swift","The Fate of Ophelia","Taylor Swift",130,-1,1,"1685603"
131,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,149,216,"1681400"
132,"spotify:track:5FXMRdJjKq1BIX4e8Eg9mK","Vishal-Shekhar, KK","Ajab Si","T-Series",19,150,196,"1679583"
133,"spotify:track:2L5fXA2pNlTXJvQTeMZn4z","Masoom Sharma, Swara Verma","Lofar","Sky High Music",25,101,30,"1668337"
134,"spotify:track:7Imk0IG6S5GA5iYWkjmMW5","Palak Muchhal, Arijit Singh","Chahun Main Ya Naa (From ""Aashiqui 2"")","T-Series",103,144,103,"1662187"
135,"spotify:track:6aMoxZbGxqRkyNKAlkzIpP","Khesari Lal Yadav, Masoom Sharma, Dev Negi, Pritam, Nikhita Gandhi, AKASA","Panwadi (From ""Sunny Sanskari Ki Tulsi Kumari"")","Sony Music Entertainment India Pvt. Ltd.",135,140,2,"1656327"
136,"spotify:track:4sgYmcu4FKb1ZC6qBlxMiw","Anand Bhaskar, Romy, Ginny Diwan","Vaaroon","Zee Music Company",73,130,15,"1651830"
137,"spotify:track:2TYxwTH2HhL6OLVkZlsDLV","Udit Narayan, Shreya Ghoshal","Jugraafiya - From ""Super 30""","Zee Music Company",18,131,37,"1641512"
138,"spotify:track:52itZ0w0CydihB2JCZEIft","Pritam, Mohit Chauhan, Irshad Kamil","Pee Loon","T-Series",37,143,87,"1611213"
139,"spotify:track:4RCd3Gdtt3dNedof64hqRD","Mohammed Irfan, Arijit Singh, Saim Bhat","Phir Mohabbat (From ""Murder 2"")","T-Series",120,141,48,"1609205"
140,"spotify:track:4iFPsNzNV7V9KJgcOX7TEO","Pritam, Atif Aslam","Tu Jaane Na","Tips Music Limited",48,164,210,"1600184"
141,"spotify:track:2ZxFXUnvprVMI9IXBcnnAk","Masoom Sharma, Rohit Lamba","Yaari","Kiara Records",141,153,2,"1581345"
142,"spotify:track:29m79w9xPMH4YCD6r8JSmV","AP Dhillon, Gurinder Gill, Intense","Excuses","RUN-UP RECORDS",1,170,202,"1578106"
143,"spotify:track:5zcfnScTSFGCHGY1yeXWke","Vishal-Shekhar, Kamal Khan","Ishq Sufiyana (Male)","T-Series",46,120,46,"1572165"
144,"spotify:track:1mHEvHzpRwCLeAnecvE6eS","Thaman S, Harsha Darivemula","Guns and Roses (From ""They Call Him OG"")","Sony Music Entertainment India Pvt. Ltd.",71,71,3,"1566436"
145,"spotify:track:1Ae2O8GhTe5KiDrrurzm41","Karan Aujla, Ikky","At Peace","WM Canada",16,155,15,"1565397"
146,"spotify:track:0645eBDehHcqfiF15hscQV","Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")","Netflix Music",5,187,118,"1560938"
147,"spotify:track:2oJxsbdvHuzkQ44hoyMsis","Yo Yo Honey Singh, Simar Kaur, Alfaaz","Laal Pari (From ""Housefull 5"")","T-Series",9,137,22,"1557907"
148,"spotify:track:3OLFqbd9ZeVjaUKTiaLsD6","Pritam, Javed Ali, Irshan Ashraf, Shadab","Tu Hi Haqeeqat","Sony Music Entertainment India Pvt. Ltd.",114,114,22,"1556059"
149,"spotify:track:6Wuj97Iy5tDUCng1PX9x5H","Himesh Reshammiya, Ankit Tiwari, Palak Muchhal","Sanam Teri Kasam","Sony Music / EROS Music",1,171,36,"1546098"
150,"spotify:track:33wyJm0ojRHTBzzmHy70IB","Sachin-Jigar, Madhubanti Bagchi, Amitabh Bhattacharya","Tum Mere Na Huye - From “Thamma”","Universal Music India Pvt. Ltd.",150,-1,1,"1540497"
151,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",48,147,152,"1528911"
152,"spotify:track:3HiobOOpSpMsi95WBKPBYk","Jeet Gannguli, Arijit Singh, Rashmi Virag","Hamari Adhuri Kahani (Title Track)","Sony Music Entertainment India Pvt. Ltd.",56,157,203,"1525475"
153,"spotify:track:2TQy6HAI99JYNw2cKGYAE8","Karan Aujla, Ikky","HIM.","WM Canada",84,145,7,"1524483"
154,"spotify:track:3tgdOveYac7YMEAQD9sGLf","Vishal-Shekhar, Papon, Irshad Kamil","Bulleya","YRF Music",30,151,39,"1514477"
155,"spotify:track:4Qu8LlchmRCaPBKBArcNsA","Shankar-Ehsaan-Loy, Shafqat Amanat Ali","Tere Naina","Sony Music Entertainment India Pvt. Ltd.",89,156,39,"1510311"
156,"spotify:track:0NXnuTqFQHDsbEIoKIAVCN","Josh Brar, Kinza Hashmi","Tere Bina Na Guzara E","Times Music – Speed Records",19,179,49,"1504089"
157,"spotify:track:0MTdYgTZ25sLCO6kVnDoje","Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""","Think Music",3,134,67,"1503600"
158,"spotify:track:78BWCd70D1X6LMkDZm1UoF","Yo Yo Honey Singh","Millionaire","T-Series",3,158,58,"1503168"
159,"spotify:track:7AsG1F1eMWd17RYan8M3Wm","AP Dhillon, Shinda Kahlon","Dil Nu","RUN-UP RECORDS",33,173,91,"1502490"
