rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
22,"spotify:track:3KgHiAVuP88QoQs9CO4z1P","Tito Double P","TATTOO","Double P Records",1,20,19,"4558252"
23,"spotify:track:44xDy4h27s4ENaC8fKnCoC","El Bogueto, Yung Beef","Cuando No Era Cantante","Candela Music",19,19,28,"4523580"
24,"spotify:track:4N1dogCaVWnGyFdPjdqNWF","Clave Especial, Fuerza Regida","COMO CAPO","WEA Latina",5,14,20,"4455399"
25,"spotify:track:3ddJ8Vbc5tYPxq5zKRVke6","KAROL G, Marco Antonio Solís","Coleccionando Heridas","Bichota/Interscope Records",25,25,3,"4385079"
26,"spotify:track:0L5gbpFGU06vqSHacOxgka","Clave Especial, Edgardo Nuñez","TU TU TU","WEA Latina",4,17,16,"4351560"
27,"spotify:track:3t72JCbFJ3syOhFC7x9Pa4","Neton Vega","M&M","Josa Records",5,21,21,"4276302"
28,"spotify:track:6Y9DeC4Z9R9scRPg7r11pl","Natanael Cano","Porque La Demora","WEA Latina",23,23,2,"4236470"
29,"spotify:track:6uroNiDEDd0xFLiri0aQNk","Esau Ortiz","Triple Lavada","ESAU ORTIZ AZUARA/Sony Music Latin",3,22,14,"4022012"
30,"spotify:track:1PREzVLuDT6PSE9sej4wnV","Fuerza Regida, Grupo Frontera","COQUETA","Rancho Humilde/Streetmob Records/Grupo Frontera/Sony Music Latin",15,26,29,"3880654"
31,"spotify:track:4eLDmhsJW3JoZTXCAozHor","Neton Vega","Loco","Josa Records",1,24,29,"3700838"
32,"spotify:track:2HjRqfkjGe33JGlOdTtswE","8Uno, Airam Paez","Pelotero A La Bola","WM Mexico",32,49,5,"3679370"
33,"spotify:track:3D24ErT1MMmUfXWotSj2A2","Fuerza Regida, Grupo Frontera","ME JALO","Rancho Humilde/Streetmob Records/Grupo Frontera/Sony Music Latin",5,29,29,"3506708"
34,"spotify:track:0An16OW2kcW8h9ij5cyM9a","Natanael Cano","Polos Opuestos","WEA Latina",34,192,2,"3487992"
35,"spotify:track:6X3h549Z7LJk881NPI5kTa","Gabito Ballesteros, Tito Double P","7 DÍAS","Los CT Records",1,28,23,"3478477"
36,"spotify:track:5LHPcY9yd0hWVFIW4yfOCJ","Chuyin, Fuerza Regida, Jorsshh, Calle 24","Pika Pika","Street Mob Records",6,27,27,"3460876"
37,"spotify:track:5mp6OBKCAjN4UYRvhOuUze","Oscar Maydon, Fuerza Regida","Tu Boda","Rancho Humilde/Sony Music Latin",1,30,41,"3460772"
38,"spotify:track:5lKFO0PrOC9jmOlPEdjHsL","Tito Double P, Peso Pluma","DOS DÍAS","2024 Double P Records",2,33,46,"3350264"
39,"spotify:track:5GTBdEjZe7zEDp1N0eCZE4","Peso Pluma, Estevan Plazola","HOLLYWOOD","2024 Double P Records",16,37,55,"3229528"
40,"spotify:track:116NyTQvOVrcAWLrGwTiSA","Ian Cordova","Linda Mujer","Lucky Music Group",18,34,10,"3159876"
41,"spotify:track:0mfemgLsr0ucLSOBOc4xJ0","Tito Double P","CHAMPAGNE","Double P Records",4,35,8,"3116180"
42,"spotify:track:4tSrGUb119Qx4sAZBzfFgd","Natanael Cano, Victor Mendivil","Bellakita","WEA Latina",42,120,2,"3097882"
43,"spotify:track:6WbkWq6e8KuD6k26L1yePw","Chuy Montana, Juanpa Salazar","Perdon Mama","Streetmob Records",43,137,2,"3097557"
44,"spotify:track:7DkOpEOBOwHg6VBj4blikS","Esau Ortiz, Luis R Conriquez, Oscar Maydon, Alemán, Victor Mendivil","Triple Lavada (feat. Victor Mendivil) - Remix","ESAU ORTIZ AZUARA/Sony Music Latin",6,32,6,"3081251"
45,"spotify:track:4OLT65TRsOx3Iv1TlCcQVb","Gabito Ballesteros, Natanael Cano, Luis R Conriquez, Neton Vega","PRESIDENTE","Los CT Records",2,36,38,"3067048"
46,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",5,41,27,"3030453"
47,"spotify:track:0lTAedtZ55pf7wFrcDEPM0","Mentiras: La Serie, Mariana Treviño","Pobre Secretaria","WM Mexico",43,43,3,"2968077"
48,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,44,27,"2858625"
49,"spotify:track:7sd6zMrgGpEa7NkQm9TRrg","Tito Double P","NADIE","Double P Records",2,45,33,"2833734"
50,"spotify:track:6v5qt5KPQHJt5ckWuhDGtM","Victor Valverde, JR Torres","El Mayor De Los Ranas","Vim Music",9,42,35,"2772439"
51,"spotify:track:2SkB7jADnfiWH8qAE9H8cO","Xavi, Manuel Turizo","En Privado","Interscope Records",17,38,22,"2737441"
52,"spotify:track:6J5kc12BW5HuP3d7C3vvx8","Bad Bunny","EoO","Rimas Entertainment LLC.",12,40,27,"2703841"
53,"spotify:track:4JLZyyWuvvse6xKiZqRdau","Neton Vega, JR","Todo a Su Tiempo","Josa Records",23,47,30,"2700815"
54,"spotify:track:4e76Ss3ji7HQZ4qwcPNkNA","Junior H","MIENTRAS DUERMES","WEA Latina",22,31,35,"2685251"
55,"spotify:track:0LTwdL5yZ6YOTEGUQPFuSN","Tito Double P","ROSONES","Double P Records",1,51,31,"2680999"
56,"spotify:track:7obbjnrA9Z81q3F592aabg","Fuerza Regida","ayy weyy","Rancho Humilde/Street Mob Records/Sony Music Latin",42,48,10,"2600452"
57,"spotify:track:5GIrmSQBxO9LTunilbwMWw","Victor Mendivil","Ráfagas al Viento","Rico o Muerto Music LLC",20,50,19,"2523475"
58,"spotify:track:3IEvQ1CzszUJtTRLmmMJ2X","Tito Double P, Junior H","5-7","2024 Double P Records",10,58,46,"2491132"
59,"spotify:track:7x817ULPS5pcukCERAzUPh","Oscar Maydon, Victor Mendivil","ZAZA","Rancho Humilde/Sony Music Latin",31,46,5,"2415707"
60,"spotify:track:3Iy1j4bzpaFhAb4Jh63R7q","Victor Mendivil","Jacobo Grinberg","Rico o Muerto Music LLC",31,52,13,"2400466"
61,"spotify:track:6kQYMqjobmB8MkWwa9OUyA","Alejandro Sanz","Amiga mía","WM Spain",51,61,14,"2392535"
62,"spotify:track:2UJwVPIghpeAiU5ERjuycq","Mentiras: La Serie, Belinda, Diana Bovio","El Me Mintió, Mentiras, Mentiras","WM Mexico",46,54,4,"2372202"
63,"spotify:track:73scB4Q4fcOmnsBVZPmk32","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",3,55,55,"2354099"
64,"spotify:track:51qYdMBxt9mFbtZBzq1Yfi","Julión Álvarez y su Norteño Banda","Regalo De Dios","UMLE - Fonovisa",3,63,80,"2352364"
65,"spotify:track:5LhI8m7n8xlQmNe3b7Rwis","Natanael Cano, Oscar Maydon","Madonna","WEA Latina",1,56,70,"2309101"
66,"spotify:track:6X6m4xmdFcz31p1h7Qg68c","Tito Double P","EL LOKERON","2024 Double P Records",1,62,46,"2266069"
67,"spotify:track:0nafF9MxcXJBQWv3BTKtdF","KAROL G, Feid","Verano Rosa","Bichota/Interscope Records",67,71,3,"2253309"
68,"spotify:track:31REg67eoHJSvMLUcEmGNj","La Arrolladora Banda El Limón De Rene Camacho","El Final De Nuestra Historia","Universal Music Mexico",30,67,108,"2228735"
69,"spotify:track:6RcAHyC5sAUIbPTkhOQwd8","Junior H","Y LLORO","WEA Latina",5,57,92,"2191954"
70,"spotify:track:6B9j1SQnmtHa0i5FiifFRi","Neton Vega","Qué Motor","Josa Records",64,64,3,"2180287"
71,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,127,434,"2163925"
72,"spotify:track:2JJdNXpiCQoAeLQvVMpIEh","Juan Freer, miguel cornejo","Yo Vengo De La Nada","JF Records / D Luna Music",42,83,26,"2157552"
73,"spotify:track:6YxjNm7WM31n53ZlvQsyWE","Eden Muñoz","Lejos Estamos Mejor","EMC Music/Sony Music México",25,69,9,"2154142"
74,"spotify:track:0l0vcZMU7AOeQmUIREoI2U","Rauw Alejandro, Bad Bunny","Qué Pasaría...","Sony Music Latin/Duars Entertainment",9,70,34,"2149117"
75,"spotify:track:6Z7f0BXDLI8k4CHR9KJdAD","La Arrolladora Banda El Limón De Rene Camacho","Mi Segunda Vida","UMLE - Disa",62,85,43,"2143699"
76,"spotify:track:7mEPibyVIOAjjHcSD0K0vn","Grupo Marca Registrada, Victor Valverde","El Mayor de los Ranas (En Vivo)","RB Music, Inc. (RB Music/Grupo Marca Registrada)",19,77,19,"2119791"
77,"spotify:track:51sN3VDJBVmKJVgp0trc7M","Ivan Cornejo","Atención","Interscope Records",60,60,17,"2098134"
78,"spotify:track:16X0smxpR6F0BjZeY7f2FF","Mentiras: La Serie, Belinda, Regina Blandón","Amiga Mía, Ese hombre No Se Toca","WM Mexico",69,76,3,"2091192"
79,"spotify:track:0KHDthR0XvPoeJaqBc7Sg5","La Arrolladora Banda El Limón De Rene Camacho","Ya Te Perdí La Fe","UMLE - Disa",65,88,40,"2090088"
80,"spotify:track:0HjV1R5MaVfJ5q1N1LzaHG","Cachirula, LOOJAN, El Malilla","BEIBY - Remix","Fabrika",46,78,27,"2075549"
81,"spotify:track:0JDrG1g5HXbfgGtRKT0ofH","Natanael Cano","Diamantes","WEA Latina",34,106,89,"2070439"
82,"spotify:track:4st6K8nGBjANh0mKNvOpnt","Fuerza Regida","peliculiando","Rancho Humilde/Street Mob Records/Sony Music Latin",24,68,10,"2052242"
83,"spotify:track:6iOndD4OFo7GkaDypWQIou","W Sound, Beéle, Ovy On The Drums","La Plena - W Sound 05","WEA Latina",59,74,17,"2044339"
84,"spotify:track:23QWj1JRJdtdBv1uyjN9Yx","Natanael Cano, Myke Towers, Ganggy","El Juez","WEA Latina",84,-1,1,"2035426"
85,"spotify:track:3FqUPvubYeRCMsdJ02QyZR","Fuerza Regida","TÚ NAME","Rancho Humilde/Street Mob Records",4,79,74,"2024571"
86,"spotify:track:5CE77TLqLjOQ2qgAobzPds","Victor Mendivil","GOET","Rico o Muerto Music LLC",56,75,56,"2010509"
87,"spotify:track:4VWKUO1My9MfRecR5ftRkr","Julión Álvarez y su Norteño Banda","Rey Sin Reina","Copar Music, Inc",2,87,44,"2008334"
88,"spotify:track:4ZOkfHC38nxSeSqzGE5HFr","Junior H","PIÉNSALO","WEA Latina",9,66,54,"2004094"
89,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",1,91,315,"1995709"
90,"spotify:track:6tt6gB21asRxACQLt5qc4r","Natanael Cano, Victor Mendivil","Comida del Espacio","WEA Latina",90,-1,1,"1993529"
91,"spotify:track:0S0r3vr9ekWX28JtCTz02t","Panter Bélico","El Primero","Panter Belico",33,90,7,"1963987"
92,"spotify:track:7qXptgpZGo8AFPhJCBVLFE","Tito Double P, Neton Vega","LINDA","2024 Double P Records",11,86,58,"1952953"
93,"spotify:track:1cZHUhGz7xJ8c4szDipipd","Victor Mendivil, Oscar Maydon","Mejores Jordans","Rico o Muerto Music LLC",9,81,49,"1934931"
94,"spotify:track:24teIhDYO2RocTA2v5dY0r","Junior H","Extssy Model","WEA Latina",23,72,143,"1926801"
95,"spotify:track:1LU62m7g2VTJwp0OOUMjPl","Natanael Cano, Badguychapo","Cholo","WEA Latina",95,-1,1,"1926501"
96,"spotify:track:3KQwuuHarLTIZIUXtwDmPN","Grupo Firme","Alégale Al Umpire","Music VIP Entertainment Presenta Grupo Firme",76,80,9,"1921881"
97,"spotify:track:3HgvO4B5LLmdPOT2d8cSZd","LAGOS, Danny Ocean","Mónaco","WM Mexico",12,170,202,"1911560"
98,"spotify:track:6QJCZyJv1fhkCyZA3lRoAD","Caifanes","Viento","RCA Records Label",68,113,38,"1904456"
99,"spotify:track:0rQ4jfSsfazmTHWsTVvQek","Natanael Cano, Badguychapo, Capo","Hoy Nos Amanecio","WEA Latina",99,-1,1,"1903052"
100,"spotify:track:2lAUq68F2bt7Kc218n9FPp","Tito Double P, Grupo Frontera","AY MAMÁ","2024 Double P Records",7,96,46,"1883966"
101,"spotify:track:6272S5nkbOvQDazRYq6muV","Fuerza Regida","caperuza","Rancho Humilde/Street Mob Records/Sony Music Latin",67,92,10,"1873983"
102,"spotify:track:6x59lSlNU7TvsJZy7134uC","Jorsshh, Fuerza Regida","ROSONES","Street Mob Records",9,89,34,"1870046"
103,"spotify:track:25VVwcwK5OKa4XMsVmsmJ0","La Arrolladora Banda El Limón De Rene Camacho","Aquí Hay Para Llevar","Disa",81,93,33,"1866607"
104,"spotify:track:6uiQ0DqbXTBc8tl0AUKZkR","Rels B","TU VAS SIN (fav)","DALE PLAY Records / Flakk Team",104,-1,1,"1852936"
105,"spotify:track:1HEwEN64NjgTaHmo7LfkX8","Beéle","no tiene sentido","5020 Records",78,109,6,"1833446"
106,"spotify:track:3pJfnBjO3kjudEchcPEDxS","Caifanes","Afuera","RCA Records Label",82,123,121,"1830860"
107,"spotify:track:5yXt80BNZGbmHFd0NHZHNn","Grupo Firme","El Beneficio De La Duda","Music VIP Entertainment Presenta Grupo Firme",5,107,58,"1825356"
108,"spotify:track:4qzgdMbUnkXaPTfstaGWcA","Victor Mendivil, Alemán","RZR","Rico o Muerto Music LLC",33,84,7,"1820771"
109,"spotify:track:1V14rt4SEpMU1wCdmGz6eB","Neton Vega, Alemán, Victor Mendivil","Me Ha Costado","Josa Records",23,73,21,"1818788"
110,"spotify:track:5mzvQrEwseEysuoLbNIn0t","Natanael Cano","Dejala Brillar","WEA Latina",110,-1,1,"1814506"
111,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",25,100,47,"1808479"
112,"spotify:track:0KAqMRUSZwzG3dZLdDA4eH","Shakira","Antología","Epic",48,108,57,"1805980"
113,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",34,115,174,"1792070"
114,"spotify:track:1YYfyJ2yCvGFCxwjsIqEK9","Rauw Alejandro, Romeo Santos","Khé?","Sony Music Latin/Duars Entertainment",11,95,34,"1775026"
115,"spotify:track:2aYZaN5SmkRDLsrrV8GkBQ","Peso Pluma, Neton Vega","LA PATRULLA","2024 Double P Records",1,101,55,"1767116"
116,"spotify:track:0IBhXEEKXhv0bdpboaw5M3","La Santa Grifa","Sabanas Blancas","La Santa Grifa",116,200,2,"1763923"
117,"spotify:track:6TBzRwnX2oYd8aOrOuyK1p","Oscar Maydon, Junior H","Fin de Semana","Rancho Humilde",4,103,117,"1762200"
118,"spotify:track:4mvD8af1IQary3hoe0KgOU","Lucky Brown, Jere Klein, Nes","Bella","Lucky Brown",79,99,6,"1745736"
119,"spotify:track:4IGGduepkbwJ3j2fSWNZ1J","Mentiras: La Serie, Belinda, Mariana Treviño, Diana Bovio, Regina Blandón","Castillos (feat. Regina Blandón)","WM Mexico",79,102,3,"1724600"
120,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",11,151,27,"1721381"
121,"spotify:track:4NUt1fcnO9aQAELBgXq3Kr","Alejandro Fernández","Me Dediqué a Perderte","Columbia",73,114,379,"1719864"
122,"spotify:track:2Vw8vOliCmBOAys8Q2xzJZ","Neton Vega","Mi Vida Mi Muerte","Josa Records",14,105,24,"1707924"
123,"spotify:track:47wy1oZsKUtxGV8YpbvYTS","Mentiras: La Serie, Diana Bovio","De Mi Enamórate","WM Mexico",104,104,3,"1699257"
124,"spotify:track:0wQCKR9OFjYu5Kzrk7WivJ","Alejandro Sanz","Corazón partío","WM Spain",99,132,17,"1697937"
125,"spotify:track:29Xfj1s53QYHFeJnQSTo0b","Mentiras: La Serie, Belinda","De Color De Rosa","WM Mexico",125,161,2,"1694262"
126,"spotify:track:2O3V4meZv0bEc1LPITGvcC","Eden Muñoz, COSME TADEO","La Nena","EMC Music/Sony Music México",93,145,15,"1686923"
127,"spotify:track:1Vw3eejKjUosMf7oYfGGPx","Mentiras: La Serie, Belinda, Mariana Treviño, Diana Bovio, Regina Blandón","Cuando Baja La Marea (feat. Regina Blandón)","WM Mexico",110,121,3,"1686656"
128,"spotify:track:0VktYX8a8tvlPa3epPNCka","Luis R Conriquez, Tito Double P","MALEDUCADO","Kartel Music",31,130,12,"1685578"
129,"spotify:track:6CRRlfXDdhsL6vih3J5xco","Alfredo Olivas","En Definitiva","Camiolvi",78,135,163,"1684139"
130,"spotify:track:0DMJz677XfXiiruhIELu2e","Jombriel, DFZM, Jøtta","VITAMINA","WEA Latina",24,94,19,"1682989"
131,"spotify:track:29vIEdxgMT9H1fnBMecWjA","Julión Álvarez y su Norteño Banda","Lo Tienes Todo","UMLE - Fonovisa",15,122,85,"1671468"
132,"spotify:track:64my6WOkrygcpXKMLxxpi9","La Arrolladora Banda El Limón De Rene Camacho","Ya Es Muy Tarde","Universal Music Mexico",81,138,50,"1659890"
133,"spotify:track:3fJHbMUnzceimOnNjp63fF","Carín León","Primera Cita","Socios Music, LLC",2,160,115,"1657783"
134,"spotify:track:64zQbQTwu4ppBEfWyhst9t","KAROL G","Papasito","Bichota/Interscope Records",114,118,3,"1652716"
135,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",10,193,114,"1648906"
136,"spotify:track:43558Td2trz7O0chZYohEE","Natanael Cano, Nueva H","Amapola","WEA Latina",8,164,30,"1645770"
137,"spotify:track:02cRoSfWU3RJNFyU3o4lhV","Peso Pluma, Oscar Maydon","SANTAL 33","2024 Double P Records",8,116,55,"1640419"
138,"spotify:track:5AH31dDNgxCMGDdxubNNn4","Fuerza Regida","NEL","Rancho Humilde/Street Mob Records",2,119,50,"1638744"
139,"spotify:track:6HrALJOMsfPCCbUo5cJCON","Tito Double P, Chino Pacas","ESCAPATE","2024 Double P Records",3,112,46,"1638342"
140,"spotify:track:4Nf5EZ40JenjMUKXOiyRU5","Peso Pluma","NUEVA VIDA","Double P Records",35,128,107,"1634575"
141,"spotify:track:3UZSZV80iBxSeEOpXgO4FD","Fuerza Regida","CHAKA","Rancho Humilde/Street Mob Records/Sony Music Latin",141,147,7,"1628300"
142,"spotify:track:61vlMpyFxXmxvahvA7Bi3z","Calle 24, Chino Pacas, Fuerza Regida","QUE ONDA","WEA Latina",1,146,97,"1627721"
143,"spotify:track:5EJ2THuhAapEIeQOtXUQ0x","Maná","Oye Mi Amor","WM Mexico",90,152,27,"1625765"
144,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",144,199,2,"1625140"
145,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",28,139,155,"1606443"
146,"spotify:track:2rApWcTGUQuq4iDuB8n763","Gabito Ballesteros, Neton Vega","WISCACHOS","Los CT Records",83,111,6,"1601395"
147,"spotify:track:4y0n8xKuEKE0J2sThzswhg","Banda Tierra Sagrada","La Buena y la Mala","REMEX MUSIC",85,155,7,"1597196"
148,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,153,154,"1589169"
149,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",13,125,84,"1588783"
150,"spotify:track:0O3U5iwTbiXCREMkvotJuN","Grupo Frontera, Grupo Firme","EL AMOR DE SU VIDA","BorderTown Records",5,129,101,"1578534"
151,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",17,162,143,"1576347"
152,"spotify:track:179TZwPk0txEvjkraVTVKo","Alfredo Olivas","El Precio De La Soledad","Camiolvi",42,156,148,"1572791"
153,"spotify:track:4skuEIloXWuxxgekKupkEH","Mon Laferte","Tu Falta De Querer","Universal Music Mexico",52,133,179,"1567781"
154,"spotify:track:4k1oaXf7i7KGHYniA8n4ul","Neton Vega, Chino Pacas","Gula","Josa Records",95,126,12,"1565949"
155,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",90,184,105,"1560698"
156,"spotify:track:32SJM4tQyJHsB8rgVtZURn","Young Miko","WASSUP","Wave Music Group",42,136,11,"1543168"
157,"spotify:track:2JJSGhPpATm8lXeYjD95fw","Bobby Pulido","Desvelado","Capitol Latin",118,185,92,"1531957"
158,"spotify:track:6YOfGIE6iFxC7G8OlGGvzW","Junior H","ROCKSTAR","WEA Latina",7,143,92,"1520030"
159,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carín León","Según Quién","Sony Music Latin",6,-1,95,"1518678"
160,"spotify:track:1lKI9y1DL6QnYTZguVmACX","Luis Miguel","La Media Vuelta","WEA Latina",71,-1,135,"1516160"
161,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",68,141,333,"1514357"
162,"spotify:track:50QgKV8vabHHc7au535IqK","Bronco","Oro","UMLE - Fonovisa",162,-1,1,"1513816"
163,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",40,144,60,"1512775"
164,"spotify:track:6Sv0CzVqzydd7NYQgAG70c","KAROL G","Ivonny Bonita","Bichota/Interscope Records",117,117,3,"1511131"
165,"spotify:track:5HR7yfhSCeoOHRQN05XnZQ","Grupo Frontera, Carín León","QUE VUELVAS","BorderTown Records",2,148,123,"1510533"
166,"spotify:track:1rJg58PwiAa7lMYqMs27w5","Natanael Cano, Eladio Carrion","Como Tony","WEA Latina",166,-1,1,"1510134"
167,"spotify:track:1AH1OsF7LabIl5RjhXR0u2","Grupo Frontera, Manuel Turizo","La Del Proceso","BorderTown Records",82,97,4,"1505439"
168,"spotify:track:2KrQbq3aqGOFGnkTKnN2XA","KAROL G","LATINA FOREVA","Bichota/Interscope Records",68,110,7,"1505168"
169,"spotify:track:44tGQHHdm4JhCbMugPr2Vd","Neton Vega","3","Josa Records",46,124,21,"1499798"
170,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",15,154,27,"1488304"
171,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,169,184,"1485684"
172,"spotify:track:4ZplewvZRLFcfBa5uyBbhd","Cardenales De Nuevo León","Belleza De Cantina","Universal Music Mexico",43,166,269,"1485604"
173,"spotify:track:3IQulMlnptSOhfblnvFuvN","Julieta Venegas","A Donde Va El Viento (Canción de la Serie Original de Prime)","Amazon Content Services, LLC",173,188,3,"1469623"
174,"spotify:track:1C84d9abZVKWHT2YYpoean","Luis R Conriquez, Neton Vega","Si No Quieres No","Kartel Music",1,172,69,"1466331"
175,"spotify:track:4SJHHpKhcuXwDsCsPqshXj","Rauw Alejandro, Chencho Corleone","El Efecto","Duars Entertainment, Corp.",11,-1,66,"1464800"
176,"spotify:track:6AnNmJG2OlQutOcfsE4B7e","Gabito Ballesteros","CLEOPATRA","Los CT Records",18,150,10,"1462716"
177,"spotify:track:1cROHCdUPenxfzElY6dC48","Natanael Cano","Primero Muerto","WEA Latina",177,-1,1,"1462405"
178,"spotify:track:0SRddBTphQwQcfqw4Br1uX","León Larregui","Brillas","EMI México",43,140,435,"1456949"
179,"spotify:track:1UL2Sn9KX8StSDOp8ZEAOC","Doble ONE Flow Letal","Mi Kryptonita","CUELLO BLANCO",25,178,65,"1450788"
180,"spotify:track:1B1maIpcMpPDZ8GT0WHT0V","KAROL G","Milagros","Bichota/Interscope Records",67,171,9,"1446477"
181,"spotify:track:3Pj5wV8ftxWXRPK4qQbpiy","Cardenales De Nuevo León","Que Nadie Sepa","REMEX MUSIC",162,177,4,"1445485"
182,"spotify:track:4Ndjd6DhKIC5IPoBIrMQuX","Carín León, Gabito Ballesteros","Ese Vato No Te Queda","Socios Music, LLC",9,-1,35,"1444757"
183,"spotify:track:2fQrrBtuNVMWOHqLyk4EfO","Alfredo Olivas","Yo Todo Lo Doy","Fonovisa",45,-1,125,"1444530"
