rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
35,"spotify:track:1jFjbuYdJ7U1RVzZ8GLnSx","Otsochodzi, lohleq, @atutowy","NAWETT JAK","2020",35,-1,1,"539048"
36,"spotify:track:0tkKJZLaTBN4q2xvxcVTlY","Avi, Kaz Bałagane, clearmind, FANTØM","Monarcha","Moya Label",36,39,2,"530611"
37,"spotify:track:2QRaWwxAQ5C38Zu4udkum0","Mata, Kizo, Blacha 2115","O PÓŁNOCY","Muzyka Sp. z o.o.",3,28,9,"514270"
38,"spotify:track:6ZSxG2QvGmwXbTfn7iDq7a","Taylor Swift","Actually Romantic","Taylor Swift",38,-1,1,"509626"
39,"spotify:track:2NDY6DWsQCQFuccgid7rvE","Malik Montana","Belly Dance","WM Poland/WMI",19,41,11,"508102"
40,"spotify:track:7eBnyfgpicRCTgGvlwJoMS","Ekipa, MODELKI, Qry, WERSOW, Mortal, Vłodarski, Świeży","Santa Cruz","Ekipa",1,42,18,"507911"
41,"spotify:track:08gvD5pFucRIkh16bN5qRA","MODELKI, Vłodarski","Miss Dior","Universal Music Polska Sp. z o.o.",4,30,27,"506279"
42,"spotify:track:5si1RXwDD1kTwsbH95IUU9","Młody West","100 Tysięcy","Mlody West",42,43,2,"506068"
43,"spotify:track:6iC3L3YmAkGucvJbXKDanA","Taylor Swift","Eldest Daughter","Taylor Swift",43,-1,1,"505540"
44,"spotify:track:02jrWOuqIbNXF77OGE9iQs","ZACZAROWANY BURDEL, Kuki","ALIMENCIARZ","ZACZAROWANY BURDEL",22,24,4,"504423"
45,"spotify:track:1ZIscVoYHftgA5STle5cPo","Kaz Bałagane, Oskar83","Multisport","NARKOPOP LABEL",1,35,64,"501452"
46,"spotify:track:5orCpZpRAFglX3rtvw9kel","MIÜ, Koder, 6YNTHMANE","miü miü","MIÜ",2,23,11,"500912"
47,"spotify:track:0129EujhGkwtwTFADGem5P","Taylor Swift","Wood","Taylor Swift",47,-1,1,"494939"
48,"spotify:track:7gPbVDk8Es7AVHTLUFq6CU","PRO8L3M","Ground Zero","RHW Records",1,63,236,"494620"
49,"spotify:track:1UlkpIKiVchDMB03AN6LmT","Swedish House Mafia","Wait So Long (Why Do I Have To)","SUPERHUMAN MUSIC",27,31,11,"494143"
50,"spotify:track:243KxZULAjWO3KREpVHgOH","Taylor Swift, Sabrina Carpenter","The Life of a Showgirl (feat. Sabrina Carpenter)","Taylor Swift",50,-1,1,"489988"
51,"spotify:track:3fsukGRaCYqfoQ010VQGcC","Pezet, Auer","Dom Nad Wodą","2022 Pezet",1,38,62,"489655"
52,"spotify:track:3Qeh4z08FfDBRfQMfDv83f","Taylor Swift","Wi$h Li$t","Taylor Swift",52,-1,1,"481476"
53,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",34,34,3,"478408"
54,"spotify:track:4fCqTRlftxkuo02M3GM7Kp","Dajczman","ANIA","Dajczman",28,33,8,"476299"
55,"spotify:track:7ztpISTetVPoca640QDqZn","Bajorson, Dawid Obserwator, Dj Killer, David Tango","Bailando","Siemano Soprano / LUMO Music. Distributed by MUGO",7,32,25,"473404"
56,"spotify:track:7t3iKbFf34FK5syqppOlIx","PRO8L3M","VHS","RHW Records",8,69,54,"451698"
57,"spotify:track:34xxPZWbEyg5iDKEBqdsBZ","Taylor Swift","Ruin The Friendship","Taylor Swift",57,-1,1,"450083"
58,"spotify:track:2lszjkyKpER3mEFPQQayZR","Majki, Kumi, Major SPZ","Uno Momento","LUMO Music",32,40,29,"448434"
59,"spotify:track:0RltGzzlWXnojDWD8xRCZm","Okekel, Champion","Mini Man","Universal Music Polska Sp. z o.o.",50,53,6,"439061"
60,"spotify:track:2XjSsK9NKNcojJwzmLdIWG","Sobel, francis, Deemz","KOCHASZ?","Universal Music Polska Sp. z o.o.",1,36,41,"439048"
61,"spotify:track:0TFTAtCYhp2tQ9KcJIZb55","sombr","undressed","Warner Records",13,46,27,"424385"
62,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",24,51,273,"419977"
63,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",17,49,31,"418824"
64,"spotify:track:2S13g8BhBuFzkGpwDw1ONM","Avi, Louis Villain, Sarius","Apollo","Moya Label",44,47,48,"411022"
65,"spotify:track:7Lz3Eidz8YjBbK7GHNIn3o","Sobel, SHDØW, francis","CHA CHA","Universal Music Polska Sp. z o.o.",1,44,25,"409403"
66,"spotify:track:4nqAUn2LswZDBTq6Eewevy","Bedoes 2115","Hit 'Em Up","2115",21,45,9,"401144"
67,"spotify:track:6nlCaJGvCoutCf8VaWtZOZ","Avi, Louis Villain","Psalm","Moya Label",67,-1,1,"400317"
68,"spotify:track:1pl6TiCoKfRGkQ2Miyvy9f","Kizo, clearmind","KIEROWNIK","spacerange",5,57,34,"395825"
69,"spotify:track:2WFSy9WBAdKH8RnwL5deH2","PRO8L3M","Zadzwoń do mnie","2020",10,85,94,"394107"
70,"spotify:track:4To98R4h3sNhdnGkWlkPMH","Dajczman","Next Day","Dajczman",10,50,13,"393017"
71,"spotify:track:3vGd1heFoUuFGvKvl0SdW3","Taylor Swift","Honey","Taylor Swift",71,-1,1,"382403"
72,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",37,55,35,"380508"
73,"spotify:track:2VISENvDexpnHqZZ1zejdW","Avi, Kukon, @atutowy","Alcantara","Moya Label",29,184,9,"377532"
74,"spotify:track:1d2Ww5nj8iyEn1Jwq1wedt","Avi, Louis Villain","Nintendo","Moya Label",74,-1,1,"359318"
75,"spotify:track:2PB5GjIi4EC3XYsanvpysO","sanah, Kasia Kowalska","Kiedy umrę kochanie (H. Poświatowska)","Magic Records",38,56,25,"359244"
76,"spotify:track:1088WwNMjp0QWvEP3aOgsf","PRO8L3M","Molly","RHW Records",6,83,58,"358180"
77,"spotify:track:4J61PATNiyQXS9GnxqLD2K","Bungee","AJAJE","Bungee Records Sp. z o.o.",37,37,6,"354213"
78,"spotify:track:5WOnkFszDc0OY8PZw4gygY","Bedoes 2115, Lanek","1998 (mam to we krwi)","SBM Label",1,67,108,"352886"
79,"spotify:track:7IWThTm8YEGbxpbVpU0lYX","Pusher, Oska030, Mercury, Skibovicz, Baba Hassan","GZMN","Baba Hassan",79,138,2,"348864"
80,"spotify:track:107Zf6E46a1ipHa3x5Nqlr","Dawid Podsiadło, Kaśka Sochacka, ZORZA","samoloty","Pur Pur",5,62,20,"346436"
81,"spotify:track:47AuqZrbVIVbhVpwZUppDF","Kaz Bałagane, Smolasty","Brunetki","NARKOPOP",48,54,34,"344360"
82,"spotify:track:5ITV0zqzjOYfFWpW0xBmRa","WizTheMc, bees & honey","Show Me Love","Bamboo Artists",7,65,34,"343687"
83,"spotify:track:04a44cx2PJthIbN2aLMXhl","Tate McRae","TIT FOR TAT","RCA Records Label",48,48,2,"341378"
84,"spotify:track:7ubcimU18HA4wojQd51M7a","Otsochodzi","Luty","2020",36,76,46,"341326"
85,"spotify:track:1I37Zz2g3hk9eWxaNkj031","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","Your Idol","K-Pop Demon Hunters",18,73,16,"337715"
86,"spotify:track:0b1lC6YPRpgSOWIgICMtqD","Avi, Frank Leen, INDEB","Hymn","Moya Label",59,-1,6,"336691"
87,"spotify:track:6zpsWkV2EMMjIJhGE6b62d","Sobel, francis","Z TYŁU GŁOWY","Universal Music Polska Sp. z o.o.",2,64,30,"335681"
88,"spotify:track:3RXUgPNIbUgFxsDWuBQEt6","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","How It’s Done","K-Pop Demon Hunters",30,82,15,"334571"
89,"spotify:track:3CmJChj2cVUoyF6Y0hu8GT","GOMBAO 33, Mata, Wyguś, Tadeo, Szczepan","NAJLEPSZA W TYM KLUBIE","Muzyka Sp. z o.o.",14,52,8,"334145"
90,"spotify:track:1H50OcVZwFvVwi5wrG4W1y","Mata, god.wifi","PRINCESS PASSENGER","Muzyka Sp. z o.o.",15,58,8,"333963"
91,"spotify:track:68cNcUvodC5dBR7jOcRqtP","Kukon, Miroff, Hvll","Parasol","ROUGH N’ GENTLE",54,59,3,"330377"
92,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",52,89,82,"328397"
93,"spotify:track:3IQN4rjqZlmJgO4exMkaNT","sanah","Miłość jest ślepa","Magic Records",8,68,69,"327693"
94,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",78,78,24,"327279"
95,"spotify:track:773ryYtshMNAyz6iDtZgLI","Mata","Schodki","SBM Label",4,71,238,"327260"
96,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",62,87,47,"325947"
97,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",26,70,226,"325815"
98,"spotify:track:3jk1XvaCVtgFzKPZD6ygrq","Bletka","Los","spacerange",98,-1,1,"321067"
99,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",22,139,39,"318315"
100,"spotify:track:1KbyOU3mlUN9UiXU2kPso9","francis, bambi, Oki","1DAY IN LA","Universal Music Polska Sp. z o.o.",3,60,17,"316291"
101,"spotify:track:6LuOCaMHFBfaR1MLKNHhMA","Happysad","Zanim pójdę","SP Records",46,74,48,"312051"
102,"spotify:track:7aITUBsveQzsdETFpcPGWk","Kukon, Ania Leon, Ka-Meal","Dla ciebie","ROUGH N’ GENTLE",102,-1,1,"311941"
103,"spotify:track:77qp2lzKsMmOeyKbtnoSVI","Otsochodzi, Taco Hemingway, lohleq","„Tak to leciało!”","2020",14,91,74,"308172"
104,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",15,111,55,"303238"
105,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",104,104,9,"302076"
106,"spotify:track:21IYMdzTrzSe191Cy5eMap","Gigi Perez","Sailor Song","Outtahere, LLC / Island Records",8,90,59,"300161"
107,"spotify:track:5efQj1lkGkkm4sxFHfHrLO","Paktofonika","Jestem Bogiem","Universal Music Polska Sp. z o.o.",61,84,119,"300132"
108,"spotify:track:2bSbw61VhdwtDpLiQ89jof","Avi, Paluch, @atutowy","Perły","Moya Label",108,-1,1,"300085"
109,"spotify:track:06OpgygkcUcuMXDjdagmwh","Kaśka Sochacka","Wiśnia","Jazzboy",57,77,6,"299963"
110,"spotify:track:24Gw6xOLcc028XPZJBQeEr","Zdechły Osa","Patolove","WM Poland/WMI",12,80,82,"299133"
111,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",11,86,73,"298901"
112,"spotify:track:0spb4Kfcsn8t37E1Qv7f3m","Malik Montana, OG ENZO","911","Epic/Malik Montana",16,79,43,"298595"
113,"spotify:track:6rCz0E0G6El6irdft7Zjgp","Roxie, Mata","Falochrony","¸¸♬·¯·♩¸¸♪·¯·♫¸¸♫·¯·♪ / Roxie Węgiel",2,75,59,"297536"
114,"spotify:track:57Z6TJCTMACXxdrcwZ3Zvf","EsDeeKid, Rico Ace","Phantom","Lizzy Records",114,-1,1,"296813"
115,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",16,88,27,"293410"
116,"spotify:track:3qD07JJOPiyqjiQeg1wDK3","Kaśka Sochacka","Szum","JazzBoy Records",11,94,76,"293166"
117,"spotify:track:5pobX21I8uZdHM8YOWItU7","Lady Gaga","The Dead Dance","Interscope Records",34,72,5,"292217"
118,"spotify:track:5eaSr5u6RWoNEQngEtKo1W","Siles, Albert RCB","Dolce Gabbana","BARTHA MUSIC",118,-1,1,"291516"
119,"spotify:track:0MHStU0muAIEMbwdnebYu2","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Takedown","K-Pop Demon Hunters",42,122,15,"290281"
120,"spotify:track:02sy7FAs8dkDNYsHp4Ul3f","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","Soda Pop","K-Pop Demon Hunters",45,109,15,"288374"
121,"spotify:track:2hc2vkI83dqWmib6DSQZpd","Avi, clearmind, FANTØM","Miłość","Moya Label",121,-1,1,"287158"
122,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",4,98,60,"286910"
123,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",6,114,41,"286771"
124,"spotify:track:1uN0f4NqMDcReSwXO6PLuG","Rihanna","Where Have You Been","Def Jam Recordings",124,187,3,"284730"
125,"spotify:track:4sR2vU1dnhA8nAtdLWev6E","Kizo, ReTo, clearmind, Worek","A może nie?","spacerange",49,61,3,"284277"
126,"spotify:track:3hUrM87gzQdOGyrK81FCzz","Avi, Czarny HIFI, Phunk'ill","Blackjack","Moya Label",35,-1,4,"283648"
127,"spotify:track:4vhYckF7yzomDdqoHb3dIl","Kaz Bałagane, DMN","Kulig","NARKOPOP",21,66,70,"283391"
128,"spotify:track:6jGFzqqW8VBBf4oLhnP4A6","TACONAFIDE, Quebonafide, Taco Hemingway","Tamagotchi","Taconafide",1,103,195,"283212"
129,"spotify:track:0SSzxRyRVHfVZywNMlvuIp","PRO8L3M","Interpol","RHW Records",3,146,122,"280717"
130,"spotify:track:0d28khcov6AiegSCpG5TuT","Gorillaz, De La Soul","Feel Good Inc.","Parlophone UK",124,124,7,"280399"
131,"spotify:track:7mq7emBQw6xOPMpYpNBVzu","Majszi, CrackHouse, Dycha","MIŁOŚĆ ZA PIENIĄDZE","Vibe Co.",48,95,9,"278701"
132,"spotify:track:20DqlqJ7JdqJN1MrHG4HQJ","Avi, BENITO, PSR","Milano","Moya Label",132,-1,1,"277990"
133,"spotify:track:2mymWd6FjJ7LXP8r2IMdVO","rów babicze","BERLIN2023","POLSKA NIEGOTOWA",73,141,46,"277097"
134,"spotify:track:3BClCkumTIJpEmlpFODvdY","Tax Free, Malik Montana, Kazior, Kamil, 730 Huncho, 730purp","Delegacja","WM Poland/WMI",74,160,7,"276969"
135,"spotify:track:3NEm1b1fxg2ZSTdskJtMx3","Avi, BL Beatz, Munek","Mufasa","Moya Label",135,-1,1,"276369"
136,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",86,134,89,"275864"
137,"spotify:track:4oTxydt59qd2UO9BcFLU9e","Kaz Bałagane, Belmondo","Dr. Traphouse (feat. Belmondo)","Step Records",137,145,5,"275701"
138,"spotify:track:42VUCXerQ5qTr4Qp6PhKo4","Sabrina Carpenter","Tears","Island Records",31,136,6,"275641"
139,"spotify:track:4srUcUkIP3NejBuRvQz3Gv","Kaśka Sochacka","Niebo było różowe","JazzBoy Records",81,101,51,"275605"
140,"spotify:track:5AhdjJudenQlp1IrNthII9","Żabson","LOLA","INTERNAZIOMALE",4,96,24,"275110"
141,"spotify:track:5UJbgR4XF4y1DvbkxEqe8S","Tate McRae","Sports car","RCA Records Label",53,182,26,"275072"
142,"spotify:track:6X2DWPDZ2GumLmw8bGIr1W","Quebonafide, Sobel, Duit","NORADRENALINA","Magnetowid",3,105,14,"274282"
143,"spotify:track:7aQViYYpIkpJwyCHPysCo4","Grubson","Na Szczycie","Max Flo Records",58,92,100,"273870"
144,"spotify:track:0plgXTtOu4RJDf4nwzVPqr","Carla Fernandes","Co, jeśli?","DB4 Management",63,93,17,"273796"
145,"spotify:track:2mNGL7mZILSqZHxGboJaO9","Yeat","COMË N GO","Lyfestyle Corporation/Field Trip Recordings/Capitol Records",145,-1,1,"273515"
146,"spotify:track:5sBDrrtLGbV64QJnEqfjer","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","What It Sounds Like","K-Pop Demon Hunters",52,147,15,"272020"
147,"spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn","Rihanna","Don't Stop The Music","Def Jam Recordings",137,137,19,"269282"
148,"spotify:track:2EiWaXhjxMPa1gSXAMj65S","Fagata","WOW","Fagata",1,117,28,"267612"
149,"spotify:track:3gvJeMSwp2UUnibGpmdIhh","MODELKI, Vłodarski","Ile Dać Mam","Universal Music Polska Sp. z o.o.",30,120,35,"267593"
150,"spotify:track:0hta2Lb2zKJ7kEnAEZEE3G","wifiskeleton, i wanna be a jack-o-lantern","Nope your too late i already died","9th St. / Hallwood",77,129,22,"267582"
151,"spotify:track:6esBajH4pfY0i61Vr53QWR","MODELKI, Vłodarski","On Me","Universal Music Polska Sp. z o.o.",26,100,73,"266637"
152,"spotify:track:7HDeP774T5HQlHISFg4v5O","Chivas","hellstar","Chivas under exclusive license to Def Jam Recordings Poland",4,127,19,"265687"
153,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",6,113,43,"264933"
154,"spotify:track:3W6IeQYR29rUpVQ2xE2FO5","Hubert.","cotton candy","Universal Music Polska Sp. z o.o.",38,112,22,"264098"
155,"spotify:track:1oAwsWBovWRIp7qLMGPIet","Cigarettes After Sex","Apocalypse","Partisan Records",113,162,31,"262952"
156,"spotify:track:4laCtGHEZEupZ7uEDQH2Ae","Otsochodzi, Oki, lohleq","300 BANIEK","2020",4,133,37,"262576"
157,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",37,156,67,"261497"
158,"spotify:track:5cQrcDeXnXmJVLrM1fqJxv","P.I.WO BOYZ GANG","Szonlover","2937265 Records DK",27,81,12,"260268"
159,"spotify:track:4KW66ZVoSyUN0TJXdL9mLc","White 2115","California","SBM Label",6,102,369,"260147"
160,"spotify:track:3tZFBFPHw5O6HLyeOK1VwU","Avi, Louis Villain","AMG","Moya Label",35,108,58,"259352"
161,"spotify:track:6RL09jLWzXpMaWUKU0aenO","rów babicze","W GORĄCEJ WODZIE COMPANY","POLSKA NIEGOTOWA",35,151,67,"259156"
162,"spotify:track:5ytkHKps6RVVDFZwAqVDCB","Myslovitz","Długość dźwięku samotności","Sony Music Entertainment",60,116,71,"258408"
163,"spotify:track:3bB97PIqXf7WtkKeuYuXFS","WizTheMc, bees & honey","Take My Mind","Bamboo Artists",32,110,13,"258193"
164,"spotify:track:493ORSeExHylEYu7tolox9","Tymek, Urbanski, Tymoteusz","Sophia Loren","Tymek",2,126,49,"257842"
165,"spotify:track:78nx0HDJIFD5xDq2L5420Z","Calvin Harris, Clementine Douglas","Blessings","Columbia",31,97,18,"257496"
166,"spotify:track:6ntMlo1XQ9gjiZwd2kGE5U","Sentino, BNP, Amadeusz Ferrari","MARBELLA","BNP.LABEL",9,121,23,"256614"
167,"spotify:track:6Zrh2zsDLqdjpkHsbTbMV5","Łobuzy, Akcent, Zenon Martyniuk","Mandacik","Lobuzy",11,125,14,"256048"
168,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",62,150,222,"255565"
169,"spotify:track:2MCf7Lv6OKjbozB5U1YdNC","Roxie","Błękit","Roxie Music",106,106,6,"255444"
170,"spotify:track:0pUV6KQB3V9EkVo7Mk2fEy","Oki, @atutowy","NA ZAWSZE MAŁOLAT","2020",30,128,43,"254434"
171,"spotify:track:1PlysCdOuMYvE8imkyvHLx","Mata","up! up! up!","Muzyka Sp. z o.o.",1,118,38,"253849"
172,"spotify:track:23rMVeJqT3Esu6BjTFCscV","kuqe 2115, francis","taki mały ja","2115",1,140,59,"251637"
173,"spotify:track:0peRfvtx1Je91FxQtii5DJ","MODELKI, Vłodarski","Chyba że z Tobą","Universal Music Polska Sp. z o.o.",1,143,79,"251193"
174,"spotify:track:5GEy4S1cDKWAi06eKAumrq","Kaz Bałagane","Chaczapuri","NARKOPOP",161,161,3,"250980"
175,"spotify:track:2wbOLY8yZc5mikvvkyFuUx","Kaz Bałagane","Trendsetter","NARKOPOP",133,165,16,"250879"
176,"spotify:track:6Gr7l8WMHK2d9t1yKOfqvM","Sobel, Oki, Deemz, Magiera, PSR","SEXTAPE","Universal Music Polska Sp. z o.o.",14,132,43,"250676"
177,"spotify:track:70rKQhu79vTItbfljPJLVC","sanah, Krzysztof Zalewski","Eviva l’arte! (K. Przerwa-Tetmajer)","Magic Records",29,130,32,"250246"
178,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",116,163,63,"249670"
179,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",61,196,38,"246264"
180,"spotify:track:1qbmS6ep2hbBRaEZFpn7BX","Olivia Dean","Man I Need","PLG - Capitol",154,154,2,"245490"
181,"spotify:track:4TwEdnSiTPDR1vg1QZ5K8W","David Guetta, Sia","Beautiful People","Atlantic Records UK",31,158,24,"245381"
182,"spotify:track:6PTgSuFz9JqQ1o0jTYOuvX","MK, Chrystal","Dior (with Chrystal)","Ultra Records, LLC",142,142,3,"245163"
183,"spotify:track:4S78rQHd6cSC8g2TfdNJTf","Mata","Lloret de Mar","¸¸♬·¯·♩¸¸♪·¯·♫¸¸♫·¯·♪",1,157,56,"244412"
184,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",119,167,15,"242482"
185,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",11,-1,80,"242111"
186,"spotify:track:1vfBk0i0T8MhjiAwIZ6wf4","Avi, Sher7ock","Antrakt","Moya Label",107,-1,2,"241084"
187,"spotify:track:4NDdPNqCzNjN9sFzk7NU6W","Deemz, Bedoes 2115, PlanBe","Eldorado","Universal Music Polska Sp. z o.o.",10,174,92,"239816"
188,"spotify:track:3A2HRtUM0dswayshQkzLfE","rów babicze","POR FAWÓR","POLSKA NIEGOTOWA",188,-1,1,"239537"
189,"spotify:track:53NZfeqBRg2TaJnZ488wzg","Avi, @atutowy","WPR Prolog","Moya Label",189,-1,1,"239366"
