rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
47,"spotify:track:4vK8Kvyw1mabkMXJqbZOZT","Lunay, Zion & Lennox","Llégale","round2media - LaFamilia",47,52,2,"633326"
48,"spotify:track:2b3JxLi8KAiOsD8ehnOxDZ","Aitana","Vas A Quedarte","Universal Music Spain S.L.",1,44,19,"629300"
49,"spotify:track:0LQ1J0BCzA2qnAgp9MkkNE","6ix9ine, Anuel AA","MALA (feat. Anuel AA)","ScumGang Records / TenThousand Projects, LLC",2,39,20,"619328"
50,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,48,28,"587173"
51,"spotify:track:7chjOPhoxbpRYSrO1rvdnu","Dvicio, Taburete","5 Sentidos","Sony Music Entertainment",36,47,28,"583069"
52,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",30,54,28,"535812"
53,"spotify:track:48zFZh27QU5qsrBjn4C2FA","Ozuna, Manuel Turizo","Vaina Loca","VP Records Corp/Dimelo Vi",1,59,41,"511566"
54,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA","Rimas Entertainment LLC",2,53,26,"508094"
55,"spotify:track:5Q3e16qE1RE5oilN3ukasm","Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","VP Records Corp/Dimelo Vi",42,57,21,"495606"
56,"spotify:track:64NRP5zPfcCZJw8Lc61Wgi","DELLAFUENTE, C. Tangana","París","Sony Music Entertainment",22,50,8,"493287"
57,"spotify:track:2swZ0X1njeU32SNJeBKIfW","Aventura","Inmortal","Sony Music Latin",57,-1,1,"476861"
58,"spotify:track:38a7xqi18rg8wGJhK71fj8","Bandaga","Otra Copa","Bandaga",58,69,12,"470716"
59,"spotify:track:5NPzbTzFxIQPaheZuPhn4f","Paulo Londra","Forever Alone","WEA Latina",18,49,8,"469854"
60,"spotify:track:4txQPJDlvU72lC6EMhT7m9","Dvicio, Jesús Reik, Mau y Ricky","Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)","Sony Music Entertainment",24,61,45,"469522"
61,"spotify:track:1B0BQaSRHxhI0AUlItY3LK","ROSALÍA","MALAMENTE - Cap.1: Augurio","Columbia",6,60,46,"469437"
62,"spotify:track:7Eso5mURNFprb5PmhOXDlf","Juanes, Lalo Ebratt","La Plata (feat. Lalo Ebratt)","National Own",38,51,11,"455411"
63,"spotify:track:1mT47pKLXUwPYGwB91GcNz","KAROL G, Maluma","Créeme","UMLE - Latino",35,62,23,"449306"
64,"spotify:track:2ijef6ni2amuunRoKTlgww","Becky G, NATTI NATASHA","Sin Pijama","Sony Music Latin",1,66,51,"439440"
65,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",34,56,10,"439362"
66,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",39,67,6,"428631"
67,"spotify:track:7aFBy1CBLGnZE1Iv6TvEZE","C. Tangana, ROSALÍA","Antes de Morirme - feat. ROSALÍA","Agorazein distributed by Altafonte",23,65,84,"421365"
68,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",21,71,44,"417926"
69,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",69,-1,1,"412273"
70,"spotify:track:2D3z17LBMJ2HEHeBFFjTLi","J Balvin","Reggaeton","UMLE - Latino",26,63,21,"406125"
71,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",55,55,5,"405379"
72,"spotify:track:5uvucCRBTkxv7VxIDLOqe7","Ozuna","Devuelveme","VP Records Corp/Dimelo Vi",32,73,33,"401840"
73,"spotify:track:6it15CsDlkqB7N4lF0C1qM","Bad Bunny","Caro","Rimas Entertainment LLC",32,70,16,"399728"
74,"spotify:track:5H7JBwAkg5lHFxniTeVNOW","Don Patricio","Carita de Guiño","WM Spain",74,81,2,"399177"
75,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",58,64,15,"390520"
76,"spotify:track:1R2mapMAUiYqre6jcFX57g","Bad Bunny","Desde el Corazón","Popular, Inc.",18,72,19,"386356"
77,"spotify:track:08aYFNUTIOMGq93e2VSArQ","Rauw Alejandro, Nicky Jam","Que Le De","Duars Entertainment, Corp.",63,75,9,"383484"
78,"spotify:track:7iKLFfnQULROZ7XRxG6ive","Alejandro Sanz, Nicky Jam","Back In The City","Universal Music Spain S.L.",26,192,9,"379782"
79,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",68,68,19,"365632"
80,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",30,80,34,"365101"
81,"spotify:track:7dNwJbsT0sg1le5kVugGJb","Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","Hear This Music",11,76,23,"364460"
82,"spotify:track:0HwK6fvgBNrEpwUR32ZvTK","Alejandro Sanz","No Tengo Nada","Universal Music Spain S.L.",63,-1,13,"362697"
83,"spotify:track:2ktoFujjJtantyMoVdBJlX","ChocQuibTown, Zion & Lennox, Farruko, Manuel Turizo","Pa Olvidarte (feat. Manuel Turizo) - Remix","Sony Music Latin",59,83,10,"358162"
84,"spotify:track:2KK9N6iBAisA0booTu3bGd","Melendi, Alejandro Sanz, Arkano","Déjala Que Baile (with Alejandro Sanz & Arkano)","Sony Music Entertainment",15,90,57,"356386"
85,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",58,74,6,"356060"
86,"spotify:track:5OSrMt5y9dExB2J5vMdTVk","Lérica, Belinda","Un Traguito","Universal Music Spain S.L.",73,84,11,"355520"
87,"spotify:track:0mtdxzBRDbueLFpiwpbHKO","Luis Fonsi","Sola","UMLE - Latino",29,87,11,"353077"
88,"spotify:track:32lexhcz93AinKK0qLTZaZ","Kenny Man","Ni Gucci Ni Prada","UMLE - Latino",72,82,25,"352821"
89,"spotify:track:1h9P5WJwyvK8OB7O2YiXgp","Ozuna, Romeo Santos","Ibiza","VP Records Corp/Dimelo Vi",6,79,33,"352341"
90,"spotify:track:79HTe42PihWUUq4BDjcuCq","Juan Magán, Mala Rodríguez","Usted","Universal Music Spain S.L.",3,89,54,"347383"
91,"spotify:track:7KZQidvgSlEeVvJtDYpMJy","Ana Guerra","Bajito","Universal Music Spain S.L.",23,78,18,"343723"
92,"spotify:track:1khmgu0pveJbkbpbkyvcQv","Bad Bunny, El Alfa","La Romana","Rimas Entertainment LLC",79,111,15,"334325"
93,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",81,93,16,"328155"
94,"spotify:track:7ojH6H4wE6XJNgzU4uvNc8","David Bisbal, Sebastian Yatra","A Partir De Hoy","Universal Music Spain S.L.",11,102,56,"328008"
95,"spotify:track:5qFeMRz4TvetPmzjre9Dq7","J Balvin, Zion & Lennox","No Es Justo","UMLE - Latino",4,96,47,"323309"
96,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",43,97,24,"321334"
97,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",28,95,45,"319158"
98,"spotify:track:4odjnIHLzFG0wfd3gHGGXo","Alejandro Sanz","Te Canto Un Son","Universal Music Spain S.L.",98,-1,1,"316954"
99,"spotify:track:6MCPhEshiLRXgdFKqvr478","Dani Fernández","Te esperaré toda la vida","WM Spain",79,100,28,"315301"
100,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",86,110,19,"313375"
101,"spotify:track:3V8UKqhEK5zBkBb6d6ub8i","Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","Flow La Movie, Inc.",1,105,52,"310935"
102,"spotify:track:07w6jp4Fq8GGqhLoDYoVkb","Maikel Delacalle","Replay","Universal Music Spain S.L.",9,94,27,"310792"
103,"spotify:track:4iCJFRTRsFlj4UWoEd7bS9","David Bisbal, Greeicy","Perdón","Universal Music Spain S.L.",33,86,28,"310028"
104,"spotify:track:1aIeJAvEbFrD33tjUEJ7yo","Ana Guerra, Juan Magán","Ni La Hora","Universal Music Spain S.L.",4,106,40,"309244"
105,"spotify:track:2VRVV7cvAGPJ2EBU4FIVCz","Farruko","Nadie","Sony Music Latin",87,119,7,"307479"
106,"spotify:track:3VaFDR5FuLjgZxJ36hV9LN","David Rees","De Ellos Aprendí","WM Spain",101,101,8,"306570"
107,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",107,113,14,"303984"
108,"spotify:track:5r8mGKhCDIVWb3AG4hm0l0","ROSALÍA","PIENSO EN TU MIRÁ - Cap.3: Celos","Columbia",5,98,38,"301931"
109,"spotify:track:6JqpFboOH2bq9pzaYbkKBn","Sofía Reyes, Rita Ora, Anitta","R.I.P. (feat. Rita Ora & Anitta)","WEA Latina",47,85,4,"300640"
110,"spotify:track:675w3ACw5xZR3ODhUJlEVN","Manuel Turizo","Sola","Sony Music Latin/La Industria",94,116,22,"299478"
111,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",92,109,13,"299209"
112,"spotify:track:4aAfLSx9IthpC3Pw5pNk3E","Leiva","Como Si Fueras a Morir Mañana","Sony Music Entertainment",93,118,3,"298249"
113,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",103,114,13,"293979"
114,"spotify:track:3cJGFgemiI7gROm7AzRAiR","Manuel Carrasco","Déjame Ser","Universal Music Spain S.L.",93,136,21,"292834"
115,"spotify:track:1G586ld1gbaECg4Bc6w40O","Thalia, NATTI NATASHA","No Me Acuerdo","Sony Music Latin",5,112,45,"292626"
116,"spotify:track:5h8VHxOBK1VWWj46T8fSly","Aitana","TELÉFONO","Universal Music Spain S.L.",1,127,37,"291873"
117,"spotify:track:59PYgzOiOjGDzjDT5N5oOX","Brytiago, Daddy Yankee, Ozuna, Anuel AA, Darell","Asesina - Remix","Business Music",20,103,23,"289992"
118,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",23,120,75,"289653"
119,"spotify:track:3id2EVGKc3eFAMn9nFnB0r","Lukas Graham","Love Someone","Warner Records",116,122,13,"287520"
120,"spotify:track:6jA8JUuPCGYjFcgw0AoM5T","Reik, Ozuna, Wisin","Me Niego (feat. Ozuna & Wisin)","Columbia",2,121,60,"287442"
121,"spotify:track:4QtiVmuA88tPQiCOHZuQ5b","Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","WEA Latina",4,125,60,"286534"
122,"spotify:track:4TwIbmabI2R5XUhqptk6Ev","Fuego, Nicky Jam","Good Vibes","Transcend.ent LLC (DVLP)",43,108,22,"285633"
123,"spotify:track:6q8Lb50EtqNeeJXXe8mMAH","KAROL G, Anuel AA","Culpables","UMLE - Latino",19,117,30,"280827"
124,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,129,115,"279718"
125,"spotify:track:2YRvdf9cdS88y1wB1WhKoE","Guaynaa","Rebota","Guaynaa Records LLC",98,107,3,"279507"
126,"spotify:track:1BFmBgVOnLy3Ekrxz1lBOK","Alvaro Soler","La Cintura","Airforce1",3,135,54,"277424"
127,"spotify:track:3IPJg1sdqLj12kFIndaonN","Sebastian Yatra","No Hay Nadie Más","UMLE - Latino",64,144,63,"276927"
128,"spotify:track:5Lb1pjnll07UQKxNpnnGBy","KAROL G","Punto G","UMLE - Latino",128,-1,1,"276319"
129,"spotify:track:4uP3pUP18ennmz0tb3GphR","Bad Bunny","Solo de Mi","Rimas Entertainment LLC",8,115,17,"275429"
130,"spotify:track:3gPOFPYLgpvQz0ZMwmv7NE","Beret","Te echo de menos","WM Spain",10,131,25,"272594"
131,"spotify:track:7aJP1XcWcSU9w0eqSvaeZR","Aitana, Ana Guerra","Lo Malo - Operación Triunfo 2017","Universal Music Spain S.L.",1,134,63,"270617"
132,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",132,132,5,"270200"
133,"spotify:track:3AxnYFtzJXhCCyqauj74GL","Leiva","Nuclear","Sony Music Entertainment",73,128,6,"269815"
134,"spotify:track:13hvHEstJ4sNbzdroPrPI3","Dua Lipa, BLACKPINK","Kiss and Make Up","Warner Records",75,138,25,"269576"
135,"spotify:track:2wRkBumdItthjYP9XknImg","Marc Anthony, Will Smith, Bad Bunny","Está Rico","Sony Music Latin",12,148,28,"267475"
136,"spotify:track:2A2Q4CYBcVvBF2OqgJ3OWX","Lola Indigo","Ya No Quiero Ná","Universal Music Spain S.L.",5,140,38,"267341"
137,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",62,142,34,"262751"
138,"spotify:track:0mlAOSILGRys2IbvyOT5VJ","Luis Fonsi, Demi Lovato","Échame La Culpa","UMLE - Latino",1,146,73,"261508"
139,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",139,152,44,"261204"
140,"spotify:track:2Sfl7odHUmG7qc8SbqUyzE","ROSALÍA","DI MI NOMBRE - Cap.8: Éxtasis","Columbia",2,126,24,"260494"
141,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",50,133,27,"259765"
142,"spotify:track:6WSAPEkvEfcEUgSTAo1D3S","Sebastian Yatra, Beret","Vuelve","UMLE - Latino",31,145,28,"259169"
143,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",17,154,53,"257120"
144,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",144,-1,1,"256194"
145,"spotify:track:66BjcDhhwWCcQIBxHMpKXh","David Guetta, Sia","Flames","Parlophone UK",43,153,54,"255467"
146,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",77,77,2,"255020"
147,"spotify:track:38mCl4EuWhML4eaZPdNQ3a","Blas Cantó","Él no soy yo","WM Spain",29,141,49,"253411"
148,"spotify:track:1oRkH5mF9Vdy2stZDqFHLP","Leiva","Lobos","Sony Music Entertainment",112,147,4,"252616"
149,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",141,158,64,"251067"
150,"spotify:track:2XXMDz7SPZ4mSFN1PXfHUy","Becky G, Paulo Londra","Cuando Te Besé","Sony Music Latin",8,163,36,"249934"
151,"spotify:track:2u7tDWQ6LX0Kw1LiK1jaok","Luis Fonsi, Stefflon Don","Calypso","UMLE - Latino",6,159,43,"249759"
152,"spotify:track:0EJu1RBtxzldMG2peczuPv","Paloma Mami","No Te Enamores","Sony Music Latin",91,150,12,"247624"
153,"spotify:track:6kbzFdX9KkJpAADAqArxgW","Rels B","A Mí","DALE PLAY Records / Flakk Team",55,139,7,"245560"
154,"spotify:track:1NJcg626wLln4pGHpiV7mf","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",116,174,18,"245554"
155,"spotify:track:7o0oY5wRcoV7oPuDhD2J1z","Paloma Mami","Fingías","Sony Music Latin",80,92,3,"243902"
156,"spotify:track:4AMNoX4gzC25M4I00poxI2","Efecto Pasillo","No te enamores","WM Spain",103,130,8,"243855"
157,"spotify:track:7kENZOuaPPXZG0JrYLu7ZT","Alejandro Sanz","El Trato","Universal Music Spain S.L.",157,-1,1,"243152"
158,"spotify:track:3gcAbJ38vIQvT6No64cIcn","Bryant Myers","Noche De Fantasia","eOne Music",104,143,16,"243092"
159,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",159,167,4,"242999"
160,"spotify:track:5ZCamgcqvkckdf2FdfYuth","Leiva","La Llamada","Sony Music Entertainment",22,160,77,"242918"
161,"spotify:track:4KkUjFkcQvGvWekl8RATDn","6ix9ine, Anuel AA","BEBE (feat. Anuel AA)","ScumGang Records / TenThousand Projects, LLC",2,156,32,"239708"
162,"spotify:track:2UxnZEvavlFv9dTbfrkNnd","Alvaro Soler","Loca","Airforce1",125,162,11,"237984"
163,"spotify:track:0OWcpVA83HI8Pb5DybDuoX","Neo Pistea, C.R.O, Obie Wanshot, YSY A, Cazzu, KHEA, Lucho SSJ, Coqeéin Montana, Marcianos Crew, Duki","Tumbando el Club (feat. C.R.O, Obiewanshot, YSY A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Columbia",163,175,2,"237683"
164,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",164,188,2,"236971"
165,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",91,91,2,"235756"
166,"spotify:track:0G7W9VjTZGYvcJ2ZIYgFTo","Dayme y El High, Myke Towers, Dylan Fuentes","Ajena (with Myke Towers, Dylan Fuentes)","Planet Records [Powered by Planet Distribution]",151,151,5,"235731"
167,"spotify:track:33zcmmElV1YbRZe57biUjg","Lele Pons","Celoso","10:22 PM / UMLE",7,161,34,"235197"
168,"spotify:track:1dRH1Q1o74RNIAWPo8DJ5T","Alejandro Sanz, Residente","Los Lugares","Universal Music Spain S.L.",168,-1,1,"234128"
169,"spotify:track:19OsDvOm2hw28Bqg7wo4Ox","Natos y Waor","Cicatrices","Natos y Waor",43,170,72,"231651"
170,"spotify:track:6xLvYhLOW2oETJoZv8ChU8","Mozart La Para, Justin Quiles","Mujeres","Mozart La Para",3,157,40,"231349"
171,"spotify:track:7DrluKkTviBwCc8AV3VGmf","Shakira, Maluma","Clandestino","Sony Music Latin",10,168,44,"230449"
172,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",2,178,118,"229114"
173,"spotify:track:6t94PGXYAuo9GbJEnMpPcW","Super Yei, Sammy Baby, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","2018 Superiority",57,137,20,"226923"
174,"spotify:track:6ZEb5M7dycMbooECbG2He4","Bryant Myers, Miky Woodz","No Ando Solo","La Commission",132,155,6,"225845"
175,"spotify:track:3by1RwAsoZ6nNoMOCy11LM","Leiva","Superpoderes","Sony Music Entertainment",76,164,3,"224435"
176,"spotify:track:3onYsieuDICdVt5ULZSExF","James Blake, ROSALÍA","Barefoot In The Park (feat. ROSALÍA)","Polydor Records",61,-1,4,"221330"
177,"spotify:track:3NncP0ajz9lqYAZcQD7Bpo","Reik, Wisin & Yandel","Duele","Columbia",177,187,2,"221003"
178,"spotify:track:3joo84oco9CD4dBsKNWRRW","C. Tangana","Bien Duro","Sony Music Entertainment",7,172,42,"220853"
179,"spotify:track:4QIo4oxwzzafcBWkKjDpXY","Billie Eilish","xanny","Darkroom/Interscope Records",88,88,2,"220770"
180,"spotify:track:6tsOcBnaKgzK22yEiqRh8P","Ariana Grande, Victoria Monét","MONOPOLY (with Victoria Monét)","Republic Records",180,-1,1,"219929"
181,"spotify:track:1Ft3KKDbvXduw91Y9DZ2AB","Efecto Pasillo","Salvajes irracionales","WM Spain",128,171,46,"219837"
182,"spotify:track:72S6UNewVaLv3XqdcZ5J4L","Sidecars","Amasijo de huesos","WM Spain",134,179,27,"219603"
183,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",9,183,53,"217559"
