rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
23,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","Joytime Collective",23,27,3,"23291"
24,"spotify:track:36J0iaPDGbYGsHvYpaYs3k","Dreamville, JID, Bas, J. Cole, EARTHGANG, Young Nudy","Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)","Dreamville/Interscope Records",24,179,4,"23190"
25,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",2,19,52,"23100"
26,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",2,47,25,"22967"
27,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,22,47,"22324"
28,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Pophouse Entertainment Group",7,25,13,"21997"
29,"spotify:track:40OMBMYRk5IQL6xCzGM0JA","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",22,24,11,"21791"
30,"spotify:track:6moU77g9RQyMzHNuKEaQKq","Ali Gatie","It's You","Warner Records",30,37,4,"21183"
31,"spotify:track:5qmq61DAAOUaW8AUo8xKhh","Lizzo","Truth Hurts","Nice Life/Atlantic",31,42,11,"21137"
32,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",5,28,19,"20811"
33,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",24,34,8,"20182"
34,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",1,30,43,"20172"
35,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,33,25,"20037"
36,"spotify:track:4MsUsFfWseB9M2plGJyuIw","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",3,32,11,"19192"
37,"spotify:track:5ug4vqGZ3eisGhY1IsziNX","Ed Sheeran, Yebba","Best Part of Me (feat. YEBBA)","Atlantic Records UK",37,-1,1,"19000"
38,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",4,31,17,"18752"
39,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",3,36,65,"18701"
40,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",40,51,3,"18360"
41,"spotify:track:5QiNbIilmMiMBXvaAlf7lN","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",17,35,22,"18193"
42,"spotify:track:7ILEWkpfdK6AjH2D7jppWk","Chris Brown, Justin Bieber, Ink","Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown Entertainment/RCA Records",23,23,2,"18110"
43,"spotify:track:5WnfnSpuNEGXyEt78PBA6d","Dreamville, Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy, Ski Mask The Slump God","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)","Dreamville/Interscope Records",43,-1,1,"17872"
44,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",29,29,2,"17614"
45,"spotify:track:1kBbgxAUc4HQv7cgIayIDH","Lil Tecca","Ransom","Republic Records",34,38,5,"17466"
46,"spotify:track:4tNXntkAzQ5A2dfYRYGIIQ","5 Seconds of Summer","Easier","5 Seconds Of Summer/Interscope",16,44,7,"17463"
47,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",10,46,41,"17415"
48,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",2,40,40,"17089"
49,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Joytime Collective",18,48,18,"17087"
50,"spotify:track:543bCW2ruMPmxUBWirQ3MR","Ed Sheeran, Chance the Rapper, PnB Rock","Cross Me (feat. Chance the Rapper & PnB Rock)","Atlantic Records UK",5,26,7,"16876"
51,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",8,43,40,"16709"
52,"spotify:track:1OS9fNE87zO4Z696lBXriv","Dreamville, Cozz, REASON, Childish Major","LamboTruck (with Cozz feat. REASON & Childish Major)","Dreamville/Interscope Records",52,-1,1,"16397"
53,"spotify:track:2agd8zFjkoJi4CffsR4V2O","Prince Kaybee, Msaki","Fetch Your Life - Edit","Universal Music (Pty) Ltd.",46,55,22,"15896"
54,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",33,39,5,"15750"
55,"spotify:track:2gTdDMpNxIRFSiu7HutMCg","mgk, YUNGBLUD, Travis Barker","I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Bad Boy/Interscope Records",55,116,4,"15739"
56,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",11,58,38,"15734"
57,"spotify:track:3y3brCCecHC3Db18aIOnny","Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Palm Tree Records/RCA Records",33,57,12,"15570"
58,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",17,60,69,"15475"
59,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",59,74,2,"15359"
60,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",22,62,64,"15229"
61,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,53,63,"15220"
62,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",3,52,24,"15213"
63,"spotify:track:7njKgVl3AnLflRad38o7AG","Bazzi","Paradise","iamcosmic",23,54,14,"15093"
64,"spotify:track:1kK6DwzyXJSp58u5HYWwuD","YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)","Def Jam Recordings",35,49,7,"15060"
65,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",10,50,37,"14992"
66,"spotify:track:0qc4QlcCxVTGyShurEv1UU","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Records",66,77,3,"14823"
67,"spotify:track:2gtFMLjQpCTGekMi4oXZxN","Dreamville, JID, EARTHGANG, Buddy, Guapdad 4000","Wells Fargo (with JID & EARTHGANG feat. Buddy & Guapdad 4000) - Interlude","Dreamville/Interscope Records",67,-1,1,"14821"
68,"spotify:track:4fkCcUS3Gl5cRi9zNt7oMa","Nasty C, Rowlene","SMA","Universal Music (Pty) Ltd.",40,64,24,"14688"
69,"spotify:track:3pZO6GoVPeSYDxxsH6vCdj","Dreamville, J. Cole, Young Nudy","Sunset (with J. Cole feat. Young Nudy)","Dreamville/Interscope Records",69,-1,1,"14545"
70,"spotify:track:0vrmHPfoBadXVr2n0m1aqZ","Avicii","Heaven","Pophouse Entertainment Group",13,41,5,"14358"
71,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",30,73,23,"14356"
72,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",3,61,70,"14300"
73,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",18,56,24,"14230"
74,"spotify:track:12iDo4Kdw9vA2X1lN3UTVu","Bazzi, 21 Savage","Focus (feat. 21 Savage)","iamcosmic",51,69,4,"14102"
75,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",23,65,64,"14072"
76,"spotify:track:7K7MUBCnzgBAvMVW2RTWNs","Loud Luxury, Brando","Body","Armada Music",9,71,68,"14061"
77,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,63,55,"14012"
78,"spotify:track:4nw0S8MtvcLSpXCS9M8ciL","Dreamville, Ari Lennox, Omen, Ty Dolla $ign, Dreezy","Got Me (with Ari Lennox & Omen feat. Ty Dolla $ign & Dreezy)","Dreamville/Interscope Records",78,-1,1,"13964"
79,"spotify:track:5TFJIUlWmQfJZCWVUcBX00","De Mthuda, Njelic","Shesha","Born In Soweto/House Afrika/De Mthuda & Njelic",45,66,8,"13923"
80,"spotify:track:56JyMaElW79S7TDWh1Zw1m","Ashley O","On A Roll","RCA Records Label",80,81,3,"13879"
81,"spotify:track:6EbduYTr62sSzvl36wWiFM","Ed Sheeran, Chris Stapleton, Bruno Mars","BLOW (with Chris Stapleton & Bruno Mars)","Atlantic Records UK",81,-1,1,"13401"
82,"spotify:track:7wxDKfgFtRTbupcG4xDhtj","Dreamville, J. Cole, Zoink Gang, KEY!, Maxo Kream","Oh Wow...Swerve (with J. Cole feat. Zoink Gang, KEY! & Maxo Kream)","Dreamville/Interscope Records",82,-1,1,"13385"
83,"spotify:track:6K7TA9kfqjmqcgfmU4pT4u","Prince Kaybee, Indlovukazi, SUPTA, Afro Brotherz","Gugulethu","Universal Music (Pty) Ltd.",60,72,13,"13359"
84,"spotify:track:2WyRfGeHo97VC5mP1BBSzr","Miley Cyrus","Mother's Daughter","RCA/Legacy",30,90,6,"13352"
85,"spotify:track:7wTA0NKIm6T7nP2kaymU2a","Dreamville, EARTHGANG, J. Cole, Smino, Saba","Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba)","Dreamville/Interscope Records",85,-1,1,"13251"
86,"spotify:track:5Uw7Dut2lZfexn3Y09swpf","Mark Ronson, Camila Cabello","Find U Again (feat. Camila Cabello)","Columbia",32,68,6,"13205"
87,"spotify:track:2gwkD6igEhQbDQegRCcdoB","DaBaby","Suge","South Coast Music Group/Interscope Records",34,59,10,"13196"
88,"spotify:track:5dW1VZPcFqB4n0P08rGDgm","Blanco Brown","The Git Up","Broken Bow Records",88,110,3,"13053"
89,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",4,45,8,"13032"
90,"spotify:track:03XfngWwNfhEjrnEga73Rg","Dreamville, EARTHGANG","Swivel (with EARTHGANG) - From The Album ""Mirrorland""","Dreamville/Interscope Records",90,-1,1,"12989"
91,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",22,78,34,"12898"
92,"spotify:track:1KbCc89SxYma4BnBChkJBs","Dreamville, J. Cole, JID, Cozz, EARTHGANG, Smino, Buddy","1993 (with J. Cole, JID, Cozz & EARTHGANG feat. Smino & Buddy)","Dreamville/Interscope Records",92,-1,1,"12855"
93,"spotify:track:5izmlzt9mbvzuZogW9TXJB","Tellaman, Shekhinah, Nasty C","Whipped","Universal Music (Pty) Ltd.",77,83,10,"12451"
94,"spotify:track:4ChD9wq9iakg5UdeSzmgPE","Dreamville, Bas, Cozz, Baby Tate, Guapdad 4000, Buddy","Don't Hit Me Right Now (with Bas & Cozz feat. Yung Baby Tate, Guapdad 4000 & Buddy)","Dreamville/Interscope Records",94,-1,1,"12360"
95,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",7,80,38,"12253"
96,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",1,75,58,"12098"
97,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",11,76,32,"12034"
98,"spotify:track:4NBTZtAt1F13VvlSKe6KTl","The Chainsmokers, Kelsea Ballerini","This Feeling","Disruptor Records/Columbia",16,67,42,"11998"
99,"spotify:track:7dnSXaCjLdFiWZa8s5wP1n","Dreamville, Ari Lennox, Bas, Baby Rose","Self Love (with Ari Lennox & Bas feat. Baby Rose)","Dreamville/Interscope Records",99,-1,1,"11904"
100,"spotify:track:6jfEZdUJ2Yla6h7gTJgKuo","P!nk","Walk Me Home","RCA Records Label",24,82,20,"11852"
101,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,85,36,"11610"
102,"spotify:track:5SMnO3dXZhkacPLGeATgh9","KayGee DaKing, Bizizi, Killer Kau","Kokota (feat. Killer Kau)","Open Mic Productions",78,92,9,"11600"
103,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",10,88,51,"11593"
104,"spotify:track:6n3q5ybuUQFT97ddyuxsFh","Dreamville, Lute, Omen, Mez, DaVionne","Sleep Deprived (with Lute & Omen feat. Mez & DaVionne)","Dreamville/Interscope Records",104,-1,1,"11569"
105,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",3,79,49,"11272"
106,"spotify:track:2MuMD298IpYqKF367wegUd","Logic, Eminem","Homicide (feat. Eminem)","Def Jam Recordings",3,84,10,"11267"
107,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",74,93,69,"11235"
108,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",3,100,61,"11196"
109,"spotify:track:25bDe20rASVVOa3cXpWpxn","Stillaround","Sad Selfies","EARLY A.M",109,-1,1,"11111"
110,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",2,89,22,"10819"
111,"spotify:track:3QBnJDkME3teXvf52Sfslk","Dreamville, JID, T.I.","Ladies, Ladies, Ladies (with JID feat. T.I.)","Dreamville/Interscope Records",111,-1,1,"10604"
112,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",29,91,70,"10601"
113,"spotify:track:2DjLLLV2r88a8TO0hVTVrS","Dreamville, JID, J. Cole, Vince Staples","Rembrandt...Run It Back (with JID & J. Cole feat. Vince Staples)","Dreamville/Interscope Records",113,-1,1,"10548"
114,"spotify:track:1mJLFakrexjxOg5m864cm0","Zero12Finest","Baby Are You Coming?","Open Mic Productions",96,96,7,"10438"
115,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",4,104,52,"10411"
116,"spotify:track:4no0eHn4fEB7tN1yZSXMma","Lil Nas X","C7osure (You Like)","Columbia",116,-1,1,"10363"
117,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",88,123,68,"10242"
118,"spotify:track:4YXKVaWzHaVyDq2pVS5cgR","Marshmello","Proud","Joytime Collective",118,-1,1,"10239"
119,"spotify:track:0hWzB4dR1zwcokPvccww0k","NF","When I Grow Up","NF Real Music",70,70,2,"10221"
120,"spotify:track:5ZSl6gDoV6bPPxzmLeneV9","Jonas Blue, Jack & Jack","Rise","Positiva",4,97,59,"10218"
121,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",8,103,70,"10134"
122,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",25,107,70,"10074"
123,"spotify:track:59ywHNwwchG4nZJMLyxSzd","Offset, Cardi B","Clout (feat. Cardi B)","Quality Control Music/Motown Records",75,98,12,"9947"
124,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",73,99,6,"9916"
125,"spotify:track:428JKI7aO86RjJh0uqG9fg","Sun-El Musician, Ami Faku","Into Ingawe","EL World Music",65,135,5,"9786"
126,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","Casablanca Records",103,112,4,"9778"
127,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",28,118,70,"9739"
128,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",81,121,69,"9720"
129,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",35,111,21,"9712"
130,"spotify:track:6XNANAB7sFvkfho6bMCp7o","Jaden, WILLOW","Summertime In Paris","MSFTSMusic / Roc Nation Records",130,-1,1,"9690"
131,"spotify:track:6X7PK2UQMUU36ux9pynSkV","Black Coffee, David Guetta, Delilah Montagu","Drive (feat. Delilah Montagu) - Edit","Ultra Records, LLC",8,128,46,"9549"
132,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",42,126,36,"9520"
133,"spotify:track:1ZDmxwg7Lywlx68b7SsJjj","Nicki Minaj","MEGATRON","Young Money/Cash Money Records",51,105,3,"9515"
134,"spotify:track:1f38Gx6xQz6r4H1jGVNBJo","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",114,147,4,"9502"
135,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",7,113,19,"9389"
136,"spotify:track:2toVe5hfuIi97ytDPDbQFt","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",6,122,60,"9359"
137,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",21,120,23,"9353"
138,"spotify:track:79JBjIq90BrQ8Ws0pUhlzD","Mabel","Mad Love","Polydor Records",75,117,5,"9346"
139,"spotify:track:04EZuneAwtdqSj3LyteP3U","Stillaround, Sage17, B-RAD","Pt. 1","Early A.M",92,-1,2,"9320"
140,"spotify:track:0GnNvIKCAnEPBfe8D8btSJ","Stillaround","Bad","stillaround",93,-1,2,"9320"
141,"spotify:track:4FctTn8FFb5IDU3muAqpWv","Stillaround","Pt. 2","Early A.M",89,-1,2,"9316"
142,"spotify:track:0TlLq3lA83rQOYtrqBqSct","Drake","Nonstop","Cash Money/Drake LP6",1,115,54,"9240"
143,"spotify:track:1cXa22Jmxjt6SI2oZ1NRM1","Jaden, Lido","K","MSFTSMusic / Roc Nation Records",143,-1,1,"9239"
144,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",22,136,70,"9229"
145,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",8,130,53,"9126"
146,"spotify:track:4e4fqjx0Izh4svvTef1z7e","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",19,132,70,"9102"
147,"spotify:track:52okn5MNA47tk87PeZJLEL","NF","Let You Down","NF Real Music",15,108,66,"9091"
148,"spotify:track:4NSW0Km5ZG60L8FthUebPJ","Jonas Blue, Theresa Rex","What I Like About You (feat. Theresa Rex)","Positiva",76,114,14,"9045"
149,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,106,61,"9038"
150,"spotify:track:3j84U36KvLeXNDPv4t5pI8","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",43,109,25,"8976"
151,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,102,70,"8966"
152,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,144,70,"8948"
153,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",34,129,70,"8935"
154,"spotify:track:0doOvUe6IiDVGBnvdH5VQF","Jaden","I","MSFTSMusic / Roc Nation Records",154,-1,1,"8928"
155,"spotify:track:35rozLoS6QLE8HX8qswM3k","Marshmello, A Day To Remember","Rescue Me","Joytime Collective",155,-1,1,"8921"
156,"spotify:track:5m9Oa79lqWTRxTmHjbxOX3","Jaden","P","MSFTSMusic / Roc Nation Records",156,-1,1,"8900"
157,"spotify:track:4keoy2fqgwGnbWlm3ZVZFa","Zedd, Elley Duhé","Happy Now","UMGRI Interscope",21,142,51,"8729"
158,"spotify:track:2bW96CDjgaLh6E3HM1Fv8r","Elandré","Vuur Op Die Water","Select Musiek",148,148,5,"8700"
159,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",69,157,70,"8676"
160,"spotify:track:3YFdwzFuwDC6D0SttvR7WY","Jaden","N","MSFTSMusic / Roc Nation Records",160,-1,1,"8671"
161,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",61,125,17,"8659"
162,"spotify:track:6ZRuF2n1CQxyxxAAWsKJOy","Kehlani, Ty Dolla $ign","Nights Like This (feat. Ty Dolla $ign)","TSNMI / Atlantic",17,150,26,"8641"
163,"spotify:track:6CcJMwBtXByIz4zQLzFkKc","Billie Eilish","i love you","Darkroom/Interscope Records",37,191,15,"8566"
164,"spotify:track:5Gu0PDLN4YJeW75PpBSg9p","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",66,152,67,"8522"
165,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",28,146,26,"8513"
166,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",60,139,55,"8499"
167,"spotify:track:4kWO6O1BUXcZmaxitpVUwp","Tiësto, Dzeko, Preme, Post Malone","Jackie Chan","Universal Music, a division of Universal International Music BV",12,131,60,"8469"
168,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",38,94,21,"8452"
169,"spotify:track:0kHyKhJMukHEPfeh8s7rdM","Kygo, Imagine Dragons","Born To Be Yours","Kygo & Imagine Dragons",18,154,56,"8355"
170,"spotify:track:4VUwkH455At9kENOfzTqmF","Bazzi, Camila Cabello","Beautiful (feat. Camila Cabello)","iamcosmic",21,137,49,"8350"
171,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",23,164,69,"8323"
172,"spotify:track:340UVheS8z3ncW9TTUhAbc","Halsey","Nightmare","Capitol Records",11,133,8,"8251"
173,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",83,149,54,"8229"
174,"spotify:track:5xV0Czdqefft6sPDqjmFBu","Mario","Let Me Love You","J Records",125,160,44,"8227"
175,"spotify:track:6bQrPl31SAzC5bepMr7vSp","Ricus Nel, Snotkop","Boerepompie (feat. Snotkop)","Select Musiek",163,163,4,"8181"
176,"spotify:track:1qwdsXHU0m3mAkEnMDeRnp","Stillaround","Synthetic Feelings","EARLY A.M",176,-1,1,"8169"
177,"spotify:track:14sOS5L36385FJ3OL8hew4","Kygo, Sandro Cavazza","Happy Now","Kygo",25,138,37,"8168"
178,"spotify:track:2fQukY3L3ysZCGUregQckT","Stillaround","Storm","EARLY AM",178,-1,1,"8069"
