rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
49,"spotify:track:3CACzG9I3AoKUKA3ODE5zW","Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","Pelo Music S.A.",4,43,31,"403149"
50,"spotify:track:4KkUjFkcQvGvWekl8RATDn","6ix9ine, Anuel AA","BEBE (feat. Anuel AA)","ScumGang Records / TenThousand Projects, LLC",8,46,32,"397273"
51,"spotify:track:4zTYhNBl52voAdVMfdKXty","C.R.O","Money","Nocita",47,47,3,"392978"
52,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,39,28,"369490"
53,"spotify:track:2ktoFujjJtantyMoVdBJlX","ChocQuibTown, Zion & Lennox, Farruko, Manuel Turizo","Pa Olvidarte (feat. Manuel Turizo) - Remix","Sony Music Latin",36,45,10,"361966"
54,"spotify:track:675w3ACw5xZR3ODhUJlEVN","Manuel Turizo","Sola","Sony Music Latin/La Industria",38,53,20,"340981"
55,"spotify:track:7zAGi1cps7yYhAajGXlFTH","Paulo Londra","Chica Paranormal","WEA Latina",3,57,38,"339107"
56,"spotify:track:4OocfNloIRk77ncIKBdYwb","FMK, LIT killah","Parte de Mi (feat. Lit Killah)","Columbia",33,52,9,"336485"
57,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",48,55,10,"318928"
58,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",58,-1,1,"314910"
59,"spotify:track:4AKWHLChPxYdXAB2cHmZB7","Brytiago, Anuel AA","Controla","Business Music",59,83,8,"311626"
60,"spotify:track:3jOn1ZdPldABfKQY4JBhov","KEVIN ROLDAN, Zion & Lennox, DJ Maff","PPP - Remix","UMLE - Latino",47,59,11,"306371"
61,"spotify:track:3T5QSIgoaPIh07SwixRDp7","Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas (Remix)","round2media - LaFamilia",48,58,17,"302702"
62,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",60,62,8,"300691"
63,"spotify:track:48zFZh27QU5qsrBjn4C2FA","Ozuna, Manuel Turizo","Vaina Loca","VP Records Corp/Dimelo Vi",2,61,41,"297916"
64,"spotify:track:5NrIX1ozc9LGt19ISgPDIY","TINI, Sebastian Yatra","Quiero Volver","5020 Records",22,64,36,"297624"
65,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",41,63,6,"296299"
66,"spotify:track:59PYgzOiOjGDzjDT5N5oOX","Brytiago, Daddy Yankee, Ozuna, Anuel AA, Darell","Asesina - Remix","Business Music",27,60,23,"293294"
67,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",56,56,5,"291686"
68,"spotify:track:4qajjURlmtTy1dRrZ3qowl","Fuego, Duki","Sigo Fresh","Transcend.ent LLC (DVLP)",63,112,8,"288403"
69,"spotify:track:2pfV8fZZdLRsZYatVGKlUq","Bhavi, KHEA, Omar Varela","No Lo Entiendo","MUEVA",34,70,11,"275471"
70,"spotify:track:6q8Lb50EtqNeeJXXe8mMAH","KAROL G, Anuel AA","Culpables","UMLE - Latino",21,67,30,"274981"
71,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",25,66,25,"271775"
72,"spotify:track:5RLBZePs33aN2F8uCzcSeo","Thalia, Lali","Lindo Pero Bruto","Sony Music Latin",53,72,10,"266356"
73,"spotify:track:6JqpFboOH2bq9pzaYbkKBn","Sofía Reyes, Rita Ora, Anitta","R.I.P. (feat. Rita Ora & Anitta)","WEA Latina",40,69,4,"262942"
74,"spotify:track:4uP3pUP18ennmz0tb3GphR","Bad Bunny","Solo de Mi","Rimas Entertainment LLC",26,68,17,"258961"
75,"spotify:track:2O0WiTabKj4e5CdY1mIFe4","Emilia","Recalienta","Sony Music Latin",67,76,5,"256475"
76,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",65,65,23,"256306"
77,"spotify:track:3trowLiYwwOoiwapLISNyk","Damas Gratis, Viru Kumbieron","No Te Creas Tan Importante - En Vivo","Pelo Music S.A.",10,71,54,"250674"
78,"spotify:track:2QnK6yqqcI4Q25DGlDNc9Y","Pekeño 77","Rangos","Guilty Feeling",78,97,3,"249541"
79,"spotify:track:2ijef6ni2amuunRoKTlgww","Becky G, NATTI NATASHA","Sin Pijama","Sony Music Latin",1,75,51,"245044"
80,"spotify:track:3mN2DtljBhnrIpc3Nu2pJ8","Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","Universal Music Spain S.L.",80,96,4,"241074"
81,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",23,74,23,"240407"
82,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",31,73,9,"237721"
83,"spotify:track:70c9sdkTnDiehSDOCxCnDc","TINI, Cali Y El Dandee","Por Qué Te Vas","5020 Records",51,81,24,"236490"
84,"spotify:track:5qFeMRz4TvetPmzjre9Dq7","J Balvin, Zion & Lennox","No Es Justo","UMLE - Latino",5,77,47,"235571"
85,"spotify:track:5VsHkOtg0Llpa6mTGZhp5e","LIT killah","Si Te Vas","WM Argentina",20,78,32,"233122"
86,"spotify:track:2aMVyJSuDFFL1sTjJnvk7X","Paulo Londra, Lenny Tavárez","Nena Maldición (feat. Lenny Tavárez)","WEA Latina",5,87,63,"230342"
87,"spotify:track:2VRVV7cvAGPJ2EBU4FIVCz","Farruko","Nadie","Sony Music Latin",87,93,7,"226945"
88,"spotify:track:6it15CsDlkqB7N4lF0C1qM","Bad Bunny","Caro","Rimas Entertainment LLC",58,79,14,"225479"
89,"spotify:track:2YRvdf9cdS88y1wB1WhKoE","Guaynaa","Rebota","Guaynaa Records LLC",89,139,3,"222308"
90,"spotify:track:3V8UKqhEK5zBkBb6d6ub8i","Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","Flow La Movie, Inc.",1,84,52,"218606"
91,"spotify:track:2RVrdr062uLFxXwIxwdXPH","Piso 21, Paulo Londra","Te Amo","WM Mexico",3,95,56,"217897"
92,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",2,91,118,"216967"
93,"spotify:track:1uARbfg2RXPtyr6sqVQUif","C.R.O, Duki","Ella Es una G","Nocita",13,101,21,"213264"
94,"spotify:track:4CbANooTL2aTHzJZqQ0Uvk","Anuel AA, Zion","Hipócrita","2018 Real Hasta La Muerte, Inc.",30,90,38,"212062"
95,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",65,99,6,"205973"
96,"spotify:track:3IPJg1sdqLj12kFIndaonN","Sebastian Yatra","No Hay Nadie Más","UMLE - Latino",20,110,63,"205715"
97,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",94,94,12,"204702"
98,"spotify:track:6WSAPEkvEfcEUgSTAo1D3S","Sebastian Yatra, Beret","Vuelve","UMLE - Latino",55,111,28,"204534"
99,"spotify:track:6rg1MBZqggsQ5olFGTw0rr","Divididos","Spaghetti del Rock","Ariola",87,109,118,"204112"
100,"spotify:track:0mAkTqg7vQ8YmpQ7o1I6gR","Duki","Lebron","DALE PLAY Records",28,102,15,"203028"
101,"spotify:track:0ZAJ660VP57lLK4U7NlGOy","Intoxicados","Nunca quise","Pop Art",68,116,115,"202861"
102,"spotify:track:1B0BQaSRHxhI0AUlItY3LK","ROSALÍA","MALAMENTE - Cap.1: Augurio","Columbia",100,100,3,"200891"
103,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","Hollywood Records",47,107,25,"200702"
104,"spotify:track:4DbhxwlkhTbCTqlZptxmI6","Danny Ocean","Swing","Atlantic Records",81,85,5,"199698"
105,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",39,106,45,"199696"
106,"spotify:track:68NhevkESo24f9nTL8fDFP","Paulo Londra","Dímelo","WEA Latina",2,124,49,"199122"
107,"spotify:track:0TYtHWzASro5sMrV1UvpUC","ECKO","Bye","ECKO",34,98,29,"198335"
108,"spotify:track:3VaFDR5FuLjgZxJ36hV9LN","David Rees","De Ellos Aprendí","WM Spain",77,92,6,"197008"
109,"spotify:track:1G586ld1gbaECg4Bc6w40O","Thalia, NATTI NATASHA","No Me Acuerdo","Sony Music Latin",14,103,45,"195578"
110,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",55,134,110,"195458"
111,"spotify:track:65DBZofI0b79kfHTcWWDuU","Soda Stereo","Trátame Suavemente - Remasterizado 2007","Columbia",104,130,103,"194988"
112,"spotify:track:62o8KoI44JfN7aYxgTnPvh","Maluma","Mala Mía","Sony Music Latin",8,104,35,"194722"
113,"spotify:track:7M8K2ermHPnLJildw6F6EP","Brytiago","Aprendi a Amar","Business Music",113,151,2,"193998"
114,"spotify:track:600DLzUOFjrOLoHVfJ052f","Cazzu","C14TORCE II","Espantapájaros",81,125,8,"193082"
115,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",114,114,13,"192910"
116,"spotify:track:3oqWr0jDWNXxWufNogGREp","Gustavo Cerati","Crimen","Ariola",91,133,120,"192370"
117,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",80,80,2,"191514"
118,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,108,115,"190542"
119,"spotify:track:5Bi9Cq5oVFy1OtUgecbegZ","Callejeros","Creo","Pelo Music S.A.",95,127,120,"189792"
120,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",76,128,32,"187493"
121,"spotify:track:7LLXLd0pisbEAdIVK502VM","Wisin & Yandel","Reggaetón en lo Oscuro","Sony Music Latin",36,117,24,"185118"
122,"spotify:track:6jA8JUuPCGYjFcgw0AoM5T","Reik, Ozuna, Wisin","Me Niego (feat. Ozuna & Wisin)","Columbia",2,119,60,"185091"
123,"spotify:track:6qP73DRFGojLuIk1siIhNE","The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","Rimas Entertainment LLC",42,121,13,"183802"
124,"spotify:track:0FDMH2ahuIVzCybwHJK9zh","Anuel AA","Quiere Beber","2018 Real Hasta La Muerte, Inc.",15,136,35,"181167"
125,"spotify:track:5rUNrHC5b0oYanaw370Ncz","Lali, Mau y Ricky","Sin Querer Queriendo (feat. Mau y Ricky)","Ariola",31,122,35,"180491"
126,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",88,88,2,"178872"
127,"spotify:track:1qJyfiELp10LE7I3PTf1Xp","DJ Alex","Pim Pum Pam Mamucha","DJ Alex",51,105,11,"177851"
128,"spotify:track:0RHazYjaRGLIYPvn6mtRWY","WOS","PURPURA","Peter Elrich",57,126,28,"176461"
129,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",115,115,5,"176107"
130,"spotify:track:3ZrG2fsDwisGXsbKQ1MTq0","WOS","ANDRÓMEDA","Peter Elrich",54,131,21,"175149"
131,"spotify:track:1OUPXna2MCgAt3VNmXJBtg","Tropkillaz, J Balvin, Anitta, ZAAC","Bola Rebola","Universal Music Ltda.",124,142,6,"175033"
132,"spotify:track:3RD0PGolM0mETGHaprwgMn","Manuel Turizo","Culpables","Sony Music Latin/La Industria",58,146,35,"172571"
133,"spotify:track:4QIo4oxwzzafcBWkKjDpXY","Billie Eilish","xanny","Darkroom/Interscope Records",89,89,2,"170228"
134,"spotify:track:4IYxcqhcFFJ025qfWJeulF","Plan B, Chencho Corleone, Farruko, Darell, Brytiago","Ella Fuma","Pina Records",55,135,34,"170226"
135,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","Hollywood Records",64,144,23,"170094"
136,"spotify:track:2swZ0X1njeU32SNJeBKIfW","Aventura","Inmortal","Sony Music Latin",136,-1,1,"169976"
137,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",94,137,33,"169894"
138,"spotify:track:5fKixfCQ9jv0dkPsKXUFzD","FIESTA!, DJ Alex","Leña para el Carbón - Remix","Multimedia Records",3,118,12,"168355"
139,"spotify:track:6sAwJPgaSQ9Q4XGnbx1gZb","Maluma, Becky G, Anitta","Mala Mía - Remix","Sony Music Latin",52,141,16,"168204"
140,"spotify:track:32lexhcz93AinKK0qLTZaZ","Kenny Man","Ni Gucci Ni Prada","UMLE - Latino",101,138,13,"167624"
141,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",65,159,112,"167603"
142,"spotify:track:1NJcg626wLln4pGHpiV7mf","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",142,-1,10,"167539"
143,"spotify:track:0JcNysfWVWaMS7R6vzGB2k","Carlos Vives, Sebastian Yatra","Robarte un Beso","Sony Music Latin",9,179,89,"166918"
144,"spotify:track:0CgpCtEPvyDizcg2p47VrU","No Te Va Gustar","A las Nueve","Elefante Blanco",139,155,108,"166691"
145,"spotify:track:4VTTpwcAxVSQNzEZLi75d0","Nacho, Manuel Turizo","Déjalo","UMLE - Latino",58,120,18,"166600"
146,"spotify:track:5Q3e16qE1RE5oilN3ukasm","Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","VP Records Corp/Dimelo Vi",34,140,20,"166431"
147,"spotify:track:7q7XFO9av9VpNJSXKJwJxD","Las Pelotas","Personalmente","Pop Art",107,148,113,"166339"
148,"spotify:track:1j6xOGusnyXq3l6IryKF3G","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",3,145,76,"166255"
149,"spotify:track:2p1AlnJxp15v7ohNuLwjbl","Duki, C.R.O, YSY A","Hijo de la Noche","DALE PLAY Records",7,153,51,"166065"
150,"spotify:track:1wIUWGdTdhVk5gIPd0ULxX","La Vela Puerca","Zafar","Surco",143,160,26,"164845"
151,"spotify:track:2qBirMakpTdz9ymxrZEyzg","Luis Alberto Spinetta","Seguir Viviendo Sin Tu Amor","EMI Argentina",137,157,64,"164247"
152,"spotify:track:0VKkyBKCXyR99navhVRqcP","Zion & Lennox","La player (Bandolera)","WEA Latina",12,143,58,"163663"
153,"spotify:track:2alIsNw1mqEShbWyO1HXZZ","Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","UMLE - Latino",16,170,54,"161556"
154,"spotify:track:31M5m42C3EGlbydf9XB5to","Leslie Grace, Noriel","Duro y Suave","Sony Music Latin",25,86,63,"161257"
155,"spotify:track:2fuCquhmrzHpu5xcA1ci9x","Queen, David Bowie","Under Pressure - Remastered 2011","Hollywood Records",66,152,23,"161073"
156,"spotify:track:5r8mGKhCDIVWb3AG4hm0l0","ROSALÍA","PIENSO EN TU MIRÁ - Cap.3: Celos","Columbia",147,147,2,"160251"
157,"spotify:track:4l0O19WwpjzbDGkdFtkQ6W","Ozuna, Darell","Vacia Sin Mi","VP Records Corp/Dimelo Vi",150,150,4,"160072"
158,"spotify:track:6jwcchNlcoMZFa0EwfKga6","FMK","Perdóname","Columbia",17,113,47,"158963"
159,"spotify:track:6WkJ2OK163XXS2oARUC9JM","Aaron Smith, Krono, Luvli","Dancin (feat. Luvli) - Krono Remix","Sony Music Entertainment",159,171,4,"158859"
160,"spotify:track:6sBgH04G1edCBg7eC8rIdl","Los Abuelos De La Nada","Mil Horas","Universal Music Argentina S.A.",117,162,79,"158770"
161,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",100,167,7,"158460"
162,"spotify:track:4QtiVmuA88tPQiCOHZuQ5b","Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","WEA Latina",10,154,60,"156533"
163,"spotify:track:3za3hxbolwmy9AeUpWzuRE","TINI, Morat","Consejo de Amor (feat. Morat)","5020 Records",57,-1,41,"156035"
164,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",80,189,93,"154974"
165,"spotify:track:7upAH0ezzsThyvr33YKn4u","Turf","Pasos Al Costado","Pop Art",105,180,62,"154497"
166,"spotify:track:75JFxkI2RXiU7L9VXzMkle","Coldplay","The Scientist","Parlophone Records Limited",84,-1,117,"154098"
167,"spotify:track:4DNzemGNnckcJSr8DVk8Uj","Duki, Leby","No Me Llores","DALE PLAY Records",8,175,35,"153526"
168,"spotify:track:2WH26XlMjUamdUwG56ZqWf","Neo Pistea, KHEA, Omar Varela","Otra Botella","Columbia",32,149,31,"153355"
169,"spotify:track:3y5ahYM9zwyOCt3mieZ0PZ","Abel Pintos","Oncemil","Ariola",78,173,101,"153339"
170,"spotify:track:4ORf8PPjeY3YYjVDDYn9ke","YSY A","Linaje","Ysy A",121,174,9,"153054"
171,"spotify:track:36dhj3CSJ2gsED35rBswno","Nio Garcia, Rauw Alejandro, Lenny Tavárez","Mírame","2019 Flow La Movie Inc | Distributed by GLAD Empire, LLC",141,-1,3,"152842"
172,"spotify:track:3Tc57t9l2O8FwQZtQOvPXK","Billie Eilish","my strange addiction","Darkroom/Interscope Records",129,129,2,"152636"
173,"spotify:track:6vNaGz1KH44XJ9zRyCE81I","Los Piojos","Tan Solo","El Farolito Discos",162,-1,4,"152286"
174,"spotify:track:4bSCJTXKPSb63oyOteNLSR","Paulo Londra","Condenado Para El Millón","WEA Latina",25,-1,68,"152255"
175,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",175,192,2,"152109"
176,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",110,158,54,"152057"
177,"spotify:track:0ljyHIWERJQp8O5LKgKm1l","La Renga","La Razón Que Te Demora","Pop Art",128,181,25,"151975"
178,"spotify:track:3jHNNWvLgEZ79iRVDX3Jxs","Homer El Mero Mero, Dellalowla, YSY A","Domingo","Nocita",178,-1,1,"151971"
179,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",56,184,53,"151915"
180,"spotify:track:1N3rf6ZFzb8NPYeLCmgzj7","NATTI NATASHA","Me Gusta","Pina Records",96,187,16,"151690"
181,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",85,191,115,"151489"
182,"spotify:track:7o6Pj4IxNUCtMVStkNfmZt","Papichamp, ECKO","Árabe","Wapeo",22,156,36,"151010"
183,"spotify:track:1Ig4pCPanhzXl7C86MmBUc","Pappo","Juntos a la Par","Columbia",160,185,22,"150775"
184,"spotify:track:3NncP0ajz9lqYAZcQD7Bpo","Reik, Wisin & Yandel","Duele","Columbia",184,-1,1,"150065"
185,"spotify:track:1HroyPv5zqHJI35kqObRLy","Abel Pintos","Cien Años","Ariola",149,190,5,"149920"
