rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
26,"spotify:track:7CmWXD3w1xOO53AAO4LRVQ","Superfly","愛をこめて花束を","WM Japan",6,27,98,"219195"
27,"spotify:track:0N8Xztr4pBHJ7V0moJWhbO","Aimyon","愛を伝えたいだとか","WM Japan",4,24,74,"218375"
28,"spotify:track:7iXHLtPosbHvglVSJ4rxLq","GReeeeN","愛唄","Universal Music LLC",6,30,98,"210870"
29,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",2,37,13,"210505"
30,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,28,98,"209829"
31,"spotify:track:6ODZT1FGTE2q4two05giS1","sakanaction","新宝島","NF Records",4,25,71,"209673"
32,"spotify:track:39LyUQIy7idLxPdsjyZsxe","ONE OK ROCK","Wasted Nights","Fueled By Ramen",4,29,23,"207372"
33,"spotify:track:7H5uStZMOGpcVw7eW0eyTi","Nissy","トリコ","avex trax",26,26,46,"203411"
34,"spotify:track:7a7EIFzJLd7lcDRgThMQgm","ONE OK ROCK","Wherever you are","Aer-born",5,32,98,"201324"
35,"spotify:track:5RbMlPFL4gVyEHW2lEOuzG","Sukima Switch","奏(かなで)","Universal Music LLC",22,34,47,"197778"
36,"spotify:track:4IubwxgmXeZtDtYjTaT9gN","Motohiro Hata","鱗(うろこ)","Universal Music LLC",19,36,98,"193941"
37,"spotify:track:6LsAAHotRLMOHfCsSfYCsz","Shawn Mendes","If I Can't Have You","Island Records",9,35,10,"190856"
38,"spotify:track:7BwkDMUfGl0yttRXS13SAO","Mrs. GREEN APPLE","ロマンチシズム","Universal Music LLC",38,45,17,"187074"
39,"spotify:track:46gSY0U7ZZCmd7EuJuo15N","AAA","恋音と雨空","avex trax",7,38,98,"182087"
40,"spotify:track:3wJHCry960drNlAUGrJLmz","Yorushika","ただ君に晴れ","U&R records",33,33,27,"181546"
41,"spotify:track:3KR2OpCdnpM70TEj6IkU95","SUDA MASAKI, Aimyon","キスだけで","Sony Music Labels Inc.",41,49,2,"177544"
42,"spotify:track:2H3bOGOE50qEo5wAYoJiwL","Aimyon","貴方解剖純愛歌〜死ね〜","LASTRUM Music Entertainment Inc.",12,40,49,"175035"
43,"spotify:track:2Voyeocqa1y0nOWGdNrqM6","MAN WITH A MISSION","Remember Me","Sony Music Labels Inc.",34,41,9,"168471"
44,"spotify:track:2FXd6kKCtBIc6UfN1gH1pA","TWICE","FANCY","Republic Records - TWICE",5,42,12,"166551"
45,"spotify:track:278JqkBGkjDovOYAwE8TW7","OFFICIAL HIGE DANDISM","115 million kilometer film","LASTRUM",45,52,10,"161358"
46,"spotify:track:0V2axJ946WH1vt9t5SGMLV","AI","Story","Universal Music LLC",19,47,87,"160621"
47,"spotify:track:29fRTIKsJhLUJoldM89GZS","Taylor Swift","You Need To Calm Down","Taylor Swift",23,39,4,"160220"
48,"spotify:track:1iWHabUgUuuKLBa0TzTHfk","ZAYN, Zhavia","A Whole New World (End Title) - From ""Aladdin""","Walt Disney Records",15,44,8,"159979"
49,"spotify:track:5viFjDGTnrApmUY5c8qkfw","Mena Massoud, Naomi Scott","A Whole New World","Walt Disney Records",43,43,5,"150652"
50,"spotify:track:05CwHjIk71RXVU40boRMnR","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",47,48,6,"149079"
51,"spotify:track:3hBAYbAECEix9raaTq8S3H","back number","ヒロイン","Universal Music LLC",46,51,18,"148409"
52,"spotify:track:45jGOHwYKgsRYbAJ8DR61d","Motohiro Hata","ひまわりの約束","Universal Music LLC",52,60,60,"144574"
53,"spotify:track:0kA7SWxWPYqSyIbMl51X5b","flumpool","Kimi Ni Todoke","A-Sketch",25,57,87,"140573"
54,"spotify:track:0bdYJCO9clK9ew61Z7GqMf","Foorin","パプリカ","Sony Music Labels Inc.",50,53,17,"140535"
55,"spotify:track:5COO2JgOmHIJ2jsXFwflz8","TWICE","Breakthrough","WM Japan",44,50,4,"139069"
56,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",41,46,6,"138831"
57,"spotify:track:7ztdl6cnbJgHRdMkKldkts","GReeeeN","キセキ","Universal Music LLC",21,54,98,"134072"
58,"spotify:track:3QIAwtEEDOrv0g5NKCGrXZ","back number","花束","Universal Music LLC",52,55,18,"133952"
59,"spotify:track:2GICOigS4ByugDisRegs3M","SHISHAMO","明日も","Universal Music LLC",58,58,19,"130514"
60,"spotify:track:7M3TZDUNvaNBo0qtWVaZif","Mrs. GREEN APPLE","WanteD! WanteD!","Universal Music LLC",10,56,98,"129833"
61,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",61,-1,1,"129676"
62,"spotify:track:4bK6qPvD4xB8npRkZa1a55","Leo Ieiri","君がくれた夏","Colourful Records",22,66,75,"121674"
63,"spotify:track:5Tj1wsJ6wE3Mf1MD0uKGnu","SPITZ","チェリー","Universal Music LLC",28,68,41,"121061"
64,"spotify:track:76flsS3UnNr7UQIz6JmVT3","MISIA, HIDE (GReeeeN)","アイノカタチ","Sony Music Labels Inc.",7,70,46,"120213"
65,"spotify:track:7DW5Dro8AHE7x19COl26E3","Aimyon","Only Under the Full Moon","WM Japan",7,62,49,"119225"
66,"spotify:track:4zXRMjTaeflesB3Ih4eHnJ","ONE OK ROCK","Stand Out Fit In","Fueled By Ramen",2,65,33,"117840"
67,"spotify:track:2gasr6aemUqZIBBN05EO03","Shota Shimizu","My Boo","Sony Music Labels Inc.",4,67,98,"115210"
68,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",29,61,19,"114224"
69,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Joytime Collective",17,72,18,"113545"
70,"spotify:track:5HXCP7b8k64WdZ1G0Bbc13","DA PUMP","U.S.A.","SONIC GROOVE",1,75,57,"112114"
71,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Pophouse Entertainment Group",9,64,13,"111848"
72,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",3,69,14,"110885"
73,"spotify:track:69jrtjVjyzRyPCDg0dHYCX","Aimyon","生きていたんだよな","WM Japan",22,74,46,"109319"
74,"spotify:track:1mWN1USPKg632qQXG9sfDL","Sheena Ringo","丸ノ内サディスティック","Universal Music LLC",53,78,29,"109199"
75,"spotify:track:6g93YtKKHU2H1qIqhLIL0Y","Aimer","カタオモイ","Sony Music Labels Inc.",55,71,97,"108919"
76,"spotify:track:4tuaME3Py58eaeIEMOvzID","WANIMA","夏のどこかへ","WM Japan",63,63,3,"107933"
77,"spotify:track:0XPsOSYzDJZJArevQNm2AR","Naomi Scott","Speechless (Full)","Walt Disney Records",77,93,4,"106008"
78,"spotify:track:6YcvfXy4wTvjaIniIBuh30","V1N","AM11:00","FS Media",21,84,91,"105484"
79,"spotify:track:4MsUsFfWseB9M2plGJyuIw","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",8,73,11,"105090"
80,"spotify:track:6Qq8UOS6QzeSYFUVXC5wEB","DREAMS COME TRUE","何度でも","UME - Global Clearing House",39,88,82,"104586"
81,"spotify:track:27VzBf5TfcPrhoylqxQ46v","Mrs. GREEN APPLE","僕のこと","Universal Music LLC",25,82,28,"104497"
82,"spotify:track:0BOHIMI5EvhGuZSkWLwxIP","ONE OK ROCK","Change","Fueled By Ramen",1,81,73,"104375"
83,"spotify:track:0vrmHPfoBadXVr2n0m1aqZ","Avicii","Heaven","Pophouse Entertainment Group",14,59,5,"102793"
84,"spotify:track:5ug4vqGZ3eisGhY1IsziNX","Ed Sheeran, Yebba","Best Part of Me (feat. YEBBA)","Atlantic Records UK",84,-1,1,"102322"
85,"spotify:track:7w4l1k876FotjQ9UAi8sqn","Tomoya Nakamura, Haruka Kinoshita","A Whole New World - Japanese Version","Walt Disney Records",79,79,4,"101629"
86,"spotify:track:3dxNgSDQXEz0RiFlffWfH4","OFFICIAL HIGE DANDISM","Shukumei","PONY CANYON INC.",86,-1,1,"100256"
87,"spotify:track:2pfu1oCILxjP2ijdX6PDuJ","ZUTOMAYO","勘冴えて悔しいわ","Universal Music LLC",59,76,5,"99546"
88,"spotify:track:7mlHSPccMPEiGYxWUqEURC","miwa","ヒカリヘ","Sony Music Labels Inc.",88,109,28,"98561"
89,"spotify:track:1sIIlVrnPhrvmTrHtzM7tV","Mrs. GREEN APPLE, Sonoko Inoue","点描の唄","Universal Music LLC",89,89,8,"97930"
90,"spotify:track:5bIqpSL4zYypm5yhsOy7wX","OFFICIAL HIGE DANDISM","Bad for Me","PONY CANYON INC.",90,111,8,"97700"
91,"spotify:track:6FHgHDXiGnRfhrSok9xAz3","WANIMA","ともに","WM Japan",91,119,3,"97508"
92,"spotify:track:184XtKkzoAl83quIarUAJP","TWICE","YES or YES","Republic Records - TWICE",2,83,36,"97321"
93,"spotify:track:5YP52gnoypy9H1jg5RIwUW","SPITZ","ロビンソン","Universal Music LLC",38,98,83,"96919"
94,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",77,77,2,"96484"
95,"spotify:track:5evI7NxwuZh8ktb5TtrxFs","YUZU","Eikouno Kakehashi","SENHA & Co.",51,103,81,"96038"
96,"spotify:track:0mf82mK5aeZm4vN9HM2InQ","Chris Hart","I LOVE YOU","Universal Music LLC",20,96,84,"96036"
97,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",4,92,76,"94433"
98,"spotify:track:2U0RKuknHTQPIuKw2gDTHI","Ryota Fujimaki","3月9日","Speedstar",40,95,21,"93964"
99,"spotify:track:2ipT2ARpIKXR4mlS7JEZEN","[Alexandros]","月色ホライズン","Universal Music LLC",99,-1,1,"93237"
100,"spotify:track:0I20rLT2MJDhcF96AjbNYo","Zedd, Alessia Cara","Stay","UMGRI Interscope",4,90,98,"92661"
101,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",12,94,98,"92645"
102,"spotify:track:082OJUNr9ZO4cApGqYouUx","Rake","100万回の「I love you」","Sony Music Labels Inc.",80,100,22,"91901"
103,"spotify:track:5SHguvOUbyPTINNjCvRo8K","Mrs. GREEN APPLE","春愁","Universal Music LLC",99,99,16,"91618"
104,"spotify:track:2Ya8bityItATB8WNxaaed1","BTS","Boy With Luv - Japanese ver.","Universal Music LLC",104,-1,1,"91581"
105,"spotify:track:514NkzAPoEgYZyI8mzEbla","sumika","Lovers","murffin discs / NOiD",105,113,7,"91363"
106,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,131,60,"91256"
107,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",6,101,47,"91184"
108,"spotify:track:4f3nDjgqXurMryYBSp0TZD","ONE OK ROCK","The Beginning","Aer-born",24,102,98,"91105"
109,"spotify:track:6fTt0CH2t0mdeB2N9XFG5r","Lil Nas X","Panini","Columbia",80,80,3,"90045"
110,"spotify:track:08XBLK5BlN5ZBLukMO49jy","Nogizaka46","帰り道は遠回りしたくなる","Sony Music Labels Inc.",8,116,35,"90004"
111,"spotify:track:2tgWF9EZzqiq4Qzdzeow1A","Aimyon","What If...","WM Japan",8,97,21,"89952"
112,"spotify:track:4Ybp3UvVXvraRNwOCWnrNq","WANIMA","シグナル","WM Japan",110,110,3,"89138"
113,"spotify:track:5f2TWu6R2YYCJtLQ0fP78H","Will Smith","Friend Like Me","Walt Disney Records",67,91,5,"88381"
114,"spotify:track:5aizlP42VrR8RBP7q4eh5n","Yorushika","心に穴が空いた","Universal Music LLC",114,168,2,"88246"
115,"spotify:track:3hRRYgBeunE3PTmnzATTS0","BUMP OF CHICKEN","天体観測","TOY'S FACTORY",87,87,2,"87432"
116,"spotify:track:6Ch42vMAxSrEWPeZ5UKP6h","Superfly","Ambitious","WM Japan",74,114,7,"86347"
117,"spotify:track:7mqpXSSr9CBZI8LXEbxWql","VK Blanka","Ca Va?","avex trax",61,86,8,"86300"
118,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","Joytime Collective",82,85,3,"86108"
119,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",4,115,25,"86071"
120,"spotify:track:5Ek40FyMPprcvtyZDjqylX","TWICE","What is Love?","Republic Records - TWICE",5,105,66,"86053"
121,"spotify:track:1Q5l8ZfVn6kYwLJkGrBwZP","King Gnu","Slumberland","Sony Music Labels Inc.",47,108,27,"85980"
122,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",9,120,64,"85340"
123,"spotify:track:72gv4zhNvRVdQA0eOenCal","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",23,121,98,"84690"
124,"spotify:track:2IPqNqkVIs2BHdwNys44lY","OFFICIAL HIGE DANDISM","ESCAPADE","LASTRUM",124,151,6,"84370"
125,"spotify:track:73xYYths9kvmFvYsd9gC9Z","SPITZ","楓","Universal Music LLC",36,139,83,"84366"
126,"spotify:track:5G24eB35Ucu4A8MPKLNV9B","HIRAIDAI","INORIBANA","LASTRUM",123,123,22,"83955"
127,"spotify:track:2zbWCme3Dvp8071b4R4nkY","King Gnu","Vinyl","Sony Music Entertainment (Japan) Inc.",67,117,19,"83873"
128,"spotify:track:7b7U8EnH4gB3a9qphGYVoj","Keyakizaka46","サイレントマジョリティー","Sony Music Labels Inc.",73,146,67,"83766"
129,"spotify:track:5rfUCmoI7axj6mjpu1Rto5","Ketsumeishi","sakura","TV ASAHI MUSIC CO.,LTD",39,137,47,"83607"
130,"spotify:track:6DE61O4fNPiBAQWzldBnbv","ORANGE RANGE","花","Sony Music Labels Inc.",23,156,93,"82955"
131,"spotify:track:77m6PiiPEQGUxjNELzMyiF","Nogizaka46","シンクロニシティ","Sony Music Labels Inc.",12,140,61,"82799"
132,"spotify:track:4c1WgUnHXq2LEncGHKgj1I","BTS, Charli xcx","Dream Glow (BTS World Original Soundtrack) (Pt. 1)","BIGHIT MUSIC",45,106,5,"82797"
133,"spotify:track:5SDVaYU4nfaIV0rNSlWSCa","ayaka","三日月","WM Japan",96,135,55,"82550"
134,"spotify:track:2PeCrMLUayMPZnLZPkJxOJ","HY","NAO","TV ASAHI MUSIC CO.,LTD.",39,133,77,"82470"
135,"spotify:track:7ejMg5qYeZbikO3a4u3kZ2","SUDA MASAKI","見たこともない景色","Sony Music Labels Inc.",80,127,19,"81890"
136,"spotify:track:3JrxNi0sQ1Lnx8eGonp3Ma","ayaka","にじいろ","A stAtion",60,138,91,"81274"
137,"spotify:track:5ZSl6gDoV6bPPxzmLeneV9","Jonas Blue, Jack & Jack","Rise","Positiva",8,132,59,"80984"
138,"spotify:track:6FMelWDNGnYBva29R4d0tq","King Gnu","Prayer X","Sony Music Labels Inc.",65,122,24,"80137"
139,"spotify:track:5j7ixaLeGTGSv4DzKs0pCM","Yorushika","だから僕は音楽を辞めた","U&R records",67,136,12,"79563"
140,"spotify:track:4cKEW1EDlagnqmExM6lVcm","Aimyon","Even If the World Ends Tomorrow","WM Japan",15,128,21,"79397"
141,"spotify:track:40OMBMYRk5IQL6xCzGM0JA","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",76,118,10,"79375"
142,"spotify:track:5Bg0HkfaRYRx8A7tMrjT9Z","Shota Shimizu","君が好き","Sony Music Labels Inc.",16,134,98,"79293"
143,"spotify:track:32m8QolmAYUaUafzdL25Xm","Shota Shimizu","Sorry","Sony Music Labels Inc.",141,141,2,"79165"
144,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",3,159,36,"78835"
145,"spotify:track:1mZWjML2zStB9lMOpU9vx4","SEKAI NO OWARI","RAIN","TOY'S FACTORY",8,126,98,"78798"
146,"spotify:track:2DwHI6gIvTHXNGmqDWGriw","ZUTOMAYO","秒針を噛む","Universal Music LLC",74,125,11,"78790"
147,"spotify:track:2YtGffDs1z9VOZRLW1Iv5J","RADWIMPS","いいんですか?","Universal Music LLC",131,142,29,"78459"
148,"spotify:track:7vwXjDrZT2mqiFynlEwwgG","AAA","さよならの前に","avex trax",21,129,98,"78364"
149,"spotify:track:6Flllj0iIJPwXUpxL9KdxC","Aimer","蝶々結び","Sony Music Labels Inc.",60,145,90,"77358"
150,"spotify:track:0ljEFYEFuqspdPCWn75FPP","Maroon 5","Sugar","Interscope Records*",75,149,97,"77334"
151,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",73,130,11,"76952"
152,"spotify:track:6vtHQ7FcAXSOKSOeaBm5bc","OFFICIAL HIGE DANDISM","Itan na star","LASTRUM",152,183,4,"76886"
153,"spotify:track:1yPkYnRgZveWLCUSWX16ra","TWICE","HAPPY HAPPY","WM Japan",68,147,4,"76764"
154,"spotify:track:5iSNxrAoctBnFfyz8J9bDO","FUNKY MONKEY BABYS","ヒーロー","DREAMUSIC",66,165,29,"76696"
155,"spotify:track:4FdpXwtpJfRltvFuTcpNL6","sakanaction","モス","NF Records",58,124,3,"76139"
156,"spotify:track:3Ztjw8utVpcrzms1RrsJvR","Sukima Switch","全力少年","Universal Music LLC",92,181,17,"76073"
157,"spotify:track:4b5oBON2DgamONUxvP4JyQ","HIRAIDAI","Slow & Easy","avex trax",73,161,47,"75859"
158,"spotify:track:4h8VwCb1MTGoLKueQ1WgbD","Avicii","Wake Me Up","Pophouse Entertainment Group",1,152,72,"75771"
159,"spotify:track:0OyjinjxQAJM1UV3WgqRYe","Mrs. GREEN APPLE","StaRt - Instrumental","Universal Music LLC",148,148,5,"75013"
160,"spotify:track:5SE57ljOIUJ1ybL9U6CuBH","BTS","DNA","BIGHIT MUSIC",3,185,93,"74915"
161,"spotify:track:1Chpng5LbC4eS8SYpIswzs","GENERATIONS from EXILE TRIBE, THE RAMPAGE from EXILE TRIBE","SHOOT IT OUT","rhythm zone",150,196,4,"74883"
162,"spotify:track:0cqRj7pUJDkTCEsJkx8snD","Taylor Swift","Shake It Off","Taylor Swift",84,153,95,"74824"
163,"spotify:track:70xcWRujaf34LOu0Vdubtp","Mr.Children","innocent world","Toy's Factory",19,164,61,"74086"
164,"spotify:track:3VESewT7ERH2wtE5OyuKWH","ONE OK ROCK, Kiiara","In the Stars (feat. Kiiara)","A-Sketch",13,158,21,"73763"
165,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",1,186,84,"73738"
166,"spotify:track:4PqDkR6YM80Sy590Qsy6mm","Yo Hitoto","ハナミズキ","UME - Global Clearing House",20,166,83,"73617"
167,"spotify:track:4feDzcxtXRU8clyOluco5Y","Noriyuki Makihara","どんなときも。 - 2012 Remaster","WM Japan",25,173,82,"73596"
168,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",111,169,8,"73190"
169,"spotify:track:21BMip8RqunPokzxnkNe3A","Haruka Kinoshita","Speechless (Full) - Japanese Version","Walt Disney Records",152,160,3,"73143"
170,"spotify:track:3DMz5XiVasCKSHXgYrSc9i","iri","Wonderland","Colourful Records",87,155,17,"73119"
171,"spotify:track:5PF0IW8iHqOcTWAyRqiDzb","Shota Shimizu","HOME","Sony Music Labels Inc.",24,172,98,"72873"
172,"spotify:track:1Pt2STlAgfB1CiEV8mf3CN","Will Smith","Prince Ali","Walt Disney Records",117,144,4,"72726"
173,"spotify:track:4cP6KmNvTFkLHZo6fVJq0c","Nissy","NA","avex trax",163,163,2,"72623"
174,"spotify:track:2bHkPpS2dS9QyY6BCYueoT","OFFICIAL HIGE DANDISM","Amazing","PONY CANYON INC.",151,-1,5,"72441"
175,"spotify:track:3A0VFRUxhqpJeOxo0rklqC","Ketsumeishi","友よ 〜 この先もずっと・・・","avex trax",140,167,40,"71808"
176,"spotify:track:0IWgZryiQWEQzLM99OSkvt","YUZU","Natsuiro","SENHA & Co.",113,-1,19,"71777"
177,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",30,190,38,"71498"
178,"spotify:track:3zfyzbHuqcT2AAffAyLm02","Ai Otsuka","プラネタリウム","avex trax",120,188,71,"71044"
179,"spotify:track:0dKJGmhY4Hh40bOkPz9n6N","OFFICIAL HIGE DANDISM","SWEET TWEET","LASTRUM",179,-1,1,"70863"
180,"spotify:track:5hnbE5BF2e8BCk9OMR1UVC","BTS","Mikrokosmos","BIGHIT MUSIC",10,-1,10,"70861"
181,"spotify:track:3P2aSkjcbUYbcYr13EFE8n","SPITZ","空も飛べるはず","Universal Music LLC",131,177,28,"70843"
182,"spotify:track:4QXpGTmnWwftsbcSVhBeAm","My Little Lover","Hello,Again～昔からある場所～","avex trax",53,-1,55,"70461"
183,"spotify:track:5jc5WQlrri3B5MkLByPsuv","ayaka","みんな空の下","WM Japan",120,180,45,"70402"
184,"spotify:track:3CUMIkvvarUDjD5bVIWKl8","sakanaction","多分、風。","NF Records",67,150,4,"70378"
185,"spotify:track:2OCtw3vaD0urZuYOeuNw4V","sumika","ファンファーレ","Sony Music Labels Inc.",175,175,3,"70187"
186,"spotify:track:6JdS5rJvJaRA7B1tcm7kxZ","BTS","Dionysus","BIGHIT MUSIC",30,-1,9,"70098"
187,"spotify:track:7ILEWkpfdK6AjH2D7jppWk","Chris Brown, Justin Bieber, Ink","Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown Entertainment/RCA Records",112,112,2,"69779"
188,"spotify:track:543bCW2ruMPmxUBWirQ3MR","Ed Sheeran, Chance the Rapper, PnB Rock","Cross Me (feat. Chance the Rapper & PnB Rock)","Atlantic Records UK",43,104,7,"69761"
189,"spotify:track:3aGxJVQyFKytaPrMWr7mNh","Little Glee Monster","ギュッと","Sony Music Labels Inc.",108,192,21,"69186"
190,"spotify:track:6aPDcQqxHILkKLqDdtIKu7","King Gnu","The hole","Sony Music Labels Inc.",121,178,8,"68855"
191,"spotify:track:2Bsg6EfrmEx0x0eC8v4vuG","Creep Hyp","栞","Universal Music LLC",133,194,7,"68850"
192,"spotify:track:6wbAYr03Fh5H0e7O6Y5CMl","Azaran Ma","One Jump Ahead","Walt Disney Records",142,154,3,"68814"
193,"spotify:track:45lFNdVfFUKpc9uwLYNvf8","CHANMINA","Call","WM Japan",193,-1,1,"68756"
194,"spotify:track:5Hi4IAtdFZzg6IfAVMd6lZ","KOBUKURO","桜","WM Japan",55,171,25,"68664"
195,"spotify:track:42JrgapwGBuPHG9YKjR6dj","Mr.Children","Tomorrow never knows","Toy's Factory",12,198,45,"68563"
196,"spotify:track:6ZxPYutGhjLTrcmvcshCa4","Will Smith","Arabian Nights (2019)","Walt Disney Records",174,174,3,"68469"
197,"spotify:track:6KUE0HSSudAp9AOycaF6SH","BTS","Make It Right","BIGHIT MUSIC",11,-1,10,"68367"
198,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",11,199,98,"68344"
199,"spotify:track:31yv1hR9gw1WSEmtqsaZbD","Hikaru Utada","花束を君に","Universal Music LLC",11,195,78,"68165"
200,"spotify:track:5Uw7Dut2lZfexn3Y09swpf","Mark Ronson, Camila Cabello","Find U Again (feat. Camila Cabello)","Columbia",68,170,6,"68048"
