rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:790uNrqzKWCvj8rR1QXNpU","Neha Kakkar, Mika Singh, Kumar Sanu","Aankh Marey (From ""Simmba"")","T-Series",14,14,7,"134355"
18,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",18,-1,1,"132114"
19,"spotify:track:5wdlz4N7s1Xyr4y4RXhZJM","Karan Sehmbi, Tanishk Bagchi, Goldboy","Photo (From ""Luka Chuppi"")","T-Series",15,15,7,"131083"
20,"spotify:track:39ujbBjTwwqUFySaCYDMMT","Badshah, Diljit Dosanjh, Aastha Gill","Proper Patola","Sony Music Entertainment India Pvt. Ltd.",18,18,7,"131027"
21,"spotify:track:39vrbjCMTRXEdiIr2IsBgd","Badshah","She Move It Like","Sony Music Entertainment India Pvt. Ltd.",14,16,7,"129265"
23,"spotify:track:3QmolSZqjjLksTUvZJ6pPS","Jonas Brothers","Cool","Jonas Brothers Recording",23,-1,1,"123673"
24,"spotify:track:3sqRODOZ1Z6hR4F2tnFAlg","Maninder Buttar","Sakhiyaan","Ishtar Punjabi",21,21,7,"122112"
25,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",25,34,6,"114925"
26,"spotify:track:4f5kLqyOJ5ZPnalEVMQrB2","Rahat Fateh Ali Khan, Asees Kaur, Tanishk Bagchi","Tere Bin (From ""Simmba"")","T-Series",26,30,7,"112995"
27,"spotify:track:0mJTAdmY8olbGQjopDYff3","Dhvani Bhanushali, Nikhil D'Souza, Tanishk Bagchi","Vaaste","T-Series",27,-1,1,"111166"
28,"spotify:track:6cARnc9YVlBNigjNSX63pp","Neha Kakkar, Dhvani Bhanushali, Ikka","Dilbar (From ""Satyameva Jayate"")","T-Series",28,29,7,"110842"
29,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",17,26,7,"109566"
31,"spotify:track:7ql71hBakyMi0Lxiq3Mugs","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",17,24,7,"107799"
32,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",4,20,7,"106256"
33,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",10,25,7,"104860"
34,"spotify:track:6tsOcBnaKgzK22yEiqRh8P","Ariana Grande, Victoria Monét","MONOPOLY (with Victoria Monét)","Republic Records",34,144,2,"104157"
35,"spotify:track:5x3K3Ld54TtkYKdQvrFOV3","Guru Randhawa, Neha Kakkar","Morni Banke (From ""Badhaai Ho"")","T-Series",27,32,7,"102410"
36,"spotify:track:7bFx4We3iNjxmIxXBxou1G","Pritam, Arijit Singh, Neeti Mohan","First Class (Kalank)","Zee Music Company",31,31,3,"101470"
37,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",22,22,6,"100157"
38,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",25,35,7,"99765"
39,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",30,36,7,"99331"
40,"spotify:track:0Iz4CkptElGHo16r797Jsb","Atif Aslam, Nusrat Fateh Ali Khan, Rochak Kohli","Dekhte Dekhte (From ""Batti Gul Meter Chalu"")","T-Series",39,39,7,"98147"
42,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",13,28,7,"97346"
43,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","Craft Latino",5,27,7,"96089"
45,"spotify:track:09oZ9eXQ2fo6YDrPzJqAoP","Khalid, John Mayer","Outta My Head (with John Mayer)","Right Hand Music Group, LLC/RCA Records",45,-1,1,"88119"
46,"spotify:track:6bdpj89aYEBjhpsenXAsmO","A.R. Rahman, Arijit Singh","Enna Sona","Sony Music Entertainment India Pvt. Ltd.",34,42,7,"87556"
47,"spotify:track:5SVpD60u9vjoQ2OeoKsTkb","Badshah, Asees Kaur, Jubin Nautiyal, Tanishk Bagchi","Akh Lad Jaave","T-Series",44,44,7,"87195"
48,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",29,40,7,"86663"
49,"spotify:track:2XKFnwB6djxrJCjR3PdeRb","Khalid","My Bad","Right Hand Music Group, LLC/RCA Records",26,37,5,"86185"
51,"spotify:track:1ZaeaGLhFSckG8sv1y7AWk","Harrdy Sandhu, Jaani","Kya Baat Ay","Sony Music Entertainment India Pvt. Ltd.",42,45,7,"85087"
52,"spotify:track:7heMX7gyHP0mhTlNgd7Lxd","A.R. Rahman, Badshah, Tanishk Bagchi, Shashaa Tirupati, Jubin Nautiyal","The Humma Song","Sony Music Entertainment India Pvt. Ltd.",29,43,7,"83913"
53,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,38,7,"83619"
54,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",7,56,7,"78057"
55,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",43,52,7,"77764"
56,"spotify:track:698ItKASDavgwZ3WjaWjtz","Alan Walker","Faded","Kreatell Music",47,48,7,"75692"
57,"spotify:track:4lSSJcfptqRAv9cTzpherg","Jugraj Sandhu","Mere Wala Sardar","Grand Studio",45,49,7,"74441"
58,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",58,63,7,"73122"
59,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",34,54,7,"72488"
60,"spotify:track:68iBMrMRc1rg4eAxJbvxch","Tanishk Bagchi, Dhvani Bhanushali, Rashmi Virag","Leja Re","T-Series",60,80,7,"72257"
61,"spotify:track:0H2iJVgorRR0ZFgRqGUjUM","Pritam, Arijit Singh","Channa Mereya","Sony Music Entertainment India Pvt. Ltd.",58,65,7,"72133"
63,"spotify:track:2mwBSO58y92EYmEFpDfmS7","Guru Randhawa, Arjun","Suit Suit","T-Series",50,57,7,"71308"
64,"spotify:track:0GVBPuCT3pBrXCdY3Uiy5B","Marshmello, Pritam","BIBA","Joytime Collective",15,53,7,"70574"
65,"spotify:track:4ymPEyiXabTe1NO8q8EFxG","Darshan Raval, Asees Kaur, Lijo George-Dj Chetas","Chogada (From ""Loveyatri"")","T-Series",55,67,7,"69970"
66,"spotify:track:1mjWhM7GQTTxJxg2F0iCRS","Armaan Malik, Rochak Kohli, Bappi Lahiri","Dil Mein Ho Tum (From ""Cheat India"")","T-Series",60,60,7,"69347"
67,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",39,62,7,"68769"
68,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",59,64,7,"68434"
69,"spotify:track:0f0QUUOAVMWG1WlCd8n908","Pritam, Shreya Ghoshal","Ghar More Pardesiya (Kalank)","Zee Music Company",69,108,3,"68028"
70,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,74,7,"67450"
71,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",71,165,7,"67035"
72,"spotify:track:0tBbt8CrmxbjRP0pueQkyU","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",57,72,7,"66870"
73,"spotify:track:6yIdwnpDHufLWgQcveTPMk","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Taylor Swift",44,61,7,"66753"
74,"spotify:track:1NJcg626wLln4pGHpiV7mf","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",74,85,7,"66686"
75,"spotify:track:4NBTZtAt1F13VvlSKe6KTl","The Chainsmokers, Kelsea Ballerini","This Feeling","Disruptor Records/Columbia",55,55,7,"66322"
76,"spotify:track:2si0ZNx4yRbggTvrIom8A2","Rochak Kohli, Atif Aslam, Tulsi Kumar","Paniyon Sa","T-Series",68,68,6,"65874"
77,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",24,58,7,"65619"
78,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",69,77,7,"65618"
79,"spotify:track:6SRWhUJcD2YKahCwHavz3X","Alan Walker, Au/Ra, Tomine Harket","Darkside","Kreatell Music",60,66,7,"65086"
80,"spotify:track:1Pz3QmQFBFuI60rxCQBeW6","The Chainsmokers","Kills You Slowly","Disruptor Records/Columbia",47,47,2,"64515"
81,"spotify:track:0Tm5ER6IrGfmW0yZ5lkQli","Dhanush, Dhee, Yuvan Shankar Raja","Rowdy Baby","Divo Tv Private Limited",66,73,7,"63995"
82,"spotify:track:3jtKSUiVDowKNBqVQbWaig","Amit Trivedi, Kavita Seth, Amitabh Bhattacharya","Iktara","Sony Music Entertainment India Pvt. Ltd.",76,76,7,"63392"
84,"spotify:track:4wHZiaLsuI9aQdWv4f3Esd","Chinmayi","Priyathama Priyathama","Aditya Music",84,-1,1,"62301"
85,"spotify:track:3QGsuHI8jO1Rx4JWLUh9jd","Shawn Mendes","Treat You Better","Island Records",49,78,7,"62096"
86,"spotify:track:4CO4cxcQfhpitILnQ5gKnL","Yo Yo Honey Singh, Simar Kaur, Ishers, Anand Raj Anand","Dil Chori (From ""Sonu Ke Titu Ki Sweety"")","T-Series",86,92,7,"62015"
87,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",72,83,7,"61476"
88,"spotify:track:0lks2Kt9veMOFEAPN0fsqN","Alan Walker, K-391, Emelie Hollow","Lily","Kreatell Music",88,126,3,"60941"
89,"spotify:track:1TaQciB8qqRZ9fxWGhS65X","BLACKPINK","Don't Know What To Do","YG Entertainment, distributed through Interscope Records",89,-1,1,"60913"
90,"spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC","Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole","Pal","Sony Music Entertainment India Pvt. Ltd.",59,75,7,"60053"
91,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",84,84,7,"60043"
92,"spotify:track:5SHhPFh68OhUmuRPymKX9d","FLETCHER","Undrunk","Capitol Records",34,50,5,"60000"
93,"spotify:track:4wANB882g1ZhF2V8ugksY1","Rahat Fateh Ali Khan, Tanishk Bagchi","Sanu Ek Pal Chain (From ""Raid"")","T-Series",93,94,7,"59571"
94,"spotify:track:3XYvdqcZrTmRntFDDbJkJd","Aastha Gill, Badshah","Buzz (feat. Badshah)","Sony Music Entertainment India Pvt. Ltd.",75,81,7,"59511"
95,"spotify:track:6vwsMPLdfl7TWQaNWwFora","A.R. Rahman","Marvel Anthem","Universal Music India Pvt Ltd.",95,-1,1,"59494"
96,"spotify:track:7hzlzoOwCZ4D3Ow5YZK4kj","Daya","Insomnia","Interscope Records",96,122,2,"59404"
97,"spotify:track:04VUjNx30IrigVZU3CQmrQ","Badshah","Mercy","Sony Music Entertainment India Pvt. Ltd.",72,93,7,"59166"
98,"spotify:track:0cWLJcdvM6QlOQ7UJdB4jb","Ash King, Sachin-Jigar","Nazar Na Lag Jaaye (From ""Stree"")","T-Series",95,95,6,"58978"
99,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",71,71,2,"58978"
100,"spotify:track:6wZJsut8fjiWiMPaccRAOX","Ritviz","Udd Gaye","Ritviz",81,91,7,"58962"
101,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",66,87,7,"58852"
102,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",78,88,7,"58546"
103,"spotify:track:1Apk7v87QHLNYqrsT0zhE8","Arijit Singh","Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")","T-Series",98,98,6,"58267"
104,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,100,7,"58033"
105,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",105,143,7,"57369"
106,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA","Rimas Entertainment LLC",55,82,7,"56761"
107,"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","ZAYN, Sia","Dusk Till Dawn (feat. Sia) - Radio Edit","RCA Records Label",63,102,7,"56188"
108,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",96,96,7,"55823"
109,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",75,97,7,"55727"
110,"spotify:track:3SJVCbBFTxR6UvvTWRNbMp","Diljit Dosanjh","Jind Mahi","Diljit Dosanjh",105,105,3,"55494"
111,"spotify:track:1gl8BBFdMRrgb3P7Jz5JQT","Guri","Nira Ishq","GEET MP3",63,89,6,"54710"
112,"spotify:track:5cjVsWqIkBQC7acTRhL0RO","Aastha Gill, Sachin Sanghvi, Jigar Saraiya, Divya Kumar","Kamariya","T-Series",85,127,7,"54411"
113,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",21,70,7,"54272"
114,"spotify:track:79esEXlqqmq0GPz0xQSZTV","Shawn Mendes","Lost In Japan","Island Records",67,101,7,"53437"
115,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",105,113,7,"53072"
116,"spotify:track:2FCXQHugkoHE1K3tiDu8pu","Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")","T-Series",116,134,4,"52793"
117,"spotify:track:4ut5G4rgB1ClpMTMfjoIuy","Martin Garrix, Bonn","High On Life (feat. Bonn)","Epic Amsterdam",60,104,7,"52515"
118,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",84,121,7,"52455"
119,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",86,123,7,"52205"
120,"spotify:track:2GlZQur8CHidODl6OgMO3z","Mohit Chauhan","Kyun Dil Mera - From ""Paharganj""","Sony Music Entertainment India Pvt. Ltd.",119,119,4,"52024"
121,"spotify:track:5lrA2NzUxmBjKr2tCZfMtl","Pritam, Arijit Singh","Ik Vaari Aa (From ""Raabta"")","T-Series",121,182,3,"51997"
122,"spotify:track:0a6zRnrjmaOcqsEIFkXIhw","Akhil","Khaab","Crown Records",116,116,5,"51987"
123,"spotify:track:7Dhy1R9NmD96wfr7VJEN37","Zack Knight, Jasmin Walia","Bom Diggy","AO",87,103,7,"51945"
124,"spotify:track:1E6DEDWDKHoOW0fcFuDghV","Khalid, SAFE","Don't Pretend","Right Hand Music Group, LLC/RCA Records",124,-1,1,"51719"
125,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",41,41,2,"51390"
126,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",30,90,7,"51199"
127,"spotify:track:1ozrNv9W4KlprAmvgH0Yrq","Guru Randhawa","High Rated Gabru (From ""Nawabzaade"")","T-Series",107,139,7,"51168"
128,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",106,120,7,"50854"
129,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",107,130,7,"50573"
130,"spotify:track:23L5CiUhw2jV1OIMwthR3S","Martin Garrix, Bebe Rexha","In the Name of Love","Epic Amsterdam",79,111,7,"50434"
131,"spotify:track:3eR23VReFzcdmS7TYCrhCe","Kygo, Selena Gomez","It Ain’t Me (with Selena Gomez)","Interscope",99,124,7,"50042"
132,"spotify:track:1cmZbGkCEVVAck2MsWpPYQ","Ami Mishra, Shreya Ghoshal, Kunaal Vermaa","Hasi - Female Version","Sony Music Entertainment India Pvt. Ltd.",132,133,6,"49870"
133,"spotify:track:3fPgIknlkDWXs1l2noKZbp","Badshah, Amaal Mallik, Fazilpuria, Sukriti Kakar, Neha Kakkar","Kar Gayi Chull","Sony Music Entertainment India Pvt. Ltd.",122,142,6,"49777"
134,"spotify:track:3zqFsowz5iGbYIxZW5KlKw","Atif Aslam, Tanishk Bagchi","Tera Hua (From ""Loveyatri"")","T-Series",134,150,4,"49692"
135,"spotify:track:0lYBSQXN6rCTvUZvg9S0lU","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",109,129,7,"49426"
136,"spotify:track:3npzogdOEiVsieXmmhBepL","Maren Morris","The Bones","Columbia Nashville",85,109,4,"49056"
137,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Taylor Swift",69,132,7,"48951"
138,"spotify:track:5aA9HqRPZHROKWrO5RczTm","Darshan Raval","Kaash Aisa Hota","Indie Music Label",86,86,3,"48603"
140,"spotify:track:3GrCQPpKqKzOcKfMAoqn82","Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")","Sony Music Entertainment India Pvt. Ltd.",101,138,7,"48045"
141,"spotify:track:3T0oPETOdddxJ2xTt2qJe4","Arjun Kanungo, Momina Mustehsan, Kunaal Vermaa","Aaya Na Tu","Universal Music India Pvt Ltd.",103,137,7,"47996"
142,"spotify:track:14sOS5L36385FJ3OL8hew4","Kygo, Sandro Cavazza","Happy Now","Kygo",98,117,7,"47921"
143,"spotify:track:342pJxy678kgQrZXCL9RG7","Yo Yo Honey Singh","Urvashi","T-Series",129,140,5,"47849"
144,"spotify:track:1HvCFAUIWQsWV9zud3UhDl","Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander","All Falls Down (feat. Juliander)","Kreatell Music",107,115,7,"47597"
145,"spotify:track:59oPs52NiTDVVi9oTIBzuf","Harrdy Sandhu","Yaarr Superstaar","Sony Music Entertainment India Pvt. Ltd.",94,110,3,"47268"
146,"spotify:track:09Z6o1yu596HJAwWZxTz4m","Dhibu Ninan Thomas, Anirudh Ravichander, Arunraja Kamaraj","Othaiyadi Pathayila","Sony Music Entertainment India Pvt. Ltd.",137,154,4,"47095"
147,"spotify:track:224EVTFiLsdQignUFLvDeH","Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí (Remix)","Rich Music/Ingrooves Records",141,141,3,"46909"
148,"spotify:track:3Y7a0typ6ik1KscmebXd6D","Sia, Diplo, Labrinth, LSD","No New Friends (feat. Sia, Diplo, and Labrinth)","Records/Columbia",53,107,4,"46665"
149,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",120,149,7,"46486"
153,"spotify:track:6XqvFyJGdUD5IWee02ARKU","Jonas Blue, Liam Payne, Lennon Stella","Polaroid","Positiva",115,125,7,"46196"
154,"spotify:track:3s7m0jmCXGcM8tmlvjCvAa","Guru Randhawa, Neeti Mohan","Kaun Nachdi (From ""Sonu Ke Titu Ki Sweety"")","T-Series",132,161,6,"46163"
155,"spotify:track:0lpDlWrV0Cw3eGGvPU6d3R","Jubin Nautiyal, Prakriti Kakar, Tanishk Bagchi, Anand-Milind","Gazab Ka Hai Din (From ""Dil Juunglee"")","T-Series",155,163,4,"45563"
156,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",127,159,7,"45366"
157,"spotify:track:2m8P30Ly9Az1uGvFmhLTBI","Neha Kakkar","Gali Gali (From ""Kgf Chapter 1"")","T-Series",157,168,4,"45269"
158,"spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta","Vishal-Shekhar, Atif Aslam, Irshad Kamil","Dil Diyan Gallan","YRF Music",152,152,4,"45159"
159,"spotify:track:4BiiOzZCrXEzHRLYcYFiD5","The Chainsmokers, Winona Oak","Hope","Disruptor Records/Columbia",124,147,7,"44963"
160,"spotify:track:01X09TTUbyJWQPlv28gUss","Jass Manak","Prada","GEET MP3",135,155,6,"44863"
161,"spotify:track:3LlmKSHR3Rs0Y3KHQLAYDk","Alan Walker","Alone","Kreatell Music",126,145,3,"44770"
162,"spotify:track:3ExeNEpJJQXfmq1cwj0LVo","Amit Trivedi, Ammy Virk, Shahid Mallya","Daryaa","Sony Music / EROS Music",156,156,7,"44462"
163,"spotify:track:5tAa8Uaqr4VvA3693mbIhU","Zara Larsson","Ruin My Life","Epic/Record Company TEN",123,157,6,"44314"
164,"spotify:track:5H3z9m3njodfExlWBeaFg7","Abhay Jodhpurkar, Ajay-Atul","Mere Naam Tu (From ""Zero"")","T-Series",135,146,5,"43081"
165,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",99,99,2,"42812"
166,"spotify:track:50sbcAcWHgDPRDkYBEUpkA","Nusrat Fateh Ali Khan, Rahat Fateh Ali Khan, Manoj Muntashir","Mere Rashke Qamar (From ""Baadshaho"")","T-Series",166,179,7,"42811"
167,"spotify:track:1ahVFh0ViDZr8LvkEVlq3B","Martin Garrix, Bonn","No Sleep (feat. Bonn)","Epic Amsterdam",16,106,7,"42776"
168,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",131,169,7,"42746"
169,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",51,-1,5,"42548"
170,"spotify:track:2TzyJEUfWHGRsk3r6Emvbk","Param Singh, Kamal Kahlon, Pratik Studio","Daru Badnaam","VIP Records Ltd",149,166,5,"42491"
171,"spotify:track:2J0X46UkpfLlWbuCXFgDLr","Steve Aoki, BTS","Waste It On Me (feat. BTS)","Ultra Records, LLC",82,181,7,"42263"
172,"spotify:track:5R0cvR5BMFkLomChhmcCzr","BLACKPINK","Kick It","YG Entertainment, distributed through Interscope Records",172,-1,1,"42161"
173,"spotify:track:6Kynli1iHBqJRWUCohcV9h","DIVINE","Kaam 25 - Sacred Games","Netflix India Originals LLC",94,136,5,"42155"
174,"spotify:track:72jbDTw1piOOj770jWNeaG","The Chainsmokers","Paris","Disruptor Records/Columbia",164,167,6,"42081"
175,"spotify:track:43GfQ1SC17rBWiHkOtdwK8","Atif Aslam, Shirley Setia, Dj Chetas","Jab Koi Baat - Recreated","Ishtar Music Pvt. Ltd.",175,195,3,"41991"
176,"spotify:track:7JJmb5XwzOO8jgpou264Ml","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",141,175,7,"41721"
177,"spotify:track:1Dd85Y3Qa4nH4yOAIh7HlY","Sachin-Jigar, Atif Aslam","Jeena Jeena","Sony Music / EROS Music",173,-1,5,"41620"
178,"spotify:track:0PDUDa38GO8lMxLCRc4lL1","ZAYN","PILLOWTALK","RCA Records Label",111,164,7,"41443"
179,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",89,162,7,"41429"
180,"spotify:track:5b4bjAPxGu2yS2b8IQpY39","Arjun Kanungo, Kunaal Vermaa","Tu Na Mera","Universal Music India Pvt Ltd.",170,170,6,"41353"
181,"spotify:track:6qCNaRRr5xJALfNJvh0NAw","Zack Knight, Jasmin Walia","Bom Diggy Diggy","T-Series",181,194,4,"41169"
182,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",164,174,7,"41077"
183,"spotify:track:2xJCMIJfcNYDc5iR0sAm2O","Dua Lipa","New Rules","Warner Records",107,171,7,"41020"
184,"spotify:track:4hqOmrCCJKyiuwDexd8c2t","NAV, The Weeknd","Price On My Head (feat. The Weeknd)","XO Records, LLC and Republic Records",105,128,3,"40800"
