rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
16,"spotify:track:1PJ1BbGaVmLogYicLKoZix","Canbay & Wolker","Elbet Bir Gün","3 Adım Müzik",1,15,30,"309570"
17,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",6,11,15,"306599"
18,"spotify:track:5xOAQ5o5mPI2FZZEOu1NZL","Yüzyüzeyken Konuşuruz","Boş Gemiler","SONY MUSIC TURKEY",8,21,19,"302662"
19,"spotify:track:4ajGA8mtD6R2JylEbRLp5n","Manuş Baba","Bu Havada Gidilmez","Nazan Öncel",19,24,19,"297313"
20,"spotify:track:4LTHcXXwN8OW4fYm5sVNPP","DJ Tarkan, Sagopa Kajmer","Oldu Olanlar","Melankolia Müzik",11,18,14,"291291"
21,"spotify:track:5Y3ZTBwRNrgj3AlXYASvDe","Ezhel","İmkansızım","KOAL",1,20,60,"283719"
22,"spotify:track:7xLuitKqUvy1854AiGaLY0","Velet","Catla","Velet",9,22,29,"281921"
23,"spotify:track:1pq9w58vpi5nnEllpgl1tF","Simge","Öpücem","DOĞAN MÜZİK YAPIM",4,19,15,"278300"
24,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,29,46,"277377"
25,"spotify:track:0s5Fwi2qaJqc6ZIdh6cJBy","Rafet El Roman, Derya","Unuturum Elbet","EMRE GRAFSON MÜZİK",2,26,9,"276404"
26,"spotify:track:0ewiq9snqyF3dULzbMqI3J","Şehinşah","Dünya'dan Atlas'a","Karma Company",9,23,10,"275114"
27,"spotify:track:2fqlGvVkoVDCRAA8O5r6bH","Şehinşah","Milyon","Karma Company",14,27,14,"272934"
28,"spotify:track:13hvHEstJ4sNbzdroPrPI3","Dua Lipa, BLACKPINK","Kiss and Make Up","Warner Records",14,28,12,"258264"
29,"spotify:track:2eRq2jwsZtb0uGH4qUsvT1","Summer Cem","Tamam Tamam","Banger Musik/WM Germany",6,25,26,"250623"
30,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",30,42,14,"247435"
31,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",6,30,24,"245568"
32,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone UK",32,32,17,"239946"
33,"spotify:track:23KSyhPMqyUVrrLo300YiW","Yüzyüzeyken Konuşuruz","Ne Farkeder","SONY MUSIC TURKEY",10,33,94,"239091"
34,"spotify:track:0bE8X3KwUifITMaibVR9eD","Hande Yener","Beni Sev","Poll Production",8,31,23,"238801"
35,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,34,102,"238420"
36,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",33,39,56,"233316"
37,"spotify:track:1y2mzrtAcHvmPJlNZUQ78e","Contra","Kibir","ContravoltaMusic",2,38,36,"227076"
38,"spotify:track:1BFXF795GnN0AqjMDSfbSP","Tuğçe Kandemir","Yanlış","Dark’n Dark Music",4,35,16,"222758"
39,"spotify:track:1NJcg626wLln4pGHpiV7mf","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",39,54,34,"221156"
40,"spotify:track:0OTmkHR256dTdFVI7KWoPm","Onur Can Özcan","Yaramızda Kalsın","Wovie",38,43,38,"215160"
41,"spotify:track:2DTLzghmLMDNvTYe67ffuD","Ceg","Bu Gece","Epidemik Yapım",35,48,43,"214993"
42,"spotify:track:7KwJ77WnVmphcdSDtIHe47","Buray","Aşk Bitsin","SONY MUSIC TURKEY",18,44,12,"214076"
43,"spotify:track:1vBQ0dGjpnpOIF7iNbwuyX","Emrah Karaduman, Derya Uluğ","Sürgün Aşkımız","karaduman music",17,40,17,"213677"
44,"spotify:track:1rbOPArNgrvQzd1Bku0MCR","Artz, Ezhel","Pavyon (feat. Ezhel)","KOAL",10,37,45,"212047"
45,"spotify:track:27V2b6B6YZjU3IzqH1ynpm","Emrah Karaduman, Aleyna Tilki","Dipsiz Kuyum","karaduman music",3,36,17,"209725"
46,"spotify:track:4AwMlBuqRr4wF1l4UqyJkg","Mabel Matiz","Sarmaşık","Zoom",13,47,22,"208073"
47,"spotify:track:1jCv5QxEnfPyup6Kha3hNh","Merve Özbey","Vuracak","ÖZDEMİR PLAK",2,41,34,"206953"
48,"spotify:track:2c7GlMNmF7pbohjykutmLP","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",9,46,22,"205685"
49,"spotify:track:6GxaMyQYnqqASQKNYY4Tub","Mabel Matiz","A Canım","Zoom",6,49,30,"201216"
50,"spotify:track:69J8H2ujqGkJ4KSqp2YpRu","EDIS, Emina","Güzelliğine","DOĞAN MÜZİK YAPIM",5,51,24,"197419"
51,"spotify:track:7lxdCKq3vq2r9vVTdSUTk7","Yalın","Sensiz Ben Ne Olayım","Y Prodüksiyon",15,50,25,"197015"
52,"spotify:track:1JvUmKSl9Mg6mQnmbjLYyz","Ceza","Suspus","Esen",18,52,63,"196913"
53,"spotify:track:529wAW5scRR1yMBD3nGnqF","Aynur Aydın","Salla","Seyhan Müzik Prodüksiyon",53,64,10,"191597"
54,"spotify:track:5jpgdY7oK3z09QCLZwPM3o","Velet, Canbay, Wolker","Uyan","Velet",9,55,23,"190683"
55,"spotify:track:2gCZGzOm3XP7WlQH0IzmYX","Istanbul Trip, Muşta, Şehinşah, SvA","Sıfır Sıkıntı","Dokuz Sekiz Müzik",21,60,39,"189996"
56,"spotify:track:6qkXhA5mVvG1DLyliRS1Yf","Ezhel, Emel","Bazen (feat. Emel)","KOAL",13,53,68,"189162"
57,"spotify:track:6z9vDgzUUYTdvIikaMIEVt","Khontkar","Legal","Basemode Records",8,58,6,"182632"
58,"spotify:track:4ffl5sr8fDkNhjCSsxXNe8","EDIS","An","EDS Company",3,45,39,"180603"
59,"spotify:track:3UgBLWFgadLahNGxTDYG2d","Buray","Kabahat Bende","SONY MUSIC TURKEY",37,67,12,"179465"
60,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,61,92,"177141"
61,"spotify:track:5JaXKUIcNxwSuUyD4CsphL","Ezhel","Şehrimin Tadı","KOAL",5,56,77,"175037"
62,"spotify:track:4sa0pXDdQkBZ1r5NZWQJyV","Gazapizm","Heyecanı Yok","Argo Yapım",1,57,65,"174463"
63,"spotify:track:3NuK5xMlSlB6K2Qp16zf3h","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",8,62,34,"172425"
64,"spotify:track:3pZDZloBhUwlKA5O6JzXXa","Gökhan Türkmen","Lafügüzaf","GTR Müzik",17,68,47,"172291"
65,"spotify:track:7DarbtpxRUG5POF3ifwu61","Yüzyüzeyken Konuşuruz","Bodrum","SONY MUSIC TURKEY",11,72,48,"171612"
66,"spotify:track:2rPE9A1vEgShuZxxzR2tZH","Ariana Grande","thank u, next","Republic Records",23,65,10,"170776"
67,"spotify:track:1psWA3Ebu3SuGtPuptaYjR","Ben Fero","Kimlerdensin","Ben Fero",67,74,9,"170490"
68,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",18,69,25,"168393"
69,"spotify:track:58N360dQMsyXxgU8pA5vxb","Sancak","Düşün ki","Sancak",17,73,32,"166112"
70,"spotify:track:79MWhuYapVlBQ4ozGVdO6e","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",62,84,17,"165621"
71,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",10,66,10,"165096"
72,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,79,69,"163260"
73,"spotify:track:7ouMGV7ScnMUGXKFGAGjXe","Yüzyüzeyken Konuşuruz","Sandal","SONY MUSIC TURKEY",21,80,69,"162530"
74,"spotify:track:4CCYUYAzFBvD2omNu9EGPI","Aleyna Tilki, Emrah Karaduman","Yalnız Çiçek","ÖZDEMİR PLAK",1,63,34,"160494"
75,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",59,59,2,"158367"
76,"spotify:track:2FLvbfkf8LzH8nk5NS36OU","Şehinşah","Karma","Karma Company",76,85,55,"155436"
77,"spotify:track:27lKzu8eKwNUxtTUvSDpBN","Simge","Ben Bazen","DOĞAN MÜZİK YAPIM",5,75,32,"154577"
78,"spotify:track:5MS3WBYfG0ESHzc6WnB9aZ","İdo Tatlıses","Bileklerime Kadar Acıyo","DerikoMüzik",2,71,25,"154109"
79,"spotify:track:3hdXIz9eY9u5QoEUkBs5yN","Ezhel","Alo","KOAL",12,77,75,"151959"
80,"spotify:track:62RIgScHsRDWQHwBGVBvDF","Sedef Sebüktekin","Kayboluyorum (Süt)","Karabalik Records",51,70,4,"151109"
81,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",17,82,39,"150967"
82,"spotify:track:1rY4UYyZ3PcuYgWIddkcnL","Pinhani","Beni Sen İnandır","DOĞAN MÜZİK YAPIM",36,91,107,"149288"
83,"spotify:track:2HomWdJV2msBL9XvAnUgiB","Khontkar","Kime Ne","Basemode Records",68,88,45,"147588"
84,"spotify:track:5egx5XspJEASDzS0ICQNQk","Khontkar","Canın Çıkar","Basemode Records",40,76,4,"147489"
85,"spotify:track:2noHL0PeH7WjRSLBjWxU4Q","No.1, Melek Mosso","Hiç Işık Yok","talentino*",1,87,49,"147132"
86,"spotify:track:4eMQ9IY3i6if7qrYRx43nY","Gökhan Türkmen","İhtimaller Perisi","GTR Müzik",65,81,3,"145144"
87,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",27,86,31,"144688"
88,"spotify:track:00hLEiQKIWXt0rd9SnBrXY","Gazapizm","Ölüler Dirilerden Çalacak","Argo Yapım",16,89,16,"143730"
89,"spotify:track:3CPBzUohQI0fVoFFMSZouO","Deniz Tekin","Beni Vur - Akustik","AVRUPA MÜZİK YAPIM",22,99,88,"142989"
90,"spotify:track:4XE6trUWUlZqQ2wqrk0vJe","Burry Soprano","Mary Jane - Remix","Columbia Local",18,83,19,"142814"
91,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",74,90,6,"142772"
92,"spotify:track:2fMhwt77wUh3noEuedB3Nt","mor ve ötesi","Cambaz","RAKUN MÜZİK FİLM",83,97,101,"142421"
93,"spotify:track:5b06F0e1Z6hzFMcMrzcCzL","Fikri Karayel, Tolga Erzurumlu","Yol","Dokuz Sekiz Müzik",54,95,41,"141315"
94,"spotify:track:5DtRoFFNian2XZlxRWorpF","Oğuzhan Koç","Takdir-i İlahi","Hypers",16,93,26,"140198"
95,"spotify:track:0DCxNJg7yquzAHORClrP3e","Yung Felix, Poke, Dopebwoy","Loco","Noah's Ark BV",12,78,20,"140117"
96,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",5,96,101,"139357"
97,"spotify:track:1RPigRjLbkqMjBKXGtiftz","Patron, Ceg","Taviz Yok","Sofistikal Music",91,94,5,"138136"
98,"spotify:track:6oaXwwoCtIOSCCEHkP9YHF","Massaka, Yener Çevik, Sansar Salvo, Anıl Piyancı, Velet, Monstar361, Defkhan, Contra, Gekko G","Katliam 2","Massaka",17,101,38,"136726"
99,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",84,98,23,"136577"
100,"spotify:track:0ikRchpmFlaqlzLRgu9qWk","Müslüm Gürses","Affet","PASAJ",3,92,107,"133245"
101,"spotify:track:0UmrWrJNzY8wSTFdjtiKUw","Umut Timur, MRC","Vermedin","Aye Music",12,102,33,"132941"
102,"spotify:track:5b4RSoj4amz8NiWtT00UiC","Kubilay Aka, Hayko Cepkin","Gamzendeki Çukur","DGL",16,100,36,"132856"
103,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",23,104,32,"129250"
104,"spotify:track:2SL6oP2YAEQbqsrkOzRGO4","Eminem","Venom - Music From The Motion Picture","Eminem Catalog PS",7,103,16,"127880"
105,"spotify:track:39DenhkBkmDsYBpl1rAchr","Seksendört","Anlayamazsın","Poll Production",101,106,24,"127654"
106,"spotify:track:1In2aZeNiVzCOvnxlUOGhc","Velet","Beladayım","Epidemik Yapım",16,105,15,"126149"
107,"spotify:track:14JzyD6FlBD5z0wV5P07YI","Billie Eilish","when the party's over","Darkroom/Interscope Records",67,114,12,"125734"
108,"spotify:track:4Md1e7Ia8gDIh94npSPEjH","Contra, Anıl Piyancı","Tavşan","Yeşil Oda Yapım & ContravoltaMusic",5,107,19,"124086"
109,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",109,115,6,"123985"
110,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",97,108,6,"123542"
111,"spotify:track:0ckzNo4VIOTDNfuqeNIqtW","maNga","Yad Eller","Manga",18,110,38,"121840"
112,"spotify:track:3GEKL7aB9ekszM7VhzgiBl","Kahraman Deniz","Suç Mahalli","Locca Records",112,132,12,"121003"
113,"spotify:track:7h31mOwkhYjn7Glvm0ur1O","İlyas Yalçıntaş","Bilmece","DOĞAN MÜZİK YAPIM",70,109,5,"119107"
114,"spotify:track:2IBoAGhwtoBwp0RD2kb9Kb","Yüzyüzeyken Konuşuruz","Esen","SONY MUSIC TURKEY",37,127,32,"118739"
115,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",115,125,19,"117261"
116,"spotify:track:4JGbgwywXpX5CYHwq1VT1S","Gazapizm, Cem Adrian","Kalbim Çukurda","Argo Yapım",5,118,49,"116921"
117,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",25,116,38,"116910"
118,"spotify:track:6jADy7bQRAuClwmfZbrxuZ","Onur Can Özcan","Kibrit","Wovie",118,120,23,"116909"
119,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",98,113,13,"113824"
120,"spotify:track:4pgSP5IFauYACHCMGA0T8r","Kahraman Deniz","Böyle Sever","Locca Records",120,154,2,"112845"
121,"spotify:track:0xN33lqvyxDF3xVhvetn94","Müslüm Gürses","Unutamadım - Kaç Kadeh Kırıldı","Bayar Müzik",80,134,11,"112836"
122,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",99,128,46,"112201"
123,"spotify:track:18MGgjSmKP7971VFFgJU94","Mabel Matiz","Öyle Kolaysa","Zoom",1,124,49,"112185"
124,"spotify:track:68WegIqMKDBhbvUoU7786d","Xir, No.1","Tsubasa (feat. No.1)","Basemode Records",34,150,16,"111793"
125,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",18,112,39,"111730"
126,"spotify:track:0tFQm8EGvBrhq23UZtkzHs","Mehmet Güreli","Kimse Bilmez","ADA MÜZİK",83,126,70,"111314"
127,"spotify:track:6AFgvYxOfnjcSsJgxkVpot","Soner Sarıkabadayı","Boza Boza","PDND Müzik Prod.",11,111,27,"111297"
128,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",111,123,19,"110925"
129,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",4,117,40,"110791"
130,"spotify:track:5iloeEnYSKxjR9GSOAgu4D","Yüksek Sadakat","Haydi Gel İçelim","DOĞAN MÜZİK YAPIM",104,119,81,"110301"
131,"spotify:track:2Sk9SpqMFD6HGHEtGpFLoV","Xir","Angela Merkel","Basemode Records",48,131,55,"109583"
132,"spotify:track:5OCJzvD7sykQEKHH7qAC3C","Ariana Grande","God is a woman","Republic Records",11,122,26,"109227"
133,"spotify:track:5Az1V2sFJAPYCjQvO8mows","Can Gox","Senden Vazgeçmem","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",132,158,12,"107858"
134,"spotify:track:3nTyEtthD9LsLH9XhL5roZ","Buray","Aşk Layık Olanda Kalmalı","Columbia",36,129,14,"107849"
135,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",94,144,91,"106495"
136,"spotify:track:0HbCB7NbF1HcvGcAs2u4eF","Tuğkan","Ele Layık","Columbia",125,160,14,"106423"
137,"spotify:track:5tNUKDkTFVg4y4XszdAKPh","Oğuzhan Koç","Yaradana Yalvartma (Yol Arkadaşım 2 Film Müziği)","BKM",17,135,15,"105819"
138,"spotify:track:3C9kY7XZh6GCEmfazGJ2UB","Serena","Safari","Ultra Records, LLC",121,121,7,"105529"
139,"spotify:track:1xmAW8yK4o2kFIgPT5RCxD","Ceza, Sezen Aksu","Gelsin Hayat Bildiği Gibi","Hammer Müzik",139,139,3,"105023"
140,"spotify:track:52ivKJba96Z72ed5UaNMtf","Metth, Khontkar","Para Vermem","RedKeys Music",43,138,20,"104917"
141,"spotify:track:3SqvR3HYLlCTYzbDXJ52OC","LP","Lost on You","BMG Rights Management (US) LLC",7,136,107,"104861"
142,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",142,-1,1,"104657"
143,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",108,-1,8,"104358"
144,"spotify:track:0lX83giId8IqjzbZg2tP5B","Teoman","Kupa Kızı Ve Sinek Valesi","AVRUPA MÜZİK YAPIM",87,153,93,"103619"
145,"spotify:track:2LskIZrCeLxRvCiGP8gxlh","XXXTENTACION, Lil Pump, Swae Lee, Maluma","Arms Around You (feat. Maluma & Swae Lee)","Warner Records",85,145,11,"103430"
146,"spotify:track:050GCq8dhKAe6CRPmULPFv","Zakkum","Hatıran Yeter","Zakkum Müzik",106,161,25,"103403"
147,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,147,75,"102843"
148,"spotify:track:3Ybp2oGEbdToSuFQtABbyE","Yüksek Sadakat","Belki Üstümüzden Bir Kuş Geçer","DOĞAN MÜZİK YAPIM",148,157,24,"102634"
149,"spotify:track:4oiDulJeN8DRNH6eFP0XUm","Ege Çubukçu","Sorun Yok","GTR Müzik",149,-1,1,"102556"
150,"spotify:track:1yGMK0kzqSJUnVZ0hoJQSp","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",150,162,5,"102492"
151,"spotify:track:0LYzY79lvDJdAcX0DyDg1j","Pera","Belki de Aşık Oldun","Pera",103,133,5,"101909"
152,"spotify:track:2xJCMIJfcNYDc5iR0sAm2O","Dua Lipa","New Rules","Warner Records",1,149,79,"101621"
153,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",4,141,49,"101548"
154,"spotify:track:1bcjIzBo3xO9bq8PZQFHA6","Sokrat St","Yorgunum Ben","Dokuz Sekiz Müzik",24,142,8,"101484"
155,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Joytime Collective",2,146,48,"100866"
156,"spotify:track:1jeezFfn6ccRfWEUlDT7gO","Can Güngör","Yalnız Ölmek","Epic",49,170,40,"100621"
157,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,174,67,"100406"
158,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",40,165,30,"100067"
159,"spotify:track:3vWE70Fde8F97cIkSGiMt0","Ezhel","Nefret","KOAL",42,151,60,"99980"
160,"spotify:track:3GnrVgMVmUNJSxCtH6KxOL","Sertab Erener","Belki De Dönerim","Kala Müzik, Under Exclusive Licence to ONErpm",130,130,3,"99872"
161,"spotify:track:1EuFr1JA70TaEzlaSM4ulc","Sagopa Kajmer","366.Gün","Melankolia Müzik",5,163,70,"99714"
162,"spotify:track:1QN8MLPopEFa1jxdgVIlIR","Hayki, Hayko Cepkin","Çoban Yıldızı (feat. Hayko Cepkin)","Basemode Records",40,168,13,"99592"
163,"spotify:track:4D0VkzOK8b4fzaCDX0KvGl","İdo Tatlıses","Sen","DERİKO MÜZİK",3,140,48,"99460"
164,"spotify:track:4Lxo85WV35D46plJvewWj0","Bağzıları","Zaten Kırılmış Bir Kızsın","Kınay Production",72,179,72,"99397"
165,"spotify:track:23zOJFmA6AyMeqTBWafyc5","Mustafa Sandal, Eypio","Reset","DOĞAN MÜZİK YAPIM",26,159,27,"99344"
166,"spotify:track:110lLYj8VghNryOewSj15h","maNga, Göksel","Dursun Zaman (feat. Göksel)","SONY MUSIC TURKEY",104,164,27,"98855"
167,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",167,-1,1,"98774"
168,"spotify:track:0ttE95ioo3jNgEkq2M7v50","Merve Özbey","Hani Bizim Sevdamız","Poll Production",155,155,2,"98666"
169,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,167,104,"98261"
170,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",3,173,89,"97582"
171,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","Hollywood Records",51,148,10,"97572"
172,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",53,194,20,"96107"
173,"spotify:track:1anxoJyGm5QOWpPtDkXIfc","Ezhel","Küvet","KOAL",30,152,67,"95931"
174,"spotify:track:08sZ72Mu8EMM8xAvDD8KF4","Onur Can Özcan","Yalnızlığın Ezgisi","Wovie",174,189,3,"94961"
175,"spotify:track:4uiqvhWT8zhd2WlH6NIfkT","İkiye On Kala","İyi Ve Güzel Kadınlar Hep Ağlar","Joojee",163,186,10,"94924"
176,"spotify:track:22An65gG31JLf9n18qjdhZ","XXXTENTACION","BAD!","Bad Vibes Forever / EMPIRE",69,143,9,"94498"
177,"spotify:track:3u0wGaA5YB5YDMofMhKYBy","Contra, Anıl Piyancı","YERDEN YÜKSEK 2","Yeşil Oda Yapım & ContravoltaMusic",22,176,16,"93193"
178,"spotify:track:7C2hzJlXqqlWDhEGBp7kJQ","Sagopa Kajmer","Sessiz Ve Yalnız","Melankolia Müzik",14,182,30,"93098"
179,"spotify:track:2sLAykCWyB1VA5hXDjU59T","Duman","Senden Daha Güzel","SONY MUSIC TURKEY",74,172,100,"92705"
180,"spotify:track:5JOPZh4wDOdXFGPUldItAP","Canbay & Wolker, Decrat","Dört Duvar","3 Adım Müzik",67,137,5,"92575"
181,"spotify:track:1qCjcG3qbzUxdA0wt1Zvea","EDIS","Yalan","EDS Company",10,156,42,"92529"
182,"spotify:track:6nDoFP4w0MKRcj9RJWkAko","Adamlar","Hikaye","GARAJ",54,185,22,"92321"
183,"spotify:track:4ZeycOTtRyk4naoyVXG4YG","Tuğkan","Geber","Epic",183,191,3,"92006"
184,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",11,177,53,"91902"
185,"spotify:track:2ZLicB0vbFi77QmHr2IrKI","Şanışer","Ben Kimim","Collabel",60,188,38,"91548"
186,"spotify:track:0qyGQFsJG06DkooGyCWD3U","Gazapizm, Cash Flow, Boykot, ZEZE","Zanı","Argo Yapım",40,192,56,"91342"
187,"spotify:track:6uuQZFYzeUf1NR5tucdjj5","Sagopa Kajmer","Galiba - Orijinal Rap Versiyon","Melankolia Müzik",174,175,3,"90825"
188,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",35,183,21,"90642"
189,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,181,98,"90610"
190,"spotify:track:07Af1vF3LFqNrmLC1Yzs0L","Sertab Erener","Olsun","GNL&Sertab Erener",38,197,70,"90460"
191,"spotify:track:4tC96bxgSFkA9tvPI0kCMb","Cem Karaca","Deniz Üstü Köpürür","YAVUZ BURÇ PLAKÇILIK",132,178,26,"90174"
