rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
33,"spotify:track:2kQTQ4x3tG1BcBA4nFp6qf","Mert Şenel","Şaraplar ve Kadınlar","PRBLMS!",33,55,14,"379994"
34,"spotify:track:5IED94C8BTkU6phmB2JT2v","Keişan, Anıl Piyancı","Ne Bakıyon Dayı Dayı","Dokuz Sekiz Müzik",23,34,8,"379116"
35,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",4,36,25,"370337"
36,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",35,37,13,"367900"
37,"spotify:track:24mpJgP2YZUBif9NvmYyh4","Gülşen","Bir İhtimal Biliyorum","DOĞAN MÜZİK YAPIM",1,38,31,"367613"
38,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,44,72,"364739"
39,"spotify:track:3qOxkhNytyb6ifxNzxxULn","Ben Fero","Mahallemiz Esmer","Ben Fero",7,46,50,"357258"
40,"spotify:track:4n7jnSxVLd8QioibtTDBDq","Alan Walker, Sabrina Carpenter, Farruko","On My Way","Kreatell Music",38,40,16,"356537"
41,"spotify:track:4JwLrxoCo2dFM2YgQQ2Zd2","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",22,42,14,"355409"
42,"spotify:track:4LTHcXXwN8OW4fYm5sVNPP","DJ Tarkan, Sagopa Kajmer","Oldu Olanlar","Melankolia Müzik",11,41,40,"352128"
43,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",21,47,27,"351246"
44,"spotify:track:7w8XcjYxuykXdg9PTDTjBR","Demet Akalın","N'apıyorsan Yap","DOĞAN MÜZİK YAPIM",17,39,12,"349493"
45,"spotify:track:2cC1YgnfQqXOvOFy1HRdhw","Patron","Manzaralar","PMC",30,52,14,"348861"
46,"spotify:track:0m0Ew7RcwZaBS8psxgE00P","Reynmen","Derdim Olsun","ILS Music",1,43,24,"346249"
47,"spotify:track:7l8e7Pe8qndxhCU245rIve","Yalın","Deva Bize Sevişler","Y Prodüksiyon",27,50,20,"341461"
48,"spotify:track:0R0o8uOkDz40XsR6uwThfQ","Ezhel","Geceler","KOAL",2,45,111,"339809"
49,"spotify:track:3UgBLWFgadLahNGxTDYG2d","Buray","Kabahat Bende","SONY MUSIC TURKEY",37,48,38,"331654"
50,"spotify:track:7un00KtMiTADv6ZA3CBFAd","Bilal Sonses, Bengü","İçimden Gelmiyor","Sonses Müzik",20,49,13,"320263"
51,"spotify:track:0OLCk1DfPcGZAsvvvofMpu","Şehinşah, Onur Betin","Yaz Yağmurum","DOĞAN MÜZİK YAPIM",8,33,5,"293325"
52,"spotify:track:1etKYVd2YD2IB8i0GepNwz","Bilal Sonses, Reynmen","Sen Aldırma","Sonses Müzik",12,35,5,"291423"
53,"spotify:track:29OAg7zVADbu0ONXJppCFX","Murat Dalkılıç","Son Liman","Poll Production",32,54,24,"291196"
54,"spotify:track:06xumedOehK5y544tt56Cv","Melek Mosso","Vursalar Ölemem","SONY MUSIC TURKEY",52,60,20,"291127"
55,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",13,59,14,"288010"
56,"spotify:track:27OWNTEEtJCFVejrh5mqgv","Ezhel","Kazıdık Tırnaklarla","KOAL",2,56,56,"287410"
57,"spotify:track:4UzzaOnEWqlSEpeq865ccw","Keişan, Khontkar","Görmedin Böylesini","Dokuz Sekiz Müzik",27,51,7,"286748"
58,"spotify:track:43uKnBa5DWzznenao6O3pZ","Irmak Arıcı","Gece Gibi Gönlün","Zula Müzik",19,53,14,"286726"
59,"spotify:track:23KSyhPMqyUVrrLo300YiW","Yüzyüzeyken Konuşuruz","Ne Farkeder","SONY MUSIC TURKEY",10,61,120,"281452"
60,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",60,67,16,"277455"
61,"spotify:track:4Kqvjf6CBJBTOoMGPYtVX1","Şehinşah","Pirana","DOĞAN MÜZİK YAPIM",3,57,23,"276637"
62,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",33,63,15,"274707"
63,"spotify:track:5b06F0e1Z6hzFMcMrzcCzL","Fikri Karayel, Tolga Erzurumlu","Yol","Dokuz Sekiz Müzik",54,65,59,"271116"
64,"spotify:track:4GjIoWGPLf7C8LcjK1UNlS","Şehinşah","Yak Yak Yak","Sofistikal Music",6,64,53,"268982"
65,"spotify:track:5Y3ZTBwRNrgj3AlXYASvDe","Ezhel","İmkansızım","KOAL",1,62,86,"268467"
66,"spotify:track:3IpK88c6zdSO72s3adO338","Derya Uluğ","Ah Zaman","DU MUSIC",66,-1,1,"263888"
67,"spotify:track:5xOAQ5o5mPI2FZZEOu1NZL","Yüzyüzeyken Konuşuruz","Boş Gemiler","SONY MUSIC TURKEY",8,68,45,"263502"
68,"spotify:track:0ewiq9snqyF3dULzbMqI3J","Şehinşah","Dünya'dan Atlas'a","Karma Company",9,72,36,"262286"
69,"spotify:track:3AXScNtH6Ywywwma6u8h95","Mustafa Sandal","Gel Bana","DOĞAN MÜZİK YAPIM",7,66,25,"256430"
70,"spotify:track:2GSqKjneeSBq65Y9jSVd3i","Sansar Salvo","Kozlar","Sansar Salvo",70,-1,1,"251208"
71,"spotify:track:2fZ0OOu9Dy91I0D84Mh8qI","Yalın","Deme Bana Yokum","Y Prodüksiyon",71,-1,1,"249508"
72,"spotify:track:5vwcCirTAl6CASbNvPAlDg","Patron","Hayvan","PMC",16,74,9,"247732"
73,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",8,58,23,"236771"
74,"spotify:track:1JvUmKSl9Mg6mQnmbjLYyz","Ceza","Suspus","Esen",18,75,89,"236739"
75,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,78,128,"234588"
76,"spotify:track:6xoNYbjgTp0GB9DUTuLHCz","Hande Ünsal","Nerdesin?","DOĞAN MÜZİK YAPIM",76,89,8,"233160"
77,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",74,79,45,"233050"
78,"spotify:track:3q2rBuzuetpqRSwRrxVIR3","Heja, Şam","Yemin Ederim","PurpleMusic",22,69,11,"232813"
79,"spotify:track:3xrFWPQqJ3zn6UOpBuyYZ2","Sansar Salvo, Kaan Boşnak","Koptu Kayış","Sansar Salvo",14,81,11,"229846"
80,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",32,80,60,"228126"
81,"spotify:track:3PnnOWYdWL6nu4nVj49llh","Sagopa Kajmer","Güvensiz İnsanlar","Melankolia Müzik",16,83,14,"225490"
82,"spotify:track:3HVWdVOQ0ZA45FuZGSfvns","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",46,71,9,"225299"
83,"spotify:track:3oTB0j7PKUvKlhGgCPITbp","Patron, Ati242","Mayday","PMC",42,85,17,"223108"
84,"spotify:track:7DarbtpxRUG5POF3ifwu61","Yüzyüzeyken Konuşuruz","Bodrum","SONY MUSIC TURKEY",11,82,74,"222181"
85,"spotify:track:2LW11Yumkr933BEzOlSTtU","Hande Ünsal","Seni Sever Miydim?","DOĞAN MÜZİK YAPIM",26,70,26,"218182"
86,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",86,-1,1,"213845"
87,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",64,87,32,"212070"
88,"spotify:track:2qpwx9xOkCqzOMVnOkZ2X8","Patron","Güzel Kızlar Patron Dinler","Sofistikal Music",88,166,2,"202024"
89,"spotify:track:79MWhuYapVlBQ4ozGVdO6e","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",44,93,43,"201367"
90,"spotify:track:4zYPFciGobWPMa0kQQ5BQS","Ben Fero","Kimlerdensin","Ben Fero",12,91,35,"201173"
91,"spotify:track:0OTmkHR256dTdFVI7KWoPm","Onur Can Özcan","Yaramızda Kalsın","Wovie",38,94,64,"200131"
92,"spotify:track:6FmHWIdFQgf4n5ATk3RisU","Şam","Gözlerime Bak","İstanbul Trip x APL",21,77,13,"198758"
93,"spotify:track:79sYvkdnJGFrYx67nBL5Nk","Bora Duran","Sana Doğru","GARAJ",3,92,42,"197679"
94,"spotify:track:1VKhkL590NFnmLPogX4ATh","Ayse Hatun Onal","Katakulli","DOĞAN MÜZİK YAPIM",42,90,14,"197459"
95,"spotify:track:6eYKSd5QD0Xj45ZDDt47dg","Sura İskenderli","Niye","WediaCorp Music",22,88,18,"197142"
96,"spotify:track:1uNzKXVNwq7jwV0rhjXqLB","MERO","Baller los","Groove Attack TraX",64,86,7,"193404"
97,"spotify:track:1rY4UYyZ3PcuYgWIddkcnL","Pinhani","Beni Sen İnandır","DOĞAN MÜZİK YAPIM",36,98,133,"193036"
98,"spotify:track:4XVif6rh9oYMIjazZ5F65A","Tuna Kiremitçi, Sena Şener","Birden Geldin Aklıma","PASAJ",72,100,48,"186972"
99,"spotify:track:1rbOPArNgrvQzd1Bku0MCR","Artz, Ezhel","Pavyon (feat. Ezhel)","KOAL",10,96,71,"186279"
100,"spotify:track:6e2RKjes3ZD84XhbS1yhCM","Istanbul Trip, Muşta, Şehinşah, SvA","Sıfır Sıkıntı","Dokuz Sekiz Müzik",21,95,65,"184921"
101,"spotify:track:6PPY3vA30TJ2SzVxh8i3Ot","Burak King","Var Git","ILS Vision Music",36,101,23,"179397"
102,"spotify:track:51agJccRxKI5dqGJFkTojo","Burry Soprano","Mary Jane","Columbia Local",1,102,45,"178951"
103,"spotify:track:2MAocwi9yaUm2Y18aDfqkT","Velet","Umut Var","Velet",77,97,3,"176424"
104,"spotify:track:6WkJ2OK163XXS2oARUC9JM","Aaron Smith, Krono, Luvli","Dancin (feat. Luvli) - Krono Remix","Sony Music Entertainment",104,155,7,"175216"
105,"spotify:track:6uuQZFYzeUf1NR5tucdjj5","Sagopa Kajmer","Galiba - Orijinal Rap Versiyon","Melankolia Müzik",76,103,23,"174316"
106,"spotify:track:5O4hZ2sqGCfvesLshqvM0D","Kahraman Deniz","Suç Mahalli","Locca Records",106,129,38,"171925"
107,"spotify:track:3hLlXmMzCVo04WHmWACs8O","Ben Fero","Diskotek","Ben Fero",14,113,21,"171711"
108,"spotify:track:4evmHXcjt3bTUHD1cvny97","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",108,118,2,"171610"
109,"spotify:track:44ga4ECfK54jK9qxqfjG2E","Ajda Pekkan","Canın Sağ Olsun","Ozinga",109,-1,1,"171045"
110,"spotify:track:6JqpFboOH2bq9pzaYbkKBn","Sofía Reyes, Rita Ora, Anitta","R.I.P. (feat. Rita Ora & Anitta)","WEA Latina",105,105,6,"170974"
111,"spotify:track:36od5gfj11fNcwuFKK7x4J","Karsu","Jest Oldu","SuMusic",61,123,32,"169669"
112,"spotify:track:0JHarUsJHcMWbmmIK8i4mw","Tarkan","Her Şey Fani - Mahmut Orhan Remix","HİTT MÜZİK PRD.",91,109,14,"169517"
113,"spotify:track:5egx5XspJEASDzS0ICQNQk","Khontkar","Canın Çıkar","Basemode Records",40,121,23,"166583"
114,"spotify:track:2FLvbfkf8LzH8nk5NS36OU","Şehinşah","Karma","Karma Company",65,108,81,"165922"
115,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,117,93,"165616"
116,"spotify:track:75ZL1DKq3jeTnFhzXMeN62","Ben Fero","Yaylan","Ben Fero",13,116,21,"165102"
117,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",60,107,14,"164264"
118,"spotify:track:0PclukJchjSoghjq6dOhnh","No.1, Melek Mosso","Hiç Işık Yok","talentino*",1,162,75,"164008"
119,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,133,130,"163282"
120,"spotify:track:0rxef7T542Sf61Qpv52Xfl","Merve Özbey","Kül","KNY Muzik",69,128,7,"162523"
121,"spotify:track:4s6CntOyuHcXH0oj7rW6tx","Hadise","Aşk Dediğin","PASAJ",119,119,8,"161725"
122,"spotify:track:3OLqWiwFv3CiDJEIO2Prm3","Göksel","Bu da Geçecek","AVRUPA MÜZİK YAPIM",76,132,22,"161051"
123,"spotify:track:69ytBtCGuiXKRF1qXkthsR","Eno, MERO","Ferrari","Alles Oder Nix Records",71,106,10,"160529"
124,"spotify:track:3hdXIz9eY9u5QoEUkBs5yN","Ezhel","Alo","KOAL",12,111,101,"159840"
125,"spotify:track:1yGMK0kzqSJUnVZ0hoJQSp","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",98,122,31,"159665"
126,"spotify:track:54NKLES52dJZKcuLgbNS4B","Bengü","Yazık","TİİZZ PRODUCTION",37,131,21,"159643"
127,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",94,127,117,"159642"
128,"spotify:track:1xmAW8yK4o2kFIgPT5RCxD","Ceza, Sezen Aksu","Gelsin Hayat Bildiği Gibi","Hammer Müzik",86,140,29,"159640"
129,"spotify:track:7ouMGV7ScnMUGXKFGAGjXe","Yüzyüzeyken Konuşuruz","Sandal","SONY MUSIC TURKEY",21,130,95,"158452"
130,"spotify:track:6U5ASeAYXjmfvt6tBor0KJ","Mabel Matiz","Boyalı Da Saçların","Zoom",88,114,4,"157427"
131,"spotify:track:1PJ1BbGaVmLogYicLKoZix","Canbay & Wolker","Elbet Bir Gün","3 Adım Müzik",1,134,56,"156732"
132,"spotify:track:0v9ZEosgj4TRff6wdIVZG8","Muşta, Şehinşah","Bahaneleriniz","Wovie",31,104,9,"156174"
133,"spotify:track:31EltOuKi4PBBExtTTO00s","Tahribad-ı İsyan","Leyla","Doğulu Music",9,154,31,"154859"
134,"spotify:track:4GSeJH39bEOhEJD2QyhlTr","Emre Kaya","Nasıl Diye Sorma","Eka Müzik",126,126,7,"154607"
135,"spotify:track:1EuFr1JA70TaEzlaSM4ulc","Sagopa Kajmer","366.Gün","Melankolia Müzik",5,138,96,"154603"
136,"spotify:track:5fnndRzKHPdxqPHshNcp0R","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",89,135,14,"154368"
137,"spotify:track:4NkKfZe4USK76vt2dVnIQ8","Kubilay Karça, Şehinşah","Kıskanç","Wovie",1,110,26,"153488"
138,"spotify:track:2DTLzghmLMDNvTYe67ffuD","Ceg","Bu Gece","Epidemik Yapım",35,137,69,"153365"
139,"spotify:track:6GxaMyQYnqqASQKNYY4Tub","Mabel Matiz","A Canım","Zoom",6,144,56,"153046"
140,"spotify:track:5JaXKUIcNxwSuUyD4CsphL","Ezhel","Şehrimin Tadı","KOAL",5,136,103,"151779"
141,"spotify:track:1pxu4iQzkieDnLTbF4B7hN","EDIS","Banane","EDS Company",23,139,18,"151500"
142,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",142,-1,1,"150597"
143,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",57,147,38,"149718"
144,"spotify:track:2fqlGvVkoVDCRAA8O5r6bH","Şehinşah","Milyon","Karma Company",14,141,40,"148709"
145,"spotify:track:6oaXwwoCtIOSCCEHkP9YHF","Massaka, Yener Çevik, Sansar Salvo, Anıl Piyancı, Velet, Monstar361, Defkhan, Contra, Gekko G","Katliam 2","Massaka",17,115,45,"148440"
146,"spotify:track:02dRkCEc8Q5ch4TTcnLxOn","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",73,125,32,"148284"
147,"spotify:track:13hvHEstJ4sNbzdroPrPI3","Dua Lipa, BLACKPINK","Kiss and Make Up","Warner Records",14,142,38,"147980"
148,"spotify:track:7xLuitKqUvy1854AiGaLY0","Velet","Catla","Velet",9,149,55,"146738"
149,"spotify:track:1vsoA3FKJMnJNwte0P5yCr","Göksel","Hiç Yok","AVRUPA MÜZİK YAPIM",48,120,4,"146331"
150,"spotify:track:19jWzFkYj7g5dKEKpdm2eM","Aspova, Tanerman","Nude","Masta Jam Music & Orkestra Studios",84,84,2,"145457"
151,"spotify:track:0GQmog9ee0AeYaESlOZwRD","Hidra","Ölüme İnat","Mythic",112,159,8,"145251"
152,"spotify:track:2WyRfGeHo97VC5mP1BBSzr","Miley Cyrus","Mother's Daughter","RCA/Legacy",126,-1,3,"145125"
153,"spotify:track:43ZHUK8AEUlBCHlbQyc4fJ","Vio, Burry Soprano, Tepki, Motive, UZI, Atlas, Baskın","Zehirli Melodiler","M.O.B. Entertainment",68,99,6,"144856"
154,"spotify:track:5iloeEnYSKxjR9GSOAgu4D","Yüksek Sadakat","Haydi Gel İçelim","DOĞAN MÜZİK YAPIM",104,146,107,"144352"
155,"spotify:track:6qkXhA5mVvG1DLyliRS1Yf","Ezhel, Emel","Bazen (feat. Emel)","KOAL",13,145,94,"143942"
156,"spotify:track:1lrTzjqtdxztnZSJutpBha","Anıl Piyancı","ŞÖHRETİN BASAMAKLARI","Yeşil Oda Yapım",43,157,12,"143912"
157,"spotify:track:2fMhwt77wUh3noEuedB3Nt","mor ve ötesi","Cambaz","RAKUN MÜZİK FİLM",83,150,127,"143609"
158,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",27,143,57,"142988"
159,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,160,118,"142709"
160,"spotify:track:1pq9w58vpi5nnEllpgl1tF","Simge","Öpücem","DOĞAN MÜZİK YAPIM",4,156,41,"142649"
161,"spotify:track:4WaxccyM7lk1pmompcC8yR","Adamlar","Sarılırım Birine","GARAJ",68,152,13,"142524"
162,"spotify:track:3GcDwQ7SZMas9qSecq6H4Z","Berkay","Ayrılmam","AVRUPA MÜZİK YAPIM",144,163,10,"142474"
163,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",14,148,22,"142121"
164,"spotify:track:507NaoyFgQ3Pvu3103Fp50","Eypio","Umudum Kalmadı","DOĞAN MÜZİK YAPIM",163,168,3,"141811"
165,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",5,151,127,"141127"
166,"spotify:track:2fvT2Y3xXxjNLxZgV4Si9t","Emir Can İğrek","Defoluyorum","Hypers",105,161,19,"138636"
167,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone UK",32,169,43,"137457"
168,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",95,158,72,"137455"
169,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,179,95,"136844"
170,"spotify:track:1y2mzrtAcHvmPJlNZUQ78e","Contra","Kibir","ContravoltaMusic",2,165,62,"136196"
171,"spotify:track:2IBoAGhwtoBwp0RD2kb9Kb","Yüzyüzeyken Konuşuruz","Esen","SONY MUSIC TURKEY",37,172,55,"136040"
172,"spotify:track:1BFXF795GnN0AqjMDSfbSP","Tuğçe Kandemir","Yanlış","Dark’n Dark Music",4,200,37,"135906"
173,"spotify:track:0ikRchpmFlaqlzLRgu9qWk","Müslüm Gürses","Affet","PASAJ",3,182,129,"135868"
174,"spotify:track:529wAW5scRR1yMBD3nGnqF","Aynur Aydın","Salla","Seyhan Müzik Prodüksiyon",42,73,36,"135409"
175,"spotify:track:7LiJcL2vdXkdZBj89ZgjYZ","Khontkar","Geldiğim Yer","Basemode Records",175,-1,1,"134174"
176,"spotify:track:5x5GwoDNfKSsq6Mgm0FVIp","Emir Can İğrek","Müzik Kutusu","Hypers",152,183,15,"134025"
177,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",111,174,43,"133453"
178,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",30,190,40,"133417"
179,"spotify:track:2XWjPtKdi5sucFYtVav07d","Zedd, Katy Perry","365","Interscope Records",66,178,11,"132947"
180,"spotify:track:4Y3ds5cgHH57bS9MPj5Ykv","Oğuzhan Koç","Sükut-u Hayal","Hypers",23,171,25,"132782"
181,"spotify:track:6XARLTkBsYsMjvAQKWYLk2","Bossy, Şehinşah","Yok Sana","Sofistikal Music",123,153,9,"132712"
182,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",57,192,15,"132463"
183,"spotify:track:2ZFtKnOsm9WCOaCMVtObuZ","Rozz Kalliope","Benjamins 2","dijitaldagitim.com.tr under exclusive license to Rozz Kalliope.",76,76,2,"132318"
184,"spotify:track:3Oy9rXeH7qUARGfiSSZNb7","Zeynep Baksi Karatağ","Adaletin Bu Mu Dünya","Kalan Ses Görüntü",35,175,18,"132256"
185,"spotify:track:6jm9g7j7PFYHaL8srbOMN5","Berksan, Turac Berkay","Yeni Biri","Columbia",61,112,6,"131239"
186,"spotify:track:3Ybp2oGEbdToSuFQtABbyE","Yüksek Sadakat","Belki Üstümüzden Bir Kuş Geçer","DOĞAN MÜZİK YAPIM",148,186,50,"130989"
187,"spotify:track:6SKEn2KF5c67uL5phYtd30","Gökhan Türkmen","İhtimaller Perisi","GTR Müzik",65,-1,21,"130198"
188,"spotify:track:1uXrBvwyICvFg0gMdXANCV","Khontkar","RDKYSZN FREESTYLE","RedKeys Music",188,-1,1,"129720"
189,"spotify:track:116SekDOftlczMvY5Xmhi4","Ati242","242","PMC",65,191,6,"129692"
190,"spotify:track:5OD1qZBuEMjB6aCn6eOfWK","Bilal Sonses","İnat Keçi","Sonses Müzik",162,188,8,"129489"
191,"spotify:track:2HomWdJV2msBL9XvAnUgiB","Khontkar","Kime Ne","Basemode Records",68,197,60,"129388"
192,"spotify:track:2Sk9SpqMFD6HGHEtGpFLoV","Xir","Angela Merkel","Basemode Records",48,181,80,"129220"
