rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
14,"spotify:track:1ndyl3wJCFs872XZ3ztPk6","Justin Quiles, NATTI NATASHA, Farruko, Lenny Tavárez, Dalex, Zion","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","WEA Latina",14,16,5,"1291719"
15,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,13,21,"1288092"
16,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",1,12,19,"1279643"
17,"spotify:track:1pUq8PePQRODKRKwY2nvC8","Rvfv","Prendío","NASTU MUSIC",17,42,6,"1110262"
18,"spotify:track:4AjWbAwRpxk2worpjNH5CS","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","Rich Music",18,21,3,"1104732"
19,"spotify:track:1KfrcxnOLyDhd3p4hGrhVe","Chris Viz, Young Vene","Diavla","420music",10,17,17,"1100013"
20,"spotify:track:7754vHc34U2wQMIJFWRhVK","$kyhook, Morad","A Escondidas","Helsinkipro",20,20,10,"1095483"
21,"spotify:track:3u5GmyJP2MU3tEJgyiAG2T","Sinsinati, Álvaro De Luna","Indios y Vaqueros","WM Spain",19,23,14,"1093598"
22,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,18,15,"1085389"
23,"spotify:track:59s0s39NFWScuHDbHytI14","Reik, J Balvin, Lalo Ebratt","Indeciso","Indeciso",23,34,7,"1082488"
24,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",3,19,16,"1063010"
25,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa","Que Calor","Mad Decent",25,32,4,"1032511"
26,"spotify:track:6uW0PIRcyZLvkoonm763xD","Don Patricio, Cruz Cafuné","Contando Lunares (feat. Cruz Cafuné)","WM Spain",1,24,36,"1012573"
27,"spotify:track:2B94bbI1a4LyBpK1439oP7","Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","Rimas Entertainment LLC",27,27,8,"977899"
28,"spotify:track:5BhSZWrUa5xkZ2K7Ze5fVT","Beret","Me vas a ver","WM Spain",9,22,3,"973047"
29,"spotify:track:3CHAG77jAcwK0w8NBE7i7p","Israel B, LOWLIGHT","Yyanosé","Lowlight Music",29,53,7,"969951"
30,"spotify:track:5099x34vBakWpGkHourFxP","Maluma, J Balvin","Qué Pena","Sony Music Latin",30,40,2,"958423"
31,"spotify:track:1c0hsvHLELX6y8qymnpLKL","Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","round2media - LaFamilia",1,26,22,"950702"
32,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",32,38,4,"931131"
33,"spotify:track:0i9oiUkWOgvtnjkr0fa3XN","Haze, Myke Towers","Piensan","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",29,30,4,"927264"
34,"spotify:track:7IzbHY75UhGztauT7U5eKb","Lola Indigo, Don Patricio","Lola Bunny","Universal Music Spain S.L.",4,25,11,"925782"
35,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",35,54,5,"924820"
36,"spotify:track:7q3NthaBqFI6s0WnAlnIvq","Darell, Brytiago","Velitas","Sony Music Latin",16,29,13,"896653"
37,"spotify:track:25ZAibhr3bdlMCLmubZDVt","J Balvin, Bad Bunny","QUE PRETENDES","Universal Music Latino / Rimas",5,31,15,"886796"
38,"spotify:track:2J3jxgfp6GWoBsMPIa20oC","Bryant Myers","Gan-Ga","eOne Urban",20,28,11,"874340"
39,"spotify:track:4o1DxRjMCHDwBiOKv88rOl","Rvssian, Darell, Zion & Lennox, Myke Towers","B11 (feat. Myke Towers)","Sony Music Latin",39,56,3,"851044"
40,"spotify:track:6K5BsR04ijf3FHNzjbaagD","Myke Towers, Farruko, Arcángel, Sech, Zion","Si Se Da - Remix","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",20,35,10,"835788"
41,"spotify:track:684EjRHwNsZQ9hCQxL4NYL","Dímelo Flow, Nicky Jam, Sech, Farruko, Zion, Lunay","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Rich Music/Interscope Records",30,33,6,"826921"
42,"spotify:track:1aUGxXCz9QimNkKeiJtzZ7","KEVVO, Farruko, Chencho Corleone, Arcángel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","Una Vision Quintana",42,61,4,"773142"
43,"spotify:track:2qG5sZ7Si6sdK74qLxedYM","ROSALÍA, J Balvin, El Guincho","Con Altura","Columbia",1,36,29,"763578"
44,"spotify:track:6wywJ7RutAY0JL7cMP7uFN","Rvfv","Mirándote","NASTU MUSIC",7,39,16,"753952"
45,"spotify:track:0VLIfeftkYpJgzqUvJc0BP","Rvfv, Pablo Mas","Apriétala","NASTU MUSIC",45,57,6,"740778"
46,"spotify:track:4ziiAuFyXiY1HNSLGM1xv8","Becky G, Myke Towers","DOLLAR","Kemosabe Records/RCA Records/Sony Music Latin",19,37,13,"728908"
47,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",9,43,17,"716743"
48,"spotify:track:2qON8SpeBDBSoWCvDKuwbU","David Bisbal, Juan Magán","Bésame","Universal Music Spain S.L.",24,46,14,"712090"
49,"spotify:track:4Clmg1g8n2yBYG13Z1oSdG","Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","Sony Music México",12,45,13,"707338"
50,"spotify:track:6ehHyisIFQg3yrZM0VBzH6","Rels B","LA LATINA","Sony Music Entertainment",38,44,3,"706706"
51,"spotify:track:0stKSegkdrfLTDvm5sIO38","Casper Magico, Anuel AA","No Te Veo - Remix","2019 Flow La Movie, Inc & Los Magicos",27,47,23,"650579"
52,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",33,41,10,"635668"
53,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",18,49,22,"631982"
54,"spotify:track:7anSoGdgtmJTAPZBzcPhO6","Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","Rich Music/Ingrooves Records",10,48,22,"605206"
55,"spotify:track:3KekO5WUfJsh7kYU9o2w50","Nicky Jam, Sech","Atrévete","Sony Music Latin",49,59,10,"602101"
56,"spotify:track:6uzGmmQ4CuG9HvZktEy0LF","Manuel Carrasco","Qué Bonito Es Querer","Universal Music Spain S.L.",56,62,14,"592871"
57,"spotify:track:7KbF6AdprOXEEHlsq11Z6d","Maluma","11 PM","Sony Music Latin",10,50,21,"586829"
58,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","Craft Latino",1,51,37,"579662"
59,"spotify:track:7ouulWlZPefmEIGYWNyiPH","Bizarrap, Trueno","Trueno: Bzrp Music Sessions, Vol. 16/66","DALE PLAY Records",59,-1,1,"577602"
60,"spotify:track:3dWpRjCmaHbroNahuSeX11","Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","Rebota Remix",22,52,13,"561455"
61,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",61,-1,1,"556710"
62,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",23,63,28,"547282"
63,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",2,60,46,"546347"
64,"spotify:track:2V4hc5gplg7EXlrRUvD4rp","Morat, Aitana","Presiento","Universal Music Spain S.L.",16,64,26,"535517"
65,"spotify:track:2K3bjojp1sCLdMMoO5lJ2p","ROSALÍA","Milionària","Columbia",2,58,15,"533344"
66,"spotify:track:4piZ5m1vZGDkfyHga5U97m","Bad Gyal","Hookah","Bad Gyal Aftercluv/Interscope",58,67,12,"531525"
67,"spotify:track:3DfUO7e24abpbIreUpUK4B","Nil Moliner","Soldadito de Hierro","WM Spain",48,71,23,"526067"
68,"spotify:track:4R0sTxCaskwCPbzkfXHfWg","Bad Gyal, Busy Signal","Santa María (Feat. Busy Signal)","Bad Gyal Aftercluv/Interscope",20,65,14,"522942"
69,"spotify:track:2UAWYufVaO3EnUUNzl0ppO","WOS","CANGURO","DOGUITO Records / DALE PLAY Records",37,55,9,"517772"
70,"spotify:track:17nYNma8AncLFqOBk6tu6m","Sergio Contreras, Indara","Cicatrices (feat. Indara)","WM Spain",33,68,18,"514889"
71,"spotify:track:07eET3PAzpSz5CLE4wGgN5","Myke Towers","Inocente","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",22,66,15,"510049"
72,"spotify:track:4500Dr4dVfnQiMjaTC4oIq","Antonio José","Me Equivocaré","Universal Music Spain S.L.",72,77,2,"496078"
73,"spotify:track:6v0lAdFF4haL8xjBIUjtOw","Nicky Jam, Ozuna","Te Robaré","Sony Music Latin",7,69,29,"494111"
74,"spotify:track:4lzxJ4jCuFDXXGkE1LmpKR","DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","Hear This Music",5,74,28,"479528"
75,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",75,82,22,"479398"
76,"spotify:track:6Nqi1fWKYXrVXmF3RtQbSf","Aitana, Lola Indigo","Me Quedo","Universal Music Spain S.L.",9,76,18,"475206"
77,"spotify:track:6G8TNOdTBpBPmDdJAvoVhA","Don Patricio","Enchochado de Ti","WM Spain",3,73,34,"472736"
78,"spotify:track:2egI1hFZDAYrkCgtepoore","Maffio, Justin Quiles, Nacho, Shelow Shaq","Cristina (feat. Shelow Shaq)","Sony Music Latin",5,70,26,"471828"
79,"spotify:track:3mN2DtljBhnrIpc3Nu2pJ8","Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","Universal Music Spain S.L.",15,75,32,"467018"
80,"spotify:track:1d1N1JZfKYI0Pj5TXzs4vy","Natos y Waor, Homer El Mero Mero, C.R.O, Bardero$","Dispuestos a morir","Natos y Waor",80,172,5,"463571"
81,"spotify:track:7piXNyrajEfqhOkzgDq2Ts","Beret","Me llama","WM Spain",18,85,24,"451026"
82,"spotify:track:5jW3rF4URMdK7tO2xjS5EI","Paulo Londra","Tal Vez","WEA Latina",3,79,27,"446613"
83,"spotify:track:4DbhxwlkhTbCTqlZptxmI6","Danny Ocean","Swing","Atlantic Records",15,83,32,"432157"
84,"spotify:track:6MF2uU7HoQkA1Da2jscqV2","Juanfran","Mi Morena","Teampresimoney",31,86,19,"431857"
85,"spotify:track:38kLHBjtWJaPXcyFhwRVtI","Eladio Carrion, Bad Bunny","Kemba Walker","Rimas Entertainment LLC",66,87,9,"430431"
86,"spotify:track:7BuSE9uTIw931wtZYzvZcQ","Sebastian Yatra, Daddy Yankee, NATTI NATASHA, Jonas Brothers","Runaway","UMLE - Latino",37,84,16,"425983"
87,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",63,93,15,"422648"
88,"spotify:track:2F75mXaavRl0hm3rtM15cq","Dani Fernández","Disparos","WM Spain",88,92,13,"415340"
89,"spotify:track:1LIqNVhaIgxXUt2eVoIQJ3","Maluma","HP","Sony Music Latin",4,88,32,"412679"
90,"spotify:track:5s8LepdwU0THzpd0M7nLsa","Ozuna","Te Soñé de Nuevo","Aura Music Corp.",15,78,18,"399144"
91,"spotify:track:1Ej96GIBCTvgH7tNX1r3qr","Sech, Darell","Otro Trago","Rich Music/Ingrooves Records",1,90,25,"398298"
92,"spotify:track:7chjOPhoxbpRYSrO1rvdnu","Dvicio, Taburete","5 Sentidos","Sony Music Entertainment",36,89,54,"395732"
93,"spotify:track:1tpbAGsGpZee5jDHMcLrUJ","Dalex, Lenny Tavárez","Bellaquita","Rich Music",93,94,5,"394392"
94,"spotify:track:7bDboJVS7UlQBZj8lsvz2g","Ceky Viciny","Ellos","Scorpio Music (FR)",20,96,24,"390866"
95,"spotify:track:3vaCe6uWWFd3PKwVC6zepK","FERNANDOCOSTA","Ready to Fight","FERNANDOCOSTA",95,-1,1,"386102"
96,"spotify:track:1DckcUSLpCfYsD1htu4JnF","Bizarrap, Trueno","Trueno: Bzrp Freestyle Sessions, Vol. 6","DALE PLAY Records",77,108,11,"383708"
97,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",91,117,6,"383520"
98,"spotify:track:0gcOnIUKIG6JF56iFUfE0p","Juanes, Sebastian Yatra","Bonita","National Own",98,101,5,"380220"
99,"spotify:track:2vrpcQNg6itmgVZWsNjWe0","Sebastian Yatra, Reik","Un Año","UMLE - Latino",6,99,38,"373091"
100,"spotify:track:5lwVd35Zg6DJ4qibVMq99H","Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","UMLE - Latino",27,98,24,"371672"
101,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",65,72,10,"371278"
102,"spotify:track:7g8YaUQABMal0zWe7a2ijz","Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí (Remix)","Rich Music/Ingrooves Records",4,95,33,"370016"
103,"spotify:track:2QJcrJNa4KGxQ6bw0MH3Zx","Aitana","Con La Miel En Los Labios","Universal Music Spain S.L.",12,113,19,"365917"
104,"spotify:track:5PDoWY5Av2Ba3rWIdY9Ij0","Paulo Londra, A Boogie Wit da Hoodie","Party (feat. A Boogie Wit da Hoodie)","WEA Latina",80,80,2,"362367"
105,"spotify:track:0jeS8PyyIRAG0A3t5DtL71","Myke Towers","La Playa","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",2,100,26,"359624"
106,"spotify:track:7hv7synVPhVu30Ex2amJQc","Leiva","No Te Preocupes por Mi","Sony Music Entertainment",36,114,43,"359488"
107,"spotify:track:1uiX0bdc2sPHcL1k02bC2G","Rels B, Don Patricio","¿CÓMO TE VA, QUERIDA?","Sony Music Entertainment",29,97,12,"357216"
108,"spotify:track:721Lxh9pNJJhNERON4Zjmw","Natalia Lacunza, Guitarricadelafuente","nana triste","Universal Music Spain S.L.",5,110,17,"356266"
109,"spotify:track:2S93hylQBYLndMnaJuso8S","Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13/66","DALE PLAY Records",83,112,8,"355553"
110,"spotify:track:37eGbhE1xVFSvcKkqGb6i1","Sean Paul, J Balvin","Contra La Pared","Universal-Island Records Ltd.",8,103,30,"353577"
111,"spotify:track:132ALUzVLmqYB4UsBj5qD6","Paulo Londra","Adan y Eva","WEA Latina",1,106,49,"352086"
112,"spotify:track:60TClTKDePeUjKyfotkLEg","Miki Núñez","Celébrate","Universal Music Spain S.L.",68,104,15,"350955"
113,"spotify:track:35K1MKd41LQ47OFOPfX1Zg","Alba Reche","medusa","Universal Music Spain S.L.",113,-1,1,"350662"
114,"spotify:track:2EEmzqzM70CybVspgM7YRT","Mau y Ricky, Camilo, Lunay","La Boca - Remix","Sony Music Latin",62,107,12,"349332"
115,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",115,128,5,"349059"
116,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",30,116,54,"347207"
117,"spotify:track:6gXouM2JAel7NDpDC0J5U6","Juancho Marqués, Recycled J, InnerCut","Ibiza","WM Spain",81,81,3,"346441"
118,"spotify:track:6MCPhEshiLRXgdFKqvr478","Dani Fernández","Te esperaré toda la vida","WM Spain",79,119,54,"343553"
119,"spotify:track:7fODjB7BrQTGqh0hogW6XD","Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","Rich Music/Ingrooves Records",25,111,26,"340559"
120,"spotify:track:53uKGbcMjEc2gIWbfmvpdS","Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","2019 Flow La Movie, Inc. | Distributed by GLAD Empire, LLC.",68,105,10,"336564"
121,"spotify:track:23CsjGOYDQiJpX44BSn9TM","Reik, Manuel Turizo","Aleluya","Columbia",66,118,19,"335557"
122,"spotify:track:1GVBnZF3tHJiWzdCSgg75Z","Mahmood, Maikel Delacalle","Soldi (feat. Maikel Delacalle)","Universal Music Italia srL.",25,102,20,"334335"
123,"spotify:track:3f5lA8nnc4YYF1qf78WpHw","Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","Real Hasta La Muerte, LLC",6,120,49,"333158"
124,"spotify:track:7MRU4vOkywuhZ9kbFiPuiu","Daddy Yankee, Wisin & Yandel","Si Supieras","El Cartel Records (EC3)",42,109,15,"329635"
125,"spotify:track:6ye25NazQfUWrCTdCH3cXX","Estopa","Fuego","Sony Music Entertainment",51,125,19,"328881"
126,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",6,134,43,"328416"
127,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,124,70,"327238"
128,"spotify:track:0fwIHsKXNEcb57u2um7z9I","Aitana","Vas A Quedarte","Universal Music Spain S.L.",1,126,45,"320862"
129,"spotify:track:19OsDvOm2hw28Bqg7wo4Ox","Natos y Waor","Cicatrices","Natos y Waor",43,157,90,"319780"
130,"spotify:track:4S6gJt4RYR34t4sjW8wEah","Beret","Lo siento","WM Spain",10,129,83,"318249"
131,"spotify:track:1O4dGIPUXUanseRdv4fNzw","Alejandro Sanz, Camila Cabello","Mi Persona Favorita","Universal Music Spain S.L.",37,123,28,"314625"
132,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,136,90,"314600"
133,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","PLG - Capitol",120,133,12,"314256"
134,"spotify:track:5KbBGUpIZd6gVFUU8tqYiQ","Myke Towers, Farruko","Si Se Da","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",9,121,32,"311119"
135,"spotify:track:2xIKTgmlZ8vZCwaWoSqwK2","Las Chuches, Daviles de Novelda","Como Ronea (15 Aniversario)","Las Chuches",122,151,6,"308352"
136,"spotify:track:1B0BQaSRHxhI0AUlItY3LK","ROSALÍA","MALAMENTE - Cap.1: Augurio","Columbia",6,127,72,"307710"
137,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Chahawat",23,115,22,"307544"
138,"spotify:track:3gPOFPYLgpvQz0ZMwmv7NE","Beret","Te echo de menos","WM Spain",10,135,51,"304899"
139,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",139,165,2,"299574"
140,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",68,122,27,"298328"
141,"spotify:track:3TqLIW3qd4qFYkfYsBjVN6","Farruko, Anuel AA, Kendo Kaponi","Delincuente","Sony Music Latin",25,138,24,"292105"
142,"spotify:track:4aAfLSx9IthpC3Pw5pNk3E","Leiva","Como Si Fueras a Morir Mañana","Sony Music Entertainment",93,156,28,"290479"
143,"spotify:track:2uynv2Yi23wUILfpkRFGPd","Nil Moliner","Mi Religión","WM Spain",143,155,14,"290379"
144,"spotify:track:5W83ErFkO3aKAIS1WMi6u0","Anuel AA, KAROL G","Secreto","Anuel AA & Karol G - Secreto",1,150,39,"290219"
145,"spotify:track:7mWFF4gPADjTQjC97CgFVt","Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","VP Records Corp/Dimelo Vi",17,141,24,"290068"
146,"spotify:track:7dQFpbs34ufIEU745DVclf","ROSALÍA","Aute Cuture","Columbia",4,131,19,"289961"
147,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",147,-1,1,"289494"
148,"spotify:track:51ltTOzVJWp3BUHzYrRxEa","Aitana","Nada Sale Mal","Universal Music Spain S.L.",9,130,21,"287223"
149,"spotify:track:1UGYiBDr73Oshjlstk7Nse","Don Patricio","Comunicado de prensa","WM Spain",91,91,2,"286947"
150,"spotify:track:0OGwGIp2WLU3jOC2xRq3id","Guitarricadelafuente","Guantanamera","Cielo Macorino S.L.",89,137,17,"284511"
151,"spotify:track:2dy3TKVDEbIeWxeIb8JWqZ","NATTI NATASHA, Romeo Santos","La Mejor Versión de Mi - Remix","Pina Records",151,-1,1,"281484"
152,"spotify:track:4txQPJDlvU72lC6EMhT7m9","Dvicio, Jesús Reik, Mau y Ricky","Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)","Sony Music Entertainment",24,145,71,"280784"
153,"spotify:track:4r65XDXpFbFgds3lDIf0EP","Maldita Nerea","Un Planeta Llamado Nosotros","Sony Music Entertainment",153,161,7,"280282"
154,"spotify:track:1GBLO0NFODuL31A5fgw0uR","Maluma, Ricky Martin","No Se Me Quita (feat. Ricky Martin)","Sony Music Latin",109,140,6,"280048"
155,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",39,146,32,"278852"
156,"spotify:track:71NGDQ9vSPXm55pyWeAxKK","Chimbala","Rueda","Chimbala",156,195,2,"278578"
157,"spotify:track:2KK9N6iBAisA0booTu3bGd","Melendi, Alejandro Sanz, Arkano","Déjala Que Baile (with Alejandro Sanz & Arkano)","Sony Music Entertainment",15,154,83,"278119"
158,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, NATTI NATASHA, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",68,147,14,"277898"
159,"spotify:track:4vULPzjj5Eqfgf0gB60wVw","Maka","Vida","Duende & Pureza S.L.",148,183,9,"276467"
160,"spotify:track:6qoIFQfdmaQF9A1gb67tR7","KAROL G","Ocean","UMLE - Latino",27,132,23,"276053"
161,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",93,152,30,"275792"
162,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",21,148,70,"275271"
163,"spotify:track:1cYXPXbIR0FxurYVMGnwIN","Juan Magán, Alvaro Soler, Marielle Hazlo","Sobrenatural","Universal Music Spain S.L.",96,159,12,"273781"
164,"spotify:track:2013yX7IujgpGJHzz6Qqsi","Demarco Flamenco","Pa Ti y Pa Mí Na Má","WM Spain",100,164,18,"273695"
165,"spotify:track:2WiqfmzslYA7fMbQPloHLY","Bombai","Vuela","Altafonte under exclusive license from Bombai",141,153,11,"273438"
166,"spotify:track:7pxL0DzPpCjjcdfQccvnus","Piso 21, Myke Towers","Una Vida Para Recordar","WM Mexico",63,149,14,"265638"
167,"spotify:track:703iVQrfbQsXt7Uzgy1h8k","Sebastian Yatra","Cristina","UMLE - Latino",23,169,29,"265087"
168,"spotify:track:7DOh0tBGnyMt6C5OO7o8Yq","Cazzu, Lyanno, Rauw Alejandro, Dalex","Nada","Rimas Entertainment LLC",116,143,7,"263112"
169,"spotify:track:7xRWmHZ2wt3zDgM5mAL0JU","Bizarrap, Alemán","Aleman: Bzrp Music Sessions, Vol. 15/66","DALE PLAY Records",169,-1,1,"263094"
170,"spotify:track:7BMdZsDXxPH6Db3Ug6A2q2","FERNANDOCOSTA, Blasfem, Dollar Selmouni","Pa que lo gocen (feat. Dollar Selmouni & Blasfem)","FERNANDOCOSTA",170,196,3,"260612"
171,"spotify:track:7aFBy1CBLGnZE1Iv6TvEZE","C. Tangana, ROSALÍA","Antes de Morirme - feat. ROSALÍA","Agorazein distributed by Altafonte",23,163,110,"260012"
172,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",142,158,24,"259611"
173,"spotify:track:1LyZX8u8DqVFULMViZUwcn","Arnau Griso","Quiero, Quiero y Quiero","Sony Music Entertainment",171,179,7,"257460"
174,"spotify:track:2ijef6ni2amuunRoKTlgww","Becky G, NATTI NATASHA","Sin Pijama","Sony Music Latin",1,166,77,"256381"
175,"spotify:track:3NkJNL3WqO1Lqc3uNDxvCN","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",48,144,4,"255986"
176,"spotify:track:4TD052UwarqucOo1fsTq6P","Camela, Juan Magán","Cuando zarpa el amor (feat. Juan Magán)","WM Spain",121,171,31,"255191"
177,"spotify:track:7tQ24skemknA6PPh6gwFi1","Yera, Morat","Mejores Amigos","Universal Music Spain S.L.",139,139,2,"252292"
178,"spotify:track:3by1RwAsoZ6nNoMOCy11LM","Leiva","Superpoderes","Sony Music Entertainment",76,-1,4,"250525"
