rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
77,"spotify:track:1EuFr1JA70TaEzlaSM4ulc","Sagopa Kajmer","366.Gün","Melankolia Müzik",5,67,83,"194175"
78,"spotify:track:75ZL1DKq3jeTnFhzXMeN62","Ben Fero","Yaylan","Ben Fero",13,64,8,"189881"
79,"spotify:track:1rY4UYyZ3PcuYgWIddkcnL","Pinhani","Beni Sen İnandır","DOĞAN MÜZİK YAPIM",36,79,120,"187887"
80,"spotify:track:23z6Ev2iQ48ho1MJI6tsVX","Istanbul Trip","Kural Ne Bilmiyorum","Dokuz Sekiz Müzik",6,74,13,"186689"
81,"spotify:track:2FLvbfkf8LzH8nk5NS36OU","Şehinşah","Karma","Karma Company",65,83,68,"183027"
82,"spotify:track:1T8IRUJBga0JXioJZvxjBR","Rammstein","Deutschland","Rammstein",26,26,2,"182567"
83,"spotify:track:7xLuitKqUvy1854AiGaLY0","Velet","Catla","Velet",9,78,42,"181284"
84,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",61,61,6,"180147"
85,"spotify:track:2cC1YgnfQqXOvOFy1HRdhw","Patron","Manzaralar","PMC",85,-1,1,"179836"
86,"spotify:track:0OTmkHR256dTdFVI7KWoPm","Onur Can Özcan","Yaramızda Kalsın","Wovie",38,90,51,"178754"
87,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",85,93,32,"178274"
88,"spotify:track:0bE8X3KwUifITMaibVR9eD","Hande Yener","Beni Sev","Poll Production",8,88,36,"176822"
89,"spotify:track:1xmAW8yK4o2kFIgPT5RCxD","Ceza, Sezen Aksu","Gelsin Hayat Bildiği Gibi","Hammer Müzik",86,86,16,"176749"
90,"spotify:track:4ajGA8mtD6R2JylEbRLp5n","Manuş Baba","Bu Havada Gidilmez","Nazan Öncel",16,92,32,"174948"
91,"spotify:track:40Fr7DB1j6RB2DqygQI4LI","Ceza","Holocaust","Hammer Müzik",91,95,4,"172912"
92,"spotify:track:1rbOPArNgrvQzd1Bku0MCR","Artz, Ezhel","Pavyon (feat. Ezhel)","KOAL",10,89,58,"172459"
93,"spotify:track:6iWvJmp3gA8DxTuN4BSECB","Sagopa Kajmer","Baytar","Melankolia Müzik",76,76,8,"172051"
94,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",27,94,44,"170866"
95,"spotify:track:6I6gNA8Slf7kdSQZ9kObe3","Sıla","Sabır","SONY MUSIC TURKEY",14,85,6,"169977"
96,"spotify:track:3hdXIz9eY9u5QoEUkBs5yN","Ezhel","Alo","KOAL",12,96,88,"169937"
97,"spotify:track:2DTLzghmLMDNvTYe67ffuD","Ceg","Bu Gece","Epidemik Yapım",35,97,56,"168890"
98,"spotify:track:14Bw31VNlw08fsNZgvNb6H","Mabel Matiz, Sibel Gürsoy","Mendilimde Kırmızım Var","Zoom",53,99,12,"168321"
99,"spotify:track:5AKbyqDRAm2A7mDlSx5aBi","Melek Mosso","Keklik Gibi","SONY MUSIC TURKEY",55,154,11,"167344"
100,"spotify:track:7ouMGV7ScnMUGXKFGAGjXe","Yüzyüzeyken Konuşuruz","Sandal","SONY MUSIC TURKEY",21,106,82,"165987"
101,"spotify:track:4ySHSJw95jpVyBhdsLeK8b","Nilipek.","Son Mektup","AY YAPIM",43,91,7,"165822"
102,"spotify:track:3RojH1cvKfidA8bYUgCVOZ","Dolu Kadehi Ters Tut","Karanlık","Dolu Kadehi Ters Tut",102,-1,1,"165499"
103,"spotify:track:58eCxeMiYO9etjqMAxHTlO","mor ve ötesi","Araf","RAKUN MÜZİK FİLM",103,103,12,"161908"
104,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",30,102,27,"160409"
105,"spotify:track:2gCZGzOm3XP7WlQH0IzmYX","Istanbul Trip, Muşta, Şehinşah, SvA","Sıfır Sıkıntı","Dokuz Sekiz Müzik",21,101,52,"159858"
106,"spotify:track:5JaXKUIcNxwSuUyD4CsphL","Ezhel","Şehrimin Tadı","KOAL",5,100,90,"159536"
107,"spotify:track:2fMhwt77wUh3noEuedB3Nt","mor ve ötesi","Cambaz","RAKUN MÜZİK FİLM",83,114,114,"159225"
108,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",6,84,28,"157776"
109,"spotify:track:6GxaMyQYnqqASQKNYY4Tub","Mabel Matiz","A Canım","Zoom",6,131,43,"155490"
110,"spotify:track:1yGMK0kzqSJUnVZ0hoJQSp","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",98,105,18,"154343"
111,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",94,138,104,"151832"
112,"spotify:track:3GEKL7aB9ekszM7VhzgiBl","Kahraman Deniz","Suç Mahalli","Locca Records",110,123,25,"151332"
113,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",96,104,14,"150660"
114,"spotify:track:6uuQZFYzeUf1NR5tucdjj5","Sagopa Kajmer","Galiba - Orijinal Rap Versiyon","Melankolia Müzik",98,98,10,"150571"
115,"spotify:track:4AwMlBuqRr4wF1l4UqyJkg","Mabel Matiz","Sarmaşık","Zoom",13,113,35,"149269"
116,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,127,80,"148994"
117,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",117,182,2,"148684"
118,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,119,105,"147316"
119,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",10,110,23,"147116"
120,"spotify:track:76gf6DpUXDvgXnGsIGE8kk","Hidra","Cennetten Cehenneme","Dokuz Sekiz Müzik",37,108,7,"147047"
121,"spotify:track:1PJ1BbGaVmLogYicLKoZix","Canbay & Wolker","Elbet Bir Gün","3 Adım Müzik",1,111,43,"146895"
122,"spotify:track:43uKnBa5DWzznenao6O3pZ","Irmak Arıcı","Gece Gibi Gönlün","Zula Müzik",122,-1,1,"146274"
123,"spotify:track:2z6e0caDe0o6I1iQwGYkak","Eypio","Vur Vur","DOĞAN MÜZİK YAPIM",67,126,3,"146246"
124,"spotify:track:7u7y1WhtgaRO8AmlgjQOci","Berk Coşkun, Kubilay Karça","Daha Yeni Başladı","Wovie",111,142,4,"145911"
125,"spotify:track:4Y3ds5cgHH57bS9MPj5Ykv","Oğuzhan Koç","Sükut-u Hayal","Hypers",23,112,12,"144834"
126,"spotify:track:1zsvBMvSz4TcYlVfvK5eJ6","Can Bonomo","Bardak Taşıyor","AVRUPA MÜZİK YAPIM",85,-1,6,"144625"
127,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",73,73,2,"143233"
128,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",73,130,19,"143196"
129,"spotify:track:4XE6trUWUlZqQ2wqrk0vJe","Burry Soprano","Mary Jane - Remix","Columbia Local",18,122,32,"142966"
130,"spotify:track:6qkXhA5mVvG1DLyliRS1Yf","Ezhel, Emel","Bazen (feat. Emel)","KOAL",13,132,81,"142196"
131,"spotify:track:0PclukJchjSoghjq6dOhnh","No.1, Melek Mosso","Hiç Işık Yok","talentino*",1,150,62,"141910"
132,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",60,124,6,"141538"
133,"spotify:track:1vBQ0dGjpnpOIF7iNbwuyX","Emrah Karaduman, Derya Uluğ","Sürgün Aşkımız","karaduman music",17,121,30,"141367"
134,"spotify:track:7h8PLIWNn4OX5CbaXsb8B5","Berkay","Deliler","AVRUPA MÜZİK YAPIM",30,116,12,"140874"
135,"spotify:track:4sa0pXDdQkBZ1r5NZWQJyV","Gazapizm","Heyecanı Yok","Argo Yapım",1,120,78,"140013"
136,"spotify:track:5fnndRzKHPdxqPHshNcp0R","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",136,-1,1,"139283"
137,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",59,125,15,"137624"
138,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",5,141,114,"136263"
139,"spotify:track:7C2hzJlXqqlWDhEGBp7kJQ","Sagopa Kajmer","Sessiz Ve Yalnız","Melankolia Müzik",14,117,35,"136005"
140,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,137,82,"135851"
141,"spotify:track:1y2mzrtAcHvmPJlNZUQ78e","Contra","Kibir","ContravoltaMusic",2,134,49,"135075"
142,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",6,135,37,"134627"
143,"spotify:track:3CPBzUohQI0fVoFFMSZouO","Deniz Tekin","Beni Vur - Akustik","AVRUPA MÜZİK YAPIM",22,143,101,"134520"
144,"spotify:track:7D9KBLwwotrSWrseRekDxn","Sagopa Kajmer","Sertlik Kanında Var Hayatın","Melankolia Müzik",11,129,69,"133485"
145,"spotify:track:6jADy7bQRAuClwmfZbrxuZ","Onur Can Özcan","Kibrit","Wovie",118,148,36,"133029"
146,"spotify:track:2fvT2Y3xXxjNLxZgV4Si9t","Emir Can İğrek","Defoluyorum","Hypers",105,133,6,"132667"
147,"spotify:track:6V63uFz2tbe7l4CX8Dkobm","Dolu Kadehi Ters Tut","Yalan","Dolu Kadehi Ters Tut",147,-1,1,"131741"
148,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",111,146,32,"131224"
149,"spotify:track:3pZDZloBhUwlKA5O6JzXXa","Gökhan Türkmen","Lafügüzaf","GTR Müzik",17,140,60,"130629"
150,"spotify:track:2NpuceKgvkdmHG3vJ6VydN","Ben Fero","Buldum","Ben Fero",29,118,8,"130539"
151,"spotify:track:0s5Fwi2qaJqc6ZIdh6cJBy","Rafet El Roman, Derya","Unuturum Elbet","EMRE GRAFSON MÜZİK",2,139,22,"129585"
152,"spotify:track:5kA0gRfl10SSzikORtyLBY","Serdar Ayyıldız, Seren Uzun","Pulim","Arpej Yapım",152,-1,1,"128363"
153,"spotify:track:7KwJ77WnVmphcdSDtIHe47","Buray","Aşk Bitsin","SONY MUSIC TURKEY",18,144,25,"127562"
154,"spotify:track:6ihcJlZFxGvqIq7kkJFjoU","Dolu Kadehi Ters Tut","#24","Dolu Kadehi Ters Tut",154,-1,1,"127328"
155,"spotify:track:4QIo4oxwzzafcBWkKjDpXY","Billie Eilish","xanny","Darkroom/Interscope Records",87,87,2,"126932"
156,"spotify:track:2Sk9SpqMFD6HGHEtGpFLoV","Xir","Angela Merkel","Basemode Records",48,149,68,"126457"
157,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",157,176,3,"125865"
158,"spotify:track:6EMsxZwsgTOLgWNdxtCIzQ","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",9,115,35,"125486"
159,"spotify:track:3OLqWiwFv3CiDJEIO2Prm3","Göksel","Bu da Geçecek","AVRUPA MÜZİK YAPIM",76,172,9,"124960"
160,"spotify:track:2IBoAGhwtoBwp0RD2kb9Kb","Yüzyüzeyken Konuşuruz","Esen","SONY MUSIC TURKEY",37,175,45,"124357"
161,"spotify:track:19zcDaJOOy95jjehOQqnh3","Kahraman Deniz","Sevsem","1986 Records",161,171,7,"124313"
162,"spotify:track:3Ybp2oGEbdToSuFQtABbyE","Yüksek Sadakat","Belki Üstümüzden Bir Kuş Geçer","DOĞAN MÜZİK YAPIM",148,162,37,"124209"
163,"spotify:track:0JHarUsJHcMWbmmIK8i4mw","Tarkan","Her Şey Fani - Mahmut Orhan Remix","HİTT MÜZİK PRD.",163,-1,1,"124153"
164,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",99,155,59,"123762"
165,"spotify:track:7BGAsqmzVtq0Ms8o0MegsQ","Athena","Senden, Benden, Bizden","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",158,-1,15,"123746"
166,"spotify:track:1RPigRjLbkqMjBKXGtiftz","Patron, Ceg","Taviz Yok","Sofistikal Music",67,161,18,"123225"
167,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,173,117,"122973"
168,"spotify:track:6gAVXYsjYe9ZuAfLwMBZEv","Sagopa Kajmer","Ateşten Gömlek","Melankolia Müzik",136,136,3,"122630"
169,"spotify:track:5iloeEnYSKxjR9GSOAgu4D","Yüksek Sadakat","Haydi Gel İçelim","DOĞAN MÜZİK YAPIM",104,157,94,"122583"
170,"spotify:track:2kQTQ4x3tG1BcBA4nFp6qf","Mert Şenel","Şaraplar ve Kadınlar","PRBLMS!",170,-1,1,"122440"
171,"spotify:track:551oLZUGUK2vu98VXteaqh","Can Bonomo","Ruhum Bela","AVRUPA MÜZİK YAPIM",171,-1,1,"121894"
172,"spotify:track:3pUiKSyV6DZWbzezHhs1Eu","why mona","Wannabe","Ultra Records, LLC",90,128,5,"121643"
173,"spotify:track:5b06F0e1Z6hzFMcMrzcCzL","Fikri Karayel, Tolga Erzurumlu","Yol","Dokuz Sekiz Müzik",54,-1,46,"120877"
174,"spotify:track:2eRq2jwsZtb0uGH4qUsvT1","Summer Cem","Tamam Tamam","Banger Musik/WM Germany",6,109,39,"120685"
175,"spotify:track:58N360dQMsyXxgU8pA5vxb","Sancak","Düşün ki","Sancak",17,190,45,"120651"
176,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",17,153,52,"120568"
177,"spotify:track:0ikRchpmFlaqlzLRgu9qWk","Müslüm Gürses","Affet","PASAJ",3,170,120,"119895"
178,"spotify:track:4JwLrxoCo2dFM2YgQQ2Zd2","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",178,-1,1,"119012"
179,"spotify:track:1kAAY8JLOTQZ8zsD0E5ku7","Can Oflaz","Fikrimin İnce Gülü","Columbia",142,151,12,"118772"
180,"spotify:track:6z9vDgzUUYTdvIikaMIEVt","Khontkar","Legal","Basemode Records",8,152,19,"118608"
181,"spotify:track:5x5GwoDNfKSsq6Mgm0FVIp","Emir Can İğrek","Müzik Kutusu","Hypers",181,191,2,"118560"
182,"spotify:track:39DenhkBkmDsYBpl1rAchr","Seksendört","Anlayamazsın","Poll Production",101,164,37,"118166"
183,"spotify:track:110lLYj8VghNryOewSj15h","maNga, Göksel","Dursun Zaman (feat. Göksel)","SONY MUSIC TURKEY",104,177,40,"117620"
184,"spotify:track:3Tc57t9l2O8FwQZtQOvPXK","Billie Eilish","my strange addiction","Darkroom/Interscope Records",107,107,2,"117516"
185,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",18,169,38,"117018"
186,"spotify:track:0ckzNo4VIOTDNfuqeNIqtW","maNga","Yad Eller","Manga",18,168,51,"116547"
187,"spotify:track:0lX83giId8IqjzbZg2tP5B","Teoman","Kupa Kızı Ve Sinek Valesi","AVRUPA MÜZİK YAPIM",87,-1,105,"116122"
188,"spotify:track:27lKzu8eKwNUxtTUvSDpBN","Simge","Ben Bazen","DOĞAN MÜZİK YAPIM",5,200,44,"116015"
189,"spotify:track:08sZ72Mu8EMM8xAvDD8KF4","Onur Can Özcan","Yalnızlığın Ezgisi","Wovie",158,158,16,"115739"
190,"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Dolu Kadehi Ters Tut","Madem","Dolu Kadehi Ters Tut",190,-1,1,"115651"
191,"spotify:track:0J6rBkptkqZkt5g2CgTd5i","Emir Can İğrek","Aç Bağrını","Hypers",138,195,23,"115570"
192,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",58,167,21,"115371"
193,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","Craft Latino",150,165,4,"115136"
194,"spotify:track:0HbCB7NbF1HcvGcAs2u4eF","Tuğkan","Ele Layık","Columbia",125,193,22,"115097"
