rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
23,"spotify:track:1T8IRUJBga0JXioJZvxjBR","Rammstein","Deutschland","Rammstein",10,10,2,"1652625"
24,"spotify:track:0A5gdlrpAuQqZ2iFgnqBFW","Gaullin","Moonlight","Columbia/B1 Recordings",21,21,11,"1591886"
25,"spotify:track:1194zYf7UfSXP4omxVTmPa","C ARMA","Yapma","C ARMA",22,22,15,"1569322"
26,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",2,24,27,"1403600"
27,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",24,38,6,"1328164"
28,"spotify:track:0dmrz4V5kiezQAqQ3VqGob","MERO","Hobby Hobby","Groove Attack TraX",1,20,12,"1324254"
29,"spotify:track:2Y6m0Qh5HvO3rikg7dlCav","LX, Maxwell","Super Lemon Haze","187 Strassenbande",15,15,2,"1310132"
30,"spotify:track:6VMAFT0zfide2Jg8MVZAPz","Capital Bra","Capital Bra je m'appelle","Bra Musik",2,25,7,"1305312"
31,"spotify:track:7KPGeiXWDsGEvFK62wzU8E","Capital Bra","Benzema","Bra Musik",1,26,16,"1289299"
32,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",32,39,22,"1287065"
33,"spotify:track:4cvdsyaIVLEQXEid5wnyaW","Nash","Klassik","KMN Gang",33,-1,1,"1274068"
34,"spotify:track:6eTCxwf1n7XZLucLtFn0Fo","Juju","Hardcore High","JINX",15,23,3,"1264614"
35,"spotify:track:1uNzKXVNwq7jwV0rhjXqLB","MERO","Baller los","Groove Attack TraX",1,27,20,"1261498"
36,"spotify:track:4AgK0CwpwcekXVdAoYB2VO","Eno, MERO","Ferrari","Alles Oder Nix Records",1,28,9,"1258955"
37,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",12,29,16,"1245991"
38,"spotify:track:5z3vuYzS9UF6rD6TmBEdUf","Fero47","JAJA","Epic Germany",5,37,13,"1243983"
39,"spotify:track:4UOXo3xWnxYdTf3sFyRaUG","Bonez MC, RAF Camora","500 PS","187 Strassenbande & Vertigo/Capitol",1,44,36,"1193884"
40,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",40,51,12,"1190609"
41,"spotify:track:2pu5rVWy3zPlgypJzL3Mlw","Mathea","2x","Earcandy Recordings",41,52,6,"1174677"
42,"spotify:track:2vuFdbSOLje3khV4rLSEpm","SDP, Capital Bra","Viva la Dealer","Berliner Plattenbau",25,40,6,"1167412"
43,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",13,31,14,"1160330"
44,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",3,33,12,"1150704"
45,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Joytime Collective",45,53,5,"1140072"
46,"spotify:track:3gs4lX2JSAFc8v8piogE3i","Azet, Zuna","Fragen","KMN Gang",5,45,7,"1121128"
47,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",10,32,10,"1106741"
48,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",7,48,42,"1093313"
49,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",35,47,11,"1088603"
50,"spotify:track:4y8xXLG9O3Rbl6e1KaNRTG","Kool Savas, Nessi","Deine Mutter","Sony Music/Essah Media GmbH",18,50,12,"1017400"
51,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",15,41,21,"1016581"
52,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",52,-1,1,"1007396"
53,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",53,-1,1,"954375"
54,"spotify:track:7oucWf5O0GQOdUWTAIGP9u","Nimo, CAPO","Dunkel","Urban",17,35,3,"942970"
55,"spotify:track:44g9PSXJctIwkIoyoYIRRV","Kay One","Bentley","Embassy of Music",36,36,2,"920449"
56,"spotify:track:7FOQJQcTDqzXZJ72hZikCl","Samra","Shoote ma Shoote","Urban",56,-1,1,"907120"
57,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",1,57,49,"898276"
58,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",19,42,13,"891181"
59,"spotify:track:2TIlqbIneP0ZY1O0EzYLlc","Lewis Capaldi","Someone You Loved","Vertigo Berlin",59,67,14,"882750"
60,"spotify:track:4Nip6oiJU24LqcUEi7u19S","KITSCHKRIEG, GRiNGO, Ufo361, Trettmann, Gzuz","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","SoulForce/BMG",1,56,25,"880001"
61,"spotify:track:6Mh8pbqMleIxio197Ps5sp","Kianush, Jamule","Selfie","Life Is Pain",61,-1,1,"871559"
62,"spotify:track:2MhnrAz9dreS8zLzEuDflG","The Prince Karma","Later Bitches","Ultra Records, LLC",62,68,8,"862522"
63,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",46,46,6,"833697"
64,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",27,62,27,"831712"
65,"spotify:track:2GxHx0bbc0BK7Z0ChMJUtO","MERO, BRADO","Träume werden wahr","Groove Attack TraX",7,49,4,"824507"
66,"spotify:track:2PAYSgrVOBz8RJqp9B7QLu","Sido","Tausend Tattoos","Urban",4,64,24,"808383"
67,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",7,60,9,"796802"
68,"spotify:track:5eA0fLfQRw9WuX34ZRPvAT","QZENG","Trance","Qziz",68,78,9,"770774"
69,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",69,87,5,"761436"
70,"spotify:track:2SClPoLfPJmwrr3EyfgRTS","Giant Rooks","Wild Stare","Giant Rooks",70,75,7,"761428"
71,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",37,61,23,"739301"
72,"spotify:track:0RjhrAgD7bSYBi0fyqX616","Azet, Zuna","Hallo Hallo","KMN Gang",3,73,9,"737937"
73,"spotify:track:3MrTi2XjvQCZm8V1P1ryuR","Samra","Cataleya","Sony Music/Cataleya Edition",1,93,22,"734857"
74,"spotify:track:4fgV3PU9JBlpJu0w4Yhr76","MERO","Hops","Groove Attack TraX",10,58,4,"718220"
75,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",12,76,27,"718075"
76,"spotify:track:6oaNpCVXUtmG0eKxsPO6Uf","Pietro Lombardi","Nur ein Tanz","Polydor",13,83,8,"717932"
77,"spotify:track:6dcWHkIgaklSNeT8tQRfpS","Lena","thank you","Polydor",54,110,17,"711372"
78,"spotify:track:63THFs9ovzO3WQsz4lzh0H","Shindy","DODI","Sony Music/Friends with Money",1,65,13,"705021"
79,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",7,84,28,"690735"
80,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",55,55,2,"689458"
81,"spotify:track:38KR9aB0bPkjM4gKhKr7tr","AriBeatz, RAF Camora, Sofiane","Perfekt","RBK",4,79,21,"684287"
82,"spotify:track:4J2c8Mk8stfWPzt1u0G90W","Diplo, Bausa","Baui Coupé","Mad Decent",80,92,7,"680298"
83,"spotify:track:0jB0RNZIfaihaDKNmdrI40","Summer Cem, Bausa","Casanova","Banger Musik/WM Germany",1,94,46,"678302"
84,"spotify:track:40DJEZn4T7qTXSXTngNTaN","Milonair, Haftbefehl, Joker Bra","GLITZA","Blockpanorama",30,30,2,"676397"
85,"spotify:track:2NPxtQwkQzswlMUuCe7eKO","Kollegah","FOYAA!","Alpha Music Empire GmbH",85,-1,1,"671387"
86,"spotify:track:3uB8KqnEoQq5bTQ1JFHJ7Y","Loredana, Mozzik","ROMEO & JULIET","Loredana",3,66,10,"670190"
87,"spotify:track:3TqjrBoN0waDh5nFINL2R8","Kontra K","Kampfgeist 4","BMG Rights Management GmbH",16,72,4,"666448"
88,"spotify:track:7K7MUBCnzgBAvMVW2RTWNs","Loud Luxury, Brando","Body","Armada Music",7,88,53,"665138"
89,"spotify:track:4Bj3usjRTckEJARO0dLbDf","Bonez MC, RAF Camora, Gzuz","Kokain","187 Strassenbande & Vertigo/Capitol",1,90,30,"664787"
90,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","UMGRI Interscope",51,70,12,"661747"
91,"spotify:track:09Yoq7UUSqh9aJSBoRMDfA","MERO","Wie Buffon","Groove Attack TraX",6,59,4,"660427"
92,"spotify:track:2RP8Svo0pMwZXnVcmOffDw","Alle Farben, ILIRA","Fading","Columbia/B1 Recordings",25,71,21,"659902"
93,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",52,81,6,"658701"
94,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",7,86,34,"658655"
95,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",26,97,25,"651831"
96,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",96,133,5,"650546"
97,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone UK",35,96,26,"647572"
98,"spotify:track:0oZyouBDStcJEUbTmSfys2","Dardan","Facetime","igroovemusic.com",5,105,34,"646031"
99,"spotify:track:4Tvw0lweq9l2JPQKFbpbBQ","David Guetta, Brooks, Loote","Better When You're Gone","Parlophone (France)",92,108,9,"645499"
100,"spotify:track:0gn93i7HJt0calph67R5Wu","HUGEL, Amber Van Day","WTF (feat. Amber Van Day)","WM Germany",31,82,13,"643111"
101,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",101,121,7,"640923"
102,"spotify:track:6hyl5rtrQw0FyGOWueYQsd","Lena","don't lie to me","Polydor",102,181,4,"632008"
103,"spotify:track:2H4gf1wLxvYreMj1jcaN0k","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",13,89,37,"631762"
104,"spotify:track:214Mx6MSJhtaO1uPtZGqLH","Leon Machère, Stard Ova, KALUMA","Copacabana","PMR Music",11,101,37,"629623"
105,"spotify:track:5d35jcJj7WjDQBOHCHPY6t","Capital Bra, Juju","Melodien (feat. Juju)","Sony Music/BMA",1,99,36,"628876"
106,"spotify:track:71XGMPKmWtVxO7bGcGZhbn","Capital Bra, XATAR, SAMY","Ich liebe es","Bra Musik",2,98,24,"624719"
107,"spotify:track:6tsOcBnaKgzK22yEiqRh8P","Ariana Grande, Victoria Monét","MONOPOLY (with Victoria Monét)","Republic Records",107,-1,1,"624074"
108,"spotify:track:7ecGSqT8Ulbzhs5QwgWGVN","Capital Bra, Ufo361","Neymar","Bra Musik",1,107,50,"621179"
109,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",52,95,13,"615412"
110,"spotify:track:2eNSyVH3sNPiAj9WpRYK73","RIN","Dior 2001","GOLD LEAGUE/DIVISION Katalog",3,115,34,"594793"
111,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",93,153,9,"592129"
112,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",112,123,6,"579828"
113,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",76,104,10,"579386"
114,"spotify:track:0qzX2dAs1otoAABKNHUwRb","Azet, Zuna","Kamehameha","KMN Gang",4,63,5,"567678"
115,"spotify:track:6Xt6kg1kGrZCi4gJhijxeT","King Khalil, Lil Lano, M.O.030","G Klasse (feat. Lil Lano & M.O.030)","Sony Music/Team Kuku",38,109,9,"564562"
116,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",74,74,2,"559722"
117,"spotify:track:2hIY4sjfMeKwXXh2LvhrMo","Bausa","Was du Liebe nennst","WM Germany",1,124,80,"556727"
118,"spotify:track:0i0wnv9UoFdZ5MfuFGQzMy","Bebe Rexha","Last Hurrah","Warner Records",98,130,7,"556389"
119,"spotify:track:6sOEMx5vECgoCAyIU9eb7b","Nimo, CAPO","Shem Shem & Sex","Urban",9,91,13,"551313"
120,"spotify:track:7FYjrLXjsfYlPNtkFZuDbq","JIGZAW","Cocaine","Jailbreak..",120,-1,1,"547921"
121,"spotify:track:5T0W70OajiqDhVi91gmnFg","Nimo, CAPO","Leyla","Urban",8,111,8,"541112"
122,"spotify:track:09oZ9eXQ2fo6YDrPzJqAoP","Khalid, John Mayer","Outta My Head (with John Mayer)","Right Hand Music Group, LLC/RCA Records",122,-1,1,"539112"
123,"spotify:track:3OgD9c7c6GhEWUK660Ezbr","Kontra K","Warnung","BMG Rights Management GmbH",5,103,12,"537319"
124,"spotify:track:61A9J4906Zkuqd22oasZVR","Azet, Zuna","Lelele","KMN Gang",4,112,16,"530744"
125,"spotify:track:1NJcg626wLln4pGHpiV7mf","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,162,35,"528632"
126,"spotify:track:5Z9SmeVkcCCOzJ9bncQYq5","Mert, Burry Soprano","XXLARGE","Mula Brothers",61,120,4,"527007"
127,"spotify:track:1LcvTvRfWrQjrF6aymfugd","Luciano","Meer","Urban",2,129,24,"524965"
128,"spotify:track:0apyT7kcWPgOsMCB4FiTy0","Fler, Farid Bang","Respektlose Jungs","Duetti",54,54,2,"522308"
129,"spotify:track:3WRQUvzRvBDr4AxMWhXc5E","Petit Biscuit","Sunset Lover","Petit Biscuit Music",40,145,26,"517544"
130,"spotify:track:0Kd1QMAhIFhqltE5eQkVzX","Nimo, CAPO","Zoey","Urban",5,122,17,"511037"
131,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",12,144,39,"510609"
132,"spotify:track:0kLA41xkWzzYzMIEGFuDkP","LX, Maxwell, Bonez MC, Gzuz, Sa4","HaifischNikez Allstars","187 Strassenbande",2,127,15,"509808"
133,"spotify:track:3FHppoOv1gMexzC9XyMCFz","Eno","Mercedes","Alles Oder Nix Records",3,139,38,"506759"
134,"spotify:track:3Rq0ElVcisouAl71RtnTUS","Veysel, Gzuz","UFF","Bela Boyz",2,136,29,"500829"
135,"spotify:track:76nfoEXEghZn7YPfJq5abF","Luciano","Diablo","Urban",9,106,6,"497055"
136,"spotify:track:4QIo4oxwzzafcBWkKjDpXY","Billie Eilish","xanny","Darkroom/Interscope Records",69,69,2,"496504"
137,"spotify:track:05Mp2UJulSttxQ4E6hQPH3","Bonez MC, RAF Camora, Maxwell","Ohne mein Team","AUF!KEINEN!FALL!",9,150,119,"496447"
138,"spotify:track:3Tc57t9l2O8FwQZtQOvPXK","Billie Eilish","my strange addiction","Darkroom/Interscope Records",85,85,2,"495277"
139,"spotify:track:7bnlr33iYJoLcftmq4pTaG","Fler","Vermächtnis","Duetti",139,193,2,"493452"
140,"spotify:track:63cd4JkwGgYJrbOizbfmsp","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",99,132,10,"491975"
141,"spotify:track:2XKFnwB6djxrJCjR3PdeRb","Khalid","My Bad","Right Hand Music Group, LLC/RCA Records",141,186,5,"489146"
142,"spotify:track:4tW7mc0pab35DznfVlr3px","Capital Bra","Allein","Bra Musik",3,140,24,"488902"
143,"spotify:track:2MI09cuExvQSnhf90Og324","Sipo","Moonlight","Banger Musik/WM Germany",143,-1,1,"481535"
144,"spotify:track:3AXtDUSO78KrGa9Rq8rWUS","Capital Bra","One Night Stand","Bra Musik",1,149,46,"480356"
145,"spotify:track:7KgqURVRaVhqgyKno2mc1D","Matt Simons","Open Up","[PIAS] Recordings Holland",145,-1,1,"477760"
146,"spotify:track:1rciHe0jRJnF3J6CuAwOH0","KITSCHKRIEG, CRO, AnnenMayKantereit, Trettmann","5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)","SoulForce/BMG",10,138,9,"477119"
147,"spotify:track:6B216WFlpl2gyzZdhZii3I","Soolking, Veysel","Dalida - Remix","Universal Music Division Capitol Music France",80,80,2,"476529"
148,"spotify:track:6JqpFboOH2bq9pzaYbkKBn","Sofía Reyes, Rita Ora, Anitta","R.I.P. (feat. Rita Ora & Anitta)","WEA Latina",133,141,4,"476270"
149,"spotify:track:7DHApOHsIFo7EyfieArYGE","P!nk","Walk Me Home","RCA Records Label",131,154,7,"473449"
150,"spotify:track:2eRq2jwsZtb0uGH4qUsvT1","Summer Cem","Tamam Tamam","Banger Musik/WM Germany",4,157,51,"469179"
151,"spotify:track:43o47EpZOuCV6YYUNcxxJl","MERO","Gib ihn","Groove Attack TraX",14,102,4,"468655"
152,"spotify:track:6UR0WjQTWLgyVWxAaXfrH5","Wincent Weiss","Kaum Erwarten","Vertigo Berlin",142,143,3,"467283"
153,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,159,82,"466224"
154,"spotify:track:5UtiebKGhsSce9gX1qCqic","Loredana, Mozzik","Bonnie & clyde","Loredana",2,147,30,"457166"
155,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",39,-1,22,"456383"
156,"spotify:track:4mI0sGmXHviRF9QbY4bfq7","Farid Bang","#niemalsantäuschen","Banger Musik",3,142,13,"455779"
157,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",6,158,50,"454182"
158,"spotify:track:3TMW1GOB1lsmvf8er2dE8g","CAPO, Nimo, Juju","Lambo Diablo GT (feat. Nimo & Juju) - Remix","WM Germany",19,146,14,"452965"
159,"spotify:track:0tp6mwUt99QnfY95T30Lqj","Armin van Buuren","Blah Blah Blah","Armada Music Albums",17,167,44,"452804"
160,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",66,160,19,"451939"
161,"spotify:track:7sIQ5eF9ZmZY6lGGwZKaP9","FiNCH","Abfahrt","WM Germany/Walk This Way Records",72,163,15,"447101"
162,"spotify:track:1FBzp2RXC04zE31DSCOqAY","Alice Merton","Why So Serious","Mom+Pop",141,156,7,"445667"
163,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",8,161,34,"439388"
164,"spotify:track:0LxEGZDLJWGx9x0wQUhyof","MERO","Mill'n","Groove Attack TraX",15,113,4,"438815"
165,"spotify:track:3yhaXZury9ZUpfXvdvuWiB","Bausa","Vagabund","WM Germany",9,166,33,"435932"
166,"spotify:track:7FjZU7XFs7P9jHI9Z0yRhK","NOTD, Felix Jaehn, Captain Cuts, Georgia Ku","So Close","Universal Music AB",36,135,14,"434815"
167,"spotify:track:04hgIDWsvtlmAOSomsEYRG","MERO","Enes Meral","Groove Attack TraX",19,117,4,"433788"
168,"spotify:track:3DGar7krWlmrXRFHBcQF6z","Kris Kross Amsterdam, The Boy Next Door, Conor Maynard","Whenever (feat. Conor Maynard)","Spinnin' Records",31,174,33,"432330"
169,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",4,178,57,"430922"
170,"spotify:track:2YICs34Vbs95OKhn5LXeFO","MERO","Auf dem Weg","Groove Attack TraX",18,118,4,"430796"
171,"spotify:track:3KLygy1YWhmrQx0GRs7IOx","Jonas Blue, Jack & Jack","Rise","Positiva",7,169,44,"430604"
172,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",41,175,23,"422387"
173,"spotify:track:6hFmSZIw5gmn9mK4hfqozy","Kontra K","Farben","BMG Rights Management GmbH",6,173,17,"420437"
174,"spotify:track:1NkqVTQmraEWbrSf19aHDL","GENT, Noizy","SHUM SHUM","Alpha Empire GmbH",104,155,3,"419298"
175,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",10,165,23,"418473"
176,"spotify:track:6S7Yrzvh5tHNNm7AtWhkB2","GRiNGO, HK","GRiNGO CITY 2","Sony Music/SLS MUSIC",89,128,3,"418443"
177,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",57,151,11,"417337"
178,"spotify:track:1zGt2Q1NLcxjoj0bF7Frxd","Ardian Bujupi","Zina","Columbia Local",126,126,2,"417065"
179,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",84,170,22,"415361"
180,"spotify:track:7njKgVl3AnLflRad38o7AG","Bazzi","Paradise","iamcosmic",180,-1,1,"409943"
181,"spotify:track:5IaHrVsrferBYDm0bDyABy","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",10,183,47,"408469"
182,"spotify:track:3yuMTMJQ2gkvLhMVZLrcRV","Capital Bra","Feuer","Sony Music/BMA",2,176,19,"407886"
183,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",183,-1,1,"407135"
184,"spotify:track:6eWgN8PoowGfqvDYVPxZAq","Azet, Zuna","Wenn die Sonne untergeht","KMN Gang",4,137,12,"404800"
185,"spotify:track:2SRVj6ceeIffVEm9NFyRHI","Bonez MC, RAF Camora","Nummer unterdrückt","187 Strassenbande & Vertigo/Capitol",3,179,27,"403992"
186,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA","Rimas Entertainment LLC",23,172,26,"401921"
187,"spotify:track:5Fla3zyOCcIRqrDoKLU0DP","Rita Ora","Let You Love Me","Atlantic Records UK",16,180,29,"401020"
188,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",92,164,14,"396581"
189,"spotify:track:5l8Pg6N9iakstqcE6i1EPo","Kianush","Rollin","Life Is Pain",79,116,5,"396450"
190,"spotify:track:1pfgsjmxVZhoZpeDx6POKv","Galantis, OneRepublic","Bones (feat. OneRepublic)","Big Beat Records",159,-1,7,"394807"
191,"spotify:track:7qEKqBCD2vE5vIBsrUitpD","Billie Eilish","ilomilo","Darkroom/Interscope Records",100,100,2,"393419"
192,"spotify:track:5T5RAVU5ZRtQ11mRCtc6sa","Nura","Radio","JINX Music",77,77,2,"392456"
193,"spotify:track:4n7jnSxVLd8QioibtTDBDq","Alan Walker, Sabrina Carpenter, Farruko","On My Way","Kreatell Music",172,196,3,"388814"
194,"spotify:track:3NuK5xMlSlB6K2Qp16zf3h","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",2,188,47,"388538"
195,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",34,177,19,"384474"
196,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",22,191,50,"381132"
