rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
18,"spotify:track:3tvgQvCRAzZrVelEy3ca0t","Capital Bra, Samra","So alleine","Urban",18,-1,1,"1867505"
19,"spotify:track:5BQwQDyMKyo4GCV7cDId21","Capital Bra, Samra, SANTOS","Purple Rain","Urban",19,-1,1,"1818214"
20,"spotify:track:5sMugAU31Ug5SAUUbhBIKU","Loredana, Mozzik","Eiskalt","Loredana",1,15,10,"1793983"
21,"spotify:track:3ME2RHvx9JyVQjFFMbLIvt","Capital Bra, Samra","Nummer 1","Urban",2,39,7,"1793476"
22,"spotify:track:7gIORSoIKw1q4BtD9xLv6K","Capital Bra, Samra","Mr. Miyagi","Urban",22,-1,1,"1717737"
23,"spotify:track:6mh1ErQFwTq8aCZMbPoKWj","Bausa, Zuna","Biturbo","WM Germany",23,-1,1,"1706340"
24,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,16,16,"1691505"
25,"spotify:track:3Zigq1lfHmFRlyoRrh9k2s","Apache 207","Kein Problem","Four Music Local",19,19,22,"1677730"
26,"spotify:track:48MObOqsm6N19vdc3AdYsu","Capital Bra, Samra","Safe","Urban",26,-1,1,"1630648"
27,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",8,24,15,"1605775"
28,"spotify:track:4yoqO3xixoJN4lxysk6aFB","Capital Bra, Samra","Kalt Bruder","Urban",28,-1,1,"1591653"
29,"spotify:track:6hh1ikcv3CPsq3a7e9ItNR","Shirin David, Xavier Naidoo","Nur mit Dir","Juicy Money Records",10,17,3,"1560837"
30,"spotify:track:5nmVf5dSgH4A25qsev28Mi","Dardan, Xiara","gENAuSo","Hypnotize Entertainment",4,23,8,"1548261"
31,"spotify:track:2JGCmuEB2wYvxyBuuXSfDu","Capital Bra, Samra","Tranquillo","Urban",31,-1,1,"1538745"
32,"spotify:track:4SWu9u2dLzmYa8dMieyayQ","Tim Bendzko","Hoch","Jive",29,29,8,"1516741"
33,"spotify:track:22ET3BvBsXcGiwxy1uXPbU","Trettmann, KITSCHKRIEG, Alli Neumann","Zeit steht","SoulForce/BMG",9,28,4,"1504931"
34,"spotify:track:0IYeDX2PULhKBySpB2mYmF","Capital Bra, Samra","Kriminal 2","Urban",34,-1,1,"1468067"
35,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",16,31,6,"1428236"
36,"spotify:track:01vR5Z7AHinp9D2wu2BNQS","RIN","UP IN SMOKE","GOLD LEAGUE/DIVISION",2,18,6,"1392818"
37,"spotify:track:7uj8AUQSUg8ZAzabYLwt8f","Jamule","MONEYHONEYDRIP","Life Is Pain",21,21,2,"1386083"
38,"spotify:track:07f2b3CTdgKKlhv0mqUksz","Juju, Henning May","Vermissen (feat. Henning May)","JINX",1,27,23,"1384508"
39,"spotify:track:79QY2nAPZA9NqN66fvD8AH","Capital Bra, Samra","Colombiana","Urban",39,-1,1,"1364934"
40,"spotify:track:7emD4r5AwM5a5jU9NZ51FO","Eno","Bunte Farben","Alles Oder Nix Records",40,-1,1,"1362239"
41,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",5,26,17,"1351875"
42,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",27,38,40,"1347630"
43,"spotify:track:5Pwu8NkDhEkObPp8TvHMUn","Lena, Nico Santos","Better","Polydor",38,43,8,"1285721"
44,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",44,71,4,"1274538"
45,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, NATTI NATASHA, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",24,44,13,"1233391"
46,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",25,50,11,"1220702"
47,"spotify:track:6fDC5DIa4bt6NbPZWR1yxM","Samra, Capital Bra","Zombie","Urban",1,95,13,"1208385"
48,"spotify:track:5prGTLP3EeAVa7UFXkwF4d","Olexesh, Nimo","Augen Husky","385ideal",10,25,4,"1201829"
49,"spotify:track:0HM0ZmnfqRIazmU3coNEwt","Fero47","Schau mich an","Epic Germany",12,22,3,"1192237"
50,"spotify:track:2kkcJ8tSDV42LdWcPjy6We","Samra, Capital Bra","Wieder Lila","Urban",1,37,21,"1172631"
51,"spotify:track:3VyRiEUfiieIiF4kVrS1CF","Capital Bra, Samra","Satellit","Urban",51,-1,1,"1167533"
52,"spotify:track:6jnDTH0mVCdCFn0Hp5MI9g","Capital Bra, Samra, Kalazh44","Pam Pam Pam","Urban",52,-1,1,"1142165"
53,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Intercord",8,34,25,"1135513"
54,"spotify:track:2l2UsmkfgmRC6fIDwwsiNM","Bushido, Animus","Ronin","ersguterjunge/iGroove",6,13,3,"1121870"
55,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",3,42,28,"1116575"
56,"spotify:track:0TId5TSbdcBP32haUV4Aet","VIZE, Laniia","Stars (feat. Laniia)","Ultra Records, LLC",20,45,19,"1101019"
57,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",57,69,8,"1100477"
58,"spotify:track:1pUaqU8EUStLTqERPzcp3O","Summer Cem","Primetime","Banger Musik/WM Germany",6,30,6,"1095553"
59,"spotify:track:1u5jYTx2WdptYWYpwqcE9n","Apache 207","2 Minuten","Four Music Local",24,48,13,"1084627"
60,"spotify:track:46QHfb0an5B7cgHRfuDHas","Loredana","Jetzt rufst du an","Loredana",2,41,14,"1052984"
61,"spotify:track:65NX0qTlnZTDYzTypKfOWD","CAPO","Run Run Run","WM Germany",3,40,10,"1052257"
62,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",31,33,15,"1044855"
63,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",34,55,17,"1041796"
64,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",16,46,14,"988970"
65,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",65,-1,1,"968951"
66,"spotify:track:0KVMii9yiSjh4az2KzAWnl","Mikael","Paradies","Husla Music",18,49,5,"942866"
67,"spotify:track:5A8bAcbuHmiWKSsEIptv0z","Capital Bra, Samra","Milly 9","Urban",67,-1,1,"940323"
68,"spotify:track:5e0bzcsI1khimLSJhddHdS","Apache 207","Brot nach Hause","Four Music Local",43,53,22,"921076"
69,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","PLG - Capitol",44,65,12,"912390"
70,"spotify:track:2QpxC2yag7Ec7Ut1dovXKb","Summer Cem, Capital Bra","Diamonds (feat. Capital Bra)","Banger Musik/WM Germany",2,57,17,"899534"
71,"spotify:track:1e9QSdX5uLUw6vbrkZJyXi","Luciano, Ufo361, Lil Baby","Fendi Drip","Urban",4,47,6,"887250"
72,"spotify:track:2HMJpY1ZovzzuakKnDydyk","Sido, Monchi","Leben vor dem Tod","Urban",30,35,10,"884437"
73,"spotify:track:6YDafSaQ26Nr1pb7rNQaIC","Sido, Samra, Kool Savas","High","Urban",17,36,6,"876152"
74,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",3,58,22,"869974"
75,"spotify:track:2y2Y9NYYK9pSqbTIaSxu1X","EREN CAN, BATU","Junior Neymar","C.R.E.A.M.",24,52,6,"847839"
76,"spotify:track:1ATzY5RQJj7nC2n3WN4jYx","Shirin David","Brillis","Juicy Money Records",4,56,7,"837517"
77,"spotify:track:322tcqPhma7F6hfCeLisx0","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",72,72,10,"824681"
78,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",46,67,15,"819888"
79,"spotify:track:3NkJNL3WqO1Lqc3uNDxvCN","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",19,62,4,"819547"
80,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",80,102,3,"815858"
81,"spotify:track:3sJReCcPq9Ff3Xs4B7g5j7","Fler","Keiner kann was machen","MASKULIN",81,-1,1,"808371"
82,"spotify:track:2Jij6ebp6ToNKOn5DWlGxV","Bausa","Mary","WM Germany",10,68,28,"783919"
83,"spotify:track:7BQPDR1Zze52cysgBnUC3X","Sido, Johannes Oerding","Pyramiden","Urban",49,54,3,"781264"
84,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",7,66,27,"770237"
85,"spotify:track:0bfWT3AgM7ZTuqesJvRP6H","Mabel","Mad Love","Polydor Records",47,75,18,"768006"
86,"spotify:track:6erIvryBSsAdebNU4a7Mrs","Juju","Hi Babe","JINX",10,82,17,"763835"
87,"spotify:track:1Woy8A8P76F5F5e3NILRxi","Seeed","G€LD","BMG Rights Management GmbH",87,142,3,"751547"
88,"spotify:track:4UOXo3xWnxYdTf3sFyRaUG","Bonez MC, RAF Camora","500 PS","187 Strassenbande & Vertigo/Capitol",1,73,62,"738147"
89,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",88,96,5,"711589"
90,"spotify:track:7kQMPnMzK1bykUxmF4QXbV","Miami Yacine","Intro-Résumé","KMN Gang",3,63,8,"698709"
91,"spotify:track:05mDaV9Vb3wrzjF6OPZnhq","Post Malone","Saint-Tropez","Republic Records",32,76,5,"691101"
92,"spotify:track:5dW1VZPcFqB4n0P08rGDgm","Blanco Brown","The Git Up","Broken Bow Records",67,87,12,"686337"
93,"spotify:track:3pMnV4EmPHAWhlVzjqZUaj","Tarek K.I.Z","Kaputt wie ich","EKLAT Tonträger/WM Germany",93,-1,1,"684794"
94,"spotify:track:4Qt7LInzG4ruqcIrowldhg","Seeed, Nura","Sie Is Geladen (feat. Nura)","BMG Rights Management GmbH",94,-1,1,"680060"
95,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",25,83,21,"668502"
96,"spotify:track:4SCM1b1vS70TtNQmO7Lo7B","Ufo361","04:30","Stay High",12,78,9,"657617"
97,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",41,86,11,"656836"
98,"spotify:track:6tO2gGDNKJXX9HCnYidIvj","Sido, Luciano","Energie","Urban",6,60,13,"638797"
99,"spotify:track:28r8yfatcoOTY7ZjqhKaJM","RAF Camora","Vendetta","Indipendenza",3,64,6,"632745"
100,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",36,70,13,"628481"
101,"spotify:track:1EEif6kePd2mu4c0bDbuSZ","Kalazh44, Capital Bra, Samra, Brudi030","9 mm","Kalazh44",101,-1,1,"625913"
102,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",102,-1,1,"622946"
103,"spotify:track:0qpJmNY2DvYNj2MeqTHcYY","Luciano","Yeah","Urban",3,74,8,"619802"
104,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","Casablanca Records",20,94,21,"617110"
105,"spotify:track:3idg3BQI5yc5wnfItAgKkT","18 Karat, Nura","Verliebt in einen Gangster 2 (feat. Nura)","Banger Musik/WM Germany",18,81,6,"616962"
106,"spotify:track:2lx8Ir3TlI7bcZa3yE7x5X","MERO","QDH Family","Groove Attack TraX",32,32,2,"613306"
107,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",22,90,19,"611991"
108,"spotify:track:4kna7DSzKjH1Be7Y3XYxYL","Ufo361, RAF Camora","Nummer","Stay High",2,88,11,"606737"
109,"spotify:track:2AtEv9f0EG3zo3YTLnmQNk","Sido, YONII, BEKA","Melatonin","Urban",20,59,9,"600017"
110,"spotify:track:1000nHvUdawXuUHgBod4Wv","Lil Nas X","Panini","Columbia",70,101,15,"591074"
111,"spotify:track:76lhP9FyhTDoSvuIZWv2Br","Olexesh","Barrio","385ideal",11,98,21,"582234"
112,"spotify:track:5HaEwK6Oml3ofO2XXSMEsV","Ufo361, Data Luv","Shot","Stay High",4,97,15,"580786"
113,"spotify:track:6uVEu6kmTTCUPRGk5XDsoY","KUMMER","Bei Dir","KUMMER & EKLAT TONTRÄGER",77,104,3,"580670"
114,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","Joytime Collective",71,111,16,"574031"
115,"spotify:track:4k4vUYR2vNbm5Incmgpe4F","Undacava, CAPO","Jayjo","Smash & Grab",80,92,13,"572629"
116,"spotify:track:7x9nXsowok1JszkVztI5NI","French Montana, Rvssian, Post Malone, Cardi B","Writing on the Wall (feat. Post Malone & Cardi B)","Epic/Bad Boy Entertainment",108,108,2,"572604"
117,"spotify:track:3rn5zo49rHQdIR4G8wvXNb","Dardan","cOcO MAmA","Hypnotize Entertainment",3,103,27,"571986"
118,"spotify:track:4KmfgzXQ1trtD2eY7CtUAP","Felix Jaehn, Calum Scott","Love On Myself","Intercord",87,117,12,"568456"
119,"spotify:track:1SMmpMItx8YbBiDU6UtWL5","Shirin David, GIMS","ON OFF","Juicy Money Records",2,89,15,"567325"
120,"spotify:track:1FuJKBi6XdFyf8Yzmck468","Kontra K","Letzte Träne","BMG Rights Management GmbH",4,114,22,"556368"
121,"spotify:track:3nTDSbzJoMnqcxWbVVrpza","Summer Cem, KC Rebell","Rollerblades (feat. KC Rebell)","Banger Musik/WM Germany",3,85,9,"556242"
122,"spotify:track:6moU77g9RQyMzHNuKEaQKq","Ali Gatie","It's You","Warner Records",59,120,16,"554697"
123,"spotify:track:1ERXF9U6jJlnhYMHRXSAKG","Luciano","La Haine","Urban",1,99,19,"553578"
124,"spotify:track:3IAxzaV3IrnAxyDsVVbIR2","Timmy Trumpet","World At Our Feet","Hussle Recordings",124,139,12,"551692"
125,"spotify:track:4NpCP4YhNlThzn8QFyCceH","Apache 207","Nicht wie du","Four Music Local",45,106,14,"545585"
126,"spotify:track:64M2DKjDqp2plP3JdJ77ZL","Fler, Bass Sultan Hengzt","Fanboy","MASKULIN",126,-1,1,"542191"
127,"spotify:track:4hlgquvF9ttbq61cPUl3E9","Asche, Kollegah","Bullets (feat. Kollegah)","Alpha Music Empire",127,-1,1,"541245"
128,"spotify:track:7CZyCXKG6d5ALeq41sLzbw","Post Malone, Ozzy Osbourne, Travis Scott","Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Republic Records",53,131,5,"540796"
129,"spotify:track:4Ta3PhWmY50ZLU1uhKFKPE","Dermot Kennedy","Outnumbered","Riggins Recording Limited",129,-1,1,"540707"
130,"spotify:track:6V9fHiv84WlVTg7CSnIVY2","Halsey","Graveyard","Capitol Records",130,186,4,"538918"
131,"spotify:track:4Nip6oiJU24LqcUEi7u19S","KITSCHKRIEG, GRiNGO, Ufo361, Trettmann, Gzuz","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","SoulForce/BMG",1,124,51,"536952"
132,"spotify:track:6WusSsncC0Oo9sFHKwQii6","RIN","Dior 2001","GOLD LEAGUE/DIVISION Katalog",3,107,60,"535694"
133,"spotify:track:7GoQIEDTGyYLKgQv4XGkxO","GRiNGO, RAF Camora","Barcelona","Sony Music/SLS MUSIC",17,61,4,"534292"
134,"spotify:track:4j5WelE5mkf9A2jmts729h","Capital Bra","Cherry Lady","Bra Musik",1,127,29,"532148"
135,"spotify:track:2vuFdbSOLje3khV4rLSEpm","SDP, Capital Bra","Viva la Dealer","Berliner Plattenbau",25,119,32,"528938"
136,"spotify:track:1rD0dknJwavElUpZ3AUyiO","Shirin David","Gib Ihm","Juicy Money Records",1,100,34,"527441"
137,"spotify:track:4GBZ441sYKCc1vbZUi05vp","Seeed","Ticket","BMG Rights Management GmbH",84,-1,18,"526737"
138,"spotify:track:7vs1Yi6SUphHp0eW6ys8HG","Sarah Connor","Vincent","Polydor",31,112,21,"526593"
139,"spotify:track:4qOTcNt9fUBA1PhA2VFg8W","Shindy","Nautilus","Sony Music/Friends with Money",1,118,22,"523332"
140,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",18,129,35,"522044"
141,"spotify:track:4t7HHURXOXQdqE9THQWXqB","Apache 207","Famous","Four Music/Feder Musik",121,125,7,"519938"
142,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",2,132,53,"515004"
143,"spotify:track:43DtCXAz2qUJ4YiTX6ICT0","KC Rebell, Summer Cem, Capital Bra","DNA","Rebell Army",1,130,34,"513023"
144,"spotify:track:0Tq0EhQpVeQJwV3E3P5Jti","Capital Bra","Prinzessa","Bra Musik",1,133,37,"511824"
145,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",31,121,27,"508673"
146,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",1,128,75,"502296"
147,"spotify:track:2PAYSgrVOBz8RJqp9B7QLu","Sido","Tausend Tattoos","Urban",4,134,50,"500920"
148,"spotify:track:70zRDnEkOhVb51fZA13khd","Summer Cem, GRiNGO","Yallah Goodbye (feat. Gringo)","Banger Musik/WM Germany",4,122,14,"500023"
149,"spotify:track:3GmfHF5RUe6r5C9UbvIXQp","KC Rebell, RAF Camora","Neptun","Rebell Army",2,123,12,"495292"
150,"spotify:track:6xwI9R3ZHT9nWtSYvffYQm","RIN","Vintage","GOLD LEAGUE/DIVISION",4,110,20,"493828"
151,"spotify:track:26wLOs3ZuHJa2Ihhx6QIE6","5 Seconds of Summer","Teeth","UMGRI Interscope",139,164,7,"492944"
152,"spotify:track:40tp8ONueMaoOc4qGj7Uwf","Apache 207","Kleine Hure","Four Music/Feder Musik",145,145,3,"490925"
153,"spotify:track:38lQ7lYhN3eSWepnZHaiBF","Capital Bra, Summer Cem, KC Rebell","Rolex","Bra Musik",1,143,26,"490695"
154,"spotify:track:5qmq61DAAOUaW8AUo8xKhh","Lizzo","Truth Hurts","Nice Life/Atlantic",99,137,15,"489318"
155,"spotify:track:0mNUJ3jK7QnbEz0mcPkTlq","Trettmann, KITSCHKRIEG, Gzuz","Du weißt","SoulForce/BMG",9,113,10,"489087"
156,"spotify:track:3wneKl0jkJWUdOcEhlwZCg","Payy, Ardian Bujupi","Kein Ende","Vertigo Berlin",156,-1,1,"488463"
157,"spotify:track:66ykG3a6kLToGCQcsEBVnU","MERO","Meine Hand","Groove Attack TraX",14,51,3,"486018"
158,"spotify:track:5lGJUXiehHtpP3gWJp2Vet","Sido","Das Buch","Urban",19,79,7,"484390"
159,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",26,136,51,"484204"
160,"spotify:track:1geogqfmpCymIWX5fD5iBt","Loredana","Labyrinth","Loredana",7,109,18,"483097"
161,"spotify:track:0Cy2x4vkNHiZ2Z3XiZE5Yu","Kontra K, Veysel","Blei - feat. Veysel","BMG Rights Management GmbH",5,141,26,"480415"
162,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",27,148,53,"476261"
163,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",38,150,38,"462983"
164,"spotify:track:5bpusgJgok2kSXDESoHxA5","PA Sports","Keine Tränen","Life Is Pain",164,-1,1,"462945"
165,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",115,172,13,"455940"
166,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",64,183,16,"446915"
167,"spotify:track:4KIBxmbLQr7k0BXkINfXdC","Raf Camor, Knochen MC","Karneval","Univers",140,140,4,"445864"
168,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,159,61,"442278"
169,"spotify:track:1194zYf7UfSXP4omxVTmPa","C ARMA","Yapma","C ARMA",22,151,41,"439639"
170,"spotify:track:7qklRDXUBfZK7Lruq6U9XP","Ali471","Hadi Gel Gezelim","recordJet",170,-1,3,"438058"
171,"spotify:track:2e3bkN2QCScPUnUQiA9ZA4","Shindy, Shirin David","Affalterbach","Sony Music/Friends with Money",2,156,29,"434037"
172,"spotify:track:4y8xXLG9O3Rbl6e1KaNRTG","Kool Savas, Nessi","Deine Mutter","Sony Music/Essah Media GmbH",18,170,26,"431675"
173,"spotify:track:7sWRlDoTDX8geTR8zzr2vt","Post Malone","Hollywood's Bleeding","Republic Records",34,147,5,"428562"
174,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",174,-1,1,"428300"
175,"spotify:track:200cTjC6si5Xz9af2QeHi2","MERO","Wolke 10","Groove Attack TraX",1,162,31,"426354"
176,"spotify:track:0nxYyX5PIHJqF4VSb4CIFV","Robin Schulz, HARLOE","All This Love (feat. Harlœ)","WM Germany",39,155,23,"426348"
177,"spotify:track:5thTifzv6XFkdaQSrV6Pqk","Trettmann, KITSCHKRIEG","Bye Bye aka Delicious","SoulForce/BMG",33,135,4,"425552"
178,"spotify:track:5psDugCQ2V8uayDeSuTvdD","LEA, Cyril aka Aaron Hilmer","Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)","Four Music Local",30,185,34,"424172"
179,"spotify:track:7vC5chEl1Y7RKYp1lrd2Y6","Sido","Wie Papa","Urban",18,77,6,"420144"
180,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Pophouse Entertainment Group",12,160,26,"419925"
181,"spotify:track:6sYJuVcEu4gFHmeTLdHzRz","GAMPER & DADONI, Emily Roberts","Bittersweet Symphony","Big Top Amsterdam",57,163,19,"417786"
182,"spotify:track:40nPimvmG05WYS7983bawZ","Camila Cabello","Cry for Me","Syco Music/Epic",182,-1,1,"417102"
183,"spotify:track:0Nq7JtZtjHjJ2fprzzgwio","VIZE","Glad You Came","NITRON media",32,161,22,"414436"
184,"spotify:track:7sIQ5eF9ZmZY6lGGwZKaP9","FiNCH","Abfahrt","WM Germany/Walk This Way Records",72,171,37,"413944"
185,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",48,179,17,"413402"
186,"spotify:track:0gyO8zq1Hw5GTQ33EXcc40","Capital Bra","Benzema","Bra Musik",1,187,42,"411544"
187,"spotify:track:3TMW1GOB1lsmvf8er2dE8g","CAPO, Nimo, Juju","Lambo Diablo GT (feat. Nimo & Juju) - Remix","WM Germany",19,180,40,"411350"
188,"spotify:track:2hIY4sjfMeKwXXh2LvhrMo","Bausa","Was du Liebe nennst","WM Germany",1,182,106,"410019"
189,"spotify:track:4RYKr1R3tXrITqY1zWiTNi","Seeed","Lass Sie Gehn","BMG Rights Management GmbH",189,-1,2,"410003"
190,"spotify:track:4Rif4wqdvzy84dhP1apC4Y","Kalazh44, Capital Bra, Samra, Nimo, Luciano","Royal Rumble","Kalazh44",1,169,17,"403777"
191,"spotify:track:5eA0fLfQRw9WuX34ZRPvAT","QZENG","Trance","Qziz",68,178,32,"402728"
192,"spotify:track:0F7FA14euOIX8KcbEturGH","Lil Nas X","Old Town Road","Columbia",5,166,30,"401749"
193,"spotify:track:7ED8m8m3QJvDCnYFOi6VXB","AnnenMayKantereit","Ozean","Vertigo Berlin",84,165,3,"399894"
194,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","Craft Latino",13,174,35,"396498"
195,"spotify:track:2bPGTMB5sFfFYQ2YvSmup0","Rammstein","Deutschland","Rammstein",10,184,28,"392188"
196,"spotify:track:0klloeA8do6cvPgsHgZ1WW","Loredana","HANA","Loredana",35,158,4,"389653"
197,"spotify:track:1ag6DENIjtcmRFCx5JjUng","Capital Bra, Samra","Wir ticken","Bra Musik",1,189,30,"388950"
