rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
75,"spotify:track:5Fla3zyOCcIRqrDoKLU0DP","Rita Ora","Let You Love Me","Atlantic Records UK",18,81,15,"192642"
76,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",13,86,16,"191201"
77,"spotify:track:4y8pm27X2PFNW01c2P9yYM","Cherrie, Fricky","Kungsliften","ARAWEELO MUSIC",53,53,2,"190258"
78,"spotify:track:6I3v61mAZnwXjG5xM9pKSy","Newkid","Lakan","Columbia",48,105,38,"189131"
79,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",79,109,13,"188737"
80,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","UMGRI Interscope",80,119,2,"186183"
81,"spotify:track:2FUNBaa5DwItJtYEBgAblU","21 Savage","monster","Slaughter Gang, LLC/Epic Records",81,100,3,"183704"
82,"spotify:track:0VchObTqyNU0oWVBjLTSVh","Hov1","Auf wiedersehen","Universal Music AB",1,90,20,"183599"
83,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",2,63,42,"182631"
84,"spotify:track:5CjIVxNTlIA1OuIAk7juR1","Hov1","Still - Recorded at Spotify Studios Stockholm","Universal Music AB",1,94,24,"182327"
85,"spotify:track:05kHxnnHprpntLT6mHT78m","Molly Sandén","Större","Molly Sandén",15,93,36,"179404"
86,"spotify:track:5VGBgPVFO3e0lWz4WHYntQ","Tungevaag, Raaban, Richard Smitt","All For Love","WM Sweden",10,72,41,"178092"
87,"spotify:track:5CjZeDa5scmZvECHgzhbJT","Asme","No mercy","BL",4,84,14,"177075"
88,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,52,50,"176544"
89,"spotify:track:1KuX3y5ecWjoT6hhLEg0tm","Macky, Thrife, HAVAL, Abidaz","Lagen (feat. Thrife, HAVAL & Abidaz)","Columbia",56,106,5,"176501"
90,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA","Rimas Entertainment LLC",16,74,12,"175532"
91,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",91,133,3,"175449"
92,"spotify:track:7uIWoxy1dC4TPWWbwy1ltU","Felix Sandman","EVERY SINGLE DAY","Artist House / Record Company TEN",1,73,36,"174958"
93,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",8,97,69,"174202"
94,"spotify:track:5v3gBxtmgWSlTXGyytzphF","Ricky Rich, ARAM Mafia","Min Diamant","Ricky Rich & ARAM Mafia",17,95,37,"173516"
95,"spotify:track:1Y6pL6kWGnQlPsxJaia7tY","Fricky, Academics","Hon få mig","Random Bastards / Storspoven AB",60,96,42,"172167"
96,"spotify:track:4v4AziX6aPzeVQDkqbeVfY","Ant Wan","Mitt Liv","Ant Wan",85,112,4,"170912"
97,"spotify:track:4BiiOzZCrXEzHRLYcYFiD5","The Chainsmokers, Winona Oak","Hope","Disruptor Records/Columbia",97,160,3,"170867"
98,"spotify:track:4qO9pX1ZnxQLpbqXk8VEKE","Jiggz, Z.E, Thrife","Gäller","Team Platina",8,110,18,"170199"
99,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",15,102,35,"169151"
100,"spotify:track:6Gy7rXB6Ku5vIWC7WGWsl3","6ix9ine, Tory Lanez","KIKA (feat. Tory Lanez)","ScumGang Records / TenThousand Projects, LLC",28,98,7,"168015"
101,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,79,96,"167369"
102,"spotify:track:3DGar7krWlmrXRFHBcQF6z","Kris Kross Amsterdam, The Boy Next Door, Conor Maynard","Whenever (feat. Conor Maynard)","Spinnin' Records",8,60,25,"167004"
103,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,83,44,"164351"
104,"spotify:track:5nvcuQM5GFY4tmaZPVMHWM","Felix Sandman","LOVISA","Artist House / Record Company TEN",35,148,13,"162695"
105,"spotify:track:4QDNE5G0xpB4IZO8kaxnZl","Dani M, Prodotto di Superti","Förebild","GMG SWEDEN AB",75,125,6,"161691"
106,"spotify:track:3gicyfiEVMGONgzygpWjNT","Seeb, Bastille","Grip","Universal Music AS",106,184,2,"161569"
107,"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","Ariana Grande","no tears left to cry","Republic Records",9,88,37,"160424"
108,"spotify:track:7K7MUBCnzgBAvMVW2RTWNs","Loud Luxury, Brando","Body","Armada Music",47,78,30,"160279"
109,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,67,103,"158759"
110,"spotify:track:3bnS9O5Q9Zn9MD4Z3zDV62","Samir & Viktor","Shuffla","WM Sweden",2,55,42,"157243"
111,"spotify:track:3KLygy1YWhmrQx0GRs7IOx","Jonas Blue, Jack & Jack","Rise","Positiva",16,104,32,"157171"
112,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",37,124,23,"157101"
113,"spotify:track:1pzj4OmBLXAnolQYJckzAK","Ricky Rich, Nineb Youk, Jeano, Kids Of Revolution","Förbjuden Frukt","Revolution Music Group",33,135,25,"156976"
114,"spotify:track:4fBrdd2GXXC2yUjRM31oju","Jess Glynne","I'll Be There - Acoustic","Atlantic Records UK",99,152,14,"156139"
115,"spotify:track:0o9bHFc8Lt5tZFvTjNZTNf","John De Sohn, LIAMOO","Forever Young","Mashup",34,122,20,"155412"
116,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",12,118,33,"154712"
117,"spotify:track:7xUgqjLiJ4O4qUANFUyurV","Z.E","Allt e mitt","Team Platina",34,144,45,"152851"
118,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",64,64,98,"152595"
119,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,134,93,"152489"
120,"spotify:track:40T5GIqQ1CegGm2PTEl8Bu","Billie Eilish","idontwannabeyouanymore","Darkroom",120,175,6,"151830"
121,"spotify:track:6SzbkrY8OH3fHlLwdni592","Raaban, Tungevaag, A7S","Hey Baby (feat. A7S)","WM Sweden",59,103,10,"151784"
122,"spotify:track:0lG6QM1jjbbX5UUn3DPmrZ","Alan Walker, Sorana","Lost Control","Kreatell Music",114,192,3,"151703"
123,"spotify:track:2OjQv5bIn6ZRv40sUe2rrj","Saliboy, Roman","Stjärna","Saliboy under exclusive license to Amuseio AB",66,162,11,"150323"
124,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",1,132,16,"149224"
125,"spotify:track:6DEylFjOvISxkNRYb5BANj","Ant Wan","Boo","Ant Wan",125,-1,1,"148447"
126,"spotify:track:3QJ4N62k6NyyWpbhCdkltC","Chris Kläfford","What Happened To Us","Universal Music AB",108,155,13,"148216"
127,"spotify:track:4eECaktwFUcoBwdhuukv6d","Paul Rey","Fool For You","WM Sweden",127,147,8,"147132"
128,"spotify:track:2AfIH7lNuwcbKBBfZH3ks5","Babblarna","Babblarnas vaggvisa","Universal Music AB Distributed Labels",128,131,2,"146845"
129,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",21,139,99,"146394"
130,"spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ","Drake","In My Feelings","Cash Money/Drake LP6",1,69,27,"146014"
131,"spotify:track:57CHy5yC88e23fO7scjVru","1.Cuz","Akta mannen","1.Cuz",131,-1,1,"145826"
132,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together","Universal Music AB",2,123,67,"145247"
133,"spotify:track:1B74XlQ7AIxiqZhW6yonuq","Molly Sandén","Ingen som jag - Recorded at Spotify Studios Stockholm","Molly Sandén",70,169,11,"144846"
134,"spotify:track:0tp6mwUt99QnfY95T30Lqj","Armin van Buuren","Blah Blah Blah","Armada Music Albums",24,108,32,"143588"
135,"spotify:track:66BjcDhhwWCcQIBxHMpKXh","David Guetta, Sia","Flames","Parlophone UK",14,91,39,"143002"
136,"spotify:track:3DKpA54hrFIdPN6AtL9HXa","Lady Gaga, Bradley Cooper","I'll Never Love Again - Film Version - Radio Edit","A Star is Born OST",77,171,9,"140405"
137,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",16,170,56,"139369"
138,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,165,66,"138872"
139,"spotify:track:10UXRzj0jS58wxFR0qVm3r","Felix Sandman","IMPRINT","Artist House / Record Company TEN",55,183,22,"138260"
140,"spotify:track:6AavedQGR5kwoI8MU5tgQE","Z.E, Jiggz","Ta Plats","Team Platina",25,145,6,"137772"
141,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",141,-1,1,"137395"
142,"spotify:track:6h5PAsRni4IRlxWr6uDPTP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","More Than You Know","Pophouse Entertainment Group",2,87,81,"137344"
143,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","Hollywood Records",82,82,6,"137072"
144,"spotify:track:6uucB29G6Y7LThzNfuRkiw","Kaliffa","Helt seriöst","Universal Music AB",1,66,79,"136248"
145,"spotify:track:2Qpqea8oPIYrlXtDyCmE1B","Petter, Ana Diaz","Ikväll (feat. Ana Diaz)","BABA",73,182,4,"135858"
146,"spotify:track:4cLVqhNOTUavKjorcU4TqN","Hov1, Jireel","Pari","Universal Music AB",1,127,58,"135790"
147,"spotify:track:4A4LRHRMLArlKDYno4NWLz","Håkan Hellström","Vänta tills våren","WM Sweden",20,101,6,"135125"
148,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",9,179,92,"134776"
149,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",7,163,37,"134241"
150,"spotify:track:4S8d14HvHb70ImctNgVzQQ","Kanye West, Lil Pump","I Love It (& Lil Pump)","Getting Out Our Dreams, Inc./Def Jam Recordings",1,113,16,"134123"
151,"spotify:track:73FebDuELlAEinHw1xWJCZ","Jess Glynne","I'll Be There","Atlantic Records UK",79,-1,17,"134021"
152,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",24,89,34,"133945"
153,"spotify:track:1HvCFAUIWQsWV9zud3UhDl","Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander","All Falls Down (feat. Juliander)","Kreatell Music",4,71,46,"133703"
154,"spotify:track:60SdxE8apGAxMiRrpbmLY0","Eminem, Joyner Lucas","Lucky You (feat. Joyner Lucas)","Eminem Catalog PS",4,174,17,"133215"
155,"spotify:track:49xLXv2QpMM3bU9NP2JzL9","ODZ, Young Earth Sauce","Jag Fakkin Hatar Er","ODZ",126,151,3,"133062"
156,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","Hollywood Records",83,168,7,"132943"
157,"spotify:track:3nc420PXjTdBV5TN0gCFkS","Martin Garrix, Khalid","Ocean (feat. Khalid)","Epic Amsterdam",6,181,26,"132633"
158,"spotify:track:5B03nSG8pLE48jh7kmasuL","Avicii","Levels - Radio Edit","Universal Music AB",3,107,32,"132517"
159,"spotify:track:0UMLejbZXf7YVgnfxURvVr","Alan Walker, Julie Bergan, K-391, SEUNGRI","Ignite","Kreatell Music",13,146,34,"132177"
160,"spotify:track:24qOlCdUSSU6ungmY6fZmi","Sandro Cavazza, Lou Elliotte","Used To","Universal Music AB",62,186,5,"132106"
161,"spotify:track:1V1NpX9DlBb9koXof9nIBF","ZAYN","Good Years","RCA Records Label",156,156,2,"131427"
162,"spotify:track:4fZPIvmReMdIssyiAO0dA4","Z.E","Boomerang","Team Platina",17,161,6,"130813"
163,"spotify:track:4w7aLWzTe5FmvHSbuunVsl","Martin Jensen, Bjørnskov","Somebody I'm Not","Intercord",163,-1,1,"130716"
164,"spotify:track:7dKtLzhDKZ2aKDqoyZYdEw","Miriam Bryant, ALMA","Black Car (feat. ALMA) - Acoustic","WM Sweden",164,-1,1,"130611"
165,"spotify:track:4ut5G4rgB1ClpMTMfjoIuy","Martin Garrix, Bonn","High On Life (feat. Bonn)","Epic Amsterdam",28,150,19,"130519"
166,"spotify:track:4Vs8RLrUdDXeaZbNeIOrtn","Jubël, NEIMY","Dancing in the Moonlight (feat. NEIMY)","Good Soldier",9,167,22,"129405"
167,"spotify:track:4fbeIM434ZyVvEsEYzMDhI","Asme, Aden","Favela","BL",20,140,7,"129101"
168,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",4,61,35,"128986"
169,"spotify:track:2sna3mzBMNapDszQPwqGqf","ODZ, Young Earth Sauce","Dubbelt Upp","ODZ",117,142,3,"128884"
170,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",170,-1,1,"127930"
171,"spotify:track:6oynBOei3VDaRYmBghTCOO","Elina","Wild Enough","BLNK Music",89,-1,14,"127861"
172,"spotify:track:14mHfNsSHN0FbLftyjrV9g","Flipp Dinero","Leave Me Alone","Cinematic/Epic/We The Best",172,-1,1,"127243"
173,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",89,154,20,"126557"
174,"spotify:track:1KVczjazCcCCgM3gXXUl47","benny blanco, Juice WRLD, Brendon Urie","Roses (with Juice WRLD feat. Brendon Urie)","Friends Keep Secrets/Interscope Records",174,-1,1,"125158"
175,"spotify:track:73TXMz1i41sGfOuDg8gH4L","Ed Sheeran","Candle In The Wind - 2018 Version","EMI",152,198,8,"123844"
176,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",9,188,84,"123763"
177,"spotify:track:7uiBocndm12aKbsdnQ3Scx","Chris Brown","Undecided","Chris Brown Entertainment/RCA Records",177,-1,1,"123597"
178,"spotify:track:5kaTtlsJuQI6KUbIYYQRYJ","Linnea Henriksson, Molly Sandén, Beri, Peg Parnevik, Imenella, Frida Hyvönen, GRANT","Småtjejer Remix - Recorded at Spotify Studios Stockholm (feat. GRANT)","Epic",123,180,3,"123459"
179,"spotify:track:4BxQ1W02bT8fAQfQcXpvok","ODZ, Young Earth Sauce","No Go","ODZ",120,159,3,"123238"
180,"spotify:track:1ODyGSzjAYmJ7PvrrnRgHB","Benjamin Ingrosso, Felix Sandman","Tror Du Att Han Bryr Sig","Record Company TEN",7,-1,30,"122612"
181,"spotify:track:2DPR5R6cFXS9gwo9u5cbZ1","Paul Rey","Tear Me Down","WM Sweden",164,196,14,"121838"
182,"spotify:track:7qA8S7mbV9uPy9rFprdN3C","Laleh","Goliat","WM Sweden",101,194,48,"121494"
183,"spotify:track:0SQIqzlha4iu1cGlvm0gZO","Victor Leksell","Vart du sover","2AM MUSIC GROUP",74,-1,7,"120523"
184,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",149,-1,4,"120432"
185,"spotify:track:1bhUWB0zJMIKr9yVPrkEuI","Ed Sheeran, Beyoncé","Perfect Duet (Ed Sheeran & Beyoncé)","Atlantic Records UK",1,-1,52,"120331"
186,"spotify:track:1dszfkQhjDts5no1sYz337","Saliboy, Roman, Rob Bourne","Ingen tid","Saliboy under exclusive license to Amuseio AB",186,-1,1,"120075"
187,"spotify:track:4hBcYYxffKQJXKEXzRC7ou","Hot Shade, Mike Perry, Karlyn","California","Hot Shade Records",26,-1,30,"120016"
188,"spotify:track:7M0G5wRuoISYiCDytDxEFz","Ruben","Walls - Naked Edition","Universal Music AS",188,-1,1,"119781"
189,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",127,143,45,"119474"
