rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
32,"spotify:track:5omIW7YOPhA6CULhkdz6jE","Tedua, Baby Gang, Kid Yugi","Paradiso Artificiale (feat. Baby Gang & Kid Yugi)","Epic",2,33,6,"1374400"
33,"spotify:track:2E32Pv8w20r6ZH4oFecxOf","Geolier, Sfera Ebbasta","X CASO (feat. Sfera Ebbasta)","Columbia",1,40,27,"1305085"
34,"spotify:track:27y9iz3gBeWyWxI6VKEuGW","Coez, Frah Quintale","Alta marea","Carosello/WM Italy",25,42,4,"1293422"
35,"spotify:track:3X6QTmtaKukOu5lISJYi4g","Matteo Paolillo, Lolloflow, CLARA","ORIGAMI ALL'ALBA - CLARA","Flamingo Management",4,44,20,"1250098"
36,"spotify:track:3ZG2jPvRmQDz1LAmpUzVZj","Mr.Rain, sangiovanni","LA FINE DEL MONDO","Warner Music",36,55,9,"1219780"
37,"spotify:track:3wld38PU9xGmtSbO5elWSt","Drillionaire, ANNA, Lazza, Tony Effe, Benny Benassi","FASHION (feat. ANNA, Lazza, Tony Effe & Benny Benassi)","Universal Music Italia srL.",17,17,2,"1218980"
38,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",35,43,14,"1214587"
39,"spotify:track:1la73rdzbQGNRFJyO9E71c","Medy, Capo Plaza","Arai (feat. Capo Plaza)","Columbia",8,46,26,"1202649"
40,"spotify:track:7evS7SkjKaYRSeZQcQ8F0b","Drillionaire, Salmo, Capo Plaza","CHIAMA (feat. Capo Plaza & Salmo)","Universal Music Italia srL.",16,16,2,"1160612"
41,"spotify:track:4midGjEpVz0mYkIdQMFX3l","Geolier, Lazza, Takagi & Ketra","CHIAGNE (feat. Lazza & Takagi & Ketra)","Columbia",1,45,37,"1141014"
42,"spotify:track:01Lhwz9MYE6hu58oLQjOxh","Merk & Kremont, Tananai, Marracash","Un Altro Mondo (con Tananai & Marracash)","Universal Music Italia srL.",42,54,3,"1099945"
43,"spotify:track:6VTxXLLqkJw1GoKlKrwsvQ","Drillionaire, Guè, Marracash","YALLA (feat. Guè & Marracash)","Universal Music Italia srL.",11,11,2,"1097959"
44,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",25,50,16,"1097649"
45,"spotify:track:2pGbOFiWVwZaTq3iKi5sGb","Emis Killa, Sfera Ebbasta","ON FIRE - paid in full","Epic",1,48,8,"1029469"
46,"spotify:track:2rkatLP5xDNG4qeYBBWMW6","Boomdabash, Paola & Chiara","Lambada (feat. Paola & Chiara)","Universal Music Italia srL.",46,64,4,"980849"
47,"spotify:track:6iOZlieTgmYWDCQmq4Auu6","Irama, Rkomi, Guè","SEXY (feat. Guè)","Atlantic/Island/WM Italy",47,-1,1,"975950"
48,"spotify:track:4eI0ncpnZuv4A3ssTJRSDY","Marco Mengoni","Due Vite","Epic",3,56,23,"963804"
49,"spotify:track:3niuUWFJ3uouqpbnvYU0PB","Drillionaire, Noemi, Lazza, Tedua","PAROLE (Sono solo parole) (feat. Noemi, Lazza & Tedua)","Universal Music Italia srL.",14,14,2,"959104"
50,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",3,53,23,"957861"
51,"spotify:track:6UyAn0ZryVpQqbpAjICV3e","Pinguini Tattici Nucleari","Coca zero","Columbia",23,51,15,"949083"
52,"spotify:track:7kvQDzIegURcWHLC0fZfrQ","Rhove","Ancora","Universal Music Italia srL.",33,66,3,"930459"
53,"spotify:track:28wHZ9EhKU70CoR1wNZNF3","Drillionaire, Sfera Ebbasta, Lazza","10 (feat. Sfera Ebbasta & Lazza)","Universal Music Italia srL.",19,19,2,"921718"
54,"spotify:track:1XpmMe95dk9jh3zuOMpeU2","Capo Plaza","Capri Sun","Atlantic/WM Italy",2,60,58,"909762"
55,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",4,63,26,"901912"
56,"spotify:track:41ZKcEXI1OSUDpY2zzP45D","Tony Effe","BOSS","Universal Music Italia srL.",2,58,16,"896028"
57,"spotify:track:7jVQ6DP7Q6S2wKWqJmcTZL","thasup, Tedua","Dimmi Che C'è (feat. Tedua)","Thasup s.r.l.",3,57,17,"891034"
58,"spotify:track:1xUnvxp9DFrpwXnO0RHKUp","Guè, ANNA, Sfera Ebbasta","Cookies N' Cream (feat. ANNA & Sfera Ebbasta)","Universal Music Italia srL.",1,49,26,"890769"
59,"spotify:track:708IwQiqAhZMMpLQr41YkD","Tedua, Lazza","Volgare (feat. Lazza)","Epic",5,52,6,"889938"
60,"spotify:track:4ICCU06b8FkQIrMv0XTzlv","Pinguini Tattici Nucleari","Giovani Wannabe","Columbia",3,89,59,"870093"
61,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,67,25,"862465"
62,"spotify:track:0SsUOrXUM2gZxVLYizZfQZ","Lazza, Takagi & Ketra","PANICO (feat. Takagi & Ketra)","Universal Music Italia srL.",6,70,66,"859877"
63,"spotify:track:0hReXAWKqGzHBYnw0S1CXu","Bresh, SHUNE","Altamente Mia","Epic",13,72,14,"831773"
64,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53/66","DALE PLAY Records",1,62,26,"830567"
65,"spotify:track:7qZQikVR1TOewAAEo9ylVL","Fred De Palma, Ana Mena, Takagi & Ketra","MELODIA CRIMINAL","Warner Music",65,-1,1,"830387"
66,"spotify:track:0D3QZNAMH2d5MFkVlebo6h","Shiva","Non lo Sai","Milano Ovest",2,69,33,"829132"
67,"spotify:track:2jeNH1ZJTHOX8upHBmPGzU","Drillionaire, Rhove, Geolier","DESOLÉ (feat. Rhove & Geolier)","Universal Music Italia srL.",27,27,2,"807999"
68,"spotify:track:1nND6VDerwJxLaUwVVCp28","Mr.Rain","SUPEREROI","Atlantic/WM Italy",2,73,23,"791368"
69,"spotify:track:5jFEjdZ3LYGOyEjfltgJeq","Emma","MEZZO MONDO","Universal Music Italia srL.",69,85,10,"788308"
70,"spotify:track:2I3yY1YL9JPDyOznnyiJnJ","MV Killa, Guè","ROOFTOP (feat. Guè)","WM Italy",70,86,4,"780998"
71,"spotify:track:2xpD1wAwxj0wYbTGovkXUr","Boomdabash","L'unica Cosa Che Vuoi","Universal Music Italia srL.",66,71,11,"780537"
72,"spotify:track:3UWQoiOrlvHalgvyznur78","Tedua, Geolier","Mancanze Affettive (feat. Geolier)","Epic",6,61,6,"770157"
73,"spotify:track:2Z5y8uHY6mzwWNuaDIFyLc","Tedua, Rkomi, Bresh","Anime Libere (feat. Rkomi & Bresh)","Epic",10,68,6,"765397"
74,"spotify:track:1AQqSrJYbCeRtzO7EApqYX","Pinguini Tattici Nucleari","Ricordi","Columbia",1,105,42,"764463"
75,"spotify:track:1VYUECEcbtQKTpeEkTi36w","Drillionaire, thasup, Shiva","UPPER (feat. thasup & Shiva)","Universal Music Italia srL.",24,24,2,"758266"
76,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",52,74,20,"756004"
77,"spotify:track:2EMkEil00JbwV78CoRgd3E","Black Eyed Peas, Daddy Yankee","BAILAR CONTIGO","Epic",77,82,9,"749806"
78,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",71,80,12,"743322"
79,"spotify:track:01DXwNf1GzEJkYTbXgL0eb","Lazza","USCITO DI GALERA","Universal Music Italia srL.",5,78,66,"731041"
80,"spotify:track:0AbDjrdgKTXzGzvQ1drgQl","Shiva, Geolier","Un Altro Show (feat. Geolier)","Milano Ovest",19,75,33,"728944"
81,"spotify:track:3GlYaaFuFxEJWYiN0Vc41f","Rhove","Whip Whip","Universal Music Italia srL.",14,65,8,"715171"
82,"spotify:track:0wSpx49DTwBplnkeqH6zep","Shiva, Paky","Bibidi Bobidi Bu (feat. Paky)","Milano Ovest",8,59,5,"691473"
83,"spotify:track:7k0jyx1nNnHPnkhp41jem6","Medy, Andry The Hitmaker","Bambola","Columbia",54,77,5,"688502"
84,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,123,111,"688185"
85,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,128,172,"686485"
86,"spotify:track:39jxR2xnmcBbkdPX9oNzsI","Annalisa","Bellissima","Warner Music",15,87,45,"681957"
87,"spotify:track:0szf0BqOX6XXa2sHb8HtvC","Baby Gang, 2nd Roof","Cella 4","Atlantic/WM Italy",15,76,7,"681498"
88,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,81,123,"678761"
89,"spotify:track:3vdJE5XWVax2kVs6OTJzWM","Neima Ezza, Dystopic","Bella","Epic Local",89,93,3,"673441"
90,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",90,99,8,"664757"
91,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",84,92,7,"655600"
92,"spotify:track:4kSEO7zOY10fak3s1KF04k","Diss Gacha, Sala","Captato","GUNA",32,84,11,"636498"
93,"spotify:track:77lp4fXKk6G1Md0aYAl4Mz","Tedua","Intro La Divina Commedia","Epic",7,79,7,"630912"
94,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",6,94,54,"622165"
95,"spotify:track:6ojrj2NSj3EkMm05yiuaMG","Fred De Palma","Extasi","WM Italy",5,104,56,"618172"
96,"spotify:track:3WIiRHg5qIPLXddhWTwpz7","Madame","ARANCIATA","Universal Music Italia srL. (Sugar)",85,116,5,"617276"
97,"spotify:track:12zyH8VBFJiu3SOR1FMiYv","Icy Subzero, Medy","VIDA LOCA (feat. Medy)","Matteo D'Alessio",97,-1,1,"612175"
98,"spotify:track:4Vguuo2E1onl5knqW1X3fH","Baby Gang, Lazza","Restare (feat. Lazza)","Atlantic/WM Italy",17,88,7,"603684"
99,"spotify:track:4OIivGhM7i3yzUTXiLvuM0","Drillionaire, Tony Effe, Guè","PELOTA (feat. Tony Effe & Guè)","Universal Music Italia srL.",34,34,2,"596113"
100,"spotify:track:6BUueuMQR4k7CuoMEsnGou","Lazza, Sfera Ebbasta","PIOVE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,95,66,"581054"
101,"spotify:track:42xSbzzR04sGyodWG0fCTU","Elettra Lamborghini","Mani In Alto","Universal Music Italia srL.",98,98,3,"579256"
102,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Warner Music",1,120,176,"574355"
103,"spotify:track:43Wy3qYbTLUxUqsLZlTAa7","Icy Subzero, Tony Effe","HOE + HARD (feat. Tony Effe)","Matteo D'Alessio",40,112,19,"572416"
104,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,118,192,"568691"
105,"spotify:track:3k79jB4aGmMDUQzEwa46Rz","Olivia Rodrigo","vampire","Olivia Rodrigo PS",100,100,2,"565866"
106,"spotify:track:3yjVLPigd6HDjBpJMYEUih","VillaBanks, Linch, Andry The Hitmaker, Tony Effe, Slings, MamboLosco","Il Doc 3 (feat. Tony Effe, Slings & MamboLosco)","Universal Music Italia srL.",23,91,22,"565240"
107,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,107,200,"559987"
108,"spotify:track:6SQmh0L5icrThwGDTeLkg1","Lazza","MOLOTOV","Universal Music Italia srL.",5,111,68,"556391"
109,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group",28,90,13,"555732"
110,"spotify:track:14XAuSrVFla2uyMiYVwQtq","AVA, Medy, VillaBanks","TÊTE (feat. Medy & VillaBanks)","Atlantic/WM Italy",8,119,54,"547217"
111,"spotify:track:7wrsR2dXDmuMEZKktOOyqB","Sixpm, Ghali, Guè","PUTA (feat. Ghali & Guè)","Universal Music Italia srL.",38,110,8,"546253"
112,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,164,128,"544670"
113,"spotify:track:3z0GeNGWyVduziP1cQ0mFN","Irama, Rkomi","5 Gocce (feat. Rkomi)","Atlantic/WM Italy",3,132,72,"541752"
114,"spotify:track:1MboxS3hV7Wr8UVO59uRth","Shiva, Sfera Ebbasta","Alleluia (feat. Sfera Ebbasta)","Milano Ovest",1,122,33,"538323"
115,"spotify:track:1xp1EsyBT4OAWWd8Gkhl60","SLF, MV Killa, Geolier, Tony Effe","CADILLAC (feat. MV Killa, Geolier, Tony Effe)","Columbia",67,101,34,"536566"
116,"spotify:track:7lMzstAF8IJvvpxDoX0e8s","Tiziano Ferro","Destinazione Mare","Universal Music Italia srL.",116,129,5,"535595"
117,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",62,114,55,"534014"
118,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",118,156,6,"531367"
119,"spotify:track:6uJCQb6kWhXfWrIXnDP8mx","Sacky, Kilimoney","ASSISTE 2 (feat. Kilimoney)","Atlantic/WM Italy",83,83,2,"530191"
120,"spotify:track:2zTinVySfLkAcuITgqbtPW","Charlie Charles, Ghali, thasup, Fabri Fibra","Obladi Oblada (feat. Ghali, thasup & Fabri Fibra)","Universal Music Italia srL.",37,97,4,"526009"
121,"spotify:track:5bZjb7xKqLqa58QiUBcVvl","HUGEL, Merk & Kremont, Lirico En La Casa","Marianela (Qué Pasa)","Warner Music Central Europe",121,140,15,"525167"
122,"spotify:track:6ZeuLKwFxg10M4DhJPBjNm","LIBERATO","ME STAJE APPENNENN' AMÒ","LIBERATO",18,125,42,"523546"
123,"spotify:track:201JJbyPScX7NO7DnjhNnD","Baby Gang, Bobo, Guè","Tony Montana (feat. Guè)","Atlantic/WM Italy",27,113,7,"522016"
124,"spotify:track:6oYcyS6salzWI1ysjEScFh","Rkomi, Elodie","LA CODA DEL DIAVOLO (con ELODIE)","Universal Music Italia srL.",2,134,84,"519564"
125,"spotify:track:5YSR0sWUZk7NuIbkycxndu","Rkomi, Sfera Ebbasta, Junior K","NUOVO RANGE (con SFERA EBBASTA)","Universal Music Italia srL.",1,127,115,"519359"
126,"spotify:track:5Hjy8lyZ4h99OjrW8jzPQ8","thasup, Lazza, Sfera Ebbasta","s!r! (feat. Lazza & Sfera Ebbasta)","Thasup s.r.l.",1,124,52,"518874"
127,"spotify:track:2wDBnfPlixUHdqrS1HvpvY","Bresh, SHUNE","Angelina Jolie","Epic",18,139,122,"513410"
128,"spotify:track:096BYC8tm5zUgfM4ohTcdD","Irama, Rkomi, Ernia, Kid Yugi","FIGLIO UNICO (feat. Kid Yugi, Ernia)","Atlantic/Island/WM Italy",128,-1,1,"512421"
129,"spotify:track:27qYCnvju6ZMeeE6TtruIE","Fedez, Tananai, Mara Sattei","LA DOLCE VITA","Columbia",1,131,53,"511666"
130,"spotify:track:3gMPES6pOosBWxkXAakOxq","Geolier, Shiva, Michelangelo","MONDAY (feat. Shiva & Michelangelo)","Columbia",5,117,27,"508645"
131,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",15,135,46,"498308"
132,"spotify:track:5JdLUE9D743ob2RtgmVpVx","Jain","Makeba","Columbia",126,126,4,"496711"
133,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",63,136,127,"494309"
134,"spotify:track:37L7CN8VlbcLZIpWLG2QiU","Tananai","BABY GODDAMN","Universal Music Italia srL.",1,130,74,"491231"
135,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,133,116,"486717"
136,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",50,96,20,"483074"
137,"spotify:track:2Xzauj0gFhELmQ8KgoYiUS","Geolier","SO FLY","Columbia",29,138,14,"480665"
138,"spotify:track:0zwcUxnzdX6eSeaLKkrVPB","Tony Boy, Shiva","Umile (feat. Shiva)","Atlantic/WM Italy",138,-1,1,"479958"
139,"spotify:track:7zlwC1Cuon0x8tVQcYK3Gw","Drillionaire, Taxi B, Mahmood, Fabri Fibra","PROIBITO (feat. Taxi B, Mahmood & Fabri Fibra)","Universal Music Italia srL.",41,41,2,"475508"
140,"spotify:track:39dVSknldhofdkv8xPbodb","Tedua, Marracash","Diluvio A Luglio (feat. Marracash)","Epic",9,106,6,"470008"
141,"spotify:track:7anzuQWuiCCULZhfJdXTyw","Shiva","Arsenico","Milano Ovest",32,102,5,"465110"
142,"spotify:track:6K8MYTkn5mZzF6p14hV5cj","Icy Subzero","MUJER","Matteo D'Alessio",8,144,49,"464029"
143,"spotify:track:3h043RAJ7tKaG1HDFeet6w","Kaleb Di Masi, Sfera Ebbasta, Rvfv, Omar Varela","Hace Calor - Remix","Wapeo",2,154,57,"459681"
144,"spotify:track:1k9L34DWoRhFT5CMiUEfDd","Shiva","100 OPPS","Milano Ovest",12,142,11,"459369"
145,"spotify:track:7d7xucQmFY7PoESyJm2V9J","Sfera Ebbasta, Rvssian","Mamma Mia","Universal Music Italia srL.",2,160,63,"451815"
146,"spotify:track:3YjriLRvztHSDJOZRTTiQz","Boomdabash, Annalisa","Tropicana (feat. Annalisa)","Universal Music Italia srL.",7,161,40,"450913"
147,"spotify:track:5EL2pGymrFM9jpVjBbsZhn","Geolier","2 SECONDI","Columbia",36,148,14,"448470"
148,"spotify:track:1r2uadbNnJrNjuupsFGXJJ","Madame","IL BENE NEL MALE","Universal Music Italia srL. (Sugar)",4,153,23,"445216"
149,"spotify:track:10mc5WaaFg1TC4sJhBBLBL","Tedua, Guè","Scala Di Milano (feat. Guè)","Epic",11,121,6,"440295"
150,"spotify:track:3qQbCzHBycnDpGskqOWY0E","Eslabon Armado, Peso Pluma","Ella Baila Sola","DEL Records",96,137,7,"439919"
151,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,152,146,"439644"
152,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",81,109,6,"437415"
153,"spotify:track:5eCfVN860RQqLMz0MB37Y5","Irama, Rkomi","SULLA PELLE","Atlantic/Island/WM Italy",153,-1,1,"433236"
154,"spotify:track:6Hr11KoNJPsTYtZJHXQgKO","Shiva, Geolier","Elicotteri (feat. Geolier)","Milano Ovest",23,115,5,"431328"
155,"spotify:track:5yfE6GXTuJaAlepKoE0wJE","Pinguini Tattici Nucleari","Ringo Starr","RCA Records Label",2,-1,69,"424457"
156,"spotify:track:3XucsgiwXb8KPn9Csf9Zmu","James Hype, Miggy Dela Rosa, Lazza","Ferrari - Remix","Universal-Island Records Ltd.",1,167,44,"423281"
157,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,158,67,"422483"
158,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,157,115,"419656"
159,"spotify:track:1elcu8IXCUBRUYObThbyZU","Noizy, Sfera Ebbasta","Location","OTR Records x VENTURA Records",13,162,12,"417260"
160,"spotify:track:11CLbFT3tm8UTU2b0XNd79","Artie 5ive","ALBV","Trenches Records Ent.",160,-1,1,"415864"
161,"spotify:track:3uQLQ73joqyMYDhI2UaBOq","Guè","Mollami Pt.2","Universal Music Italia srL.",13,175,26,"413403"
162,"spotify:track:6sLBJkMyZIkGevtpYgeotT","Ultimo","Piccola Stella","Honiro",15,-1,110,"412289"
163,"spotify:track:4EC028SvtlC25iHQSG2OIa","Rhove","Shakerando","Universal Music Italia srL.",1,180,80,"411966"
164,"spotify:track:3Zesg4c4eKhWJbKyh2mZos","Rvfv, Sfera Ebbasta, Anitta","Capitán","NASTU MUSIC",29,108,7,"410747"
165,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",1,178,108,"410628"
166,"spotify:track:7L7QYf7S6wg6pseN2C0d6K","Frah Quintale","Gli occhi","Undamento",124,174,18,"407113"
167,"spotify:track:1Zr8LezOCv9IKPm9cwN27F","Elodie","Due","Universal Music Italia srL.",7,165,23,"406698"
168,"spotify:track:3U8TFdchz8dK1nYYgZgd9f","Tananai","ABISSALE","Universal Music Italia srL.",30,163,39,"406109"
169,"spotify:track:6P68S7IrfuDyXOmhUpwvxZ","Niky Savage","YAMAMAY","Niky Savage",48,173,19,"404273"
170,"spotify:track:5Jd2X0NbPpC3bpYsI3h6hd","Tedua, Salmo, Federica Abbate","Angelo All'Inferno (feat. Salmo & Federica Abbate)","Epic",12,141,6,"402979"
171,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",59,171,46,"400290"
172,"spotify:track:4YM3Pxqe3FiapO16Myngww","Geolier","HERMES","Columbia",21,168,14,"398575"
173,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,-1,128,"398022"
174,"spotify:track:2di5hqDHPdUyjKtGyEmvl8","Ultimo","Vieni nel mio cuore","Ultimo Records",19,-1,49,"395844"
175,"spotify:track:6qutVKj1RLPxtgmAzBm29f","Tedua","Lo-fi For U","Epic",7,151,32,"395762"
176,"spotify:track:6LhPeOpKoX1SnqxDzrS64F","Geolier","MONEY","Columbia",6,177,34,"395358"
177,"spotify:track:39ZJEJ8KLq8yQQ1OEAdJ1W","Emis Killa, Lazza","SENZ'ANIMA - nikita","Epic",11,146,8,"395014"
178,"spotify:track:1P6TlFb8EVH2nCX3luVpZW","Pinguini Tattici Nucleari","Scooby Doo","RCA Records Label",5,-1,90,"394867"
