rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
27,"spotify:track:2SwQShWjZsxoGviEyaEMOX","Ezhel","Nerdesin","StageArt Europe",1,27,25,"1260355"
28,"spotify:track:0ywlnV6QEZneCbbqLev6qL","Yaşlı Amca","Hep De Yorgun","Y.A. Records",28,40,8,"1239853"
29,"spotify:track:18Ies0Fsw2IwDuLoOhDlyy","Zeynep Bastık","Ara","Polydor",2,25,24,"1229264"
30,"spotify:track:0r6tglSiN3TZTyRMvMCR5B","Madrigal","Dip","Madrigal",11,30,58,"1194962"
31,"spotify:track:5sIHhx9IOpQ7ggv16wLsWZ","UZI","ARASAN DA","Ava Music / Avrupa Müzik",1,31,43,"1179177"
32,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,28,311,"1169329"
33,"spotify:track:05QuKF12UfS8ReyTQKbs4o","Semicenk","Masal Gibi","Eva Yapım & Eva Records",23,36,12,"1164300"
34,"spotify:track:11AkXmBdjwu4upt22GjJrG","Berkay Altunyay","Olmazlara İnat","SONY MUSIC TURKEY",6,38,36,"1143835"
35,"spotify:track:6TnN1PLNMaIBvnUB8mdVT1","Tekir","Ağlaya Ağlaya","TFB Record",29,32,15,"1129410"
36,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",28,34,16,"1121454"
37,"spotify:track:7Ebb2WheOGGauCH2wuQB55","cakal, Arem Ozguc, Arman Aydin","Diyardan Diyara","DOĞAN MÜZİK YAPIM",28,33,3,"1120022"
38,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,37,198,"1118957"
39,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,39,77,"1096009"
40,"spotify:track:7jnN5sT8rk6PIvBZRWYdJj","Semicenk","Herkes Gibisin","Eva Records TR",27,42,36,"1076216"
41,"spotify:track:7Hfb93mB78H7HnZobmjtzt","Sefo, Jako","kördüğüm","SONY MUSIC TURKEY",8,35,21,"1062014"
42,"spotify:track:4qcngMZ8yF98sAnFKlvXPN","Lvbel C5","GELMEZSEN GELME","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,44,43,"1024163"
43,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",16,41,91,"999019"
44,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,49,255,"979319"
45,"spotify:track:4NeOAItkkLHPOw35eDdGQo","Eftalya Yağcı, Lvbel C5","Sevmiş Gibi","Lais Records",4,46,22,"969214"
46,"spotify:track:2MvIexkUblP1QdpBzKot3N","UZI","CINDY","Ava Music / Avrupa Müzik",1,51,68,"948537"
47,"spotify:track:53QUjrQ8BygCTBXfIs1Beu","İkilem","Bu Saatten Sonra","AVRUPA MÜZİK YAPIM",34,48,57,"938707"
48,"spotify:track:7E3YAVF3A7Shm7w2p3Np1Z","Şanışer, Ayda","Aşk Şarkısı - Live","Collabel",7,47,19,"935680"
49,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",36,45,13,"933392"
50,"spotify:track:6p4m4ls8CkXpeWDSyRPvTI","Reckol","Yıldızlar","Reckol Music",50,-1,1,"932490"
51,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",44,50,6,"931885"
52,"spotify:track:6wfb4nI2Vih263JqC8WSoW","Anıl Emre Daldal","M.","AVRUPA MÜZİK YAPIM",52,53,58,"894069"
53,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,52,56,"864562"
54,"spotify:track:2RehF0hYbLDGxLTvjL0Xy6","Gökhan Türkmen","Mahşer","GTR Müzik",11,56,40,"839840"
55,"spotify:track:3CbxLHTkPClIGBzRDf3JGK","UZI","XXL","Ava Music / Avrupa Müzik",1,43,18,"833140"
56,"spotify:track:55Tf67DiltMLjOY6A25s3J","ALIZADE, BEGE","Kalbin bana kaldı","New Wave",10,59,24,"832208"
57,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,55,47,"830466"
58,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,63,250,"824439"
59,"spotify:track:5wGIn7gil3arwLzb4fUMHR","DEHA INC.","PARALARI KATLA","DEHA INC.",59,76,14,"824057"
60,"spotify:track:5Qf8dlJ2zZTfztx7o7kbDN","Semicenk","Düşer Aklıma","Eva Records TR",8,57,52,"823214"
61,"spotify:track:082Z8aWrikvq4JA8qpgcgX","Zeynep Bastık, Kozmos","Savaştım Harbiden","Hypers",25,54,19,"818090"
62,"spotify:track:0zjiGvCYPHDT7OT4HIv5kp","Heijan","Değilim Bi Aşık","TFB Records Türkiye, Under Exclusive Licence to ONErpm",40,61,20,"803400"
63,"spotify:track:6gxLEbRJlorva6uVRW4gof","UZI","PAPARAZZI","Ava Music / Avrupa Müzik",1,62,60,"785353"
64,"spotify:track:36S6sHnPZ0VBjD4uLbNXM7","Ati242","Inzaghi","SST",17,69,26,"769844"
65,"spotify:track:0UguFn9xs4WQshHabcxUxH","Semicenk, Funda Arar","Al Sevgilim","Eva Records TR",3,60,40,"768068"
66,"spotify:track:7wy9gDTUipeY35NKn45ru5","Sezen Aksu","Firuze","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",66,71,8,"755803"
67,"spotify:track:62nygHWpn3wLwnZmJ8keVs","Velet","Aşk Sadece Anlayana","Müzik Bankası",2,64,35,"742165"
68,"spotify:track:5uSbSk6rQjOISbWdVNQ0Iw","Zakkum","Seni Rastgele Sevmedim","Zakkum Müzik",66,67,20,"736760"
69,"spotify:track:4PUniKS3Cywu23xjdtoji5","UZI","Outro","M.O.B. Entertainment",40,70,30,"725861"
70,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,75,54,"713112"
71,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,72,57,"711933"
72,"spotify:track:1qFiddLkQ7saFavoVIBpsF","Emir Can İğrek","Beyoğlu","Hypers",15,66,14,"711251"
73,"spotify:track:1vLkBVAy8ZWrqcQjYTPP3a","Evdeki Saat","Uzunlar - V1","AVRUPA MÜZİK YAPIM",10,74,138,"705166"
74,"spotify:track:599TAkOSDn1CRTXziWACAX","Summer Cem, Miksu / Macloud, UZI","FLEX SO HARD RMX","Banger Musik/WM Germany",35,77,14,"703895"
75,"spotify:track:1iFGzZThVz7rYr2uqaTffV","Barış Diri","Derinden / bazen hayat çok kötü gidiyor ve ben onu nasıl anlatacağımı bilemiyorum","Gloss Musik GmbH",59,65,19,"703412"
76,"spotify:track:4cziPzONppT5Wmdsj1SVlf","Cem Adrian","Keskin","SONY MUSIC TURKEY",50,68,8,"693230"
77,"spotify:track:0zQ8vXWLqSyBi5bYebveW1","Burak Bulut","Cano","Mahzen Media",77,90,4,"693092"
78,"spotify:track:1x3Ow6I8AbWQyWHXFm5HzP","ALIZADE","ANORMAL","New Wave",22,73,20,"670811"
79,"spotify:track:3GXkYMKJ443tsH5KmOABnw","Jabbar","Cesaretsizce Olmuyor","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",38,78,6,"669604"
80,"spotify:track:0szRcHR9IsUO2Xj8uAKPM6","Pinhani","Bilir O Beni","BEĞENİ MÜZİK YAPIM",9,80,46,"669149"
81,"spotify:track:63PJ7AVOjL5WcaYmPxiblX","Kahraman Deniz","Son Durağın","1986 Records",31,83,48,"664112"
82,"spotify:track:5WxVXxCMRnvxUKFq40ELwq","RAYE, 070 Shake","Escapism.","Human Re Sources",82,96,5,"653876"
83,"spotify:track:6g6MHm9u0h2Em9Xuk89eqR","EDIS","Arıyorum","EDS Company",3,82,69,"642233"
84,"spotify:track:7dFVvPxqk4O32ra3VjfUwU","UZI","UNUTTUM","Ava Music / Avrupa Müzik",4,58,18,"641220"
85,"spotify:track:2GG3iusyjfo1la88asOCZK","Halodayı","Matmazel","Red Line Music Company",68,142,28,"640154"
86,"spotify:track:5bmRxKsHXgoQvl4MYlUJTr","EDIS","Yalancı","EDS Company",17,85,24,"630657"
87,"spotify:track:6hCQeXoFDXvYZ0pu2MDM0h","Güneş","Gitme Bebé","M.O.B. Entertainment",31,81,4,"629010"
88,"spotify:track:2FRX5tqHnjJKIAAmgRbsvJ","cakal","Mingoflalar","NinetyFive",6,79,28,"622125"
89,"spotify:track:6sghbExwQySHgaMjuYNa0X","Lvbel C5","YAPAMAM","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",10,84,26,"619989"
90,"spotify:track:33rOlLnsXLBumU1hnNi65f","Organize","Geriye Dönemem","Mundo Music",46,89,4,"612374"
91,"spotify:track:6glvSyTo1y4WLtX0mnDq83","Dedublüman, Çağrı Çelik","Gamzedeyim Deva Bulmam","Dedublüman House",4,87,62,"611881"
92,"spotify:track:0SCtkG26IEKCKxJ7UmWZWa","cakal","İmdat","NinetyFive",1,86,39,"599533"
93,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",93,110,3,"588959"
94,"spotify:track:5h1Zdr8ghV5RaWjtdfVo8w","MERO, Murda","Konum Gizli (feat. Murda)","Pentagon Records Plus",6,95,35,"575622"
95,"spotify:track:5zALCdtPOOz1SX7uHwp6En","Kubilay Karça","Seni Kırmışlar","Wovie",29,99,33,"567493"
96,"spotify:track:3XTzXWtABSuYqAvOso5YP9","Müslüm Gürses","Seni Yazdım","Bayar Müzik",93,93,48,"563067"
97,"spotify:track:625VGPqFsGw96PM609TOrs","Skapova","Son Arzum","ETL Records",97,193,5,"559621"
98,"spotify:track:47zsnWIPoPSjJhZoKp5h21","UZI, Montiego","PARA","KCO MUSIC",4,100,36,"557437"
99,"spotify:track:2hDRKm3BqOsEHaWIBm4u01","Murda, Hadise","Imdat (feat. Hadise)","Urban",18,94,28,"557152"
100,"spotify:track:3nqQXoyQOWXiESFLlDF1hG","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",33,98,16,"554895"
101,"spotify:track:3lSuzS3jEkys1ZXw4tAcRR","Sefo","Affettim","3TR6AP2",1,92,52,"549047"
102,"spotify:track:7dWOeNUJfixlvUcpZD90YE","Semicenk","Sevecek Sandım","Eva Yapım & Eva Records",102,108,12,"548479"
103,"spotify:track:6suiWjfetKjckJHGveNhI0","Semicenk, Ziynet Sali, Ilkan Gunuc","Bozulmuş Kalbim","Eva Records & DMC",81,106,27,"541156"
104,"spotify:track:72t3CRd8YEFrlc3x0OVaob","UZI","Umrumda Değil","M.O.B. Entertainment",2,101,95,"528887"
105,"spotify:track:55YPDeJRgBjW8Em2AWBiXk","Heijan, Muti","Birader","TFB Records Türkiye, Under Exclusive Licence to ONErpm",10,115,41,"527599"
106,"spotify:track:1cMwYWgiyCDOS1nN8jZHIu","Sefo","beni beni","3TR6AP2",60,124,5,"527144"
107,"spotify:track:1ZM3tZvjn8rhd5Aq4BYHdX","Tekir","Kaybım Var","Dark'n Dark Music",81,111,24,"526801"
108,"spotify:track:6aWMgtj4rlhKjMqxYzxexi","Ero","KONTROL","SONY MUSIC TURKEY",108,126,9,"519775"
109,"spotify:track:0RAhUWTiBlDeSSRMmL35Aq","Burak Bulut, Kurtuluş Kuş, Mustafa Ceceli, İrem Derici","Rastgele","Mahzen Media",35,91,33,"517286"
110,"spotify:track:6qrAFnjBZfEd4jbCaKpf5w","Mabel Matiz","Karakol","Pose Records",12,97,27,"509910"
111,"spotify:track:3prFQhGuWBWLGHsQstEdkb","Sefo, Revart","yarım kalır","3TR6AP2",6,107,40,"506331"
112,"spotify:track:3fznN0fNZAuTSu8f0vDO7E","Lvbel C5","MOVIE","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",9,121,16,"505787"
113,"spotify:track:5R5k2rMxjpaBoNyh0wAh4i","cakal, Fatma Turgut","Kalbe Zarar","Perros Blancos",16,114,9,"505413"
114,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,128,51,"504575"
115,"spotify:track:4EGudVZdKdhgZAobackapy","yunusemre, Şekersiz","imkansız bir aşk denir","Şekersiz",98,105,37,"504567"
116,"spotify:track:5mCfj3EpRzSSjm5Y5IMzzz","Sakiler","Canıma Minnet","Ozinga",9,103,38,"499143"
117,"spotify:track:3iz0BamLeB8AngNYpjbC6E","Sefo, CAPO","ISABELLE","3TR6AP2",4,102,31,"499126"
118,"spotify:track:4woTEX1wYOTGDqNXuavlRC","Eminem, Dina Rae","Superman","Eminem Catalog PS",79,116,18,"499021"
119,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",97,122,22,"496852"
120,"spotify:track:7gI0722sWUhVpI0xOpejmZ","Emir Can İğrek","Beyaz Skandalım","Hypers",16,136,84,"495589"
121,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,127,228,"494377"
122,"spotify:track:4V7xs605t9EWS81GSbP1il","Emir Can İğrek","Dayanamam","Hypers",14,88,5,"493901"
123,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,104,231,"493080"
124,"spotify:track:2w5SV2BYwU4FVKBkFYlCU2","Dolu Kadehi Ters Tut","Hiç İyi Değilim","SMF Muzik Yapim Anonim Sirketi",18,139,44,"489092"
125,"spotify:track:3zyGddnNteFhuj1fKMg4sZ","Lil Zey","OnlyFans","Atlantic Records Germany",7,109,15,"488757"
126,"spotify:track:5NPg92vbjaGk4q9mh7MMEM","Cem Adrian, Mark Eliyahu","Kül","SONY MUSIC TURKEY",2,123,90,"487602"
127,"spotify:track:4kkVO4RL8NLQgCSO7q0ZhT","Motive","Takip","M.O.B. Entertainment",70,113,41,"487038"
128,"spotify:track:3UPrUZ9mJWEPjXzgF7GS8f","Mabel Matiz","Aşk Yok Olmaktır","DOĞAN MÜZİK YAPIM",42,118,37,"477704"
129,"spotify:track:3xWQkZCyuRyo8s1QGUon0b","ElMusto","Jurassic Park","DİNAZOR DAĞITIM",129,130,2,"475448"
130,"spotify:track:1xEpgyKx4ZHtefFAh0SmU5","EDIS","Martılar","EDS Company",1,120,90,"467329"
131,"spotify:track:244W20HU3JtZzKtgYgFCve","Sezer Sarıgöz","Bakma Bana Öyle","Sezer Sarıgöz Production",87,155,11,"466890"
132,"spotify:track:3b8UW227uLkRDvd0w9e1Sw","Yüzyüzeyken Konuşuruz","Sen Varsın Diye","SONY MUSIC TURKEY",4,131,80,"466795"
133,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",63,132,121,"463113"
134,"spotify:track:56NmH7wrlo2mydV0niFqiX","Mehmet Elmas","Canın Sağolsun","TFB Records",117,117,3,"454513"
135,"spotify:track:0zryFWOTwY1BDcED6t27Sl","cakal, Arem Ozguc, Arman Aydin","Dünya Fani","DOĞAN MÜZİK YAPIM",15,134,30,"452975"
136,"spotify:track:7eGi47ucrFzRVwMiNvPtsU","Mark Eliyahu, Cem Adrian","Derinlerde","Mark Eliyahu",119,152,33,"447322"
137,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,159,87,"446808"
138,"spotify:track:5pGxanWKWR7ZgHJ4C385DF","Melike Şahin, Mert Demir","Pusulam Rüzgar","Diva Bebe Records",64,140,40,"445772"
139,"spotify:track:649HL2PRjRN9V9hK60Uc4p","Ufuk Beydemir","HİÇ","Zoom",111,144,8,"445093"
140,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,170,17,"443103"
141,"spotify:track:3tAQNhm1o0kzldsI5QkrB1","Aerosmith","Dream On","Aerosmith P&D - Sony",65,125,11,"443004"
142,"spotify:track:3HEfzQob3O16TIDMPC8PTx","Güneş, UZI","Dua","M.O.B. Entertainment",3,149,109,"441098"
143,"spotify:track:33eHMRTXayncWkfj72BI3U","Sefo","Tutsak","3TR6AP2",2,129,37,"440268"
144,"spotify:track:4UF0MQwonCiRmlhTmxl9ss","İdo Tatlıses","Bulsun Beni","DOĞAN MÜZİK YAPIM",116,135,15,"440109"
145,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",118,138,82,"438762"
146,"spotify:track:2dTMlaRJPRMDUbPHdn5AzC","UZI","Paranoya","M.O.B. Entertainment",19,156,45,"437011"
147,"spotify:track:65oylkvpvUbOE6h80fdw2V","BLOK3","CİRO","Mundo Music",147,190,2,"436226"
148,"spotify:track:3Zy6uq4X0w6O8UMwJbzv9o","Reckol, Berk Erdemanar","Trankobuskas - Remix","Reckol Music",48,143,79,"434769"
149,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",136,151,20,"434603"
150,"spotify:track:6yxIrN4Jj3uWI6hMhC1bac","İkiye On Kala","Depresyon Güzelim","Joojee",150,-1,3,"431497"
151,"spotify:track:0SrrvZUjqo1MtUyno4gGhA","Onur Can Özcan","İntihaşk","Wovie",129,162,27,"425492"
152,"spotify:track:72EjrX3xp4Ea2nhQRY6LMI","Reckol, BEGE","Feragât","Perros Blancos & DMC",3,-1,35,"423624"
153,"spotify:track:18ErpDeXFfPGg7Ndhm8FaL","Mavi","ama hala","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",153,167,7,"422678"
154,"spotify:track:44xBxtfdZRhAXWvQD7I0x7","Sezen Aksu","Geri Dön","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",154,161,5,"422282"
155,"spotify:track:6GDpxEOvaXS0nbqSrFtDAQ","Lvbel C5","10 NUMARA","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",1,141,65,"421928"
156,"spotify:track:11BKm0j4eYoCPPpCONAVwA","Lady Gaga","Bloody Mary","Interscope",50,137,6,"421011"
157,"spotify:track:09mEdoA6zrmBPgTEN5qXmN","The Weeknd","Call Out My Name","Universal Republic Records",2,166,60,"419871"
158,"spotify:track:0RoQ5sk1Z9PH2xki3gv5hO","Model","Değmesin Ellerimiz","GNL",129,158,72,"419394"
159,"spotify:track:0dmOxu6oiMnXEzxDVJyQGv","Ayten Alpman","Tek Başına","ADA MÜZİK",115,189,30,"418439"
160,"spotify:track:6Trva7pHXIFHRa5QaGLGdK","Mabel Matiz","Fan","Pose Records",65,147,17,"418276"
161,"spotify:track:5jf9Zj1ebsD5gerVZzZ0X4","Bixi Blake, Kum","Obsession","Hypers",84,153,15,"416904"
162,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",162,171,8,"414360"
163,"spotify:track:1zMcj4YDWun0XN0BCzZc4P","Dedublüman","Çözemezsin","AVRUPA MÜZİK YAPIM",82,150,39,"412837"
164,"spotify:track:3naYqiHrwFLitIKYHHJgvo","Mavi Gri","Dünyanın En Güzel Kızı","Mavi Gri",24,192,56,"412738"
165,"spotify:track:5Y84RGVc1QVrAh6CKbV6uE","Defa, Mavi","Switch","Warner Music Turkey",165,-1,1,"411635"
166,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",15,148,61,"411606"
167,"spotify:track:7z5rmdisSV8GmWCnrOd1HU","Sena Şener","Porselen Kalbim","PASAJ",13,163,39,"408753"
168,"spotify:track:23KCKQJ6FqCEW6bCi5J6bT","Derya Uluğ","Hadi Çal","Ozinga",36,133,38,"408468"
169,"spotify:track:0OVHDxpCVbxobwNC4asBk1","Madrigal","Ne Zamandır Sendeyim","Madrigal",19,-1,87,"406905"
170,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",91,168,80,"405693"
171,"spotify:track:4zTOUtukd52LzS3bLWwzGc","Ebru Gündeş","Çingenem","BONUS MÜZİK PROD.",74,154,39,"405195"
172,"spotify:track:5DbtYgRjkUIapSm2Ilr81D","mor ve ötesi","Oyunbozan","RAKUN MÜZİK FİLM",138,157,41,"405032"
173,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",51,176,164,"404819"
174,"spotify:track:4hy4nY2PiYWx8qVXjpky3P","UZI","Vur","M.O.B. Entertainment",69,169,10,"403687"
175,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",124,187,21,"403322"
176,"spotify:track:0sca1GWjRFxM081N1hrO6N","Cihan Mürtezaoğlu","Bir Beyaz Orkide","Dokuz Sekiz Müzik",123,160,30,"403223"
177,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",61,174,300,"402018"
178,"spotify:track:1wkZE2BMcfLOajVp5eifgN","Madrigal","Senden Yoksun","Madrigal",55,112,4,"401802"
179,"spotify:track:1Xn2GNoMUPxjgxweGjypQ8","Yüzyüzeyken Konuşuruz","Son Seslenişim","SONY MUSIC TURKEY",15,177,38,"400737"
180,"spotify:track:4LW7pZxqjg9y3W1k3tHCJv","Perdenin Ardındakiler","Beni Kendinden Kurtar","Yeşil Oda Yapım",22,194,158,"399360"
181,"spotify:track:2OAt5u4jbxjoOPshOSOa7g","Madrigal","Geçme Artık Sokağımdan","Madrigal",37,165,33,"397576"
182,"spotify:track:2ksyzVfU0WJoBpu8otr4pz","INTERWORLD","METAMORPHOSIS","INTERWORLD",182,-1,1,"397529"
183,"spotify:track:4PTjzk0gb6st9Lk5kKBnc6","Yüksek Sadakat","Kafile","DOĞAN MÜZİK YAPIM",19,173,42,"396614"
184,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",46,-1,127,"393451"
185,"spotify:track:1UiQtJu62Hb91juaAaRhBc","Ahmet Hatipoğlu","Güzel Kız","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",185,-1,1,"393322"
186,"spotify:track:68xnudIZzP49DreYAMlbqZ","Teoman","Kupa Kızı Ve Sinek Valesi","AVRUPA MÜZİK YAPIM",87,-1,192,"391329"
187,"spotify:track:65lvjeOHd1ZDJKtRpB0c57","Leyla The Band","Yokluğunda","Leyla The Band",133,198,7,"391120"
188,"spotify:track:0R0o8uOkDz40XsR6uwThfQ","Ezhel","Geceler","KOAL",2,179,294,"390815"
189,"spotify:track:1mRlWwAqXJb8OonNuS8UPV","Esmeray","Unutama Beni","Ossi Müzik",157,183,23,"389878"
190,"spotify:track:64HkPVRawoirRNtflBTjxf","Yüzyüzeyken Konuşuruz","Güç Para Zıvana","Fono Müzik Üretim",190,-1,1,"389792"
191,"spotify:track:5Gc95XlPAmTiqZtHDmDVOi","Semicenk","Hangi Yüzüne Konuşacağım","Eva Yapım & Eva Records",70,-1,12,"389775"
192,"spotify:track:4ULP9y4WSEXp8Eg6cFiiqS","BEGE, Yung Ouzo, wonda, KENVY, KACHI, QIMPTOVEN, Ege Taştan","2T1BB","BEGE",1,164,29,"388972"
