rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
43,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",24,41,171,"454754"
44,"spotify:track:3YdH5OPiQQt39x7MpgOwUT","Kleks, sanah","Jestem Twoją Bajką","Magic Records",15,36,7,"449142"
45,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",45,47,5,"440646"
46,"spotify:track:2FHBvsUs4tpHSzIi3GvRjK","PRO8L3M","Ground Zero","RHW Records",25,38,134,"438254"
47,"spotify:track:1TcS5QMzEZJiCaRjUTCduI","Gibbs, 4Money","SAFE","DOPEHOUSE",47,142,5,"423004"
48,"spotify:track:1JgknGBbrfmEHeOZH051SS","SUICIDAL-IDOL","ecstacy (slowed)","AVR",40,48,6,"413528"
49,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",9,43,22,"397874"
50,"spotify:track:7vAIFnO5Na6SjXow8z6rSx","Taco Hemingway","Pakiet Platinium","2020",4,35,5,"395326"
51,"spotify:track:0dDx9wLXb5CXp6csoZ3MDZ","Gibbs, Jonatan","Złoty Chłopak","DOPEHOUSE",51,-1,1,"392717"
52,"spotify:track:4oTzg9QwkgwUBLgqdJaXr9","Qry, clearmind","ZAKOCHANE PARY XD","Ekipa",41,49,9,"389646"
53,"spotify:track:2yxPqxHbj1L7vrCpHLtAcG","Dawid Podsiadło","mori","Pur Pur",1,46,53,"389103"
54,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",22,50,25,"387882"
55,"spotify:track:5d2lkJfRpza95F0c1ZhTfX","Oki, Bodhi","Sonic Skit","2020",34,62,68,"378143"
56,"spotify:track:4588ZH7944EUrbDvdkr2sA","Daria Zawiałow","Złamane serce jest OK","Sony Music Entertainment",56,-1,5,"376524"
57,"spotify:track:4pRmXzB5gkQXkfEOLfwJQx","Guzior, Oskar83","FALA","QueQuality",1,63,153,"373164"
58,"spotify:track:63NqA1azM8ogGsJa7tFCRg","Tribbs, Robert Wiewióra","Krakowski Spleen","Unified Songs",16,53,23,"367293"
59,"spotify:track:75c2zaSdDBSX0A8Jyvm4fO","Isabel LaRosa","older","Slumbo Labs/RCA Records",56,56,6,"367225"
60,"spotify:track:6t2QcPF3STBCrqjOW7VECE","Miszel, Kabe, Premixm","dres","QueQuality",6,59,82,"362048"
61,"spotify:track:4wQmwPWCUn6gi11Gep2qsP","Aliyah's Interlude","IT GIRL","Not specified",61,64,3,"361614"
62,"spotify:track:6zaShvLSIEBcikLJhbAY4F","Kukon","Ostatni bal","Soul Records",62,65,15,"360376"
63,"spotify:track:2nc3VYvWHGckELkcmzssWa","Kacperczyk","Jakbym zjadł mentosy i popił je colą","SBM Label",3,54,18,"356498"
64,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",19,73,140,"354547"
65,"spotify:track:4qKEuYY93wCOWaqHky7dM7","Majki, Mario Dracula","Pasek Gucci - La La La (Remix)","Majki",60,60,4,"352770"
66,"spotify:track:5Eh1nj7IjV9lwpcKAkidyY","Troye Sivan","One Of Your Girls","EMI Recorded Music Australia Pty Ltd",66,118,2,"352570"
67,"spotify:track:1yZlFDQm7JGFxyZQjZpCyo","Mortal, Jonatan","Kinderki","Ekipa",4,51,15,"348833"
68,"spotify:track:3WX6nwhznaVTD9CazfMV4F","Bedoes 2115, Dawid Kwiatkowski, @atutowy, Hotel Torino","Lustro","2115",12,52,10,"348332"
69,"spotify:track:6Vzl09EVLdB1MTZdDwm2Zd","Taco Hemingway","Makarena Freestyle","2020",3,42,11,"344246"
70,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",26,79,124,"343909"
71,"spotify:track:4POfce5YCaTN2HGoWZdPyg","Daria Zawiałow","Dziewczyna Pop","Sony Music Entertainment",71,-1,1,"341031"
72,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",67,74,75,"340479"
73,"spotify:track:7vXWyqGHBqZi8oec17wYIl","Favst, Gibbs","ztb","QueQuality",13,55,66,"336288"
74,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",11,72,25,"335383"
75,"spotify:track:1wIwCkbVEGSjfJn7P0d9gN","Kukon","Kariera","KUKON",70,70,4,"335132"
76,"spotify:track:08rZCN2J2ELhooLqm9wB6i","Qry, LEEO","NÓŻ","Ekipa",16,61,13,"332135"
77,"spotify:track:3FZPXHN1fgFeZEiXlMtosR","Smolasty, WIKTOR, Jakub Laszuk","Herbata Z Imbirem","WM Poland/WMI",14,57,36,"331775"
78,"spotify:track:1VoUHMVxu1qG2Z9josOhWs","Kukon, Baltik Beatz, Phunk'ill","w aucie noc i 90bpm","Piękny Syf",23,86,47,"329122"
79,"spotify:track:7nWQQ9OhSt0w5umRS94PJV","sanah","Marcepan","Magic Records",2,85,27,"327770"
80,"spotify:track:7tfKEvbgjUEfcCf0c8nr2f","Honorata Skarbek, Malik Montana","You Can’t Sit With Us","Honorata Skarbek",33,68,11,"327355"
81,"spotify:track:4J1Uz5uOleaW0xGNlXnRdV","Kukon","Miniówa","KUKON",66,90,155,"323442"
82,"spotify:track:23RoR84KodL5HWvUTneQ1w","Peggy Gou","(It Goes Like) Nanana - Edit","XL Recordings",30,71,14,"323053"
83,"spotify:track:5wPZgnPLhXwXuFbDy7Fnbg","Margaret","Tańcz głupia","Sony Music Entertainment",23,67,16,"321352"
84,"spotify:track:4voI3idZUVyfVI5Vb2zfAg","Taco Hemingway","1-800-OŚWIECENIE","2020",7,44,5,"320278"
85,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",38,69,15,"320112"
86,"spotify:track:0grScFe336ZoitXuh1VpUJ","Kukon, SecretiveSuicide","only&one","Piękny Syf",52,81,35,"319767"
87,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",87,114,18,"319453"
88,"spotify:track:11Z7oHnQzt8iwfkQwHZ70I","Gibbs, Kiełas","Piękny Świat","DOPEHOUSE",1,89,75,"312330"
89,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",78,91,149,"311368"
90,"spotify:track:2DEfNzcgW4qXlVEKgvcwxz","GENZIE","Retro","Ekipa",90,130,6,"311033"
91,"spotify:track:260GY4QuycIf7IFPVrUewf","Kukon","Kocham Cię","Soul Records",80,80,37,"310888"
92,"spotify:track:2WFSy9WBAdKH8RnwL5deH2","PRO8L3M","Zadzwoń do mnie","2020",10,76,11,"309481"
93,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",16,83,15,"309299"
94,"spotify:track:2KTfSSKBBfMLXwDqrtoOE5","sanah, Dawid Podsiadło","ostatnia nadzieja","Magic Records",2,92,80,"309071"
95,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",10,95,23,"305399"
96,"spotify:track:2AoBLrvbUHXplwfC94l4hi","Daria Zawiałow","Ballada znad rzeki","Sony Music Entertainment",96,-1,1,"304143"
97,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,99,41,"302698"
98,"spotify:track:384lHduuDsrR4HPUwR3fG4","sanah","Nic dwa razy (W. Szymborska)","Magic Records",1,101,54,"301236"
99,"spotify:track:7wXNuHEQYI7QperQGZgA3x","SB Maffija, Kinny Zimmer, Lanek, Białas, Bandura, Janusz Walczuk, Solar, Tomb, Dżinold","Bungee","SBM Label",4,84,21,"300659"
100,"spotify:track:5Va6bO59m6rUztW2inkiAP","Kukon, Julia Mikuła, Ka-Meal","kokaina nie pomaga ci w depresji","Piękny Syf",62,104,70,"300224"
101,"spotify:track:59RuYP6jN7K4uxDoCNlqlL","Daria Zawiałow","Ballada Punk (Jak świry)","Sony Music Entertainment",101,-1,1,"299133"
102,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",2,100,34,"297744"
103,"spotify:track:0RM8O4t1Bhm5kqp0v6bdlp","Kuban, Favst","na okrągło","dobzi ludzie.",1,88,47,"296741"
104,"spotify:track:0LQtf5wLfmhOxcOcRRgWgY","James Blunt","Beside You","Atlantic Records UK",104,124,3,"293514"
105,"spotify:track:1MP4dcd801ywMNnwEPzOQo","Smolasty, Kizo","Papito","WM Poland/WMI",19,75,19,"293113"
106,"spotify:track:0oyR4Ql18Y1GNwS3arouvb","Yung Adisz, schafter, Gottastral, Tosiek","WWA NA KXKSIE","yung adisz",17,108,17,"291938"
107,"spotify:track:64F1Z2LAsf04V346A75hi1","Męskie Granie Orkiestra, Daria Zawiałow, Dawid Podsiadło, Vito Bambino","I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)","Sony Music Entertainment",3,135,122,"291882"
108,"spotify:track:7oGun8LYOy0tFEftTfNqOX","Favst, Gibbs, Kukon","halo","QueQuality",18,97,101,"291341"
109,"spotify:track:2A4d6vp3I61jSEv8Ty9c8x","Daria Zawiałow","Ballada o Niej","Sony Music Entertainment",109,-1,1,"290436"
110,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",36,119,96,"289829"
111,"spotify:track:6RUbdD23fL9PQYnOMd8L7b","Sobel, Oki, Magiera","MUSZĘ TO WYKRZYCZEĆ","Universal Music Polska Sp. z o.o.",54,106,4,"289329"
112,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,112,279,"288858"
113,"spotify:track:0Z4E5bZCnmga1kXkLDoRVf","WERSOW, Oskar Cyms","Chcesz pobyć sam","DB4 Management",62,77,4,"288829"
114,"spotify:track:29WxJqIfDRMo9isV07kbJP","HEARTSTEEL, League of Legends, BAEKHYUN, tobi lou, ØZI, Cal Scruby","PARANOIA","Riot Games",114,-1,1,"286999"
115,"spotify:track:0X1u5nJ5DOVWt3kXAs7X2o","przyłu","Usta","QueQuality",102,102,3,"286858"
116,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",116,183,2,"284212"
117,"spotify:track:1B9yvutfWPHXVTrr72XOE5","Oskar Cyms","Na niebie","DB4 Management",107,107,3,"283721"
118,"spotify:track:3IhM5Mber8KA0NaRNpK2px","Tiësto","Lay Low","Atlantic Records",12,117,36,"283704"
119,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",78,115,50,"283402"
120,"spotify:track:1SDoIIjDCFjJuglM7qbIqf","Oki, Nolyrics Beats","Jakie To Uczucie?","2020",2,111,76,"283222"
121,"spotify:track:2IUtP8bP0mtvctIcwTMrXv","Skolim","TEMPERATURA","Skolim",56,87,19,"283056"
122,"spotify:track:4hiqrm4YYGnxpzaaVTc9he","Endriu, Maestro","W klapkach","ENDRIU",34,94,12,"282597"
123,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",3,113,13,"281917"
124,"spotify:track:1UDGkY3eLCkufBwagAk2NT","ReTo, Kubi Producent","Billy Kid","spacerange",1,145,161,"281389"
125,"spotify:track:0K0r4umLd6ssfXIu1MjjYI","Dawid Podsiadło","D I A B L E","Pur Pur",10,191,8,"281351"
126,"spotify:track:7gOSz1YwGOhPZxMzvwxEj4","SB Maffija, Szpaku, Białas, Fukaj, po prostu Kajtek, White 2115, 27.Fuckdemons, Chivas, Kubi Producent","Czarna Perła","SBM Label",9,110,20,"280266"
127,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",94,122,41,"280153"
128,"spotify:track:5UHHuxxYFnuE5KBbpl4Hzu","Måneskin","HONEY (ARE U COMING?)","Epic",30,126,8,"279857"
129,"spotify:track:086THPnabbu1zfDjRsxpoN","Elley Duhé, Whethan","MONEY ON THE DASH - SPED UP","Not Fit For Society/Good Luck Have Fun Records",129,-1,1,"273232"
130,"spotify:track:13G5bpGzFMaqx2mYPvbjHC","Taco Hemingway, @atutowy, Borucci","Może To Coś Zmieni?","2020",9,66,5,"271118"
131,"spotify:track:6qiP2cVCzNts36YuNWKwLe","Gibbs, Szpaku, Jonatan, 4Money","Czerwone łzy","DOPEHOUSE",131,-1,1,"269142"
132,"spotify:track:0oYqfYHqP2O9V3ISCQ8MMN","Dawid Podsiadło","TAZOSy","Pur Pur",5,96,28,"266229"
133,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",72,134,64,"265945"
134,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,128,82,"265863"
135,"spotify:track:5SdtsRnoG5T80AddV8OU3J","DR. VODKA","Shoty","Dr. Vodka",68,109,6,"264023"
136,"spotify:track:0e9dWwZD9EemG1w92C3JLp","ReTo, Avi, PSR","BMW","spacerange",5,132,89,"262887"
137,"spotify:track:2wUmeg68eTVGTlSuU1ayZr","Kukon, Da Vosk Docta","Miss Pleasure","Piękny Syf",95,143,18,"262296"
138,"spotify:track:5fkoJfQaTNZHklf3tavN2C","Guzior, Favst","KUSHKOMA","QueQuality",7,136,27,"262100"
139,"spotify:track:588RMl8oOgfvLFlsP154fD","M0LLY, CrackHouse","Żyję marzeniami - 2025 Version","Vibe Co.",117,123,26,"261738"
140,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,137,88,"259394"
141,"spotify:track:6eIVuPSZ7D8Q1uaZc8cQnz","Mata, Pedro, francis","Kiss cam (podryw roku)","SBM Label",1,131,123,"259307"
142,"spotify:track:09bXpqLbPGZum6I4lDcnMX","club2020, Oki, Otsochodzi, Taco Hemingway, Young Leosia, Dwa Sławy, Gruby Mielzky","Malibu Barbie","2020",1,125,41,"256218"
143,"spotify:track:0sZlUO136lNSB6sNCY4zxC","Kukon, PRO8L3M","HARD FLEX DRIVE","Piękny Syf",29,138,18,"255581"
144,"spotify:track:7yYZsAXcniIYZv8NOuUeyb","Taco Hemingway, Borucci","Main Stage Freestyle","2020",12,78,5,"254962"
145,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",2,150,61,"254854"
146,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,148,136,"253776"
147,"spotify:track:2Stlk6tE8Fwb4x5JufYwJe","Guzior","2018","QueQuality",22,146,5,"253413"
148,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",62,144,145,"250645"
149,"spotify:track:74WXYLnDUuW89AFmoU2A9V","Daria Zawiałow","Bambi Sarenka","Sony Music Entertainment",149,-1,1,"249391"
150,"spotify:track:52HsMzWYHviy60W5BKtQY7","Lexy Chaplin","DOBRZE WIEM","Lexy Music",9,121,13,"246903"
151,"spotify:track:3LSlLG47TI0e2pF4lnIIsr","Guzior","Płuca zlepione topami","QueQuality",17,165,166,"246111"
152,"spotify:track:5YvL3ytkusKcM5ozxD9fKN","White 2115","RiRi","SBM Label",1,149,72,"245730"
153,"spotify:track:4ZnkygoWLzcGbQYCm3lkae","Troye Sivan","Rush","EMI Recorded Music Australia Pty Ltd",25,103,15,"245723"
154,"spotify:track:5GqUS2hyZj73WXpIamn5gA","Oki, @atutowy","Doja Cat","2020",6,151,60,"243603"
155,"spotify:track:02laeIhl0AzJ61WIQrkQp8","Blacha 2115","Casablanca","2115",19,163,138,"243380"
156,"spotify:track:1QYuWVIRrywtQYd3ETeL1Q","Young Igi, Sergiusz, 2K","TRZEBA MIEĆ","Universal Music Polska Sp. z o.o.",30,159,11,"243220"
157,"spotify:track:1e5AS7EC7VnUo40me9YNwV","Oki, Magiera","I To Jest Fakt","2020",43,133,24,"242797"
158,"spotify:track:1ZZ7uFD6pS1Rt3ELtMqsSl","Oki, Swizzy, Worek, Nolyrics Beats","SPRZEDAŁEM SIĘ","2020",1,157,32,"242614"
159,"spotify:track:2grS8y9w2vVp7sDJ3RnSx9","twocolors, Safri Duo, Chris de Sarandy","Cynical","Intercord",81,141,11,"241828"
160,"spotify:track:0RN6FM4XRE2XvydGA3sLo5","2115, bango balenci, Koder, Kruzzo, XEIDEN, zdunekk, SHDØW","ZERO SNU","2115",62,120,6,"241466"
161,"spotify:track:3JzKlBsljJWuRRiNANRwmY","SB Maffija, Mata, White 2115, Wyguś, WoLa, slowez, Mario, Pedro, wxrrior, SHDØW","3 w nocy w Międzyzdrojach","SBM Label",3,155,21,"241398"
162,"spotify:track:4kcMDgaU8xb4otoDv5c4kD","Gibbs, Opał, Jonatan, 4Money","Drive","DOPEHOUSE",162,-1,1,"241201"
163,"spotify:track:2Gikijk4VAPyKTZVhTO4o6","2115, bango balenci, Bedoes 2115, Fekir, Koder, Kruzzo, XEIDEN, zdunekk","BEZ LOKALIZACJI","2115",98,98,2,"240232"
164,"spotify:track:1YWr18dWRmuvPgAsPBsOow","FAST BOY, Topic","Forget You","Intercord",16,160,29,"240159"
165,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",19,168,13,"239577"
166,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",13,174,71,"238797"
167,"spotify:track:1N8TTK1Uoy7UvQNUazfUt5","ThxSoMch","SPIT IN MY FACE!","Elektra (NEK)",35,167,32,"238723"
168,"spotify:track:7aVwvGzorTWZ0YOiPfBkKd","Kabe, Opiat, Danzel","Cały hajs","QueQuality",26,147,46,"238299"
169,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",58,154,71,"237948"
170,"spotify:track:6W9qtw3ddhkYznaOxB50p8","Lost Frequencies, Bonn","The Feeling","Epic Amsterdam",153,153,10,"237796"
171,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me to Church","Columbia",96,192,35,"237014"
172,"spotify:track:6zMOh3ykxsC36F71TiMBNX","Daria Zawiałow","Dziwna","Sony Music Entertainment",172,-1,1,"236148"
173,"spotify:track:6x0pMnj014KFiXdsGLCC94","Kabe, Opiat","Słuchaj Bracie","QueQuality",166,166,3,"235795"
174,"spotify:track:5TuYNzPu5KlH77jge1V2DE","EMO","Letni deszcz - Single Version","DB4 Management / Add Right",170,170,3,"234122"
175,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,178,99,"230085"
176,"spotify:track:3Vmq9lE9ayaO1wpcdxjn7c","ReTo, SecretRank","UA","New Bad Label",10,162,147,"228035"
177,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",15,179,54,"227857"
178,"spotify:track:5sGv8YdAa3XjggnbpF9NC9","Mata, Trooh Hippi","Szafir","SBM Label",1,152,108,"226082"
179,"spotify:track:3mkTYCqErrz0Er7KVScfxv","GENZIE","HALLOWEEN","Ekipa",175,175,2,"225498"
180,"spotify:track:15JOpNxF5pZOW8VycDxS86","Daj To Głośniej","WESELE W DUBAJU","HiDance",120,129,8,"222064"
181,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",86,190,64,"221456"
182,"spotify:track:3YqafSKCCazkxZUdO23iWf","sanah, Daria Zawiałow","Eldorado","Magic Records",5,-1,76,"221442"
183,"spotify:track:7cD3GOKnMPgW4m37meuv3J","BLANKA","Rodeo","WM Poland/WMI",173,181,4,"221162"
184,"spotify:track:2qqiGxy47FbviXuPW7crUH","Chivas","anyżowe żelki","GUGU",7,172,68,"220210"
185,"spotify:track:7AkhdNNsq4gzw28EtOHHCb","Smolasty, 730 Huncho, Nearr","Pijemy Za Lepszy Czas","WM Poland/WMI",2,176,73,"220134"
186,"spotify:track:2xql0pid3EUwW38AsywxhV","The Neighbourhood","Reflections","Columbia",142,194,8,"219699"
187,"spotify:track:6Ox1rvlwEpB49drasQm6RF","Lil Peep","Star Shopping","Death Note Music, LLC",121,200,45,"219542"
188,"spotify:track:3Nqxx5fdl3FQlrk3zarRmA","2115, Bedoes 2115, White 2115, prześwit, Taco Hemingway","DRESSCODE","2115",1,169,45,"219173"
189,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",14,-1,39,"218247"
190,"spotify:track:7CRfTE9FGb9YdSvoGhl2IP","Dawid, Artysta, Vłodarski, VHS, Zebraodzawsze, zawad","Pakuje Walize","New Age Label",13,171,54,"217964"
191,"spotify:track:0WJhZGtWI4wuYVMufw0zeH","Dawid Narożny, Agbe","Ona działa na mnie jak","HiDance",26,161,22,"216528"
