rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
41,"spotify:track:1xs8bOvm3IzEYmcLJVOc34","Ayra Starr","Rush","Mavin Records",1,39,30,"147589"
42,"spotify:track:2qWwuCVeMjF9mUT0S5Iqvl","Fireboy DML, Asake","Bandana","YBNL Nation / EMPIRE",1,40,40,"144759"
43,"spotify:track:1kyYCsP2NRZEKkBg9wcF2c","Spyro","Who Is Your Guy?","North West Sound Recordings",5,73,12,"143148"
44,"spotify:track:2eknBYpfzA4Mp5zWHMGac5","Young Jonn","If You Leave","Chocolate City Music",17,42,25,"143095"
45,"spotify:track:6sTPT0d9cJtFI3F3b2IA1q","Ajebo Hustlers","You Go Know","Avante Entertainment",32,53,3,"142238"
46,"spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG","Libianca, Ayra Starr, Omah Lay","People (feat. Ayra Starr & Omah Lay)","5K Records Limited",6,37,6,"142084"
47,"spotify:track:2woGTVY8Vx46aYuXfMmwwE","BNXN","Traboski","T.Y.E. / EMPIRE",2,48,20,"138831"
48,"spotify:track:79xHOEYZKZEj6fPkmhQboa","Asake","Yoga","YBNL Nation / EMPIRE - Asake",1,47,11,"138790"
49,"spotify:track:3IQT2MM49GkXfHF9eemaw5","Victony, Tempoe","Soweto","Encore Recordings",5,44,36,"136067"
50,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",1,46,48,"134880"
51,"spotify:track:0P2ytSdEAFp0FICrJwnu4Y","Lojay","MOTO","KORATORI RECORDINGS",25,51,10,"125611"
52,"spotify:track:4XYpWMW1ec7GJW2Eq8UA9k","ODUMODUBLVCK","Dog Eat Dog","ANTIWORLD GLOBAL MUSIC",22,50,14,"125147"
53,"spotify:track:1RnRPPu3XPtftOhs1qF1hY","Shallipopi","Elon musk","Shallipopi music / Dvpper Music",53,-1,1,"124458"
54,"spotify:track:65v99AWZyNz3aRmfrT2I7N","Omah Lay","i'm a mess","KeyQaad/Sire Records",10,49,39,"123174"
55,"spotify:track:14nSbMQqRo1BxshIjprVDO","Zinoleesky, Omah Lay","Last Time","Marlian Music",23,58,16,"121688"
56,"spotify:track:5FCS33n2pWeNBFjQpwKaiH","Boy Spyce","Folake","Mavin Records",10,57,11,"115856"
57,"spotify:track:6McBvfxgkVfREmQPwTKBUn","Pheelz, Davido","Electricity","Warner Records",3,52,34,"115590"
58,"spotify:track:7qcOfwTMGLkzOmC1sIFwfr","Zlatan, Seyi Vibez","Let There Be Light","Zanku Records",6,60,11,"114831"
59,"spotify:track:7aRCf5cLOFN1U7kvtChY1G","Drake","Search & Rescue","OVO/Republic Records",59,-1,1,"113188"
60,"spotify:track:1j9I9JrUTXNblSWazCq9CU","Bella Shmurda","Ara (Gen Gen Tin)","Dangbana Republik",9,45,5,"112916"
61,"spotify:track:4SLYrL4shv5XZMMbcoM7s2","Rexxie, Naira Marley, Skiibii","Abracadabra","HitxlabNG / Dvpper Music",4,56,24,"109759"
62,"spotify:track:1DA2ADZs6O28y2rmdmpekw","Wizkid, Ayra Starr","2 Sugar (feat. Ayra Starr)","Starboy/RCA Records",1,55,22,"107591"
63,"spotify:track:0lTUcfkmtQPp6mhjC6EBPq","Magixx","Colors (My Baby)","Mavin Records",63,96,3,"107114"
64,"spotify:track:1QVJ9U10mJncHAyHVXkFNZ","Darkoo, Ayra Starr","Disturbing U","GB106",64,-1,1,"106386"
65,"spotify:track:5hVjoL3sHepZROri63wBxP","Burna Boy","It's Plenty","Spaceship/ Bad Habit/Atlantic Records",2,65,40,"104404"
66,"spotify:track:47rtDAZmqRUjba0V1en3XY","Kizz Daniel","RTID (Rich Till I Die)","FlyBoy INC / EMPIRE",8,70,14,"103624"
67,"spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu","Omah Lay","understand","KeyQaad/Sire Records",20,62,61,"101180"
68,"spotify:track:2HYcI74UpbMMxLZ1m7Xnfn","Wizkid","Bad To Me","Starboy/RCA Records",3,64,31,"97493"
69,"spotify:track:59VpttBOjuFDpOOdqeTDiI","Young Jonn, Olamide","Currency","Chocolate City Music",9,66,10,"97413"
70,"spotify:track:2wgvxtggKVzPkl0smF2UzI","Asake","Organise","YBNL Nation / EMPIRE",1,76,32,"96509"
71,"spotify:track:56iVI65i40FrCO5p382IrK","Seyi Vibez","Chance (Na Ham)","Vibez Inc / Dvpper Music",13,67,24,"96293"
72,"spotify:track:3DfHEgzFDF893oP7lZTGbb","Ruger","Red Flags","Promised Land Recordings",21,63,22,"95475"
73,"spotify:track:6ewsOjbC1jWAZcjAhVxDs0","Asake","Peace Be Unto You (PBUY)","YBNL Nation / EMPIRE",1,61,44,"95141"
74,"spotify:track:0hW02S9ACVYANz1ica10jH","Magixx, Ayra Starr","Love Don't Cost A Dime (Re-Up)","Mavin Records",21,71,61,"94439"
75,"spotify:track:4QrZSUg5xCZpFKDIhJMU2Q","Crayon, Yaba Buluku Boyz","The One (Chop Life)","Mavin Records/Blowtime Entertainment",32,54,4,"93118"
76,"spotify:track:3dQBUVzA9qw3iUOfzRla8T","Mavins, Rema, Boy Spyce, Crayon, Bayanni, Magixx, LADIPOE, Ayra Starr, Johnny Drille","Won Da Mo","Mavin Records",1,72,23,"92958"
77,"spotify:track:3rmqNsOiGqqvFNTmGlzl4R","Bayanni","Ta Ta Ta","Mavin Records",6,69,19,"92218"
78,"spotify:track:1YUrCnmAEQbdmTeucn3WCl","Bella Shmurda, Omah Lay","Philo","Dangbana Republik",10,68,30,"91023"
80,"spotify:track:0HaRLPnr887lcQM2YQzkff","Burna Boy, Ed Sheeran","For My Hand (feat. Ed Sheeran)","Spaceship/ Bad Habit/Atlantic Records",1,84,40,"87142"
81,"spotify:track:26b3oVLrRUaaybJulow9kz","Libianca","People","5K Records Limited",6,59,17,"86349"
82,"spotify:track:2WigMwGJysIh9fRnSJvpjn","Oxlade","KU LO SA - A COLORS SHOW","Troniq Inc",5,78,44,"85432"
83,"spotify:track:3J5IO8OLj05dRaZjHBHS8D","Tiwa Savage, Asake","Loaded","222 Ent. / Everything Savage",4,77,23,"85276"
84,"spotify:track:4MzOppXoeKvDsVaNMeOK3C","Ruger","Girlfriend","Promised Land Recordings",5,74,43,"83434"
85,"spotify:track:3ES1fBQACydIODlZmQS359","Mavins, Crayon, Ayra Starr, LADIPOE, Magixx, Boy Spyce","Overloading (OVERDOSE)","Mavin Records",2,75,48,"79025"
86,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,80,50,"78638"
87,"spotify:track:1ro1Q4P0Btr6YADFPEldtk","Brown Joel","Peace - Sped Up","Musiq Bank",82,82,3,"77013"
88,"spotify:track:2HdkhaLnAPEzRjRZsMlQWT","Rexxie, Naira Marley, Skiibii, Wizkid","Abracadabra (feat. Wizkid) - Remix","HitxlabNG / Dvpper Music",29,94,9,"75426"
89,"spotify:track:7v6HbQggLsB2UUCqABkJoX","Minz, BNXN, Blaqbonez","wo wo - remix","NSE Under Exclusive License to emPawa Africa Limited",21,79,12,"74730"
90,"spotify:track:0CUJV0Hh512Ns7U2yGflqt","Asake","Ototo","YBNL Nation / EMPIRE",7,93,32,"73703"
91,"spotify:track:0VjzaXw81JQJM61pzWwP8b","Asake","Nzaza","YBNL Nation / EMPIRE",6,92,32,"73684"
92,"spotify:track:3ZEno9fORwMA1HPecdLi0R","NF","HAPPY","NF Real Music II",92,-1,1,"72085"
93,"spotify:track:3yu5otkADG1ldufrPxABoo","Yarden","Wetin","ETINS RECORD LTD",68,98,17,"71401"
94,"spotify:track:0u2A4QNAMUyfQbgfVR3HvK","Kizz Daniel, EMPIRE","Cough (Odo)","EMPIRE",1,86,26,"71354"
95,"spotify:track:7iTTWHbr4tAlsRJN4m4bay","Lil Yachty","Strike (Holster)","Quality Control Music/Motown Records",95,-1,1,"71294"
96,"spotify:track:16UFXi7IGVGG1mUSBMHfh2","Maverick City Music, Cody Carnes, Chandler Moore","Firm Foundation (He Won't)[Feat. Chandler Moore]","Tribl Records",96,177,2,"68775"
97,"spotify:track:213Ymlnss7DUsqG7Ut1HW0","Wizkid","Money & Love","Starboy/RCA Records",1,81,24,"68763"
98,"spotify:track:46gfN72BxmLvACx6Pve4XU","Asake","Dull","YBNL Nation / EMPIRE",4,103,32,"68288"
99,"spotify:track:4A7sSA10D35HQUNrSOl5Zo","JAE5, Dave, BNXN","Propeller (feat. Dave & BNXN)","Black Butter",2,95,38,"65928"
100,"spotify:track:57S9ELiUtHZ2aqkyegA5nN","Bella Shmurda, Nasty C","Philo - Remix","Dangbana Republik",57,114,4,"65398"
101,"spotify:track:3nTzEDC9sTD0YsC9C7osnN","Poco Lee, Hotkeed","Otilo (Izz Gone)","Poco Lee distributed by Inglemind Digital",27,106,28,"64672"
102,"spotify:track:5X55V3mn3RTvHAheUtL6LR","DJ Neptune, Ruger","Bienvenue","Neptune Records Under Exclusive License to emPawa Africa Limited",28,91,11,"64272"
103,"spotify:track:3kKZsfJfTLHQOraQWL1KYE","Zlatan, Young Jonn","Astalavista","Zanku Records",32,89,20,"63907"
104,"spotify:track:6qk3jI8bKCgURI3h0d8zBZ","Wande Coal","Again","Starstruck Management, Inc. / EMPIRE",43,102,54,"63738"
105,"spotify:track:2qp7rTcFVz67fz88JSnbkU","Uncle Waffles, Tony Duardo, Justin99, Pcee, EeQue, Chley","Yahyuppiyah (feat. Justin99, Pcee, EeQue, & Chley)","Encore Recordings",105,125,2,"63186"
106,"spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z","Timaya, BNXN","Cold Outside","DM Records Limited",5,83,61,"63126"
107,"spotify:track:0EgLxY52mpGsXETyEsgVlP","NF","HOPE","NF Real Music II",64,-1,3,"62752"
108,"spotify:track:7d1aTQlsHMgWmkPywDi7h1","Asake, Olamide","Omo Ope (feat. Olamide)","Asake Music",2,97,61,"62641"
109,"spotify:track:3kqE7QmylUIJV3QXC6arrR","Victony","Kolomental","Encore Recordings",3,87,51,"61856"
110,"spotify:track:6othjWxN6khdhiLu9GdOtj","Zinoleesky","Loving You","Marlian Music",4,111,48,"58685"
111,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",34,109,19,"55261"
112,"spotify:track:2IBrgYf3Hjw16c6oNwkZ9M","Young Jonn, Davido","Dada (feat. Davido) [Remix]","Chocolate City Music",5,88,50,"55120"
113,"spotify:track:1QxTmNDHFmgaxgAolqqgAD","JayO","22","The Flight Club Records",69,117,7,"55028"
114,"spotify:track:0sHyVWNc3nfxAYOTOwOlPx","Wizkid","Balance","Starboy/RCA Records",4,101,22,"54419"
115,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",115,123,14,"53463"
116,"spotify:track:3jpNez5xEOn21zVcZwOXIy","Wizard Chan","Earth Song","Chan Empire",40,113,12,"53399"
117,"spotify:track:3ZRee35yTrQLeck0yWBYep","Lil Kesh","Good Bad Boy","Ziiki Media",105,152,3,"53355"
118,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",45,90,18,"53167"
119,"spotify:track:0Z5HVNSXGXHf7MDb0zJHVW","Wizkid, Skepta, Naira Marley","Wow (feat. Skepta & Naira Marley)","Starboy/RCA Records",3,100,22,"53038"
120,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,129,39,"52337"
121,"spotify:track:79zFqU5mmz9wnuKfjaiPJp","Nathaniel Bassey, MERCY CHINWO BLESSED","Tobechukwu - Live","NATHANIEL BASSEY MUSIC PRODUCTIONS",91,107,8,"52303"
122,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood [GB] / Dave",48,132,61,"52056"
123,"spotify:track:6NKuW3yaNXtloGw1RB8WUi","Mayorkun","Certified Loner (No Competition)","SM Entertainment West Africa Limited",6,108,43,"52026"
124,"spotify:track:69wfr7vTgYSqSC3zO63uZ2","Blaqbonez, JAE5","BACK IN UNI","Chocolate City Music",9,127,27,"51723"
125,"spotify:track:1bDbXMyjaUIooNwFE9wn0N","Drake, 21 Savage","Rich Flex","OVO / Republic Records",11,120,23,"51681"
126,"spotify:track:1UjqGMNNUBmMtHj0cGeOvs","Brown Joel","Peace","Musiq Bank",104,104,3,"51296"
127,"spotify:track:5p8e2CxX9frZepKoc8E9Z4","T.I BLAZE","Try","Dvpper Music",33,110,60,"50886"
128,"spotify:track:4Gasn91fsCefnN8zM5GjA8","Pheelz, BNXN","Finesse","Warner Records",1,121,59,"50435"
129,"spotify:track:6hVwoGjU2l2tHk9Cm1kEiZ","Lojay","AVAILABU","KORATORI RECORDINGS",44,115,6,"50362"
130,"spotify:track:3F6xtKBO2YixpP8lFJTiGo","Black Sherif","Konongo Zongo","Blacko Management / EMPIRE",65,133,21,"49593"
131,"spotify:track:2Gphd3ei7Q9mE1C7N4NkXb","Stormzy, Rema","Hide & Seek - Rema Remix","0207 Def Jam",44,122,7,"49147"
132,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",26,131,42,"49138"
133,"spotify:track:1xQQJELCro7Fys7pUnHVYv","Wizkid","Frames (Who's Gonna Know)","Starboy/RCA Records",10,116,22,"48980"
134,"spotify:track:7EeZuxPhKcHu6awLk7s5c0","Ebuka Songs","I will pray","TRIBE OF EBUKA SONGS",134,136,6,"48890"
135,"spotify:track:7FET9gtiECWn7llt0sfvtU","NF, Cordae","CAREFUL","NF Real Music II",135,-1,1,"48805"
136,"spotify:track:0rkpKiWmsAs2VApWKJQRuY","Black Sherif","Soja","Blacko Management / EMPIRE",23,139,30,"47728"
137,"spotify:track:4cukkgbgG9P9PKouQ462aV","Omah Lay","bend you","KeyQaad/Sire Records",23,147,39,"47476"
138,"spotify:track:0s5nhb6ts6uCKAVnGg46y6","Burna Boy, Victony","Different Size (feat. Victony)","Spaceship/ Bad Habit/Atlantic Records",3,157,40,"47378"
139,"spotify:track:5GdoVWihyGawpkgd8Y9ydx","Runtown","Things I Know","Soundgod Music",33,143,24,"47101"
140,"spotify:track:0pHrAAe6sSVDeUeNe5IesY","NF","MOTTO","NF Real Music II",140,-1,2,"46781"
141,"spotify:track:7LoImJ4ayDQjr9IMAW8N9L","Dj khalipha","Mara pass Mara Beat","Dvpper Digital",141,-1,1,"46730"
142,"spotify:track:1XqSILGQNyilzYxXSmtcxR","Zlatan","Omo Ologo","Zanku Records",60,141,5,"46601"
143,"spotify:track:11Q7avc3GINHS2pSxso0vF","Bad Boy Timz, EMPIRE","Faya","EMPIRE",92,-1,16,"46445"
144,"spotify:track:7tZMF9Hn5uGsfC7zGXbSKM","Crayon","Ijo (Laba Laba)","Mavin Records/Blowtime Ent",15,118,41,"46116"
145,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",73,134,9,"45905"
146,"spotify:track:6hyTI3In7vu6fqFRoypcuz","Burna Boy","Common Person","Spaceship/ Bad Habit/Atlantic Records",7,153,40,"45233"
147,"spotify:track:5q56SF85lKZBWF597tOcX2","Zinoleesky","Call of Duty","Marlian Music",4,140,33,"45053"
148,"spotify:track:2XWEtuwV02B9L4UNQ2wf9W","Bella Shmurda","Contraband","Dangbana Republik",57,130,19,"44609"
149,"spotify:track:7oDSvHJUY3NPdH9YKiCQwe","Seyi Vibez","Para Boi","Vibez Inc / Dvpper Music",18,154,14,"44497"
150,"spotify:track:2BqNwjG73bE2lvXeU7aKV6","SPINALL, Asake","Palazzo","TheCAPMusic",1,126,39,"44209"
151,"spotify:track:2AKS1HhpLu2rgkojECUm3V","Fireboy DML","Playboy","YBNL Nation / EMPIRE",4,119,56,"43851"
152,"spotify:track:1OGZU2zmK6x0UnM3yeZ4lR","Victony","Apollo","Encore Recordings",10,145,57,"43146"
153,"spotify:track:22sKJ38aklXtEzQtnDDluQ","Nonso Amadi, Zinoleesky","Lock Up","Universal Music Canada",69,137,3,"43057"
154,"spotify:track:3baPniPXS0iEII8rDUJdYP","Lojay, Sarz, Chris Brown","Monalisa","Metallic Music/1789",12,138,47,"42821"
155,"spotify:track:3TtLqP9g4oJc3OhaRIsxcp","ODUMODUBLVCK, Mizzle","Domitila","ODUMODUBLVCK",108,179,3,"42697"
156,"spotify:track:30vg5dgv2jtW6LCjgLnRSd","Vector, GoodGirl LA","Early Momo","GRAP Entertainment Limited",90,142,30,"42673"
157,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",138,165,38,"42653"
158,"spotify:track:06UUKFWdB0NJIY0RfVfCYQ","Stormzy","Hide & Seek","0207 Def Jam",44,158,26,"42484"
159,"spotify:track:6jdTkoEaer7XNGSblczoSu","Wizkid, BNXN","Mood (feat. BNXN)","Starboy/RCA Records",29,166,61,"42461"
160,"spotify:track:5e0FQnLALiWuqrmhkHSFUX","Magixx","Loyal","Mavin Records",160,-1,2,"42425"
161,"spotify:track:5zNWfIlGEVQ72uzVOGgAiZ","Black Sherif","Oil in my Head","Blacko Management / EMPIRE",70,192,22,"42298"
162,"spotify:track:5wgbfoSDM7EuYVvbd3QWlG","Johnny Drille","Believe Me","Mavin Records",162,-1,1,"41943"
163,"spotify:track:6UbWYuDxDYmYYhsNYuYPPC","Burna Boy, J Balvin","Rollercoaster (feat. J Balvin)","Spaceship/ Bad Habit/Atlantic Records",10,-1,15,"41893"
164,"spotify:track:1PvhuffRIPgvOYsa6tPEkr","NF","MAMA","NF Real Music II",164,-1,1,"41784"
165,"spotify:track:0QsgVfmHRoEGmRHP7nnwEF","Seyi Vibez","Kun Faya Kun (Be and it is)","Vibez Inc / Dvpper Music",34,173,18,"41685"
166,"spotify:track:4sBdVhBFhVKrTssvMdDzUw","ODUMODUBLVCK","Gutter Man","Topboy Music",87,128,3,"41658"
167,"spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O","Tems","Damages","Leading Vibe Ltd",68,124,60,"41288"
168,"spotify:track:1QrbmrAxaoKlngNZ9XbeWw","Young Jonn","Normally","Chocolate City Music",42,149,41,"41240"
169,"spotify:track:0Uc55PpDGme0CGXr7i1vzD","Seyi Vibez","Bank Of America","Vibez Inc / Dvpper Music",80,160,23,"40959"
170,"spotify:track:4BdSQteqYNDGU8oD487KEU","Moses Bliss, Festizie, Chizie","Miracle No Dey Tire Jesus","Spotlite Production",99,150,13,"40937"
171,"spotify:track:4uSn4uo2QYTJcENcvVri96","Pheelz","Stand By You","Warner Records",66,187,11,"40278"
172,"spotify:track:3zkyus0njMCL6phZmNNEeN","Central Cee","LET GO","Central Cee",51,155,17,"40050"
173,"spotify:track:4FyesJzVpA39hbYvcseO2d","Lil Uzi Vert","Just Wanna Rock","Generation Now/Atlantic",97,163,21,"39908"
174,"spotify:track:3FskQrDXcY24ur2fCvz35O","Burna Boy","Ye","Bad Habit/On A Spaceship/Atlantic",58,186,53,"39821"
175,"spotify:track:6ug9fUi5oLLgQgOF1G8WkM","Lil Baby","California Breeze","Quality Control Music/Motown Records",56,184,26,"39757"
176,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",141,168,10,"39597"
177,"spotify:track:5FG7Tl93LdH117jEKYl3Cm","Wizkid, Tems","Essence (feat. Tems)","Starboy/RCA Records",95,144,60,"39551"
178,"spotify:track:0fLGrGCrbziOu3dnjQMCWS","NF","PANDEMONIUM","NF Real Music II",178,-1,1,"39495"
179,"spotify:track:4k4pdUWX8632g7yByxC3rS","Asake, Burna Boy","Sungba (feat. Burna Boy) - Remix","YBNL Nation / EMPIRE",2,191,55,"39404"
180,"spotify:track:0ESoMa1oGHddkMeNodec7u","Mohbad","Peace","Marlian Music",59,183,30,"39078"
181,"spotify:track:1SRw5p2lVAi7RGlHEmZg66","Toosii","Favorite Song","South Coast Music Group/Capitol Records",181,-1,2,"38794"
182,"spotify:track:1PoJXULCvl03b1fiZmMxmd","Burna Boy","On the Low","Spaceship/ Bad Habit/Atlantic Records",66,151,46,"38780"
183,"spotify:track:0WtM2NBVQNNJLh6scP13H8","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",26,174,33,"38699"
184,"spotify:track:2LCGFBu1ej6zt4r1VGPjny","NF, Julia Michaels","GONE","NF Real Music II",184,-1,1,"38655"
185,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",140,190,40,"38235"
186,"spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ","Majeeed, Tiwa Savage","Gbese","Dream Empire Music",104,175,7,"38112"
187,"spotify:track:77eZIuMTB9HrQ86L4ljqEX","FAVE","Baby Riddim","TUMBLAR under exclusive license to emPawa Africa Limited",16,135,61,"38100"
188,"spotify:track:47FuxUowVBxua1XxsbLKKX","Peruzzi, Fireboy DML","Pressure","Peruzzi",41,194,5,"38007"
189,"spotify:track:2FX0YSnyAJ8jxvysMiSp9P","Fridayy, Asake","Blessings (with Asake) - Remix","Lost In Melody, LLC / Def Jam Recordings",20,-1,16,"37944"
190,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",158,195,10,"37778"
191,"spotify:track:1DrfpnLvbwndPScRLwbUE0","Kizz Daniel","Pour Me Water","FlyBoy INC / EMPIRE",42,156,61,"37743"
192,"spotify:track:3P3oX5eFT8VFp3EzZ8oo41","Rexxie, Zinoleesky","NO MORE CONDITION","HitxlabNG / Dvpper Music",84,169,18,"37657"
193,"spotify:track:6459gZKddpOoPIH8PAcCwS","Fireboy DML","All Of Us (Ashawo)","YBNL Nation / EMPIRE",2,-1,35,"37585"
