rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
41,"spotify:track:2rurDawMfoKP4uHyb2kJBt","Shakira, Rauw Alejandro","Te Felicito","Sony Music Latin",5,38,38,"952641"
42,"spotify:track:7dT6ccDqmMHvz5C0d8iUND","Abraham Mateo, Ana Mena","Quiero Decirte","Sony Music Entertainment",42,50,32,"944676"
43,"spotify:track:5R7l05dglCrUX0qjZ1Eec1","Cyril Kamer","Cinderella","Cyril Kamer.",15,48,27,"939398"
44,"spotify:track:2lmWwBLVJ2P0HX491zkYws","Eladio Carrion","Mbappe","Rimas Entertainment LLC",9,45,8,"928481"
45,"spotify:track:17BqQS5Cj899fQR8e6gvk9","Omar Montes, Farruko","Patio de la Cárcel - Tangos","Sony Music Latin",17,33,7,"925227"
46,"spotify:track:1HNcDOIGo9CE4sZoK5mhCq","Juseph, Cruz Cafuné, Wiso Rivera","Muchoperro","Juseph",23,42,19,"913697"
47,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",3,40,64,"900007"
48,"spotify:track:6WU2eYUtOL91iROonROPyh","Bad Gyal, Quevedo","Real G","Universal Music Latino/Interscope",11,43,6,"889097"
49,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",20,51,20,"886887"
50,"spotify:track:0FDTPGlLjF8SGWSsHyzNBe","Rels B","pa quererte","DALE PLAY Records / Flakk Team",19,44,10,"871353"
51,"spotify:track:0CLVh9I8uHfuyorOdLFim7","Beret, Estopa","Diablo","WM Spain",29,52,19,"868085"
52,"spotify:track:79X7BhWIBGSjChXPjkJcvQ","TALE$, Kidd Keo","HOPE (with Kidd Keo)","DBT Empire",27,49,10,"864688"
53,"spotify:track:0poQY3RMThmIiutOGv3yH3","Maria Becerra","AUTOMÁTICO","300 Entertainment",17,47,18,"808725"
54,"spotify:track:7r5QwyDzxyikU1Kbkfz6FM","Lola Indigo, Luis Fonsi","CORAZONES ROTOS","Universal Music Spain S.L.",54,-1,1,"806943"
55,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",47,56,13,"783164"
56,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",1,53,74,"773536"
57,"spotify:track:2vsoD8S1OyrWSVIA43hjaU","Feid","Si Te La Encuentras Por Ahí","UMLE - Latino",10,67,23,"764626"
58,"spotify:track:3fjN3y5x4hN53rykAN2LHQ","Rels B","cómo dormiste?","DALE PLAY Records / Flakk Team",8,62,23,"753249"
59,"spotify:track:5B60XFKzm8WsJTdVyt4u4I","Myke Towers","Luces De Neón","WEA Latina",18,68,18,"747205"
60,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",9,59,41,"732651"
61,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",53,69,41,"719729"
62,"spotify:track:5cp1Nx2K3FUWIH6Rzt8u33","Omar Montes, Khaled, Kaydy Cain, Yung Beef","Si Tú Te Vas (feat. Yung Beef) - Remix","Sony Music Latin",6,61,23,"704084"
63,"spotify:track:6VAS7m73rDopQe7BdrFMpD","Bizarrap, Tiago PZK","Tiago PZK: Bzrp Music Sessions, Vol. 48/66","DALE PLAY Records",1,60,55,"703612"
64,"spotify:track:672zDo2nzWSoIIQ7zD5kuj","Feid, Zion & Lennox","La Pasamos CXBRXN","UMLE - Latino",46,55,6,"695137"
65,"spotify:track:0WtM2NBVQNNJLh6scP13H8","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",65,92,12,"687251"
66,"spotify:track:3nfICwo20uiFdEGzgNUSrG","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",2,58,58,"685071"
67,"spotify:track:7dSZ6zGTQx66c2GF91xCrb","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",6,65,38,"684549"
68,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",18,70,27,"673316"
69,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,57,57,"667353"
70,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",10,64,36,"642919"
71,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",2,46,84,"631874"
72,"spotify:track:0quM3iWAOKw9OGIMBsppSC","India Martinez, Melendi","SI ELLA SUPIERA","Sony Music Entertainment",72,95,18,"621798"
73,"spotify:track:68e9XUS28xQRV9jghSx0NX","Arcángel","JS4E","Rimas Entertainment LLC.",44,66,7,"609349"
74,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,71,36,"602906"
75,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",75,83,26,"601403"
76,"spotify:track:31i56LZnwE6uSu3exoHjtB","Bad Bunny","Neverita","Rimas Entertainment LLC",11,63,36,"587465"
77,"spotify:track:0TkIQ2I48rz4kpk1XpfyHq","Rvfv, Rels B","Mi Luz - ft. Rels B","NASTU MUSIC",9,75,50,"577777"
78,"spotify:track:76Oz7riVeTOze5U1ceIt41","Rauw Alejandro","CORAZÓN DESPEINADO","Sony Music Latin/Duars Entertainment",78,99,5,"576113"
79,"spotify:track:4iaNmAvcZ6sPGvgZ6vQQdx","Quevedo, Linton","Ahora y Siempre","Rimas Entertainment LLC.",5,74,50,"564748"
80,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",15,77,140,"560669"
81,"spotify:track:3nqQXoyQOWXiESFLlDF1hG","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",39,88,16,"558491"
82,"spotify:track:04d4GpLedinwpfctvgOIhY","Quevedo, La Pantera","Piel de Cordero","Rimas Entertainment LLC.",2,85,48,"556596"
83,"spotify:track:4jhHaLksdP8DJZzxYAjOSz","Eladio Carrion, Bad Bunny","Kemba Walker","Rimas Entertainment LLC",66,78,56,"552260"
84,"spotify:track:5NxhMcHSVY3Z7ykWxZf3aj","JHAYCO, Feid, Sech","En La De Ella","N&E Entertainment LLC",19,84,12,"550790"
85,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",38,81,131,"546649"
86,"spotify:track:20NeR3CwuyGfRktTncKRU7","Pablo Alborán, Maria Becerra","Amigos (con Maria Becerra)","WM Spain",54,87,9,"546505"
87,"spotify:track:4iGnpp1h0i33lpoP42Y8Jt","Aitana, Emilia, Ptazeta","Quieres","Universal Music Spain S.L.",28,89,25,"546487"
88,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",2,76,48,"532562"
89,"spotify:track:5WxYU8RRzy5X0kC6Fx9SpI","C. Tangana, NATHY PELUSO","Ateo","Sony Music Entertainment",1,72,66,"518704"
90,"spotify:track:2caVKAWz7oM5Hw3LDWWVnQ","Ovy On The Drums, Ozuna","CHAO BEBE","WEA Latina",90,149,2,"516794"
91,"spotify:track:6ojZtz3sZr6ynvejLOqgCj","Tiago PZK, Ozuna","Nos Comemos (feat. Ozuna)","WEA Latina",18,98,32,"509130"
92,"spotify:track:4YAG42qaFkNh2ja6S3g1DM","Omar Montes, C. Tangana","Una y Mil Veces - Rumba","Sony Music Latin",16,91,14,"506684"
93,"spotify:track:0Bv7O6fmZk3GrNQFYJaXPn","La Pantera, Quevedo, Juseph, BEJO, Cruz Cafuné, ABHIR, EL IMA","Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]","La Pantera",1,80,52,"505876"
94,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,79,86,"501298"
95,"spotify:track:1O2pcBJGej0pmH2Y9XZMs6","Cris MJ","Una Noche en Medellín","Sonar LLC.",2,86,47,"496449"
96,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,93,79,"494021"
97,"spotify:track:4NkJeL16uUJJJFuZPvR1DC","Lola Indigo, Maria Becerra","DISCOTEKA","Universal Music Spain S.L.",53,183,18,"493593"
98,"spotify:track:63ZedTAVRCICh2CNLWnsPZ","Beny Jr, Morad, K y B","Sigue","K y B",16,97,41,"492095"
99,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,90,145,"490481"
100,"spotify:track:0r5g8mAptDMwHbvRDJYIPW","Rauw Alejandro","LEJOS DEL CIELO","Sony Music Latin/Duars Entertainment",31,73,9,"485277"
101,"spotify:track:0rvbMTIWwMZaMC9UnubDPb","Mora","DOMINGO DE BOTE","Rimas Entertainment LLC",8,96,10,"470884"
102,"spotify:track:1dTiGeFvkufOuEQtAKeK4z","Cano","Qué Bonita","WM Spain",90,131,14,"460713"
103,"spotify:track:1b62AO1IzcVr5SOgoguc9o","Eladio Carrion, Bizarrap, Duki","Sin Frenos","Rimas Entertainment LLC",48,117,37,"451177"
104,"spotify:track:4hceSKjrkDTO0nMKFcb3sj","Bizarrap, Villano Antillano","Villano Antillano: Bzrp Music Sessions, Vol. 51/66","DALE PLAY Records",5,115,32,"450908"
105,"spotify:track:1F205Nl2feOSYSztLNOJAL","Eladio Carrion, Brytiago","3 Am","Rimas Entertainment LLC",105,114,22,"450312"
106,"spotify:track:7xQdrZO18sSodsnJ7XCqto","Rauw Alejandro, Playero","DE CAROLINA","Sony Music Latin/Duars Entertainment",99,108,6,"445127"
107,"spotify:track:6DoL1yYIwEW7VZMRaJhoJI","Chris Jedi, Anuel AA, Chencho Corleone, Ñengo Flow","La Llevo Al Cielo (Ft. Ñengo Flow)","UMLE - Latino",7,104,34,"442920"
108,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",3,94,89,"440337"
109,"spotify:track:1Sym1HsTqsa2pYKhYL1j15","Eladio Carrion, Rels B","Me Gustas Natural","Rimas Entertainment LLC",73,126,56,"438631"
110,"spotify:track:4qGr8HmRjhdRoUCnLf82eM","Rvfv, Duki","Pantera","NASTU MUSIC",9,120,18,"435297"
111,"spotify:track:1VauUM5CBX7nkLcgafQL2B","Bizarrap, Eladio Carrion","Eladio Carrion: Bzrp Music Sessions, Vol. 40/66","DALE PLAY Records",12,122,72,"428216"
112,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",65,147,32,"422503"
113,"spotify:track:5LitdykQszEnuzIrtGhwPs","Jay Wheeler, Mora","Suelta","Linked Music / Dynamic Records / EMPIRE",34,121,27,"420509"
114,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,102,124,"420162"
115,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,107,81,"418152"
116,"spotify:track:1ga4PztXOIw1yBbdUt2X8v","KAROL G, Maldy","GATÚBELA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",24,105,20,"417126"
117,"spotify:track:0aOt8nmb5ddTNGE0t7XfvE","Bizarrap, Duki, La T y La M","3 Estrellas en el Conjunto","DALE PLAY Records",117,-1,1,"416311"
118,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",22,136,12,"416284"
119,"spotify:track:1AWefrQG0I0OtvatTB01EZ","Munic HB","Pico y Pala","DALE PLAY Records",12,82,15,"415397"
120,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",100,138,19,"415343"
121,"spotify:track:3KI4rfS7kRC58Dd4ToY7P3","El Punto40, Marcianeke","Mini Mini","Duetti",75,106,10,"410704"
122,"spotify:track:2bbwjxA68m9PHZFWgF1fze","Duki","GIVENCHY","DALE PLAY Records / SSJ Records",5,113,26,"409842"
123,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,109,232,"406387"
124,"spotify:track:2mzDRrBn6M6rWX4bGzd1uQ","Chimbala","Feliz","Chimbala",19,100,30,"400760"
125,"spotify:track:3GaGWoU1KfVqgl7vnRHP55","C. Tangana","Demasiadas Mujeres","Sony Music Entertainment",1,112,118,"398145"
126,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,101,115,"397794"
127,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",127,187,3,"393906"
128,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",6,127,56,"392421"
129,"spotify:track:4FjkjrvfbB3C4eUqWlw3vB","Rvfv, Pablo Mas","Mami","NASTU MUSIC",17,125,48,"388402"
130,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,141,240,"388217"
131,"spotify:track:55MyuCnmrRjWAqFt1Cgkmx","Beny Jr","Observador","LF BABYS",119,119,2,"387226"
132,"spotify:track:6stWVqWxtPPednHy1mzoOz","Rvfv, Kikimoteleba, Wesh Music","Tigini","NASTU MUSIC",3,116,34,"384374"
133,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",79,135,108,"383879"
134,"spotify:track:3eUR4NZa2hc8ZulyFYdCv8","Piso 21, Manuel Turizo","Los Cachos","WM Mexico",106,129,24,"381388"
135,"spotify:track:5ddFjrPG8NgQQ6xlOQIVd2","C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","Sony Music Entertainment",1,111,114,"376946"
136,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",121,134,11,"376312"
137,"spotify:track:35ns1WEurw3MVlHJjHwNWQ","Anuel AA, Jowell & Randy, De La Ghetto, Yailin la Mas Viral","La Máquina","Real Hasta La Muerte, LLC",86,123,5,"375194"
138,"spotify:track:2LgxW2t2H6lAf7tJuOnxxj","Duki","Antes de Perderte","DALE PLAY Records / SSJ Records",20,140,32,"374780"
139,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",29,130,45,"374424"
140,"spotify:track:655JkvIwu2rDCaD1hPf04g","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",1,142,91,"372470"
141,"spotify:track:3QMbspb1zO1XaREaQrRUh2","Aitana","La última","Hollywood Records",110,153,6,"372362"
142,"spotify:track:3MBNAfBXIq9fI2Sez8EcNX","Duki, De La Ghetto, Quevedo","Si Quieren Frontear","DALE PLAY Records / SSJ Records",3,133,41,"372073"
143,"spotify:track:0OTNHGKcqQbk51bOYe462Y","Polimá Westcoast, Pailita","ULTRA SOLO","Sony Music Entertainment Chile S.A",11,118,37,"372057"
144,"spotify:track:4YPb50baBdGc1qF8bCmZ13","Omar Montes, Jairo deRemache, Farruquito","La Llama del Amor - Riega Este Querer - Rumba/Alborea","Sony Music Latin",7,128,29,"365978"
145,"spotify:track:2NMjggapJcXXM7WccGEBUO","Bad Bunny","Enséñame a Bailar","Rimas Entertainment LLC",14,144,36,"364390"
146,"spotify:track:5DKTM173OW6XpokjPqfMae","Mora","BLACKOUT","Rimas Entertainment LLC",146,-1,1,"360237"
147,"spotify:track:5Yh0xm8WeoxgPneHEJSgXl","Morat, Duki","París","Universal Music Spain S.L.",34,170,34,"356879"
148,"spotify:track:0cubEBmB9wjsdBwXNFmzFy","Morat, Feid","Salir Con Vida","Universal Music Spain S.L.",50,171,11,"353993"
149,"spotify:track:3JCaq3KDSROg3TXhdiDa9n","JHAYCO, Anuel AA","Ley Seca","N&E Entertainment LLC",2,139,71,"352849"
150,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",118,-1,63,"352523"
151,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",36,143,71,"352097"
152,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",152,172,64,"350927"
153,"spotify:track:4srcMdbm2qzVG98tJajHxp","Alejo, Feid, ROBI","Pantysito","UMLE - Latino",1,148,43,"349304"
154,"spotify:track:7jfmlr5W2AQWUGLVhT8ofl","Romeo Santos, ROSALÍA","El Pañuelo","Sony Music Latin",11,137,19,"348710"
155,"spotify:track:5mcYWxQAAlqGAhEPqVMMR5","Aitana","En El Coche","Universal Music Spain S.L.",8,157,41,"348673"
156,"spotify:track:6Y46tOTRhkBamosyuWa6YX","ROSALÍA, The Weeknd","LA FAMA","Columbia",1,124,61,"347806"
157,"spotify:track:2X8AGLwb9F0JzJ9zT27a22","Manuel Turizo, Maria Becerra","Éxtasis","Sony Music Latin/La Industria",83,145,11,"346155"
158,"spotify:track:6ynErSDSlxqsxg0D3LJ8sK","Daviles de Novelda","Flamenco y Bachata","Sony Music Entertainment",3,132,98,"345223"
159,"spotify:track:2zQvtkghOHiBG48Bj0oFR9","Natos y Waor","Cicatrices","Natos y Waor",43,182,196,"342983"
160,"spotify:track:5erXVUirf9qivKY5sJOanE","Anuel AA, Foreign Teck","EL NENE","Real Hasta La Muerte, LLC",55,186,11,"342287"
161,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",142,154,106,"337655"
162,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",8,158,45,"337083"
163,"spotify:track:0tu5F0rmLZYIdUMEvfRXAo","Álvaro De Luna","Juramento eterno de sal","WM Spain",17,165,109,"336165"
164,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",7,159,93,"333443"
165,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",1,110,81,"331678"
166,"spotify:track:0j3ULEzS14shcTGdiYwsOI","Camilo","Pegao","Sony Music Latin",34,160,33,"331630"
167,"spotify:track:3PpWCS95gDUDRPko3u1MZ9","Feid","Prohibidox","UMLE - Latino",22,179,17,"329752"
168,"spotify:track:3SK45LddxlEkzI8OWO9Eyo","C. Tangana, Gipsy Kings, Nicolás Reyes, Tonino Baliardo","Ingobernable","Sony Music Entertainment",2,146,98,"329180"
169,"spotify:track:6b2HYgqcK9mvktt4GxAu72","Justin Quiles, Chimbala, Zion & Lennox","Loco","WEA Latina",4,151,87,"326993"
170,"spotify:track:4khWEpnaijN0G1x019Uzdr","Morat","No Se Va","Universal Music Spain S.L.",167,-1,5,"326275"
171,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",7,150,43,"324362"
172,"spotify:track:43NqTeL8pgBxKHPMiJKUP5","Myke Towers","Girl","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",30,168,21,"321235"
173,"spotify:track:3Q7o2zzvXj7QiSCumjBpvu","Becky G, Daviles de Novelda","AMANTES","Kemosabe Records/RCA Records",80,177,17,"319989"
174,"spotify:track:1XWpZ1v5Il3jli4SJjaKCf","India Martinez, Andy Rivera","5 SENTÍOS","Sony Music Entertainment",170,194,4,"318279"
175,"spotify:track:71J4vM6OnOl9Bs99CaS2dq","Dani Fernández","Dile a los demás","WM Spain",116,197,42,"318071"
176,"spotify:track:4Q1oBLFPK9R4eUHkNlihlF","Morat, Juanes","506","Universal Music Spain S.L.",95,-1,13,"317894"
177,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",177,-1,1,"315242"
178,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",178,-1,1,"313697"
179,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",81,167,73,"313398"
180,"spotify:track:18HOjcvTVV7W8YzBuOsAPS","Bad Bunny","Un Verano Sin Ti","Rimas Entertainment LLC",12,181,34,"312466"
181,"spotify:track:7k3qWn8D43a5ISa3x8lJux","Anuel AA","¿Qué Nos Pasó?","Real Hasta La Muerte, LLC",49,-1,28,"311881"
182,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",12,173,71,"310944"
