rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
49,"spotify:track:7aEQtCekNaqdY6acN5TWkG","Miss Li","Utan dig","Pistol Packin' Music",25,38,7,"303613"
50,"spotify:track:6CIfNoYuI8bIkfQl72z3q4","23","Savastano","WM Sweden",28,28,3,"298687"
51,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",5,41,19,"290359"
52,"spotify:track:6Pj5RRNZlLA7fFMtPThgyJ","Hov1","Rigatoni","Universal Music AB",52,-1,1,"290251"
53,"spotify:track:6iuEK9IFiwlbchU6Fg35x4","Asme","Färger","BL",2,47,23,"280804"
54,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",43,44,9,"277075"
55,"spotify:track:6PWTqk0c1L5ehd3tG3Zpf2","Ant Wan","Marbella","Ant Wan",6,37,16,"273566"
56,"spotify:track:6mDcLPGVCmdhMN4gBzNb7s","1.Cuz, Yei Gonzalez, Greekazo","FÖRSENT","1.Cuz",2,50,82,"273287"
57,"spotify:track:6ro4XzciI1U2JMZd3QfM2u","Bolaget, De Vet Du","Brände hela lönen","WM Sweden",57,-1,1,"267682"
58,"spotify:track:2imjyIRZrtnPQFLOSTyJXF","Hov1","Raindance","Universal Music AB",58,-1,1,"264353"
59,"spotify:track:6CodyRtMuUIe8F7OvV7US9","Veronica Maggio","Varsomhelst/Närsomhelst","Universal Music AB",13,48,5,"264241"
60,"spotify:track:5fB85aNDsQIMLeoGgWHhEp","ADAAM","A.D.A.M","Grind Gang Music",6,46,13,"260459"
61,"spotify:track:5EhNalC8HJFOMNbCFibHqB","A36","Motorola","WM Sweden",20,40,8,"259331"
62,"spotify:track:6Hfu9sc7jvv6coyy2LlzBF","Kanye West, The Weeknd, Lil Baby","Hurricane","Rock The World/IDJ/Kanye LP7",8,43,6,"245269"
63,"spotify:track:7360iScV4BTruAJfE6TnjO","STOR, Dizzy, Manny Flaco","Elden (feat. Dizzy & Manny Flaco)","Columbia",63,-1,1,"244892"
64,"spotify:track:3HteneaA9R5zRXVvZRoT0i","Tjuvjakt, Erik Lundin","En sekund","Universal Music AB",36,36,2,"244347"
65,"spotify:track:3urzNdNEHoL46L7RgPxmyO","Owen","Skilda Vägar","Streetlife Music",17,35,5,"244072"
66,"spotify:track:5W8HXMOMLtXLz0RGKUtnlZ","Skylar Grey, Polo G, Mozzy, Eminem","Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage","Shady Records/Interscope Records",66,-1,1,"231730"
67,"spotify:track:2xWjwGfjevKxgB36wkMzZb","Dree Low, O Dawg","Go PRO","Universal Music AB",11,49,6,"231561"
68,"spotify:track:0eu4C55hL6x29mmeAjytzC","Oliver Tree","Life Goes On","Atlantic Records",68,71,3,"228987"
69,"spotify:track:04sN26COy28wTXYj3dMoiZ","Billie Eilish","Bored","Darkroom",54,54,3,"225918"
70,"spotify:track:1CJlboHH1QfCwigjMatpxq","Molly Sandén","Nån annan nu","Milkshake",5,62,28,"225586"
71,"spotify:track:32z2QHVJTOPzzczl4MjmHo","Newkid","Du måste finnas","Sony Music Local",1,55,44,"224983"
72,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,65,97,"221049"
73,"spotify:track:1c1sdxrYLIiuJOlE7PPttb","Kygo, Zoe Wees","Love Me Now (feat. Zoe Wees)","Kygo/RCA Records",18,67,8,"218875"
74,"spotify:track:0hel3UahHwK9SfUF85M1WK","Hov1","Blå","Universal Music AB",2,61,18,"216252"
75,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",4,51,28,"214919"
76,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",4,59,20,"212341"
77,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",74,74,3,"212000"
78,"spotify:track:2aTbJ9yyMrseRuHq9c9jY2","Newkid","Aldrig haft något annat val","Sony Music Local",7,63,22,"211880"
79,"spotify:track:7MC4XR9M9amdmKQr2iDF7i","Justin Wellington, Small Jam","Iko Iko (My Bestie)","RCA Records Label",15,56,21,"211269"
80,"spotify:track:3IrNhMvzard7nCKgfe18IW","Benjamin Ingrosso","Allt det vackra","Record Company TEN",6,60,25,"204828"
81,"spotify:track:3eWemHN8ueP9U8Z2Pvf6A5","Junie","Tänker på dig","Universal Music AB",66,66,2,"199200"
82,"spotify:track:2yFyfHHGesFqs39fATQzQA","Myra Granberg","First aid kit","Columbia",39,76,4,"197088"
83,"spotify:track:2sOzXOVI7Ia5ima0kLSl7v","Ghost","Hunter’s Moon","Loma Vista Recordings",83,-1,1,"196259"
84,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",11,72,24,"191973"
85,"spotify:track:2ULzXARoj69WBiyYQnS7ea","ODZ, Young Earth Sauce, Ivory","Tvetta biel","ODZ",85,-1,1,"191713"
86,"spotify:track:3iLQ42RCWUurSrIUn14ogf","Agnes","Here Comes The Night","Universal Music AB",86,-1,1,"190474"
87,"spotify:track:1is8gU4RVcN4J8xItxWoOY","Clinton Kane","I GUESS I'M IN LOVE","Columbia",63,70,7,"190090"
88,"spotify:track:0UKUfxIkDAMZz7hMdiVX3m","P!nk, Willow Sage Hart","Cover Me In Sunshine","RCA Records Label",28,73,26,"188911"
89,"spotify:track:3gxAIJwFeYpba15gx9zXre","A36, B.Baby","Going Lit - Spotify Studio 100 Recording","WM Sweden",49,64,3,"184623"
90,"spotify:track:4SLYrBfzgbLmiEdoKajyHL","Thomas Stenström","Ser du månen där du är ikväll? (Tillsammans igen)","Korpstaden Produktion",3,78,44,"182077"
91,"spotify:track:0SobxwXrtsbqRv9jnrMeWa","ODZ, Simon Superti, Ivory","VET ATT DU HÖR","ODZ",25,101,25,"178816"
92,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,57,72,"178576"
93,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",13,80,23,"178043"
94,"spotify:track:1qGPIV4FDsZAmhdrTkIU5G","Miriam Bryant","Mitt hjärta blöder - Spotify Studio It’s Hits Recording","WM Sweden",6,91,21,"177722"
95,"spotify:track:1KaddVS6HXYrvt6ETZtRQ8","Newkid","Starkare","Sony Music Local",2,88,46,"176532"
96,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",22,90,32,"174923"
97,"spotify:track:3ySRhREV5ceozxdk0lPqIe","Dree Low","PIPPI","Top Class Music",1,89,110,"174743"
98,"spotify:track:1ZJdjsCEdolnRN83W9dWiX","Victor Leksell","Snälla bli min - Spotify Studio It's Hits Recording","Columbia",2,84,21,"174660"
99,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",16,58,5,"174500"
100,"spotify:track:37Nqx7iavZpotJSDXZWbJ3","Drake, Lil Baby","Girls Want Girls (with Lil Baby)","OVO",12,52,5,"174343"
101,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",61,81,11,"173072"
102,"spotify:track:3ddxe0WYUpNPtSnHgQOad5","ABBA","I Still Have Faith In You","Polar Music International AB",2,68,6,"172789"
103,"spotify:track:6Dy1jexKYriXAVG6evyUTJ","Joel Corry, Jax Jones, Charli xcx, Saweetie","OUT OUT (feat. Charli XCX & Saweetie)","Atlantic Records UK",86,95,8,"171684"
104,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",104,112,7,"171313"
105,"spotify:track:4pAVl35tvzyhaYnhbQBhKF","Thomas Stenström","Nätterna","Korpstaden Produktion",65,79,18,"171107"
106,"spotify:track:5Gltinn48NXDSsIwCuIRmK","Albatraoz, Kåren","Raggarbil","House of Albatraoz",25,85,44,"171105"
107,"spotify:track:37IQEsFfN0vShGeJ6QhZy6","HAVAL, Manny Flaco","KINGSTON","HAVAL MUSIC",10,75,9,"170063"
108,"spotify:track:6BT8CwzsMOi2FSIDa5zZwN","Thomas Stenström","Hej hallå!","Korpstaden Produktion",51,77,7,"168536"
109,"spotify:track:1XGr0Rdlrtx6QOUjw91lRX","estraden, Eah Jé","Sommarn är över (feat. Eah Jé)","Midsommarnatt (AB)",28,87,8,"165672"
110,"spotify:track:2YjWAJEES4VMcwoOWvqk08","Myra Granberg","HKF (Håll käften & försvinn)","Columbia",14,108,51,"163753"
111,"spotify:track:6Nmeso3ijBsLrIpSMboYm0","Miss Li","Tidsmaskin","Pistol Packin' Music",42,42,2,"163639"
112,"spotify:track:704iA6CyFdeP24JvGFxsRs","Carola, Zara Larsson","Säg Mig Var Du Står","Record Company TEN",2,99,58,"162835"
113,"spotify:track:14eKSIRO006SRXYpfoY8HK","Darin","En säng av rosor","Universal Music AB Distributed Labels",7,93,87,"162787"
114,"spotify:track:5tB3935lICfBBLAfe5Un6l","Sarettii, Dree Low","Skräckfilm","Ringtone Records x Top Class Music",18,105,14,"159294"
115,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",26,86,5,"158111"
116,"spotify:track:4QKscNaTs47Zv3QV9o62yX","Miss Li","Komplicerad","Pistol Packin' Music",3,83,84,"155885"
117,"spotify:track:2prnn41CblB8B4yWACDljP","Shouse, David Guetta","Love Tonight (David Guetta Remix Edit)","Hell Beach",60,107,11,"154012"
118,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",4,104,66,"153696"
119,"spotify:track:5gRSnCHpQOlEpWknC0r5Zl","Mokke","Feelar","Grecords",97,97,3,"153577"
120,"spotify:track:3g9Bd3dzWumpEYS381Veiz","Norlie & KKV","Ensam","Universal Music AB",9,111,23,"153367"
121,"spotify:track:2gIAFxRjI2YURu22ICTh8N","24K","Spiller Blod På Ett Beat","24K",121,-1,1,"153098"
122,"spotify:track:4qJ9D6Jn1tnfpgX3OHQ4IL","Thomas Stenström","Spring baby spring","Korpstaden Produktion",39,69,3,"152278"
123,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",16,103,26,"152245"
124,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",42,100,12,"152030"
125,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,115,151,"151802"
126,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,92,71,"147440"
127,"spotify:track:3OUlwrGsM6xGuA66YVpeGT","Benjamin Ingrosso","Smile","Record Company TEN",10,102,20,"147364"
128,"spotify:track:44V6EzbUSYgyfsNiP0FrlA","Ed Sheeran","Visiting Hours","Atlantic Records UK",16,106,7,"144618"
129,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",3,116,29,"142143"
130,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,117,117,"141834"
131,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",93,114,4,"140852"
132,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Pophouse Entertainment Group",2,122,197,"140530"
133,"spotify:track:2dTCGgZ3e6kzPpYXcn0PWM","Owen","BILZERIAN","Owen",14,119,31,"139688"
134,"spotify:track:2K7r0SujVkBGOj0JaOAZvg","Dance Fruits Music, DMNDS, dnvn, Nito-Onna, Lujavo","Calabria (feat. Nito-Onna & Lujavo)","Fruits Music",57,128,19,"138550"
135,"spotify:track:2BcMwX1MPV6ZHP4tUT9uq6","Drake, 21 Savage, Project Pat","Knife Talk (with 21 Savage ft. Project Pat)","OVO",72,118,5,"138253"
136,"spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP","Galantis, David Guetta, Little Mix","Heartbreak Anthem (with David Guetta & Little Mix)","Big Beat Records",36,120,20,"137090"
137,"spotify:track:5U2oQrjYu3VqQoH5OAyyxq","VC Barre, GRIND GANG","RUTHLESS","Grind Gang Music",57,121,13,"136677"
138,"spotify:track:65PzkHrdTFEgLxIfV8Exei","Myra Granberg","Liten&Lost","Columbia",70,129,6,"136126"
139,"spotify:track:61YmcO62hGjw1RlDHZ0XEg","Clara Klingenström","Behöver inte dig idag","WM Sweden",4,126,32,"135525"
140,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",22,135,50,"133161"
141,"spotify:track:6HJasLoTKvxglAMQH8nPcD","Miss Li","Lev nu dö sen","Pistol Packin' Music",1,123,103,"132542"
142,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",50,140,20,"131146"
143,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",109,151,25,"130902"
144,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,142,39,"130664"
145,"spotify:track:5cQsVuIWmtNLPkx531n9YM","JB","REA","BRKN",33,136,14,"129762"
146,"spotify:track:5nJ2QzaSqSiSsqspMteHaF","ADAAM, GRIND GANG","EXTRA","Grind Gang Music",90,143,20,"129513"
147,"spotify:track:4BDL6NYmxUs8goekW8UJ0z","Robin Kadir, Jireel, Macky, A36","Sanka","WM Sweden",39,125,11,"129195"
148,"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Majestic, Boney M.","Rasputin","NITRON music",26,138,22,"129155"
149,"spotify:track:3VYEdnnHcMHBx1G5jmhKUT","De Vet Du","Tjalala","One Brain AB",149,-1,1,"128960"
150,"spotify:track:5IONrCRMaQomlgoKpIoI8O","Miriam Bryant, Yasin","Ge upp igen","WM Sweden",1,130,47,"128626"
151,"spotify:track:7miRMW44Qk1O9f8lZm0BTu","Sebastian Lara","Bli till någon annan","SQUADRON • A Division of Strawtown",96,96,2,"128574"
152,"spotify:track:31gGBW3iiuwtrLwiJYLROq","Bianca Ingrosso","Blomstertid","Record Company TEN",4,137,14,"128124"
153,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,154,151,"127893"
154,"spotify:track:47kjO7p5ZQ2isP3c4pToEB","B.Baby","Highlife","B.Baby",154,-1,1,"127086"
155,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",7,146,67,"126308"
156,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",5,134,44,"125469"
157,"spotify:track:6aDsgHPZsMztSbZernzlF8","OneRepublic","Someday","Mosley Music/Interscope Records",119,161,6,"122969"
158,"spotify:track:4xWHBmEeexm1owi5PU9cYU","LOAM","Naken","Dream Music Group",148,149,6,"122968"
159,"spotify:track:5zxZ7M4RgWZUHlMEwac8vt","Tusse","Voices","Universal Music AB",1,153,32,"122858"
160,"spotify:track:59T5OuWSK5IuGHHz7Ul6u1","Aden x Asme, Aden, Asme","Egen","BL",18,133,9,"122385"
161,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",12,165,54,"121488"
162,"spotify:track:6MBHUC8RKxwNa4iztDXeJp","Albin Myers, ODZ","PO PO PULL UP","Albin Myers under exclusive license to Amuseio AB",51,186,19,"121062"
163,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,171,153,"120770"
164,"spotify:track:7DFNE7NO0raLIUbgzY2rzm","Passenger","Let Her Go","Nettwerk Music Group",120,162,76,"120324"
165,"spotify:track:2N8m6CYs74qQO4mjVcXO30","Tones And I","Dance Monkey","Elektra (NEK)",1,173,121,"119896"
166,"spotify:track:6PsjkCsky6zazqsFp7fswp","Molly Sandén, Newkid","Jag mår bra nu (feat. Newkid)","Milkshake",4,155,57,"119822"
167,"spotify:track:0GjEhVFGZW8afUYGChu3Rr","ABBA","Dancing Queen","Polar Music International AB",34,127,5,"119399"
168,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",168,-1,1,"119389"
169,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Eminem Catalog PS",166,166,4,"119331"
170,"spotify:track:0E4Y1XIbs8GrAT1YqVy6dq","Ed Sheeran","Afterglow","Atlantic Records UK",12,168,28,"118995"
171,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",26,167,86,"117813"
172,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",49,185,135,"117345"
173,"spotify:track:2vNZOd1Yj32A5dfonkf2vB","Daniela Rathana","Farstaglitter","Universal Music AB",109,109,2,"117221"
174,"spotify:track:776AftMmFFAWUIEAb3lHhw","Måneskin","ZITTI E BUONI","RCA Records Label",1,163,20,"117184"
175,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Pophouse Entertainment Group",8,175,38,"117110"
176,"spotify:track:5maA851Fle6XexgJgJzFjF","Humlan Djojj, Josefine Götestam","Djurens vaggvisa","Filtr Kids",176,193,2,"117054"
177,"spotify:track:61o5tmzK4TdftIGykP7stT","Linnea Henriksson","Lyckligare nu","Epic",92,157,11,"116824"
178,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,170,125,"115531"
179,"spotify:track:56Qmw8qGPYlOrYPJ0pjgi1","Ant Wan","FREE","Ant Wan",15,145,11,"115371"
180,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",37,169,56,"114872"
181,"spotify:track:5skeCg1MIwWrCCeAQkmtPH","GULEED","Var Du Vart","GULEED under exclusive license to Amuseio AB",132,132,2,"114038"
182,"spotify:track:3Gzn1MJIVLKzhoZNQ3oiOW","Mr. P, Jofa","HÖG MUSIK","Mr. P",95,144,4,"114030"
183,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",146,178,23,"113738"
184,"spotify:track:3m42rdrscgu2v8k4pCqYx1","Volbeat","Shotgun Blues","Vertigo Berlin",110,110,2,"113698"
185,"spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6","ABBA","Gimme! Gimme! Gimme! (A Man After Midnight)","Polar Music International AB",38,139,5,"113461"
186,"spotify:track:6IAZHEBUIGJ6NJKxxOBIEr","Adele","Rolling in the Deep","XL Recordings",165,-1,2,"113396"
187,"spotify:track:0OrfAaTvJgdk0xwi2EJUjh","Sickan","SÖDER OM 08","Sickan",153,156,4,"112950"
188,"spotify:track:71slBlOoRau2FZZENL84M9","Jireel","Passé","WM Sweden",30,147,7,"112837"
189,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",109,-1,35,"112821"
190,"spotify:track:1sx0XsWUusUoPstbvokZjP","Tai Verdes","AOK","Arista Records",130,141,3,"112750"
191,"spotify:track:3iw6V4LH7yPj1ESORX9RIN","Nathan Evans, 220 KID","Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Polydor Records",15,176,36,"112331"
192,"spotify:track:2mRK4OJ96kntvBe141m9AW","Elton John, Stevie Wonder","Finish Line","EMI",192,-1,1,"112159"
193,"spotify:track:6Pgkp4qUoTmJIPn7ReaGxL","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Pophouse Entertainment Group",1,182,212,"111862"
194,"spotify:track:1J14CdDAvBTE1AJYUOwl6C","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",5,196,46,"111736"
195,"spotify:track:4PYfFHKfjYz6dwAtZhBy1z","Central Cee","Obsessed With You","Central Cee",65,148,4,"111734"
196,"spotify:track:7l97ElWmIdVHWUaOeeU5ZC","Tate McRae","that way","Not specified",106,177,10,"111714"
197,"spotify:track:4S6fv0puLCsfYjyBTPDb9k","Sia","Helium","Fifty Shades Darker",31,-1,17,"111435"
198,"spotify:track:0Fs9cdPDhptWEDJmiCbkEW","J. Cole, Cults, Amber Coffman","She Knows (feat. Amber Coffman & Cults)","Roc Nation LLC",198,-1,1,"111345"
