rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
15,"spotify:track:3VT8hOC5vuDXBsHrR53WFh","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",12,12,8,"414382"
16,"spotify:track:26N0AElCFxUuGQ7YoYs0tU","Chivas, White 2115","Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna","Universal Music Polska Sp. z o.o.",10,16,14,"409302"
17,"spotify:track:1k66TKeE51BtgF0q2ZOCOy","Sobel, Magiera","Alien","Universal Music Polska Sp. z o.o.",5,18,8,"400463"
18,"spotify:track:25vX1mMJilMWIc5Ht6hkGj","Maciej Musiałowski, Julia Wieniawa","Zabierz tę miłość (Storytel ""Random"")","Kayax Distribution / Storytel",7,7,3,"390244"
19,"spotify:track:18vIGGupRFoboQp2DuJJAG","Kizo, Trill Pem","Fitness","Universal Music Polska Sp. z o.o.",8,19,16,"381562"
20,"spotify:track:7HvMlXXpPKj3nYClkyoxbE","Oki, Young Igi, Otsochodzi, OIO, @atutowy","Moonwalk","Universal Music Polska Sp. z o.o.",4,21,5,"378972"
21,"spotify:track:2sTuKKRZI1ciK5tflR00YE","Mata, Wyguś, Szczepan, Adam","GOMBAO 33","SBM Label",6,46,64,"376588"
22,"spotify:track:2Y1Nd54Jrgciu2HtpP5ymM","Sobel","Impreza","Universal Music Polska Sp. z o.o.",3,25,64,"373783"
23,"spotify:track:1YYyfjeqq910iiPShYlAYj","Żabson, Vladimir Cauchemar","OBOK","INTERNAZIOMALE",2,23,15,"367331"
24,"spotify:track:1oXFV3zeWXf8Hh0hAzlxTc","PRO8L3M, Paluch, Luxon","A2","2020",24,27,2,"366922"
25,"spotify:track:0vPVqOKo8LWVganQgBZS5y","Mata","Schodki","SBM Label",4,44,81,"365069"
26,"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,17,13,"362853"
27,"spotify:track:4a3fip00VzmP4cEr6exdvv","Janusz Walczuk, Pedro","Janusz Walczuk","SBM Label",18,20,4,"359891"
28,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",6,14,14,"348877"
29,"spotify:track:2qX1iJIRJDlVsBQbQkz6L0","ReTo, Kubi Producent","Billy Kid","spacerange",1,30,39,"344419"
30,"spotify:track:3qivRyvKMWAznXNQZqEhsm","Hodak, 2K, Deemz","Oh No!","Universal Music Polska Sp. z o.o.",28,32,4,"342878"
31,"spotify:track:2wMo0pUpFklPf5x47ZUR8I","Alberto, OLEK","Dwutakt","GM2L",8,33,26,"340480"
32,"spotify:track:79PexJOYIrfKZhwV6J3pUG","Sobel, Magiera","Kinol","Universal Music Polska Sp. z o.o.",7,39,15,"333087"
33,"spotify:track:7eBYMVok43QesT0KnuIkjn","Quebonafide, Duit, Daria Zawiałow","BUBBLETEA","QueQuality",1,31,54,"322057"
34,"spotify:track:6GbhNUh4u0d5RDu5jtMdyH","PRO8L3M, CatchUp, Pezet","NASCAR","2020",34,38,2,"320369"
35,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",7,24,21,"319457"
36,"spotify:track:0fYlYYQalXtBCZw0IkKF3j","PRO8L3M","Fight Club","2020",11,11,3,"315851"
37,"spotify:track:78L2RUFISfqkmZMTCLYQJC","Mata, Ezra Williams, Sarcastic Sounds","100 dni do matury","SBM Label",1,74,64,"313830"
38,"spotify:track:62pq3YoAVXxbHCrrG9kse4","Żabson","Trapczan","INTERNAZIOMALE",38,48,5,"310329"
39,"spotify:track:1IP0wkv3Hj7cPE159G9c2O","PRO8L3M, Brodka","Zar","2020",10,22,13,"307197"
40,"spotify:track:2kYgryHD0pSjhorV2DOdxc","Białas, Mata, Lanek","Drift","SBM Label",5,69,62,"297380"
41,"spotify:track:6M399qo2yoIDnoOOQMbaZR","sanah, Maro Music, Skytech","Invisible Dress - Maro Music x Skytech Remix - Short Edit","Raison",22,34,12,"291754"
42,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,35,71,"289567"
43,"spotify:track:2uR9nWZDvjjmQm5CTrqA1Y","Oki, Young Igi, Otsochodzi, OIO, @atutowy","WMTB","Universal Music Polska Sp. z o.o.",8,37,3,"283240"
44,"spotify:track:3ZjytV5BojgvkPnXdY5zV2","Mata","Patointeligencja","SBM Label",1,98,70,"282957"
45,"spotify:track:1NKUIcXPJE9LSQLzTo38Kg","Bedoes 2115, Lanek","TOA$T /","SBM Label",1,40,14,"281124"
46,"spotify:track:7jP1BjqK9Qkbmk4rq3Vjdy","Kabe, Opiat","Nad ranem","QueQuality",5,45,23,"273635"
47,"spotify:track:5vteuuQ7C2pAqPF8Bnx5Nr","Oki, Young Igi, Otsochodzi, OIO, Michał Anioł","Przypadkiem","Universal Music Polska Sp. z o.o.",47,-1,1,"271610"
48,"spotify:track:0xwpK0H2aL5YxREvcNw4Pe","sanah","Szampan","Universal Music Polska Sp. z o.o. (Magic Records)",1,42,65,"271281"
49,"spotify:track:5MbYQqYwRscQ2pptWysA9a","PRO8L3M, Kukon, The Returners, PIH","Ziemia obiecana","2020",41,41,2,"269215"
50,"spotify:track:4xksreNndYyr2ohEAzr7r0","Bedoes 2115, Lanek","City Boy :*","SBM Label",20,56,12,"263450"
51,"spotify:track:0ekFMfccSsXN5a449K2gqB","Favst, Gibbs, Kukon","halo","QueQuality",18,61,29,"262726"
52,"spotify:track:7L5gakQGivisTEWdKkUrZg","Malik Montana, Tovaritch","Bratan","Epic/Malik Montana",8,47,5,"257926"
53,"spotify:track:3F8lYaCAqmBtlyS6u6ni1X","Lipa, Kabe, Szwed","Bezprawie","Biuro Ochrony Rapu",53,113,2,"256327"
54,"spotify:track:2fuA2bAFbVidQUdCiLjuG7","SB Maffija, Mata, White 2115, Jan-Rapowanie, Janusz Walczuk, Beteo, Adi Nowak, Kacperczyk","A nie pamiętasz jak?","SBM Label",1,75,44,"252565"
55,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",24,50,22,"251308"
56,"spotify:track:60ynsPSSKe6O3sfwRnIBRf","Doja Cat","Streets","Kemosabe Records/RCA Records",16,49,12,"246668"
57,"spotify:track:3GJW3WLsbqcP0HAFlIvzAC","Wac Toja","Kapitan","Universal Music Polska Sp. z o.o.",17,62,26,"246487"
58,"spotify:track:0vIdj6ZxZrHhHjkbsLHap8","Taco Hemingway, Lanek","Polskie Tango","2020",1,55,39,"246041"
59,"spotify:track:14XliW4nEd2LDPlRiRQ0u2","PRO8L3M","Witamy, witamy, witamy","2020",43,43,2,"244451"
60,"spotify:track:3kTbV66UqiZZ9xcTQuadjU","PRO8L3M, Sokół, Duit","Zombie","2020",52,52,2,"239851"
61,"spotify:track:3xlk3SVStmEGEWx5FtqpkW","sanah","Melodia","Universal Music Polska Sp. z o.o. (Magic Records)",5,63,58,"238413"
62,"spotify:track:7GYnW3FOxwST4EhbqlTZyd","Kukon, Julia Mikuła, Ka-Meal","kokaina nie pomaga ci w depresji","Piękny Syf",62,76,2,"237965"
63,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Intercord",46,58,8,"236268"
64,"spotify:track:12COJ7VGvO7DrXCwD1Oelc","Krzysztof Krawczyk","Chciałem być (Version 2018)","Sony Music Entertainment",64,-1,1,"234152"
65,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,67,146,"233430"
66,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",9,53,20,"233142"
67,"spotify:track:3PqKUTC7sZ4pIIqbVEgsuN","Qry","Bierz do buzi","spacerange",18,73,10,"230403"
68,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",27,68,38,"230004"
69,"spotify:track:1KQnW2vrpepMQG9Keo8vbY","White 2115, Mata","Oh oh (lalala)","SBM Label",8,83,32,"229659"
70,"spotify:track:6nxGAhJNQr59BHL2yuxvue","PRO8L3M","V","2020",20,36,7,"227777"
71,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",4,57,72,"225469"
72,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",23,54,18,"222440"
73,"spotify:track:6mavodtF2h0nSQ0lKxyew9","Sobel, Deemz","To Ja","Universal Music Polska Sp. z o.o.",16,70,4,"220248"
74,"spotify:track:2pPO9YecZimmuVQfIzfV6U","Ofenbach, Lagique","Wasted Love (feat. Lagique)","Elektra France",45,59,8,"219611"
75,"spotify:track:6O7znyZyyqRaovT8eLYmCh","Tymek, Kuba Karaś, Urbanski, Tymoteusz","Oczko w głowie","Kayax Production & Publishing",34,64,15,"218062"
76,"spotify:track:1UGA1keFNadlUBjOwneOIn","PRO8L3M","Strange Days","2020",13,51,8,"209818"
77,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",40,65,8,"206681"
78,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",11,71,32,"206024"
79,"spotify:track:0ABWnYEkKDjtgc3vg8l5sB","PRO8L3M, Młody Dron, Szamz","The End Fin Esc Abort","2020",60,60,2,"203799"
80,"spotify:track:1KixkQVDUHggZMU9dUobgm","Ava Max","My Head & My Heart","Atlantic Records",51,72,10,"203762"
81,"spotify:track:0XthAWvbDoOunjDceV6Jq2","Bedoes 2115, Lanek","VOGUE","SBM Label",2,77,71,"203021"
82,"spotify:track:1X60z5rwi3IkF5wVtmyjZY","Krzysztof Krawczyk","Parostatek","Sony Music Entertainment",82,-1,1,"200947"
83,"spotify:track:1J14CdDAvBTE1AJYUOwl6C","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",46,84,17,"196277"
84,"spotify:track:7hcTymDH3izVrvuxWz5XUe","PRO8L3M, Ero JWP, Wilku WDZ","Animal Planet","2020",66,66,2,"195417"
85,"spotify:track:61KpQadow081I2AsbeLcsb","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",85,-1,1,"194408"
86,"spotify:track:7H2PscbHCd3QGs1rcMhURM","Bedoes 2115, Lanek","Doda :*","SBM Label",15,92,12,"192656"
87,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",80,81,9,"192282"
88,"spotify:track:2NijO1M41mbMTFUJYyX8mx","Sobel, Piotrek Lewandowski","Każdego Dnia","Universal Music Polska Sp. z o.o.",78,97,47,"192230"
89,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,82,36,"189738"
90,"spotify:track:7MAibcTli4IisCtbHKrGMh","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",90,129,5,"189503"
91,"spotify:track:6hVn097P2e9Tiear9d87Eq","Dj.Frodo, Alberto, Josef Bratan, Malik Montana","Kawasaki","Dj. Frodo",91,-1,1,"188524"
92,"spotify:track:5lzHp4xQ5kioRYu1jG3Q54","Białas, Mata, Deemz","PDW","SBM Label",5,119,39,"187987"
93,"spotify:track:1wyTNz8p5Oud26977VOfiy","Kacper Blonsky","Tylko Ty","CRUSHER",30,78,7,"187619"
94,"spotify:track:2ViEgPwGDB2hoeSRe2eDSk","Guzior","TRAPSTAR","QueQuality",5,100,18,"186411"
95,"spotify:track:6B6KNSfxZzugmJyQ0IqzIA","Michał Szczygieł","Spontan","Universal Music Polska Sp. z o.o.",60,91,11,"186203"
96,"spotify:track:19yD0Yreis6m4FFdfvCSJZ","White 2115","Morgan","SBM Label",3,96,44,"184363"
97,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",55,85,6,"184321"
98,"spotify:track:71FvgILuNLGpCLNR6irG3E","Żabson, Mata","Aromatyczne Przyprawy","INTERNAZIOMALE",3,131,20,"184031"
99,"spotify:track:4iw1izjwJgdHPZdumrHvyN","Krzysztof Krawczyk","Bo Jesteś Ty","Sony Music Entertainment",99,-1,1,"183271"
100,"spotify:track:2yjSMIxii1fcnrf1R9tU4g","Quebonafide, Taco Hemingway","TOKYO2020","QueQuality",1,93,54,"183268"
101,"spotify:track:6HFVoNXErW7mM9P9sfunYh","PRO8L3M","Adios","2020",88,88,2,"183106"
102,"spotify:track:0zIdhYjLchhi2og7EfPQ4r","Sobel, Czarny HIFI, Michał Szczygieł, Piotrek Lewandowski","Daj Mi Znać","Universal Music Polska Sp. z o.o.",48,87,31,"181806"
103,"spotify:track:38r67NnLgSMEGhilk9QhF4","White 2115","Mogę Dziś Umierać","SBM Label",14,95,94,"180300"
104,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",27,94,36,"180105"
105,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",14,79,35,"180052"
106,"spotify:track:0HN5AAJSJ2meD6MMY0hQgu","Krzysztof Krawczyk","Za tobą pójdę jak na bal","Sony Music Entertainment",106,-1,1,"178823"
107,"spotify:track:1MvKqm1tHKFUF88IKx7MKs","Taco Hemingway, Bedoes 2115, Zeppy Zep","Europa","2020",1,109,31,"174984"
108,"spotify:track:7BGYwpS2RJ9Cp6YB6H0Xgd","Mata","Biblioteka Trap","SBM Label",3,148,68,"174921"
109,"spotify:track:3WFJplKUcEdfPQcMOnqzLt","Żabson, Young Leosia, Beteo, Borucci","ULALA","INTERNAZIOMALE",1,102,25,"174384"
110,"spotify:track:2XaWRFfWAopw4MjhWzuJ15","Krzysztof Krawczyk, Edyta Bartosiewicz","Trudno Tak (Razem Być Nam Ze Sobą)","Sony Music Entertainment",110,-1,1,"174365"
111,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,110,28,"172955"
112,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",64,89,14,"172819"
113,"spotify:track:28rASnN07Gun1cXpOsbCHo","Dawid Kwiatkowski","Bez Ciebie","DB4 Management/WM Poland/WMI",63,101,7,"171342"
114,"spotify:track:0566nmaEsyPLVw9wLofEum","SB Maffija, Białas","Tańczymy Rak'N'Roll","SBM Label",80,80,2,"170938"
115,"spotify:track:1QjaX3Jp5kbDDorjL9ktRQ","Malik Montana, Diho, Alberto, Bibič","Rundki (feat. Diho, Alberto & Bibič)","Epic/Malik Montana",8,107,46,"170918"
116,"spotify:track:4Q8yEYsoETOKhxlkA6FnVU","Sobel, PSR","Biznes","Universal Music Polska Sp. z o.o.",40,130,32,"170780"
117,"spotify:track:1iAyJBksvAI6DQEnzv8l1E","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",30,90,16,"170410"
118,"spotify:track:4jFKMWYXE6L4r3S2A168Kc","Żabson","Młody Boss","INTERNAZIOMALE",10,114,48,"168493"
119,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",5,104,78,"168263"
120,"spotify:track:5gOnvkwR6gTiSsfU7I2IbB","Kizo, Wac Toja","Lucky Punch","Universal Music Polska Sp. z o.o.",8,106,41,"164512"
121,"spotify:track:55sNf76dIok3ddZtFiNaaf","Bedoes 2115, Lanek","Jesteś ładniejsza niż na zdjęciach (na zawsze)","SBM Label",1,115,78,"163536"
122,"spotify:track:4mW3jXs0vwWVAXzrkWXx2Y","Tymek, C0PIK, Bazgrov, Big Scythe","Język ciała","Renesans",1,108,118,"163288"
123,"spotify:track:2ePtv8MlBO9nuuXABqAfEX","ElyOtto","SugarCrash!","Otto Dynamite/RCA Records",48,116,7,"163100"
124,"spotify:track:1ggfYTyrKICGFPQlMaJ4Kt","sanah","No sory","Magic Records",27,99,34,"163014"
125,"spotify:track:07Agqdd4SD83JRgN19OjdW","Pezet, Auer","Magenta","Universal Music Polska Sp. z o.o.",9,112,80,"162110"
126,"spotify:track:0GTPmh5G40joBg93vcSQNq","Alok, Ilkay Sencan, Tove Lo","Don't Say Goodbye (feat. Tove Lo)","Columbia/B1 Recordings",33,86,15,"162079"
127,"spotify:track:3KeWngnWN1REq9d26ZanKj","Jan-Rapowanie, Nocny, Szpaku, Guzior","Wybory","SBM Label",9,122,114,"162010"
128,"spotify:track:4pzRQIRRHXYsAryBKXALCF","schafter","hot coffee","Universal Music Polska Sp. z o.o.",1,140,98,"161181"
129,"spotify:track:6ty2E6Aa5D2yWB46mzovBl","Kukon, Quebonafide","Piję wódę i słucham Ich Troje","KUKON",10,128,15,"160131"
130,"spotify:track:1v1oIWf2Xgh54kIWuKsDf6","AURORA","Runaway","Glassnote - VMG",130,198,2,"159867"
131,"spotify:track:3gyojTlwUtdSpLrvZBKV5e","Kali, Major SPZ, Sir Mich, PlanBe","California","Ganja Mafia Label",60,126,16,"158934"
132,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",48,105,5,"157930"
133,"spotify:track:23qZiN0yTTxvUGMSaw6RGt","sanah","Królowa dram","Universal Music Polska Sp. z o.o. (Magic Records)",20,117,42,"157419"
134,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",4,103,75,"156965"
135,"spotify:track:0zCRgUgbdPY8GReA4mi7T8","SB Maffija, Jan-Rapowanie, Janusz Walczuk, Białas, White 2115, Bedoes 2115, Adi Nowak, Beteo, Mata, Solar","Hotel Maffija","SBM Label",2,145,45,"155836"
136,"spotify:track:3iw6V4LH7yPj1ESORX9RIN","Nathan Evans, 220 KID","Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Polydor Records",125,125,3,"155343"
137,"spotify:track:3LKBq7pj020jC6cunIya6E","Tymek, TEDE, Trill Pem","Rainman","Sony Music Entertainment",2,111,97,"155131"
138,"spotify:track:2etHQJxIbV0soyPhelVs9Y","Saweetie, Doja Cat","Best Friend (feat. Doja Cat)","ICY/Warner Records",138,138,3,"154289"
139,"spotify:track:4yyX2Iu4xJjW9xMvBZKSBi","Demi Lovato, Ariana Grande","Met Him Last Night (feat. Ariana Grande)","Island Records",139,-1,1,"154242"
140,"spotify:track:0GZfZOUpFBfArX6F50LXyf","Mata","Żółte flamastry i grube katechetki","SBM Label",4,-1,33,"154041"
141,"spotify:track:4bpShq8coki3AlMsXuFCDa","Taco Hemingway, Dawid Podsiadło","W PIĄTKI LEŻĘ W WANNIE","Taco Corp",1,121,90,"153794"
142,"spotify:track:2pIZ5W6m2fBqWwnTEGx5mK","Malik Montana, OLEK, DMN","Niedostępny (prod. by Olek) (feat. DMN)","Sony Music Entertainment",1,120,60,"153108"
143,"spotify:track:1PhSJAhhUyC1FMSrV53DZo","RIP SCOTTY, LEEO, Szpaku","Borderline","GUGU",71,123,6,"150264"
144,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",139,171,8,"149834"
145,"spotify:track:2Lhdl74nwwVGOE2Gv35QuK","Gym Class Heroes","Cupid's Chokehold / Breakfast in America","Decaydance/Fueled By Ramen/ATL",106,124,4,"149799"
146,"spotify:track:4J1Uz5uOleaW0xGNlXnRdV","Kukon","Miniówa","KUKON",66,134,42,"149004"
147,"spotify:track:4tlVKOOSZoDUtqtyjSSi6t","Baba Hassan, Pusher, Oska030, Oil Beatz, @atutowy","Baba Hassan","PUSHER x OSKA030",124,150,6,"148919"
148,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",61,196,17,"148085"
149,"spotify:track:30OnKqCINi9fRJyQTEZeDz","Miyo, Tymek, Mafia Mike, Jonatan","Będzie Lepiej","MIYO",11,118,87,"146689"
150,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",22,133,113,"146346"
151,"spotify:track:0QZHxob5xMnoIs1soHuRO8","Kukon, Julia Mikuła, Favst","będziemy mieć dom, malutki dom","Piękny Syf",132,132,2,"144915"
152,"spotify:track:2beQhTsnVS7jsTwUxU29xo","Quebonafide","MATCHA LATTE","Sony Music Entertainment",5,141,15,"144492"
153,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",6,136,24,"143695"
154,"spotify:track:7ozXiOdFfLHACRuWVjhesz","Mata","Prawy do Lewego","SBM Label",16,-1,40,"143182"
155,"spotify:track:2KpCXX2rQUYgoaEXsxEG6H","Tymek, C0PIK, Bazgrov","Poza kontrolą","Renesans",5,137,113,"142224"
156,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",132,151,11,"141452"
157,"spotify:track:6KMvWbvvvD205ZhvXmjxVr","PRO8L3M","Skrable","2020",3,127,63,"140990"
158,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",115,159,10,"140972"
159,"spotify:track:5lhg8Z5fEnGmY1le7SeHwU","be vis","Surfer","Universal Music Polska Sp. z o.o.",10,147,122,"140905"
160,"spotify:track:3AywVeV8DzB7KQ1QbH3zFZ","chillwagon","jeden jeden","spacerange",21,176,18,"140559"
161,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",31,142,138,"138891"
162,"spotify:track:5wOAQXIydVWJNatT6nKwhz","Żabson","Floyd Mayweather","REVOLUME",7,144,80,"138797"
163,"spotify:track:26PjFHj9h7kO54Nx4D4Ky3","Kukon, Julia Mikuła, Pawbeats","miło mi cię poznać","Piękny Syf",135,135,2,"138734"
164,"spotify:track:2kS6td1yvmpNgZTt1q5pQq","Mother Mother","Hayloft","Last Gang",93,152,15,"138332"
165,"spotify:track:5exI5XctjOtnVztDjDXHVG","chillwagon","jumper","spacerange",4,154,33,"137751"
166,"spotify:track:1Wa7iiVaCa95h5uTsb0bh8","Qry","Marionetki","spacerange",156,156,2,"137549"
167,"spotify:track:4I3x17IxD54nnMySrWufX0","esceh, Szpaku","MOËT","Universal Music Polska Sp. z o.o.",60,163,4,"136807"
168,"spotify:track:10h4SpMMzRLssBaA9DzTq0","Bedoes 2115, Lanek","Chrome Hearts /","SBM Label",8,161,16,"136771"
169,"spotify:track:1yOL7ZiXGx5ULeLoktAUAg","MARINA","Bubblegum Bitch","Atlantic Records UK",148,182,8,"136709"
170,"spotify:track:1MTK5354Kma6zuRcfIVFhd","Daria Zawiałow","Kaonashi","Sony Music Entertainment",69,157,12,"135402"
171,"spotify:track:6qa5AvDGpHe9j8EczP8Xe9","Gedz","Bali","NNJL Jakub Gendźwiłł",18,155,96,"135320"
172,"spotify:track:1mv6ikv85FZASOPU6KUual","Oki, Gedz, Magiera","SIRI","2020",9,177,37,"134743"
173,"spotify:track:4dC9cNr6GBPOuxWGbpQ1Dd","Olszakumpel","kumpel","spacerange",99,169,4,"134602"
174,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",80,165,18,"133973"
175,"spotify:track:7yvfHQ12Q0sFPLST4M0x7Z","Young Igi","Bestia","Universal Music Polska Sp. z o.o.",2,164,133,"133466"
176,"spotify:track:4Nw73SAVSmAkgscDAVjtau","White 2115","Do zachodu słońca","SBM Label",27,166,31,"133043"
177,"spotify:track:3Z7EQdFApUqbgGnx6U6fKb","sanah","Cząstka","Universal Music Polska Sp. z o.o. (Magic Records)",145,173,6,"132911"
178,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",38,174,34,"132617"
179,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",25,181,30,"131632"
180,"spotify:track:5rBKsl97HuYa07qj2FLdry","chillwagon","młody tomasz","spacerange",180,-1,1,"131622"
181,"spotify:track:5s6jooT9ZcUjjD5qVx9B5K","TACONAFIDE, Quebonafide, Taco Hemingway, Bedoes 2115","8 kobiet - Remix","Szcześniak / Grabowski",4,167,154,"130389"
182,"spotify:track:2t5iFTOi9Oja5CP49JcNLQ","Bedoes 2115, Lanek","NBP /","SBM Label",4,178,12,"129753"
183,"spotify:track:0k3FWEJdp5qWncaqldeYFS","Kukon, Julia Mikuła, Ka-Meal","szukam ciebie, ciągle w złych miejscach","Piękny Syf",139,139,2,"129343"
184,"spotify:track:4lsT3ipu0Wmnhmgv5EqnRR","Żabson","Sexoholik","INTERNAZIOMALE",4,179,60,"128775"
185,"spotify:track:0siYMEsGrzzzlWLXK5zJfS","Joel Corry, RAYE, David Guetta","BED","Perfect Havoc / Asylum Records",185,-1,1,"128500"
186,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Positiva",28,143,27,"128267"
187,"spotify:track:4TuDLKQkTcUeRWAXrZiaP8","Quebonafide, Forxst","TEEN KASIA","QueQuality",5,190,16,"128067"
188,"spotify:track:3WSiMxoi72BMtUjPKBSoRI","Żabson, BENITO, Beteo","Hood Angel","INTERNAZIOMALE",6,183,42,"127746"
