rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
30,"spotify:track:2Y1Nd54Jrgciu2HtpP5ymM","Sobel","Impreza","Universal Music Polska Sp. z o.o.",3,28,77,"462738"
31,"spotify:track:27gknDBOqYJmOFYyaOBAfa","Guzior, Favst","BLUEBERRY","QueQuality",1,30,33,"449454"
32,"spotify:track:0vPVqOKo8LWVganQgBZS5y","Mata","Schodki","SBM Label",4,29,94,"432711"
33,"spotify:track:4s0LlMTMlsd6OrrcWJeKMI","sanah","2:00","Magic Records",4,34,15,"427285"
34,"spotify:track:4XZxxP6ilbl56BooNjq7Ki","Guzior, Oskar83","FALA","QueQuality",1,32,37,"424834"
35,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",21,35,35,"424478"
36,"spotify:track:67BtfxlNbhBmCDR2L2l8qd","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",6,36,15,"419449"
37,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,37,159,"405973"
38,"spotify:track:18vIGGupRFoboQp2DuJJAG","Kizo, Trill Pem","Fitness","Universal Music Polska Sp. z o.o.",8,44,29,"396334"
39,"spotify:track:4obnT7iTKdBDaG07Y7r6nq","Sobel, Young Igi, PSR","Nie Teraz","Universal Music Polska Sp. z o.o.",9,39,12,"375659"
40,"spotify:track:5HD2G9oEvsL8JGxBU0PZul","Chivas, White 2115, Szpaku","Hellcat Redeye","GUGU",21,38,7,"371024"
41,"spotify:track:28rASnN07Gun1cXpOsbCHo","Dawid Kwiatkowski","Bez Ciebie","DB4 Management/WM Poland/WMI",38,45,20,"364914"
42,"spotify:track:3mCr3EZ4QNgTEFdkNTNSLr","Sobel, Magiera","Alien","Universal Music Polska Sp. z o.o.",5,41,21,"364204"
43,"spotify:track:7t6gTBdcXvmkaNX2uqvBxq","Paluch, PSR","Każdy blok","Łukasz Paluszak Biuro Ochrony Rapu",22,49,5,"360107"
44,"spotify:track:6ji7toELiyMNtxJeMsDLe3","Ekipa, Janusz Walczuk","Szlafroki - Deluxe","EKIPA/DONPRO",31,31,2,"351757"
45,"spotify:track:0tvy0ZLlvPXKTJMvDK0wjx","Oki, Young Igi, Otsochodzi, OIO, Phunk'ill, CatchUp, Sem0r","MVP","2020",14,40,9,"349043"
46,"spotify:track:0V3vDfdJmTYjLkR3va0UQu","Ekipa","Sen","EKIPA/DONPRO",33,33,2,"348917"
47,"spotify:track:0BGwAKW4u8kWOhWFflZxfl","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",12,46,21,"344493"
48,"spotify:track:1KQnW2vrpepMQG9Keo8vbY","White 2115, Mata","Oh oh (lalala)","SBM Label",8,47,45,"343884"
49,"spotify:track:4FFzaJPLTbkzITiNrP2a1Q","Pusher, Oska030, Oil Beatz, @atutowy","Baba Hassan","PUSHER x OSKA030",42,50,19,"341018"
50,"spotify:track:63yqAyFIlZTKz91NVzR4ro","Ekipa","Chill","EKIPA/DONPRO",4,25,10,"325774"
51,"spotify:track:6O7znyZyyqRaovT8eLYmCh","Tymek, Kuba Karaś, Urbanski, Tymoteusz","Oczko w głowie","Kayax Production & Publishing",34,55,28,"322389"
52,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",23,61,11,"322192"
53,"spotify:track:0qk6LboUiiZIi7UJisOHtc","Daria Zawiałow, Dawid Podsiadło","Za krótki sen","Sony Music Entertainment",13,60,13,"321620"
54,"spotify:track:2wMo0pUpFklPf5x47ZUR8I","Alberto, OLEK","Dwutakt","GM2L",8,48,39,"318113"
55,"spotify:track:3Iba59sFmGhQ4kbCY5L8AX","Tom Grennan","Little Bit of Love","Insanity Records",55,57,8,"316171"
56,"spotify:track:7FdUvDkaE24o3FPIWTvzv2","Imagine Dragons","Follow You","KIDinaKORNER/Interscope Records",50,68,13,"315454"
57,"spotify:track:2qX1iJIRJDlVsBQbQkz6L0","ReTo, Kubi Producent","Billy Kid","spacerange",1,58,52,"312337"
58,"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Majestic, Boney M.","Rasputin","NITRON music",36,53,10,"311412"
59,"spotify:track:2sTuKKRZI1ciK5tflR00YE","Mata, Wyguś, Szczepan, Adam","GOMBAO 33","SBM Label",6,54,77,"304951"
60,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",25,59,13,"302329"
61,"spotify:track:4zvRW09ZPauc2HLyKSjbed","Smolasty, Oliwka Brazil, Pedro, francis","Oh Daddy","WM Poland/WMI",56,56,4,"298441"
62,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",7,73,34,"292448"
63,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Intercord",46,67,21,"291414"
64,"spotify:track:0FNxm5f1bddm8ixdxOdrP9","Deemz, ReTo, Żabson","Wasabi","Universal Music Polska Sp. z o.o.",21,63,7,"283606"
65,"spotify:track:0xwpK0H2aL5YxREvcNw4Pe","sanah","Szampan","Universal Music Polska Sp. z o.o. (Magic Records)",1,71,78,"280488"
66,"spotify:track:67I90vdzQY97eG7cGObY0V","Chivas","Jakbym Miał W Ręku Klamkę","GUGU",15,75,12,"275139"
67,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",10,65,16,"274720"
68,"spotify:track:7eBYMVok43QesT0KnuIkjn","Quebonafide, Duit, Daria Zawiałow","BUBBLETEA","QueQuality",1,66,67,"274610"
69,"spotify:track:19yD0Yreis6m4FFdfvCSJZ","White 2115","Morgan","SBM Label",3,81,57,"273475"
70,"spotify:track:7mAnwV4f6RxGMmA7D02Hw9","Young Leosia","Szklanki","INTERNAZIOMALE",1,70,23,"273016"
71,"spotify:track:2NijO1M41mbMTFUJYyX8mx","Sobel, Piotrek Lewandowski","Każdego Dnia","Universal Music Polska Sp. z o.o.",34,76,60,"262016"
72,"spotify:track:2kYgryHD0pSjhorV2DOdxc","Białas, Mata, Lanek","Drift","SBM Label",5,69,75,"261019"
73,"spotify:track:7HMz8o0m7ASQ3ImFPfhWTY","Måneskin","CORALINE","RCA Records Label",36,62,7,"260712"
74,"spotify:track:2fuA2bAFbVidQUdCiLjuG7","SB Maffija, Mata, White 2115, Jan-Rapowanie, Janusz Walczuk, Beteo, Adi Nowak, Kacperczyk","A nie pamiętasz jak?","SBM Label",1,78,57,"260273"
75,"spotify:track:4LWfIbbpd3xrO0gqFcKoPD","Białas, White 2115","Lombard dusz","SBM Label",20,104,9,"259029"
76,"spotify:track:2pPO9YecZimmuVQfIzfV6U","Ofenbach, Lagique","Wasted Love (feat. Lagique)","Elektra France",45,89,21,"256111"
77,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",14,97,48,"253198"
78,"spotify:track:6M399qo2yoIDnoOOQMbaZR","sanah, Maro Music, Skytech","Invisible Dress - Maro Music x Skytech Remix - Short Edit","Raison",22,84,25,"253005"
79,"spotify:track:2UbVnbE5FH6008mAm6Mmgw","OneRepublic","Run","Mosley Music/Interscope Records",70,79,6,"252742"
80,"spotify:track:3tZFBFPHw5O6HLyeOK1VwU","Avi, Louis Villain","AMG","Moya Label",35,82,9,"252041"
81,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,90,84,"250982"
82,"spotify:track:7rvgrmZdQeR1qDdzLLbo4Q","Ekipa","3KIPA","EKIPA/DONPRO",1,42,18,"248065"
83,"spotify:track:1IGFRqxATPG49icmnuGiEv","Żabson, Vladimir Cauchemar","OBOK","INTERNAZIOMALE",2,88,28,"244919"
84,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",84,85,2,"243086"
85,"spotify:track:78L2RUFISfqkmZMTCLYQJC","Mata, Ezra Williams, Sarcastic Sounds","100 dni do matury","SBM Label",1,77,77,"242218"
86,"spotify:track:0zIdhYjLchhi2og7EfPQ4r","Sobel, Czarny HIFI, Michał Szczygieł, Piotrek Lewandowski","Daj Mi Znać","Universal Music Polska Sp. z o.o.",48,87,44,"238832"
87,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",43,95,14,"237085"
88,"spotify:track:5fpFh4xgexEep7AipF4QMo","sanah","To koniec","Magic Records",43,94,9,"235840"
89,"spotify:track:0YP31wufzmNmleMYjViXlb","Janusz Walczuk, Pedro","Janusz Walczuk","SBM Label",18,93,17,"234330"
90,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",90,100,10,"233368"
91,"spotify:track:1eiXBc3XRshXBTlPuSxGTL","Deemz, White 2115, Donguralesko","Fresh","Universal Music Polska Sp. z o.o.",79,113,3,"231878"
92,"spotify:track:3m5zKibVfTL3Y8XdqvEXyw","Tymek, Foux","Marilyn Monroe","Tymek",92,-1,1,"226719"
93,"spotify:track:7MC4XR9M9amdmKQr2iDF7i","Justin Wellington, Small Jam","Iko Iko (My Bestie)","RCA Records Label",93,98,4,"226082"
94,"spotify:track:0Cnb8XdGDMHAmIRBUJMkIS","Toby Romeo, Felix Jaehn, FAULHABER","Where The Lights Are Low","Intercord",78,83,12,"223961"
95,"spotify:track:3GJW3WLsbqcP0HAFlIvzAC","Wac Toja","Kapitan","Universal Music Polska Sp. z o.o.",17,92,39,"221262"
96,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,107,26,"220370"
97,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",4,103,85,"219216"
98,"spotify:track:3xlk3SVStmEGEWx5FtqpkW","sanah","Melodia","Universal Music Polska Sp. z o.o. (Magic Records)",5,105,71,"216202"
99,"spotify:track:7keesrr5gzF7Ol17M1vJZY","Olivia Addams","Stranger","Global Records & Creator Records",99,193,2,"215693"
100,"spotify:track:5TQvScMhIE7Hb1xvXxyt9p","ReTo, Sergiusz","Paw","spacerange",12,108,13,"215143"
101,"spotify:track:38r67NnLgSMEGhilk9QhF4","White 2115","Mogę Dziś Umierać","SBM Label",14,106,107,"213729"
102,"spotify:track:5gOnvkwR6gTiSsfU7I2IbB","Kizo, Wac Toja","Lucky Punch","Universal Music Polska Sp. z o.o.",8,116,54,"212239"
103,"spotify:track:0ekFMfccSsXN5a449K2gqB","Favst, Gibbs, Kukon","halo","QueQuality",18,102,42,"210109"
104,"spotify:track:0MMyJUC3WNnFS1lit5pTjk","Olivia Rodrigo","jealousy, jealousy","Olivia Rodrigo PS",104,141,7,"208547"
105,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",23,112,31,"206681"
106,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",27,111,51,"204725"
107,"spotify:track:1KixkQVDUHggZMU9dUobgm","Ava Max","My Head & My Heart","Atlantic Records",51,117,23,"203852"
108,"spotify:track:3iw6V4LH7yPj1ESORX9RIN","Nathan Evans, 220 KID","Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Polydor Records",99,120,16,"199991"
109,"spotify:track:5KmyYPBRBRSl3CNzfYnIyn","Mrozu","Złoto","Mrozu",109,162,3,"199460"
110,"spotify:track:0XthAWvbDoOunjDceV6Jq2","Bedoes 2115, Lanek","VOGUE","SBM Label",2,121,84,"198121"
111,"spotify:track:4UNkylFotUHRrEZBkgQYM2","Chivas","Młody Say10","GUGU",28,114,7,"195564"
112,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",9,130,33,"194594"
113,"spotify:track:0siYMEsGrzzzlWLXK5zJfS","Joel Corry, RAYE, David Guetta","BED","Perfect Havoc / Asylum Records",76,110,14,"192804"
114,"spotify:track:0LhrIUtHuMMCNnpMUJTACr","Chivas","XO","GUGU",48,118,7,"192759"
115,"spotify:track:7jP1BjqK9Qkbmk4rq3Vjdy","Kabe, Opiat","Nad ranem","QueQuality",5,109,36,"192664"
116,"spotify:track:2a1TLGE8RVkVnIBt3FEIJm","Ekipa, Qry","ZAEBYŚCIE","EKIPA/DONPRO",3,72,13,"191906"
117,"spotify:track:2FnwAfaCWXs3Pe4eEiqGhc","sanah","etc.","Magic Records",26,119,9,"190932"
118,"spotify:track:1kTlT3phtU2yqTJYT1x6hb","Purple Disco Machine, Moss Kena, The Knocks","Fireworks (feat. Moss Kena & The Knocks)","Positiva",111,122,9,"189296"
119,"spotify:track:3ZjytV5BojgvkPnXdY5zV2","Mata","Patointeligencja","SBM Label",1,115,83,"189217"
120,"spotify:track:4oLtIf8il5vtxf6ileqHIa","Ekipa","Jeden Wers - Deluxe","EKIPA/DONPRO",43,43,2,"188671"
121,"spotify:track:73arE5Gwc1o5mYfepbBAUD","Favst, Dalia, Kizo, Mr. Polska","MOLO","QueQuality",83,138,11,"186056"
122,"spotify:track:2d1MywHy6FwKdzxFuSJnwl","Imagine Dragons","Wrecked","KIDinaKORNER/Interscope Records",122,-1,1,"184499"
123,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",47,129,21,"182546"
124,"spotify:track:0RZDPGDRNdHD0o3K8SuP74","Żabson","Trapczan","INTERNAZIOMALE",38,127,18,"182175"
125,"spotify:track:3E3fZ8HUbliwe3mkKCzsxt","Oki, Young Igi, Otsochodzi, OIO, @atutowy","Moonwalk","2020",4,124,18,"181939"
126,"spotify:track:3F8lYaCAqmBtlyS6u6ni1X","Lipa, Kabe, Szwed","Bezprawie","Biuro Ochrony Rapu",53,131,15,"181577"
127,"spotify:track:7ozXiOdFfLHACRuWVjhesz","Mata","Prawy do Lewego","SBM Label",16,126,53,"181330"
128,"spotify:track:0vIdj6ZxZrHhHjkbsLHap8","Taco Hemingway, Lanek","Polskie Tango","2020",1,125,52,"180868"
129,"spotify:track:30OnKqCINi9fRJyQTEZeDz","Miyo, Tymek, Mafia Mike, Jonatan","Będzie Lepiej","MIYO",11,134,100,"180180"
130,"spotify:track:7BoobGhD4x5K96Me0hqC8Q","Bella Poarch","Build a Bitch","Warner Records",81,132,8,"179771"
131,"spotify:track:6z9TFA8y1Jw7wtmMtPckuJ","Oki, Young Igi, Otsochodzi, OIO, @atutowy","Biggie","2020",31,128,9,"179436"
132,"spotify:track:4Q8yEYsoETOKhxlkA6FnVU","Sobel, PSR","Biznes","Universal Music Polska Sp. z o.o.",40,133,45,"177619"
133,"spotify:track:2tGvwE8GcFKwNdAXMnlbfl","Olivia Rodrigo","happier","Olivia Rodrigo PS",92,140,7,"176867"
134,"spotify:track:13uczXPXWuk4dDLvqEXUkJ","Margaret","Tak Na Oko","Sony Music Entertainment",134,199,2,"174582"
135,"spotify:track:1iAyJBksvAI6DQEnzv8l1E","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",30,147,29,"174558"
136,"spotify:track:5qVME9yp5IFWYfK2n3irxL","Julia Pośnik","Egoistka","Universal Music Polska Sp. z o.o.",123,123,2,"173965"
137,"spotify:track:4mW3jXs0vwWVAXzrkWXx2Y","Tymek, C0PIK, Bazgrov, Big Scythe","Język ciała","Renesans",1,142,131,"173224"
138,"spotify:track:4Nw73SAVSmAkgscDAVjtau","White 2115","Do zachodu słońca","SBM Label",27,143,42,"173222"
139,"spotify:track:758BC5O0q8weUpXuNp9irE","Ekipa, B.R.O","Ja To Tak Czuję","EKIPA/DONPRO",52,52,2,"172976"
140,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",105,179,7,"171434"
141,"spotify:track:6Ws73vGMSXuehbYN4YaksG","Qry","Bierz do buzi","spacerange",18,144,23,"170359"
142,"spotify:track:0xJ0ZFS5xD1LH6stKaawHy","ZetHa, Żabson, Olszakumpel","Polskie Ciężkie Trapisko","spacerange",30,135,8,"169576"
143,"spotify:track:2bgTY4UwhfBYhGT4HUYStN","BTS","Butter","BIGHIT MUSIC",15,137,7,"169157"
144,"spotify:track:4xksreNndYyr2ohEAzr7r0","Bedoes 2115, Lanek","City Boy :*","SBM Label",20,156,25,"168496"
145,"spotify:track:0xfAje5uOWIcPGBcUsibMj","Ekipa","Dobry Mood","EKIPA/DONPRO",64,64,2,"167249"
146,"spotify:track:2aItJ1oeMxElBTGhGc2nGf","Marie, Producent Adam","Zero Calorie Cookie","Thecutestlabel",146,-1,2,"166694"
147,"spotify:track:4MSoSWmv8Cd44ON14NTiT7","Alberto","STRZAŁ","GM2L",85,136,5,"165668"
148,"spotify:track:3Ue9uNmqOmpiyk5YXyg3bb","Żabson","Młody Boss","INTERNAZIOMALE",10,183,60,"165171"
149,"spotify:track:3JZKHlRdBpn0G4sdcjGhZW","Sarius, Paluch, Kaz Bałagane, Louis Villain","Dźwięki Klasyki","Step Dystrybucja",80,80,2,"164289"
150,"spotify:track:4t0LzOWqNW3zRZiXEsetKL","Mr. Polska, Malik Montana, Abel de Jong","Kota","MyMusic",56,161,8,"164185"
151,"spotify:track:4qcZ1KlLoiw8pvTagytHqb","Mr. Polska, Kabe, Abel de Jong","Kamikadze","MyMusic",151,-1,1,"163906"
152,"spotify:track:5fKTWlpV4hT7ujXV45WbtN","Bebe Rexha","Sacrifice","Warner Records",116,139,7,"162552"
153,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",5,157,91,"162266"
154,"spotify:track:4bpShq8coki3AlMsXuFCDa","Taco Hemingway, Dawid Podsiadło","W PIĄTKI LEŻĘ W WANNIE","Taco Corp",1,155,103,"162088"
155,"spotify:track:2Q9d7ioRLIML42xctLcDgq","Tymek, Brodka, Urbanski, Tymoteusz","Ostatni (Rojst '97 | Netflix)","Kayax Production & Publishing",155,-1,1,"161078"
156,"spotify:track:3LKBq7pj020jC6cunIya6E","Tymek, TEDE, Trill Pem","Rainman","Sony Music Entertainment",2,163,110,"160848"
157,"spotify:track:0zCRgUgbdPY8GReA4mi7T8","SB Maffija, Jan-Rapowanie, Janusz Walczuk, Białas, White 2115, Bedoes 2115, Adi Nowak, Beteo, Mata, Solar","Hotel Maffija","SBM Label",2,151,58,"160726"
158,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,153,49,"160685"
159,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",159,-1,1,"160663"
160,"spotify:track:2R9nfayl1NXhuAdEpwG2Qa","Kris Kross Amsterdam, Shaggy, Conor Maynard","Early In The Morning","Spinnin' Records",160,192,2,"160015"
161,"spotify:track:7BGYwpS2RJ9Cp6YB6H0Xgd","Mata","Biblioteka Trap","SBM Label",3,149,78,"159980"
162,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,159,41,"159577"
163,"spotify:track:6X0K2ru53mcOu3WSZomuNE","Karolina Stanisławczyk","Cliché","HYPSTERIA RECORDS",160,194,11,"158887"
164,"spotify:track:20xghT98hHBLHOZjDm075V","Hodak, 2K, Deemz","Oh No!","Universal Music Polska Sp. z o.o.",28,146,17,"158512"
165,"spotify:track:0osvOdeD3YXZiWkT8MKolJ","Jason Derulo, Adam Levine","Lifestyle (feat. Adam Levine)","Future History/Artist Partner Group, Inc.",114,148,6,"158334"
166,"spotify:track:1NKUIcXPJE9LSQLzTo38Kg","Bedoes 2115, Lanek","TOA$T /","SBM Label",1,152,27,"157267"
167,"spotify:track:5JCoSi02qi3jJeHdZXMmR8","Olivia Rodrigo","favorite crime","Olivia Rodrigo PS",152,-1,6,"154571"
168,"spotify:track:3590AAEoqH50z4UmhMIY85","Måneskin","Torna a casa","RCA Records Label",91,145,4,"153751"
169,"spotify:track:2yjSMIxii1fcnrf1R9tU4g","Quebonafide, Taco Hemingway","TOKYO2020","QueQuality",1,164,67,"153446"
170,"spotify:track:23qZiN0yTTxvUGMSaw6RGt","sanah","Królowa dram","Universal Music Polska Sp. z o.o. (Magic Records)",20,180,55,"153088"
171,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",11,169,45,"152962"
172,"spotify:track:3Yn45gWLHE0XleeLrWSyhI","Kizo, Malik Montana","Czempion","spacerange",126,187,73,"152861"
173,"spotify:track:07Agqdd4SD83JRgN19OjdW","Pezet, Auer","Magenta","Universal Music Polska Sp. z o.o.",9,167,93,"152776"
174,"spotify:track:1QjaX3Jp5kbDDorjL9ktRQ","Malik Montana, Diho, Alberto, Bibič","Rundki (feat. Diho, Alberto & Bibič)","Epic/Malik Montana",8,150,59,"152319"
175,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",69,176,93,"151546"
176,"spotify:track:4AIatGjGyVipeEAzCMTqOg","Måneskin","Somebody Told Me","RCA Records Label",166,166,2,"150232"
177,"spotify:track:5rBKsl97HuYa07qj2FLdry","chillwagon","młody tomasz","spacerange",73,160,14,"149919"
178,"spotify:track:5eMgQ5VOOzsoPniyNjpVXM","Ekipa","Na Zajawce","EKIPA/DONPRO",74,74,2,"149420"
179,"spotify:track:0UoVmxEn8IHDkrrL1f4t82","Janusz Walczuk, Lucassi","Offside","SBM Label",39,178,13,"149195"
180,"spotify:track:5exI5XctjOtnVztDjDXHVG","chillwagon","jumper","spacerange",4,165,45,"148620"
181,"spotify:track:4pzRQIRRHXYsAryBKXALCF","schafter","hot coffee","Universal Music Polska Sp. z o.o.",1,177,111,"147423"
182,"spotify:track:3ggtU1ZOKO8ZNiqPNyXGcm","Trinidad Cardona","Dinero","Run It Up Records/Island",126,154,4,"146937"
183,"spotify:track:2S13g8BhBuFzkGpwDw1ONM","Avi, Louis Villain, Sarius","Apollo","Moya Label",73,181,7,"146913"
184,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",115,-1,21,"146602"
185,"spotify:track:73WfbIdRXaDF7MGzNdpqzL","Deemz, Smolasty, Sobel","Fiesta","Universal Music Polska Sp. z o.o.",73,-1,8,"146455"
186,"spotify:track:3KeWngnWN1REq9d26ZanKj","Jan-Rapowanie, Nocny, Szpaku, Guzior","Wybory","SBM Label",9,-1,125,"145264"
187,"spotify:track:1esZgaqm0YKN87CIP3orJ3","Minelli","Rampampam","WM Poland/WMI",187,-1,1,"145186"
188,"spotify:track:5EN2NBVIyYk0RLTAghXlVy","sanah","Warcaby","Magic Records",54,-1,7,"144652"
