rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
32,"spotify:track:63mdY4U0KvnbMkUEc7FHN8","ARIETE","L'ultima notte","Universal Music Italia srL.",14,16,23,"1420510"
33,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",9,14,4,"1391155"
34,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,20,36,"1333103"
35,"spotify:track:7xtDBQTR47nZwpBRu6pOdO","Rkomi, Irama, Shablo","LUNA PIENA (con IRAMA)","Universal Music Italia srL.",7,21,23,"1287442"
36,"spotify:track:4p0o4pBoJPxYMXKhYbRzzw","sangiovanni","malibu","Universal Music Italia srL. (Sugar)",1,17,21,"1285108"
37,"spotify:track:6PQ88X9TkUIAUIZJHW2upE","Ed Sheeran","Bad Habits","Atlantic Records UK",11,26,15,"1214347"
38,"spotify:track:18E4wq8is4m6wL8HxrEaQ9","BLANCO","Ladro Di Fiori","Universal Music Italia srL.",11,23,27,"1178535"
39,"spotify:track:0tD4EXZRm1JGDYWtKYFLWK","Bresh, SHUNE","Angelina Jolie","Epic",27,27,30,"1177693"
40,"spotify:track:6qdMhG7pRFi0csRlFGvLE4","Fedez, Achille Lauro, Orietta Berti","MILLE – feat. Orietta Berti","Columbia",2,24,17,"1165258"
41,"spotify:track:0GMrDNkDnTcSX7NDJoCj64","BLANCO","Mezz’Ora Di Sole","Universal Music Italia srL.",7,18,4,"1163640"
42,"spotify:track:7BKGYx89QYgfdnpVo3zapq","Madame","MAREA","Universal Music Italia srL. (Sugar)",10,29,18,"1143089"
43,"spotify:track:2MF9dzFQxu3YTywQ72Bhax","Lele Blade, Paky","Extendo (feat. Paky)","Columbia",25,25,3,"1121714"
44,"spotify:track:4oPh7HAoMR1bLBbxwqKmgn","VillaBanks, Boro","Rompo (feat. Boro)","Universal Music Italia srL.",31,31,21,"1108375"
45,"spotify:track:7vWjyIST4LV6AOJsI0lolL","BLANCO","Pornografia (Bianco Paradiso)","Universal Music Italia srL.",10,22,4,"1103527"
46,"spotify:track:0O7YPBpKbvmwQN5LrKeLtN","Salmo","VIVO","Columbia",46,-1,1,"1082009"
47,"spotify:track:6zSpb8dQRaw0M1dK8PBwQz","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",39,39,7,"1052155"
48,"spotify:track:1zDFKQ2JfsRQpQSivgFFkR","ARIETE","L","Universal Music Italia srL.",48,117,2,"1016864"
49,"spotify:track:1uXJYnCsXy2v50y0fDEEiV","MACE, BLANCO, Salmo","LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)","Universal Music Italia srL.",1,41,39,"1011071"
50,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",37,37,6,"1003701"
51,"spotify:track:1TrjxEcRPHvaLF3saKCSs4","ANNA","Drippin' in Milano","Universal Music Italia srL.",22,36,11,"896153"
52,"spotify:track:5AfqbfOmAdHHxckT0bkAlz","BLANCO","Afrodite","Universal Music Italia srL.",13,32,4,"895919"
53,"spotify:track:6LcCFhsX2QjDD1lILjdBnv","BLANCO","Figli Di Puttana","Universal Music Italia srL.",8,28,4,"893414"
54,"spotify:track:1FAhWNoesPUUfBSl8fSe4L","Slings, MamboLosco","ONLYFANS (feat. MamboLosco)","Epic",32,33,9,"884596"
55,"spotify:track:0k6Ru4EOidm7czaSvDjTX1","Marco Mengoni","Ma stasera","Epic",28,38,16,"865030"
56,"spotify:track:2opRyiaqpnQCH0jfCY9Wjd","Noemi, Carl Brave","MAKUMBA","Red Sap Srl",4,30,18,"857751"
57,"spotify:track:6b2HYgqcK9mvktt4GxAu72","Justin Quiles, Chimbala, Zion & Lennox","Loco","WEA Latina",33,43,13,"825064"
58,"spotify:track:4iMigesJsEKt8JczIwUrBO","Rocco Hunt, Ana Mena","Un bacio all'improvviso","RCA Records Label",4,40,18,"820046"
59,"spotify:track:6HVRRlc2sBlkcKEkhlsp86","Massimo Pericolo, Crookers","STUPIDO","Epic",16,44,28,"813355"
60,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",6,42,26,"797759"
61,"spotify:track:6yX3lSkO4F3FKx5wDJi4J0","Rondodasosa, Nko, Sacky","SHAWTY (feat. Sacky)","WM Italy",26,34,4,"793524"
62,"spotify:track:6UEPZv9ZGcoZRxnkCq5C2p","sangiovanni","raggi gamma","Universal Music Italia srL. (Sugar)",35,35,2,"764743"
63,"spotify:track:0xfMlIW8lS40qvpsUw1l0X","Kungs","Never Going Home","Universal Music Division Island Def Jam",18,48,17,"745255"
64,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",46,51,9,"741089"
65,"spotify:track:1q0PYXTbDsirp2l74ng6pn","J Balvin, Skrillex","In Da Getto","Sueños Globales, LLC",36,49,12,"733360"
66,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",9,47,20,"730627"
67,"spotify:track:4rstEjIOddR5CuzzLv2bhS","Rkomi, Ernia, MACE","10 RAGAZZE (con ERNIA)","Universal Music Italia srL.",2,52,23,"727365"
68,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,54,38,"715275"
69,"spotify:track:56WecW5HnWstqg0GvhseEP","Nashley","Giovane e triste","Ventidiciotto",59,62,13,"712110"
70,"spotify:track:6KLjClrXcuXiX4PWGHtmDk","Gazzelle, Mara Sattei","Tuttecose","Artist First / Maciste Dischi",25,50,18,"700835"
71,"spotify:track:75MNhvTCCKsST3YqqUiU9r","Ed Sheeran","Shivers","Atlantic Records UK",66,66,4,"681303"
72,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",59,59,3,"676891"
73,"spotify:track:1AC9rHDPQC3QoC3iYPeSEI","chiello","Quanto ti vorrei","Universal Music Italia srL.",73,80,2,"672471"
74,"spotify:track:1058fW9H3fZA6QjYCdOBad","Camila Cabello","Don't Go Yet","Epic",57,57,11,"653650"
75,"spotify:track:5ywyHzNUe5Jc1qg44fio5x","BLANCO","David","Universal Music Italia srL.",17,45,4,"652261"
76,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",44,56,19,"623751"
77,"spotify:track:3H6wIwh1C3GVJI0LaWQF7P","Annalisa, Federico Rossi","Movimento lento (feat. Federico Rossi)","WM Italy",10,53,17,"622015"
78,"spotify:track:0gbl0gHhh40FudCySvWJNR","Il Tre","Fuori è notte","WM Italy",52,60,5,"617388"
79,"spotify:track:20PzhsnRtXAZZv5EymhQsZ","Tommaso Paradiso","Magari no","Universal Music Italia srL.",55,55,3,"615227"
80,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",4,64,28,"610046"
81,"spotify:track:3FeVmId7tL5YN8B7R3imoM","Coldplay, BTS","My Universe","Parlophone UK",65,65,2,"608217"
82,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,67,80,"601933"
83,"spotify:track:3EyZw5sCXxOkE8EWsOIkB1","Il Pagante, Stash","Open Bar","Il Pagante",30,84,17,"590690"
84,"spotify:track:3WZ0y6ycgr5PpOeygirDvu","Irama","Melodia proibita","WM Italy",19,46,16,"590206"
85,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",85,91,3,"588311"
86,"spotify:track:5yG2Z6SiaYbDy04enXnkMS","Tony Effe, Capo Plaza","Balaclava (feat. Capo Plaza)","Universal Music Italia srL.",23,63,5,"556896"
87,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",60,69,3,"556763"
88,"spotify:track:0pmtvLQaPHx6nqZmi2KDbr","Fred De Palma, Anitta","Un altro ballo (feat. Anitta)","WM Italy",13,68,15,"545031"
89,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",63,72,5,"542029"
90,"spotify:track:776AftMmFFAWUIEAb3lHhw","Måneskin","ZITTI E BUONI","RCA Records Label",2,75,32,"522916"
91,"spotify:track:5Wml9i3afqwcm8UNDD1GXw","Boomdabash, Baby K","Mohicani (feat. Baby K)","Universal Music Italia srL.",14,70,17,"519732"
92,"spotify:track:6Y3E68GAhdvbJramkIOKJK","Elettra Lamborghini","Pistolero","Universal Music Italia srL.",4,58,18,"518260"
93,"spotify:track:7HfIA6XWVZWsLC7SSBdavy","Mida, LAX","Ricordarmi di scordarti","Dinero",74,76,5,"511610"
94,"spotify:track:6Dy1jexKYriXAVG6evyUTJ","Joel Corry, Jax Jones, Charli xcx, Saweetie","OUT OUT (feat. Charli XCX & Saweetie)","Atlantic Records UK",92,92,5,"509661"
95,"spotify:track:53LX6p75hOcCtAelMDyB8B","Gazzelle","Destri","Artist First / Maciste Dischi",2,82,54,"505675"
96,"spotify:track:0tsYxB1pizmaX2jEd5XVar","Federico Rossi","Non è mai troppo tardi","WM Italy",31,71,14,"501186"
97,"spotify:track:3fc6eZjU7Mv7gJUfxrbfMu","Elodie","Vertigine","Universal Music Italia srL.",79,79,2,"498566"
98,"spotify:track:6sDPfKayq1ESoRhJpRHG77","Lele Blade, Geolier","Chello Che Vuó (feat. Geolier)","Columbia",73,73,3,"495361"
99,"spotify:track:6uS2uan3JwpHko4E8Bg0UR","Aka 7even","Loca","Columbia",2,61,21,"492832"
100,"spotify:track:6D2TCm4nf5nxAcdGJ7w3QP","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",50,81,16,"484665"
101,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,83,68,"481831"
102,"spotify:track:3cqu5fPwdsXZHIRpDeXPoh","Fred De Palma","Ti raggiungerò","WM Italy",7,74,30,"470196"
103,"spotify:track:1NsIhiM0a8f2Ot33mhudfo","Alfa","CI SARÒ","Artist First / Wanderlust Society",97,97,2,"468735"
104,"spotify:track:0LgTs0nP7zgSaCMQHGsnEh","Mahmood, Elisa","Rubini (feat. Elisa)","Universal Music Italia srL.",99,99,4,"467010"
105,"spotify:track:0eu4C55hL6x29mmeAjytzC","Oliver Tree","Life Goes On","Atlantic Records",105,106,3,"466448"
106,"spotify:track:3mYQaVTYv6suVMD1MjPBlR","Shiva, Paky","Fendi belt","Milano Ovest",19,77,17,"463368"
107,"spotify:track:6KL88T4Ma4ABXqzgUoEwkd","OneRepublic","Run","Mosley Music/Interscope Records",24,88,22,"456608"
108,"spotify:track:6M3PsepEj5gyJoIi7Xvr7u","The Weeknd","Take My Breath - Single Version","XO / Republic Records",64,95,9,"449599"
109,"spotify:track:2Q1ICiLBk9lmLQz7GhMoWB","Rhove, Shiva","La zone (feat. Shiva)","Universal Music Italia srL.",77,89,12,"446538"
110,"spotify:track:1h9HxkDH67X8cig593BBOb","sangiovanni","lady","Universal Music Italia srL. (Sugar)",2,85,38,"445730"
111,"spotify:track:1JAkXiY10vwLhSbcsiimrp","Tion Wayne, Russ Millions, Capo Plaza, Rondodasosa","Body (Remix) [feat. Capo Plaza & Rondodasosa]","Atlantic Records UK",24,93,23,"444229"
112,"spotify:track:2u2ZTMuRZx0UG7g7w4J76R","Rkomi, ARIETE","DIECIMILAVOCI (con ARIETE)","Universal Music Italia srL.",9,96,23,"435765"
113,"spotify:track:56oawXplSFrfIJSyZjBgez","Baby Gang, Capo Plaza","Ma Chérie (feat. Capo Plaza)","WM Italy",48,78,6,"434966"
114,"spotify:track:1fGXZPAjsxgy9zTCAAaLHM","Don Joe, Emis Killa, Paky","BANDITO (feat. Emis Killa & Paky)","Columbia",50,86,13,"433760"
115,"spotify:track:43ic0un1f9Nak0ZCQgvKjY","Rvfv, Pablo Mas","Yo No Sé","NASTU MUSIC",15,87,29,"433410"
116,"spotify:track:1PmoesTamml0fTaUiTxxe5","MINUR, Simba La Rue","Go Go Jack","MAL AMOUR",103,103,2,"426334"
117,"spotify:track:2g7xewu0kXt7Uo3X8MBlgj","Shade","In un'ora","WM Italy",20,100,18,"420735"
118,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",11,98,33,"416140"
119,"spotify:track:6Mp7YpHLtFGmmPxygBN9VG","Alex Wyse","Sogni al cielo","21co",119,-1,1,"414511"
120,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,140,146,"411562"
121,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",58,107,10,"408789"
122,"spotify:track:1P6TlFb8EVH2nCX3luVpZW","Pinguini Tattici Nucleari","Scooby Doo","RCA Records Label",5,105,47,"405047"
123,"spotify:track:1BmVOPdJ1d5cpRbqzA7rJK","Rocco Hunt, Boomdabash","Fantastica","Epic",94,94,2,"402729"
124,"spotify:track:6SRvdgAhYkPso4J09N23fC","Emma Muscat, Astol, Álvaro De Luna","Meglio di sera (feat. Álvaro De Luna & Astol)","WM Italy",56,101,14,"399490"
125,"spotify:track:79VpbVJ1asRXWjkbvlxFED","Ernia, Sfera Ebbasta, Carl Brave","Di Notte (feat. Sfera Ebbasta & Carl Brave)","Universal Music Italia srL.",18,102,20,"399299"
126,"spotify:track:00QN58Gx571pB1MEuBAcmL","Fasma, GG","Parlami","RCA Records Label",8,110,32,"399268"
127,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",25,104,21,"397201"
128,"spotify:track:0IxDw5m8XyFBnrCXAppF53","Ultimo","Buongiorno vita","Ultimo Records",6,181,24,"391402"
129,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Intercord",18,108,34,"386972"
130,"spotify:track:4LAWJfQbfeMrlX0ShqhC2a","Colapesce, Dimartino","Musica leggerissima","Columbia",1,113,32,"384184"
131,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,109,37,"383524"
132,"spotify:track:1pAjW35q6iYY9zfcb2KCzz","Escomar","Puta","NPT rec.",87,90,7,"380987"
133,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",48,112,19,"374222"
134,"spotify:track:34fqJK3MV1eToqwBm6vo33","Tancredi","Las Vegas","WM Italy",7,115,33,"362416"
135,"spotify:track:5dsz7MTrNdN9aMTrnp7sOG","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,124,100,"360069"
136,"spotify:track:5tStyrWqAoQVA2tP8cfWYk","Alessandra Amoroso","Tutte le volte","Epic",99,147,5,"342035"
137,"spotify:track:5lHIcwvuMNAWRP8OQwpou7","J-AX, Jake La Furia","Salsa","Columbia",14,111,20,"338578"
138,"spotify:track:3CXFLrWD9LoyPbKPTSUkQH","ARIETE","Mille guerre","Universal Music Italia srL.",63,136,38,"338139"
139,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",10,135,29,"334262"
140,"spotify:track:0iRKVjfQzpr41T3WsU7shl","Boro, Don Joe, MamboLosco","Lento","Guna",4,130,81,"333888"
141,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,131,108,"333302"
142,"spotify:track:0HyDNYQmQ3obfA81D3y9tG","Irama","La genesi del tuo colore","WM Italy",4,119,32,"332651"
143,"spotify:track:1stFp5p3h2svKierTqfEN6","Takagi & Ketra, Giusy Ferreri","SHIMMY SHIMMY","Columbia",25,116,19,"331034"
144,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",105,139,105,"330566"
145,"spotify:track:4rPkN1FMzQyFNP9cLUGIIB","Dua Lipa","Love Again","Warner Records",68,118,12,"328933"
146,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",39,114,5,"326999"
147,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",147,-1,1,"325735"
148,"spotify:track:7AKMq2HTg8FQs9LE0v9uoy","Will","Estate","Universal Music Italia srL.",29,137,50,"324924"
149,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",61,128,11,"320445"
150,"spotify:track:0bI7K9Becu2dtXK1Q3cZNB","Tiësto, KAROL G","Don't Be Shy","Atlantic Records",149,149,3,"320061"
151,"spotify:track:4ylL1oPx1rY1yFivslLFOR","Madame","VOCE","Universal Music Italia srL. (Sugar)",1,121,32,"319931"
152,"spotify:track:6OufwUcCqo81guU2jAlDVP","Shouse","Love Tonight (Edit)","Hell Beach",84,127,18,"319682"
153,"spotify:track:3Y00k9cPoW8BnJesUEFoWn","Paky","Rozzi","Warner Music",40,145,48,"316563"
154,"spotify:track:1YvhcTM8aIRTg03AavA2HJ","Rondodasosa, Capo Plaza","SLATT (feat. Capo Plaza)","WM Italy",2,133,51,"315772"
155,"spotify:track:6OYZvwKN8GaauTrJS1TuuH","Imanbek, Sean Paul, Sofía Reyes","Dancing On Dangerous","MITH",24,129,22,"315606"
156,"spotify:track:3n348I4uE5GZ3tprVdqzPO","Baby Gang, Bobo, Morad","Casablanca (feat. Morad)","WM Italy",79,125,6,"314193"
157,"spotify:track:3YNcQUeVOpM3SDmwBeGfMK","Rocco Hunt, Ana Mena","A Un Passo Dalla Luna","RCA Records Label",1,134,66,"313236"
158,"spotify:track:7MC4XR9M9amdmKQr2iDF7i","Justin Wellington, Small Jam","Iko Iko (My Bestie)","RCA Records Label",41,122,23,"312664"
159,"spotify:track:2pPO9YecZimmuVQfIzfV6U","Ofenbach, Lagique","Wasted Love (feat. Lagique)","Elektra France",35,132,26,"312356"
160,"spotify:track:56nvQibJaC1V84wVMqA3Ck","Tony Effe","Effe","Universal Music Italia srL.",18,120,18,"308971"
161,"spotify:track:7kPAFMdW9WwDyz5BzntfJr","Sfera Ebbasta","Bottiglie Privè","Universal Music Italia srL.",1,152,50,"308700"
162,"spotify:track:21GyhjROpCcIl4NOW96pg9","TY1, Geolier, Marracash","FANTASMI ( feat. Geolier & Marracash)","Thaurus",11,158,24,"307100"
163,"spotify:track:0f2wkDmAlLAo90gE5d1yPU","Baby Gang","Marocchino","WM Italy",36,143,21,"305149"
164,"spotify:track:7KnC2wSD0I5Fju3A7qCFX8","VillaBanks, Linch, Reizon, Capo Plaza","Pasticche (feat. Capo Plaza)","Universal Music Italia srL.",14,126,54,"304605"
165,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",165,177,2,"295690"
166,"spotify:track:0eiF9S0zXS0uAUPzb0gP8i","Tony Effe, Lazza, Gazo","Ke Lo Ke (feat. Lazza & Gazo)","Universal Music Italia srL.",10,123,18,"294998"
167,"spotify:track:0kowoL7HY8wPI6XhWLfPIT","167 Gang, Simba La Rue","Piazza Di Spaccio (feat. Simba La Rue)","Universal Music Italia srL.",128,138,10,"294225"
168,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",113,163,23,"293391"
169,"spotify:track:7mWPjS3fX0ymPSrkDJrVaP","Aka 7even","Mi Manchi","Columbia",1,159,33,"290922"
170,"spotify:track:57GZGMVY9ivqEqKIDPA1HK","Rondodasosa, Nko","DUBAI","WM Italy",16,154,24,"289355"
171,"spotify:track:2HjM0ufsJtI0zBBeFIpEog","Geeno, Luchè, CoCo","Topless","BFM Music",75,141,13,"288101"
172,"spotify:track:2ijYyMdMODsg7Zdnyd3gju","Capo Plaza, Aya Nakamura","Panama (feat. Aya Nakamura)","WM Italy",31,144,16,"284752"
173,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",79,165,44,"284462"
174,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Positiva",6,161,67,"284429"
175,"spotify:track:2zqxUV6h5y6Y9WhyH0FVvX","BLOODY VINYL, Slait, thasup, Mara Sattei, Coez","ALTALENE (feat. Mara Sattei & Coez)","Arista",1,157,53,"284140"
176,"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Majestic, Boney M.","Rasputin","NITRON music",40,155,24,"283228"
177,"spotify:track:3Ox3kTgKVoydBgIti7n0K3","Lele Blade, Geolier","Serpenti (feat. Geolier)","Columbia",108,148,3,"283034"
178,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",11,166,61,"282644"
179,"spotify:track:5O6w2iUCO0z1n7jXXF0H8b","BLANCO, Drast","DIO PERDONAMI (64 Bars)","Universal Music Italia srL.",32,153,19,"280468"
180,"spotify:track:0siYMEsGrzzzlWLXK5zJfS","Joel Corry, RAYE, David Guetta","BED","Perfect Havoc / Asylum Records",31,156,25,"280377"
181,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,168,69,"279545"
182,"spotify:track:7J4zszAZxAyowZp7gNUIUI","Goodboys","Bongo Cha Cha Cha","Atlantic Records UK",42,142,12,"279349"
183,"spotify:track:3eblNP3Zd5b5J3JaOckl8Y","Sfera Ebbasta, J Balvin","Baby (with J Balvin)","Universal Music Italia srL.",1,160,46,"279117"
184,"spotify:track:6ElWuGFrYbsf2mdHWUoGCk","Carl Brave x Franco126","Sempre In Due","Universal Music Italia srL.",64,195,103,"273191"
185,"spotify:track:15WIkk29b7NqOK2poTRnOU","PSICOLOGI, ARIETE","TATUAGGI (feat. ARIETE)","Universal Music Italia srL.",25,175,41,"271911"
186,"spotify:track:45xyKCey4BM3fMeFEsF1Hp","Nashley, 2nd Roof","Cenere","3Flowrida",65,172,47,"271872"
187,"spotify:track:4O3sAZoZDIhNRcfHNuU4Ps","Takagi & Ketra, Marco Mengoni, Frah Quintale","Venere e Marte (feat. Marco Mengoni, Frah Quintale)","Sony Music Entertainment",3,162,39,"271669"
188,"spotify:track:3uqFFmxrCv4nzkKFSNbXHv","Emis Killa, Jake La Furia, Geolier","No Cap (feat. Geolier)","Epic",7,164,32,"271554"
