rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
46,"spotify:track:2cKiHG16JBiqHdi7Llq0r7","Aimyon","Marigold","WM Japan",1,41,142,"742099"
47,"spotify:track:786dSB84yrSaICJwCT7VxP","Eito","香水","A.S.A.B",2,42,50,"725283"
48,"spotify:track:7D7GCO3CtDT1WDcj2W5VDV","Ado","ギラギラ","Universal Music LLC",48,54,8,"706944"
49,"spotify:track:2vOAHp8PBBFYqvQUWSoITY","Mrs. GREEN APPLE","インフェルノ","Universal Music LLC",16,45,90,"692443"
50,"spotify:track:1SdwlHsv8bWHbAlIw5Jfgo","OFFICIAL HIGE DANDISM","Laughter","IRORI Records",9,47,39,"667002"
51,"spotify:track:0jfFu1W96AlrsMqXSZZlSt","NiziU","Poppin' Shakin'","Sony Music Labels Inc.",51,51,7,"651808"
52,"spotify:track:2yXTuH22VMVjFME060zJRv","オレンジスパイニクラブ","キンモクセイ","TBD/A",14,46,38,"567046"
53,"spotify:track:0Ic9yiyHCoRCSvPoqTagat","Yuuri","ピーターパン","Sony Music Labels Inc.",52,52,13,"552362"
54,"spotify:track:1rr2DJOxV0sHXeUXCAz1yf","Yorushika","春泥棒","Universal Music LLC",53,53,13,"531381"
55,"spotify:track:19fhOFi6pNGeZe5uiFlm7c","YOASOBI","優しい彗星","YOASOBI",52,55,11,"526428"
56,"spotify:track:5ptl2PXkiSth54HCuGO7vN","YOASOBI","あの夢をなぞって","YOASOBI",52,57,47,"524804"
57,"spotify:track:0UWTRBGWfOp709f6rxd63R","Novelbright","ツキミソウ","Universal Music LLC",51,59,17,"520206"
58,"spotify:track:1xIytdeA5bfj2ONu4x9Mj3","SUDA MASAKI","星を仰ぐ","Sony Music Labels Inc.",53,58,9,"490865"
59,"spotify:track:1g1AXdio16Yh5SXgPBXcfq","BLOOM VASE","CHILDAYS","BLOOM VASE",56,62,29,"449094"
60,"spotify:track:6IO5nn84TKArsi3cjpIqaD","Ryokuoushoku Shakai","Mela!","Sony Music Labels Inc.",53,66,50,"442305"
61,"spotify:track:5wc4f6crkCzAvwNhoEeMhh","Tani Yuuki","Myra","Valley Records",10,49,40,"432691"
62,"spotify:track:6KLaKHxwJE3CZECVJLH4cN","OFFICIAL HIGE DANDISM","Universe","IRORI Records",54,61,13,"431146"
63,"spotify:track:2gbVuqze7bpndIy1q9rFvv","Chinozo","good-bye declaration","Chinozo",63,63,9,"428121"
64,"spotify:track:2T7ZvJAtL7xK04ww5rbmvo","Vaundy","世界の秘密","SDR Inc.",54,65,14,"421916"
65,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",65,67,3,"412159"
66,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",2,69,104,"409072"
67,"spotify:track:1EM9pvygHqQm03as6sxLg9","Fujii Kaze","旅路","Universal Music LLC",62,64,6,"408950"
68,"spotify:track:154Jycdld9dX9rBLE6L3v4","和ぬか","寄り酔い","Wanuka",68,76,7,"385258"
69,"spotify:track:4W29WmnGN1FlufURaBt8yw","Vaundy","Kaiju no Hanauta","SDR Inc.",69,72,19,"384450"
70,"spotify:track:6NffEVuGbmTvIpfSS93aMU","Aimer, Vaundy","地球儀","Sony Music Labels Inc.",70,71,3,"383366"
71,"spotify:track:6nqfKM9JvQIiuAuzWZFvGW","もさを。","ぎゅっと。","Mosawo",32,68,36,"380049"
72,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment/Interscope Records",66,70,4,"370915"
73,"spotify:track:52IsIvHidofM9JMjw78Jyz","LiSA, Uru","再会 (produced by Ayase)","Sony Music Labels Inc.",33,50,20,"351484"
74,"spotify:track:006u4CXVO2cusq08RrMElQ","Atarayo","10月無口な君を忘れる","Atarayo Records",74,101,2,"350650"
75,"spotify:track:55Ww4Pa1iIQMhh0MLMetjo","SUDA MASAKI","まちがいさがし","Sony Music Labels Inc.",3,75,97,"347344"
76,"spotify:track:4rvtqOGyTPZJwWtVTNdZbu","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",5,74,36,"346916"
77,"spotify:track:6s4uvmB52SPgoY6jGxGhWu","HIRAIDAI","タカラモノ","avex trax",77,159,2,"336141"
78,"spotify:track:6skNbV22epX2yHu4O2hYSx","HIRAIDAI","題名のない今日","avex trax",64,84,10,"330726"
79,"spotify:track:1oNeSCt0CMekCyyLo06kFs","Aimyon","Harunohi","WM Japan",5,73,106,"330392"
80,"spotify:track:3FUqp10RhCmMjyyB9extmo","Yorushika","花に亡霊","Universal Music LLC",33,77,50,"328208"
81,"spotify:track:7BMKWT0Vw0EKDELXLvuWCp","King Gnu","三文小説","Sony Music Labels Inc.",15,80,23,"326886"
82,"spotify:track:359Yw4Ng9TcH667Ct2Dj6D","Gen Hoshino","Create","Speedstar",36,56,8,"326723"
83,"spotify:track:0tnhoHUrHfcLi9hPknUFZ4","Mrs. GREEN APPLE","僕のこと","Universal Music LLC",16,78,119,"323217"
84,"spotify:track:0T2ccREtAzxRQLvKKWSxjH","BLOOM VASE","Pop Corn","BLOOM VASE",82,82,15,"316904"
85,"spotify:track:5DMEvbg3gUmiR5HIBWdveV","OFFICIAL HIGE DANDISM","No Doubt","LASTRUM",3,79,156,"312311"
86,"spotify:track:3apeXzypBMnUfYcZYNX6DH","TWICE","I CAN'T STOP ME","Republic Records - TWICE",13,81,24,"309765"
87,"spotify:track:5BC6kr6etk2Y9J62AyI4i3","Mrs. GREEN APPLE","青と夏","Universal Music LLC",6,85,143,"299922"
88,"spotify:track:22sQUmLhT8umlEhQzDrzfJ","Reol","第六感","CONNECTONE",55,86,35,"296409"
89,"spotify:track:0XaHPBAzPAC5ubwcRBqc1p","OFFICIAL HIGE DANDISM","Shukumei","PONY CANYON INC.",2,88,92,"292620"
90,"spotify:track:7MAibcTli4IisCtbHKrGMh","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",74,92,5,"292135"
91,"spotify:track:7CjzBV5sLZVetxFmQrgkxs","SPITZ","紫の夜を越えて","Universal Music LLC",91,122,2,"291378"
92,"spotify:track:2UdvMWk0Z83lMJPbawy2Sm","Macaroni Empitsu","ブルーベリー・ナイツ","TALTO",74,94,47,"288285"
93,"spotify:track:0X5j6Fw8077d74Q1WtyiqF","kZm, Tohji","TEENAGE VIBE feat. Tohji","YENTOWN / bpm tokyo",93,144,2,"287857"
94,"spotify:track:5eXXJJuejAUkggSgIINU1V","もさを。","きらきら","Mosawo",59,91,30,"285065"
95,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",76,89,5,"284318"
96,"spotify:track:0ZAt0b8007aMpb8yLVFNw5","Leo Ieiri","Sora to ao","Colourful Records",66,87,11,"283010"
97,"spotify:track:0ve9Tpz8Yw0I4eXhWsy21o","[Alexandros]","ワタリドリ","Universal Music LLC",7,95,189,"278449"
98,"spotify:track:3ck6DbwKM4maTik8s7j3s4","sloppy dim","KATAKOTO","sloppy dim",98,105,9,"277818"
99,"spotify:track:3Gj9gaVfc3HHyqcIFaSa70","Yuuri","インフィニティ","Sony Music Labels Inc.",60,90,11,"277212"
100,"spotify:track:1kMlcLyljkrShV0LSdSGBz","OFFICIAL HIGE DANDISM","Yesterday","PONY CANYON INC.",3,97,83,"274643"
101,"spotify:track:6aOoUkiQ9rLweL8IkPBN0L","Hikaru Utada","Beautiful World","Universal Music LLC",65,83,6,"272928"
102,"spotify:track:0jPZf5231RdBUMLFG1HqXi","Vaundy","Tokyo Flash","SDR Inc.",80,99,42,"272283"
103,"spotify:track:2jdbZGFp8KVTuk0YxDNL4l","back number","高嶺の花子さん","Universal Music LLC",8,102,110,"261963"
104,"spotify:track:4FMz2RFrbDGzJO7K4D0vS3","back number","HAPPY BIRTHDAY","Universal Music LLC",66,104,26,"261583"
105,"spotify:track:7p21ty59l7gtfhDX7rifLa","¥ellow Bucks","My Resort","To The Top Gang",70,107,22,"261196"
106,"spotify:track:7a7EIFzJLd7lcDRgThMQgm","ONE OK ROCK","Wherever you are","Aer-born",5,109,189,"260309"
107,"spotify:track:59eluCMn0XbOWqeWQ91FTM","Aimyon","君はロックを聴かない","WM Japan",2,100,166,"257181"
108,"spotify:track:4vUvtcTa96RiDyCqyG7wrf","(sic)boy, KM, vividboooy","Heaven's Drive","add.some labels",84,96,24,"253041"
109,"spotify:track:4cHB6U8fasfxq7XD8uNxuK","SORANE, kojikoji","Hug (feat. kojikoji)","sorane",52,110,44,"248395"
110,"spotify:track:51JOzfozDdPMKxyEccRltg","OFFICIAL HIGE DANDISM","Parabola","IRORI Records",11,106,52,"247699"
111,"spotify:track:5SE57ljOIUJ1ybL9U6CuBH","BTS","DNA","BIGHIT MUSIC",3,115,135,"247430"
112,"spotify:track:666wLEFj1AtTNBEcErygLz","wacci","別の人の彼女になったよ","Sony Music Labels Inc.",31,108,88,"247406"
113,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",55,131,27,"245599"
114,"spotify:track:5vvPsaBmCB5YAbpi2xMZox","Vaundy","融解sink","SDR Inc.",76,114,6,"244424"
115,"spotify:track:4HgsPAX3MmMgIT60hJ4W4U","ZUTOMAYO","Byoushinwo Kamu","Universal Music LLC",52,111,102,"242859"
116,"spotify:track:0AU7xhipAm9Saq0k8A9Iua","Mr.Children","HANABI","Toy's Factory",1,117,152,"241437"
117,"spotify:track:14rWuS6yllHOdfZ8sZsZUj","TWICE","Feel Special","Republic Records - TWICE",12,113,81,"239859"
118,"spotify:track:4GMsLvtWIlSnUzWFiN3vXV","森七菜","スマイル","Sony Music Labels Inc.",76,103,24,"239821"
119,"spotify:track:0QKmcZNAST4GytJYmkN05D","SUDA MASAKI","さよならエレジー","Sony Music Labels Inc.",1,116,163,"238114"
120,"spotify:track:1LwSnnsoKcAUv9TPFEZ7iQ","yama","麻痺","Sony Music Labels Inc.",58,93,12,"237147"
121,"spotify:track:3cbLHmmEPvTgHKvl53WYiy","BTS","ON","BIGHIT MUSIC",21,137,54,"237121"
122,"spotify:track:3wYzd4dzWknPdgwNaPGQvg","HIRAIDAI","Romeo+Juliet -Love goes on-","avex trax",64,98,8,"232491"
123,"spotify:track:3TDUktzfYXMWjkWqwoT5F1","BTS","Lights","Universal Music LLC",18,129,73,"230051"
124,"spotify:track:3TZ7NHkMT82AhwuYsd00Hz","BTS","Your eyes tell","Universal Music LLC",32,134,39,"228993"
125,"spotify:track:6gLIdsq5niNohbCT3LFT1Z","yama","一寸の赤","Sony Music Labels Inc.",125,-1,1,"228719"
126,"spotify:track:0JcI7OdALbpSFkyKoufRYs","Mrs. GREEN APPLE","ロマンチシズム","Universal Music LLC",23,119,108,"227575"
127,"spotify:track:0ygrzSnhdIAcxXLb5pPeNU","back number","エメラルド","Universal Music LLC",51,121,26,"225171"
128,"spotify:track:6fRxMU4LWwyaSSowV441IU","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",128,188,2,"223653"
129,"spotify:track:2IL2asrtx7XM1y8fu2RMnR","Da-iCE","CITRUS","avex trax",126,-1,15,"221602"
130,"spotify:track:7vPjcqFUBCHeGlZQFijnIc","King Gnu","泡","Sony Music Labels Inc.",63,118,5,"221403"
131,"spotify:track:2VJOpzv5sBpstCX9venJr5","Brave Girls","Rollin'","브레이브 엔터테인먼트",131,145,2,"221081"
132,"spotify:track:7kRKlFCFLAUwt43HWtauhX","ALI, AKLO","LOST IN PARADISE","Sony Music Labels Inc.",71,120,22,"220001"
133,"spotify:track:4R6yPy83vDEZtwJsBavUfo","Who-ya Extended","VIVID VICE","Sony Music Labels Inc.",98,112,12,"219408"
134,"spotify:track:5j7ixaLeGTGSv4DzKs0pCM","Yorushika","だから僕は音楽を辞めた","U&R records",54,124,103,"218817"
135,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,123,189,"218618"
136,"spotify:track:3BZEcbdtXQSo7OrvKRJ6mb","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",136,-1,1,"218271"
137,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",119,130,24,"215613"
138,"spotify:track:7ztdl6cnbJgHRdMkKldkts","GReeeeN","キセキ","Universal Music LLC",21,132,189,"215498"
139,"spotify:track:1ihCiJaXRl4f6Sy4LJov5z","SPITZ","チェリー","Universal Music LLC",28,128,125,"214200"
140,"spotify:track:6baeV3RT4kpivo327DC3AM","Uru","あなたがいることで","Sony Music Labels Inc.",11,125,60,"211975"
141,"spotify:track:5AUqOlLEL6ZmJnsezOHGqd","Mom","あかるいみらい","Colourful Records",141,-1,1,"210400"
142,"spotify:track:7ajqy7gdf4JzyZIJr21uUg","NiziU","Joyful","Sony Music Labels Inc.",142,-1,2,"206281"
143,"spotify:track:2SzXlu48l0sqApK9hBWZtg","OFFICIAL HIGE DANDISM","Hello","IRORI Records",18,126,37,"206142"
144,"spotify:track:10mmoWFRBG9mlLekSWYzWT","Leo Ieiri","未完成","Colourful Records",20,139,57,"205796"
145,"spotify:track:2ntXQnx4ZUraj1u5Hwqjem","RADWIMPS","Sokkenai","voque ting co,. ltd.",74,140,35,"204240"
146,"spotify:track:6IP3GvRj6Rc65rly1rIHq5","Ado","レディメイド","Universal Music LLC",127,135,11,"204143"
147,"spotify:track:4R94oyl8tvZJxFiq9XGRln","NiziU","Baby I'm a star","Sony Music Labels Inc.",21,196,32,"203310"
148,"spotify:track:6F2r4HgpJnvKDmkN6JEN6J","Justin Bieber, Khalid","As I Am (feat. Khalid)","RBMG/Def Jam",114,127,3,"199776"
149,"spotify:track:5lo3L98nR2VpN2dM9UFJu0","ARASHI","Kite","Storm Labels Inc.",59,141,17,"197921"
150,"spotify:track:2Rl3nS8Alh9sTrJDC0RJuF","[Alexandros]","風になって","Universal Music LLC",150,162,2,"196988"
151,"spotify:track:4ef665KqgZWRooxhSwtQtH","¥ellow Bucks, Eric.B.Jr","Yessir","To The Top Gang",149,149,12,"196586"
152,"spotify:track:4GqO80eGXA542oTvlYv4LS","back number","ハッピーエンド","Universal Music LLC",13,147,111,"196515"
153,"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",94,146,12,"196301"
154,"spotify:track:5G24eB35Ucu4A8MPKLNV9B","HIRAIDAI","INORIBANA","LASTRUM",81,143,113,"195314"
155,"spotify:track:5q6xFDptliUEAtuvH3BnIV","HENTAI SHINSHI CLUB","YOKAZE","TOY'S FACTORY",152,155,19,"195062"
156,"spotify:track:0f3Ce9xjHymExIpEyHUC8D","Fujii Kaze","YASASHISA","Universal Music LLC",62,138,51,"194625"
157,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,157,101,"194623"
158,"spotify:track:23atyJacJVHvB9RHBNhr35","MONGOL800","小さな恋のうた","TISSUE FREAK RECORDS",7,150,189,"193493"
159,"spotify:track:6zp11UWyqX164jctHntN49","Yuuri","桜晴","Sony Music Labels Inc.",80,133,7,"192344"
160,"spotify:track:5vsM9UppL2iTgOfenMB6Gz","King Gnu","飛行艇","Sony Music Labels Inc.",9,168,87,"192226"
161,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",161,189,2,"191968"
162,"spotify:track:2ttzli3A7SOXUvMv69xEKs","Def Tech","My Way","2VOX",136,166,23,"190952"
163,"spotify:track:39LyUQIy7idLxPdsjyZsxe","ONE OK ROCK","Wasted Nights","Fueled By Ramen",4,153,114,"190705"
164,"spotify:track:3wGeCSeMbiFUryh5MZ4iNT","KAMI WA SAIKORO WO FURANAI","Yonaga Uta","DKN",56,148,50,"190486"
165,"spotify:track:5vCNAauCaecW0tT2mZDLG9","Kanaria","KING","Kanaria",156,156,11,"188895"
166,"spotify:track:7iXHLtPosbHvglVSJ4rxLq","GReeeeN","愛唄","Universal Music LLC",6,167,189,"187839"
167,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",10,152,41,"187672"
168,"spotify:track:3pvo8rUdUMc3X3cthkTX6g","Vaundy","life hack","SDR Inc.",125,142,22,"186920"
169,"spotify:track:4EwKtJQT2ZHKzECGH3EjLx","Fujii Kaze","青春病","Universal Music LLC",74,151,23,"186176"
170,"spotify:track:2AIWoHr9DF6y4KALCBKWQS","BTS","IDOL","BIGHIT MUSIC",3,171,44,"185569"
171,"spotify:track:6N19sHUX9ND67L4IBPR9yD","CHANMINA","BIJIN","WM Japan",136,136,2,"185427"
172,"spotify:track:0n2moJpAEWHwaPYYjkzMDl","BTS","Blue & Grey","BIGHIT MUSIC",54,-1,14,"184354"
173,"spotify:track:5RbMlPFL4gVyEHW2lEOuzG","Sukima Switch","奏(かなで)","Universal Music LLC",22,158,138,"183817"
174,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",114,163,9,"183406"
175,"spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne","BTS","Telepathy","BIGHIT MUSIC",57,-1,11,"182738"
176,"spotify:track:0u689cua3viCUxYRukRbtm","Novel Core, RAU DEF","Be You (feat. RAU DEF)","Novel Core",172,172,3,"181838"
177,"spotify:track:76flsS3UnNr7UQIz6JmVT3","MISIA, HIDE (GReeeeN)","アイノカタチ","Sony Music Labels Inc.",7,165,127,"180756"
178,"spotify:track:3VT8hOC5vuDXBsHrR53WFh","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",178,178,3,"180042"
179,"spotify:track:5aDgM8rYPT15CqjkN1EIKq","CHANMINA","Never Grow Up","WM Japan",55,170,89,"179871"
180,"spotify:track:19op3QHIz9Aq5VdwsASXIz","Kenshi Yonezu","馬と鹿","Sony Music Labels Inc.",9,160,36,"179656"
181,"spotify:track:7CmWXD3w1xOO53AAO4LRVQ","Superfly","愛をこめて花束を","WM Japan",6,184,189,"178719"
182,"spotify:track:3QH8rQGNFX8VLbCgZ7uPTS","BTS","Fly To My Room","BIGHIT MUSIC",40,-1,13,"178124"
183,"spotify:track:22aZD7yaGYfhgCYazL4nbc","HY","366日","TV ASAHI MUSIC CO.,LTD.",7,177,181,"178005"
184,"spotify:track:43fEF597yI17Hh9ikhqED2","Yamazaru","Namaenonaiuta","PAC DA RECORDZ",138,176,29,"176918"
185,"spotify:track:7nDdxPUC5LbxmspeqkOzt8","gnash","imagine if",":): / Atlantic",164,164,4,"176884"
186,"spotify:track:3p6hnejEQYXkiTO1lAzVc0","BTS","Euphoria","BIGHIT MUSIC",26,-1,23,"176712"
187,"spotify:track:4ofZyzzL2fGbrHnxbkJ3d3","Takaya Kawasaki","君の為のキミノウタ","Warner Music D.N.A.",173,173,8,"176570"
188,"spotify:track:6kKvmT4i0Dercz6f3kftg3","Aimyon","Let the Night","WM Japan",1,175,129,"176544"
189,"spotify:track:4b5oBON2DgamONUxvP4JyQ","HIRAIDAI","Slow & Easy","avex trax",73,169,114,"176512"
190,"spotify:track:5P8ZvBQoCrujjNcLAxO3Su","back number","クリスマスソング","Universal Music LLC",6,191,111,"174165"
191,"spotify:track:3awymLmIrvn9lkJeFpmRSf","HIRAIDAI","また逢う日まで","avex trax",99,179,82,"174021"
192,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",133,183,7,"173717"
193,"spotify:track:45YBVp6zMwQZRbUDcPzmMB","Kenshi Yonezu","アイネクライネ","Universal Music LLC",82,186,35,"173238"
194,"spotify:track:0v3iUTe5rskRsxbUhboRlT","Saucy Dog","Itsuka","MASH A&R",80,181,65,"172940"
195,"spotify:track:2Nl3vx5qRnATIckVRZxb4T","Fujii Kaze","Nan-Nan","Universal Music LLC",114,161,21,"171966"
196,"spotify:track:3QIAwtEEDOrv0g5NKCGrXZ","back number","花束","Universal Music LLC",52,198,109,"171693"
197,"spotify:track:364JzOajs76bJymjHm3sVY","Kenshi Yonezu","ピースサイン - Peace Sign","Sony Music Labels Inc.",34,197,33,"171673"
198,"spotify:track:5SHguvOUbyPTINNjCvRo8K","Mrs. GREEN APPLE","春愁","Universal Music LLC",62,193,99,"171459"
199,"spotify:track:2WnAKZefdRHxtBEkRjFOHC","Justin Bieber","Anyone","RBMG/Def Jam",87,-1,13,"171231"
200,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",20,182,27,"170910"
