rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
30,"spotify:track:4cSCMlCcY65zlz1ZPhqsCe","Eric Chou","離開你以後 - 電影《你的婚禮》插曲","Sony Music Entertainment",19,32,7,"101988"
31,"spotify:track:1aEsTgCsv8nOjEgyEoRCpS","Jeremy Zucker, Chelsea Cutler","this is how you fall in love","Republic Records",8,30,25,"100204"
32,"spotify:track:1U6aNzlYxoCGGm7K6Nu9EE","JJ Lin, Anne-Marie","Bedroom (feat. Anne-Marie)","WM Taiwan",16,29,11,"99246"
33,"spotify:track:5JCoSi02qi3jJeHdZXMmR8","Olivia Rodrigo","favorite crime","Olivia Rodrigo PS",20,34,7,"98542"
34,"spotify:track:3OC84eKMxRJ4x0Hcwl9i4i","Crowd Lu","刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Team Ear Music",1,31,43,"96244"
35,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",4,37,85,"95782"
36,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",25,36,8,"91377"
37,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",6,33,18,"90742"
38,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",1,39,94,"90688"
39,"spotify:track:5cU1O9P0EDA0rPkPDykhIm","Eric Chou","怎麼了","Sony Music Entertainment",6,38,130,"90202"
40,"spotify:track:5zqObw7wjBgL9TDiAymxPn","Anne-Marie, Niall Horan","Our Song","Atlantic Records/Asylum",37,41,7,"88770"
41,"spotify:track:2aTKrdenCq5qBOoJPFdn4P","Jamie Miller","Here's Your Perfect","Atlantic Records",41,66,3,"88756"
42,"spotify:track:2UbVnbE5FH6008mAm6Mmgw","OneRepublic","Run","Mosley Music/Interscope Records",37,48,9,"86589"
43,"spotify:track:7F1CiKqrY44kh5cDqwHOnx","SLANDER, Dylan Matthew","Love Is Gone - Acoustic","Gud Vibrations / Create Music Group Inc.",12,49,41,"84931"
44,"spotify:track:31sSFHIe4NaxltVFOEIcTa","Tate McRae, Khalid","working","RCA Records Label",42,42,3,"83972"
45,"spotify:track:2zI9NSx3dncJHCw0QClcx0","New Hope Club, Danna Paola","Know Me Too Well","Hollywood Records/Virgin EMI",45,148,2,"83887"
46,"spotify:track:161DnLWsx1i3u1JT05lzqU","Bruno Mars","Talking to the Moon","Atlantic Records",24,47,18,"83820"
47,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",5,43,58,"82505"
48,"spotify:track:2gug6MRv4xQFYi9LA3PJCS","Eric Chou","你，好不好？ - TVBS連續劇【遺憾拼圖】片尾曲","Sony Music Entertainment",23,45,237,"82148"
49,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",2,46,54,"81985"
50,"spotify:track:2QdH0rKlV3d9Y6lWzcnlBH","ITZY","In the morning","Republic Records - ITZY",5,44,10,"79838"
51,"spotify:track:0ohcCrxZkBfFbkuRPOZQZX","LANY","dancing in the kitchen","Polydor Records",51,54,2,"77840"
52,"spotify:track:0ClPIeT6MSgfSgQ9ZrJbAq","Charlie Puth","Cheating on You","Artist Partner",52,75,8,"75365"
53,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",2,51,237,"74467"
54,"spotify:track:2d1MywHy6FwKdzxFuSJnwl","Imagine Dragons","Wrecked","KIDinaKORNER/Interscope Records",54,-1,1,"73241"
55,"spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP","Galantis, David Guetta, Little Mix","Heartbreak Anthem (with David Guetta & Little Mix)","Big Beat Records",54,61,7,"70577"
56,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",10,69,83,"69796"
57,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",57,77,4,"69503"
58,"spotify:track:69zgyr5HVKdInjeKpq1qHa","831","想見你想見你想見你 - 電視劇《想見你》片尾曲","Rock Records Co., Ltd.",14,52,73,"69460"
59,"spotify:track:332GJ8ykVuEt3jOT1sy7j6","NCT DREAM","Hello Future","SM Entertainment",59,139,2,"69423"
60,"spotify:track:6XdHZr9iXdqc4Q76wtgbqr","Alec Benjamin","The Way You Felt","Elektra (NEK)",48,60,10,"69416"
61,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,58,227,"69333"
62,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",2,57,84,"69210"
63,"spotify:track:3t8M86tiO0aKMMTXzRrFn8","en","嚣张","嗨库文化",24,56,79,"68215"
64,"spotify:track:0UzymivvUH5s8z4PeWZJaK","ENHYPEN","FEVER","BELIFT LAB",64,92,7,"68165"
65,"spotify:track:56wVfJKtnwlSZtC4NVgIrf","Jay Chou, Ashin Chen","說好不哭","Universal Music Taiwan (JVR)",1,59,95,"67233"
66,"spotify:track:1Z8TPHiKeCUyClxV6WTTIf","TOMORROW X TOGETHER, Seori","0X1=LOVESONG (I Know I Love You) feat. Seori","Republic Records - TXT",28,50,6,"67227"
67,"spotify:track:249gnXrbfmV8NG6jTEMSwD","BTS","Life Goes On","BIGHIT MUSIC",1,53,33,"66313"
68,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",1,62,61,"65669"
69,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",2,68,97,"64120"
70,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",3,63,29,"63655"
71,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",71,78,17,"63289"
72,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment/Interscope Records",1,67,17,"62497"
73,"spotify:track:77MdvMx9L4ZQuLhhn3o21h","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",18,65,87,"62243"
74,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,72,107,"62211"
75,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",4,95,47,"62056"
76,"spotify:track:74nVCj4vMVemLIs71vXcnP","大籽, 嘿人李逵Noisemakers","白月光与朱砂痣 - 中英文版","鲸鱼向海",30,73,25,"61529"
77,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,64,117,"61465"
78,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",6,76,168,"61059"
79,"spotify:track:5awNIWVrh2ISfvPd5IUZNh","LOONA","PTT (Paint The Town)","Knowmerce Corp. / ADA",79,-1,1,"60667"
80,"spotify:track:6SRsiMl7w1USE4mFqrOhHC","Olivia Rodrigo","brutal","Olivia Rodrigo PS",18,94,7,"60407"
81,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",81,128,30,"60266"
82,"spotify:track:1ivCIgrYZyE0BvItL4Z8lk","Jay Chou","告白氣球","Universal Music Taiwan (JVR)",28,79,237,"60221"
83,"spotify:track:3ggtU1ZOKO8ZNiqPNyXGcm","Trinidad Cardona","Dinero","Run It Up Records/Island",74,74,4,"60016"
84,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",1,71,88,"59801"
85,"spotify:track:2TOzTqQXNmR2zDJXihjZ2e","Olivia Rodrigo","enough for you","Olivia Rodrigo PS",10,83,7,"59538"
86,"spotify:track:2cc8Sw1OnCuA5bV8nqWqpE","Regard, Troye Sivan, Tate McRae","You","Ministry of Sound Recordings",26,84,12,"58862"
87,"spotify:track:0MMyJUC3WNnFS1lit5pTjk","Olivia Rodrigo","jealousy, jealousy","Olivia Rodrigo PS",24,109,7,"58431"
88,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",1,80,37,"58348"
89,"spotify:track:2FymmKBuog0loCuNXMwQID","SEVENTEEN","Ready to love","PLEDIS Entertainment",37,40,3,"58303"
90,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",15,91,215,"58284"
91,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment/Interscope Records",2,70,17,"57971"
92,"spotify:track:1ZeVIrCWzEmsJexkrgvjFv","Hebe Tien","小幸運","HIM International Music Inc.",38,87,237,"57830"
93,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Records Nashville",5,93,92,"57757"
94,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",1,82,54,"57702"
95,"spotify:track:6kabSi7XCHHGThNme6J2tL","Eric Chou","如果雨之後","Sony Music Entertainment",21,90,187,"57139"
96,"spotify:track:7LAmsNJpBaNvNg7VZPXxSv","Sarah Cothran","As the World Caves In","Republic Records",85,85,3,"56626"
97,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",1,98,155,"56205"
98,"spotify:track:52CBUrIdyf8tbZaUY9iawE","Weeekly","After School","Above Music",23,81,14,"56093"
99,"spotify:track:5kZDxLcbqglZ2yYXg4Mkjc","JJ Lin","那些你很冒險的夢","就是俊傑音樂股份有限公司",17,99,204,"55872"
100,"spotify:track:2WnAKZefdRHxtBEkRjFOHC","Justin Bieber","Anyone","RBMG/Def Jam",5,97,27,"55070"
101,"spotify:track:1aU1wpYBSpP0M6IiihY5Ue","Big Red Machine, Taylor Swift","Renegade","Jagjaguwar",101,-1,1,"54785"
102,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",27,104,237,"54588"
103,"spotify:track:4QWSICaQ6LGmcS8qX9lNVh","阿冗","你的答案","煮草文化",50,134,71,"54553"
104,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",63,103,145,"54347"
105,"spotify:track:4h7CVH9xtHoYSlEV5Dpamk","Jeremy Zucker","18","Republic Records",96,96,2,"53296"
106,"spotify:track:2xdwCJLfKCkat14mlgR26M","Billie Eilish","Lost Cause","Darkroom/Interscope Records",16,89,5,"53097"
107,"spotify:track:39LLxExYz6ewLAcYrzQQyP","Dua Lipa","Levitating","Warner Records",69,105,13,"52619"
108,"spotify:track:6BeODAFUXgrscucnq8xDAs","lullaboy","someone like u","lullaboy",108,113,7,"52270"
109,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",84,114,25,"52144"
110,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",3,112,62,"52065"
111,"spotify:track:1xBQDoxqFyloelbnfju8na","blackbear, Tate McRae","u love u (with Tate McRae)","Alamo/Columbia",75,101,5,"52053"
112,"spotify:track:5nCwjUUsmBuNZKn9Xu10Os","IU","Celebrity","EDAM Entertainment",2,100,22,"51868"
113,"spotify:track:4wcBRRpIfesgcyUtis7PEg","Olivia Rodrigo","1 step forward, 3 steps back","Olivia Rodrigo PS",15,108,7,"51665"
114,"spotify:track:44tTqUi3xi7E28QLzHVdUA","TOMORROW X TOGETHER","Anti-Romantic","Republic Records - TXT",111,111,6,"50977"
115,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,116,106,"50881"
116,"spotify:track:6LunoYd3xpZ19sICOXS8Xd","Joker Xue","演员","潮石音乐",56,120,221,"50605"
117,"spotify:track:69vToJ9BMbbLlFZo7k7A7B","Calum Scott","You Are The Reason","Capitol Records (US1A)",6,110,178,"50338"
118,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,121,229,"50170"
119,"spotify:track:0upiMcFbQHH51etgz4xK0l","程響","四季予你","金翼龙唱片",62,115,24,"49877"
120,"spotify:track:7zyYmIdjqqiX6kLryb7QBx","Eric Chou","以後別做朋友","Sony Music Entertainment",43,117,237,"49764"
121,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",46,129,71,"49575"
122,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",1,119,40,"49532"
123,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",1,106,36,"48885"
124,"spotify:track:2F5RaL5gh6tBFyAVudaIqs","Ren Ran","无人之岛","北京千和世纪文化传播有限公司",57,171,53,"48757"
125,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",9,130,145,"48719"
126,"spotify:track:1QL7nSDZCwZMnbisV4KOXt","WILLOW, Travis Barker","t r a n s p a r e n t s o u l feat. Travis Barker","MSFTSMusic / Roc Nation Records, LLC",126,180,2,"48637"
127,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,125,233,"48636"
128,"spotify:track:0F02KChKwbcQ3tk4q1YxLH","Jay Chou","晴天","Universal Music Taiwan (JVR)",54,132,237,"48592"
129,"spotify:track:6FZDfxM3a3UCqtzo5pxSLZ","Halsey","Without Me","Capitol Records",3,123,144,"48376"
130,"spotify:track:6iNH42q8haGYDYGhKK6XiJ","A-Lin","有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲","Sony Music Entertainment",1,127,136,"48342"
131,"spotify:track:65pvMJX8rkUCyeByCHKFhj","小玄子","错位时空 - 治愈版","永远相信美好的事情即将发生",131,154,6,"48205"
132,"spotify:track:3z06k8YF9CqX0CGFrlekOK","vaultboy","everything sucks","Fast Friends",93,122,5,"47859"
133,"spotify:track:3Jbpo2slhW2bbVneiJnC9G","Jackson Wang","LMLY","88rising Music",62,133,15,"47677"
134,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",31,131,135,"47188"
135,"spotify:track:0XyHpJN5Unt4IT4Bf2Gezn","Gentle Bones, Benjamin Kheng","Better With You","Cross Ratio Entertainment",38,124,28,"46460"
136,"spotify:track:1ZLrDPgR7mvuTco3rQK8Pk","SHAUN, Conor Maynard, Sam Feldt","Way Back Home (feat. Conor Maynard) - Sam Feldt Edit","Spinnin' Records",5,141,133,"46452"
137,"spotify:track:5rY7xc2h5Imj6iFn97h8Qj","Imjing","勇气","Grow Micro",137,195,22,"46300"
138,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,136,101,"46163"
139,"spotify:track:6us212S3fCRIQwOwNExqLH","Eric Chou, 單依純","愛我的時候","Sony Music Entertainment",67,137,18,"45987"
140,"spotify:track:6B8MM3PVQtUbZLay7tP7er","NCT DREAM","Hot Sauce","SM Entertainment",32,118,9,"45839"
141,"spotify:track:18XlJEroUwFo0tLZxscgXE","Maroon 5","Lost","Interscope Records*",83,126,4,"45832"
142,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",1,145,185,"45641"
143,"spotify:track:3Uo7WG0vmLQ07WB4BDwy7D","Taylor Swift","willow","Taylor Swift",3,155,30,"45607"
144,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",1,143,236,"45597"
145,"spotify:track:5zNW5ARjYhJQJz1AChP33n","Megan Thee Stallion","Thot Shit","300 Entertainment",145,-1,1,"45485"
146,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",116,146,83,"45472"
147,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,138,200,"45278"
148,"spotify:track:56XaEf9Mo2Njaxa9TIn5LR","梦然","少年","启韵传媒",100,197,49,"45244"
149,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",17,135,31,"45069"
150,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",13,147,168,"44754"
151,"spotify:track:1sHEEu15zcW0654NkXGyaZ","2PM","Make it","Republic Records - 2PM",151,-1,1,"44535"
152,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",4,161,33,"44478"
153,"spotify:track:63CGV6P4cEYZvUgvVhZWAl","HONNE, Pink Sweat$","WHAT WOULD YOU DO? (feat. Pink Sweat$)","Atlantic Records UK",97,140,4,"44436"
154,"spotify:track:3S8jK1mGzQi24ilFb45DAZ","Justin Bieber, benny blanco","Lonely (with benny blanco)","RBMG/Def Jam",5,157,38,"44298"
155,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",42,151,80,"44233"
156,"spotify:track:6ZuahEctZD6w75peme58hm","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",8,152,40,"44177"
157,"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Maroon 5, Wiz Khalifa","Payphone","Interscope Records*",142,164,24,"44057"
158,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",81,165,34,"44016"
159,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Taylor Swift",100,160,36,"43869"
160,"spotify:track:0hpYo5x9iNMGz52fRrflbT","TWICE","Perfect World","WM Japan",160,-1,1,"43670"
161,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",161,162,5,"43614"
162,"spotify:track:6WoQzK5Exbfcmow1AoNRkl","JJ Lin","可惜沒如果","JFJ PRODUCTIONS CORP. LIMITED",27,156,237,"43583"
163,"spotify:track:1TQXIltqoZ5XXyfCbAeSQQ","Sasha Alex Sloan","Dancing With Your Ghost","RCA Records Label",123,142,40,"43526"
164,"spotify:track:3KdoeNlEN0BoAKWzaRLNZa","Lorde","Solar Power","Universal Music New Zealand Limited",27,107,4,"43456"
165,"spotify:track:5vU2IHP6aWCBWhzr8gyQHC","予笙","热爱105°C的你 - 治愈女生版","伯乐娱乐集团有限公司",165,-1,1,"43420"
166,"spotify:track:6XY80Ofqd8j0SGiEdRLwCp","Ronghao Li","年少有為","WM Taiwan",43,169,146,"43395"
167,"spotify:track:7mCr6Rn5jx04Fisvts97Z3","LaLa Hsu","真的傻 (電影《一吻定情》追愛版主題曲)","AsiaMuse Entertainment Co., Ltd.",32,158,125,"43250"
168,"spotify:track:0E4Y1XIbs8GrAT1YqVy6dq","Ed Sheeran","Afterglow","Atlantic Records UK",7,150,29,"43193"
169,"spotify:track:1nfg7drkoCccY1qKr8CDpA","阿涵","过客","四川动听音乐",121,-1,130,"43126"
170,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",14,163,162,"42652"
171,"spotify:track:6lanRgr6wXibZr8KgzXxBl","Christina Perri","a thousand years","Atlantic Records",137,172,127,"42647"
172,"spotify:track:40JjCZcdzT9ldZk5DhFqdZ","Little Mix, Saweetie","Confetti (feat. Saweetie)","RCA Records Label",90,167,10,"42463"
173,"spotify:track:2tjM7VFWtUzW5udmoGftM1","A Si","热爱105°C的你","Beijing Modern Sky Culture Development Co.,Ltd.",55,55,3,"42306"
174,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,182,142,"42286"
175,"spotify:track:1wcr8DjnN59Awev8nnKpQ4","ENHYPEN","Drunk-Dazed","BELIFT LAB",57,166,10,"42259"
176,"spotify:track:632VyMrvhsHIsO4zq9khts","JJ Lin","她說","Ocean Butterflies",30,173,237,"42129"
177,"spotify:track:6y4GYuZszeXNOXuBFsJlos","Eve","Kaikai Kitan","TOY'S FACTORY",153,175,13,"42110"
178,"spotify:track:3Qj2f7BrpJNGj3dbxKpOlp","88rising, Rich Brian, NIKI, Warren Hue","California (feat. Warren Hue)","88rising Music",75,174,6,"42087"
179,"spotify:track:76WthWB0v0KXUHZoAclMVV","Jay Chou, Gary Yang","等你下課","Universal Music Taiwan (JVR)",5,185,182,"41951"
180,"spotify:track:5DqdesEfbRyOlSS3Tf6c29","Ali Gatie","It's You","Warner Records",8,177,108,"41790"
181,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",6,168,15,"41322"
182,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",13,184,169,"41082"
183,"spotify:track:1Fhb9iJPufNMZSwupsXiRe","keshi","beside you","Island Records",39,153,11,"41076"
184,"spotify:track:3UHPGOkUcE4hE7sqBF4Snt","BTS","Film out","Universal Music LLC",13,159,13,"41035"
185,"spotify:track:3IP4qSMfGeqI2XqHFf25sj","音阙诗听, 赵方婧","芒种","动听音乐",117,-1,76,"40675"
186,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",1,179,74,"40346"
187,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,181,111,"40162"
188,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",55,183,161,"40142"
189,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",1,176,60,"40031"
190,"spotify:track:0TMGV2zMZXOILVtQLtkI3G","Why Don't We","What Am I","Atlantic Records",17,186,98,"39763"
191,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",54,144,38,"39661"
192,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",29,178,13,"39202"
193,"spotify:track:0FFsgUoFibYISzMxuGS61W","Doja Cat, Ariana Grande","I Don't Do Drugs (feat. Ariana Grande)","Kemosabe Records/RCA Records",88,88,2,"39151"
194,"spotify:track:5ZiMscIUd9Gozq4JFPnlJQ","吳青峰","起風了 (電視劇《加油, 你是最棒的》主題曲)","北京智慧大狗文化傳媒有限公司",113,190,15,"39146"
195,"spotify:track:2zh01m4PiHaZz4BAm0NRxs","Gryffin, Elley Duhé","Tie Me Down (with Elley Duhé)","Darkroom/Geffen Records",93,193,15,"39055"
