rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
48,"spotify:track:2kYgryHD0pSjhorV2DOdxc","Białas, Mata, Lanek","Drift","SBM Label",5,46,49,"231746"
49,"spotify:track:4i2qxFEVVUi8yOYoxB8TCX","Miley Cyrus","Midnight Sky","RCA Records Label",26,41,21,"226724"
50,"spotify:track:1YSjp4pscPTOHaw2lyKVTA","Pezet, Auer, Kayah","Nisko jest niebo","Universal Music Polska Sp. z o.o.",2,50,10,"225680"
51,"spotify:track:1KQnW2vrpepMQG9Keo8vbY","White 2115, Mata","Oh oh (lalala)","SBM Label",8,58,19,"224098"
52,"spotify:track:2iP9RCuDPc7mVSMA3G7iL6","Guzior, Favst","KUSHKOMA","QueQuality",7,44,9,"217662"
53,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",9,57,7,"214744"
54,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",25,63,17,"214690"
55,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",52,55,10,"209019"
56,"spotify:track:19yD0Yreis6m4FFdfvCSJZ","White 2115","Morgan","SBM Label",3,62,31,"203437"
57,"spotify:track:78L2RUFISfqkmZMTCLYQJC","Mata, Ezra Williams, Sarcastic Sounds","100 dni do matury","SBM Label",1,64,51,"202748"
58,"spotify:track:4jqHtI3d5OxwCtdppsAGyn","Bedoes 2115, Lanek, Blu","Rewolucja Romantyczna","SBM Label",2,86,8,"201585"
59,"spotify:track:3xlk3SVStmEGEWx5FtqpkW","sanah","Melodia","Universal Music Polska Sp. z o.o. (Magic Records)",5,70,45,"201082"
60,"spotify:track:6CeySD6je59PGXOu3Z0dav","Guzior, Kukon","BOILER ROOM","QueQuality",8,56,5,"199332"
61,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,71,133,"197554"
62,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",61,61,7,"196684"
63,"spotify:track:0E4Y1XIbs8GrAT1YqVy6dq","Ed Sheeran","Afterglow","Atlantic Records UK",63,92,2,"195480"
64,"spotify:track:5exI5XctjOtnVztDjDXHVG","chillwagon","jumper","spacerange",4,53,20,"195467"
65,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,51,75,"194202"
66,"spotify:track:5AzEmGaaYB24tver2U4Sb3","Kukon","Miniówa","KUKON",66,68,29,"193672"
67,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",19,76,22,"192940"
68,"spotify:track:3A2kl8G8oRUbyXceaEInjD","Żabson, BENITO, Beteo","Hood Angel","INTERNAZIOMALE",6,75,29,"192394"
69,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",69,94,5,"190209"
70,"spotify:track:55sNf76dIok3ddZtFiNaaf","Bedoes 2115, Lanek","Jesteś ładniejsza niż na zdjęciach (na zawsze)","SBM Label",1,85,65,"189530"
71,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Intercord",34,72,25,"188645"
72,"spotify:track:0zIdhYjLchhi2og7EfPQ4r","Sobel, Czarny HIFI, Michał Szczygieł, Piotrek Lewandowski","Daj Mi Znać","Universal Music Polska Sp. z o.o.",48,101,18,"188540"
73,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",73,74,14,"188411"
74,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",20,91,20,"187445"
75,"spotify:track:5SOFAkRZQqDn0NveCTkGxU","BARANOVSKI","Lubię być z nią","WM Poland/WMI",41,77,14,"186235"
76,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",8,59,22,"185983"
77,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",38,89,21,"185644"
78,"spotify:track:4mW3jXs0vwWVAXzrkWXx2Y","Tymek, C0PIK, Bazgrov, Big Scythe","Język ciała","Renesans",1,60,105,"183214"
79,"spotify:track:0C1LsduE10DnOsZNiJxqD9","Żabson","Młody Boss","INTERNAZIOMALE",10,83,35,"183201"
80,"spotify:track:2pIZ5W6m2fBqWwnTEGx5mK","Malik Montana, OLEK, DMN","Niedostępny (prod. by Olek) (feat. DMN)","Sony Music Entertainment",1,80,47,"181788"
81,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",4,66,62,"181553"
82,"spotify:track:5lzHp4xQ5kioRYu1jG3Q54","Białas, Mata, Deemz","PDW","SBM Label",5,84,26,"181134"
83,"spotify:track:1ek1hkCpOmyqvzwRCxglmh","Kabe, Opiat","FEFE","QueQuality",24,93,7,"180977"
84,"spotify:track:3IYs5Krfc09hLqpGfT1DF6","Tymek, TEDE, Trill Pem","Rainman","Sony Music Entertainment",2,79,84,"180182"
85,"spotify:track:1LQRjDzRH8snCVL1rRAdJF","Kali, Major SPZ, Sir Mich","Mona Lisa","Ganja Mafia Label",40,82,7,"179875"
86,"spotify:track:38r67NnLgSMEGhilk9QhF4","White 2115","Mogę Dziś Umierać","SBM Label",14,88,81,"178689"
87,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",87,102,15,"178097"
88,"spotify:track:1ggfYTyrKICGFPQlMaJ4Kt","sanah","No sory","Magic Records",27,100,21,"177703"
89,"spotify:track:30OnKqCINi9fRJyQTEZeDz","Miyo, Tymek, Mafia Mike, Jonatan","Będzie Lepiej","MIYO",11,98,74,"175434"
90,"spotify:track:5dTQxj2Kn7MBq59Gs1j9LD","Szpaku, Zdechły Osa, PSR","Zły","Universal Music Polska Sp. z o.o.",37,78,4,"172701"
91,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",91,105,3,"170908"
92,"spotify:track:1QjaX3Jp5kbDDorjL9ktRQ","Malik Montana, Diho, Alberto, Bibič","Rundki (feat. Diho, Alberto & Bibič)","Epic/Malik Montana",8,96,33,"170479"
93,"spotify:track:6XiB2NVxr6QYWSJ6qVLT2p","Kwiat Jabłoni","Mogło być nic","Agora S.A.",30,119,9,"169468"
94,"spotify:track:07Agqdd4SD83JRgN19OjdW","Pezet, Auer","Magenta","Universal Music Polska Sp. z o.o.",9,95,67,"169336"
95,"spotify:track:5gOnvkwR6gTiSsfU7I2IbB","Kizo, Wac Toja","Lucky Punch","Universal Music Polska Sp. z o.o.",8,97,28,"168275"
96,"spotify:track:5TGcyccg8Hkgn9jB7gUpMN","VIZE, Tom Gregory","Never Let Me Down","Kontor Records",8,87,31,"166199"
97,"spotify:track:4Q8yEYsoETOKhxlkA6FnVU","Sobel, PSR","Biznes","Universal Music Polska Sp. z o.o.",40,107,19,"164515"
98,"spotify:track:0zCRgUgbdPY8GReA4mi7T8","SB Maffija, Jan-Rapowanie, Janusz Walczuk, Białas, White 2115, Bedoes 2115, Adi Nowak, Beteo, Mata, Solar","Hotel Maffija","SBM Label",2,124,32,"163410"
99,"spotify:track:7BF6s1W1W9filnjQkNYasL","Bedoes 2115, Lanek, Kosa, White 2115","Wschód (lubię zapierdalać)","SBM Label",5,122,58,"162360"
100,"spotify:track:3ZjytV5BojgvkPnXdY5zV2","Mata","Patointeligencja","SBM Label",1,104,57,"161268"
101,"spotify:track:2kS6td1yvmpNgZTt1q5pQq","Mother Mother","Hayloft","Last Gang",101,128,2,"161192"
102,"spotify:track:1td8lWt88Fu7vtvINjWbyh","Kali, Major SPZ, Sir Mich, Kabe, Żabson","6 6 6","Ganja Mafia Label",43,90,4,"158557"
103,"spotify:track:31qCy5ZaophVA81wtlwLc4","Justin Bieber","Anyone","RBMG/Def Jam",103,-1,1,"156422"
104,"spotify:track:3KeWngnWN1REq9d26ZanKj","Jan-Rapowanie, Nocny, Szpaku, Guzior","Wybory","SBM Label",9,111,101,"156013"
105,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",105,131,5,"155377"
106,"spotify:track:5iDHzUsaJXhutY4BuMFOqV","ReTo, Qry, PSR","Stary dobry ja","spacerange",24,120,19,"154829"
107,"spotify:track:1mv6ikv85FZASOPU6KUual","Oki, Gedz, Magiera","SIRI","2020",9,113,24,"154703"
108,"spotify:track:6qa5AvDGpHe9j8EczP8Xe9","Gedz","Bali","NNJL Jakub Gendźwiłł",18,117,83,"154685"
109,"spotify:track:1p0GVV1UIllj5zJz2Z0Hzs","Szpaku, Raff J.R.","#Hot16Challenge2","Universal Music Polska Sp. z o.o.",1,123,35,"154628"
110,"spotify:track:2lpUjoxvJ86dhW7NBzPiWR","Kukon, Ka-Meal","Dziewczyna z Biblioteki","Sony Music Entertainment",47,140,14,"154565"
111,"spotify:track:3Uo7WG0vmLQ07WB4BDwy7D","Taylor Swift","willow","Taylor Swift",92,-1,2,"154457"
112,"spotify:track:5wOAQXIydVWJNatT6nKwhz","Żabson","Floyd Mayweather","REVOLUME",7,118,67,"153776"
113,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Intercord",24,121,42,"151215"
114,"spotify:track:7M205mUumrMde7PCaKN4lR","Młodypago, florek, Piluś","Buzi","MyMusic",47,126,11,"149279"
115,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",67,139,14,"149104"
116,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",25,106,66,"148780"
117,"spotify:track:3gG4bxTKqZgX199TF22Cko","Żabson","Sexoholik","INTERNAZIOMALE",4,130,47,"148060"
118,"spotify:track:5lhg8Z5fEnGmY1le7SeHwU","be vis","Surfer","Universal Music Polska Sp. z o.o.",10,125,109,"147759"
119,"spotify:track:2ELxOAAcgZO6dqMPiDMjVV","Quebonafide","SZUBIENICAPESTYCYDYBROŃ","QueQuality",1,136,41,"147724"
120,"spotify:track:6ZuahEctZD6w75peme58hm","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",25,160,14,"147079"
121,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",3,115,29,"146636"
122,"spotify:track:2NijO1M41mbMTFUJYyX8mx","Sobel, Piotrek Lewandowski","Każdego Dnia","Universal Music Polska Sp. z o.o.",79,157,34,"146114"
123,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",9,110,33,"145943"
124,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",65,127,14,"145667"
125,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",20,143,38,"144149"
126,"spotify:track:0GTPmh5G40joBg93vcSQNq","Alok, Ilkay Sencan, Tove Lo","Don't Say Goodbye (feat. Tove Lo)","Columbia/B1 Recordings",126,145,2,"143900"
127,"spotify:track:36128t93igmSqGvnX6gOum","chillwagon","ziarnko do ziarnka","spacerange",4,114,12,"142624"
128,"spotify:track:7yvfHQ12Q0sFPLST4M0x7Z","Young Igi","Bestia","Universal Music Polska Sp. z o.o.",2,137,120,"142325"
129,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",22,159,100,"142099"
130,"spotify:track:6KMvWbvvvD205ZhvXmjxVr","PRO8L3M","Skrable","2020",3,142,50,"141967"
131,"spotify:track:24XLOVBFwlv8bR1eLFeUik","Guzior","Płuca zlepione topami","QueQuality",17,146,135,"141947"
132,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",17,31,16,"141718"
133,"spotify:track:4bpShq8coki3AlMsXuFCDa","Taco Hemingway, Dawid Podsiadło","W PIĄTKI LEŻĘ W WANNIE","Taco Corp",1,141,77,"141575"
134,"spotify:track:4pzRQIRRHXYsAryBKXALCF","schafter","hot coffee","Universal Music Polska Sp. z o.o.",1,147,85,"141247"
135,"spotify:track:45S5WTQEGOB1VHr1Q4FuPl","Harry Styles","Golden","Columbia",80,169,11,"140911"
136,"spotify:track:2KpCXX2rQUYgoaEXsxEG6H","Tymek, C0PIK, Bazgrov","Poza kontrolą","Renesans",5,133,100,"140348"
137,"spotify:track:6vAhTf0JolUQOpeqMsAYru","Kali, Klaudia Szafrańska, PlanBe, Sir Mich","Tam gdzie wy (Pepsi Taste The Beat)","WM Poland/WMI",26,149,27,"139008"
138,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",7,135,25,"139008"
139,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",139,181,2,"138436"
140,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",140,184,2,"137874"
141,"spotify:track:3gyojTlwUtdSpLrvZBKV5e","Kali, Major SPZ, Sir Mich, PlanBe","California","Ganja Mafia Label",141,154,3,"136349"
142,"spotify:track:4ocfGuRDytBDjTeJLDIDjL","Ronnie Ferrari","Ona By Tak Chciała","Ronnie Ferrari",1,99,72,"136072"
143,"spotify:track:7ffnowo7LUK3FgtIGAszx2","Tymek, Big Scythe, Deys","Anioły i Demony","Sony Music Entertainment",3,148,65,"136040"
144,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",11,164,43,"134076"
145,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",45,150,29,"133702"
146,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",31,161,125,"133572"
147,"spotify:track:2dvxMlIfGY90Wvw8OSgZoF","Bedoes 2115, Lanek","1998 (mam to we krwi)","SBM Label",1,163,60,"132969"
148,"spotify:track:4glBRF3uJCf3bTG4hhIhpn","Bedoes 2115, Kubi Producent, Taco Hemingway","Chłopaki nie płaczą","SBM Label",1,172,109,"132946"
149,"spotify:track:4Nw73SAVSmAkgscDAVjtau","White 2115","Do zachodu słońca","SBM Label",27,178,18,"132864"
150,"spotify:track:6FE7blKYaBgk2JgmwNT3CY","Olszakumpel","kodeks marki","spacerange",51,199,20,"131916"
151,"spotify:track:5s6jooT9ZcUjjD5qVx9B5K","TACONAFIDE, Quebonafide, Taco Hemingway, Bedoes 2115","8 kobiet - Remix","Szcześniak / Grabowski",4,153,141,"131712"
152,"spotify:track:7a53HqqArd4b9NF4XAmlbI","Ava Max","Kings & Queens","Atlantic Records",15,132,37,"131393"
153,"spotify:track:7BGYwpS2RJ9Cp6YB6H0Xgd","Mata","Biblioteka Trap","SBM Label",3,162,55,"130774"
154,"spotify:track:4fsZcOEWUxFyDe1ENTbvLM","chillwagon","@ (trailer)","spacerange",4,151,80,"129571"
155,"spotify:track:5SPO91s5J85CAxHREvwj3b","Męskie Granie Orkiestra, Dawid Podsiadło, Kortez, Krzysztof Zalewski","Początek","Kayax Production & Publishing",2,129,133,"128787"
156,"spotify:track:6O7znyZyyqRaovT8eLYmCh","Tymek, Kuba Karaś, Urbanski, Tymoteusz","Oczko w głowie","Kayax Production & Publishing",107,-1,2,"128393"
157,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",6,176,46,"127610"
158,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",158,-1,1,"127010"
159,"spotify:track:5nUE7g8CyXMw1I6fE2HJNd","Kabe, Opiat","Nike Air Max","QueQuality",31,182,20,"126664"
160,"spotify:track:6biFi1DYjUd4BkTzViVq4A","Męskie Granie Orkiestra, Daria Zawiałow, Błażej Król, Igo","Świt (feat. Daria Zawiałow, Król & Igo)","Sony Music Entertainment",27,173,26,"126091"
161,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,144,81,"126090"
162,"spotify:track:116A61SotZwksyfZGX0cos","Masno","OMAMA","gng",162,170,4,"124740"
163,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",150,-1,9,"123403"
164,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",111,188,79,"123054"
165,"spotify:track:5iyZwawawLjHYpX4MxUKVF","Ava Max","Salt","Atlantic Records",17,134,43,"122979"
166,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",78,-1,46,"122364"
167,"spotify:track:6STE4z6PBDVmCsIHejY66L","Bedoes 2115, Lanek, DJ Johny","Brzydkie Rzeczy","SBM Label",1,-1,56,"122155"
168,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",105,166,13,"121508"
169,"spotify:track:5u1n1kITHCxxp8twBcZxWy","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",74,195,15,"120008"
170,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",14,-1,43,"119991"
171,"spotify:track:51XoN8U1vbAdymkMpQQ5ik","Masno","GANG","gng",94,179,26,"119217"
172,"spotify:track:0AUvWawuP0ibk4SQ3sIZjk","Ashnikko","Daisy","Parlophone UK",102,183,12,"118715"
173,"spotify:track:13Us7ySlRQ7Q4Q7Wj12GTK","sanah","Pora roku zła","Magic Records",155,-1,3,"118075"
174,"spotify:track:7zhRbUcgnWzWCgZqEt9CeR","Kali, Major SPZ","Puk! Puk!","Ganja Mafia Label",35,168,7,"117531"
175,"spotify:track:5e10CoPPUoyfxtVD6YExbH","PRO8L3M, Andrzej Zaucha","Backstage","2020",25,187,7,"117346"
176,"spotify:track:4KPYXZUCKYLEEcGmKN4Exs","LIZOT, Emelie Cyréus","Weekend (feat. Emelie Cyréus)","NITRON music",66,189,19,"117218"
177,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",27,192,54,"117160"
178,"spotify:track:0biUEKHyKAPBDLcrjCUFsu","Bedoes 2115, Lanek","Opowieści z Doliny Smoków","SBM Label",1,-1,59,"117038"
179,"spotify:track:6R8j20ELXQsaLTqOGbB48h","Gedz, Taco Hemingway, Sokos","YIN YANG","Universal Music Polska Sp. z o.o.",12,-1,7,"116087"
180,"spotify:track:5Yz8rIkM6nymbUpLh9ubP3","Białas, Lanek","W Imię Ojca Trapu","SBM Label",11,-1,21,"115800"
181,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,180,66,"115741"
182,"spotify:track:7u3jFsZDlacQS5djOi3YMh","Kizo, Żabson","Gra o tron","Universal Music Polska Sp. z o.o.",16,-1,6,"115163"
183,"spotify:track:30bqVoKjX479ab90a8Pafp","Lil Peep","Star Shopping","Death Note Music, LLC",183,-1,2,"115149"
184,"spotify:track:7gLLiwQBRdI4x6d3LeHqJX","chillwagon","david hustlehoff","spacerange",14,156,9,"114960"
185,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",14,171,33,"114401"
186,"spotify:track:0z64YEANAfsPEw3zzsxpqX","Masno, Hellfield","MAMALE","gng",106,-1,16,"113114"
187,"spotify:track:1T4U8Q2DRfs6OUg8DEsRZf","Don Diablo, Zak Abel","Bad","Intercord",41,196,25,"112932"
188,"spotify:track:2UzP7djwxRozGXGPy6IIaL","Malik Montana, LX","Mordo Wez","Epic/Malik Montana",13,-1,18,"112834"
189,"spotify:track:745NJ0Br79sZ4W30h8jiSp","Kizo, Young Igi","Driftem","Universal Music Polska Sp. z o.o.",20,-1,22,"112755"
190,"spotify:track:3F1P0QzdXtBz0MXy7KIO5w","Dua Lipa, Angèle","Fever","Warner Records",180,-1,2,"112729"
