rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
70,"spotify:track:43CHdbHYdcbUWP10UFKyZ7","Dermot Kennedy","Giants","Riggins Recording Limited",44,90,14,"590557"
71,"spotify:track:46lyJh9GYmWsHez3EsvmAx","VINAI, VAMERO","Rise Up (feat. Vamero)","Spinnin' Records",71,145,2,"586045"
72,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",24,28,6,"585742"
73,"spotify:track:7C1trmcQQ5n5RNy4l6ziCv","Nea, Felix Jaehn","Some Say - Felix Jaehn Remix","Milkshake",24,74,48,"582991"
74,"spotify:track:3dy7SaVShdnjwtx9IXhtzg","AK AUSSERKONTROLLE, Bonez MC","In meinem Benz","XY Records & Vertigo Berlin",1,82,32,"582329"
75,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",18,92,38,"580584"
76,"spotify:track:7N06jo3EnV792VFaG8vuW6","Felix Jaehn, VIZE, Miss Li","Close Your Eyes","Intercord",22,78,54,"574412"
77,"spotify:track:1NP7bzm8UksJUWXsuFoOwE","Mark Forster","Übermorgen","Four Music Local",28,79,36,"562521"
78,"spotify:track:7a53HqqArd4b9NF4XAmlbI","Ava Max","Kings & Queens","Atlantic Records",23,83,42,"561789"
79,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",27,108,105,"561649"
80,"spotify:track:3Uo7WG0vmLQ07WB4BDwy7D","Taylor Swift","willow","Taylor Swift",52,98,4,"559853"
81,"spotify:track:0Xh6R6XLoTDRBYriQRgkHj","David Guetta, Kid Cudi","Memories (feat. Kid Cudi)","Parlophone (France)",77,77,2,"557895"
82,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",68,100,10,"556318"
83,"spotify:track:3Ytz5A43UbLUfUunbhjOAq","Paula Dalla Corte, Rea Garvey, Samu Haber","Someone Better - From The Voice Of Germany","The Voice Of Germany",69,69,3,"545994"
84,"spotify:track:5DhcEJWVdkPNkJUVnbiUKo","WIER, Alexa Feser, Annett Louisan, Bibi Bourelly, Christina Stürmer, Glasperlenspiel, ILIRA, Joel Brandenstein, JORIS, Justin Jesso, KAYEF, Kelvin Jones, LOTTE, Milow, Nico Santos, Philipp Dittberner, Sasha, Stefanie Heinzmann, Conor Byrne","Best of Us","MOKOH Music GmbH",74,105,19,"541006"
85,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",79,96,14,"539520"
86,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",59,101,19,"533637"
87,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",82,113,31,"528433"
88,"spotify:track:2r6OAV3WsYtXuXjvJ1lIDi","Pop Smoke, A Boogie Wit da Hoodie","Hello (feat. A Boogie Wit da Hoodie)","Victor Victor Worldwide",72,119,18,"525542"
89,"spotify:track:1XdMp6v9Q3N80WnKSbGfl4","LA Vision, Gigi D'Agostino","Hollywood","Polydor",13,88,26,"514148"
90,"spotify:track:5qYf19BLOheApfe6NqhDPg","Michael Schulte","For a Second","VERY US RECORDS",87,109,10,"513418"
91,"spotify:track:2Y0wPrPQBrGhoLn14xRYCG","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",20,120,26,"510616"
92,"spotify:track:7CH8J4ulT49UfZwSDSkSZA","Jax Jones, Au/Ra","i miss u (with Au/Ra)","Polydor Records",92,165,2,"508134"
93,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",11,93,28,"503859"
94,"spotify:track:6bM4daGlfZHtKMQp8tEqVz","Bausa, Juju","2012","WM Germany",3,129,20,"492787"
95,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",38,94,30,"491729"
96,"spotify:track:1zY6ekSJ8VI6tZ6nBqoo7g","JC Stewart","I Need You To Hate Me","Warner Records",96,200,2,"491531"
97,"spotify:track:4i2qxFEVVUi8yOYoxB8TCX","Miley Cyrus","Midnight Sky","RCA Records Label",53,107,20,"490878"
98,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",57,112,13,"489883"
99,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",28,130,99,"489312"
100,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",65,125,8,"488034"
101,"spotify:track:6ZuahEctZD6w75peme58hm","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",55,166,13,"487347"
102,"spotify:track:67ojvEGRPAUCOohuMPqoRC","Capital Bra, Samra, LEA","110","Urban",1,114,68,"482857"
103,"spotify:track:5LOJdJPzuevskkoAtLj8hb","Tujamo, VIZE, MAJAN","Lonely","Intercord",29,104,30,"482099"
104,"spotify:track:7JF6f8uYdGkfsUoCjBtJSF","K-Fly, McN","Wenn du da bist","Polydor",94,118,10,"476246"
105,"spotify:track:30bqVoKjX479ab90a8Pafp","Lil Peep","Star Shopping","Death Note Music, LLC",105,127,14,"475014"
106,"spotify:track:4EmiHs5KnkApKW8pkfWdWW","Kool Savas, Alies","AMG","Sony Music/Essah Media GmbH",19,102,22,"471655"
107,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",95,95,11,"467716"
108,"spotify:track:0OZwvUys1bMDTiEHPoBviV","Sääftig, saftmann","Dirndl Weed","Vertigo Berlin",34,123,7,"467317"
109,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",11,124,21,"467050"
110,"spotify:track:61ZM92T2zaXIVsqncThQzC","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",12,103,47,"463092"
111,"spotify:track:0AqrJySgoQIVVRK5ENFfyF","Veysel","Ohne Dich","Belaboyz Records",11,152,7,"462456"
112,"spotify:track:3cvoH3kesfV7VlAC9YXbiu","Bozza, Sido","Woher (feat. Sido)","Def Jam Germany",6,133,7,"454976"
113,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",80,157,45,"451680"
114,"spotify:track:0y8mJFmm4ogCHnfe0oTuT6","Bonez MC","Fuckst mich nur ab","187 Strassenbande & Vertigo/Capitol",1,155,17,"449761"
115,"spotify:track:6bRR9tU3WUBsC4aywSgHEO","FOURTY","WEISSER RAUCH","Life Is Pain",14,134,41,"449634"
116,"spotify:track:2u8AXJyk8pICzj2wyPBL0b","Sido, Apache 207","2002","Urban",5,171,66,"448815"
117,"spotify:track:0RE4crnT3jRms1xxVlEZx2","Marwa Loud","Bad boy","Purple Money",117,156,3,"448510"
118,"spotify:track:3aLZ0s5ulFLcFCtIZQblpo","Pashanim","Hauseingang","Urban",40,150,54,"447045"
119,"spotify:track:6Q0QECTvXl0vRY06dQx0yi","Lil Lano","Luzifer","AnanasSquad x VENTURA Records",100,117,3,"445542"
120,"spotify:track:2U5WueTLIK5WJLD7mvDODv","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",51,188,25,"445281"
121,"spotify:track:2PGA1AsJal6cyMNmKyE56q","Apache 207","200 km/h","Four Music Local",2,185,64,"444269"
122,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",122,-1,3,"443556"
123,"spotify:track:07f2b3CTdgKKlhv0mqUksz","Juju, Henning May","Vermissen (feat. Henning May)","JINX",1,153,87,"443355"
124,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",124,197,2,"441433"
125,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",12,126,69,"441191"
126,"spotify:track:2Bldl0JpI7LSrT0iRSfIBG","Yung Kafa & Kücük Efendi","Moment","AEIOU",126,-1,1,"438185"
127,"spotify:track:3SODlaDR9GuXeTuFGfKoF8","Zuna","1 Stunde","KMN Gang",12,154,6,"435588"
128,"spotify:track:0p3euGPg5LgFeQGC7bBFuR","Miksu / Macloud, Summer Cem, Luciano, Jamule","XXL","Futura",1,147,27,"435375"
129,"spotify:track:5u1n1kITHCxxp8twBcZxWy","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",26,173,15,"433845"
130,"spotify:track:2mrH3iI956l3pColT6oEZn","LEA","Du tust es immer wieder","Four Music/Treppenhaus Records",90,142,6,"431626"
131,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",19,149,44,"429259"
132,"spotify:track:4KPYXZUCKYLEEcGmKN4Exs","LIZOT, Emelie Cyréus","Weekend (feat. Emelie Cyréus)","NITRON music",91,131,27,"428206"
133,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",38,196,13,"427628"
134,"spotify:track:1J14CdDAvBTE1AJYUOwl6C","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",77,161,4,"426822"
135,"spotify:track:1ddbNJwDjjmCYz1GFGYnsw","Capital Bra, CRO","Frühstück in Paris","URBAN",1,158,19,"422752"
136,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",8,170,65,"422014"
137,"spotify:track:5T2RHnuyK2sa9R0pleO9yP","KAYEF","Ich würd' lügen","Kayef Media",12,163,39,"419829"
138,"spotify:track:2A0CxheiQGQdCiKtOR7jMP","LUM!X, D.T.E, Gabry Ponte, MOKABY","The Passenger (LaLaLa) [feat. MOKABY]","Spinnin' Records",47,122,42,"417840"
139,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",23,180,21,"415367"
140,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",140,-1,1,"414580"
141,"spotify:track:5iUveERei5JgBhqWlu3JIN","Georg Stengel","Mars","WE LOVE MUSIC",71,159,23,"413867"
142,"spotify:track:55Am8neGJkdj2ADaM3aw5H","James Arthur","Train Wreck","Columbia",104,-1,10,"413315"
143,"spotify:track:0atjNG0rNW2m6zPaiK4Co7","Bonez MC","Roadrunner","187 Strassenbande & Vertigo/Capitol",1,181,32,"411503"
144,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",15,192,99,"411327"
145,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",22,-1,17,"406235"
146,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","mgk, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",62,-1,17,"405504"
147,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",1,135,32,"402704"
148,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",11,172,41,"398785"
149,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",40,198,44,"396783"
150,"spotify:track:7qwWwsa6otLM0UOEamls4s","The Cratez, Bausa, Maxwell, Joshi Mizu","Skifahren","RBK",3,146,55,"396154"
151,"spotify:track:7feeLzB9KdKJ2ha3OvJ0SZ","Martin Jensen, Alle Farben, Nico Santos","Running Back To You","Intercord",126,190,10,"395359"
152,"spotify:track:1EbdQ54jFLGEH94cUif3TI","LEA, Capital Bra","7 Stunden","Four Music/Treppenhaus Records",10,186,31,"390165"
153,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",8,187,52,"388779"
154,"spotify:track:4zLSkwZaiMfzzapPCbdG90","GAMPER & DADONI","Gimme! Gimme! Gimme!","Big Top Amsterdam",52,140,39,"388643"
155,"spotify:track:18AlZq1ylnj2vgsFmSwpT2","OMAR, NGEE","Leben eines Dealer","Epic Local",136,160,3,"388395"
156,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,-1,95,"387346"
157,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",34,191,77,"385545"
158,"spotify:track:2iNzRQE0MlCaSHbHGzmbN2","Clueso","Flugmodus","Epic Local",80,136,22,"383364"
159,"spotify:track:5YSHygGN9D0mID1NsVd5my","Juice WRLD, The Kid LAROI","Reminds Me Of You","Grade A Productions/Interscope Records",98,-1,2,"381640"
160,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",8,-1,27,"380931"
161,"spotify:track:5iyZwawawLjHYpX4MxUKVF","Ava Max","Salt","Atlantic Records",12,175,41,"378910"
162,"spotify:track:3yZCjDTxzZxx1kll1sRjGc","Ufo361, CÉLINE","Emotions 2.0","Stay High",1,-1,27,"378814"
163,"spotify:track:1V7JaMp11LKGwKiVmSetf0","Joker Bra, VIZE","Baby","Bra Musik",1,178,47,"378508"
164,"spotify:track:12KENAKQY5JvAsRURN7TzB","Apache 207","Boot","Four Music Local",1,-1,25,"377177"
165,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Valeria Music",41,193,29,"375838"
166,"spotify:track:6lU4BQWZomCWRfKSowfezE","Ufo361","Emotions","Stay High",1,199,34,"375623"
167,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",15,-1,35,"374982"
168,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",12,-1,29,"373984"
169,"spotify:track:7hr6WRm7HUlVdkfnhSTm0G","Nico Santos, Topic","Like I Love You","Intercord",31,177,39,"372750"
170,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",52,-1,49,"372580"
171,"spotify:track:5FNhlq7JSnm1kisNKeuVAP","Capital Bra, Clueso, KC Rebell","Andere Welt","URBAN",2,-1,22,"372457"
172,"spotify:track:6Obb1FCQLZrVRvzXWdgDma","Bibi und Tina","Bibi und Tina Lied","Kiddinx/WM Germany",172,-1,1,"372141"
173,"spotify:track:4kLLWz7srcuLKA7Et40PQR","Black Eyed Peas","I Gotta Feeling","Interscope",141,141,2,"370582"
174,"spotify:track:0VpfrZqELaWqbGemlf0tTd","Sarah Connor","Bye Bye","Polydor",169,169,2,"369299"
175,"spotify:track:0kjKKPlUlB4q54k0e7HoF8","Gentleman, Luciano, Ezhel","Devam","Kingstone/Gentleman",8,195,15,"367971"
176,"spotify:track:4ImCq9zxImWzZijKlMyppJ","reezy, Nimo","TRANCE","Four Music Local",20,-1,4,"367277"
177,"spotify:track:7oJW8vNkosiWuKJtsq3mZs","Apache 207","Unterwegs","Four Music Local",1,-1,18,"366758"
178,"spotify:track:4UOXo3xWnxYdTf3sFyRaUG","Bonez MC, RAF Camora","500 PS","187 Strassenbande & Vertigo/Capitol",1,-1,121,"366627"
179,"spotify:track:35RJhm1pEovTBwnNR0zWad","DJ Khaled, Drake","GREECE (feat. Drake)","OVO/We The Best/Epic",22,-1,21,"363787"
180,"spotify:track:05Mp2UJulSttxQ4E6hQPH3","Bonez MC, RAF Camora, Maxwell","Ohne mein Team","AUF!KEINEN!FALL!",9,-1,185,"363633"
181,"spotify:track:0jNR7y6nWhEf2gjy8pT8oG","Dante YN","2 Uhr nachts","Kafa Leş",181,-1,1,"360467"
182,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",23,164,38,"359939"
183,"spotify:track:5rb9QrpfcKFHM1EUbSIurX","USHER, Lil Jon, Ludacris","Yeah! (feat. Lil Jon & Ludacris)","LaFace Records",148,148,2,"359248"
184,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",23,-1,34,"359226"
185,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",3,-1,77,"357222"
186,"spotify:track:2RaKlveGCllSaXloN8kmzV","RIN","Alien","GOLD LEAGUE/DIVISION",7,-1,43,"357100"
187,"spotify:track:2mt1IqcFyY1zmYZT8Q3xw9","blackbear","hot girl bummer","Alamo",15,-1,45,"354945"
188,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",177,-1,7,"354641"
189,"spotify:track:6ReuhBWXeOzgOQIXiPqW0y","Samra","Kennst du das ?!","Urban",2,-1,6,"354583"
190,"spotify:track:4AqN8IdKCfItCSbuaFch81","VIZE, Felix Jaehn","Thank You [Not So Bad]","Intercord",74,189,41,"353973"
191,"spotify:track:0CAfXk7DXMnon4gLudAp7J","Flo Rida, T-Pain","Low (feat. T-Pain)","Poe Boy/Atlantic",162,162,2,"353716"
192,"spotify:track:1QQSY49KKATkK00zCnn7bs","Pashanim","sportback","Urban",151,151,2,"353237"
193,"spotify:track:5gFCFZnV0QTt1YfjY7dJBY","David Puentez, Albert Neve","Superstar","HEXAGON",62,182,20,"353225"
