rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
13,"spotify:track:2aQJOc2QUTdQl1J2Z9VxYO","Paris Boy","Problemas","Sony Music Entertainment",8,12,7,"809902"
14,"spotify:track:7KnC2wSD0I5Fju3A7qCFX8","VillaBanks, Linch, Reizon, Capo Plaza","Pasticche (feat. Capo Plaza)","Universal Music Italia srL.",14,18,15,"766742"
15,"spotify:track:3Xhl7OqWAFgVxQKrWhyVVO","Guè, Rose Villain, Luchè","Chico (feat. Rose Villain & Luchè)","Universal Music Italia srL.",3,14,28,"744606"
16,"spotify:track:0824Kyozhv4yBbM86aBFCG","Fedez","BELLA STORIA","Sony Music Entertainment",8,16,15,"728072"
17,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",11,20,22,"727529"
18,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",18,29,9,"684406"
19,"spotify:track:3YNcQUeVOpM3SDmwBeGfMK","Rocco Hunt, Ana Mena","A Un Passo Dalla Luna","RCA Records Label",1,23,27,"663827"
20,"spotify:track:4CvW0iHAs7yJhbpnJ3NSnS","Sfera Ebbasta, Diplo","Hollywood (feat. Diplo)","Universal Music Italia srL.",4,17,7,"651127"
21,"spotify:track:1MGReaXx6mzqSzOpeyhbHD","Blind","Cuore Nero - prod. Frenetik&Orang3","RCA Records Label",6,22,10,"650428"
22,"spotify:track:3hV8uIYz5D5orhpgqixZHj","Vasco Rossi","Una Canzone D'Amore Buttata Via","Universal Music Italia srL.",22,-1,1,"648619"
23,"spotify:track:34r4voojt51Kk6ax5FJI1M","Måneskin","VENT'ANNI","RCA Records Label",18,28,10,"628320"
24,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,25,30,"627252"
25,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Positiva",6,27,28,"626573"
26,"spotify:track:2j9wr1cxfYcMJoANfmoJA9","Sfera Ebbasta","$€ Freestyle","Universal Music Italia srL.",6,24,7,"625740"
27,"spotify:track:0lSVjlxmAMSJGFSjVB1FtU","Sfera Ebbasta, Future","Abracadabra (feat. Future)","Universal Music Italia srL.",3,26,7,"568933"
28,"spotify:track:1SIl1FBbHmGa4PmJu5q6Lm","Lortex","MIA","Epic",28,34,6,"559927"
29,"spotify:track:3teW1cB7e8HMmtHUeWF7Je","Franco126, Calcutta ","Blue Jeans (feat. Calcutta)","Universal Music Italia srL.",22,30,4,"550124"
30,"spotify:track:57pRUe152ADvLINx0or1m8","Sfera Ebbasta","Famoso","Universal Music Italia srL.",2,19,3,"549020"
31,"spotify:track:1ws9IBGum9LLNEdSVNO2pH","Gemitaiz, Nitro","Mama (feat. Nitro)","Universal Music Italia srL.",2,32,9,"546768"
32,"spotify:track:3Bd5A7Yxg4zxFeiKiYlMId","Boomdabash","Don't Worry","Universal Music Italia srL.",32,51,6,"541057"
33,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",14,36,8,"532176"
34,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",30,49,20,"516450"
35,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",35,50,7,"512293"
36,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",17,38,15,"510683"
37,"spotify:track:5YPKiDLejR1JhnX6w2lhro","Carl Brave, Mara Sattei, thasup","Spigoli (feat. Mara Sattei & thasup)","Universal Music Italia srL.",1,37,35,"498185"
38,"spotify:track:1uPPyvMOaaVLnVcwD1Sp0d","Sfera Ebbasta, Offset","Macarena (feat. Offset)","Universal Music Italia srL.",5,31,7,"496356"
39,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",39,46,6,"494149"
40,"spotify:track:5BxBGvLJdwBBjCYJRdezxM","Sfera Ebbasta","Male","Universal Music Italia srL.",7,33,7,"493812"
41,"spotify:track:2Up8QSKRV7WnZxZAQasEUq","Irama","Mediterranea","WM Italy",1,41,34,"492592"
42,"spotify:track:51zuoAf9f1DNTVmBJHVErg","Ghali","Barcellona","WM Italy",31,42,17,"491231"
43,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Intercord",8,40,38,"489593"
44,"spotify:track:6L671UzJPyAzbHEhaNhDUJ","Irama","Crepe","WM Italy",22,44,19,"488858"
45,"spotify:track:3E1FgPTXX203rgBTD5nlKF","Emanuele Aloia","Il bacio di Klimt","Epic",2,45,37,"484051"
46,"spotify:track:15WIkk29b7NqOK2poTRnOU","PSICOLOGI, ARIETE","TATUAGGI (feat. ARIETE)","Universal Music Italia srL.",25,47,16,"481093"
47,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",5,52,58,"480253"
48,"spotify:track:6WEyOmkv1I4PcYkfkHWjCE","Ultimo","7+3","Ultimo Records",39,39,3,"458063"
49,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",49,54,11,"446925"
50,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,55,41,"437006"
51,"spotify:track:4TBp0V4Slb8emBDN8PWU3j","Sfera Ebbasta","Giovani Re","Universal Music Italia srL.",9,43,7,"436407"
52,"spotify:track:3rR90ytwXhFCGXjbDzN7HI","Gemitaiz","Mondo Di Fango","Universal Music Italia srL.",3,66,9,"435529"
53,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",48,48,3,"428630"
54,"spotify:track:7AKMq2HTg8FQs9LE0v9uoy","Will","Estate","Universal Music Italia srL.",50,87,11,"428339"
55,"spotify:track:0E4Y1XIbs8GrAT1YqVy6dq","Ed Sheeran","Afterglow","Atlantic Records UK",55,62,3,"414310"
56,"spotify:track:72aqCNAdOo6H4nrPyAivSV","Il Tre","Te lo prometto","WM Italy",10,56,29,"408524"
57,"spotify:track:7DMIzd4ZnSRDWENL414l6J","Peppe Soks, Geolier, Janax","Motel (feat. Geolier)","AR.MS. Empire",53,60,5,"405761"
58,"spotify:track:6KF78W66DcQ9m5YqR0r5Ig","Fedez, Robert Miles","BIMBI PER STRADA (CHILDREN)","Sony Music Entertainment",7,57,31,"402713"
59,"spotify:track:0sTiM4EWUkJe1em8SZCs8t","Alfa, Annalisa, Yanomi","SaN LoREnZo (feat. Annalisa)","Artist First / Wanderlust Society",59,100,8,"401876"
60,"spotify:track:2r1SRt8bhtR6a9bMRR0AgV","Pinguini Tattici Nucleari","La storia infinita","RCA Records Label",22,58,19,"396828"
61,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",61,65,11,"394504"
62,"spotify:track:31qCy5ZaophVA81wtlwLc4","Justin Bieber","Anyone","RBMG/Def Jam",62,-1,1,"388280"
63,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",36,71,17,"387431"
64,"spotify:track:3vgclHni3T3qu7ZXz8idsk","Ghali","Good Times","WM Italy",1,64,46,"384331"
65,"spotify:track:15RRpHBNzv0gvjIry4jyOs","Ultimo","22 settembre","Ultimo Records",5,63,16,"382076"
66,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,59,5,"379969"
67,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",67,75,6,"379862"
68,"spotify:track:5ifarM7jfplX1EqkqMHlDq","Lazza, Capo Plaza","ALYX (feat. Capo Plaza)","Universal Music Italia srL.",9,74,25,"377790"
69,"spotify:track:5gouWBHeO3hLhCUr9gSvV5","BLOODY VINYL, Slait, thasup, MILES, Dani Faiv","X 1 MEX (feat. Dani Faiv)","Arista",2,61,14,"374041"
70,"spotify:track:0ejf33zIXZlhUnCKRMWx6q","BLOODY VINYL, Slait, thasup, Low Kidd, MILES, Capo Plaza, Sick Luke","TELEPHONE (feat. Capo Plaza & Sick Luke)","Arista",4,68,14,"368381"
71,"spotify:track:00GxbkrW4m1Tac5xySEJ4M","Rocco Hunt, J-AX, Boomdabash","Ti volevo dedicare (feat. J-AX & Boomdabash)","RCA Records Label",2,81,71,"358230"
72,"spotify:track:0HFkCSXRTUHCYJ148PdD0v","Fred De Palma, Anitta","Paloma (feat. Anitta)","WM Italy",5,73,27,"353797"
73,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",24,89,32,"351158"
74,"spotify:track:5dsz7MTrNdN9aMTrnp7sOG","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,93,63,"347345"
75,"spotify:track:20v9X8TV0AgwNGFT71OX3w","Fasma, GG","Per sentirmi vivo","RCA Records Label",3,82,53,"340244"
76,"spotify:track:0NCgpiamuQYo4Jy6AbT5jV","Vale Pain, Rondodasosa, Nko","Louboutin","Cantera srl / Real Music 4e",45,77,28,"338138"
77,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",13,91,38,"337406"
78,"spotify:track:1kI7mZAziaRfBeAOraRW1i","Mahmood, Sfera Ebbasta, Feid","Dorado (feat. Sfera Ebbasta & Feid)","Universal Music Italia srL.",9,83,26,"335221"
79,"spotify:track:755xh1CnKw8zg2m3Uv4TEX","sangiovanni","guccy bag","Universal Music Italia srL. (Sugar)",36,53,3,"333772"
80,"spotify:track:1XemHzgHvdNVkOEnUZzNRN","Sfera Ebbasta","Gelosi","Universal Music Italia srL.",10,69,7,"331158"
81,"spotify:track:7HwvPmK74MBRDhCIyMXReP","thasup","blun7 a swishland","Epic",1,84,61,"329190"
82,"spotify:track:2LmVlMGBKvJSjzGs0zmjEX","Baby Gang, Higashi","Cella 2","WM Italy",63,76,4,"328286"
83,"spotify:track:54PxYcGpSUCmlpGdFGTaYR","Mr.Rain","Fiori di Chernobyl","WM Italy",2,97,43,"327839"
84,"spotify:track:0ZzXPo0gS5h718w7WErG44","Tedua, Chris Nolan, AVA, Capo Plaza","Polvere (feat. Capo Plaza)","KURAMA s.r.l.",2,107,31,"327523"
85,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",32,95,11,"326284"
86,"spotify:track:3CHiuPXn9ufDJhVy1xI4Jf","BLOODY VINYL, Slait, MILES, Salmo, Taxi B, Greg Willen","MACHETE SATELLITE (feat. Salmo, Taxi B & Greg Willen)","Arista",1,80,14,"326053"
87,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",46,102,20,"324216"
88,"spotify:track:0D4GpOPInKiPxEfQMchu4p","Boomdabash, Alessandra Amoroso","Karaoke","Universal Music Italia srL.",1,96,30,"321164"
89,"spotify:track:6Nrk9XnXq7Gfjy4vGmkrMq","Gazzelle","Scusa","Artist First / Maciste Dischi",7,98,8,"318706"
90,"spotify:track:45S5WTQEGOB1VHr1Q4FuPl","Harry Styles","Golden","Columbia",90,113,10,"318359"
91,"spotify:track:7A9lnmpkWR2tPkcPWGbMqo","Geolier","Capo","Universal Music Italia srL.",26,99,26,"316421"
92,"spotify:track:51ITVcACLrgOz44zlFVhk7","Sfera Ebbasta, Lil Mosey","Gangang (feat. Lil Mosey)","Universal Music Italia srL.",11,78,7,"313159"
93,"spotify:track:6ZWsKJdmoYu1oFJbzCmtK9","thasup, bbno$","0ffline (feat. bbno$)","Arista",5,85,23,"311363"
94,"spotify:track:3L2VEqfOzCBAfhfR0Q14SQ","Carl Brave, Elodie","Parli Parli (feat. Elodie)","Universal Music Italia srL.",39,103,13,"311061"
95,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",95,120,2,"309395"
96,"spotify:track:5i12eplaUT5pPE5iC6B2FZ","Achille Lauro, Gow Tribe, Frenetik&Orang3","Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)","Elektra/WM Italy",27,106,29,"301207"
97,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",19,101,5,"299663"
98,"spotify:track:0bvHx0bCYwH6gj0f5WZV0R","Sfera Ebbasta","6 AM","Universal Music Italia srL.",13,86,7,"297038"
99,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",4,104,49,"295879"
100,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",100,111,4,"295731"
101,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,127,93,"295343"
102,"spotify:track:5yfE6GXTuJaAlepKoE0wJE","Pinguini Tattici Nucleari","Ringo Starr","RCA Records Label",2,110,49,"293591"
103,"spotify:track:5Ws6qds3QAQ5s4tN5P2zRA","Sfera Ebbasta, 7ari, Steve Aoki","Salam Alaikum (feat. 7ari & Steve Aoki)","Universal Music Italia srL.",12,92,7,"292225"
104,"spotify:track:3rOw9WmYFCRLHTRcbOjhUl","Emis Killa, Jake La Furia, Massimo Pericolo","L'ultima volta - feat. Massimo Pericolo","Epic",5,122,16,"290966"
105,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",50,130,7,"290419"
106,"spotify:track:11EnQRgRMJwMAesfkB5pnu","Lele Pons, Guaynaa","Se Te Nota (with Guaynaa)","Shots Studios & Music/10:22pm/Interscope Records",55,108,14,"287014"
107,"spotify:track:1FVZhwZiab6cEAxAOS9j5v","BLOODY VINYL, Slait, MILES, Lazza, Madame, Massimo Pericolo","WEEKEND (feat. Lazza, Madame & Massimo Pericolo)","Arista",5,105,14,"286989"
108,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",105,137,9,"285366"
109,"spotify:track:5ZUeBvBEH8hpdLMW3yCmHb","Baby K, Chiara Ferragni","Non mi basta più (feat. Chiara Ferragni)","Sony Music Entertainment",4,109,29,"284958"
110,"spotify:track:48NEryJWd2W3T6V6yKHzz6","Guè, Paky","Ti Levo Le Collane (feat. Paky)","Universal Music Italia srL.",17,116,28,"284231"
111,"spotify:track:02awCaNU1SgRt1ol80wRDP","ARIETE","Pillole","Universal Music Italia srL.",94,136,14,"282389"
112,"spotify:track:6Vw7SyOg1BcWvGpyPzWgEa","Tommaso Paradiso","Ricordami","Universal Music Italia srL.",44,135,18,"279547"
113,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",6,119,83,"278919"
114,"spotify:track:6swHvavSroD4ur3Q18MjYz","Fred De Palma, Ana Mena","Una volta ancora (feat. Ana Mena)","WM Italy",1,114,84,"278852"
115,"spotify:track:13Iu4OXlnP5vUQ0rgXR6e3","Lazza, Rondodasosa","SLIME (feat. Rondodasosa)","Universal Music Italia srL.",21,115,25,"277436"
116,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",9,118,29,"276765"
117,"spotify:track:5YxP1CkunbhUQVvctFOHa7","thasup","fuck 3x","Epic",2,125,60,"274445"
118,"spotify:track:5ZgeeXOHGYUn0K3kuICyw9","Shade","Autostop","WM Italy",13,126,30,"274093"
119,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",119,-1,1,"273987"
120,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,131,113,"273833"
121,"spotify:track:2YGqtxaGdML9aM5jCwgRw9","Takagi & Ketra, Elodie, Mariah Angeliq, Gipsy Kings, Nicolas Reyes, Tonino Baliardo","Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)","Sony Music Entertainment",10,123,29,"272765"
122,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",47,144,7,"268413"
123,"spotify:track:6rmf2cJ9HM4kZpnKzpdm1e","Nicola Siciliano, Ketama126","Resta Cu Me - feat. Ketama126","RCA Records Label",52,124,10,"266643"
124,"spotify:track:3CXFLrWD9LoyPbKPTSUkQH","ARIETE","Mille guerre","Universal Music Italia srL.",103,191,5,"263913"
125,"spotify:track:7qADAhkEs9vv3ll4hP8ybC","DrefGold, Sfera Ebbasta","ELEGANTE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,128,33,"260936"
126,"spotify:track:04UtYEP1Jc0GRxbvH1B6Nk","Alfa, Yanomi","TesTa TrA Le NuVoLE, pT. 2","Artist First / Wanderlust Society",7,139,34,"260077"
127,"spotify:track:5EXLYWZGnmYC01H53WUAhi","Random","Sono un bravo ragazzo un po' fuori di testa","Visory Records",3,129,33,"258542"
128,"spotify:track:7jUJ2RmT4PFHHq4goMWqm3","Izi","Chic","Epic",79,145,175,"257766"
129,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",4,133,38,"255852"
130,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",130,166,4,"253246"
131,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",131,154,17,"253215"
132,"spotify:track:2nleoafEjZ3h1NUtkz6i1X","Chema Rivas","Entre Tú y Yo","Chema Rivas",132,159,2,"253140"
133,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",40,141,22,"248731"
134,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",76,168,12,"248675"
135,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",11,143,56,"248076"
136,"spotify:track:5HJLBedeXc0eYXh7qm74nv","Casadilego","VITTORIA - prod. Strage – Slait","RCA Records Label",16,132,10,"246539"
137,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",137,185,5,"244416"
138,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",105,172,80,"244215"
139,"spotify:track:76B3Xb8EqIY4NJF5xoNrCH","Random","Chiasso","Visory Records",2,149,78,"243610"
140,"spotify:track:1KXpcoggYmNTPCRXIz2m9Z","Elodie","Guaranà","Universal Music Italia srL.",14,142,34,"243222"
141,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",136,158,3,"242474"
142,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",24,167,56,"242402"
143,"spotify:track:2DzJYaFlsNdpmfoHMYecZ4","PSICOLOGI","SPENSIERATEZZA","Universal Music Italia srL.",69,165,21,"241921"
144,"spotify:track:3me7fQdjgO8NHscb3xPaBa","Marracash","BRAVI A CADERE - I polmoni","Universal Music Italia srL.",8,164,63,"240579"
145,"spotify:track:2vGrTgyxyIpjg8ziukBiDf","Vegas Jones, Salmo, Andry The Hitmaker","SBALLO SHALLO - feat. Salmo","RCA Records Label",45,148,12,"239166"
146,"spotify:track:0vIRBxBzL7ejCluhb6ec2Z","Baby Gang, Sacky","Bimbi Soldato","NPT Rec.",112,152,11,"238221"
147,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Intercord",147,163,2,"237101"
148,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",56,146,60,"236814"
149,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",74,178,18,"236751"
150,"spotify:track:7zivIUyCw9MmYftdcayXnN","Capo Plaza","Uno squillo","WMI Italy",30,-1,114,"234033"
151,"spotify:track:1jJMhPp0Rm6lAi077PXeEQ","Alfa, Yanomi","Cin Cin","Wanderlust Society distributed by Artist First",8,173,85,"233324"
152,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",13,156,54,"232348"
153,"spotify:track:6sLBJkMyZIkGevtpYgeotT","Ultimo","Piccola Stella","Honiro",15,162,90,"230634"
154,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,161,70,"230606"
155,"spotify:track:2fQtrzMUMmnnJ5YxSb55MR","Tedua, Sick Luke","Lo Sai","KURAMA s.r.l.",3,177,26,"230153"
156,"spotify:track:6TEPwGCSq4XGWu3hnZkC5m","Boro, Geolier, Andry The Hitmaker","Nena (feat. Geolier & Andry The Hitmaker)","Universal Music Italia srL.",8,160,39,"229316"
157,"spotify:track:1IsipXGMBN0OrUIUvYNsXv","Ludwig, Cecilia Cantarano","Adesso Mi Diverto","WM Italy",137,182,6,"228566"
158,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",137,190,7,"227162"
159,"spotify:track:3jtMheZu2P0tbWzAYYWhvS","BLOODY VINYL, Slait, thasup, MILES, Rosa Chemical","BABY (feat. Rosa Chemical)","Arista",7,151,14,"226101"
160,"spotify:track:5EpBEqf5bnKeJ3p4zA1Sod","Marracash, thasup, Sfera Ebbasta","SUPREME - L'ego (feat. thasup & Sfera Ebbasta)","Universal Music Italia srL.",1,175,63,"224364"
161,"spotify:track:1hJIbOjWpid6LtnozHmzRS","Sam Smith","Diamonds","PLG - Capitol",123,188,10,"223996"
162,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",162,-1,1,"221875"
163,"spotify:track:6EifxNYtHg8kB4GNOhzrJv","Chris Nolan, Madame, Tedua, Birthh, AIELLO","Euforia (feat. Tedua, Madame, Aiello & Birthh)","Epic",79,183,3,"216909"
164,"spotify:track:6xc77qJbTNh3yQzSopZEuw","Il Pagante","Portofino","Il Pagante",27,171,26,"216298"
165,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",19,-1,46,"216060"
166,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",24,193,47,"215392"
167,"spotify:track:5fQdJRMCHmIlYRC7s3y5GR","Diodato","Fai rumore","Carosello Records",1,195,33,"213094"
168,"spotify:track:0IueCAa7AbmICEdmOpByO1","Pinguini Tattici Nucleari","Bohémien","RCA Records Label",27,155,5,"213058"
169,"spotify:track:2JbPEAf12Ju2CxSIoZC89d","Ultimo","Tutto questo sei tu","Ultimo Records",2,179,52,"212944"
170,"spotify:track:2r6OAV3WsYtXuXjvJ1lIDi","Pop Smoke, A Boogie Wit da Hoodie","Hello (feat. A Boogie Wit da Hoodie)","Victor Victor Worldwide",170,-1,3,"212456"
171,"spotify:track:4QHaWdrl7bdAhz72rb36rO","Geolier","Moncler","Universal Music Italia srL.",35,186,26,"211969"
172,"spotify:track:13Hb5D3FgRUz4IA44Z7WNW","Ghali, Salmo","Boogieman (feat. Salmo)","WM Italy",1,187,45,"211954"
173,"spotify:track:3POu3oFC6TYF1wag3n0RXC","DJ Matrix, Greta Menchi, Amedeo Preziosi, Matt Joe","C'era una volta il Sabato sera (prod. Matt Joe)","Sony Music Entertainment",173,-1,1,"211906"
174,"spotify:track:3RsSxNSorUqe9K4qEGTlGC","Capo Plaza, AVA","Allenamento #2","Plaza Music Srl",25,-1,136,"211714"
175,"spotify:track:18dt6tNw8hpNUdthOJf0lI","Il Tre","Cracovia, Pt. 3","WM Italy",36,184,71,"211686"
176,"spotify:track:5Jm4w8jmPEBTLjI9vH4fXo","Ozuna","Caramelo","Aura Music Corp.",20,174,30,"211621"
177,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",11,198,73,"210741"
178,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",157,-1,10,"210571"
179,"spotify:track:2puGJHRifrmNO7gTAeWm0z","PSICOLOGI","Guerra E Pace","Universal Music Italia srL.",87,-1,22,"210330"
180,"spotify:track:2tBJjWPeVthyObVtca2ZeY","Pinguini Tattici Nucleari","Giulia","RCA Records Label",34,176,5,"208663"
181,"spotify:track:1IfUEsJO6WzC9RCoIwVMIO","J-AX, Mr.Rain","Via di qua (feat. Mr. Rain)","Epic",61,138,13,"208271"
