rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:7dxlHPdMeGZQDX70TK0jB5","Melek Mosso","Hayatım Kaymış","Piu Sound",18,18,8,"883157"
22,"spotify:track:1CHaheVKXgbu4kkAJov2m8","Sura İskenderli","YOK (Ee daha daha nasılsınız?)","WediaCorp Music",19,19,5,"854631"
23,"spotify:track:5jtqm1ZWbtyaUfhX9zc0ls","Bedo, Patron","Ölebilirim","PMC",3,21,33,"853700"
24,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",24,26,11,"813748"
25,"spotify:track:2AwLtOEK3qqZlYTPdBFhke","Lvbel C5","Aynen Öyle","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",25,31,14,"782957"
26,"spotify:track:5jvhTc0g18kwYQNUJM5C4e","UZI","Makina","M.O.B. Entertainment",2,35,45,"765417"
27,"spotify:track:5KfEZIfXixRmVadOEMfzum","EDIS","Martılar","EDS Company",1,25,28,"760106"
28,"spotify:track:3WY8ZHo8BfZqOaLmCYyBJo","Ati242","Tiki Taka Flow","PMC",28,-1,1,"712883"
29,"spotify:track:7usrRc80h2SFbDC5BU4Txp","Kurtuluş Kuş, Burak Bulut","Baba Yak","Mahzen Media",17,23,5,"709071"
30,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",22,29,10,"681511"
31,"spotify:track:5rS3b5yHagEQGI7HqDusZ5","Sefo","toz duman","3TR6AP2",16,30,19,"674135"
32,"spotify:track:5GKPjeEbJOiV28JLtCe5hN","Ati242, Batuflex, Lvbel C5, Motive, Murda","KHRBR","PMC",10,32,9,"673452"
33,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",33,51,3,"661053"
34,"spotify:track:5QfhqYAS8wmNnvFuOgLNRs","Cem Karaca","Bu Son Olsun","YAVUZ BURÇ PLAKÇILIK",34,39,22,"655736"
35,"spotify:track:1gLCVATJt0IT6aRuqZvrKt","Emir Can İğrek","Beyaz Skandalım","Hypers",16,43,18,"645575"
36,"spotify:track:1Xn2GNoMUPxjgxweGjypQ8","Yüzyüzeyken Konuşuruz","Son Seslenişim","SONY MUSIC TURKEY",15,24,3,"637836"
37,"spotify:track:03S0moTUyxwtznCNWOreb4","Muti, UZI, Critical, Heijan","LE CANE","Ava Music",18,37,12,"633143"
38,"spotify:track:67ZwIUIM4se0mV5OT5ugsB","İkilem","Kaybolurum Gülüşünde","AVRUPA MÜZİK YAPIM",21,66,25,"630670"
39,"spotify:track:5nH7scL0E9sDQjGnNiTWMm","Lia Shine","Aden P2","WBR",35,38,13,"626746"
40,"spotify:track:0qNeSaQsn2MzBppf6T8GdR","Batuflex","Dünya Hain","Batuflex",14,42,13,"614496"
41,"spotify:track:03LlyuzR1zbPjMypv1Y1rp","Sakiler","Aşığın Kaderi","Zeyn Music",23,34,12,"599538"
42,"spotify:track:4CFYUqMwzV3ENIeLEpj2MU","Lil Zey, Rosalie.","80 Kere","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",23,27,4,"583790"
43,"spotify:track:0UN0qSJUnWWvIOgv3nYY2A","Kaan Boşnak","Barbar","Columbia",3,41,34,"581564"
44,"spotify:track:6w55Qrt9626sXuYs01trjl","Batuflex, UZI, Lvbel C5, Critical","AMCAS RMX","Batuflex",12,40,21,"581403"
45,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",1,47,18,"565146"
46,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",46,82,4,"564088"
47,"spotify:track:4MKL1sm8VqknemVs2yjs4M","Batuhan Kordel","Anıları Sakla","Batuhan Kordel",35,48,25,"563944"
48,"spotify:track:0zSCWFgvPX3b3tmO1eVBA7","Ece Mumay","Peri","Dark'n Dark Music",14,36,17,"555638"
49,"spotify:track:20xMGFi1F2jejmGYpDglfi","Burak Bulut, Kurtuluş Kuş","Nabız","Mahzen Media",6,44,11,"546581"
50,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",19,46,12,"543102"
51,"spotify:track:1jkCgqZdN8zEtMFwj8NnTa","Oğuzhan Koç, Arem Ozguc, Arman Aydin","Yoksa Yasak","Hypers",22,45,13,"517429"
52,"spotify:track:4WVOnhv2a3vvBAzHbmdGHW","Ayaz Erdoğan, Mengelez","Baba","Flow Music",52,-1,1,"517301"
53,"spotify:track:6XxDxfDeSl1IPlt1h77ZlY","Summer Cem, Murda, Luciano","OHA Remix (feat. Luciano)","Banger Musik/WM Germany",32,33,5,"509405"
54,"spotify:track:3B4etxytImrRKQgV3XHjnR","Katy Perry","Harleys In Hawaii","Capitol Records",54,76,4,"496871"
55,"spotify:track:6zWHTeyazeysU2rNJ49vmz","Derya Uluğ","Kanunlar Gibi","DOĞAN MÜZİK YAPIM",11,50,23,"496810"
56,"spotify:track:4DIgXpNk216oU44hPmyxy6","Can Bonomo, Demet Evgar","Rüyamda Buluttum","AVRUPA MÜZİK YAPIM",19,49,8,"494177"
57,"spotify:track:77pFHFviVrb2iOP2gMFDNf","Kargo","Yıldızların Altında","AVRUPA MÜZİK YAPIM",56,60,20,"483294"
58,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",4,54,19,"478975"
59,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",58,58,3,"476481"
60,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",56,56,78,"471257"
61,"spotify:track:7ng3MkDXpSUVFQEhN6vtqG","Tuğkan","Kusura Bakma","ERM",2,59,49,"467333"
62,"spotify:track:4WixufiyHUgg1jFqkYop2K","İkilem","Bir Sebebi Var","AVRUPA MÜZİK YAPIM",4,116,46,"466757"
63,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",51,62,98,"460049"
64,"spotify:track:1hoI5KrTn5aEyBZJnVwdr0","Organize","SALAH","3TR6AP2",64,-1,1,"459882"
65,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",35,52,10,"458776"
66,"spotify:track:5NPg92vbjaGk4q9mh7MMEM","Cem Adrian, Mark Eliyahu","Kül","SONY MUSIC TURKEY",15,125,24,"455733"
67,"spotify:track:35R8t7HRKv0r3aFAIbzT0q","Burak Bulut, Mustafa Ceceli, Kurtuluş Kuş","Leyla Mecnun","Mahzen Media",19,53,13,"445411"
68,"spotify:track:53hT91rbPCM2V5YVHQSc6r","Merve Özbey","Yerle Yeksan","DOĞAN MÜZİK YAPIM",35,71,12,"439941"
69,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",65,70,160,"435587"
70,"spotify:track:6cygxIDSnHZtXI6LoidQdl","Mabel Matiz","Aşk Yok Olmaktır","DOĞAN MÜZİK YAPIM",51,57,4,"435508"
71,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",49,77,10,"429832"
72,"spotify:track:5pGxanWKWR7ZgHJ4C385DF","Melike Şahin, Mert Demir","Pusulam Rüzgar","Diva Bebe Records",64,64,2,"428995"
73,"spotify:track:6QkYkqBgOih8mlVxzPPiSl","Reckol, cakal","Perros Blancos","Reckol Music",4,65,27,"425583"
74,"spotify:track:44a3EWRqHiOJEGzWgaX8dd","Lil Zey, Kozmos","Eskisi Gibi","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",23,79,53,"422301"
75,"spotify:track:6KXCI6kj8Pj5zaJWcpXzKd","Organize","Mercedes-Benz","Mundo Music",29,68,26,"420143"
76,"spotify:track:2q2uKIUC8wycTQt0183M40","Model","Pembe Mezarlık","GNL",68,75,66,"402969"
77,"spotify:track:350aUOZhGtTOK1dQbQFKNc","Ezhel","Allah’ından Bul","StageArt Europe",1,67,52,"400610"
78,"spotify:track:3XeMdSHi48X0XsDHckDhIM","Contra","ıslak kum","667",4,74,47,"396402"
79,"spotify:track:3kMcV1es4HbWcWBhcteJ8Z","Batuflex, cakal","Dumanı Pasla","Batuflex & cakal",8,72,29,"393648"
80,"spotify:track:2VnefbnGEWUiCLXHKOtE6x","Mavi Gri","Altüst Olmuşum","Mavi Gri",80,108,15,"392863"
81,"spotify:track:3lJOIGsFylH947nMpYzfGO","Buray","Alaz Alaz","GOMMA & WASP ENT.",7,69,30,"389451"
82,"spotify:track:6CwQscf339HEHADnbFSbTJ","Tuhan, UZI","Yengen Kızar","M.O.B. Entertainment",37,89,14,"375055"
83,"spotify:track:0awjgmoviztbv4tnHUUzUE","Hadise","Hay Hay","PASAJ",8,63,16,"372749"
84,"spotify:track:2zMdovVjPdE4vC3uUNt8Sr","Ayla Çelik, Hakan Altun","Seviyoruz Hâlâ - Hakkı Yalçın Şarkıları, Vol. 1","Poll Production",72,78,4,"368617"
85,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",81,85,25,"368400"
86,"spotify:track:4LW7pZxqjg9y3W1k3tHCJv","Perdenin Ardındakiler","Beni Kendinden Kurtar","Yeşil Oda Yapım",22,94,94,"365141"
87,"spotify:track:5Y7x0VU1VOwPWr6MsHbcxS","cakal, Reckol","GÜNAYDIN","Perros Blancos & Reckol Music",36,73,4,"362230"
88,"spotify:track:2AlPvpsWlG7dEfhfNf9qJR","maNga","Dünyanın Sonuna Doğmuşum","SONY MUSIC TURKEY",20,86,22,"361986"
89,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",57,96,132,"361415"
90,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",90,101,11,"360337"
91,"spotify:track:6pIVJRrlvECfYXfGFRNwVn","Reckol","Istediğim Olucak","Reckol Music",18,83,16,"359265"
92,"spotify:track:087cds8zjbUmokjg2jdMOp","Kaan Boşnak","Bırakma Kendini","Hayırsız",9,95,77,"354249"
93,"spotify:track:0k8o46BoyAXEVam2IEWOM9","Tuhan","Esenyurt Trap Merso","M.O.B. Entertainment",63,80,35,"353674"
94,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",8,88,28,"353069"
95,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",61,97,234,"352169"
96,"spotify:track:70BW4JZYFMYwQ6bl2E34ax","Aqtaii","Herkesim","YariDiriBiri",85,98,5,"349163"
97,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,105,245,"346352"
98,"spotify:track:5XMAeSjjinBwKjdANxHbeZ","Duman","Yanıbaşımdan","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",98,-1,1,"341126"
99,"spotify:track:2ABTxAwMt9qT5LFJ8dnuS8","Kum","Düşmanlarıma","Wovie",79,100,6,"341108"
100,"spotify:track:6sKueU5CYJZ0xXqLyCpQB4","cakal","Riv Riv Riv","DOĞAN MÜZİK YAPIM",31,93,6,"339366"
101,"spotify:track:21gsq4esxsCV46ikMdqmaV","UZI","Düş Yakamdan","M.O.B. Entertainment",45,61,41,"339190"
102,"spotify:track:2js8NCrJyyq7AIZXCbJqsi","Ozbi","O Bi Karamel","OzbiMusic",65,92,49,"338249"
103,"spotify:track:7lQWRAjyhTpCWFC0jmclT4","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",74,112,71,"336284"
104,"spotify:track:5DJEXxOutnFD5GEUVk88yE","Yüzyüzeyken Konuşuruz","Kazılı Kuyum","SONY MUSIC TURKEY",2,102,91,"335961"
105,"spotify:track:72y2nRWQqjXNqlq5vASeKt","cakal, Reckol","PİŞMAN","Perros Blancos & Reckol Music",50,106,4,"335439"
106,"spotify:track:6XbuJHhqugUVdJbTdshUEL","Reynmen","Melek","Houze Istanbul",1,181,44,"334597"
107,"spotify:track:3QWpTf2VIdELYUUiKJAXlI","Lia Shine","Ben Gibi Bakmaz","WBR",28,107,53,"333080"
108,"spotify:track:1corFz8NVeSVGgt0X44sCs","Patron, FRO","Yandırdın Beni","PMC",41,90,7,"331560"
109,"spotify:track:6EZnTHVwPnfTHUjiZUQGhp","Reckol, Berk Erdemanar","Trankobuskas - Remix","Reckol Music",65,91,17,"330993"
110,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,118,162,"327040"
111,"spotify:track:7L45rxBLaeRsyVZWCC6CXs","Madrigal","Ne Zamandır Sendeyim","Madrigal",19,104,26,"325673"
112,"spotify:track:5jSjin6KJMH6WT68YnE7bW","Yaşlı Amca","Yıldızlara Bak","GARAJ",15,114,48,"323936"
113,"spotify:track:5SYkeNpjhJPFUMOP5TK8iw","Murda, Ezhel","Bi Sonraki Hayatımda Gel","Noah's Ark BV",1,99,89,"322480"
114,"spotify:track:4Ou1xyvjbsmXUZ0UpC59OM","Kurtuluş Kuş, Burak Bulut","Sevmedim Deme","Mahzen Media",6,87,17,"320035"
115,"spotify:track:2ZMY5U172NZyLrBOqrDevY","Kader","Adamım","İdobay Müzik Yapım",72,84,5,"319303"
116,"spotify:track:3BBC1pjD4OjpUe5nfxn0ii","Kubilay Karça","Üzerime Kalır","Wovie",116,123,11,"316592"
117,"spotify:track:32VgH3g8D7l7ZuT74FgdPY","mor ve ötesi","Daha Mutlu Olamam","ADA MÜZİK",2,137,76,"316041"
118,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",65,128,55,"315731"
119,"spotify:track:3gnFk5AE2krbHApC7YrS2Q","Lvbel C5","Zor","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",119,129,10,"314811"
120,"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Dolu Kadehi Ters Tut","Madem","Dolu Kadehi Ters Tut",54,110,91,"310449"
121,"spotify:track:4WaxccyM7lk1pmompcC8yR","Adamlar","Sarılırım Birine","GARAJ",41,122,130,"307423"
122,"spotify:track:43tIlj5mqSjV4DPuDRb5NQ","Duman","Köprüaltı","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",105,131,30,"306953"
123,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",109,130,14,"306573"
124,"spotify:track:3FVk0GOJ8E8VKDatRTcUSs","Tuğkan","Romantizm Bitti","ERM",81,81,4,"304126"
125,"spotify:track:6Cccs46H9lvssHSKypNe3D","DJ Sivo, Ceza, Gazapizm","BASKIN (feat. Ceza & Gazapizm)","SONY MUSIC TURKEY",24,111,13,"302589"
126,"spotify:track:68xnudIZzP49DreYAMlbqZ","Teoman","Kupa Kızı Ve Sinek Valesi","AVRUPA MÜZİK YAPIM",87,117,162,"300340"
127,"spotify:track:0c4orZI2hBcd7VfkFB6FDI","Perdenin Ardındakiler, Mark Eliyahu","Uzaklara Savrulalım","Perdenin Ardındakiler & Yeşil Oda Yapım",8,127,35,"299729"
128,"spotify:track:0NeO8RLuVdFRigkKhjBgbT","Duman","Aman Aman","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",119,126,53,"297997"
129,"spotify:track:2MPsMq8uNix3Mr70baXgrQ","Bilal Sonses","Söz Verdim","Sonses Müzik",129,-1,1,"293765"
130,"spotify:track:0kSXE42CihiQ74IOrXCbO6","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",68,133,148,"293177"
131,"spotify:track:6775h2mEBbRRXUAYG9P3bs","Yalın","Yaz Gülü","Y Prodüksiyon",3,177,19,"288444"
132,"spotify:track:4vu9a9VrHQmHnpWQHMFJXs","Reckol, cakal","Fiji","Reckol Music",22,124,8,"284982"
133,"spotify:track:2Ry2VnhHUuWFX482rSxucE","Melike Şahin","Nasır","Gülbaba Records",61,138,29,"284675"
134,"spotify:track:1Pa4L24EJtTPkpftbmzeUb","Oğuzhan Koç","Ayy / Ben Hala Rüyada","Esen",132,132,4,"282389"
135,"spotify:track:331L2mzSnATjKw0dI6JGXv","Perdenin Ardındakiler","Ankara'yla Bozuşuruz","Nukte Music, a Division of Zero Day M.G.",99,144,62,"281155"
136,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",17,166,181,"281154"
137,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",33,121,24,"280675"
138,"spotify:track:4YiW28JXKVnk0wGTLUfUz8","Canozan","Sar Bu Şehri - Akustik","Canozan",6,142,84,"278788"
139,"spotify:track:4D36ZNHfLE3joglWbDLn5X","Tuğçe Kandemir","Ah Ellerim Kırılaydı","TTE Production",3,119,29,"276888"
140,"spotify:track:0oTjuMN99JNRIj2CUdT3g7","Ege Can Sal","Başa Sar","Merzigo Music Distribution",31,136,26,"275781"
141,"spotify:track:3YBIUbbamN9fz65tXN9V1C","Sufle, Canozan","Hiç Kimsenin Günahı Yok","AVRUPA MÜZİK YAPIM",124,157,6,"275357"
142,"spotify:track:1JzWdmqLRpqu2x6mfmxKjU","maNga","We Could Be The Same - Istanbul","Grgdn Müzik",108,-1,8,"274744"
143,"spotify:track:5LPgor25Umb3jZgvTXvBeh","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",43,139,160,"274300"
144,"spotify:track:7MyRfqDBr6vXMgzjys2vmz","Sezen Aksu","Yandi Içim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",43,55,3,"273842"
145,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",62,141,149,"272805"
146,"spotify:track:3UtxLgkmTZZkPr6scOEglC","Diyar Pala","Uzak Ol","Diyar Pala",13,134,51,"269044"
147,"spotify:track:0m35M6krRRQ2tXkPybnT0y","Bedo, Sıla Şahin","Dönüyorum Eve","PMC",146,146,9,"264051"
148,"spotify:track:2dTMlaRJPRMDUbPHdn5AzC","UZI","Paranoya","M.O.B. Entertainment",19,113,19,"263949"
149,"spotify:track:41UTnVa6DvcVPUYoXWA97h","Evgeny Grinko","Valse","Nettwerk Music Group",72,-1,38,"263895"
150,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",148,148,3,"263750"
151,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",31,135,21,"263546"
152,"spotify:track:3u2hBezoNDJdMfbrKYdMwL","maNga","Yine Yeni Yeniden - Yeniden Sev","Poll Production",92,109,10,"262431"
153,"spotify:track:4324xYtPWZH1XbIh8UkBiZ","cakal, Batuflex","Çarşamba Tatili","cakal & Batuflex",23,154,12,"261719"
154,"spotify:track:1LNUxWJifZNEPpd273N2le","Emir Can İğrek","Nalan","Hypers",2,156,109,"258882"
155,"spotify:track:7uQZVznj0uQOGC9KhV2Mg6","LISA","LALISA","YG Entertainment/Interscope Records",55,120,4,"258824"
156,"spotify:track:3aX0N8IdY9rECrbuuR4FMp","Anıl Piyancı, Perdenin Ardındakiler","Yağmurlar","Yeşil Oda Yapım",5,175,77,"258312"
157,"spotify:track:3aXTeIVnDvo2MT1xLTdGK3","Gazapizm","Unutulacak Dünler","Argo Yapım",1,149,87,"257510"
158,"spotify:track:032ncNwownsax2RsiC5iCN","Murda, MERO","Gece Gündüz","Noah's Ark BV",6,140,36,"256721"
159,"spotify:track:0R0o8uOkDz40XsR6uwThfQ","Ezhel","Geceler","KOAL",2,151,228,"252393"
160,"spotify:track:15Wl8jVyU8t3tuFJHEFcCw","Mark Eliyahu, Cem Adrian","Derinlerde","Mark Eliyahu",119,187,5,"252332"
161,"spotify:track:3XoviDE1Zp9Ukz6ZWyZci7","Sakiler","Dünyadan Uzak","Zeyn Music",3,152,41,"252023"
162,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",14,170,97,"251591"
163,"spotify:track:04sN26COy28wTXYj3dMoiZ","Billie Eilish","Bored","Darkroom",163,-1,1,"250906"
164,"spotify:track:10NnCVzVNbaY3tdDz5dFoO","Pinhani","Dünyadan Uzak","BEĞENİ MÜZİK YAPIM",5,173,80,"250658"
165,"spotify:track:5eRKvlw6AA3TfOdAmnBsfm","Adamlar","Koca Yaşlı Şişko Dünya","Fono Müzik Üretim",109,153,65,"250625"
166,"spotify:track:4JDRRF45TzLEcR3HuoWakp","MAW","Sen","7 Music",166,179,3,"250472"
167,"spotify:track:7ii8zZXL1SvOzQCf0FHGow","Zeynep Bastık","Marlon Brando","Hypers",16,162,22,"250381"
168,"spotify:track:2FgmDd6M9OM9CjKHn9ckxU","Perdenin Ardındakiler","Kalbinde Birileri Var","Perdenin Ardındakiler & Yeşil Oda Yapım",28,180,39,"250242"
169,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,155,199,"249612"
170,"spotify:track:2sLAykCWyB1VA5hXDjU59T","Duman","Senden Daha Güzel","SONY MUSIC TURKEY",74,186,122,"249341"
171,"spotify:track:07Af1vF3LFqNrmLC1Yzs0L","Sertab Erener","Olsun","GNL&Sertab Erener",38,171,184,"248836"
172,"spotify:track:5iloeEnYSKxjR9GSOAgu4D","Yüksek Sadakat","Haydi Gel İçelim","DOĞAN MÜZİK YAPIM",104,164,137,"248378"
173,"spotify:track:3Hj0iSlnd2N99dG49iPKl5","Sufle","İçinde Aşk Var","AVRUPA MÜZİK YAPIM",67,199,28,"246653"
174,"spotify:track:2MDBeIAyrB51uNhLW7khAc","Motive","Makaveli","M.O.B. Entertainment",44,143,23,"246327"
175,"spotify:track:4HbGWKUGE4kZveaZ4IJOXQ","Ati242, Şehinşah","GÜNEŞ","PMC",15,158,17,"246039"
176,"spotify:track:2KTS944WTCWEL1IAlYhzD6","Lil Zey","Heveslenmem","RedKeys Music",20,160,83,"244759"
177,"spotify:track:7iNYcYatvXRzCoYqD2Wlgo","Frxzbie","Romeo Ve Juliet","Moon Will Heal You",42,161,22,"244333"
178,"spotify:track:2r7dCfpOPqZ3fiTFSmJerO","Frxzbie","Sevgili Prensesim","Moon Will Heal You",127,159,5,"244323"
179,"spotify:track:7zn6VQuPR6aCLPRcZAA89R","Yüzyüzeyken Konuşuruz","Ölsem Yeridir","SONY MUSIC TURKEY",5,190,120,"243383"
180,"spotify:track:1H7ozYuW7d17dqSzcvezJ6","Duman","Yürek","PASAJ",180,-1,1,"243382"
181,"spotify:track:0DiAIN5MAF39fpUVzL7o6u","Hayat","Müslüm","igroovemusic.com",21,147,15,"242983"
182,"spotify:track:7oECjZ7UjCR4ABQK0pPOvo","Batuflex","Amcalar Geldiğinde","Batuflex",55,150,47,"242480"
183,"spotify:track:4X25FY9QkLBlHAxKYjTY3U","Simge","Sevmek Yüzünden","DOĞAN MÜZİK YAPIM",46,-1,20,"239909"
184,"spotify:track:0IznGrwjQMMsIfq17Yz9Hz","Organize","Bingo","Organize",54,189,14,"239741"
185,"spotify:track:22XhZ8DhjqcZ80fO2F1a31","İkiye On Kala","Kafamda Kentsel Dönüşümler","Joojee",1,176,65,"239141"
186,"spotify:track:3L8SvgfqK9Xb26rV4kq5Xt","Can Bonomo","Tastamam","AVRUPA MÜZİK YAPIM",165,178,12,"238313"
187,"spotify:track:4nmGipl4hRBing7os8hAVM","Motive","Yüce Aşk","M.O.B. Entertainment",49,167,6,"237922"
188,"spotify:track:711UobNL5NAr7NYdTkI9pr","Yaşlı Amca","İstanbul Beyefendisi","Y.A. Records",185,185,3,"236073"
189,"spotify:track:5CaKpl8JB1FMCbsgh0sgO8","Ufuk Beydemir","Ay Tenli Kadın","Zoom",1,-1,168,"233724"
190,"spotify:track:6jo5kjABNphNwXQ8ZyOLtZ","Duman","Bu Akşam","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",171,197,15,"232354"
