rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
24,"spotify:track:0JTjZnuciQH4M3620aMDtZ","Yuuri","かくれんぼ","Sony Music Labels Inc.",23,24,33,"829083"
25,"spotify:track:7tGDXCPLpAScEwmqab9YZd","Novelbright","Walking with you","Emperor Mode",14,22,66,"825582"
26,"spotify:track:6uUtmCz8XXep7n1QmC1jJG","Rin音","snow jam","ROOFTOP",12,23,42,"817186"
27,"spotify:track:4wel6DQu0dMVBRVn2ZTPoy","King Gnu","白日","Sony Music Labels Inc.",2,20,98,"796495"
28,"spotify:track:18nkY3pJTub8WwEGiQAGh4","Vaundy","Fukakoryoku","SDR Inc.",20,30,27,"748748"
29,"spotify:track:7BMKWT0Vw0EKDELXLvuWCp","King Gnu","三文小説","Sony Music Labels Inc.",15,27,10,"732053"
30,"spotify:track:1sIIlVrnPhrvmTrHtzM7tV","Mrs. GREEN APPLE, Sonoko Inoue","点描の唄","Universal Music LLC",19,32,86,"700563"
31,"spotify:track:7p8JJm7CT2F4k11f1DtNUa","オレンジスパイニクラブ","キンモクセイ","TBD/A",14,34,25,"699636"
32,"spotify:track:1SdwlHsv8bWHbAlIw5Jfgo","OFFICIAL HIGE DANDISM","Laughter","IRORI Records",9,31,26,"697100"
33,"spotify:track:398dL22bDbKbAmiOnPaq7o","YOASOBI","たぶん","YOASOBI",18,46,25,"695540"
34,"spotify:track:249gnXrbfmV8NG6jTEMSwD","BTS","Life Goes On","BIGHIT MUSIC",11,36,7,"694549"
35,"spotify:track:2cKiHG16JBiqHdi7Llq0r7","Aimyon","Marigold","WM Japan",1,29,129,"691971"
36,"spotify:track:2SihT7AVMiI2VtaAyVIcnO","Macaroni Empitsu","恋人ごっこ","TALTO",36,48,33,"688256"
37,"spotify:track:3wJHCry960drNlAUGrJLmz","Yorushika","ただ君に晴れ","U&R records",12,33,105,"687189"
38,"spotify:track:2Kpsws23Oqf0wFwPrzJnWA","ZUTOMAYO","正しくなれない","Universal Music LLC",38,50,3,"677654"
39,"spotify:track:52IsIvHidofM9JMjw78Jyz","LiSA, Uru","再会 (produced by Ayase)","Sony Music Labels Inc.",39,49,7,"675199"
40,"spotify:track:3Ys2PYl1wyPKQIwyqhP9cQ","BTS","Stay Gold","Universal Music LLC",19,35,29,"675107"
41,"spotify:track:6nqfKM9JvQIiuAuzWZFvGW","もさを。","ぎゅっと。","Mosawo",32,40,23,"659034"
42,"spotify:track:5wc4f6crkCzAvwNhoEeMhh","Tani Yuuki","Myra","Valley Records",10,39,27,"647913"
43,"spotify:track:2vOAHp8PBBFYqvQUWSoITY","Mrs. GREEN APPLE","インフェルノ","Universal Music LLC",16,37,77,"640427"
44,"spotify:track:3apeXzypBMnUfYcZYNX6DH","TWICE","I CAN'T STOP ME","Republic Records - TWICE",13,44,11,"639413"
45,"spotify:track:0tnhoHUrHfcLi9hPknUFZ4","Mrs. GREEN APPLE","僕のこと","Universal Music LLC",16,43,106,"615770"
46,"spotify:track:5DMEvbg3gUmiR5HIBWdveV","OFFICIAL HIGE DANDISM","No Doubt","LASTRUM",3,41,143,"614008"
47,"spotify:track:4rvtqOGyTPZJwWtVTNdZbu","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",5,45,23,"607375"
48,"spotify:track:4Jj31lihp5Nvdi4lFRjrqc","SUDA MASAKI","まちがいさがし","Sony Music Labels Inc.",3,42,84,"603690"
49,"spotify:track:0XaHPBAzPAC5ubwcRBqc1p","OFFICIAL HIGE DANDISM","Shukumei","PONY CANYON INC.",2,47,79,"594987"
50,"spotify:track:5P8ZvBQoCrujjNcLAxO3Su","back number","クリスマスソング","Universal Music LLC",6,38,98,"500183"
51,"spotify:track:5D9MPWdY2hjSeTIGE5n5kv","YOASOBI","ハルカ","YOASOBI",51,55,3,"477063"
52,"spotify:track:6EzZn96uOc9JsVGNRpx06n","Ado","うっせぇわ","Universal Music LLC",52,59,6,"412083"
53,"spotify:track:6IO5nn84TKArsi3cjpIqaD","Ryokuoushoku Shakai","Mela!","Sony Music Labels Inc.",53,65,37,"363489"
54,"spotify:track:3FUqp10RhCmMjyyB9extmo","Yorushika","花に亡霊","Universal Music LLC",33,53,37,"357234"
55,"spotify:track:0ygrzSnhdIAcxXLb5pPeNU","back number","エメラルド","Universal Music LLC",51,54,13,"348640"
56,"spotify:track:22sQUmLhT8umlEhQzDrzfJ","Reol","第六感","CONNECTONE",55,58,22,"346875"
57,"spotify:track:1oNeSCt0CMekCyyLo06kFs","Aimyon","Harunohi","WM Japan",5,52,93,"339665"
58,"spotify:track:5BC6kr6etk2Y9J62AyI4i3","Mrs. GREEN APPLE","青と夏","Universal Music LLC",6,56,130,"339524"
59,"spotify:track:5lo3L98nR2VpN2dM9UFJu0","ARASHI","Kite","Storm Labels Inc.",59,118,4,"338921"
60,"spotify:track:5ptl2PXkiSth54HCuGO7vN","YOASOBI","あの夢をなぞって","YOASOBI",58,90,34,"336009"
61,"spotify:track:1kMlcLyljkrShV0LSdSGBz","OFFICIAL HIGE DANDISM","Yesterday","PONY CANYON INC.",3,57,70,"330585"
62,"spotify:track:1g1AXdio16Yh5SXgPBXcfq","BLOOM VASE","CHILDAYS","BLOOM VASE",56,64,16,"322497"
63,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",2,62,91,"322190"
64,"spotify:track:51JOzfozDdPMKxyEccRltg","OFFICIAL HIGE DANDISM","Parabola","IRORI Records",11,60,39,"310990"
65,"spotify:track:5eXXJJuejAUkggSgIINU1V","もさを。","きらきら","Mosawo",59,67,17,"303084"
66,"spotify:track:59eluCMn0XbOWqeWQ91FTM","Aimyon","君はロックを聴かない","WM Japan",2,68,153,"285165"
67,"spotify:track:4cHB6U8fasfxq7XD8uNxuK","SORANE, kojikoji","Hug (feat. kojikoji)","sorane",52,72,31,"281520"
68,"spotify:track:5Ym4egUmT9wHEvZM2anGG8","Vaundy","napori","SDR Inc.",68,104,7,"276670"
69,"spotify:track:7dZBMAVbVoQroYnAfiD24W","ARASHI","Turning Up","Storm Labels Inc.",7,75,62,"276443"
70,"spotify:track:7a7EIFzJLd7lcDRgThMQgm","ONE OK ROCK","Wherever you are","Aer-born",5,69,176,"271575"
71,"spotify:track:2jdbZGFp8KVTuk0YxDNL4l","back number","高嶺の花子さん","Universal Music LLC",8,66,97,"271256"
72,"spotify:track:2SzXlu48l0sqApK9hBWZtg","OFFICIAL HIGE DANDISM","Hello","IRORI Records",18,71,24,"266029"
73,"spotify:track:0QKmcZNAST4GytJYmkN05D","SUDA MASAKI","さよならエレジー","Sony Music Labels Inc.",1,70,150,"263094"
74,"spotify:track:10mmoWFRBG9mlLekSWYzWT","Leo Ieiri","未完成","Colourful Records",20,73,44,"258947"
75,"spotify:track:4FMz2RFrbDGzJO7K4D0vS3","back number","HAPPY BIRTHDAY","Universal Music LLC",66,74,13,"258463"
76,"spotify:track:6baeV3RT4kpivo327DC3AM","Uru","あなたがいることで","Sony Music Labels Inc.",11,78,47,"256384"
77,"spotify:track:7kRKlFCFLAUwt43HWtauhX","ALI, AKLO","LOST IN PARADISE","Sony Music Labels Inc.",77,84,9,"256366"
78,"spotify:track:2HtcPHFdo7eu4Ilbvb0BVI","TWICE","Feel Special","Republic Records - TWICE",12,88,68,"253761"
79,"spotify:track:0rSMzlAKNapoat4NdZYmi3","TWICE","BETTER","WM Japan",56,80,8,"250776"
80,"spotify:track:0JcI7OdALbpSFkyKoufRYs","Mrs. GREEN APPLE","ロマンチシズム","Universal Music LLC",23,76,95,"249777"
81,"spotify:track:666wLEFj1AtTNBEcErygLz","wacci","別の人の彼女になったよ","Sony Music Labels Inc.",31,79,75,"249230"
82,"spotify:track:7p21ty59l7gtfhDX7rifLa","¥ellow Bucks","My Resort","To The Top Gang",82,94,9,"249189"
83,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",55,89,14,"248447"
84,"spotify:track:4GMsLvtWIlSnUzWFiN3vXV","森七菜","スマイル","Sony Music Labels Inc.",84,86,11,"246229"
85,"spotify:track:2T7ZvJAtL7xK04ww5rbmvo","Vaundy","世界の秘密","SDR Inc.",85,-1,1,"244226"
86,"spotify:track:3kk5I0NtYAUesPqlzDFkKd","King Gnu","千両役者","Sony Music Labels Inc.",39,77,6,"243260"
87,"spotify:track:3TZ7NHkMT82AhwuYsd00Hz","BTS","Your eyes tell","Universal Music LLC",32,93,26,"241587"
88,"spotify:track:19op3QHIz9Aq5VdwsASXIz","Kenshi Yonezu","馬と鹿","Sony Music Labels Inc.",9,83,23,"236674"
89,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",20,92,14,"236210"
90,"spotify:track:5I6JLJqnZICLvPebTj2YCm","ARASHI","Love So Sweet","Storm Labels Inc.",20,117,66,"233352"
91,"spotify:track:4HgsPAX3MmMgIT60hJ4W4U","ZUTOMAYO","Byoushinwo Kamu","Universal Music LLC",52,103,89,"232111"
92,"spotify:track:2ntXQnx4ZUraj1u5Hwqjem","RADWIMPS","Sokkenai","voque ting co,. ltd.",74,99,22,"231934"
93,"spotify:track:76hJ3vEgb6jUiYUEkiTmuQ","ARASHI","The Music Never Ends","Storm Labels Inc.",93,110,4,"228466"
94,"spotify:track:2UdvMWk0Z83lMJPbawy2Sm","Macaroni Empitsu","ブルーベリー・ナイツ","TALTO",94,108,34,"227854"
95,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",10,96,28,"227754"
96,"spotify:track:4GqO80eGXA542oTvlYv4LS","back number","ハッピーエンド","Universal Music LLC",13,82,98,"227314"
97,"spotify:track:3wGeCSeMbiFUryh5MZ4iNT","KAMI WA SAIKORO WO FURANAI","Yonaga Uta","DKN",56,100,37,"226780"
98,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",9,81,93,"225197"
99,"spotify:track:0AU7xhipAm9Saq0k8A9Iua","Mr.Children","HANABI","Toy's Factory",1,85,139,"225095"
100,"spotify:track:0tvPnYDLySJL9g7OHNJeyb","BUMP OF CHICKEN","アカシア","Toy's Factory",54,101,14,"222589"
101,"spotify:track:0UWTRBGWfOp709f6rxd63R","Novelbright","ツキミソウ","Universal Music LLC",101,124,4,"221001"
102,"spotify:track:5hcWlcZE9vFMeaFaTjo1Zf","Haruma Miura","Night Diver","A-Sketch",16,87,24,"218023"
103,"spotify:track:5SE57ljOIUJ1ybL9U6CuBH","BTS","DNA","BIGHIT MUSIC",3,111,122,"216071"
104,"spotify:track:0ve9Tpz8Yw0I4eXhWsy21o","[Alexandros]","ワタリドリ","Universal Music LLC",7,98,176,"215585"
105,"spotify:track:6Ea33AvEANARkK2QduzhRm","King Gnu","飛行艇","Sony Music Labels Inc.",9,91,74,"212698"
106,"spotify:track:1jtBcfrVYDtykjyM66hroR","King Gnu","Teenager Forever","Sony Music Labels Inc.",3,95,55,"212406"
107,"spotify:track:0jPZf5231RdBUMLFG1HqXi","Vaundy","Tokyo Flash","SDR Inc.",100,121,29,"210964"
108,"spotify:track:0CnpSTdL9l5vQM4YnzXtyo","IZ*ONE","Panorama","OFF THE RECORD Entertainment, SWING Entertainment",78,107,4,"202423"
109,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",57,122,11,"200749"
110,"spotify:track:2bAAj29XGc4h1G4oEGYCmg","TWICE","MORE & MORE","Republic Records - TWICE",12,112,32,"200027"
111,"spotify:track:0T2ccREtAzxRQLvKKWSxjH","BLOOM VASE","Pop Corn","BLOOM VASE",111,151,2,"199251"
112,"spotify:track:5j7ixaLeGTGSv4DzKs0pCM","Yorushika","だから僕は音楽を辞めた","U&R records",54,114,90,"199195"
113,"spotify:track:2QyuXBcV1LJ2rq01KhreMF","BTS","ON","BIGHIT MUSIC",21,128,41,"198379"
114,"spotify:track:0RyWopvyBf0tmAqtw9Uc4P","GReeeeN","星影のエール","Universal Music LLC",114,196,19,"197785"
115,"spotify:track:0PoAZ7SLFpqpYR9LSCYAo8","TWICE","CRY FOR ME","Republic Records - TWICE",109,109,3,"197692"
116,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,106,176,"197490"
117,"spotify:track:0v3iUTe5rskRsxbUhboRlT","Saucy Dog","Itsuka","MASH A&R",80,119,52,"195724"
118,"spotify:track:5aDgM8rYPT15CqjkN1EIKq","CHANMINA","Never Grow Up","WM Japan",55,116,76,"195641"
119,"spotify:track:31qCy5ZaophVA81wtlwLc4","Justin Bieber","Anyone","RBMG/Def Jam",119,-1,1,"195022"
120,"spotify:track:2JY4tbfUERXveQxv6wTFFv","King Gnu","どろん","Sony Music Labels Inc.",10,102,52,"190934"
121,"spotify:track:6kKvmT4i0Dercz6f3kftg3","Aimyon","Let the Night","WM Japan",1,105,116,"190817"
122,"spotify:track:5G24eB35Ucu4A8MPKLNV9B","HIRAIDAI","INORIBANA","LASTRUM",81,120,100,"189475"
123,"spotify:track:4zYWl3eovDB7WWtbqoZH22","HIRAIDAI","僕が君に出来ること","avex trax",89,126,25,"187695"
124,"spotify:track:3TDUktzfYXMWjkWqwoT5F1","BTS","Lights","Universal Music LLC",18,134,60,"186598"
125,"spotify:track:13KOSEIdzpafSyYCUldj7z","milet","us","Sony Music Labels Inc.",20,147,72,"185299"
126,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",98,146,10,"184812"
127,"spotify:track:3QH8rQGNFX8VLbCgZ7uPTS","BTS","Fly To My Room","BIGHIT MUSIC",40,132,7,"182909"
128,"spotify:track:3hBAYbAECEix9raaTq8S3H","back number","ヒロイン","Universal Music LLC",40,97,89,"181503"
129,"spotify:track:7CmWXD3w1xOO53AAO4LRVQ","Superfly","愛をこめて花束を","WM Japan",6,136,176,"180326"
130,"spotify:track:5QeBkGDOUGOLtcdOwqqqiB","ARASHI","Whenever You Call","Storm Labels Inc.",39,139,16,"178426"
131,"spotify:track:68OYaxreTGmAuD9cAztr2p","Yorushika","風を食む","Universal Music LLC",79,135,13,"178094"
132,"spotify:track:0MP1URfhXWBOtEmeV32SxU","NiziU","Baby I'm a star","Sony Music Labels Inc.",21,142,28,"177888"
133,"spotify:track:7iXHLtPosbHvglVSJ4rxLq","GReeeeN","愛唄","Universal Music LLC",6,140,176,"177569"
134,"spotify:track:3QIAwtEEDOrv0g5NKCGrXZ","back number","花束","Universal Music LLC",52,113,96,"177116"
135,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",131,183,11,"176394"
136,"spotify:track:0n2moJpAEWHwaPYYjkzMDl","BTS","Blue & Grey","BIGHIT MUSIC",54,141,7,"176279"
137,"spotify:track:0Xn30nT5EKFPsWvpiJ2Iav","back number","オールドファッション","Universal Music LLC",104,127,12,"176186"
138,"spotify:track:5RbMlPFL4gVyEHW2lEOuzG","Sukima Switch","奏(かなで)","Universal Music LLC",22,115,125,"175536"
139,"spotify:track:23atyJacJVHvB9RHBNhr35","MONGOL800","小さな恋のうた","TISSUE FREAK RECORDS",7,129,176,"175049"
140,"spotify:track:0E4Y1XIbs8GrAT1YqVy6dq","Ed Sheeran","Afterglow","Atlantic Records UK",125,125,2,"173655"
141,"spotify:track:39LyUQIy7idLxPdsjyZsxe","ONE OK ROCK","Wasted Nights","Fueled By Ramen",4,130,101,"172038"
142,"spotify:track:4JUPEh2DVSXFGExu4Uxevz","BLACKPINK, Selena Gomez","Ice Cream (with Selena Gomez)","YG Entertainment/Interscope Records",30,133,19,"171359"
143,"spotify:track:7zC66d7FERcogZkgW7lgnq","Nogizaka46","Route 246","Sony Music Labels Inc.",57,164,17,"170653"
144,"spotify:track:4IouQaO9GkaHC7AtMErdSa","Daoko, Kenshi Yonezu","打上花火","TOY'S FACTORY",1,131,176,"170636"
145,"spotify:track:3pwe5YS438tETO53DSfTnl","sumika","Lovers","murffin discs / NOiD",57,137,85,"169797"
146,"spotify:track:0b7KwwNxPh1VtxGBLRMmR9","milet, Tom Lord-Alge","Who I Am","Sony Music Labels Inc.",146,159,7,"169392"
147,"spotify:track:3r6Am8NvUDbuS2Yqv76ivi","ARASHI","One Love","Storm Labels Inc.",52,173,8,"166794"
148,"spotify:track:3awymLmIrvn9lkJeFpmRSf","HIRAIDAI","また逢う日まで","avex trax",99,153,69,"166573"
149,"spotify:track:22aZD7yaGYfhgCYazL4nbc","HY","366日","TV ASAHI MUSIC CO.,LTD.",7,148,168,"165656"
150,"spotify:track:43fEF597yI17Hh9ikhqED2","Yamazaru","Namaenonaiuta","PAC DA RECORDZ",138,152,16,"165011"
151,"spotify:track:4qyGU4DyGaRobLMhpZxEMX","SEKAI NO OWARI","MAGIC","TOY'S FACTORY",101,145,24,"163550"
152,"spotify:track:4R2qlh7QftdrGi8Ruj449F","milet","inside you","Sony Music Labels Inc.",152,-1,9,"163291"
153,"spotify:track:7ztdl6cnbJgHRdMkKldkts","GReeeeN","キセキ","Universal Music LLC",21,172,176,"163118"
154,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,163,88,"162688"
155,"spotify:track:5p2NSsBiaKK1CJwM7Rc1Yp","ARASHI","Happiness","Storm Labels Inc.",28,-1,40,"161249"
156,"spotify:track:2ttzli3A7SOXUvMv69xEKs","Def Tech","My Way","2VOX",136,162,10,"160980"
157,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",53,160,50,"160387"
158,"spotify:track:4b5oBON2DgamONUxvP4JyQ","HIRAIDAI","Slow & Easy","avex trax",73,149,101,"160200"
159,"spotify:track:2QLzS7wXcelJaUZ5LdzmUk","あれくん","好きにさせた癖に","Reun",158,168,8,"159565"
160,"spotify:track:4ecVWqbtW6phQGpZMAyqIU","ITZY","Not Shy","Republic Records - ITZY",39,154,21,"159146"
161,"spotify:track:364JzOajs76bJymjHm3sVY","Kenshi Yonezu","ピースサイン - Peace Sign","Sony Music Labels Inc.",34,158,23,"156362"
162,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",15,143,33,"156124"
163,"spotify:track:02ZsOeVtenrP80YpRPSonZ","Novelbright","Sunny drop","Universal Music LLC",87,190,18,"154971"
164,"spotify:track:1heN1fuesAqx4WRlQFkCLJ","Ken Hirai, Aimyon","怪物さん","Sony Music Labels Inc.",27,144,41,"154403"
165,"spotify:track:5SHguvOUbyPTINNjCvRo8K","Mrs. GREEN APPLE","春愁","Universal Music LLC",62,155,94,"153870"
166,"spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne","BTS","Telepathy","BIGHIT MUSIC",57,170,7,"153508"
167,"spotify:track:4W29WmnGN1FlufURaBt8yw","Vaundy","Kaiju no Hanauta","SDR Inc.",167,197,6,"152605"
168,"spotify:track:4EwKtJQT2ZHKzECGH3EjLx","Fujii Kaze","青春病","Universal Music LLC",74,165,10,"152231"
169,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",87,185,8,"151957"
170,"spotify:track:4qjpey2aljl28C40NmTcgQ","Creepy Nuts","かつて天才だった俺たちへ","Sony Music Labels Inc.",83,187,20,"151872"
171,"spotify:track:3pvo8rUdUMc3X3cthkTX6g","Vaundy","life hack","SDR Inc.",171,189,9,"151862"
172,"spotify:track:3ndCsZfq8OVwwkz9mmZvUz","BTS","Stay","BIGHIT MUSIC",56,169,7,"151682"
173,"spotify:track:45jGOHwYKgsRYbAJ8DR61d","Motohiro Hata","ひまわりの約束","Universal Music LLC",26,138,138,"151419"
174,"spotify:track:3LhiOBfTSTjfpwdElYyE8k","Uru","プロローグ","Sony Music Labels Inc.",52,167,41,"150382"
175,"spotify:track:3tjFYV6RSFtuktYl3ZtYcq","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",88,199,17,"150025"
176,"spotify:track:5q6xFDptliUEAtuvH3BnIV","HENTAI SHINSHI CLUB","YOKAZE","TOY'S FACTORY",176,-1,6,"149674"
177,"spotify:track:49moLXpCwwantnF78yItWf","TWICE","Fanfare","WM Japan",51,166,29,"149509"
178,"spotify:track:465JzFiajJO59sUrDFsxdC","YOASOBI","アンコール","YOASOBI",178,-1,1,"149029"
179,"spotify:track:1zGwY3vlObKdHD1OB3KPK4","Berry Goodman","アイカタ","日本クラウン株式会社",142,179,9,"148439"
180,"spotify:track:7Ca8EuTCyU3pjJR4TNOXqs","OFFICIAL HIGE DANDISM","Stand By You","PONY CANYON INC.",7,150,117,"148405"
181,"spotify:track:3qAlkP9wLflbTZ6D5ZxUmE","Da-iCE","CITRUS","avex trax",181,198,4,"148367"
182,"spotify:track:0W5hTAWn8Tq0Qfhg1XP3YW","TWICE","FANCY","Republic Records - TWICE",5,174,90,"148355"
183,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",97,-1,6,"148187"
184,"spotify:track:76flsS3UnNr7UQIz6JmVT3","MISIA, HIDE (GReeeeN)","アイノカタチ","Sony Music Labels Inc.",7,-1,116,"148032"
185,"spotify:track:4VM4T6Z6q7A829uMSptSGF","ARASHI","Party Starters","Storm Labels Inc.",61,188,9,"146386"
186,"spotify:track:6D6Pybzey0shI8U9ttRAPx","ONE OK ROCK","Yokubou ni michita seinendan","Aer-born",86,178,53,"146057"
187,"spotify:track:45YBVp6zMwQZRbUDcPzmMB","Kenshi Yonezu","アイネクライネ","Universal Music LLC",82,176,23,"145131"
188,"spotify:track:3NxuezMdSLgt4OwHzBoUhL","SHAUN","Way Back Home","DCTOM",141,181,17,"144971"
189,"spotify:track:2AIWoHr9DF6y4KALCBKWQS","BTS","IDOL","BIGHIT MUSIC",3,192,31,"144846"
190,"spotify:track:0f3Ce9xjHymExIpEyHUC8D","Fujii Kaze","YASASHISA","Universal Music LLC",62,156,38,"143673"
191,"spotify:track:0YCL7egXNTkElDHH0QdoXJ","NiziU","Sweet Bomb！","Sony Music Labels Inc.",110,-1,3,"140088"
192,"spotify:track:5NJKIFLOLa6Oc9auYeJmtx","MARY","DAYBREAK FRONTLINE","MEAUSA",177,191,12,"139673"
193,"spotify:track:1flvuaMS27JxpEBL0u2cWc","Gen Hoshino","Koi","Speedstar",31,-1,54,"139464"
194,"spotify:track:3JdeDiWCJW7KFLr58GHrSQ","King Gnu","傘","Sony Music Labels Inc.",9,157,64,"139381"
195,"spotify:track:6FdShjf7nA2cqEnpv1tIia","NCT U","Make A Wish (Birthday Song)","SM Entertainment",86,-1,7,"138163"
196,"spotify:track:1H9jJvALjdKH3C3Ol0w765","C&K","みかんハート","Universal Music LLC",111,175,56,"137769"
197,"spotify:track:54DmTIv86D3sYdiawjULQ0","BTS","Dis-ease","BIGHIT MUSIC",59,-1,6,"136635"
198,"spotify:track:4a48lWUd64bZgHUDx0GZlj","sakanaction","新宝島","NF Records",4,-1,143,"134911"
199,"spotify:track:4ef665KqgZWRooxhSwtQtH","¥ellow Bucks, Eric.B.Jr","Yessir","To The Top Gang",199,-1,1,"134509"
200,"spotify:track:04vWAqnvToa2v4D4A2yhzH","Nissy","トリコ","avex trax",26,184,122,"134344"
