rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
44,"spotify:track:4pRqq3MwcqitKqNO8rOrOb","OFFICIAL HIGE DANDISM","I Love...","PONY CANYON INC.",1,46,78,"726162"
45,"spotify:track:1sIIlVrnPhrvmTrHtzM7tV","Mrs. GREEN APPLE, Sonoko Inoue","点描の唄","Universal Music LLC",19,44,112,"721482"
46,"spotify:track:7tGDXCPLpAScEwmqab9YZd","Novelbright","Walking with you","Emperor Mode",14,43,92,"717501"
47,"spotify:track:1LnJVIG1BaHTRznuOgR0yc","NiziU","Make you happy","Sony Music Labels Inc.",3,45,54,"708119"
48,"spotify:track:2SihT7AVMiI2VtaAyVIcnO","Macaroni Empitsu","恋人ごっこ","TALTO",36,47,59,"677859"
49,"spotify:track:5DLqCKIi1lquKvGTIjlf6I","ONE OK ROCK","Broken Heart of Gold - Japanese Version","Fueled By Ramen",32,49,6,"660797"
50,"spotify:track:6uUtmCz8XXep7n1QmC1jJG","Rin音","snow jam","ROOFTOP",12,48,68,"652691"
51,"spotify:track:2IL2asrtx7XM1y8fu2RMnR","Da-iCE","CITRUS","avex trax",51,51,28,"535047"
52,"spotify:track:6sElEqOIGENWjpxGFeo5ct","Novelbright","ツキミソウ","Universal Music LLC",51,55,30,"518978"
53,"spotify:track:6tkSMR8bEIfEcJn7ybJtSP","HENTAI SHINSHI CLUB","YOKAZE","TOY'S FACTORY",51,53,32,"495881"
54,"spotify:track:7xfPyBgb9om8iUooItxHl8","HIRAIDAI","Buddy","avex trax",53,54,5,"483309"
55,"spotify:track:3iPbmpKBMflYd7UjdYftoj","TWICE","Alcohol-Free","Republic Records - TWICE",51,52,4,"465613"
56,"spotify:track:3tw4Jysd48kMcKsdnGYLee","Kenshi Yonezu","死神","Sony Music Labels Inc.",56,63,2,"463088"
57,"spotify:track:0hpYo5x9iNMGz52fRrflbT","TWICE","Perfect World","WM Japan",57,-1,1,"448065"
58,"spotify:track:6PQ88X9TkUIAUIZJHW2upE","Ed Sheeran","Bad Habits","Atlantic Records UK",58,64,2,"447083"
59,"spotify:track:2r31qQymHkEhfXlaBewBNb","WILYWNKA, Brasstracks","Our Style","1%",56,56,4,"445796"
60,"spotify:track:0jfFu1W96AlrsMqXSZZlSt","NiziU","Poppin' Shakin'","Sony Music Labels Inc.",14,50,20,"429965"
61,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",2,59,117,"423012"
62,"spotify:track:249gnXrbfmV8NG6jTEMSwD","BTS","Life Goes On","BIGHIT MUSIC",11,58,33,"418636"
63,"spotify:track:5ptl2PXkiSth54HCuGO7vN","YOASOBI","あの夢をなぞって","YOASOBI",52,72,60,"418553"
64,"spotify:track:6IO5nn84TKArsi3cjpIqaD","Ryokuoushoku Shakai","Mela!","Sony Music Labels Inc.",53,62,63,"414136"
65,"spotify:track:59bPgyrdKgjWkcjxcYoaox","Ado","夜のピエロ","Universal Music LLC",60,60,3,"412551"
66,"spotify:track:0Ic9yiyHCoRCSvPoqTagat","Yuuri","ピーターパン","Sony Music Labels Inc.",50,61,26,"412209"
67,"spotify:track:19fhOFi6pNGeZe5uiFlm7c","YOASOBI","優しい彗星","YOASOBI",52,71,24,"407486"
68,"spotify:track:6skNbV22epX2yHu4O2hYSx","HIRAIDAI","題名のない今日","avex trax",64,67,23,"405483"
69,"spotify:track:5gh0y6ZmuppQvoPbAGkeE2","Aimyon","Till I Know What Love Is (I'm Never Gonna Die)","WM Japan",52,57,9,"386527"
70,"spotify:track:2cKiHG16JBiqHdi7Llq0r7","Aimyon","Marigold","WM Japan",1,70,155,"377088"
71,"spotify:track:1rr2DJOxV0sHXeUXCAz1yf","Yorushika","春泥棒","Universal Music LLC",53,65,26,"376776"
72,"spotify:track:2gbVuqze7bpndIy1q9rFvv","Chinozo","good-bye declaration","Chinozo",59,73,22,"368610"
73,"spotify:track:3Ys2PYl1wyPKQIwyqhP9cQ","BTS","Stay Gold","Universal Music LLC",19,68,55,"365369"
74,"spotify:track:4W29WmnGN1FlufURaBt8yw","Vaundy","Kaiju no Hanauta","SDR Inc.",62,74,32,"361189"
75,"spotify:track:0JyJVPi4IBCgj2wTRKb0yN","YOASOBI","Into The Night","YOASOBI",75,-1,1,"358923"
76,"spotify:track:5wosJVYKzl3g7XElM98m23","WurtS","分かってないよ","W’s Project",58,69,9,"356884"
77,"spotify:track:0qMip0B2D4ePEjBJvAtYre","LiSA","紅蓮華","Sony Music Labels Inc.",6,77,89,"344801"
78,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",5,75,49,"344572"
79,"spotify:track:2T7ZvJAtL7xK04ww5rbmvo","Vaundy","世界の秘密","SDR Inc.",54,82,27,"339348"
80,"spotify:track:3wJHCry960drNlAUGrJLmz","Yorushika","ただ君に晴れ","U&R records",12,78,131,"337439"
81,"spotify:track:5RhWszHMSKzb7KiXk4Ae0M","Hikaru Utada","One Last Kiss","Sony Music Labels Inc.",6,76,18,"328199"
82,"spotify:track:5BC6kr6etk2Y9J62AyI4i3","Mrs. GREEN APPLE","青と夏","Universal Music LLC",6,88,156,"319266"
83,"spotify:track:2FHexlZenTsS3lsjUYHiDx","ZUTOMAYO","Can't Be Right","Universal Music LLC",19,85,29,"317969"
84,"spotify:track:5DgAgJbHcm74RyA9YKj6k1","NiziU","Step and a step","Sony Music Labels Inc.",6,83,33,"317889"
85,"spotify:track:5hVAQTNarrb3lmWqg9Ens4","Lilas","Answer","幾田りら",74,84,12,"316458"
86,"spotify:track:2N2qxWPU60swo6fm1SnOgr","JP THE WAVY, OZworld, LEX","WAVEBODY (feat. OZworld & LEX)","bpm tokyo / bpm plus asia",78,86,8,"313030"
87,"spotify:track:4X34YVOtNvldHeEt6aLYDW","Vaundy","花占い","SDR Inc.",87,-1,1,"312151"
88,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",79,79,37,"308516"
89,"spotify:track:2vOAHp8PBBFYqvQUWSoITY","Mrs. GREEN APPLE","インフェルノ","Universal Music LLC",16,92,103,"303043"
90,"spotify:track:0SiX8tNiIZskZrPiAh6XxX","TWICE","Kura Kura","WM Japan",52,81,11,"302276"
91,"spotify:track:1g1AXdio16Yh5SXgPBXcfq","BLOOM VASE","CHILDAYS","BLOOM VASE",56,87,42,"299431"
92,"spotify:track:0nW1Aes1arNyR1fzEKXS2m","P丸様｡","シル・ヴ・プレジデント","STPR Records",92,100,10,"298367"
93,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",59,90,16,"297956"
94,"spotify:track:006u4CXVO2cusq08RrMElQ","Atarayo","10月無口な君を忘れる","Atarayo Records",53,80,15,"297614"
95,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",88,89,8,"294241"
96,"spotify:track:55Ww4Pa1iIQMhh0MLMetjo","SUDA MASAKI","まちがいさがし","Sony Music Labels Inc.",3,93,110,"288117"
97,"spotify:track:1k1zTwX433BlwP6FLOPBpD","BUMP OF CHICKEN","なないろ","Toy's Factory",69,96,7,"281646"
98,"spotify:track:0wOkiindak4Dx5e4CuylaP","Genie High, CHANMINA","華奢なリップ (feat. ちゃんみな)","WM Japan",83,91,4,"279054"
99,"spotify:track:6KLaKHxwJE3CZECVJLH4cN","OFFICIAL HIGE DANDISM","Universe","IRORI Records",54,97,26,"275684"
100,"spotify:track:6c5k0VC9TBzlcKwtjpzFW2","SEKAI NO OWARI","silent","Universal Music LLC",5,94,37,"272479"
101,"spotify:track:3LiCxI36JZmzUxlS8KAeW2","Kenshi Yonezu","ゆめうつつ - Daydream","Sony Music Labels Inc.",60,66,3,"267349"
102,"spotify:track:0X5j6Fw8077d74Q1WtyiqF","kZm, Tohji","TEENAGE VIBE feat. Tohji","YENTOWN / bpm tokyo",85,105,15,"264229"
103,"spotify:track:2UdvMWk0Z83lMJPbawy2Sm","Macaroni Empitsu","ブルーベリー・ナイツ","TALTO",74,104,60,"263826"
104,"spotify:track:3apeXzypBMnUfYcZYNX6DH","TWICE","I CAN'T STOP ME","Republic Records - TWICE",13,102,37,"263725"
105,"spotify:track:2RZ34MuLUy5xmdnv2iDnvW","yama","Sleepless Night","Sony Music Labels Inc.",105,167,2,"263440"
106,"spotify:track:5xrTkg0cv5l8pF1C42NSon","Shota Shimizu","恋唄","Sony Music Labels Inc.",96,101,7,"259585"
107,"spotify:track:2028QNsVTmp5IF7UK4ZnaE","Shota Shimizu","花束のかわりにメロディーを","Sony Music Labels Inc.",72,129,106,"259523"
108,"spotify:track:7BoobGhD4x5K96Me0hqC8Q","Bella Poarch","Build a Bitch","Warner Records",98,98,7,"259271"
109,"spotify:track:59eluCMn0XbOWqeWQ91FTM","Aimyon","君はロックを聴かない","WM Japan",2,110,179,"259016"
110,"spotify:track:786dSB84yrSaICJwCT7VxP","Eito","香水","A.S.A.B",2,106,63,"253132"
111,"spotify:track:6Sa5NyKHX0gikNuG4t3CZr","iri","Uzu","Colourful Records",95,95,3,"252941"
112,"spotify:track:2jdbZGFp8KVTuk0YxDNL4l","back number","高嶺の花子さん","Universal Music LLC",8,114,123,"251739"
113,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",95,103,13,"251538"
114,"spotify:track:0XaHPBAzPAC5ubwcRBqc1p","OFFICIAL HIGE DANDISM","Shukumei","PONY CANYON INC.",2,119,105,"250931"
115,"spotify:track:0m9QPTZzjtqCWY9Jg8poHc","DECO*27","The Vampire","OTOIRO",115,121,5,"250519"
116,"spotify:track:3TDUktzfYXMWjkWqwoT5F1","BTS","Lights","Universal Music LLC",18,109,86,"249569"
117,"spotify:track:4OUtKtBwXvwLLmIwHiKQ9h","JO1","Dreaming Night","LAPONE ENTERTAINMENT",117,164,2,"248929"
118,"spotify:track:3cbLHmmEPvTgHKvl53WYiy","BTS","ON","BIGHIT MUSIC",21,107,67,"248873"
119,"spotify:track:7a7EIFzJLd7lcDRgThMQgm","ONE OK ROCK","Wherever you are","Aer-born",5,111,202,"248742"
120,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,118,202,"247269"
121,"spotify:track:5DMEvbg3gUmiR5HIBWdveV","OFFICIAL HIGE DANDISM","No Doubt","LASTRUM",3,115,169,"246754"
122,"spotify:track:5SE57ljOIUJ1ybL9U6CuBH","BTS","DNA","BIGHIT MUSIC",3,117,148,"245619"
123,"spotify:track:3WtIXrla0ovC9MOIY78Vr8","Yorushika","又三郎","Universal Music LLC",80,99,5,"243348"
124,"spotify:track:1oNeSCt0CMekCyyLo06kFs","Aimyon","Harunohi","WM Japan",5,120,119,"242581"
125,"spotify:track:0tnhoHUrHfcLi9hPknUFZ4","Mrs. GREEN APPLE","僕のこと","Universal Music LLC",16,112,132,"241632"
126,"spotify:track:4FMz2RFrbDGzJO7K4D0vS3","back number","HAPPY BIRTHDAY","Universal Music LLC",66,113,39,"241316"
127,"spotify:track:67BtfxlNbhBmCDR2L2l8qd","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",106,108,14,"237217"
128,"spotify:track:6kIKkt6KnfMiGP81lgig0v","SEKAI NO OWARI","tears","Universal Music LLC",128,-1,1,"236989"
129,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",129,140,2,"234469"
130,"spotify:track:6nqfKM9JvQIiuAuzWZFvGW","もさを。","ぎゅっと。","Mosawo",32,124,49,"234431"
131,"spotify:track:3FUqp10RhCmMjyyB9extmo","Yorushika","花に亡霊","Universal Music LLC",33,125,63,"233934"
132,"spotify:track:1xIytdeA5bfj2ONu4x9Mj3","SUDA MASAKI","星を仰ぐ","Sony Music Labels Inc.",53,122,22,"231740"
133,"spotify:track:1kMlcLyljkrShV0LSdSGBz","OFFICIAL HIGE DANDISM","Yesterday","PONY CANYON INC.",3,141,96,"229090"
134,"spotify:track:5LY93ijs9nVgGsJfGfrWFn","HIRAIDAI","Malibu Girl","avex trax",116,116,2,"227937"
135,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",135,-1,1,"225991"
136,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",115,126,15,"225849"
137,"spotify:track:0ve9Tpz8Yw0I4eXhWsy21o","[Alexandros]","ワタリドリ","Universal Music LLC",7,127,202,"225297"
138,"spotify:track:6IP3GvRj6Rc65rly1rIHq5","Ado","レディメイド","Universal Music LLC",118,135,24,"224798"
139,"spotify:track:1SdwlHsv8bWHbAlIw5Jfgo","OFFICIAL HIGE DANDISM","Laughter","IRORI Records",9,131,52,"224572"
140,"spotify:track:3TZ7NHkMT82AhwuYsd00Hz","BTS","Your eyes tell","Universal Music LLC",32,128,52,"224524"
141,"spotify:track:1EM9pvygHqQm03as6sxLg9","Fujii Kaze","旅路","Universal Music LLC",62,123,19,"222929"
142,"spotify:track:0jPZf5231RdBUMLFG1HqXi","Vaundy","Tokyo Flash","SDR Inc.",80,157,55,"221534"
143,"spotify:track:5wc4f6crkCzAvwNhoEeMhh","Tani Yuuki","Myra","Valley Records",10,138,53,"220116"
144,"spotify:track:4HgsPAX3MmMgIT60hJ4W4U","ZUTOMAYO","Byoushinwo Kamu","Universal Music LLC",52,149,115,"219492"
145,"spotify:track:0AU7xhipAm9Saq0k8A9Iua","Mr.Children","HANABI","Toy's Factory",1,142,165,"219041"
146,"spotify:track:2yXTuH22VMVjFME060zJRv","オレンジスパイニクラブ","キンモクセイ","TBD/A",14,146,51,"216682"
147,"spotify:track:3p6hnejEQYXkiTO1lAzVc0","BTS","Euphoria","BIGHIT MUSIC",26,145,35,"216334"
148,"spotify:track:14rWuS6yllHOdfZ8sZsZUj","TWICE","Feel Special","Republic Records - TWICE",12,144,94,"215988"
149,"spotify:track:3ck6DbwKM4maTik8s7j3s4","sloppy dim","KATAKOTO","sloppy dim",98,143,22,"215913"
150,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",99,133,11,"215347"
151,"spotify:track:7MAibcTli4IisCtbHKrGMh","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",74,132,18,"214498"
152,"spotify:track:3SPoYmmSbA5wnAksRWFKEr","STUTS, Takako Matsu, T-Pablow, Daichi Yamamoto, NENE, BIM, KID FRESINO, 3exes","Presence Remix","Sony Music Labels Inc.",152,-1,1,"214140"
153,"spotify:track:2FymmKBuog0loCuNXMwQID","SEVENTEEN","Ready to love","PLEDIS Entertainment",113,136,3,"213885"
154,"spotify:track:5AUqOlLEL6ZmJnsezOHGqd","Mom","あかるいみらい","Colourful Records",67,137,14,"213466"
155,"spotify:track:3hrxTCRmw5mjaTMQhlryIc","Vaundy","しわあわせ","SDR Inc.",70,161,13,"213116"
156,"spotify:track:666wLEFj1AtTNBEcErygLz","wacci","別の人の彼女になったよ","Sony Music Labels Inc.",31,165,101,"212192"
157,"spotify:track:2cT06UlzGqsv38XqpRPk0o","NiziU","Super Summer","Sony Music Labels Inc.",157,-1,1,"211474"
158,"spotify:track:5sNFmrc2sbS3LZ4WNxHFej","ReN","あーあ。","WM Japan",147,147,12,"207971"
159,"spotify:track:2RYRnaB7ekhnBpRFl3nZdG","nishina","ヘビースモーク","WM Japan",89,139,13,"207419"
160,"spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne","BTS","Telepathy","BIGHIT MUSIC",57,150,19,"207052"
161,"spotify:track:52IsIvHidofM9JMjw78Jyz","LiSA, Uru","再会 (produced by Ayase)","Sony Music Labels Inc.",33,163,33,"204972"
162,"spotify:track:364JzOajs76bJymjHm3sVY","Kenshi Yonezu","ピースサイン - Peace Sign","Sony Music Labels Inc.",34,154,44,"204354"
163,"spotify:track:0T2ccREtAzxRQLvKKWSxjH","BLOOM VASE","Pop Corn","BLOOM VASE",82,148,28,"204275"
164,"spotify:track:7p21ty59l7gtfhDX7rifLa","¥ellow Bucks","My Resort","To The Top Gang",70,155,35,"203678"
165,"spotify:track:7ztdl6cnbJgHRdMkKldkts","GReeeeN","キセキ","Universal Music LLC",21,160,202,"203396"
166,"spotify:track:2He9deEfdXYWxnTUi0oOb0","Ryokuoushoku Shakai","ずっとずっとずっと","Sony Music Labels Inc.",137,152,4,"203294"
167,"spotify:track:0iniTNHwqBiP4UDE1dgUpD","Kenshi Yonezu","馬と鹿","Sony Music Labels Inc.",9,153,45,"202846"
168,"spotify:track:6Ujff0V1HPkvD6QxLHctff","Perfume","ポリゴンウェイヴ","Universal Music LLC",168,-1,1,"200528"
169,"spotify:track:22sQUmLhT8umlEhQzDrzfJ","Reol","第六感","CONNECTONE",55,158,48,"200499"
170,"spotify:track:3oYD2O31b05fILFpv0AXRI","SUDA MASAKI","さよならエレジー","Sony Music Labels Inc.",1,174,176,"199447"
171,"spotify:track:6orDsQsMy7BaqGoRWw3fVN","[Alexandros]","閃光","Universal Music LLC",85,134,10,"197820"
172,"spotify:track:3QIAwtEEDOrv0g5NKCGrXZ","back number","花束","Universal Music LLC",52,180,119,"197502"
173,"spotify:track:3wYzd4dzWknPdgwNaPGQvg","HIRAIDAI","Romeo+Juliet -Love goes on-","avex trax",64,159,21,"197272"
174,"spotify:track:45YBVp6zMwQZRbUDcPzmMB","Kenshi Yonezu","アイネクライネ","Universal Music LLC",82,166,45,"192817"
175,"spotify:track:5eXXJJuejAUkggSgIINU1V","もさを。","きらきら","Mosawo",59,169,43,"190982"
176,"spotify:track:4MSCgvCx2X24vwBQM9fmGV","HENTAI SHINSHI CLUB","GOOD and BAD","TOY'S FACTORY",176,193,2,"190623"
177,"spotify:track:5vCNAauCaecW0tT2mZDLG9","Kanaria","KING","Kanaria",156,178,24,"189579"
178,"spotify:track:0JcI7OdALbpSFkyKoufRYs","Mrs. GREEN APPLE","ロマンチシズム","Universal Music LLC",23,177,121,"189163"
179,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,172,114,"189026"
180,"spotify:track:154Jycdld9dX9rBLE6L3v4","和ぬか","寄り酔い","Wanuka",68,168,20,"188226"
181,"spotify:track:359Yw4Ng9TcH667Ct2Dj6D","Gen Hoshino","Create","Speedstar",36,156,21,"187975"
182,"spotify:track:23atyJacJVHvB9RHBNhr35","MONGOL800","小さな恋のうた","TISSUE FREAK RECORDS",7,189,202,"187113"
183,"spotify:track:7BMKWT0Vw0EKDELXLvuWCp","King Gnu","三文小説","Sony Music Labels Inc.",15,171,36,"186915"
184,"spotify:track:1ZAf544wBzejgwnvenHYLU","HENTAI SHINSHI CLUB","すきにやる","PLAZMA RECORDZ",139,173,8,"185858"
185,"spotify:track:2AIWoHr9DF6y4KALCBKWQS","BTS","IDOL","BIGHIT MUSIC",3,176,56,"184838"
186,"spotify:track:5j7ixaLeGTGSv4DzKs0pCM","Yorushika","だから僕は音楽を辞めた","U&R records",54,175,116,"183659"
187,"spotify:track:7iXHLtPosbHvglVSJ4rxLq","GReeeeN","愛唄","Universal Music LLC",6,179,202,"183000"
188,"spotify:track:39LyUQIy7idLxPdsjyZsxe","ONE OK ROCK","Wasted Nights","Fueled By Ramen",4,190,127,"182044"
189,"spotify:track:2UkcZV07LP39NQg9tGBvnh","ZUTOMAYO","ばかじゃないのに","Universal Music LLC",189,-1,1,"181198"
190,"spotify:track:0xmEcb4yhUy5PS8MHdAvmc","BTS","Butter (Cooler Remix)","BIGHIT MUSIC",190,-1,1,"180328"
191,"spotify:track:3kbJ7RL0v0Qm6GQ9hbac3i","Vaundy","benefits","SDR Inc.",102,130,4,"179685"
192,"spotify:track:5iTyiE1jAfmjorzFLc4Frg","SUPER BEAVER","名前を呼ぶよ","Sony Music Labels Inc.",192,-1,1,"179065"
193,"spotify:track:2FXd6kKCtBIc6UfN1gH1pA","TWICE","FANCY","Republic Records - TWICE",5,191,100,"178199"
194,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",76,181,18,"177968"
195,"spotify:track:51JOzfozDdPMKxyEccRltg","OFFICIAL HIGE DANDISM","Parabola","IRORI Records",11,185,65,"177735"
196,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",55,170,39,"177177"
197,"spotify:track:1ihCiJaXRl4f6Sy4LJov5z","SPITZ","チェリー","Universal Music LLC",28,184,138,"176478"
198,"spotify:track:4cHB6U8fasfxq7XD8uNxuK","SORANE, kojikoji","Hug (feat. kojikoji)","sorane",52,182,57,"175221"
199,"spotify:track:3IanNVIcOMlKFr329uhNcA","Macaroni Empitsu","ヤングアダルト","TALTO",160,199,10,"173537"
200,"spotify:track:5G24eB35Ucu4A8MPKLNV9B","HIRAIDAI","INORIBANA","LASTRUM",81,195,125,"173356"
