rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
69,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",14,56,71,"350166"
70,"spotify:track:2SNvFw3DuQxfeReepENclp","Sıla, Yalın","Ver O Zaman Gömleklerimi","Y Prodüksiyon",26,60,14,"350116"
71,"spotify:track:0kjKKPlUlB4q54k0e7HoF8","Gentleman, Luciano, Ezhel","Devam","Kingstone/Gentleman",1,73,29,"349267"
72,"spotify:track:4WaxccyM7lk1pmompcC8yR","Adamlar","Sarılırım Birine","GARAJ",41,62,104,"348450"
73,"spotify:track:4YiW28JXKVnk0wGTLUfUz8","Canozan","Sar Bu Şehri - Akustik","Canozan",6,65,58,"347143"
74,"spotify:track:32VgH3g8D7l7ZuT74FgdPY","mor ve ötesi","Daha Mutlu Olamam","ADA MÜZİK",2,69,50,"345614"
75,"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Dolu Kadehi Ters Tut","Madem","Dolu Kadehi Ters Tut",54,67,65,"337487"
76,"spotify:track:3URyeJ8TNCK3YH5YQG7Lb1","Zen-G, Ati242","ALEV ALEV","SONY MUSIC TURKEY",5,64,49,"337108"
77,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",77,77,5,"335789"
78,"spotify:track:6D2d65RJkkAFQhwf7ZKRmh","emir taha","Kendi Yoluna","Polydor Records",66,84,9,"335752"
79,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,72,163,"331513"
80,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,71,219,"330558"
81,"spotify:track:5WT3ohLdg04eUy9Bz2sRsi","Emir Can İğrek","Zemin","Hypers",9,66,8,"326411"
82,"spotify:track:3V2K2UzQeNNF5VnbDiIUKj","Motive, UZI, Aksan, Güneş, Modd","Mektup","M.O.B. Entertainment",23,79,8,"325674"
83,"spotify:track:7oECjZ7UjCR4ABQK0pPOvo","Batuflex","Amcalar Geldiğinde","Batuflex",55,81,21,"325547"
84,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",84,151,2,"323575"
85,"spotify:track:0kb45bLkER1V0gcu2rnw69","Şanışer","Peşimde Kara Geceler","Collabel",34,34,2,"323266"
86,"spotify:track:4zTOUtukd52LzS3bLWwzGc","Ebru Gündeş","Çingenem","BONUS MÜZİK PROD.",74,85,11,"322956"
87,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",62,82,123,"316951"
88,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",57,76,106,"314552"
89,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",69,78,208,"313451"
90,"spotify:track:0FqKrH1lJPwSjFyLu8ndlN","Kendimden Hallice","Sakince Yoruldum","Buralar Değişik Records",42,74,17,"313000"
91,"spotify:track:4Mn7EwPnxAAV2xLenSfsAE","Şehinşah","M.I.Ş","Back Drop",14,75,4,"308337"
92,"spotify:track:0raPeXeRFHkq1vrLPw6Xj8","Kaan Boşnak","Seni Buldum Ya","Columbia",48,86,26,"307485"
93,"spotify:track:07Af1vF3LFqNrmLC1Yzs0L","Sertab Erener","Olsun","GNL&Sertab Erener",38,80,158,"305606"
94,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",65,92,29,"296329"
95,"spotify:track:4BH1Z9kmxkq3U1mAYLtHPu","Dolu Kadehi Ters Tut","Neyin Nesi","Dolu Kadehi Ters Tut",7,95,49,"295112"
96,"spotify:track:3DZ2ivlwnX8KDyRTmxLGfi","Zeynep Bastık, Anıl Piyancı","Bırakman Doğru Mu 2","Hypers",2,83,20,"292711"
97,"spotify:track:0kSXE42CihiQ74IOrXCbO6","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",68,94,122,"289390"
98,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",65,99,52,"289179"
99,"spotify:track:1v1oIWf2Xgh54kIWuKsDf6","AURORA","Runaway","Glassnote - VMG",99,-1,1,"288840"
100,"spotify:track:4kyiiyZXqfwaSRaBtIja74","BEGE","HARMAN","BEGE",2,89,25,"287614"
101,"spotify:track:50yfuYbSeVQd3T34aUbG7u","Zeynep Bastık","Boş Yapma","Hypers",8,98,16,"287538"
102,"spotify:track:6npz2LNhco8qYAloW7lTMS","Cem Belevi, Derya Uluğ","Leyla & Mecnun","SONY MUSIC TURKEY",102,112,7,"287435"
103,"spotify:track:2q2uKIUC8wycTQt0183M40","Model","Pembe Mezarlık","GNL",103,105,40,"287079"
104,"spotify:track:7iNYcYatvXRzCoYqD2Wlgo","Frxzbie","Romeo Ve Juliet","Moon Will Heal You",104,-1,1,"286248"
105,"spotify:track:2js8NCrJyyq7AIZXCbJqsi","Ozbi","O Bi Karamel","OzbiMusic",102,118,23,"284759"
106,"spotify:track:0k8o46BoyAXEVam2IEWOM9","Tuhan","Esenyurt Trap Merso","M.O.B. Entertainment",90,96,9,"284169"
107,"spotify:track:0y4qZpjvskqgvPY5Wc1mJU","Zeynep Bastık, Emir Can İğrek","Dargın","Hypers",1,93,31,"282961"
108,"spotify:track:0lSMXNAFsSCCtkzclet3oG","Sezen Aksu","Affet","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",15,87,9,"281024"
109,"spotify:track:2Ry2VnhHUuWFX482rSxucE","Melike Şahin","Nasır","Gülbaba Records",102,120,6,"279893"
110,"spotify:track:3z5JtsDmRP4YJgnrlshQLS","Dolu Kadehi Ters Tut","Aldattım","Dolu Kadehi Ters Tut",88,97,7,"278333"
111,"spotify:track:0R0o8uOkDz40XsR6uwThfQ","Ezhel","Geceler","KOAL",2,150,202,"277929"
112,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",30,101,151,"274628"
113,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",99,109,134,"273432"
114,"spotify:track:6k5MKf5SWhJeYkX6jpMxVN","Berkay","Yeter ki Sen İste","AVRUPA MÜZİK YAPIM",104,104,3,"271014"
115,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",17,110,156,"269936"
116,"spotify:track:0l7ZRPrxH67Q6J03Zt4b4a","Lil Zey","1 gr eksik","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",12,117,12,"266441"
117,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,121,173,"265078"
118,"spotify:track:5U0qfkw441VfWTGLU1b7gb","Contra","pusu","667",29,106,5,"264983"
119,"spotify:track:7msHf1EMPuB73Pq8zQV4Gw","Gülşen, EDIS","Nirvana","Doğan Müzik Yapim",3,139,32,"264224"
120,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",80,107,13,"262070"
121,"spotify:track:3917xM4PvycBOYacEeJfXt","Didomido, Eglo G","Nimet","WELOG SOCİAL",1,102,39,"260049"
122,"spotify:track:5Uzxouh00sQqfcUd6I4BnW","Serdar Ortaç","Sor","EMRE GRAFSON MÜZİK",81,122,14,"256847"
123,"spotify:track:2BWjJ4Tv26am2QSzwRpQRk","Ceg","Ölümün Kuzeni","Whitechapel Müzik Organizasyon Ticaret Limited",6,131,17,"256432"
124,"spotify:track:0YGzausz5cMhQDiJj1RQuv","Sezen Aksu","Ben De Yoluma Giderim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,115,59,"256051"
125,"spotify:track:41UTnVa6DvcVPUYoXWA97h","Evgeny Grinko","Valse","Nettwerk Music Group",72,103,32,"255065"
126,"spotify:track:7lQWRAjyhTpCWFC0jmclT4","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",117,129,45,"254564"
127,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",125,125,72,"253105"
128,"spotify:track:3O9G6FQrqhwQxR0GeeF93Q","Madrigal","Kelebekler","789115 Records DK",66,130,31,"251442"
129,"spotify:track:5yoW8adECpBjG1em4xsaUX","Ragga Oktay","Yeniden","SÜPER MÜZİK YAPIM",111,111,11,"249747"
130,"spotify:track:1pvUYJ9obbSXdIemAfzqPo","Kahraman Deniz","Ben Yola Gelmem","Columbia",61,136,19,"248671"
131,"spotify:track:17zyym3uvOYjPSfbUgwQCP","BEGE","NAZAR","BEGE",1,113,19,"247732"
132,"spotify:track:7lmPbiKRN5aY5lOhq5Pq9s","Ceg","First Class","Whitechapel Müzik Organizasyon Ticaret Limited",4,132,20,"247112"
133,"spotify:track:1LNUxWJifZNEPpd273N2le","Emir Can İğrek","Nalan","Hypers",2,123,83,"243246"
134,"spotify:track:1iFGzZThVz7rYr2uqaTffV","Barış Diri","Derinden / bazen hayat çok kötü gidiyor ve ben onu nasıl anlatacağımı bilemiyorum","Gloss Musik GmbH",66,100,8,"241184"
135,"spotify:track:76EZiM6rHEFUSdCoponHZO","Buray","Yüreksiz Tilki","GOMMA & WASP ENT.",29,90,6,"240559"
136,"spotify:track:4Rgg8Go1YSmz2o00ZiZiP7","Murda, Ezhel","Duman","Noah's Ark BV",11,157,32,"240085"
137,"spotify:track:4WzEt032hy8gLMSJVOB90O","Dest, Chef Bi","Lavinia","A7",91,133,7,"239768"
138,"spotify:track:7JsCNbqn3zbL7mrsSlY3L2","Patron, Sagopa Kajmer","Siyah","PMC",1,142,43,"239673"
139,"spotify:track:7floiFCj9h0CSJ8vV0e0si","Melike Şahin","Hepsi Geçti","Gülbaba Records",28,114,6,"238972"
140,"spotify:track:4MtqfY0YxmvpQWszO7pbdQ","Lust, Resit Kemal","Aslında","Batıgang",125,148,17,"238971"
141,"spotify:track:4hT4tcqFWGR4Da5ONBSMkW","Serdar Ortaç","Ben Adam Olmam","BONUS MÜZİK PROD.",64,128,14,"238580"
142,"spotify:track:2KTS944WTCWEL1IAlYhzD6","Lil Zey","Heveslenmem","RedKeys Music",20,154,57,"238332"
143,"spotify:track:656AdnBU8khKdbnVq4MdRc","Tuğkan","Seni Çok Özlüyorum","ERM",124,134,21,"238047"
144,"spotify:track:5spRq2fo0LGlbWoZRl6NzD","Ozbi, Melek Mosso","Hadi Gittik","OzbiMusic",57,135,106,"237681"
145,"spotify:track:1ewSoltnKAlUG7vl6T6bWU","Evdeki Saat","Hiç Uyanmasam","Clockwork",47,126,6,"237452"
146,"spotify:track:2ePtv8MlBO9nuuXABqAfEX","ElyOtto","SugarCrash!","Otto Dynamite/RCA Records",79,119,6,"237358"
147,"spotify:track:5L9oweGjkwBg0Mt9ZU9OhW","BEGE","GECELERİN DERDİ","BEGE",21,127,10,"235617"
148,"spotify:track:7zn6VQuPR6aCLPRcZAA89R","Yüzyüzeyken Konuşuruz","Ölsem Yeridir","SONY MUSIC TURKEY",5,144,102,"235269"
149,"spotify:track:7hU3H2id2pBVawD7e3zd8N","Kahraman Deniz","Böyle Sever","Locca Records",10,143,119,"233581"
150,"spotify:track:4PpYi6USHlY7OhOcDASnD3","UZI, Critical","Davetiye","M.O.B. Entertainment",45,108,3,"233055"
151,"spotify:track:67hbP9PFQZrb4XZc3TzB0s","Boney M.","Rasputin - Single Version","Hansa Local",91,124,10,"232973"
152,"spotify:track:5GBbUx3eAHDgoOvdcpFObI","Gazapizm","Sağı Solu Kes","Argo Yapım",2,137,61,"232455"
153,"spotify:track:5XR0fbf6IAizysmuSQDoUX","Aspova","Eskimiş Senelere","Masta JAM Music",10,158,81,"231546"
154,"spotify:track:5tstMACoZsyMePtRxlIXsR","Perdenin Ardındakiler","Yarınlar Var","Perdenin Ardındakiler & Yeşil Oda Yapım",68,68,2,"231199"
155,"spotify:track:4DbGntPVyXDvu9vFCYQCcW","Deesmi, Onlife","Влюбился в неё","СОЮЗ",91,145,27,"230180"
156,"spotify:track:73Ec1iE2MDm6Y16Tq2Rz8O","Adamlar","Zombi","GARAJ",7,155,104,"229389"
157,"spotify:track:3JHzYXarT3Y3Fta58XNuXD","Mabel Matiz","Toy","Pose Records",5,138,25,"229332"
158,"spotify:track:1oWS0jwIpmZVZMwYTLBRtj","Yaşlı Amca","Ve Ben","Y.A. Records",96,160,20,"229318"
159,"spotify:track:4ZKcn96AcVTtCqZ305POuf","Gülben Ergen","Seni Kırmışlar","Doğan Müzik Yapim",68,156,15,"229146"
160,"spotify:track:331L2mzSnATjKw0dI6JGXv","Perdenin Ardındakiler","Ankara'yla Bozuşuruz","Nukte Music, a Division of Zero Day M.G.",99,147,53,"228696"
161,"spotify:track:5Q0U2S93jDI4ZoJ8uqPmj3","No.1","Harikalar Diyarında II","talentino*",23,116,11,"228658"
162,"spotify:track:4ywdchqXzNiX5S8YqKzGtA","Murda, Ezhel","AYA","Noah's Ark BV",1,163,81,"227715"
163,"spotify:track:5LPgor25Umb3jZgvTXvBeh","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",43,153,134,"227678"
164,"spotify:track:0PlABPqYHKhlhTgGbHWuMr","Serdar Ortaç","Poşet","EMRE GRAFSON MÜZİK",105,152,14,"226227"
165,"spotify:track:2ghswfACdziiy2iLEqxclr","Gazapizm","Bu Rüya Benim","Argo Yapım",80,149,14,"225430"
166,"spotify:track:3VQJS46K7ClaoJU4fza4Ou","Ben Fero, Cash Flow","Üçe Beşe Bakamam","Ben Fero",18,168,14,"225256"
167,"spotify:track:3j2FS2d5YGSe5wXd5lt3fY","Hande Ünsal","Çok Sevmekten","DOĞAN MÜZİK YAPIM",167,167,2,"225044"
168,"spotify:track:4twQOhvaqsYxVLZwUxqYsO","Doğukan Sarıtaş","Dayanak","Wovie",83,159,10,"224902"
169,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,169,221,"222290"
170,"spotify:track:5CaKpl8JB1FMCbsgh0sgO8","Ufuk Beydemir","Ay Tenli Kadın","Zoom",1,170,157,"221859"
171,"spotify:track:4ijrqnZcTEs9eMA3vFsMES","Alexander Rybak","Fairytale","Alexander Rybak",106,140,7,"221528"
172,"spotify:track:3jwAjmoSIleloreUAmTkBI","Mavi Gri","O Ben Olamam","Mavi Gri",53,165,52,"221508"
173,"spotify:track:71fiixA1WwIZUGJthMMvV9","Ece Seçkin","Yastık","DOĞAN MÜZİK YAPIM",160,166,3,"220957"
174,"spotify:track:7DCwqBp1HcEHXbwgVrmQxm","Sibel Can","Bil Diye Söylüyorum","Sony Music Media",63,178,34,"217143"
175,"spotify:track:3xHM0KckpQ6duQ2NNcY4LM","Barış Akarsu","Islak Islak","Seyhan Müzik Prodüksiyon",175,180,2,"217127"
176,"spotify:track:0NeO8RLuVdFRigkKhjBgbT","Duman","Aman Aman","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",145,177,27,"216856"
177,"spotify:track:24GcxfpH5DaUCvqBGrTGoU","Şehinşah","Samanyolu","Karma Company",15,161,5,"214965"
178,"spotify:track:11ZulcYY4lowvcQm4oe3VJ","Ashnikko, Princess Nokia","Slumber Party (feat. Princess Nokia)","Parlophone UK",178,-1,1,"213141"
179,"spotify:track:63fjQLjhsxOAJvuud4qdJX","Rota","Son Kez","Rota Records",152,175,7,"212370"
180,"spotify:track:3UHPGOkUcE4hE7sqBF4Snt","BTS","Film out","Universal Music LLC",180,-1,1,"212051"
181,"spotify:track:3oQCBK7XlbmgqWa4YonX8S","MERO","Ben Elimi Sana Verdim","Groove Attack TraX",2,183,20,"211804"
182,"spotify:track:2etHQJxIbV0soyPhelVs9Y","Saweetie, Doja Cat","Best Friend (feat. Doja Cat)","ICY/Warner Records",182,-1,1,"210984"
183,"spotify:track:68xnudIZzP49DreYAMlbqZ","Teoman","Kupa Kızı Ve Sinek Valesi","AVRUPA MÜZİK YAPIM",87,185,136,"210652"
184,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",174,174,2,"209365"
185,"spotify:track:24BvlSG2Y36Heg1dwLwHtu","Zeynep Bastık","Uslanmıyor Bu","Hypers",4,176,66,"208978"
186,"spotify:track:3PCj4JTif25lRpQOXxP62p","Murda, Ezhel","Anadolu Flex","Noah's Ark BV",2,-1,26,"208377"
187,"spotify:track:70wPGxTaip5IENzVP0bAMA","Khontkar","Zengin","RedKeys Music",16,188,21,"204724"
188,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,194,184,"203430"
189,"spotify:track:13HFzd7WkCb8lEcFVpN0lG","Ados","Yıkılır","Collabel",57,184,21,"203178"
190,"spotify:track:0XQ2P5tDwhWXkps7xO7vWP","Adamlar","Benden Bana","GARAJ",66,-1,13,"202158"
191,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,186,207,"202089"
192,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment/Interscope Records",31,141,4,"201894"
193,"spotify:track:46nUIq8brEPcaFAsBow4Ex","Bedo, POS","Sana Ne","PMC",4,171,32,"201255"
194,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",21,-1,81,"201240"
195,"spotify:track:42idQeun2SugRkVxgvBXIb","Orkundk, Porçay","Amcı","Orkundk'nın Tarzı",195,-1,1,"200237"
