rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
39,"spotify:track:2XXpLFPZGxgtohTd79DjZO","Luciano","Drill LUV","URBAN",32,32,2,"1015459"
40,"spotify:track:7y2CanQNBGTd7EVJy80hLC","Kontra K","Nur für Dich","Letzte Wölfe",35,48,7,"1009157"
41,"spotify:track:47gFO4wiq9rLJo9vz0DP3q","Ski Aggu, Endzone, Ericson","Party Sahne","jungeratze & Bamboo Artists",41,-1,1,"1008401"
42,"spotify:track:35DkXhxqTMiQB582tfjowU","BHZ, SIRA, Ion Miles","Powerade","BHZ",2,37,25,"991292"
43,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",35,44,6,"974377"
44,"spotify:track:27ZZdyTSQWI7Cug2d2PkqV","Armani White","BILLIE EILISH.","Legendbound, LLC / Def Jam Recordings",29,43,15,"964550"
45,"spotify:track:0j1whACQqbHlGzSZaUh6uR","RIN, Schmyt, Miksu / Macloud","Sternenstaub","GOLD LEAGUE/DIVISION",7,33,5,"956818"
46,"spotify:track:5hnGrTBaEsdukpDF6aZg8a","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",46,70,5,"955957"
47,"spotify:track:5IOF2LmEZaGDPOepCRFXTC","Samra","Undercover","Cataleya Edition",17,17,2,"939631"
48,"spotify:track:2yjlYDiNiQkdxVqTlaSrlX","Nicki Minaj","Super Freaky Girl","Republic Records",33,47,9,"912811"
49,"spotify:track:6evJ8sysntgtBBBs6WSxqQ","MADE, San Andreas, Dorian","Krankenwagen","MADE Entertainment",49,52,2,"898329"
50,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",1,55,164,"872878"
51,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",45,62,94,"847752"
52,"spotify:track:1ywM9BP8vzh0Pu1zbnGAfY","Nina Chuba, Juju","Wildberry Lillet (Remix feat. Juju)","Jive",20,49,4,"833363"
53,"spotify:track:1IhwTymQA1QFgQJu4ZjYtW","Pashanim","2019 (justbars rmx)","Urban",12,12,2,"833305"
54,"spotify:track:7hFw40Ta4n5wwD1Xzdscb5","Luciano","Frozen Tears","URBAN",6,42,11,"822805"
55,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",39,39,81,"820924"
56,"spotify:track:464F2a58LTaitVUFKvEm1J","Glockenbach, ÁSDÍS","Dirty Dancing","WEFOR",56,64,7,"809498"
57,"spotify:track:6weT0OACEb3e4KLQJInf4I","Die Zipfelbuben, Der Zipfelbube, DJ Cashi","Olivia","Xtreme Sound Recordings",4,50,13,"801063"
58,"spotify:track:6GomT970rCOkKAyyrwJeZi","Öwnboss, Sevek","Move Your Body","Musical Freedom",11,51,35,"794817"
59,"spotify:track:3kcKlOkQQEPVwxwljbGJ5p","Topic, A7S","Kernkraft 400 (A Better Day)","Intercord",27,56,17,"794437"
60,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",1,60,93,"793207"
61,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",61,80,10,"776223"
62,"spotify:track:21MlfDYRjL0DuBbiCS9wlB","Bonez MC, RAF Camora","Eine Idee","187 Strassenbande & Vertigo/Capitol",5,54,5,"768432"
63,"spotify:track:4FXX4P3dxc1JMBx5wVRJ5N","Tream, treamiboii, HBz","LEBENSLANG - HBz Remix","HBzMusic",16,65,34,"768069"
64,"spotify:track:7BaLRoaLSmnOgmMnQzonGq","Luciano, KALIM","Blue Cheese (feat. KALIM)","URBAN",28,28,2,"763828"
65,"spotify:track:1LYb6PIZO8jcGztOWI6ymM","Kraftklub","Blaues Licht","Vertigo Berlin",29,58,3,"749751"
66,"spotify:track:49y9ulK2kgYvVw3yBSdDao","01099, Paul, $OHO BANI","Cider","01099 / Bamboo Artists / WMCE",23,23,2,"748104"
67,"spotify:track:1RtTPe81WiIE6TwkV48TsP","Bobby Vandamme","RONALDINHO","MORAL GmbH/WM Germany",67,-1,1,"746715"
68,"spotify:track:0rCl2Tq2rctLJaqcv4nzV1","Romero","Nie Mein Shawty","Epic Local",68,-1,1,"732980"
69,"spotify:track:0JTz8ZeBJtnjRIWiJnHFdO","AYLIVA, Mudi","Was Besseres","Whiteheart Records/WM Germany",51,108,12,"720968"
70,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",3,67,20,"720301"
71,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",71,89,11,"698716"
72,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",44,78,22,"696933"
73,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",63,90,18,"693744"
74,"spotify:track:2kx5sQgmjYug0GiDh1a4sU","Cheriimoya, Sierra Kidd","Living Life, In The Night","Arista Records",36,77,33,"691202"
75,"spotify:track:3a0F2N6rXJSibQTp77xH4f","Domiziana","Ohne Benzin","Four Music Local",3,74,21,"685973"
76,"spotify:track:0WtM2NBVQNNJLh6scP13H8","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",76,92,6,"684697"
77,"spotify:track:73BFUfIAtKrIm06m095wd3","Lune, Milano","5 MINUTEN (feat. Milano)","Lune/WM Germany",77,-1,1,"677497"
78,"spotify:track:1Ame8XTX6QHY0l0ahqUhgv","Måneskin","THE LONELIEST","Epic",78,-1,1,"670953"
79,"spotify:track:3iZuI8q4aTMACYxEoq0TaV","Sido","Versager","Urban",18,57,3,"669032"
80,"spotify:track:2J0r4Ekv7TYMgXakOtTjt7","LEA, 01099, Zachi, Gustav","Eigentlich","Sony Music/Treppenhaus Records",19,87,13,"660847"
81,"spotify:track:6A3SB2C4U6JtCavQOXLYNN","Benzz","Je M'appelle","Universal-Island Records Ltd.",11,86,23,"658328"
82,"spotify:track:1zGvWXdFGnoCnHWepkBLM7","Eno, Bausa","Irgendwann","2022 CRÜ",82,-1,1,"653680"
83,"spotify:track:6sS77FZh2eJfYBsFUW6hjI","Julian Sommer","Dicht im Flieger","Electrola",10,69,29,"651147"
84,"spotify:track:2Oi1IJ6JEUX1aya9VUAA1Z","RAF Camora, Bonez MC","Blaues Licht","Indipendenza",1,97,64,"643194"
85,"spotify:track:6q11kvJWt4SYHiNembjnaU","Rowli, Hank, Sick & Tired, Asterio","Nur ein Wort","Rowli, Hank, Sick & Tired, Asterio",71,71,2,"636036"
86,"spotify:track:5YdnOm5990Kfq1Jodws98B","Felix Jaehn, Ray Dalton","Call It Love","Intercord",86,146,3,"630173"
87,"spotify:track:3JXdzlvJJrKlmfBfoCLsOo","t-low, Miksu / Macloud","We Made It","t-low",1,83,25,"629653"
88,"spotify:track:5gRXyFtArVXYk8OOSWIXBO","Endzone, TM","61 Grad (Deep House RMX)","2Live Entertainment",36,94,32,"626091"
89,"spotify:track:1RUp6d887zj0N9CrTwYb1j","Tom Twers","Falle Für Dich","Tom Twers",77,106,8,"625445"
90,"spotify:track:41KH81gnVWhIESbCRYluOQ","102 Boyz, The Cratez, Chapo102, Kkuba102, Stacks102, Addikt102","Tokyo Drift","Chapter One",38,38,2,"623507"
91,"spotify:track:5TJEBoTCDbJXiKMdCN9pd3","Elton John, Britney Spears","Hold Me Closer","EMI",76,111,7,"618092"
92,"spotify:track:76SBSmc38qQQSpkgBenb8U","Samra, TOPIC42","Kiss Me","Cataleya Edition",7,102,7,"616521"
93,"spotify:track:2sFsvaMRe8PKo5AFdBE9qC","Montez","Auf & Ab","Vertigo Berlin",1,103,63,"614195"
94,"spotify:track:4k6yZRw7M04gZE2uW12Cw6","Makar","Mood","Intercord",9,101,10,"612276"
95,"spotify:track:0ywXueKGCisfLkyOphGwaZ","twenty4tim","Gönn Dir","Gefaelltmir-Music GmbH",25,25,2,"612076"
96,"spotify:track:7cfSjuVys2WX0rKLZcEwYS","Disarstar, Evangelia, The Cratez","MISS YOU","GOLD LEAGUE/RBK",96,-1,1,"609307"
97,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",4,100,63,"608889"
98,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",98,-1,1,"605471"
99,"spotify:track:1IwYW1AOGriTuAS52gUm2i","Pashanim","Marseille","Urban",61,61,2,"600926"
100,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",36,88,9,"599248"
101,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",1,109,68,"593711"
102,"spotify:track:3iYjUEMXpxiXUzKsLFuSNi","Bonez MC, RAF Camora","Diamant","187 Strassenbande & Vertigo/Capitol",8,81,5,"591747"
103,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",9,99,61,"588351"
104,"spotify:track:41ZYUGtRGAi3SEx23AZXfB","Bonez MC, RAF Camora","Sommer","187 Strassenbande & Vertigo/Capitol",3,84,10,"582724"
105,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",105,120,5,"571254"
106,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",2,107,57,"571048"
107,"spotify:track:2cvwCpqdCeL6CtXTd2JJNQ","Tream, treamiboii, Luca-Dante Spadafora","MÜNCHEN","3AM MUSIC",107,-1,1,"570822"
108,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",108,125,12,"570005"
109,"spotify:track:2LtD83L2gaZxvAqTaNw7EO","Haftbefehl, Bazzazian","RADW","Urban",26,149,6,"569459"
110,"spotify:track:2WigMwGJysIh9fRnSJvpjn","Oxlade","KU LO SA - A COLORS SHOW","Troniq Inc",72,117,6,"569213"
111,"spotify:track:7vkq044gRCCrEhThIHvbI7","Pashanim","Tourlife.mp3","Urban",41,41,2,"569112"
112,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",52,110,103,"560933"
113,"spotify:track:2ptG9ihX35aWmz7EnsYXBe","Bonez MC, RAF Camora","Letztes Mal","187 Strassenbande & Vertigo/Capitol",2,95,13,"549743"
114,"spotify:track:75cxFn3oHrwMRDUXsLTvUl","Luciano, Headie One","Life Lessons (feat. Headie One)","URBAN",63,63,2,"549582"
115,"spotify:track:2PGA1AsJal6cyMNmKyE56q","Apache 207","200 km/h","Four Music Local",2,130,82,"546657"
116,"spotify:track:2CewvqbfMOcnvYE3yayAJV","KAMRAD","I Believe","Epic Local",34,105,37,"545208"
117,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment/Interscope Records",30,98,4,"541997"
118,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",37,128,71,"538786"
119,"spotify:track:3tjoq1CMR4YtSUegC5sbU8","RIN","Commitment Issues","GOLD LEAGUE/DIVISION",5,116,13,"538296"
120,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",89,115,7,"537043"
121,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,118,66,"537021"
122,"spotify:track:7KWwQ8SokgUDO7es6Q4ZGW","ARY, Liaze","Ticket nach Ketama (feat. Liaze)","Good Kid Records & VENTURA Records",8,124,12,"536955"
123,"spotify:track:0C3shWEOObGT5IxApC7Mkg","Henry Moodie","you were there for me","Robots & Humans/Columbia",123,179,5,"535117"
124,"spotify:track:3BnDvpeuGOj21Ir2aVEtQo","Rema","Calm Down","Mavin Records / Jonzing World",82,134,9,"534382"
125,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",8,123,61,"533804"
126,"spotify:track:6a3kNt1UlUOapDKmEr3JzZ","Bausa, Apache 207","Madonna","WM Germany",1,132,68,"533410"
127,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",122,129,9,"531823"
128,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",13,121,47,"531770"
129,"spotify:track:1IMNFZ9u0YAdPzZAWjjn0K","Ralfo, Knocho","Bayern","RA Rights Management MT LTD",129,-1,1,"529459"
130,"spotify:track:0y8lwLPXBsenbF5WAZhlbL","Pashanim","Kleiner Prinz","Urban",3,119,14,"519982"
131,"spotify:track:56MDdzieU2dTT3YLpCdpcA","Pashanim","BMW","Urban",45,45,2,"518609"
132,"spotify:track:7vmxzqidBt7y4FxRtsJBVV","AnnenMayKantereit","3 Tage am Meer","AnnenMayKantereit Records",47,114,4,"518452"
133,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",78,131,14,"516837"
134,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",8,127,49,"512465"
135,"spotify:track:01pemiis9ttYA9ZxMaZVg7","Pashanim","Ferragamo","Urban",53,53,2,"506797"
136,"spotify:track:0h14I7cPYi1RZG6GmVpMso","CIVO","Weg von mir","Good Kid Records & VENTURA Records",1,133,37,"502510"
137,"spotify:track:2jExme1T0ORJ0tL3pq5dhs","AYLIVA","Schmetterlinge","Whiteheart Records/WM Germany",24,-1,11,"500377"
138,"spotify:track:0WxQ8dv2Qzn2s0Mijq310V","PA Sports, SØVA","HOTEL","Life Is Pain",138,-1,1,"491828"
139,"spotify:track:1LIvdWNdKmHvU0FJvw2diN","Luude, Mattafix","Big City Life","Warner Records",53,142,16,"489808"
140,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",13,136,32,"489289"
141,"spotify:track:23EzkJ0gwrAW3mAH1H0vuv","Luciano, RAF Camora","Tattoos (feat. RAF Camora)","URBAN",66,66,2,"487351"
142,"spotify:track:5ewhpp17f3pUSx9xCwC6b1","Apache 207","Sport","Four Music/Two Sides",6,160,19,"482459"
143,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,148,146,"481787"
144,"spotify:track:6i58R8JVtETb8PMkVOhM65","K.I.Z, Tarek K.I.Z, Mehnersmoos","Oktoberfest","recordJet",93,93,2,"481014"
145,"spotify:track:3Zigq1lfHmFRlyoRrh9k2s","Apache 207","Kein Problem","Four Music Local",17,-1,68,"480381"
146,"spotify:track:6sDfeHgrQvvBFdg88Qq8TM","Emilio","AUSMACHT","Jive",4,140,19,"478747"
147,"spotify:track:5C3J3C5nzBclrE8xuW5UQ7","Leony","Remedy","Casablanca new/Republic Records",5,143,36,"477528"
148,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",148,169,4,"477365"
149,"spotify:track:10xV5l9nhLvFpR8mqzs0bL","Marshmello, Khalid","Numb","Joytime Collective/RCA Records",126,164,13,"476537"
150,"spotify:track:3Z7CaxQkqbIs1rewKi6v4W","Tiësto, Charli xcx","Hot In It (feat. Charli XCX)","Atlantic Records",79,147,15,"476064"
151,"spotify:track:6xukxpR18uEv9CpNQ0d0ll","Luciano","Magic","URBAN",73,73,2,"473379"
152,"spotify:track:5FkJHVudUByVjanCqFXRql","Mr.Kitty","After Dark","Negative Gain Productions",123,158,18,"473186"
153,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",110,152,12,"470461"
154,"spotify:track:7G4wi7IAadEj3pzQeR923K","MADE, Dorian","Spannung","MADE Entertainment",154,-1,1,"468393"
155,"spotify:track:7xXPlAXUO5jzOKAqlT2QUm","PA Sports","HEAVEN","Life Is Pain",14,161,12,"467931"
156,"spotify:track:2u8AXJyk8pICzj2wyPBL0b","Sido, Apache 207","2002","Urban",5,167,86,"466492"
157,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",131,194,13,"466141"
158,"spotify:track:5dj7Il9BkdU1gMfIveNrVH","Dhurata Dora, Luciano","Adrenalina","Epic/Ilir Balija",15,145,12,"465882"
159,"spotify:track:3tclrcMq55RBexbs0hg77O","Luciano, Sophie Hunger","Everywhere (feat. Sophie Hunger)","URBAN",68,68,2,"464724"
160,"spotify:track:3T4DdPVqWeaC4U7vrIxlKz","Mia Julia, Malle Anja, Lorenz Büffel","Der Zug hat keine Bremse - Mallorcastyle Edition","Electrola",29,126,16,"463804"
161,"spotify:track:7mykoq6R3BArsSpNDjFQTm","Rosa Walton, Hallie Coggins","I Really Want to Stay at Your House","Lakeshore Records",138,138,3,"459010"
162,"spotify:track:6fuO9uk9wbjCHvQJqk2Qpx","Pashanim, skrilla","paris freestyle - skrilla remix","Urban",1,159,51,"458338"
163,"spotify:track:1CceISBSTQIqybOeTwc7dH","O.G.","Jede Träne","Epic/DOPE",52,135,9,"457367"
164,"spotify:track:0FKw2vfEDxDuRisr4kU8Ok","RAF Camora, Luciano","2CB","Indipendenza",1,168,57,"453392"
165,"spotify:track:0w7JPlp7eEQI2EKW3ayXrv","Mau P","Drugs From Amsterdam","Island Records UK / Republic Records / Virgin Records Germany",165,-1,1,"452644"
166,"spotify:track:2DgdHcjWmO3qd50RzuBLgZ","Panic! At The Disco","House of Memories","Decaydance/Fueled By Ramen",7,155,26,"452352"
167,"spotify:track:3eJH2nAjvNXdmPfBkALiPZ","Jason Derulo","Acapulco","Atlantic Records",24,162,58,"452030"
168,"spotify:track:7xTDT7gyIrv0xWpwwXExxU","Ed Sheeran","Celestial","Atlantic Records UK",91,91,2,"451002"
169,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Eminem Catalog PS",53,183,118,"449172"
170,"spotify:track:3CIyK1V4JEJkg02E4EJnDl","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",4,178,50,"448918"
171,"spotify:track:4wXJldkJcvxENCYs5ghbNj","Pashanim","Milano","Urban",59,59,2,"448707"
172,"spotify:track:2FQRZLR31e3423Nmrgv0Pv","KUMMER, Fred Rabe","DER LETZTE SONG (ALLES WIRD GUT) (feat. Fred Rabe)","Eklat Tonträger",2,163,42,"443560"
173,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",15,180,189,"442613"
174,"spotify:track:4KoSb4nqOjLMptbDaTbOJv","CRO, Claudia Valentina","HIGH (feat. Claudia Valentina)","Urban",18,156,17,"439468"
175,"spotify:track:2pLeoBNJiGlbZkyf84z5hJ","01099, Gustav, Zachi","Durstlöscher","Bamboo Artists",13,174,73,"439179"
176,"spotify:track:05Mp2UJulSttxQ4E6hQPH3","Bonez MC, RAF Camora, Maxwell","Ohne mein Team","AUF!KEINEN!FALL!",9,171,276,"438057"
177,"spotify:track:0skgJbXMM4sPRwSKXvO2id","YouNotUs, Louis III","Samba","Guesstimate",91,151,13,"437296"
178,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Eminem Catalog PS",65,185,50,"436448"
179,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",179,-1,1,"435472"
180,"spotify:track:3rIl1xa1Bzsp5zMkd0CT2Z","LEA","Wenn Du mich lässt","Four Music/Treppenhaus Records",27,-1,36,"434784"
181,"spotify:track:0QjjaCaXE45mvhCnV3C0TA","Apache 207","Fame","Four Music Local",1,181,57,"434256"
182,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",16,184,17,"434117"
183,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",183,-1,1,"434106"
184,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","Till I Collapse","Eminem Catalog PS",64,197,110,"433844"
185,"spotify:track:01kfSdF9zfcDLri5sSWEoL","Dxrk ダーク","RAVE","Dxrk",130,170,26,"432145"
186,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music",2,177,52,"429524"
187,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music",17,176,18,"429242"
188,"spotify:track:3RM5RpRDDdST1njqOMG141","Culcha Candela","Monsta","Sony Music/CULCHA SOUND",93,173,40,"429103"
189,"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Jax Jones, MNEK","Where Did You Go? (feat. MNEK)","Polydor Records",25,157,30,"427389"
190,"spotify:track:2WRTnY0slmFgWcrmEr8dPj","Apache 207","Bläulich","Four Music Local",1,192,55,"427319"
191,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",2,193,150,"427061"
192,"spotify:track:3N1jiT8HQrhJQpwfLvy0hA","AYLIVA, Milano","Bleib","Whiteheart Records/WM Germany",25,-1,8,"426804"
193,"spotify:track:2g4FPrvea8sYly3ihGRgwE","AYLIVA","Deine Schuld","Whiteheart Records/WM Germany",16,-1,11,"423002"
194,"spotify:track:7iL6o9tox1zgHpKUfh9vuC","50 Cent","In Da Club","Shady Records",75,199,36,"418155"
