rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
63,"spotify:track:2iCDO8ePNuCvMiMFc0FQdA","Gunna","alotta cake","300 Entertainment",63,-1,1,"45802"
64,"spotify:track:5UwA4sYMyaLALd3F2hUgjR","Gunna","poochie gown","300 Entertainment",64,-1,1,"45440"
65,"spotify:track:6a4GH1gljLL7VvmO9u5O92","The Weeknd","Don’t Break My Heart","XO / Republic Records",65,-1,1,"45375"
66,"spotify:track:0boodYr1uIpSVmGSP65Fmk","Gunna, Lil Baby","25k jacket (feat. Lil Baby)","300 Entertainment",66,-1,1,"44271"
67,"spotify:track:6V4cXOqj8TBjhyH9M5cqG0","De Mthuda, Sino Msolo, Da Muziqal Chef","Jola","Universal Music (Pty) Ltd.",6,32,16,"44157"
68,"spotify:track:1YAi1uIjqSVMWdvsuK4oUQ","Kelvin Momo, Ch'cco, Yumbs, Ta Skipper, Tlholo","Ivy League","Kelvin Momo Productions",24,39,4,"43558"
69,"spotify:track:2Hph3X77ySNgBCIak5CMc6","Gunna, Future","too easy","300 Entertainment",69,-1,5,"43528"
70,"spotify:track:3vJcz8exedHCjQ9ed95NqU","The Weeknd","Every Angel is Terrifying","XO / Republic Records",70,-1,1,"43275"
71,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",25,52,38,"43167"
72,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",1,57,19,"42948"
73,"spotify:track:4zFtUFGQ7NG6iEM2K5Oca4","Eloff","Johnnie Blou","Select Musiek",49,49,6,"42275"
74,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",14,60,17,"41753"
75,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",31,55,16,"41658"
76,"spotify:track:0syVTyo71ordJjSd8cuElB","Gunna","private island","300 Entertainment",76,-1,1,"40621"
77,"spotify:track:3xRH6FPVtheDyNla3T1FE7","Muni Long","Hrs & Hrs","Supergiant Records, LLC / Def Jam Recordings",77,-1,1,"40287"
78,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",11,51,66,"40060"
79,"spotify:track:0WSEq9Ko4kFPt8yo3ICd6T","Kanye West","Praise God","Rock The World/IDJ/Kanye LP7",7,68,20,"39991"
80,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",2,53,42,"39547"
81,"spotify:track:49W1ZqawgaAwbIY3Hlrp0K","Gunna, Kodak Black","how you did that (feat. Kodak Black)","300 Entertainment",81,-1,1,"39426"
82,"spotify:track:6NiIeSYh1awgujDrQ9dAkn","Mas Musiq, Babalwa M","Inhliziyo (feat. Babalwa M)","New Money Gang Records",10,43,16,"38432"
83,"spotify:track:2Ep9xSNftebXZkSQp1yM25","Gunna","livin wild","300 Entertainment",83,-1,1,"38346"
84,"spotify:track:3eJH2nAjvNXdmPfBkALiPZ","Jason Derulo","Acapulco","Atlantic Records",71,71,17,"38135"
85,"spotify:track:4hJhHbkhZFnxmWbAkZRoe0","Fireboy DML, Ed Sheeran","Peru","YBNL Nation / EMPIRE",62,62,3,"37755"
86,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",5,59,78,"37389"
87,"spotify:track:2BcMwX1MPV6ZHP4tUT9uq6","Drake, 21 Savage, Project Pat","Knife Talk (with 21 Savage ft. Project Pat)","OVO",10,85,19,"37327"
88,"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Adele","Oh My God","Columbia",8,92,8,"36769"
89,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",14,72,26,"36714"
90,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,75,43,"36330"
91,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",15,84,20,"36185"
92,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,82,157,"36140"
93,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",4,80,19,"35911"
94,"spotify:track:2P22nuGMf26qeoX7P0oOuT","Mr JazziQ, Kay Invictus, M.J, Mellow & Sleazy","Halala (feat. Mellow & Sleazy)","Sound African Recordings",94,151,2,"35720"
95,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",38,77,18,"35567"
96,"spotify:track:37Nqx7iavZpotJSDXZWbJ3","Drake, Lil Baby","Girls Want Girls (with Lil Baby)","OVO",2,88,19,"35560"
97,"spotify:track:4xTRiW8KxQjf6JxeyozXkZ","Gunna, Chlöe","you & me","300 Entertainment",97,-1,1,"35353"
98,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,94,53,"35317"
99,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",65,87,33,"35121"
100,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",12,73,113,"34749"
101,"spotify:track:7sMBvZCSUl99bJLXZaLa0b","Bruno Mars, Anderson .Paak, Silk Sonic","Smokin Out The Window","Aftermath Entertainment/Atlantic",19,63,10,"34671"
102,"spotify:track:3gmKj3ulv2GGeW4JkmphHE","Lloyiso","Seasons","Universal Music (Pty) Ltd.",102,150,15,"34536"
103,"spotify:track:4z2qQDApUjC6rT70uyK3op","Will Linley","miss me (when you're gone)","BMG Rights Management (US) LLC",25,99,9,"34150"
104,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",42,93,12,"34042"
105,"spotify:track:5ts6i8uvQcihNqmUcxRMFk","Gunna, G Herbo","idk that bitch (feat. G Herbo)","300 Entertainment",105,-1,1,"34029"
106,"spotify:track:1NlK2NtpuUazpziLhnJwEV","The Weeknd","Phantom Regret by Jim","XO / Republic Records",106,-1,1,"33895"
107,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","GIVĒON","Heartbreak Anniversary","Epic/Not So Fast",3,109,49,"33479"
108,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",34,100,44,"33411"
109,"spotify:track:6hP9uvjkqnt8u2i9u2xhJC","Gunna","south to west","300 Entertainment",109,-1,1,"33210"
110,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",5,86,30,"32928"
111,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",14,116,79,"32799"
112,"spotify:track:3bDZnbdUWy02rqFzb5Sooi","Irene-Louise Van Wyk","Tekkies Brand","WM South Africa",65,65,23,"32720"
113,"spotify:track:4A8cWXxKfIL3lAyUDzXbCF","Kodak Black","Super Gremlin","Atlantic/Sniper Gang",113,138,4,"32637"
114,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol Records UK / EMI",64,95,12,"32524"
115,"spotify:track:4iuNZTcvT9diFySSzVsnVS","Fantasia","When I See U","J Records",94,128,88,"32135"
116,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",1,91,74,"32131"
117,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",90,90,12,"32121"
118,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",25,108,112,"32037"
119,"spotify:track:2PhF9xxDAX5FW0KNnkpah5","Mellow & Sleazy, DBN Gogo, Dinho","Zwonaka","Sound African Recordings",37,44,7,"32032"
120,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",1,111,74,"32001"
121,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",6,123,56,"31842"
122,"spotify:track:7kzzhtZ8df8wQi9n3BnM1d","Dlala Regal, Scotts Maphuma","Umshini","Content Connect Africa",114,114,4,"31608"
123,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,96,168,"31599"
124,"spotify:track:3rj4UYvUttaCsXNEuEqAyy","DJ Maphorisa, Tyler ICU, Kabza De Small, Sir Trill, Daliwonga","Banyana (feat. Sir Trill, Daliwonga & Kabza De Small)","New Money Gang Records",1,46,38,"31533"
125,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",7,127,29,"31475"
126,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",31,61,46,"31300"
127,"spotify:track:1LPSkqVhWVRUkKE03YUkpB","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",4,78,45,"31150"
128,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",14,105,63,"30899"
129,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",3,97,40,"30582"
130,"spotify:track:3BmxwS8SAdpVMi4dqMK0xG","Amaarae, Kali Uchis, MOLIY, Vigro Deep","SAD GIRLZ LUV MONEY (feat. Moliy & Kali Uchis) - Vigro Deep Amapiano Remix","0207 Def Jam",130,-1,1,"30203"
131,"spotify:track:181RlW4FYWSzaV9xt8xUPQ","Riaan Benadé","Vat 'n Bietjie","WM South Africa",69,69,38,"30101"
132,"spotify:track:52xJxFP6TqMuO4Yt0eOkMz","Carolina Gaitán - La Gaita, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast","We Don't Talk About Bruno","Walt Disney Records",132,-1,1,"30041"
133,"spotify:track:6KL88T4Ma4ABXqzgUoEwkd","OneRepublic","Run","Mosley Music/Interscope Records",82,122,36,"30013"
134,"spotify:track:2uir82NkzZ8yIT01L6UoJj","Gunna","flooded","300 Entertainment",134,-1,1,"29999"
135,"spotify:track:0W69tpGHdcTjg72v0z00UA","De Mthuda, Sir Trill, Da Muziqal Chef","Emlanjeni","Universal Music (Pty) Ltd.",4,58,25,"29628"
136,"spotify:track:61Emqg95O9zo1GNOcyxq4Y","GIVĒON","For Tonight","Epic",75,154,11,"29502"
137,"spotify:track:280MTeg7bZYCHaHxhaAtPq","Karyendasoul, Zakes Bantwini, Nana Atta","iMali (Ft. Nana Atta)","Universal Music (Pty) Ltd.",64,64,6,"29364"
138,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",98,133,52,"29252"
139,"spotify:track:6Dy1jexKYriXAVG6evyUTJ","Joel Corry, Jax Jones, Charli xcx, Saweetie","OUT OUT (feat. Charli XCX & Saweetie)","Atlantic Records UK",71,98,19,"29249"
140,"spotify:track:58eOTmtMDTcTxRPXbZAvcR","Gunna, Future, Roddy Ricch","too easy (Remix) [feat. Future & Roddy Ricch]","300 Entertainment",140,-1,1,"29042"
141,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",92,132,121,"29011"
142,"spotify:track:2KnLkZ3z7PO3kgVGHGqDpD","Shawn Mendes","It'll Be Okay","Shawn Mendes LP4-5 PS/ Island",142,177,3,"28995"
143,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",75,117,65,"28812"
144,"spotify:track:6RXF8afghRd2Ha6npUg8jk","ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana Daughter, Rascoe Kaos, Moscow, Mpura","Yini Sdakwa","Universal Music (Pty) Ltd.",16,54,22,"28732"
145,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,106,124,"28654"
146,"spotify:track:6FjmpC78dRHLwcWT7cHMyf","evvz","At All","TGR Music Group",66,126,13,"28572"
147,"spotify:track:3YTPfXzK9TQOEODJD05cCj","Makhadzi, Jon Delinger","Zwivhuya (feat. Jon Delinger)","Open Mic Productions",83,83,4,"28411"
148,"spotify:track:1VSqIYu2mCrGgurfE6mdXc","Aymos, Mas Musiq","Lyf Styl","Platoon",74,74,8,"28409"
149,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",7,145,24,"28313"
150,"spotify:track:18vfufHymhqpdaoE1ApnLT","Gunna, Chris Brown, Yung Bleu","die alone (feat. Yung Bleu)","300 Entertainment",150,-1,1,"28144"
151,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",58,165,54,"27951"
152,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",150,-1,8,"27620"
153,"spotify:track:0eu4C55hL6x29mmeAjytzC","Oliver Tree","Life Goes On","Atlantic Records",37,130,18,"27616"
154,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,140,189,"27480"
155,"spotify:track:2H1hYPeKgIQAp439cx7GsX","Busta 929, Mpura, Zuma, Mr JazziQ, Lady Du, Reece Madlisa","Umsebenzi Wethu","Black Is Brown",2,56,53,"27421"
156,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",22,157,194,"27413"
157,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",28,121,52,"27360"
158,"spotify:track:0W6I02J9xcqK8MtSeosEXb","Doja Cat","Get Into It (Yuh)","Kemosabe Records/RCA Records",30,134,27,"27260"
159,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",42,131,15,"27187"
160,"spotify:track:09gysnJpfQ3ublBmJDfcEC","Amaarae, Kali Uchis, MOLIY","SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)","0207 Def Jam",41,141,11,"27124"
161,"spotify:track:6M3PsepEj5gyJoIi7Xvr7u","The Weeknd","Take My Breath - Single Version","XO / Republic Records",15,129,23,"27064"
162,"spotify:track:6E90gq0KO6FYZVOXx8kCcC","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",8,135,54,"27050"
163,"spotify:track:6ARmMd93cqRGYDP0XC6JH7","DBN Gogo, Musa Keys, Dinho, Optimist Music ZA, Makhanj, Lebza TheVillain, Koek Sista","Possible","NTS",24,67,27,"26968"
164,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Intercord",41,119,47,"26895"
165,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",2,144,121,"26814"
166,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",4,113,114,"26625"
167,"spotify:track:5PQ89CWyL1abb0jv2bNFRn","Kelvin Momo, Jay Sax, TBO","Funa (feat. TBO and JaySax)","Kelvin Momo Productions",36,104,4,"26622"
168,"spotify:track:0hYFc3HSZHDaDzquLVRwBH","JNR CHOI, Sam Tompkins","TO THE MOON","Jnr Choi/Epic",168,188,2,"26593"
169,"spotify:track:2WnAKZefdRHxtBEkRjFOHC","Justin Bieber","Anyone","RBMG/Def Jam",11,163,53,"26494"
170,"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Weeknd","The Hills","Universal Republic Records",137,-1,13,"26457"
171,"spotify:track:3fvyqhNTjtobvYV8VYr5w0","Riaan Benadé","Spontaan","WM South Africa",95,112,54,"26437"
172,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",85,171,198,"26431"
173,"spotify:track:3830LcxTUk1zTWA51f5xfF","Mr JazziQ, Kabza De Small, Lady Du, Boohle","Woza","Black Is Brown Entertainment",8,66,43,"26227"
174,"spotify:track:2Q7chNue0LxoNT4iKSyfbo","Kweyama Brothers, Mpura, Abidoza, Thabiso Lavish","Impilo yaseSandton","Sundance Music",7,70,23,"26167"
175,"spotify:track:29TPjc8wxfz4XMn21O7VsZ","Playboi Carti","Sky","AWGE/Interscope Records",136,136,11,"26093"
176,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",73,103,192,"25847"
177,"spotify:track:3nOz1U41SZZ0N3fuUWr9nb","Emmy Meli","I AM WOMAN","Disruptor Records/Arista Records",163,168,5,"25694"
