rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
45,"spotify:track:0P88fVbvRQGgRQN1GulQNy","Liilz, ZieZie","Glad U Came (feat. ZieZie)","Robots & Humans",45,54,3,"288603"
46,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",18,43,23,"288030"
47,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",2,45,41,"287929"
48,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",44,48,44,"287503"
49,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",26,49,33,"281362"
50,"spotify:track:71vojPlEiXkv0ZGWyfWqFj","Robin Bengtsson","Innocent Love","Universal Music AB",10,35,6,"273382"
51,"spotify:track:4ubIs1XE6iHqi8UbI5Xz7g","VC Barre","SooYs","Universal Music AB",24,24,2,"270066"
52,"spotify:track:61inXZujdBrTs0WJiPjfjJ","John Lundvik","Änglavakt","WM Sweden",11,38,6,"254411"
53,"spotify:track:0FlfVeOFogL3cU4AO8xNc4","Miriam Bryant, Thomas Stenström","Gråter om du vill","WM Sweden",2,58,12,"252250"
54,"spotify:track:63IaMjanvXp9c3f0Y7OImT","Einár, ADAAM","DANSA","Einár",2,50,28,"251205"
55,"spotify:track:6mDcLPGVCmdhMN4gBzNb7s","1.Cuz, Yei Gonzalez, Greekazo","FÖRSENT","1.Cuz",2,47,108,"249806"
56,"spotify:track:6x5RzkzGxbLnpXw3ySyJOx","Petter, Veronica Maggio","Längesen (feat. Veronica Maggio) - Kyaal Remix","BABA",2,44,11,"249183"
57,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",7,51,40,"227228"
58,"spotify:track:5maA851Fle6XexgJgJzFjF","Humlan Djojj, Josefine Götestam","Djurens vaggvisa","Filtr Kids",58,66,28,"223903"
59,"spotify:track:5D2ZobLrLLFcPoOWw5YE0e","Myra Granberg","Lose my mind","Columbia",2,59,51,"223167"
60,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,57,57,"222572"
61,"spotify:track:0zqBZqm5czQ3A4EoSdKFHj","Alan Walker, Benjamin Ingrosso","Man On The Moon","Kreatell Music",11,60,19,"221783"
62,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",50,53,33,"220859"
63,"spotify:track:3oF1ZBHm7qDn3bOxIrDEjy","ADAAM, VC Barre","TOPP","Grind Gang Music",2,55,32,"216604"
64,"spotify:track:4wGFTaengFG4o6nYZAK1Xg","A36","Samma gamla vanliga","WM Sweden",1,62,52,"214010"
65,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,63,116,"213112"
66,"spotify:track:12ZMZtAr3WGZTU37e5EaN5","LOAM","MEDVETSLÖS","Universal Music AB",9,71,32,"212872"
67,"spotify:track:5IZGN81VVgBv1lPrjXzOD6","Miriam Bryant, Victor Leksell","tystnar i luren","WM Sweden",1,61,60,"210798"
68,"spotify:track:7GLqG1b18ebqXmCl7EUNt3","Greekazo, Mackan","G-CODE","Universal Music AB",27,46,3,"207480"
69,"spotify:track:2gpWyfu7eZ01zzncHpxOtA","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",3,65,24,"205679"
70,"spotify:track:4SLYrBfzgbLmiEdoKajyHL","Thomas Stenström","Ser du månen där du är ikväll? (Tillsammans igen)","Korpstaden Produktion",3,81,70,"203404"
71,"spotify:track:6PEk3WWhhxbQQwQVVbGB0f","Sandro Cavazza","The Days","Universal Music AB",68,70,5,"200553"
72,"spotify:track:5DkUy1ShgRHv44mXxwe6zM","Melissa Horn","Lämna honom","Columbia",3,76,23,"199673"
73,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",2,82,47,"199530"
74,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",7,80,37,"197311"
75,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",14,67,50,"195961"
76,"spotify:track:4RAR8g8fZNB106ezUurnE0","Kygo, DNCE","Dancing Feet (feat. DNCE)","Kygo/RCA Records",33,75,6,"195175"
77,"spotify:track:59CfNbkERJ3NoTXDvoURjj","Dove Cameron","Boyfriend","Disruptor Records/Columbia",22,69,8,"192648"
78,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,78,123,"192454"
79,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",74,74,14,"192416"
80,"spotify:track:1TFlvQ12TtF9nHmvXCaLpx","Kartellen, Sebbe Staxx, Dani M","Mina områden","Soblue Music Group AB",62,79,47,"190819"
81,"spotify:track:4WghJOMjDpGdlk3b8aJIgy","Kehlani, Justin Bieber","up at night (feat. justin bieber)","TSNMI / Atlantic",81,-1,1,"189921"
82,"spotify:track:5Jh0GuUTOa4ElVvBcbiRfx","Alvaro Estrella","Suave","Universal Music AB",18,56,8,"187674"
83,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",27,73,22,"180473"
84,"spotify:track:7dDrR6vMK1JAwZZ5MIWgme","Dylan Conrique","birthday cake","KYN Entertainment",84,150,2,"179932"
85,"spotify:track:7zKTQhQPCGnh2PgP93Pxsu","Miss Li","Instruktionsboken","Pistol Packin' Music",18,83,50,"178715"
86,"spotify:track:7z5G2LOdV8okZn4yWg3q5g","A1 x J1, Tion Wayne","Night Away (Dance) (feat. Tion Wayne)","EMI",86,91,3,"178550"
87,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",10,90,27,"178174"
88,"spotify:track:135Lf4Q0CzlMNfOxbEUsLH","Benson Boone","Ghost Town","Night Street Records, Inc./Warner Records Inc.",15,92,25,"176156"
89,"spotify:track:1jiDCQUaa9LmWpQJRuOWRb","Mohelá","Lotta & Sanna","Universal Music AB",4,89,19,"175769"
90,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",70,104,25,"171598"
91,"spotify:track:5vQk0ckwdC5VldGJvt2LlO","Owen","MUSIK ELLER METALL","StreetLife Music",21,138,6,"171165"
92,"spotify:track:1E2reoDjfG9W2LgeZE0wrJ","Niello, Lisa Ajax","Tror du att jag bryr mig","Universal Music AB",7,68,8,"170846"
93,"spotify:track:1LOeNFopjoNVYVpbKWjH2m","Veronica Maggio","Höghusdrömmar","Universal Music AB",23,64,3,"168462"
94,"spotify:track:4fGEODf7h2D1wtxE9SAaKE","Laleh","Socker Och Vatten","Universal Music AB Distributed Labels",52,52,2,"165320"
95,"spotify:track:5cKilVQ9iZamOzodVcYQZ2","23","Trapper Of The Year (Intro)","23 under exclusive license to Amuseio AB",14,87,20,"163961"
96,"spotify:track:0IuVhCflrQPMGRrOyoY5RW","Tate McRae","she's all i wanna be","RCA Records Label",23,84,9,"163711"
97,"spotify:track:3XJGDjmOw5EwvOv0bV6T6e","Newkid","Våga","Sony Music Local",9,109,11,"163484"
98,"spotify:track:0GYIbrTtgj7iLKJJo1ol6c","Newkid","Ingen luft mellan oss","Sony Music Local",16,115,23,"163100"
99,"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Adele","Oh My God","Columbia",2,97,20,"162651"
100,"spotify:track:5S3JUCSK7SAkjEW7yoqjlP","C.Gambino, 23","M5","WM Sweden",2,86,13,"162261"
101,"spotify:track:6iuEK9IFiwlbchU6Fg35x4","Asme","Färger","BL",2,98,49,"161789"
102,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",80,93,43,"161075"
103,"spotify:track:5X72zZ8sbbYXXEARdbZpgG","Anna Bergendahl","Higher Power","WM Sweden",17,72,6,"160237"
104,"spotify:track:71CFZjdSm2WSh5S6TPd69A","Veronica Maggio, Håkan Hellström","Hela huset","Universal Music AB",84,96,28,"160111"
105,"spotify:track:7rZ3Gqfwh5SuM5tvHK1eAq","Rymdpojken","Karlavagnen","Roxy Recordings",97,112,8,"158015"
106,"spotify:track:1CJlboHH1QfCwigjMatpxq","Molly Sandén","Nån annan nu","Milkshake",5,100,54,"156172"
107,"spotify:track:1CuVhIZAAc8h360WoVJYhD","Hanna Ferm","För Evigt","Universal Music AB",9,99,50,"154022"
108,"spotify:track:2FUgFXFdEOve59piY39kMB","ADAAM, Dani M, Masse","BIRTHDAY","Universal Music AB",3,102,11,"152049"
109,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Eminem Catalog PS",109,119,12,"148901"
110,"spotify:track:4VtRHZ4tBDHaWltVAytlLY","Cat Burns","go","Since 93",70,107,9,"147645"
111,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",80,114,13,"147474"
112,"spotify:track:1h4SQsufLENc6oCAbskc1T","Faith Kakembo","Freedom","WM Sweden",15,77,6,"147393"
113,"spotify:track:05yJ4zGSH2HP9cSVE4pfOW","A36","BLOCK","WM Sweden",13,111,21,"145898"
114,"spotify:track:7GWtRLE1ZeFat9k9iauEef","Hov1","Räkna dagar","Universal Music AB",1,106,27,"145656"
115,"spotify:track:07r0YVWQVk4tjuCZWTNQqA","Einár","Unge Med Extra Energi","Einár",2,117,45,"144459"
116,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Pophouse Entertainment Group",2,123,218,"144291"
117,"spotify:track:5pWQeWrsXX4JYYihgoxUNN","Ant Wan","Marbella","Ant Wan",6,110,42,"143560"
118,"spotify:track:32z2QHVJTOPzzczl4MjmHo","Newkid","Du måste finnas","Sony Music Local",1,132,70,"142836"
119,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",49,137,13,"141901"
120,"spotify:track:2GbyU3ZuI1gDuSCQJCXwe1","Veronica Maggio","Inga kläder","Universal Music AB",108,108,7,"141869"
121,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,113,98,"141635"
122,"spotify:track:6k3hxnMbeZhwV202eN2dZJ","Lillasyster","Till Our Days Are Over","GAIN",22,95,6,"140966"
123,"spotify:track:3yMC1KsTwh0ceXdIe4QQAQ","Lauren Spencer Smith","Fingers Crossed","Three Name Productions, Inc./ Island Records & Republic Records",16,129,13,"140631"
124,"spotify:track:0bBd6K5X4W7t9GyXcaVOA7","J Balvin, Ed Sheeran","Sigue","Universal Music Latino / Asylum Records UK",94,94,2,"140527"
125,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",43,128,32,"140493"
126,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",23,121,28,"139941"
127,"spotify:track:1uXln6ile0AkTgeSePVaGr","Newkid, Myra Granberg","Vänner","Sony Music Local",15,-1,10,"138711"
128,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,126,73,"137988"
129,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",6,158,59,"137862"
130,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",111,118,17,"137345"
131,"spotify:track:1fIeKG6eI8FZzVL9mhlz8t","Bolaget","Kan Inte Gå","WM Sweden",41,124,14,"137003"
132,"spotify:track:1oFAF1hdPOickyHgbuRjyX","The Weeknd, Ariana Grande","Save Your Tears (Remix) (with Ariana Grande) - Bonus Track","XO / Republic Records",11,133,49,"135833"
133,"spotify:track:6HJizCbaqaEQG1eLjn341Z","Dean Lewis","Hurtless","Universal Music Australia Pty. Ltd.",133,-1,1,"135562"
134,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Eminem Catalog PS",105,142,18,"134095"
135,"spotify:track:03jodq9I7XgEdouxH230fd","Danne Stråhed","Hallabaloo","WM Sweden",30,103,9,"133515"
136,"spotify:track:5YIMEJOJYmHaeZ0x4qAZjI","Hov1","Barn av vår tid","Universal Music AB",1,125,62,"133332"
137,"spotify:track:2Foc5Q5nqNiosCNqttzHof","Daft Punk, Pharrell Williams, Nile Rodgers","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","Columbia",137,-1,1,"132371"
138,"spotify:track:0F5L21B9FbT2Y9AM2OnCgE","Hov1, Einár","Hur mycket? (pengar vill du ha)","Universal Music AB",6,130,26,"131879"
139,"spotify:track:2rSepHuehHlcKCN0P4Zafb","Reyn","Om du lämnar","R.V.R.P under exclusive license to Amuseio AB",133,148,12,"131331"
140,"spotify:track:4btFHqumCO31GksfuBLLv3","Ed Sheeran","Overpass Graffiti","Atlantic Records UK",18,161,18,"130638"
141,"spotify:track:0QovRRlEC2IiM8UXlBKhIS","VC Barre","Fläta/Inte mitt krig","Universal Music AB",31,120,23,"130448"
142,"spotify:track:6HJasLoTKvxglAMQH8nPcD","Miss Li","Lev nu dö sen","Pistol Packin' Music",1,157,118,"129388"
143,"spotify:track:7nLMZKhfkFZLr9rz4VyOpF","Den svenska björnstammen","Vart jag mig i världen vänder","Våra inspelningar",78,147,24,"129216"
144,"spotify:track:4x79VTxsny238G39AweIq0","C.Gambino","GANGSTA (Intro)","WM Sweden",118,154,12,"129134"
145,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,141,176,"128942"
146,"spotify:track:3q8WojYJVZsGClFGFBYdTc","Veronica Maggio","Satan i gatan","Universal Music AB",120,136,12,"128935"
147,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",127,175,28,"128751"
148,"spotify:track:2M4MsNop9n0G9HLskcv0k8","Jubël","So Sick","WM Sweden",148,-1,1,"128717"
149,"spotify:track:2muh7P8rylTiI0IJIn2d3z","VC Barre","Vvvalsta","Universal Music AB",3,122,37,"128017"
150,"spotify:track:0ln3ddVLRoA8HCXvMW5GSH","Thomas Stenström, Miriam Bryant","Gubben i lådan (feat. Miriam Bryant)","Korpstaden Produktion",44,192,10,"125776"
151,"spotify:track:1DLgyG3oqFB1pZacMOsdLB","Medina","Miss Decibel","Parlophone Sweden",85,134,7,"125267"
152,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,144,97,"125041"
153,"spotify:track:5w12yvSOPnFE3uD7IKN2ug","Hov1, Elias Hurtig","30 personer","Universal Music AB",1,143,11,"123997"
154,"spotify:track:2CcXJMWC3qlrSfgMJJrDTM","Owen","Dansa","StreetLife Music",73,85,6,"123952"
155,"spotify:track:661aQVzf9b72TVokFEcWsc","Myra Granberg","Highlights","Columbia",105,105,2,"123455"
156,"spotify:track:2Lv9FudgITbthtKK1B5wxY","Thomas Stenström","Slå mig hårt i ansiktet","Roxy Recordings",78,188,75,"123410"
157,"spotify:track:0rNfJBoTQWZvTyJoKz8QAT","Thomas Stenström","Väntar på en solig dag","Korpstaden Produktion",71,186,5,"122136"
158,"spotify:track:3IrNhMvzard7nCKgfe18IW","Benjamin Ingrosso","Allt det vackra","Record Company TEN",6,168,49,"121997"
159,"spotify:track:6LtHYDgYHRCHoKK3snfr2w","Labrinth, Zendaya","I’m Tired (with Zendaya) - Bonus Track","Columbia",40,135,6,"121544"
160,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",147,177,12,"120691"
161,"spotify:track:1K2a8QcaPTDTZ1e4M0s8gQ","Tjuvjakt","Tandtråd","Parlophone Sweden",93,162,48,"120537"
162,"spotify:track:2kGlp16MjSJRPbFShyTjXb","VC Barre, takenoelz","Dirty Kalle","Universal Music AB",8,153,19,"119919"
163,"spotify:track:6Jrdb6CFOJEGaHjaa6c4WR","BoyWithUke, blackbear","IDGAF (with blackbear)","Republic Records",101,146,3,"119782"
164,"spotify:track:0oA9wBGDY4uyILLg4GymWP","AnnenMayKantereit, Giant Rooks","Tom's Diner","Vertigo Berlin",151,151,3,"119666"
165,"spotify:track:68GdZAAowWDac3SkdNWOwo","AKI, Kapten Röd","När solen går ner","UME - Global Clearing House",112,169,23,"119615"
166,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",9,-1,79,"119357"
167,"spotify:track:5zxN8BZvkaIVItcEfE826t","Ricky Rich, Blizzy","2VS2","SELFMADE under exclusive license to Amuseio AB",35,-1,20,"118569"
168,"spotify:track:3SjXx3rbNGk8nCho8YEoz5","Håkan Hellström","Det kommer aldrig va över för mig","UME - Global Clearing House",71,173,73,"118312"
169,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",44,167,18,"118223"
170,"spotify:track:3ex4xZq0oxBYBptnPLV9cy","Einár, Trobi, VC Barre","FAST HÄR I TRAKTEN","Einár",4,152,25,"118200"
171,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",75,165,13,"118192"
172,"spotify:track:0kJ7Ji6FiHR3dtOAr4tdd1","Sickan","VÄGSPÄRR","Sickan",101,101,2,"117922"
173,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",21,178,113,"117788"
174,"spotify:track:503OTo2dSqe7qk76rgsbep","Dr. Dre, Snoop Dogg","Still D.R.E.","Aftermath",70,179,8,"117433"
175,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,195,169,"116667"
176,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","Till I Collapse","Eminem Catalog PS",107,181,52,"116063"
177,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",134,-1,6,"115825"
178,"spotify:track:6GgK6y4XRp2D4hNO5oj7Bt","LOAM, Ringnes-Ronny","MEDVETSLÖS - Ringnes-Ronny Remix","Universal Music AB",82,193,5,"115021"
179,"spotify:track:5vUnjhBzRJJIAOJPde6zDx","JNR CHOI, Sam Tompkins","TO THE MOON","Jnr Choi/Epic",65,172,11,"114878"
180,"spotify:track:7uiGgzShu2Hz9iMg1Cgvpk","lovad","Vågar","TGR Music Group",180,-1,1,"114762"
181,"spotify:track:4pAVl35tvzyhaYnhbQBhKF","Thomas Stenström","Nätterna","Korpstaden Produktion",65,-1,31,"114741"
182,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,-1,49,"114235"
183,"spotify:track:7ahb4gwhftJCKRSG0NnNZE","Hanna Ferm","Håller In Håller Ut","Universal Music AB",62,116,8,"114010"
184,"spotify:track:2kju4JyRnNmiwQYhFrLgKy","Hov1, Veronica Maggio","Hornstullsstrand","Universal Music AB",1,174,105,"113874"
185,"spotify:track:30Tt419KEJc975scikyTU0","Ant Wan","Wenak","Ant Wan",3,160,25,"113713"
186,"spotify:track:2uMotJtjJomshzpQcV6pSM","G1ocatore","Mannequins","LDM",106,156,4,"113551"
187,"spotify:track:7DFNE7NO0raLIUbgzY2rzm","Passenger","Let Her Go","Nettwerk Music Group",120,-1,83,"113491"
188,"spotify:track:6Pgkp4qUoTmJIPn7ReaGxL","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Pophouse Entertainment Group",1,198,216,"112846"
189,"spotify:track:6BT8CwzsMOi2FSIDa5zZwN","Thomas Stenström","Hej hallå!","Korpstaden Produktion",51,-1,14,"112808"
190,"spotify:track:5IONrCRMaQomlgoKpIoI8O","Miriam Bryant, Yasin","Ge upp igen","WM Sweden",1,-1,67,"112567"
191,"spotify:track:4QKscNaTs47Zv3QV9o62yX","Miss Li","Komplicerad","Pistol Packin' Music",3,194,97,"111868"
192,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,-1,167,"111099"
193,"spotify:track:2mnpUeeOlSh8zdcDoJB872","Daniel Adams-Ray","Skotthål","YO Running Club",26,189,19,"111074"
194,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Pophouse Entertainment Group",8,-1,42,"110765"
195,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music",33,185,21,"110663"
196,"spotify:track:2YjWAJEES4VMcwoOWvqk08","Myra Granberg","HKF (Håll käften & försvinn)","Columbia",14,182,72,"110655"
197,"spotify:track:6Ghy40eXZC79f3O0CukKUU","Sticky","BABY","Sticky",197,-1,1,"110522"
198,"spotify:track:4CneloPDIuhnOyHJBdh3Ii","Lisa Miskovsky","Best to Come","Despotz Records AB",37,145,7,"110332"
199,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",197,-1,2,"109962"
200,"spotify:track:25V8NDi9if73rYvHwDKKw5","Norlie & KKV","Ingen annan rör mig som du","WM Sweden",111,176,46,"109419"
