rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
14,"spotify:track:5sGv8YdAa3XjggnbpF9NC9","Mata, Trooh Hippi","Szafir","SBM Label",1,9,27,"686296"
15,"spotify:track:62CHTBeGAVo9b0ivzaNdc1","SB Maffija, White 2115, Adi Nowak, Janusz Walczuk, Białas, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer, Solar, Lanek, Bedoes 2115, Jan-Rapowanie, Kacperczyk","Parapetówa (feat. Kacperczyk)","SBM Label",1,10,13,"667971"
16,"spotify:track:0e9dWwZD9EemG1w92C3JLp","ReTo, Avi, PSR","BMW","spacerange",5,12,8,"667526"
17,"spotify:track:2JMzBOrwlTJFEKOea1uarD","Miszel, Kabe, Premixm","dres","QueQuality",17,-1,1,"642835"
18,"spotify:track:6BDfLF0GoHND77V6BvFeBo","Żabson, Young Igi","Icey","Universal Music Polska Sp. z o.o.",6,13,12,"632032"
19,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",13,15,60,"629551"
20,"spotify:track:5Dwpfuw962xZq6mNg8OgzN","Kinny Zimmer","Rozmazana kreska","SBM Label",1,14,19,"617459"
21,"spotify:track:00Nl9PlaLr0g4ujpWosQuH","Smolasty, Young Leosia","Boję Się Kochać","WM Poland/WMI",21,-1,1,"607494"
22,"spotify:track:0O4OIQKow8DloWa7UzIgyd","Smolasty, francis, Pedro, Tribbs","Duże Oczy","WM Poland/WMI",4,17,35,"599645"
23,"spotify:track:7CRfTE9FGb9YdSvoGhl2IP","Dawid, Artysta, Vłodarski, VHS, Zebraodzawsze, zawad","Pakuje Walize","New Age Label",23,31,4,"563366"
24,"spotify:track:7JIYfLqWsCvrdoEnXvIQDM","Rusina, Young Igi","NA FORACH","Universal Music Polska Sp. z o.o.",24,-1,1,"558093"
25,"spotify:track:4SyOEnUogQDqYquwoJblvG","sanah, Igor Herbut","Mamo tyś płakała","Magic Records",5,16,5,"541689"
26,"spotify:track:6sKg6jzvmiNAVsJRl8MaDE","Sobel, sanah","Cześć, jak się masz?","Universal Music Polska Sp. z o.o.",2,19,26,"530704"
27,"spotify:track:4gUKSmeJ7TNcVzHcsGxRKK","SB Maffija, GOMBAO 33, Pedro, francis","Łyk i buch","SBM Label",3,18,11,"524413"
28,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",15,21,23,"486026"
29,"spotify:track:6eIVuPSZ7D8Q1uaZc8cQnz","Mata, Pedro, francis","Kiss cam (podryw roku)","SBM Label",1,22,42,"475404"
30,"spotify:track:5rcH7HIJH3l3eojjKmZWWi","SB Maffija, Bedoes 2115, White 2115, Lanek, kuqe 2115, Flexxy 2115, Blacha 2115","Agrest i bez","SBM Label",2,24,13,"455080"
31,"spotify:track:4dOkS135hpWHeSP0GSmHb4","SKUTE BOBO","SKUTE BOBO","SBM Label",6,25,33,"454039"
32,"spotify:track:3205ZtwMnzMBtr7GQZ1IbH","Ronnie Ferrari, korweta","Origami","ZPR Media",1,27,17,"453429"
33,"spotify:track:37xytNxwRuLRuZcJMFH8w7","Kizo, Sergiusz, Leśny","Disney","spacerange",2,32,42,"451353"
34,"spotify:track:16jEmtfWRH709yGmYNR4hf","Szpaku, PSR","Jeździec Bez Głowy","Universal Music Polska Sp. z o.o.",34,67,2,"449336"
35,"spotify:track:1NiFHUcQAqgNIIaZGbbHsu","SB Maffija, Lanek, Kinny Zimmer, Pedro, francis","co to za bluza lanek?","SBM Label",5,28,12,"449277"
36,"spotify:track:4huKZSBZ0UJt2RWwB8PEWU","mgng, MASNY BEN, MRGH.","COCO","gng",3,30,31,"434326"
37,"spotify:track:1BwnO14BpmoRjGt2lla75r","Mata","Szmata","SBM Label",1,29,28,"431204"
38,"spotify:track:5XQWRhOjCWb2HekJhdQXMB","sanah, Miętha","audi","Magic Records",38,78,2,"430485"
39,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,35,198,"426644"
40,"spotify:track:6hhRa7U5jBBXyyudOJMA0C","Sentino, Schwesta Ewa, CrackHouse","Powww!","BNP.GLOBAL",3,36,14,"412136"
41,"spotify:track:5zq97EBupOTN1XOPX5ukRJ","PlanBe, Sir Mich","Bling Bling","WM Poland/WMI",38,38,6,"406025"
42,"spotify:track:5Ci4cvMBSaCbrn5N531Ubz","Favst, Gibbs","dddd","QueQuality",21,33,16,"403967"
43,"spotify:track:2N0Id1zJJdDy0ijcQXBAAn","sanah, Natalia Grosiak","Czesława","Magic Records",26,26,3,"393933"
44,"spotify:track:2w23b547ua2WtNyf6Z9Qar","Jan-Rapowanie, Kinny Zimmer","LAXJFK","SBM Label",12,40,4,"388992"
45,"spotify:track:0dqvGZ5X6uGoypZantcLOS","sanah","kolońska i szlugi","Magic Records",2,41,23,"384578"
46,"spotify:track:64F1Z2LAsf04V346A75hi1","Męskie Granie Orkiestra, Daria Zawiałow, Dawid Podsiadło, Vito Bambino","I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)","Sony Music Entertainment",3,42,41,"378309"
47,"spotify:track:32IErAbP0G4WcnpqHpMd35","Gawryle","Harnaś ice tea","Gawryle",1,39,19,"378036"
48,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",44,48,59,"377340"
49,"spotify:track:3QrkrDpopE53v2TMgnwaR9","Mata, Quebonafide, Malik Montana","Papuga","SBM Label",1,37,32,"372034"
50,"spotify:track:4hnztYqVVQOUw18AtGeiIk","bryska, Mark Neve","odbicie - Mark Neve Remix","Magic Records",50,50,7,"371154"
51,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",51,52,16,"368759"
52,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",38,43,20,"365621"
53,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",17,49,21,"351084"
54,"spotify:track:1zwuT3oMcSs6Bo1uBQMRtq","Kacperczyk, Julia Wieniawa","Sebiksy","SBM Label",10,45,19,"348776"
55,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",28,46,28,"347151"
56,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",42,47,26,"346140"
57,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,57,13,"342686"
58,"spotify:track:4KKNEojih3ePzwbVafY1vm","Kronkel Dom, Bibič","NARCO TRAFFICANTE","Sony Music Entertainment",39,59,16,"340039"
59,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",19,56,31,"332589"
60,"spotify:track:0d4SgsJAjJWRXIeeFdCNyh","Jan-Rapowanie","TRYB SAMOLOTOWY","SBM Label",13,58,9,"329228"
61,"spotify:track:1YztiL42w9fq0Z2jGcDSZR","SB Maffija, Kinny Zimmer, Janusz Walczuk, Solar, White 2115, Białas, Fukaj, Lanek, Pedro, francis, Jan-Rapowanie, Bedoes 2115, Flexxy 2115, kuqe 2115, Blacha 2115","Doba hotelowa","SBM Label",3,54,12,"325113"
62,"spotify:track:27gknDBOqYJmOFYyaOBAfa","Guzior, Favst","BLUEBERRY","QueQuality",1,64,72,"324338"
63,"spotify:track:51xUwWeNnQJsmcX57VZNjq","ReTo, ZetHa, Kronkel Dom, Wroobel","Loca","spacerange",63,63,2,"322747"
64,"spotify:track:6lfg5PabZsH0WAMzllXWLK","sanah","ten Stan","Magic Records",5,51,48,"317817"
65,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",27,75,90,"309859"
66,"spotify:track:0U1W2LZVUX7qTm7dDpqxh6","Shawn Mendes","When You're Gone","Shawn Mendes LP4-5 PS/ Island",66,-1,1,"309657"
67,"spotify:track:4ykvjxFpao25h7QOPkRzFW","ReTo","Blask","spacerange",19,72,27,"308902"
68,"spotify:track:5svu5mLA4U2kdxPj1tLJ2I","Chivas, White 2115","Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna","GUGU",10,68,66,"304535"
69,"spotify:track:6ZTYmNJgzHjJLuIXlhiOSY","Szpaku, Kubi Producent","Mateusz","Universal Music Polska Sp. z o.o.",15,114,6,"304532"
70,"spotify:track:09rv2xotIve5jMa8ZqRQve","Mata, GOMBAO 33, Sir Mich","Blok","SBM Label",5,69,27,"304313"
71,"spotify:track:47Xo69AIwp51QEZFch17yC","Malik Montana, Kazior, Alberto","Biznesmeni z podwórka","GM2L",20,20,2,"303923"
72,"spotify:track:5Q6ZdhHJt1NF6G6chZYdJd","SB Maffija, Lanek, Beteo, Fukaj, White 2115, Pedro, francis","Prometazyna","SBM Label",5,66,12,"300139"
73,"spotify:track:45kOuu3YasGpxiumk6SBaT","Malik Montana","3 Telefony","Epic/Malik Montana",7,74,22,"299405"
74,"spotify:track:1QHPqNoCKBlNGa0hHRs0HT","Fukaj, charlie moncler","PRZEGRAŁEM Z FUKAJEM","SBM Label",14,61,7,"298713"
75,"spotify:track:4AHLYdPB19GLS2UUBaOCy3","MASNY BEN, mgng","LOUDA","gng",3,70,20,"297239"
76,"spotify:track:2gCY88kKDnhR2gQ8p1SJ1Z","sanah","etc. (na disco)","Magic Records",6,62,49,"295554"
77,"spotify:track:0dLat0i8yJakXNk4jNQv8w","Sentino","Rio","BNP.GLOBAL",48,71,35,"294835"
78,"spotify:track:0CMxaedU31OgxQvrA1VE1J","Young Igi, Włodi","THC","Universal Music Polska Sp. z o.o.",8,65,21,"294823"
79,"spotify:track:4Q5tf4EFmf3DjObv8a8YvF","Kabe, Opiat, Danzel","Cały hajs","QueQuality",26,73,27,"294714"
80,"spotify:track:40ztXOcIAX26Zgh4oo6Y9k","młody klakson, Maciej Maleńczuk, Sentino, Yugopolis","Ostatnia nocka ale to DRILL","Universal Music Polska Sp. z o.o.",13,55,14,"291556"
81,"spotify:track:2JD2C6QTsIjogwoP1QRn6y","Szpaku, PSR","Afryka","Universal Music Polska Sp. z o.o.",32,92,4,"289561"
82,"spotify:track:4kYAHxCk0u2yRsqkCb43GK","Rusina","10 PAK","Universal Music Polska Sp. z o.o.",55,84,3,"288036"
83,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",9,83,39,"285753"
84,"spotify:track:0rQDol2Ko2DHzFzLeqH0uz","Young Leosia, Żabson","Jungle Girl","INTERNAZIOMALE",1,80,35,"285573"
85,"spotify:track:3zl4Mo9YzhvWMFoG7uVkXM","Jan-Rapowanie, Nocny","Bąbelek","SBM Label",19,53,9,"280461"
86,"spotify:track:0IiNfOoR2hkB0FznzscP5T","sanah, Vito Bambino","Ale jazz!","Magic Records",1,77,64,"277395"
87,"spotify:track:042x2BG0P8dLFM9zoR2VQ2","Gruby AK47, Zeju POG, Japczan","ŻYCIA SCHEMAT","JAPCZAN",87,122,3,"276875"
88,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",21,79,30,"276796"
89,"spotify:track:7g05XsuwROZFkUDNyktZdm","Żabson, Kizo, Vladimir Cauchemar, ZetHa","Puerto Bounce","INTERNAZIOMALE",5,89,45,"273919"
90,"spotify:track:65FrlVtZff0WmX9xqYhDOi","Kaz Bałagane, Diho","Facetime","NARKOPOP",23,23,2,"271323"
91,"spotify:track:5YPerXKvUZSlcETdflszBz","SB Maffija, Białas, Fukaj, Kinny Zimmer, Janusz Walczuk, Lanek, nypel, Pedro, francis","Droga Pani","SBM Label",3,82,12,"269966"
92,"spotify:track:4XZxxP6ilbl56BooNjq7Ki","Guzior, Oskar83","FALA","QueQuality",1,87,76,"269664"
93,"spotify:track:2aItJ1oeMxElBTGhGc2nGf","Marie, Producent Adam","Zero Calorie Cookie","Thecutestlabel",29,90,41,"269086"
94,"spotify:track:59CfNbkERJ3NoTXDvoURjj","Dove Cameron","Boyfriend","Disruptor Records/Columbia",46,95,8,"268046"
95,"spotify:track:7MLtDpOSgfmtbyZdg5973e","SB Maffija, Kinny Zimmer, Adi Nowak, Białas, Beteo, Pedro, francis, Janusz Walczuk","Za karę","SBM Label",4,85,13,"267215"
96,"spotify:track:24Gw6xOLcc028XPZJBQeEr","Zdechły Osa","Patolove","WM Poland/WMI",12,88,42,"266426"
97,"spotify:track:1hz0GlXPfnnlxxXo92Yyoj","ReTo, ZetHa, Wroobel","Bon appetit","spacerange",34,34,2,"266144"
98,"spotify:track:7dtPm74yO2bHZs4IAAVtTp","Kukon, Daria Zawiałow, RYSY","Batman","Piękny Syf",98,142,2,"264123"
99,"spotify:track:5z1HXUQQvZCAzULKk3L4eX","Mata","MC","SBM Label",1,96,19,"263007"
100,"spotify:track:7BF6s1W1W9filnjQkNYasL","Bedoes 2115, Lanek, Kosa, White 2115","Wschód (lubię zapierdalać)","SBM Label",5,86,107,"262916"
101,"spotify:track:2JWwfSpvjgl9wpSgM8oNJo","Kizo","Król balu","spacerange",6,100,37,"262524"
102,"spotify:track:0AMEJVKGfCyhLxb0sPjSD9","Godface Killa","CHŁOPAK NATSU","OG COMPANY",56,76,7,"260928"
103,"spotify:track:5uGgYYtJLHaOnU2dwtZlkE","Ekipa","EKIPA (SE4ON)","Ekipa",45,60,4,"260520"
104,"spotify:track:7n7QAwwFJG7jOjxgACW1XC","Białas, Lanek","Grill u Gawrona","SBM Label",91,101,91,"259584"
105,"spotify:track:3xjPXRGIowUQ0OULFNyeHS","Kizo, Lubin, BeMelo","Jeszcze pięć minut","spacerange",31,93,22,"258587"
106,"spotify:track:6lHwA7R2CNHSOFJXiSZprk","Mata, White 2115, Maurycy Żółtański","La La La (Oh Oh)","SBM Label",2,91,39,"257559"
107,"spotify:track:01AnaOESGIDMJiTXrvAY1M","Daria Marx","Paranoia","Pelican Songs",37,109,24,"257331"
108,"spotify:track:6M0piiE5fhZLnWZzbtuXak","Qry","Deszcz","spacerange",33,94,16,"247788"
109,"spotify:track:77D8ROc0lMXtforsXK7Lou","sanah","Oczy","Magic Records",18,98,44,"247237"
110,"spotify:track:4SCKjcOBEHYu7EKKOdQBXJ","Sobel, PSR","Bandyta","Universal Music Polska Sp. z o.o.",2,106,54,"247187"
111,"spotify:track:3EqxetFYR8Z9YFZ2yl4cXD","Magiera, Sobel","Drobna zabawa","Sony Music Entertainment",9,104,35,"247113"
112,"spotify:track:69ZU0UZ9FIpRI5RsjZ0Pbk","chillwagon, Borixon, TEDE, ReTo, SecretRank","3wagon","spacerange",44,44,2,"247040"
113,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",34,112,35,"242663"
114,"spotify:track:0ik8ogBO3JPpWZiBCIlHEr","White 2115","Broly","SBM Label",6,107,30,"241663"
115,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",10,110,41,"239551"
116,"spotify:track:6h15XoaiqaAxzxZa30YVOo","Mata, Trooh Hippi","Patoreakcja","SBM Label",1,108,54,"239361"
117,"spotify:track:6KBC3UajDo3PclG3eNEfFp","Jan-Rapowanie, Misia Furtak","anioły","SBM Label",27,139,4,"237462"
118,"spotify:track:5SMBEfTMesxRsTfjTcoN3N","Lanek, Kinny Zimmer","POWIEMY CI TO W TWARZ","SBM Label",29,102,5,"233991"
119,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",33,99,26,"232775"
120,"spotify:track:5bQFAKQF1mhcPPThw97kjw","Sobel, Piotrek Lewandowski","Fiołkowe Pole","Universal Music Polska Sp. z o.o.",1,111,52,"231902"
121,"spotify:track:3uwnnTQcHM1rDqSfA4gQNz","Demi Lovato","Cool for the Summer","Hollywood Records",57,81,3,"231747"
122,"spotify:track:3I10tZ5MgEMo4WryCNJkZQ","Shouse","Won't Forget You (Edit)","Hell Beach",122,144,3,"230809"
123,"spotify:track:0QBzMgT7NIeoCYy3sJCof1","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",123,153,5,"229104"
124,"spotify:track:1eNqb8TO4gCE9aZRcfLAeE","Cheatz","Randka","cheatz",70,117,10,"227911"
125,"spotify:track:6UQWIXmtV5GLwzLOtjTVPM","FRIZ, MASNY BEN, mgng, Ekipa","YO MAMALE","Ekipa",1,115,15,"226874"
126,"spotify:track:7CXEEklIiEXU6lT0BbkyiX","Jan-Rapowanie, Nocny, Holak","Układanka","SBM Label",66,116,80,"226772"
127,"spotify:track:5jFlj0Gzkk7mxdi8e4IlXx","Young Leosia","Szklanki","INTERNAZIOMALE",1,120,62,"224248"
128,"spotify:track:0vPVqOKo8LWVganQgBZS5y","Mata","Schodki","SBM Label",4,125,133,"223876"
129,"spotify:track:43qLhtjOnk4wpK9TKz0EGm","Janusz Walczuk, Pedro, francis","IDOL","SBM Label",129,-1,1,"223746"
130,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",22,129,37,"223577"
131,"spotify:track:67I90vdzQY97eG7cGObY0V","Chivas","Jakbym Miał W Ręku Klamkę","GUGU",15,119,46,"223110"
132,"spotify:track:0HqZX76SFLDz2aW8aiqi7G","Imagine Dragons","Bones","KIDinaKORNER/Interscope Records",132,138,4,"220630"
133,"spotify:track:4U5hMMZ2dfGH927l23yMrT","Paluch, PSR","Każdy blok","Biuro Ochrony Rapu",22,181,34,"219788"
134,"spotify:track:3tZFBFPHw5O6HLyeOK1VwU","Avi, Louis Villain","AMG","Moya Label",35,141,35,"219681"
135,"spotify:track:1BHp12cQ54QXlO2LpUECR6","mgng, MASNY BEN","BELWEDER (omamale)","gng",24,123,28,"219645"
136,"spotify:track:7hpBLxLtfKEAQzwsImHSKk","SB Maffija, Bedoes 2115, Fukaj, Jan-Rapowanie","Pancerz","SBM Label",11,124,11,"219063"
137,"spotify:track:0VyH7GJcSSd7piv59PBR2F","Diho, Alberto, Bibič, Josef Bratan","Szyby","Diho",2,97,32,"218715"
138,"spotify:track:19yD0Yreis6m4FFdfvCSJZ","White 2115","Morgan","SBM Label",3,137,96,"218533"
139,"spotify:track:0X3TiaSGJxudhcBu87Ug4z","Wiatr, Sobel, be vis","Testarossa","Sony Music Entertainment",2,130,86,"218284"
140,"spotify:track:27yUNsQo2CPPokNw69M23X","Holy Molly","Shot a friend","Global Records & Creator Records",136,136,4,"215488"
141,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music",32,126,21,"215400"
142,"spotify:track:2NGZeTKHwb8DGPODdbrYVr","Trill Pem","Ey Znowu To Mam","Universal Music Polska Sp. z o.o.",115,166,28,"214250"
143,"spotify:track:1X0G0YEG6qpY4aZ4pUQ7Pr","Kukon, @atutowy","Prawniczka","Piękny Syf",59,140,6,"213296"
144,"spotify:track:0LhrIUtHuMMCNnpMUJTACr","Chivas","XO","GUGU",48,133,25,"212563"
145,"spotify:track:2sTuKKRZI1ciK5tflR00YE","Mata, Wyguś, Szczepan, Adam","GOMBAO 33","SBM Label",6,135,116,"211982"
146,"spotify:track:2aYPLZ0ZuCThRH8Lh5z3lJ","Sara James","Somebody","Universal Music Polska Sp. z o.o.",69,105,16,"210031"
147,"spotify:track:3hnutz0QWeWbvGS1hdowla","Alberto, Josef Bratan","Z BRATEM ZARABIAM PAPIER","GM2L",6,131,32,"209944"
148,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,155,79,"209167"
149,"spotify:track:6icSyyMvW3CXHbYWcnNHl2","Diho, Josef Bratan","Antonio Banderas","Diho",25,128,15,"208930"
150,"spotify:track:0XthAWvbDoOunjDceV6Jq2","Bedoes 2115, Lanek","VOGUE","SBM Label",2,145,123,"208740"
151,"spotify:track:1UDGkY3eLCkufBwagAk2NT","ReTo, Kubi Producent","Billy Kid","spacerange",1,143,91,"208251"
152,"spotify:track:4TFKJpEEwdRCYkNoANmuqt","Oki, Young Igi, Otsochodzi, OIO, Kubi Producent","Amerykańskie Teledyski","2020",3,148,49,"207758"
153,"spotify:track:2WL6GQzPuK9Nrpy9XwNEbz","Nirvana","Something In The Way","Geffen",94,121,4,"207737"
154,"spotify:track:5fpFh4xgexEep7AipF4QMo","sanah","To koniec","Magic Records",38,132,48,"204112"
155,"spotify:track:7eBYMVok43QesT0KnuIkjn","Quebonafide, Duit, Daria Zawiałow","BUBBLETEA","QueQuality",1,165,105,"203989"
156,"spotify:track:6uwJdlYX1BPqlX0bkNtKJp","Żabson, Young Igi","Ziemia Na Marsie","Universal Music Polska Sp. z o.o.",27,176,12,"203901"
157,"spotify:track:4s0LlMTMlsd6OrrcWJeKMI","sanah","2:00","Magic Records",4,118,54,"202628"
158,"spotify:track:6ClWZ12bBTGXAUjSkvGZdj","Oki, Young Igi, Otsochodzi, OIO","Worki W Tłum","2020",2,161,50,"202622"
159,"spotify:track:0iGelfDkI8pmXgZSXU9Iul","Jan-Rapowanie","ŁAWKA Z CHŁOPAKAMI","SBM Label",18,134,4,"201836"
160,"spotify:track:75UUG6x5zQe0gCVOiQpa6X","Purple Disco Machine, Sophie and the Giants","In The Dark","Positiva",160,172,3,"200519"
161,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",9,158,25,"200312"
162,"spotify:track:4kmLlXuCwQwfWYdMU4eMYx","Jan-Rapowanie, Paluch, Sokół","Klucze do Miasta","SBM Label",19,154,4,"199514"
163,"spotify:track:2C80DdATZPDbwpLOyimIM0","Gibbs","Nigdy albo zawsze","DOPEHOUSE",77,152,35,"198327"
164,"spotify:track:2wMo0pUpFklPf5x47ZUR8I","Alberto, OLEK","Dwutakt","GM2L",8,157,78,"198046"
165,"spotify:track:6O7znyZyyqRaovT8eLYmCh","Tymek, Kuba Karaś, Urbanski, Tymoteusz","Oczko w głowie","Kayax Production & Publishing",34,156,67,"197824"
166,"spotify:track:59x6oq3mHjNYkj0y9WJVBI","Jacuś","Queen","Jacuś",18,146,37,"197112"
167,"spotify:track:1lXPNI9Q07Nymu7b4kZxLJ","SB Maffija, Bedoes 2115, Solar, Białas, Janusz Walczuk, Pedro, francis, Jan-Rapowanie","Chodzę po Luwrze","SBM Label",10,147,12,"196663"
168,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",78,159,13,"195849"
169,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",63,174,27,"195393"
170,"spotify:track:1fnifrBG0gWOKLta80wxkp","Malik Montana, Maxwell, OLEK","Chodz","Epic/Malik Montana",13,167,10,"194663"
171,"spotify:track:0Kz2t4BDb1RzAv3okGTne6","sanah, Ania Dąbrowska","Baczyński (Pisz do mnie listy)","Magic Records",171,-1,1,"194137"
172,"spotify:track:5HoGLRydfDTwIWGrTzJPbQ","Igo","Helena","Universal Music Polska Sp. z o.o.",124,151,4,"194128"
173,"spotify:track:2Y1Nd54Jrgciu2HtpP5ymM","Sobel","Impreza","Universal Music Polska Sp. z o.o.",3,163,116,"193924"
174,"spotify:track:0e9qii2fpZNl6UStkD8vFi","Kizo, Oki","Pogo","spacerange",9,177,33,"192602"
175,"spotify:track:3RF2igIVJSCr19izf01C8h","Oki, Young Igi, Otsochodzi, OIO, Michał Anioł","Przypadkiem","2020",4,178,53,"192255"
176,"spotify:track:1KQnW2vrpepMQG9Keo8vbY","White 2115, Mata","Oh oh (lalala)","SBM Label",8,168,84,"191435"
177,"spotify:track:2Y6sYRN1zHuC4RE7ftNWYt","Young Leosia","Baila Ella","INTERNAZIOMALE",13,150,28,"191103"
178,"spotify:track:1mv6ikv85FZASOPU6KUual","Oki, Gedz, Magiera","SIRI","2020",9,169,83,"190964"
179,"spotify:track:6TdeZ4TuZ6m3nKXmF5RfV6","Favst, Gibbs, Kukon","halo","QueQuality",18,184,81,"190697"
180,"spotify:track:1ZdhOMWyFR8Iv9eylMGYg2","Labrinth","Mount Everest","Syco Music",85,164,8,"189963"
181,"spotify:track:2Q9d7ioRLIML42xctLcDgq","Tymek, Brodka, Urbanski, Tymoteusz","Ostatni (Rojst '97 | Netflix)","Kayax Production & Publishing",15,162,40,"189112"
182,"spotify:track:3DesQQt4rkiP6E40GXssU7","Young Igi, Żabson","Buty Na Rzepy","Universal Music Polska Sp. z o.o.",69,113,4,"188667"
183,"spotify:track:5lhg8Z5fEnGmY1le7SeHwU","be vis","Surfer","Universal Music Polska Sp. z o.o.",10,180,162,"187207"
184,"spotify:track:6xOZxa5aOEdLvXSTMwDCjm","Mrozu, Vito Bambino","Za Daleko","Mrozu",184,-1,1,"187194"
185,"spotify:track:2fuA2bAFbVidQUdCiLjuG7","SB Maffija, Mata, White 2115, Jan-Rapowanie, Janusz Walczuk, Beteo, Adi Nowak, Kacperczyk","A nie pamiętasz jak?","SBM Label",1,171,96,"187163"
186,"spotify:track:3lCZxajTCSYR5OnHPEfa2v","Cypis","Putin","Cypis",59,127,5,"186921"
187,"spotify:track:5qBLfeAGlgGGsckKhsMWpF","PRO8L3M","Ground Zero","RHW Records",64,188,53,"186582"
