rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
26,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",26,27,15,"376723"
27,"spotify:track:5maA851Fle6XexgJgJzFjF","Humlan Djojj, Josefine Götestam","Djurens vaggvisa","Filtr Kids",27,30,55,"369123"
28,"spotify:track:6mDcLPGVCmdhMN4gBzNb7s","1.Cuz, Yei Gonzalez, Greekazo","FÖRSENT","1.Cuz",2,33,135,"353593"
29,"spotify:track:0QfxhyX9dky9Zgfr2xhNzR","Hooja","Donkey Kong","Ninetone",20,31,18,"339529"
30,"spotify:track:6lW1r61qewMDG7oJGVP1EZ","23, VC Barre","Catfish","Paid in Full Records",17,28,8,"331110"
31,"spotify:track:6ts0bxk9N8qiVA7UhhFOJY","Laleh, Darin","Vi Är På Riktigt","Universal Music AB Distributed Labels",25,25,2,"330836"
32,"spotify:track:37I1hXdQVga3MAR9dOn0c3","Lelo, LaStreet, 01an","Vem","Lelo & Animalistic Records, Ambessa Records",32,-1,1,"326491"
33,"spotify:track:2TLVUAQzq9FnzSxFYGOF7Y","Henric Edström","Hot Girls (dricker hotshots)","WM Sweden",33,34,3,"322299"
34,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",34,36,11,"319142"
35,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",35,43,10,"317208"
36,"spotify:track:1bgKMxPQU7JIZEhNsM1vFs","Alesso, Zara Larsson","Words (feat. Zara Larsson)","10:22PM",5,35,25,"317150"
37,"spotify:track:2NnO7FJonRjGvAjm3LwKvl","LOAM, ADAAM","FAKKA UR","Universal Music AB",1,32,29,"309347"
38,"spotify:track:5BtXbZ4dArIaZka8pNzSp0","Lee Bloccboy","4 grabbar","Lee Bloccboy under exclusive license to Amuseio AB",38,55,4,"305277"
39,"spotify:track:47aGU91Mqqjt1ZJ9NgQXqY","Beathoven","BABYGIRL (PRIMADONNA)","WM Norway",39,54,3,"291869"
40,"spotify:track:6G1Mz5yMgn0ydOlIvTrZ65","TALK","Run Away to Mars","Range Music/Capitol Records",26,38,8,"284851"
41,"spotify:track:0qswyajymNk1uMRplcKx3P","Hooja","GÅR DET BRA?","Roxy Recordings",29,39,16,"284831"
42,"spotify:track:7xTDT7gyIrv0xWpwwXExxU","Ed Sheeran","Celestial","Atlantic Records UK",29,29,2,"284081"
43,"spotify:track:2JDsYmNrm68Om1TK0D4VeA","23, C.Gambino","En Chans","23 & C.Gambino under exclusive license to Amuseio AB",14,42,5,"281374"
44,"spotify:track:5TJEBoTCDbJXiKMdCN9pd3","Elton John, Britney Spears","Hold Me Closer","EMI",22,47,7,"273864"
45,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",9,48,24,"272212"
46,"spotify:track:3KSegg0APyp082vo9peW7e","Hov1","FREE SMOKE","Universal Music AB",4,41,7,"272031"
47,"spotify:track:2WigMwGJysIh9fRnSJvpjn","Oxlade","KU LO SA - A COLORS SHOW","Troniq Inc",34,46,8,"267260"
48,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",21,44,10,"260243"
49,"spotify:track:1Ame8XTX6QHY0l0ahqUhgv","Måneskin","THE LONELIEST","Epic",49,-1,1,"254188"
50,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",50,79,42,"248780"
51,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",29,37,3,"245962"
52,"spotify:track:3caeN4bneZW7GQAqwslu2U","Einár","Lilla Nisse","Einár",1,49,19,"242995"
53,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",53,-1,1,"233609"
54,"spotify:track:1khruC7lTyH8MPLx1VYxYE","Sebastian Stakset, 23","BLÖDER FRÅN SJÄLEN","Sebastian Stakset",16,40,4,"231380"
55,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",5,50,12,"229077"
56,"spotify:track:5yoafZ4sNIlX4BuQwlKQCX","Olivia Lobato, Björn Holmgren","Haglar – Spotify Studio It’s Hits Recording","Universal Music AB",38,75,6,"224405"
57,"spotify:track:7ofOfhBu0FCuVemv4zL8Ry","Ant Wan","Komplicerat","Ant Wan",1,58,21,"219236"
58,"spotify:track:64s0ZmTEwVhztlrEP6Xt9J","Sarettii","MATADOR","Ringtone Records",1,56,25,"214418"
59,"spotify:track:6ucH6MDH2YJSEWsmWn7TPd","Shiro, 01an","DUBBELT","CROOKNATION",59,-1,1,"213446"
60,"spotify:track:4gORd3Ws62ueWU2tQ2Fe16","De Vet Du, Bolaget","SUPA","One Brain AB",13,51,20,"212677"
61,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",47,69,13,"211927"
62,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",21,57,15,"209493"
63,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",63,115,5,"208695"
64,"spotify:track:0HaRLPnr887lcQM2YQzkff","Burna Boy, Ed Sheeran","For My Hand (feat. Ed Sheeran)","Spaceship/ Bad Habit/Atlantic Records",34,63,14,"203159"
65,"spotify:track:4q2nejfnJpmHqr2GAi09ph","Hanna Ferm, Junie","Välkommen Åter","Universal Music AB",34,66,21,"202293"
66,"spotify:track:3L2N1sejA5EKPKB1JOHCsX","Hooja","POLERS","Roxy Recordings",43,64,14,"199895"
67,"spotify:track:7iKUMPi3CcDLLNF4pU1vND","Olivia Lobato","Syrener","Universal Music AB",4,60,25,"199448"
68,"spotify:track:5TFJLlEljmmlxS3s58oQN8","Newkid","Stå med mig i regnet - Spotify Studio It's Hits Recording","Sony Music Local",31,59,4,"196509"
69,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,65,84,"195536"
70,"spotify:track:3fd8cxZvehZNFD8KUri30T","Bolaget","Dum","WM Sweden",18,70,54,"195458"
71,"spotify:track:3MOiHZI4V8KaDdSaOSOVMQ","Einár","Koppla av","Einár",2,71,19,"194107"
72,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music",12,72,18,"192085"
73,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",1,73,57,"191799"
74,"spotify:track:3vWJ3fZKghO8kHntrAa8oB","Hannes, waterbaby","Stockholmsvy","The Satchi Six",66,90,19,"191777"
75,"spotify:track:5uSFGgIfHMT3osrAd9n9ym","Lewis Capaldi","Forget Me","Vertigo Berlin",34,67,5,"188733"
76,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,82,143,"188442"
77,"spotify:track:21qmv5S238wxa9ZDiwbllJ","VC Barre, 01an","Devilish","Universal Music AB",19,52,4,"188165"
78,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,93,115,"187128"
79,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",14,81,77,"185949"
80,"spotify:track:1zWFof0FbjUCkY4rJ9s3fN","2M","Politik","2M",80,-1,1,"183695"
81,"spotify:track:21H0pUV2uPIPcFnFhgTBjo","Kygo, Gryffin, Calum Scott","Woke Up in Love","Kygo/RCA Records",27,61,5,"183024"
82,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",6,80,70,"182069"
83,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,83,52,"182039"
84,"spotify:track:4SLYrBfzgbLmiEdoKajyHL","Thomas Stenström","Ser du månen där du är ikväll? (Tillsammans igen)","Korpstaden Produktion",3,107,97,"178200"
85,"spotify:track:1ugQtcwmKOXvKAYzhjncmv","Dean Lewis","Half A Man","Universal Music Australia Pty. Ltd.",68,74,3,"177237"
86,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",6,84,63,"176890"
87,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",2,76,20,"176505"
88,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",88,99,7,"174366"
89,"spotify:track:0oy5dGexQGsefvS2hLWWBS","Klara Hammarström, Rasmus Gozzi","Bang My Head","WM Sweden",89,-1,1,"172965"
90,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",67,98,16,"172521"
91,"spotify:track:0wqHIqVLDIRjJqvm8nmiG4","Gaboro","Suavemente","Gaboro",56,102,5,"171802"
92,"spotify:track:5SjWXrGT82DWuXxkMcC3DB","Jireel","MANO","WM Sweden",1,108,38,"171757"
93,"spotify:track:2yjlYDiNiQkdxVqTlaSrlX","Nicki Minaj","Super Freaky Girl","Republic Records",28,68,9,"170691"
94,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",94,134,4,"168470"
95,"spotify:track:07l5IJqrY6ERJw7HNdnM0G","Victor Leksell","Hela världen är min","Sony Music Local",6,88,30,"166872"
96,"spotify:track:5cKilVQ9iZamOzodVcYQZ2","23","Trapper Of The Year (Intro)","23 under exclusive license to Amuseio AB",14,87,45,"164868"
97,"spotify:track:7up4SX2l8FAnisrUXoGupd","Lukas Graham, Khalid","Wish You Were Here (feat. Khalid)","Warner Records",26,96,8,"164165"
98,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",98,-1,4,"163893"
99,"spotify:track:4wGFTaengFG4o6nYZAK1Xg","A36","Samma gamla vanliga","WM Sweden",1,100,79,"163859"
100,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",82,105,6,"163529"
101,"spotify:track:0C3shWEOObGT5IxApC7Mkg","Henry Moodie","you were there for me","Robots & Humans/Columbia",87,91,6,"163352"
102,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",4,103,61,"162965"
103,"spotify:track:3WiVbKsEJhierVISxoc07e","Norlie & KKV, Benjamin Ingrosso","Som ett minne blott","WM Sweden",15,92,8,"162912"
104,"spotify:track:4tRhRLBxIZ34Iw0eCuiC03","southstar","Miss You","Columbia/B1 Recordings",104,-1,1,"162492"
105,"spotify:track:5JDSo3RJECc8LMcslLcUo5","Ant Wan","En","Ant Wan",8,89,6,"160808"
106,"spotify:track:4pIqEyfEnHL3Am3ig8G8ar","Cornelia Jakobs","Rise","WM Sweden",106,-1,1,"160725"
107,"spotify:track:7bTvhbLJ8MOho9tFOqWyi1","FRÖKEN SNUSK, JeppsoN, Rasmus Gozzi","OM HAN BJUDER BUBBEL","Gozzi Records",84,-1,2,"160717"
108,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,86,99,"159070"
109,"spotify:track:28TGtp6irVUZhTv5ytdex1","Thomas Stenström","Sista sommaren","Korpstaden Produktion",10,97,25,"158344"
110,"spotify:track:6wT8TBV3CkKbNvuDjxeGaa","Myra Granberg","Grammofon","Columbia",53,53,2,"157804"
111,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,109,66,"156576"
112,"spotify:track:5MDEk3mfOcZs4BRgalCqyC","23","Xatar","Paid in Full Records",12,94,8,"156477"
113,"spotify:track:6g5K1kubnMcCkcQlvIRxVy","Molly Sandén","Vi:et i vinsten (Sveriges Officiella EM-låt 2022)","Milkshake",8,78,18,"156301"
114,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",62,62,5,"156133"
115,"spotify:track:6xjKLvdIXKA3mXDZUsMmPC","Lovet","Bästis Festis","Coda",4,95,8,"155266"
116,"spotify:track:7rwijx2xejRaPkEXUftI11","Sarettii","SOM DOM","Ringtone Records",1,104,55,"154947"
117,"spotify:track:5etlUg6yiQ8565mdyrWUiP","Victor Leksell","Eld & lågor","Sony Music Local",4,113,59,"153273"
118,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",118,141,7,"153029"
119,"spotify:track:63IaMjanvXp9c3f0Y7OImT","Einár, ADAAM","DANSA","Einár",2,112,55,"152787"
120,"spotify:track:6XKNzLpsPXIz1k6aevnhAD","Humlan Djojj, Josefine Götestam","Stjärnorna","Filtr Kids",118,119,11,"151985"
121,"spotify:track:1c2hJSwcCfoPEw1su83Sw0","Lady Gaga","Hold My Hand","Interscope Records",61,110,23,"151440"
122,"spotify:track:5DkUy1ShgRHv44mXxwe6zM","Melissa Horn","Lämna honom","Columbia",3,128,49,"150626"
123,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,124,150,"149228"
124,"spotify:track:2GcKDi81Fn68QAnwWV0E6j","Jireel","Tar hand om dig","WM Sweden",45,45,2,"148811"
125,"spotify:track:697bFWgzBRm6bmnYWd8GyD","Cornelia Jakobs","Hold Me Closer","WM Sweden",1,114,33,"148751"
126,"spotify:track:1lRhiGwhU0rOvdQegTNmND","Simon Superti, Prodotto di Superti","Hemlisar","Local Music Firm",38,77,3,"148567"
127,"spotify:track:3QK2bbLCTGoFXFt64e5TBY","Tove Lo","2 Die 4","Pretty Swede Records",19,126,11,"148357"
128,"spotify:track:2JPEh0GTJA9SULAojbMjp4","Bolaget","Fingrarna i halsen","WM Sweden",36,120,46,"147526"
129,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",97,133,9,"146710"
130,"spotify:track:61BgaI5Lv9jAwDXThFCkEa","Einár","Psykos","Einár",66,123,15,"146509"
131,"spotify:track:7kV2ZRMkpozWRusXJ8Lr2q","Hov1","Alla våra minnen","Universal Music AB",3,122,25,"144598"
132,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",132,152,6,"143645"
133,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","PLG - Capitol",93,117,10,"143510"
134,"spotify:track:6ex1Pz3pntgy4NPtxHXN2V","Ed Sheeran","Bad Habits","Atlantic Records UK",2,121,68,"142400"
135,"spotify:track:4YvNeLs07cxgKcsVtxDXBu","Hooja","DÄR GÄDDAN SIMMAR","Roxy Recordings",73,118,12,"142189"
136,"spotify:track:62MosvjGMQY3HeGPFEsmM1","Tove Lo","No One Dies From Love","Pretty Swede Records",26,127,23,"140887"
137,"spotify:track:5KZ9BpVURYDoUNp04DBte6","LOAM","MEDVETSLÖS","Universal Music AB",9,116,59,"140817"
138,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",138,187,4,"140093"
139,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,125,203,"139114"
140,"spotify:track:5D2ZobLrLLFcPoOWw5YE0e","Myra Granberg","Lose my mind","Columbia",2,135,78,"138208"
141,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,132,177,"137579"
142,"spotify:track:5IZGN81VVgBv1lPrjXzOD6","Miriam Bryant, Victor Leksell","tystnar i luren","WM Sweden",1,129,87,"137306"
143,"spotify:track:2HuMRW4PILLHwRb21oUhdO","Yasin","Trakten min","BABA",130,130,17,"135961"
144,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",49,149,141,"135420"
145,"spotify:track:42hMLGWV8lNXgfXOeLnxLC","Albatraoz, Kåren","Raggarbil","House of Albatraoz",25,188,80,"134666"
146,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Eminem Catalog PS",109,147,23,"134081"
147,"spotify:track:2jBBvkRJAHzSA97aEiIDg1","Bolaget, De Vet Du","Brände hela lönen","WM Sweden",57,136,21,"133846"
148,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",26,138,60,"133330"
149,"spotify:track:6oEfLCekbv7T0ERha5IQO9","Humlan Djojj, Josefine Götestam","Somna","Filtr Kids",149,151,7,"132890"
150,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,140,109,"132520"
151,"spotify:track:2Jub86Y9MLipu7R2pmdvcW","Rami","Vikt","Universal Music AB",101,101,2,"132032"
152,"spotify:track:5d3uBfGQIczWe9sTXyoj3y","Gaboro","BROWSKI","Gaboro",80,139,12,"131909"
153,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",119,142,12,"131314"
154,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",23,-1,6,"130915"
155,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",80,158,32,"130529"
156,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",146,157,5,"129136"
157,"spotify:track:04wlQQIfl6MfHuWxvEsSYO","Henric Edström","Bonaqua","GFM",14,144,23,"129074"
158,"spotify:track:4RRNw7trorJaxdJLWDZTZL","BELL","MISSFÖRSTÅTT","Universal Music AB",1,137,17,"128918"
159,"spotify:track:7iSuirVvJsBXZ95UEd9vQ0","Molly Sandén","Vi ska aldrig gå hem","Milkshake",9,146,54,"128613"
160,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",43,150,9,"128545"
161,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",26,156,60,"128418"
162,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",162,-1,1,"128114"
163,"spotify:track:6k4e5H3MbDzhEX3qJSWwpd","Klara Hammarström","Run To The Hills","WM Sweden",1,196,33,"125628"
164,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",122,131,5,"125416"
165,"spotify:track:52Rfxgs43UCT1Y0zeLXtcS","Asme","Trap","BL",12,143,13,"125092"
166,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",7,171,67,"124472"
167,"spotify:track:5YIMEJOJYmHaeZ0x4qAZjI","Hov1","Barn av vår tid","Universal Music AB",1,154,89,"123797"
168,"spotify:track:4eoPHTMQD2YcW4Vv2UQJ0a","Gaboro","BOGOTA","Gaboro",127,153,11,"123444"
169,"spotify:track:03UV6Xr4KkBwN4ej2C1irI","Veronica Maggio","Heaven med dig","Universal Music AB",20,161,22,"123325"
170,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",1,163,118,"123252"
171,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Pophouse Entertainment Group",2,164,245,"123046"
172,"spotify:track:0WtM2NBVQNNJLh6scP13H8","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",110,181,7,"122831"
173,"spotify:track:5v5cNnwvtntSGSDR3BSVwq","Medina","In i dimman","WM Sweden",2,159,33,"122601"
174,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",151,165,6,"122278"
175,"spotify:track:3gUiM93ojFPguligTylTwk","Bolaget","Borde gå hem","WM Sweden",95,-1,16,"122267"
176,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",88,169,19,"121713"
177,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",177,185,3,"121527"
178,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,191,178,"120526"
179,"spotify:track:7zKTQhQPCGnh2PgP93Pxsu","Miss Li","Instruktionsboken","Pistol Packin' Music",18,179,77,"120258"
180,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,173,51,"120152"
181,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me to Church","Columbia",106,162,22,"119482"
182,"spotify:track:3EsUkO1XncklrPvQaabHaz","estraden, Newkid","Tusen gånger om (feat. Newkid)","Sony Music Local",12,172,21,"119383"
183,"spotify:track:07r0YVWQVk4tjuCZWTNQqA","Einár","Unge Med Extra Energi","Einár",2,177,65,"119162"
184,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Eminem Catalog PS",105,189,31,"119106"
185,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",81,186,24,"118866"
186,"spotify:track:2TktkzfozZifbQhXjT6I33","Omar Apollo","Evergreen (You Didn’t Deserve Me At All)","Warner Records",175,175,3,"117494"
187,"spotify:track:3GgQPRgXCjuZneRjYAbdNZ","Gaboro","Boza","Gaboro",65,184,5,"117289"
188,"spotify:track:3Clcn0JjqakucsAAAMV646","Ed Sheeran, 1.Cuz","2step (feat. 1.Cuz)","Atlantic Records UK",1,174,23,"116931"
189,"spotify:track:7DFNE7NO0raLIUbgzY2rzm","Passenger","Let Her Go","Nettwerk Music Group",120,-1,85,"116406"
190,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",142,-1,13,"116227"
191,"spotify:track:32z2QHVJTOPzzczl4MjmHo","Newkid","Du måste finnas","Sony Music Local",1,197,88,"116131"
192,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",80,148,6,"116122"
193,"spotify:track:0IgvbLS4DCkEe7DaaB0azl","LOAM","FUCK MITT EKS","Universal Music AB",12,170,40,"115793"
194,"spotify:track:7129iqBafaphfc3WPCGC0L","Lukas Graham","7 Years","Warner Records",107,-1,21,"115762"
195,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",68,-1,42,"115610"
196,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",196,199,2,"115371"
197,"spotify:track:3qr1w5zyrbz4Mc2zZagXSX","Ant Wan","Habiba","Ant Wan",6,176,14,"114883"
198,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",198,-1,1,"114635"
199,"spotify:track:5WCksBebNJWqdsDQnHHf71","Donzo x Mitchi","Club Banger","Donzo x Mitchi under exclusive license to Amuseio AB",99,180,20,"114468"
200,"spotify:track:3oF1ZBHm7qDn3bOxIrDEjy","ADAAM, VC Barre","TOPP","Grind Gang Music",2,168,59,"114253"
