rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
24,"spotify:track:4Xq0cVrd0JDXQ0p3mlKAr3","DR. VODKA","KOKAINA","DR. VODKA",9,31,11,"609985"
25,"spotify:track:4QNoyvy5MPuxV3wSQOGTIe","Kizo, Wac Toja, BeMelo","Lot","spacerange",6,29,13,"595888"
26,"spotify:track:5mciN01WQyi171fxxYcxEh","White 2115","Easy Rider","SBM Label",13,13,2,"594820"
27,"spotify:track:7CRfTE9FGb9YdSvoGhl2IP","Dawid, Artysta, Vłodarski, VHS, Zebraodzawsze, zawad","Pakuje Walize","New Age Label",13,33,17,"580733"
28,"spotify:track:1tb9XAB1rOFE86RUDGhvMQ","Kizo, BeMelo, mikipublicenemy","Myto","spacerange",13,30,3,"564663"
29,"spotify:track:0O4OIQKow8DloWa7UzIgyd","Smolasty, francis, Pedro, Tribbs","Duże Oczy","WM Poland/WMI",4,39,48,"562959"
30,"spotify:track:0e9dWwZD9EemG1w92C3JLp","ReTo, Avi, PSR","BMW","spacerange",5,37,21,"532729"
31,"spotify:track:1VSbzjgW7EiERehFVjFQRb","Otsochodzi","KFC","2020",31,32,3,"530356"
32,"spotify:track:2jG3STVcZ9fjYlhXPi7nJ1","Malik Montana, DaChoyce, SRNO, The Plug","Jetlag (feat. The Plug)","Epic/Malik Montana",1,38,22,"523225"
33,"spotify:track:276m46Zcnv9wAN0HL1alTu","Kabe, Opiat, Białas","W cenie","QueQuality",33,-1,1,"520400"
34,"spotify:track:3izCgazreV74HxRq40mkFR","Oki, @atutowy","Pieniądze, Dziewczyny, Zwrotki","2020",11,35,5,"517876"
35,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",13,45,73,"511203"
36,"spotify:track:1exAqJDmOQJiwenSklhP0Q","Kinny Zimmer","Zegarek ze Szwajcarii","SBM Label",4,40,10,"498601"
37,"spotify:track:0tTy9lib8CQg7mwFF6lBbD","Chivas","narcyz","GUGU",3,73,16,"485241"
38,"spotify:track:0czMIykCNrza3OEmWvJEYO","Dawid, Artysta, Vłodarski","KOCIMIĘTKA","CZELNOŚĆ",37,54,11,"484374"
39,"spotify:track:5sGv8YdAa3XjggnbpF9NC9","Mata, Trooh Hippi","Szafir","SBM Label",1,46,40,"482598"
40,"spotify:track:6eIVuPSZ7D8Q1uaZc8cQnz","Mata, Pedro, francis","Kiss cam (podryw roku)","SBM Label",1,44,55,"472703"
41,"spotify:track:37xytNxwRuLRuZcJMFH8w7","Kizo, Sergiusz, Leśny","Disney","spacerange",2,43,55,"472050"
42,"spotify:track:63WuQOXohQIxOxIFA2K7bR","Måneskin","SUPERMODEL","Epic",42,67,8,"471288"
43,"spotify:track:5jrgxqv21VtnVURWPAWoaS","bryska, Skytech","mam kogoś lepszego - Skytech Remix","Magic Records",43,70,4,"467517"
44,"spotify:track:5t82x7Pp2y5ji2R1BpiOik","Oki, Sobel, Young Igi, Sekko","Dzielny Pacjent","2020",8,41,5,"461870"
45,"spotify:track:4yRqjKmYzKutOFsQRaDAkV","Malik Montana, Kazior","Self Made","GM2L",15,42,6,"459984"
46,"spotify:track:5UZubwcBr5gKfGx2r8Ds8p","Gibbs, Kiełas","Piękny Świat","DOPEHOUSE",46,59,7,"458788"
47,"spotify:track:64F1Z2LAsf04V346A75hi1","Męskie Granie Orkiestra, Daria Zawiałow, Dawid Podsiadło, Vito Bambino","I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)","Sony Music Entertainment",3,49,54,"450377"
48,"spotify:track:7n7QAwwFJG7jOjxgACW1XC","Białas, Lanek","Grill u Gawrona","SBM Label",48,55,104,"443970"
49,"spotify:track:3YqafSKCCazkxZUdO23iWf","sanah, Daria Zawiałow","Eldorado","Magic Records",9,63,13,"439344"
50,"spotify:track:3vg8Z3aNXo8zUFxPmJJGIv","Kuki","Zgon przy porodzie","2np",34,52,7,"432731"
51,"spotify:track:0oF40HEGBYbYQufEtB81BM","Sentino, CrackHouse","Lato","BNP.GLOBAL",17,61,13,"428605"
52,"spotify:track:1WCEAGGRD066z2Q89ObXTq","David Guetta, Becky Hill, Ella Henderson","Crazy What Love Can Do","Parlophone UK",52,83,6,"417907"
53,"spotify:track:41UYfhZqeITq1gQJVstvG5","2115, Bedoes 2115, White 2115, kuqe 2115, Flexxy 2115","WIĘCEJ DYMU","2115",3,50,10,"413266"
54,"spotify:track:0Vm4VKVkSvKLyAHm6XWrfx","Young Igi, Żabson","Robotniczy Trap","Universal Music Polska Sp. z o.o.",5,53,16,"412858"
55,"spotify:track:0WwTcMK4Qj9vKHVV2Me1l8","Kinny Zimmer","200 osób w kawalerce","SBM Label",15,56,8,"406646"
56,"spotify:track:7u67sgTIVLxqkQTDIBTw2K","Sentino, CrackHouse","Midas","BNP.GLOBAL",1,48,7,"406140"
57,"spotify:track:2jidsTTbs8VEXKyc16rqgQ","Oki, Taco Hemingway, PSR","ADHD","2020",13,57,4,"404022"
58,"spotify:track:0eo3wPx64INdHweHrRZ8es","adaś.","dessous","adaś.",58,79,4,"401808"
59,"spotify:track:6OqgVN4LCmuafrFmAgK0gw","Alberto, Swizzy, pukasz","Cudowna","GM2L",27,65,5,"400047"
60,"spotify:track:6QzEN3q6NpVFdxktMj427g","Young Igi, Żabson","Polski Karnawał","Universal Music Polska Sp. z o.o.",3,62,19,"399584"
61,"spotify:track:19yD0Yreis6m4FFdfvCSJZ","White 2115","Morgan","SBM Label",3,60,109,"392180"
62,"spotify:track:0kKrjmCLOaRbv7H4K326sC","White 2115","Sąsiedzi","SBM Label",24,24,2,"390869"
63,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",63,75,17,"388833"
64,"spotify:track:6IVFyySW33VfordEuGDPHk","SB Maffija, Bedoes 2115, White 2115, kuqe 2115, Flexxy 2115, Blacha 2115, Kubi Producent","Proste fakty","SBM Label",3,58,23,"379759"
65,"spotify:track:5U6CJC3l0EV30GUsH6wpR0","White 2115","Pretty Boy","SBM Label",22,22,2,"379633"
66,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",57,76,18,"369222"
67,"spotify:track:3xyEgP4dQbnQtLoYDCKzEv","Sentino, Nitro, MASNY BEN, mgng","Trójkąt Bermudzki","BNP.GLOBAL",1,69,16,"361987"
68,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",15,84,36,"358988"
69,"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Jax Jones, MNEK","Where Did You Go? (feat. MNEK)","Polydor Records",64,80,12,"358925"
70,"spotify:track:5dPw2tijsvrIfDKHzXYe2m","Męskie Granie Orkiestra, Bedoes 2115, Krzysztof Zalewski, Kwiat Jabłoni","Jest tylko teraz","Kayax Production & Publishing",39,78,5,"358747"
71,"spotify:track:6GomT970rCOkKAyyrwJeZi","Öwnboss, Sevek","Move Your Body","Musical Freedom",60,72,6,"355846"
72,"spotify:track:0IANgBgdiyhHg0gXdN8zdW","B.R.O","Jeszcze Będzie Pięknie","PROGRESS LABEL",60,77,10,"351752"
73,"spotify:track:62CHTBeGAVo9b0ivzaNdc1","SB Maffija, White 2115, Adi Nowak, Janusz Walczuk, Białas, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer, Solar, Lanek, Bedoes 2115, Jan-Rapowanie, Kacperczyk","Parapetówa (feat. Kacperczyk)","SBM Label",1,71,26,"351714"
74,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",28,87,41,"349639"
75,"spotify:track:7HHLkDCw8SF3HduVtf4hsh","White 2115","Bulletproof","SBM Label",26,26,2,"348902"
76,"spotify:track:00Nl9PlaLr0g4ujpWosQuH","Smolasty, Young Leosia","Boję Się Kochać","WM Poland/WMI",21,86,14,"348502"
77,"spotify:track:7GE1JoBBu7qCNRaZzTlU3U","White 2115","Broly","SBM Label",6,36,43,"346538"
78,"spotify:track:0bJPQcJGw4G8ffS3VIjHWI","Quebonafide, Ka-Meal, maszaitsme, SecretiveSuicide","Refren trochę jak Lana Del Rey","QueQuality",9,64,5,"345899"
79,"spotify:track:1J1y8T37ay8bieIED4p4SQ","Kizo, BeMelo, MASNY BEN","Jetlag","spacerange",21,66,6,"343361"
80,"spotify:track:3Sh4yTnlwiNxtFw8sWgJoe","ReTo, Wroobel","Olimp","spacerange",80,-1,1,"343337"
81,"spotify:track:5l74luBcjQrNqa62BZd7MD","White 2115, Palar","Milanówek callin'","SBM Label",25,25,2,"342412"
82,"spotify:track:7yG2diFTemvipx35M4NeDP","White 2115","Najmłodszy Łajcior","SBM Label",28,28,2,"340011"
83,"spotify:track:2bhyuZ4ZXmLFCTWt18U2v7","Otsochodzi, Oskar83","WWA Melanż","2020",29,74,6,"339860"
84,"spotify:track:1qeJpVuhVscumLYp9YOZC7","Kinny Zimmer, Szpaku","Jadę nocą na Mazurach 2","SBM Label",12,90,11,"334423"
85,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",85,101,3,"332407"
86,"spotify:track:7g05XsuwROZFkUDNyktZdm","Żabson, Kizo, Vladimir Cauchemar, ZetHa","Puerto Bounce","INTERNAZIOMALE",5,99,58,"331364"
87,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music",53,82,4,"330184"
88,"spotify:track:4dOkS135hpWHeSP0GSmHb4","SKUTE BOBO","SKUTE BOBO","SBM Label",6,81,46,"326113"
89,"spotify:track:5hYQAKnuCccdHmp0zCjLlE","Dawid Podsiadło","Pastempomat","Sony Music Entertainment",44,89,84,"324688"
90,"spotify:track:6mP31FqR4ZJzyrb4wVYuM5","Żabson","Sexoholik","INTERNAZIOMALE",4,88,73,"320166"
91,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",91,125,3,"315169"
92,"spotify:track:6lHwA7R2CNHSOFJXiSZprk","Mata, White 2115, Maurycy Żółtański","La La La (Oh Oh)","SBM Label",2,85,52,"313530"
93,"spotify:track:2MB3DbFviuZX3HJHBa8kFg","Tromba, Bomba KRK, Zeju POG","ŚMIECI WYWÓZ","Universal Music Polska Sp. z o.o.",6,141,9,"309510"
94,"spotify:track:3ylASir5ydGFQMwbKnCqcN","Jacuś, Young Leosia","PIĄTEK WIECZÓR","Universal Music Polska Sp. z o.o.",8,103,16,"307695"
95,"spotify:track:6sKg6jzvmiNAVsJRl8MaDE","Sobel, sanah","Cześć, jak się masz?","Universal Music Polska Sp. z o.o.",2,97,39,"305704"
96,"spotify:track:5u8Y0lAUlBLwuhpXSDUGf4","Felix Jaehn, The Stickmen Project, Calum Scott","Rain In Ibiza","Intercord",96,104,3,"305468"
97,"spotify:track:3UMqSWigx4NrVPIkpPDP2U","Gibbs","(Po)ciąg dalszy nastąpi","DOPEHOUSE",19,93,12,"301824"
98,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",2,113,78,"301144"
99,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",19,109,44,"297262"
100,"spotify:track:5YU8d0mtnSpxKWd33lbaYE","White 2115, Białas","Buch na dwóch","SBM Label",34,34,2,"296549"
101,"spotify:track:71Y5CV2iG2t0dPzVqvTwZR","bryska, Mark Neve","odbicie - Mark Neve Remix","Magic Records",45,129,20,"294573"
102,"spotify:track:5CAAWtMhNlqKzdLxDCiF8q","Kubańczyk, Tribbs","300","Universal Music Polska Sp. z o.o.",102,-1,1,"292959"
103,"spotify:track:3qfrv9et5vqiOORnF0HbOV","Diho, pieruun","No to cyk","Diho",98,98,8,"290427"
104,"spotify:track:2qIqHjtoqPuwsfJhtXUCc7","Kuki","Wakacyjne pierdolenie twojej starej na basenie","2108457 Records DK",60,91,7,"290358"
105,"spotify:track:1BwnO14BpmoRjGt2lla75r","Mata","Szmata","SBM Label",1,95,41,"288014"
106,"spotify:track:5bQFAKQF1mhcPPThw97kjw","Sobel, Piotrek Lewandowski","Fiołkowe Pole","Universal Music Polska Sp. z o.o.",1,145,65,"281539"
107,"spotify:track:6xiIGKnmP1i83W84yugYgp","Daria Marx, Kush Kush","Never Ending Story","Pelican Songs",107,110,8,"280662"
108,"spotify:track:3I10tZ5MgEMo4WryCNJkZQ","Shouse","Won't Forget You (Edit)","Hell Beach",93,124,16,"277981"
109,"spotify:track:4VsOtqpVlQQzR6hHR9RxDT","White 2115","Booker (baw się)","SBM Label",9,47,32,"275998"
110,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",110,191,2,"275917"
111,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",44,119,72,"274551"
112,"spotify:track:1NiFHUcQAqgNIIaZGbbHsu","SB Maffija, Lanek, Kinny Zimmer, Pedro, francis","co to za bluza lanek?","SBM Label",5,94,25,"273871"
113,"spotify:track:27gknDBOqYJmOFYyaOBAfa","Guzior, Favst","BLUEBERRY","QueQuality",1,106,85,"269142"
114,"spotify:track:281o5SXjmCOop5bkRh6tgu","sanah, Grzegorz Turnau","Sen we śnie","Magic Records",4,118,14,"267785"
115,"spotify:track:4gUKSmeJ7TNcVzHcsGxRKK","SB Maffija, GOMBAO 33, Pedro, francis","Łyk i buch","SBM Label",3,121,24,"266698"
116,"spotify:track:3QrkrDpopE53v2TMgnwaR9","Mata, Quebonafide, Malik Montana","Papuga","SBM Label",1,111,45,"265631"
117,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",117,195,3,"263012"
118,"spotify:track:5Y60b8DmqpvAgB41hW7Nac","Kumi","Zapalimy blanta","Kumi",81,155,5,"262078"
119,"spotify:track:4TFKJpEEwdRCYkNoANmuqt","Oki, Young Igi, Otsochodzi, OIO, Kubi Producent","Amerykańskie Teledyski","2020",3,135,62,"261862"
120,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",38,116,33,"258760"
121,"spotify:track:3EqxetFYR8Z9YFZ2yl4cXD","Magiera, Sobel","Drobna zabawa","Sony Music Entertainment",9,151,48,"256348"
122,"spotify:track:4ykvjxFpao25h7QOPkRzFW","ReTo","Blask","spacerange",19,108,40,"255860"
123,"spotify:track:4huKZSBZ0UJt2RWwB8PEWU","mgng, MASNY BEN, MRGH.","COCO","gng",3,102,44,"253843"
124,"spotify:track:0IiNfOoR2hkB0FznzscP5T","sanah, Vito Bambino","Ale jazz!","Magic Records",1,127,77,"252816"
125,"spotify:track:0vPVqOKo8LWVganQgBZS5y","Mata","Schodki","SBM Label",4,105,146,"252759"
126,"spotify:track:7GYnW3FOxwST4EhbqlTZyd","Kukon, Julia Mikuła, Ka-Meal","kokaina nie pomaga ci w depresji","Piękny Syf",62,139,13,"252258"
127,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",27,138,103,"251886"
128,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",33,122,39,"251825"
129,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",47,100,29,"248970"
130,"spotify:track:6q5Bx8Jm9yZC7tmI3leDOi","Malik Montana, FRNKIE, Farid Bang","Brudasy With Attitude (feat. Farid Bang)","Epic/Malik Montana",5,117,14,"248138"
131,"spotify:track:6BDfLF0GoHND77V6BvFeBo","Żabson, Young Igi","Icey","Universal Music Polska Sp. z o.o.",6,123,25,"247490"
132,"spotify:track:32IErAbP0G4WcnpqHpMd35","Gawryle","Harnaś ice tea","Gawryle",1,114,32,"246028"
133,"spotify:track:3205ZtwMnzMBtr7GQZ1IbH","Ronnie Ferrari, korweta","Origami","ZPR Media",1,112,30,"246003"
134,"spotify:track:0e25MYYNlHSvvCYNgJQcHp","Waima","Sam","INTERNAZIOMALE",64,-1,11,"245853"
135,"spotify:track:3F5TNmPdbl705xlihrcHVT","Roxen","UFO","WM Poland/WMI",131,131,5,"243603"
136,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",136,179,2,"243116"
137,"spotify:track:0zqBZqm5czQ3A4EoSdKFHj","Alan Walker, Benjamin Ingrosso","Man On The Moon","Kreatell Music",115,140,11,"242156"
138,"spotify:track:67I90vdzQY97eG7cGObY0V","Chivas","Jakbym Miał W Ręku Klamkę","GUGU",15,-1,49,"239044"
139,"spotify:track:1PckUlxKqWQs3RlWXVBLw3","Lizzo","About Damn Time","Nice Life/Atlantic",65,152,9,"238795"
140,"spotify:track:5o3BLgQudkRGp0ePOec11n","Kizo, Wac Toja, BeMelo","Nasze lato","spacerange",5,130,63,"238453"
141,"spotify:track:38r67NnLgSMEGhilk9QhF4","White 2115","Mogę Dziś Umierać","SBM Label",14,154,130,"237856"
142,"spotify:track:24Gw6xOLcc028XPZJBQeEr","Zdechły Osa","Patolove","WM Poland/WMI",12,134,55,"237452"
143,"spotify:track:17Tx4usaccaAWCFGGa3EQf","sanah, Artur Rojek","Tęsknię sobie","Magic Records",6,146,15,"236886"
144,"spotify:track:6lfg5PabZsH0WAMzllXWLK","sanah","ten Stan","Magic Records",5,137,61,"236418"
145,"spotify:track:4SCKjcOBEHYu7EKKOdQBXJ","Sobel, PSR","Bandyta","Universal Music Polska Sp. z o.o.",2,132,67,"235384"
146,"spotify:track:4XZxxP6ilbl56BooNjq7Ki","Guzior, Oskar83","FALA","QueQuality",1,136,89,"233432"
147,"spotify:track:1KQnW2vrpepMQG9Keo8vbY","White 2115, Mata","Oh oh (lalala)","SBM Label",8,96,97,"231889"
148,"spotify:track:2CewvqbfMOcnvYE3yayAJV","KAMRAD","I Believe","Epic Local",148,-1,1,"227983"
149,"spotify:track:5rcH7HIJH3l3eojjKmZWWi","SB Maffija, Bedoes 2115, White 2115, Lanek, kuqe 2115, Flexxy 2115, Blacha 2115","Agrest i bez","SBM Label",2,147,26,"226626"
150,"spotify:track:7BF6s1W1W9filnjQkNYasL","Bedoes 2115, Lanek, Kosa, White 2115","Wschód (lubię zapierdalać)","SBM Label",5,153,120,"226133"
151,"spotify:track:5tmNzC7HfaOauLpyIFpFBr","Rusina","10 PAK","Universal Music Polska Sp. z o.o.",55,-1,12,"226122"
152,"spotify:track:4pC3CZojdcC4S90GqIpHbC","Kinny Zimmer","Rozmazana kreska","SBM Label",1,142,32,"225140"
153,"spotify:track:2gCY88kKDnhR2gQ8p1SJ1Z","sanah","etc. (na disco)","Magic Records",6,156,62,"223446"
154,"spotify:track:6ClWZ12bBTGXAUjSkvGZdj","Oki, Young Igi, Otsochodzi, OIO","Worki W Tłum","2020",2,185,63,"222510"
155,"spotify:track:09rv2xotIve5jMa8ZqRQve","Mata, GOMBAO 33, Sir Mich","Blok","SBM Label",5,143,40,"222203"
156,"spotify:track:6ylKuNAHPNiv8ryrQ14ZrH","White 2115","Traplife","SBM Label",21,68,17,"220193"
157,"spotify:track:7eBYMVok43QesT0KnuIkjn","Quebonafide, Duit, Daria Zawiałow","BUBBLETEA","QueQuality",1,150,118,"220054"
158,"spotify:track:77vLpSAMNzeYL4EBeZxWqI","Dawid Podsiadło","Małomiasteczkowy","Sony Music Entertainment",1,133,143,"218096"
159,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,171,26,"217230"
160,"spotify:track:0rQDol2Ko2DHzFzLeqH0uz","Young Leosia, Żabson","Jungle Girl","INTERNAZIOMALE",1,167,48,"217152"
161,"spotify:track:5GqUS2hyZj73WXpIamn5gA","Oki, @atutowy","Doja Cat","2020",42,148,4,"215866"
162,"spotify:track:1UDGkY3eLCkufBwagAk2NT","ReTo, Kubi Producent","Billy Kid","spacerange",1,162,104,"215013"
163,"spotify:track:5nIyC7218eXa3wIWgRIfyv","Oki, Young Igi, @atutowy","Albo Jest Zajebiście Albo Jest Smutno","2020",28,144,4,"214738"
164,"spotify:track:5qBLfeAGlgGGsckKhsMWpF","PRO8L3M","Ground Zero","RHW Records",64,160,66,"214423"
165,"spotify:track:2aItJ1oeMxElBTGhGc2nGf","Marie, Producent Adam","Zero Calorie Cookie","Thecutestlabel",29,163,54,"213549"
166,"spotify:track:5zq97EBupOTN1XOPX5ukRJ","PlanBe, Sir Mich","Bling Bling","WM Poland/WMI",38,107,19,"212937"
167,"spotify:track:7ML3PJvlOPg477q7AloDIK","SB Maffija, Solar, Lazy The Loser, Jan-Rapowanie","Kiedyś to będzie","SBM Label",45,120,4,"212042"
168,"spotify:track:0X3TiaSGJxudhcBu87Ug4z","Wiatr, Sobel, be vis","Testarossa","Sony Music Entertainment",2,165,99,"210876"
169,"spotify:track:0dqvGZ5X6uGoypZantcLOS","sanah","kolońska i szlugi","Magic Records",2,172,36,"210570"
170,"spotify:track:2Y1Nd54Jrgciu2HtpP5ymM","Sobel","Impreza","Universal Music Polska Sp. z o.o.",3,164,129,"210289"
171,"spotify:track:411aJ8H8n6pGHBUqpqet3T","Kali, Sir Mich","Na blokach","Ganja Mafia Label",96,159,4,"209149"
172,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Taylor Swift",116,188,7,"206405"
173,"spotify:track:3RF2igIVJSCr19izf01C8h","Oki, Young Igi, Otsochodzi, OIO, Michał Anioł","Przypadkiem","2020",4,-1,64,"206311"
174,"spotify:track:75UUG6x5zQe0gCVOiQpa6X","Purple Disco Machine, Sophie and the Giants","In The Dark","Positiva",125,182,13,"206111"
175,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",9,173,52,"205164"
176,"spotify:track:2sTuKKRZI1ciK5tflR00YE","Mata, Wyguś, Szczepan, Adam","GOMBAO 33","SBM Label",6,168,129,"204663"
177,"spotify:track:4KKNEojih3ePzwbVafY1vm","Kronkel Dom, Bibič","NARCO TRAFFICANTE","Sony Music Entertainment",39,157,29,"203001"
178,"spotify:track:3yYfwq6rEXBR385wG70j5Q","Kabe, Opiat, Danzel","Cały hajs","QueQuality",26,170,40,"202524"
179,"spotify:track:5Ci4cvMBSaCbrn5N531Ubz","Favst, Gibbs","dddd","QueQuality",21,174,29,"202081"
180,"spotify:track:2MuWTIM3b0YEAskbeeFE1i","Metallica","Master of Puppets (Remastered)","Blackened Recordings",180,-1,1,"201197"
181,"spotify:track:7bYpptgQEdwBSZ4VIhX6Y0","SB Maffija, Kacperczyk","Do zobaczenia","SBM Label",65,-1,6,"199690"
182,"spotify:track:3kHm4pomeGOSSDXXI5PbMk","White 2115","Śliczny chłopiec","SBM Label",51,51,2,"199240"
183,"spotify:track:0skgJbXMM4sPRwSKXvO2id","YouNotUs, Louis III","Samba","Guesstimate",183,-1,1,"198870"
184,"spotify:track:2jkwvrvpDEnqGso4PFVW5v","Kukon, Kaz Bałagane, Kosmos","London Rain","Piękny Syf",166,166,2,"196597"
185,"spotify:track:5jFlj0Gzkk7mxdi8e4IlXx","Young Leosia","Szklanki","INTERNAZIOMALE",1,198,75,"196545"
186,"spotify:track:6A3SB2C4U6JtCavQOXLYNN","Benzz","Je M'appelle","Universal-Island Records Ltd.",186,-1,1,"196524"
187,"spotify:track:5svu5mLA4U2kdxPj1tLJ2I","Chivas, White 2115","Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna","GUGU",10,192,79,"195766"
188,"spotify:track:5z1HXUQQvZCAzULKk3L4eX","Mata","MC","SBM Label",1,176,32,"195043"
189,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",42,199,39,"194019"
190,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",34,183,48,"193682"
