rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
47,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",47,-1,1,"706865"
48,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Karma Editions / Bendo Music / Capitol",12,44,33,"702295"
49,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",47,47,5,"699332"
50,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",50,-1,1,"687111"
51,"spotify:track:7HnZCmNXgva6N3kZiK0NTn","4Keus, Tiakola, Niska","MD (feat. Niska)","Wati-B",5,39,28,"683152"
52,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",52,-1,1,"661087"
53,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,46,33,"659595"
54,"spotify:track:5wEg5O6wWFQGB60NmLeOlv","Landy","Aucune limite","109 RECORD",42,48,4,"651024"
55,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Carthage Music",16,43,16,"643742"
56,"spotify:track:7C1trmcQQ5n5RNy4l6ziCv","Nea, Felix Jaehn","Some Say - Felix Jaehn Remix","Milkshake",51,51,5,"641987"
57,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",23,37,18,"630867"
58,"spotify:track:0hCRy4wdGd3ovDhoDHW5JU","RK","Billie Jean","Universal Music Distribution Deal",58,-1,1,"623670"
59,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",59,167,10,"623128"
60,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",21,54,22,"605908"
61,"spotify:track:5eSRxEiIwvevGSGyRkbEgP","HMZ, Heuss L'enfoiré, Sofiane","Choupetta","Urban Street",61,84,2,"604392"
62,"spotify:track:23w5pUwkhEpgyuYUrScQLt","RK","Zone","Universal Music Distribution Deal",62,-1,1,"600405"
63,"spotify:track:4ZJURpomulGIURxYSvO1Xd","Dadju","Bobo au cœur","Universal Music Division Capitol Music France",38,53,13,"594018"
64,"spotify:track:0RUavidTwACAYUoNhAxNNp","Tayc","N'y pense plus","Play Two",58,58,3,"585433"
65,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",19,52,7,"576393"
66,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",52,74,15,"576298"
67,"spotify:track:0X4hMHBj4Ra6h1tIQGl1CH","Tom Gregory","Fingertips","Kontor Records",67,150,10,"567117"
68,"spotify:track:7b0ZEfaKg3OctqL115hUAg","Lacrim, Soso Maness","Allez nique ta mère","Plata o plomo",3,6,4,"557783"
69,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",69,-1,1,"554633"
70,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",33,61,20,"553350"
71,"spotify:track:3mav2YV1pRZVCJZIIUo3rD","L'Algérino, Heuss L'enfoiré","Moula max","Universal Music Division Capitol Music France",71,-1,1,"551743"
72,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",4,55,27,"551119"
73,"spotify:track:7xvHTQBl0MfEoksXtrmBiQ","Koba LaD","Laisse tomber","Universal Music Division Capitol Music France",73,-1,1,"541241"
74,"spotify:track:7sEwsJK7Ol0J6PFV9nioxu","Dynoro, Fumaratto","Me Provocas","Columbia/B1 Recordings",74,158,3,"539697"
75,"spotify:track:0FOOo8wbVSFQ7YI0ZF8iC7","S.Pri Noir, Alonzo","Maman dort","MI6/Allpoints",64,64,11,"533253"
76,"spotify:track:61ZM92T2zaXIVsqncThQzC","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",49,63,18,"533191"
77,"spotify:track:1hg3RlqFZXJb5YgRoK9qmF","Pop Smoke","Gangstas","Victor Victor Worldwide",77,-1,1,"531735"
78,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,57,30,"525433"
79,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",49,60,17,"524156"
80,"spotify:track:5RqR4ZCCKJDcBLIn4sih9l","StaySolidRocky","Party Girl","Columbia",69,69,8,"516928"
81,"spotify:track:6O7fPYTsb2mY0PiFt2ymDB","Pop Smoke, Quavo","Aim For The Moon (feat. Quavo)","Victor Victor Worldwide",81,-1,1,"508368"
82,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",39,68,23,"498541"
83,"spotify:track:7p81REfJnMj99troYUZjtP","RK, SCH","Diva","Universal Music Distribution Deal",83,-1,1,"495189"
84,"spotify:track:4VW2dYyax9XGl5qPwAtRSf","Hatik","Prison pour mineurs","Universal Music Division Carthage Music",5,67,16,"494393"
85,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",62,62,9,"492946"
86,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",76,76,8,"479514"
87,"spotify:track:1Vft4B3MLNrkRHR26gPH6r","Eva","Chelou","Universal Music Distributed Labels",87,-1,1,"479116"
88,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",28,66,17,"476730"
89,"spotify:track:7sjFIZ1g5QLJLGja3k592K","Pop Smoke","44 BullDog","Victor Victor Worldwide",89,-1,1,"476448"
90,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",1,70,11,"473708"
91,"spotify:track:0vUCn7o1ZK4CRtngYRZwPL","YL","Vaillante","Universal Music Division Virgin Music Distribution Deal",37,77,12,"472462"
92,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Ultra Records, LLC",18,83,40,"470533"
93,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",3,73,56,"468955"
94,"spotify:track:5SS0c95EiaRyIET3JHd0lE","GLK, Heuss L'enfoiré","Wesh","Karma Editions / Bendo Music / Capitol",34,78,15,"468647"
95,"spotify:track:4DpNNXFMMxQEKl7r0ykkWA","Melanie Martinez","Play Date","Atlantic Records",91,91,10,"466588"
96,"spotify:track:25zlnOAzbVoOzIeXSvQFf1","Pop Smoke","Got It On Me","Victor Victor Worldwide",96,-1,1,"465462"
97,"spotify:track:4NhDYoQTYCdWHTvlbGVgwo","6ix9ine","GOOBA","Scumgang Records",6,75,9,"464147"
98,"spotify:track:7x3kHHEczVkeuuFkUKjUv7","Maes","Street","Universal Music Division Capitol Music France",4,82,36,"460617"
99,"spotify:track:07Tnke5YAVjGhBx3lJ9oRS","Maejor, Greeicy","I Love You (432 Hz) (with Greeicy)","EMI",82,107,15,"459633"
100,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Duetti",24,86,21,"455932"
101,"spotify:track:18HNGxDOcshRU2Hdu8tMOM","Gambi","POPOPOP","Rec. 118",1,90,40,"454402"
102,"spotify:track:4ekDggjElGJX9kNSOtnbVf","Dubdogz, Bhaskar","Infinity - Dubdogz & Bhaskar Edit","Spinnin' Records",48,72,18,"453356"
103,"spotify:track:7LUB6r9JHG0pM1HXRklx8n","Leto","Paris c'est magique","Rec. 118",42,42,2,"452892"
104,"spotify:track:0dZpw3h6KZhcHec61qwevZ","Conkarah, Shaggy, DJ Fle","Banana (feat. Shaggy) (DJ FLe Minisiren Remix)","S-Curve Records",92,92,3,"451686"
105,"spotify:track:0bjgQ24UZGwKikldIyEOgf","Pop Smoke","Yea Yea","Victor Victor Worldwide",105,-1,1,"447857"
106,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",7,89,44,"444987"
107,"spotify:track:0Iyt1ZnlZibH8QdEKrGMTR","Soolking, Heuss L'enfoiré","La Kichta","Universal Music Division Capitol Music France",42,85,16,"440651"
108,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",17,95,42,"439266"
109,"spotify:track:2O2yqO419OjjAVamLv6CVr","RK","Mains sales","Universal Music Distribution Deal",109,-1,1,"436843"
110,"spotify:track:0vfECNOObGkuE5h4YZjA5C","RK","Hood","Universal Music Distribution Deal",110,-1,1,"436143"
111,"spotify:track:4avhnbQ1mjzoUepZeJy6WZ","RK","B.O.S.S","Universal Music Distribution Deal",111,-1,1,"435579"
112,"spotify:track:71d7LaAgPcNcUopu3OzmP7","Pop Smoke, Rowdy Rebel","Make It Rain (feat. Rowdy Rebel)","Victor Victor Worldwide",112,-1,1,"431453"
113,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",3,99,55,"431221"
114,"spotify:track:4hCHnvepjWmpP2kgYuEC7d","Hornet La Frappe","Calumet","Rec. 118",19,103,24,"430462"
115,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",10,88,11,"430425"
116,"spotify:track:7f9JZ7rpWSmcuGQRlHWYNd","RK, Leto","Rock n Puff","Universal Music Distribution Deal",116,-1,1,"430214"
117,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",12,96,36,"426716"
118,"spotify:track:3wSdpAUYB0UuNekEcDdnjN","Maes","Dragovic","Universal Music Division Capitol Music France",11,87,21,"423653"
119,"spotify:track:1jNx8kPZZDu5RMNXS7AKMS","Jul","Ça sent bon","D'Or et de Platine",17,56,3,"423562"
120,"spotify:track:2yfbi9kGboXXeMVJfHvaFa","Camélia Jordana","Facile","Dhaouw Prod / Play Two",114,114,3,"423456"
121,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",58,131,6,"422133"
122,"spotify:track:39QfMF1LZ5Loq5nM8SrJIn","RK","4:17","Universal Music Distribution Deal",122,-1,1,"420667"
123,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",2,93,68,"419171"
124,"spotify:track:0kAebZ6LdWSErPHcXIrgky","RK","Penelope","Universal Music Distribution Deal",124,-1,1,"418761"
125,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label Entrecôte",7,102,52,"408522"
126,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",8,106,41,"405364"
127,"spotify:track:598LAMCCrDfqmJxw0HnWeD","Rim'K, Dadju","Rose rouge","MB",41,100,11,"404670"
128,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",116,116,5,"404625"
129,"spotify:track:1l3WcVBNpaXBIWGYefPV9b","Ninho, Damso","Promo (feat. Damso)","Rec. 118 / Mal Luné Music",2,94,18,"404420"
130,"spotify:track:2imLYhuE0rBYnSrhXDOaRX","Soprano","Ninja","Rec. 118",49,109,16,"402797"
131,"spotify:track:5TbZa7p2QSHNtt9j6hEyxN","Mister You, Marwa Loud","Millions d'€","Hasta La Muerte",79,79,2,"401238"
132,"spotify:track:0S27n2bvUftoQ4jNX0I8HX","OBOY","Mélodie","Syndicate Records",132,-1,1,"400862"
133,"spotify:track:3eV2WT9YhfzkxbufnBF8wK","Pop Smoke, Swae Lee","Creature (feat. Swae Lee)","Victor Victor Worldwide",133,-1,1,"399229"
134,"spotify:track:2KAkkba3PaYFegfmYpUITv","Gambi, Heuss L'enfoiré","Dans l'espace (feat. Heuss l'Enfoiré)","Rec. 118",1,104,25,"398772"
135,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",7,101,37,"398714"
136,"spotify:track:55gusoJ8WLnwlNDe7oxt2Z","Bolémvn, RK","Prends ta monnaie","Universal Music Division Capitol Music France",54,108,10,"395702"
137,"spotify:track:5rTFwZ5ECdJTcMtm0O8mYS","Timal, Maes","Ailleurs (feat. Maes)","Elektra France",11,98,19,"393659"
138,"spotify:track:3NWrHCwvyII4fTx05PN3IO","Pop Smoke, KAROL G","Enjoy Yourself (feat. Karol G)","Victor Victor Worldwide",138,-1,1,"389192"
139,"spotify:track:0USQrLiSMnzlaoMKkgIaT6","Tryo, McFly et Carlito","Désolé pour hier soir XXV - Remix 2020","Tryo",85,118,10,"389156"
140,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,123,68,"388258"
141,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",141,-1,1,"385686"
142,"spotify:track:40NKYSkaTC4F62QbIVJ8S6","Drenchill, Indiiana","Never Never (feat. Indiiana)","NITRON music",60,154,12,"383456"
143,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,111,49,"382490"
144,"spotify:track:1cSaqhkvwepFfxlPFtSoTb","GIMS","Malheur, malheur","Play Two",113,113,12,"382387"
145,"spotify:track:0AvrSFPS8mN8OjUNCwemwa","Ninho","Filon","Rec. 118 / Mal Luné Music",17,110,18,"379322"
146,"spotify:track:4OGIeHtYhRTJ8iW21UUyZW","Pop Smoke","Bad Bitch From Tokyo (Intro)","Victor Victor Worldwide",146,-1,1,"378645"
147,"spotify:track:0vetigm1cKD8YvB37KCSHu","Larry, RK","Woin Woin","GOTHVM Records",3,124,36,"376663"
148,"spotify:track:53hDNXyv0QsV4Fsk1bsXw7","Bosh","Anomalie","Arista France",105,105,4,"374258"
149,"spotify:track:5kkaSMcf4BFlhRRICCKZb6","Pop Smoke","Something Special","Victor Victor Worldwide",149,-1,1,"373847"
150,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",21,143,31,"373390"
151,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",15,97,33,"371913"
152,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,125,73,"371061"
153,"spotify:track:1CZu4xJ9mk1n0PB0IDA9c0","Larry","Routine","GOTHVM Records",58,115,9,"369504"
154,"spotify:track:3vAn0qZzdyuHamcrpkfiX3","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",71,71,2,"367800"
155,"spotify:track:7gXKk9AN9WNlMNlNx1hD0y","Lorenzo, Todiefor","Je vous déteste tous","MFC",5,121,12,"364497"
156,"spotify:track:3F64F36D17vZ1KgI8vkHQf","Bosh","Solitaire","Arista France",59,120,7,"362941"
157,"spotify:track:3UN2gbkZhd4IfITNErKHio","Squeezie, Nemir","Guépard","AllPoints",157,-1,1,"360925"
158,"spotify:track:2FhEj9lvEIaJihjFprRrGt","Pop Smoke, Quavo, Future","Snitching (feat. Quavo & Future)","Victor Victor Worldwide",158,-1,1,"360811"
159,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",14,127,53,"359297"
160,"spotify:track:2WDPXXLSTnfKzHLVpyUFp5","Larry","Enfant compliqué","GOTHVM Records",53,122,23,"356551"
161,"spotify:track:30nioToW7yfDZjWMYePj17","RK","Monte à bord","Universal Music Distribution Deal",161,-1,1,"355955"
162,"spotify:track:6ikDZX0oc8EKGj2vdMAEDv","OneRepublic","Didn't I","Mosley Music/Interscope Records",128,128,7,"353800"
163,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen the Rain","Elektra (NEK)",38,119,33,"353595"
164,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",164,-1,1,"353532"
165,"spotify:track:0Nexr4ce2q2LIrrqCQkuWh","Jul","Fait d'or","D'Or et de Platine",43,81,9,"353305"
166,"spotify:track:0qARyMVNjA6q1uxxO3nofB","UZI","À la fête","Argentic Music / Capitol",166,-1,1,"350198"
167,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,135,44,"347354"
168,"spotify:track:1sVhgnJn5xmT2aC4l2Vxyp","Jul","Veste Quechua","D'Or et de Platine",24,80,3,"346194"
169,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,147,43,"346130"
170,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",10,152,39,"345139"
171,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",11,126,29,"344891"
172,"spotify:track:4m0d18fTZCPzjATxk7N5N8","OBOY, 4Keus","Meilleurs","Syndicate Records",172,-1,1,"341809"
173,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,136,58,"341641"
174,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,149,83,"341072"
175,"spotify:track:61WEsn23ZPl7D4Ea1I1fI2","RK","Drip","Universal Music Distribution Deal",175,-1,1,"339369"
176,"spotify:track:4WNRbKU0oMQUvnGRXKWKoY","Rim'K, Koba LaD, SCH","Valise","MB",40,179,18,"339123"
177,"spotify:track:2tzdMoVhP0Lu6Mp3t107pI","Vitaa, Slimane","Pas beaux","Universal Music Division Capitol Music France",143,157,12,"339038"
178,"spotify:track:1MbmPrRyDNrwXxvMrrdyLk","Nakry","Lewé","Nakry",151,151,3,"338407"
179,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Carthage Music",1,145,58,"338108"
180,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",4,140,36,"332149"
181,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label Entrecôte",181,195,2,"331715"
182,"spotify:track:7Fv5i7pS4an7WxmTE0dkbF","RK","La flamme","Universal Music Distribution Deal",182,-1,1,"329763"
183,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,164,50,"324733"
184,"spotify:track:4EEsPLKajUvpkA02ITdaTv","Kendji Girac","Habibi","Universal Music Division Island Def Jam",183,183,2,"324167"
185,"spotify:track:2ByB9vlVC7p6kDsznT4NYr","Zola","Astroboy","AWA",34,144,20,"323583"
186,"spotify:track:0ZgS1ThlLDBfoSLwLc8AfO","Yaro, Ninho, PLK","Mec de cité","Universal Music Distribution Deal",25,156,22,"323339"
187,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",9,146,35,"323311"
188,"spotify:track:5TGcyccg8Hkgn9jB7gUpMN","VIZE, Tom Gregory","Never Let Me Down","Kontor Records",140,187,5,"322987"
189,"spotify:track:4jB8td98pbRVvTqtQ7I3MI","Mister V, PLK","Jamais","Hey Pelo",4,148,32,"320575"
190,"spotify:track:7vgv8KZBSo0TPzyIWG9yzV","Ava Max","Salt","Atlantic Records",27,159,20,"319834"
191,"spotify:track:1JDhNQ0oOT7XpclZn3aQ8F","Pop Smoke, Tyga, Quavo","West Coast Shit (feat. Tyga & Quavo)","Victor Victor Worldwide",191,-1,1,"319311"
192,"spotify:track:5id3Rqn7SPj1LX4FfY4nGz","Sia","Together","Monkey Puzzle/Atlantic",132,132,5,"318493"
193,"spotify:track:35xIeHlkiXmm7aSdz40uxY","RK","Automatik - Bonus","Universal Music Distribution Deal",193,-1,1,"314695"
194,"spotify:track:5sK0vlYGCFzk3dqHkkL4ac","Hatik, Sofiane","Plus riche","Play Two",63,138,5,"313634"
195,"spotify:track:1bWafkUCOp6luXRs1cm3w9","Gambi","HÉ OH","Rec. 118",1,172,48,"311228"
196,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",14,169,67,"310750"
197,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Carthage Music",3,165,57,"309650"
