rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
18,"spotify:track:3NP2nqAgMELIV3MAhrFNMx","DISH//","猫","Sony Music Labels Inc.",18,23,24,"870684"
19,"spotify:track:7HneEBTvTra2CRYsxgMOAi","YOASOBI","ハルジオン","YOASOBI",16,18,22,"856947"
20,"spotify:track:0XaHPBAzPAC5ubwcRBqc1p","OFFICIAL HIGE DANDISM","Shukumei","PONY CANYON INC.",2,19,66,"850755"
21,"spotify:track:1sIIlVrnPhrvmTrHtzM7tV","Mrs. GREEN APPLE, Sonoko Inoue","点描の唄","Universal Music LLC",19,27,73,"824725"
22,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",22,-1,1,"824577"
23,"spotify:track:65e5PmFI3cqoLEJYF3TfCG","Vaundy","Fukakoryoku","SDR Inc.",20,20,14,"822783"
24,"spotify:track:3Ys2PYl1wyPKQIwyqhP9cQ","BTS","Stay Gold","Universal Music LLC",19,24,16,"819553"
25,"spotify:track:4Jj31lihp5Nvdi4lFRjrqc","SUDA MASAKI","まちがいさがし","Sony Music Labels Inc.",3,21,71,"815621"
26,"spotify:track:2cKiHG16JBiqHdi7Llq0r7","Aimyon","Marigold","WM Japan",1,22,116,"811432"
27,"spotify:track:3wJHCry960drNlAUGrJLmz","Yorushika","ただ君に晴れ","U&R records",12,25,92,"809184"
28,"spotify:track:4rvtqOGyTPZJwWtVTNdZbu","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",5,26,10,"777912"
29,"spotify:track:1kMlcLyljkrShV0LSdSGBz","OFFICIAL HIGE DANDISM","Yesterday","PONY CANYON INC.",3,28,57,"777331"
30,"spotify:track:4JUPEh2DVSXFGExu4Uxevz","BLACKPINK, Selena Gomez","Ice Cream (with Selena Gomez)","YG Entertainment/Interscope Records",30,42,6,"769852"
31,"spotify:track:23DbzwNJSLo7nkSWjODMvY","LiSA","紅蓮華","Sony Music Labels Inc.",8,31,50,"758208"
32,"spotify:track:5wc4f6crkCzAvwNhoEeMhh","Tani Yuuki","Myra","Valley Records",10,29,14,"748647"
33,"spotify:track:1oNeSCt0CMekCyyLo06kFs","Aimyon","Harunohi","WM Japan",5,30,80,"746124"
34,"spotify:track:5BC6kr6etk2Y9J62AyI4i3","Mrs. GREEN APPLE","青と夏","Universal Music LLC",6,32,117,"743398"
35,"spotify:track:5DMEvbg3gUmiR5HIBWdveV","OFFICIAL HIGE DANDISM","No Doubt","LASTRUM",3,34,130,"738237"
36,"spotify:track:0tnhoHUrHfcLi9hPknUFZ4","Mrs. GREEN APPLE","僕のこと","Universal Music LLC",16,37,93,"733571"
37,"spotify:track:3FUqp10RhCmMjyyB9extmo","Yorushika","花に亡霊","Universal Music LLC",33,33,24,"731531"
38,"spotify:track:6nqfKM9JvQIiuAuzWZFvGW","もさを。","ぎゅっと。","Mosawo",38,39,10,"709265"
39,"spotify:track:62Lv9WcrfzJqhvYDbilJy3","YOASOBI","たぶん","YOASOBI",18,35,12,"704911"
40,"spotify:track:2SzXlu48l0sqApK9hBWZtg","OFFICIAL HIGE DANDISM","Hello","IRORI Records",18,36,11,"702883"
41,"spotify:track:51JOzfozDdPMKxyEccRltg","OFFICIAL HIGE DANDISM","Parabola","IRORI Records",11,38,26,"691892"
42,"spotify:track:2vOAHp8PBBFYqvQUWSoITY","Mrs. GREEN APPLE","インフェルノ","Universal Music LLC",16,40,64,"678692"
43,"spotify:track:19op3QHIz9Aq5VdwsASXIz","Kenshi Yonezu","馬と鹿","Sony Music Labels Inc.",9,41,10,"639826"
44,"spotify:track:10mmoWFRBG9mlLekSWYzWT","Leo Ieiri","未完成","Colourful Records",20,44,31,"615040"
45,"spotify:track:4itdOvg6V8hjTOQUeaGHWt","ARASHI","Whenever You Call","Storm Labels Inc.",39,43,3,"606821"
46,"spotify:track:5hcWlcZE9vFMeaFaTjo1Zf","Haruma Miura","Night Diver","A-Sketch",16,45,11,"603614"
47,"spotify:track:4ecVWqbtW6phQGpZMAyqIU","ITZY","Not Shy","Republic Records - ITZY",39,46,8,"587233"
48,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",10,63,15,"580683"
49,"spotify:track:6MCqARqpbUAGUIvWh8bxaw","Kenshi Yonezu, Yojiro Noda","PLACEBO ＋ 野田洋次郎","Sony Music Labels Inc.",13,47,10,"572715"
50,"spotify:track:2RbVD1IgXtyQFlLtbthaZ3","HIRAIDAI","Stand by me, Stand by you.","avex trax",50,54,4,"500119"
51,"spotify:track:0JTjZnuciQH4M3620aMDtZ","Yuuri","かくれんぼ","Sony Music Labels Inc.",51,51,20,"467292"
52,"spotify:track:3DsNdDIj0sJHBuXIlcPPyz","Kenshi Yonezu","Flamingo","Sony Music Labels Inc.",16,48,10,"459083"
53,"spotify:track:5TIMNeqGc26Ohw0yfcAfGB","wacci","別の人の彼女になったよ","Sony Music Labels Inc.",31,53,62,"424980"
54,"spotify:track:0tvPnYDLySJL9g7OHNJeyb","BUMP OF CHICKEN","アカシア","Toy's Factory",54,-1,1,"424133"
55,"spotify:track:4cHB6U8fasfxq7XD8uNxuK","SORANE, kojikoji","Hug (feat. kojikoji)","sorane",52,52,18,"423547"
56,"spotify:track:5aHfGUxRec6c41luxkDqhX","Kenshi Yonezu","ピースサイン - Peace Sign","Sony Music Labels Inc.",34,49,10,"382730"
57,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",2,56,78,"353471"
58,"spotify:track:3wGeCSeMbiFUryh5MZ4iNT","KAMI WA SAIKORO WO FURANAI","Yonaga Uta","DKN",56,75,24,"347803"
59,"spotify:track:2HtcPHFdo7eu4Ilbvb0BVI","TWICE","Feel Special","Republic Records - TWICE",12,57,55,"340641"
60,"spotify:track:0JcI7OdALbpSFkyKoufRYs","Mrs. GREEN APPLE","ロマンチシズム","Universal Music LLC",23,61,82,"340185"
61,"spotify:track:7iAgNZdotu40NwtoIWJHFe","BLACKPINK, Cardi B","Bet You Wanna (feat. Cardi B)","YG Entertainment/Interscope Records",61,-1,1,"338883"
62,"spotify:track:59eluCMn0XbOWqeWQ91FTM","Aimyon","君はロックを聴かない","WM Japan",2,55,140,"333679"
63,"spotify:track:37IPQgBkvbmH9JR5mlY6a8","Takaya Kawasaki","魔法の絨毯","Warner Music D.N.A.",63,70,3,"330064"
64,"spotify:track:2SihT7AVMiI2VtaAyVIcnO","Macaroni Empitsu","恋人ごっこ","TALTO",64,66,20,"320746"
65,"spotify:track:0QKmcZNAST4GytJYmkN05D","SUDA MASAKI","さよならエレジー","Sony Music Labels Inc.",1,59,137,"320710"
66,"spotify:track:3TZ7NHkMT82AhwuYsd00Hz","BTS","Your eyes tell","Universal Music LLC",32,62,13,"320400"
67,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",67,-1,1,"313599"
68,"spotify:track:5eXXJJuejAUkggSgIINU1V","もさを。","きらきら","Mosawo",64,64,4,"308466"
69,"spotify:track:5u1n1kITHCxxp8twBcZxWy","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",58,58,3,"308145"
70,"spotify:track:4BE1OloRc9xwjyqA4wFFuN","YOASOBI","あの夢をなぞって","YOASOBI",58,60,21,"305260"
71,"spotify:track:2jdbZGFp8KVTuk0YxDNL4l","back number","高嶺の花子さん","Universal Music LLC",8,73,84,"301880"
72,"spotify:track:1heN1fuesAqx4WRlQFkCLJ","Ken Hirai, Aimyon","怪物さん","Sony Music Labels Inc.",27,65,28,"298311"
73,"spotify:track:2bAAj29XGc4h1G4oEGYCmg","TWICE","MORE & MORE","Republic Records - TWICE",12,71,19,"293275"
74,"spotify:track:5aDgM8rYPT15CqjkN1EIKq","CHANMINA","Never Grow Up","WM Japan",55,84,63,"292560"
75,"spotify:track:4FidnSkTNEEQLmPpueLPd7","Kenshi Yonezu","まちがいさがし","Sony Music Labels Inc.",20,50,10,"287089"
76,"spotify:track:1g1AXdio16Yh5SXgPBXcfq","BLOOM VASE","CHILDAYS","BLOOM VASE",76,97,3,"285062"
77,"spotify:track:6fF4cFFiKsb2T2IFHaXezn","Ryokuoushoku Shakai","Mela!","Sony Music Labels Inc.",69,69,24,"278881"
78,"spotify:track:13KOSEIdzpafSyYCUldj7z","milet","us","Sony Music Labels Inc.",20,80,59,"278429"
79,"spotify:track:22sQUmLhT8umlEhQzDrzfJ","Reol","第六感","CONNECTONE",79,89,9,"274667"
80,"spotify:track:7a7EIFzJLd7lcDRgThMQgm","ONE OK ROCK","Wherever you are","Aer-born",5,81,163,"271120"
81,"spotify:track:5G24eB35Ucu4A8MPKLNV9B","HIRAIDAI","INORIBANA","LASTRUM",81,90,87,"270655"
82,"spotify:track:6Ea33AvEANARkK2QduzhRm","King Gnu","飛行艇","Sony Music Labels Inc.",9,76,61,"269470"
83,"spotify:track:2ntXQnx4ZUraj1u5Hwqjem","RADWIMPS","Sokkenai","voque ting co,. ltd.",83,86,9,"268693"
84,"spotify:track:5j7ixaLeGTGSv4DzKs0pCM","Yorushika","だから僕は音楽を辞めた","U&R records",54,74,77,"267606"
85,"spotify:track:4HgsPAX3MmMgIT60hJ4W4U","ZUTOMAYO","Byoushinwo Kamu","Universal Music LLC",52,82,76,"266664"
86,"spotify:track:49moLXpCwwantnF78yItWf","TWICE","Fanfare","WM Japan",51,72,16,"266369"
87,"spotify:track:0ve9Tpz8Yw0I4eXhWsy21o","[Alexandros]","ワタリドリ","Universal Music LLC",7,83,163,"265439"
88,"spotify:track:3pwe5YS438tETO53DSfTnl","sumika","Lovers","murffin discs / NOiD",57,85,72,"262952"
89,"spotify:track:1XnpzbOGptRwfJhZgLbmSr","BLACKPINK","Pretty Savage","YG Entertainment/Interscope Records",89,-1,1,"262864"
90,"spotify:track:0f3Ce9xjHymExIpEyHUC8D","Fujii Kaze","YASASHISA","Universal Music LLC",62,77,25,"258249"
91,"spotify:track:0AU7xhipAm9Saq0k8A9Iua","Mr.Children","HANABI","Toy's Factory",1,68,126,"255708"
92,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",15,67,20,"254098"
93,"spotify:track:2QyuXBcV1LJ2rq01KhreMF","BTS","ON","BIGHIT MUSIC",21,87,28,"251882"
94,"spotify:track:0v3iUTe5rskRsxbUhboRlT","Saucy Dog","Itsuka","MASH A&R",80,94,39,"251097"
95,"spotify:track:6baeV3RT4kpivo327DC3AM","Uru","あなたがいることで","Sony Music Labels Inc.",11,79,34,"248516"
96,"spotify:track:6kKvmT4i0Dercz6f3kftg3","Aimyon","Let the Night","WM Japan",1,78,103,"244550"
97,"spotify:track:7qq0EOPW4RRlqdvMBmdd73","BLACKPINK","Crazy Over You","YG Entertainment/Interscope Records",97,-1,1,"243303"
98,"spotify:track:22aZD7yaGYfhgCYazL4nbc","HY","366日","TV ASAHI MUSIC CO.,LTD.",7,98,155,"242531"
99,"spotify:track:0ssEfLe9aqPhMmLXKqBw6J","back number","ハッピーエンド","Universal Music LLC",13,96,85,"242492"
100,"spotify:track:1jtBcfrVYDtykjyM66hroR","King Gnu","Teenager Forever","Sony Music Labels Inc.",3,92,42,"237035"
101,"spotify:track:4IouQaO9GkaHC7AtMErdSa","Daoko, Kenshi Yonezu","打上花火","TOY'S FACTORY",1,95,163,"235225"
102,"spotify:track:4b5oBON2DgamONUxvP4JyQ","HIRAIDAI","Slow & Easy","avex trax",73,118,88,"235161"
103,"spotify:track:0MP1URfhXWBOtEmeV32SxU","NiziU","Baby I'm a star","Sony Music Labels Inc.",21,88,15,"234225"
104,"spotify:track:4iLUPXEEu3NfwZLmqmDqwF","Mr.Children","turn over?","Toy's Factory",91,91,3,"233839"
105,"spotify:track:7H5uStZMOGpcVw7eW0eyTi","Nissy","トリコ","avex trax",26,113,111,"227234"
106,"spotify:track:3tjFYV6RSFtuktYl3ZtYcq","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",93,93,4,"226691"
107,"spotify:track:7iKDsPfLT0d5mu2htfMKBZ","BLACKPINK","Love To Hate Me","YG Entertainment/Interscope Records",107,-1,1,"224149"
108,"spotify:track:3awymLmIrvn9lkJeFpmRSf","HIRAIDAI","また逢う日まで","avex trax",108,122,56,"222501"
109,"spotify:track:23atyJacJVHvB9RHBNhr35","MONGOL800","小さな恋のうた","TISSUE FREAK RECORDS",7,110,163,"218930"
110,"spotify:track:4qyGU4DyGaRobLMhpZxEMX","SEKAI NO OWARI","MAGIC","TOY'S FACTORY",101,101,11,"217265"
111,"spotify:track:6tCssnvTUREcperDOUTqvA","ITZY","WANNABE","Republic Records - ITZY",54,103,30,"215561"
112,"spotify:track:3LhiOBfTSTjfpwdElYyE8k","Uru","プロローグ","Sony Music Labels Inc.",52,100,28,"214417"
113,"spotify:track:6pHcxtpwNOIATrwHCL5WNw","Aimyon","Her Blue Sky","WM Japan",15,99,56,"213965"
114,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,117,163,"213334"
115,"spotify:track:6etVkKF8FAy4jXcSl8jlEO","Vaundy","Tokyo Flash","SDR Inc.",107,107,16,"212735"
116,"spotify:track:39LyUQIy7idLxPdsjyZsxe","ONE OK ROCK","Wasted Nights","Fueled By Ramen",4,115,88,"211862"
117,"spotify:track:5RbMlPFL4gVyEHW2lEOuzG","Sukima Switch","奏(かなで)","Universal Music LLC",22,106,112,"208812"
118,"spotify:track:3Bkg2Jge2dDowdgpjJTz8N","CHANMINA","Angel","WM Japan",87,104,11,"208464"
119,"spotify:track:3TDUktzfYXMWjkWqwoT5F1","BTS","Lights","Universal Music LLC",18,112,47,"208079"
120,"spotify:track:5SHguvOUbyPTINNjCvRo8K","Mrs. GREEN APPLE","春愁","Universal Music LLC",62,121,81,"206781"
121,"spotify:track:7Ca8EuTCyU3pjJR4TNOXqs","OFFICIAL HIGE DANDISM","Stand By You","PONY CANYON INC.",7,108,105,"206745"
122,"spotify:track:3QIAwtEEDOrv0g5NKCGrXZ","back number","花束","Universal Music LLC",52,134,83,"206702"
123,"spotify:track:4zYWl3eovDB7WWtbqoZH22","HIRAIDAI","僕が君に出来ること","avex trax",102,124,12,"204125"
124,"spotify:track:5g1SvaEtzlKEqre9FbPQEc","iri","会いたいわ","Colourful Records",87,135,40,"203331"
125,"spotify:track:5gZkspRLEDGfqKKKlW0zcv","Kenshi Yonezu","パプリカ","Sony Music Labels Inc.",18,102,10,"202659"
126,"spotify:track:4zdQmfTLWgGd5mAX4MUIaX","ARASHI","Turning Up","Storm Labels Inc.",7,114,49,"201744"
127,"spotify:track:5SE57ljOIUJ1ybL9U6CuBH","BTS","DNA","BIGHIT MUSIC",3,123,109,"201177"
128,"spotify:track:7zFBtYAVURF3bUVqEQ6UUu","ITZY","ICY","Republic Records - ITZY",88,111,19,"200828"
129,"spotify:track:0W5hTAWn8Tq0Qfhg1XP3YW","TWICE","FANCY","Republic Records - TWICE",5,120,77,"200565"
130,"spotify:track:1lZgpaHTGgMh6Nr0ABNyh0","SANARI","Prince","A-Sketch",126,152,14,"200372"
131,"spotify:track:4qjpey2aljl28C40NmTcgQ","Creepy Nuts","かつて天才だった俺たちへ","Sony Music Labels Inc.",83,105,7,"199053"
132,"spotify:track:39kzWAiVPpycdMpr745oPj","BLACKPINK","You Never Know","YG Entertainment/Interscope Records",132,-1,1,"198156"
133,"spotify:track:2UdvMWk0Z83lMJPbawy2Sm","Macaroni Empitsu","ブルーベリー・ナイツ","TALTO",133,137,21,"198138"
134,"spotify:track:7CmWXD3w1xOO53AAO4LRVQ","Superfly","愛をこめて花束を","WM Japan",6,133,163,"194938"
135,"spotify:track:02ZsOeVtenrP80YpRPSonZ","Novelbright","Sunny drop","Universal Music LLC",87,116,7,"194615"
136,"spotify:track:6woHdm2NKm0RHbuO7qt4ww","Leo Ieiri","君がくれた夏","Colourful Records",22,127,140,"194369"
137,"spotify:track:0ophTl8mevsVgtH7V0XV0g","sumika","願い","Sony Music Labels Inc.",54,128,46,"193795"
138,"spotify:track:76flsS3UnNr7UQIz6JmVT3","MISIA, HIDE (GReeeeN)","アイノカタチ","Sony Music Labels Inc.",7,143,111,"193176"
139,"spotify:track:1H9jJvALjdKH3C3Ol0w765","C&K","みかんハート","Universal Music LLC",111,140,43,"192952"
140,"spotify:track:2gasr6aemUqZIBBN05EO03","Shota Shimizu","My Boo","Sony Music Labels Inc.",4,155,163,"192489"
141,"spotify:track:144pIQC3mpmUkZXMt8fIwb","indigo la End","夏夜のマジック","WM Japan",115,139,22,"190608"
142,"spotify:track:5P8ZvBQoCrujjNcLAxO3Su","back number","クリスマスソング","Universal Music LLC",6,168,85,"189474"
143,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",3,172,72,"188802"
144,"spotify:track:3Ztjw8utVpcrzms1RrsJvR","Sukima Switch","全力少年","Universal Music LLC",70,148,80,"188660"
145,"spotify:track:2WI2is2NtH0WTs7zfKNpcE","Kenshi Yonezu","カムパネルラ","Sony Music Labels Inc.",22,119,10,"186712"
146,"spotify:track:6D6Pybzey0shI8U9ttRAPx","ONE OK ROCK","Yokubou ni michita seinendan","Aer-born",86,159,40,"183126"
147,"spotify:track:7iXHLtPosbHvglVSJ4rxLq","GReeeeN","愛唄","Universal Music LLC",6,147,163,"182768"
148,"spotify:track:3hRRYgBeunE3PTmnzATTS0","BUMP OF CHICKEN","天体観測","TOY'S FACTORY",64,146,67,"180744"
149,"spotify:track:0GU5GuJQQEnnREO2FxnVPT","ITZY","DALLA DALLA","Republic Records - ITZY",44,132,29,"180560"
150,"spotify:track:3NfgdU9mbIVhcJF3XvC0c9","OH MY GIRL","Dolphin","WM ENTERTAINMENT INC.",147,150,5,"180142"
151,"spotify:track:0VJjfALZ6SuIQumrTgF3tJ","OFFICIAL HIGE DANDISM","Vintage","PONY CANYON INC.",33,141,50,"179580"
152,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",9,144,80,"179513"
153,"spotify:track:5VDFdX4rP5EN3U7UKSZiE7","Riria.","He cheated on me, but I still like you.","riria_0000",94,138,18,"178521"
154,"spotify:track:7zC66d7FERcogZkgW7lgnq","Nogizaka46","Route 246","Sony Music Labels Inc.",57,136,11,"177893"
155,"spotify:track:3NxuezMdSLgt4OwHzBoUhL","SHAUN","Way Back Home","DCTOM",155,169,4,"176896"
156,"spotify:track:5v2xgL8y4XI0hi50cU574j","Aimer","コイワズライ","Sony Music Labels Inc.",93,161,64,"176879"
157,"spotify:track:45K0qNLo4nltgbQ7c6bfqs","SEKAI NO OWARI","眠り姫","TOY'S FACTORY",79,131,50,"175549"
158,"spotify:track:7aGyRfJWtLqgJaZoG9lJhE","salem ilese","Mad at Disney","10K Projects",158,177,2,"174385"
159,"spotify:track:2JY4tbfUERXveQxv6wTFFv","King Gnu","どろん","Sony Music Labels Inc.",10,151,39,"173621"
160,"spotify:track:5I6JLJqnZICLvPebTj2YCm","ARASHI","Love So Sweet","Storm Labels Inc.",20,149,53,"173064"
161,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",123,166,8,"171449"
162,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",122,130,15,"171202"
163,"spotify:track:6JmTrd6VvMOWZFBk439e28","Sui","可愛い君が愛おしい！","ROG",163,163,3,"171038"
164,"spotify:track:5KCbr5ndeby4y4ggthdiAb","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",164,-1,1,"170877"
165,"spotify:track:5SvmqYmtWdOffFcYg21IhJ","NiziU","Boom Boom Boom","Sony Music Labels Inc.",25,142,15,"168805"
166,"spotify:track:6ODZT1FGTE2q4two05giS1","sakanaction","新宝島","NF Records",4,167,136,"166733"
167,"spotify:track:3jKhYB78kmpIxMHQXrDUaj","NiziU","虹の向こうへ","Sony Music Labels Inc.",30,154,15,"166639"
168,"spotify:track:6bfjEGSR7DyC8MK8cp3ZCp","UNISON SQUARE GARDEN","シュガーソングとビターステップ","TOY'S FACTORY",104,165,41,"166218"
169,"spotify:track:4kRbmjHl6Ncxsmzl4cJdg4","aiko","Kabutomushi","PONY CANYON INC.",45,145,32,"166063"
170,"spotify:track:7M3TZDUNvaNBo0qtWVaZif","Mrs. GREEN APPLE","WanteD! WanteD!","Universal Music LLC",10,170,163,"165925"
171,"spotify:track:15WLZS3pvNj1grj8FsI1tv","BUMP OF CHICKEN","Gravity","TOY'S FACTORY",89,109,4,"165439"
172,"spotify:track:1ihCiJaXRl4f6Sy4LJov5z","SPITZ","チェリー","Universal Music LLC",28,176,106,"165338"
173,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",112,156,19,"164571"
174,"spotify:track:6PIvQFdqqyWkEZ1ZEFTuzk","SUDA MASAKI, Huwie Ishizaki","糸","Sony Music Labels Inc.",126,126,8,"164514"
175,"spotify:track:7ztdl6cnbJgHRdMkKldkts","GReeeeN","キセキ","Universal Music LLC",21,175,163,"164024"
176,"spotify:track:1UkvKT8XNebn2lkkLohuPd","(sic)boy, KM, vividboooy","Heaven's Drive","add.some labels",106,125,12,"163725"
177,"spotify:track:1BMFlDfS1ZLTKhqBGkM6zb","Aimyon","On This Day We Say Goodbye","WM Japan",52,153,34,"163495"
178,"spotify:track:3JdeDiWCJW7KFLr58GHrSQ","King Gnu","傘","Sony Music Labels Inc.",9,171,52,"163165"
179,"spotify:track:45YBVp6zMwQZRbUDcPzmMB","Kenshi Yonezu","アイネクライネ","Universal Music LLC",82,162,10,"162991"
180,"spotify:track:4jaaMznp3KPllxbmRdiIbx","Shota Shimizu","花束のかわりにメロディーを","Sony Music Labels Inc.",72,191,93,"162793"
181,"spotify:track:7wa1cHqTRdjXZuqo4iigj1","Kenshi Yonezu","LOSER","Sony Music Labels Inc.",40,158,10,"162435"
182,"spotify:track:4QhNZY9TnOQ4TFhE87nm38","Keyakizaka46","誰がその鐘を鳴らすのか？","Sony Music Labels Inc.",72,180,7,"161934"
183,"spotify:track:5035nfb8l177pkVOPgxhc0","SORANE, kojikoji","Hug feat. kojikoji (Fantasy club ver.)","SORANE",179,-1,8,"160396"
184,"spotify:track:45jGOHwYKgsRYbAJ8DR61d","Motohiro Hata","ひまわりの約束","Universal Music LLC",26,174,125,"160392"
185,"spotify:track:5EBsireOwbvRqFb0md9BDu","GeG, Hiplin, WILYWNKA, kojikoji","I gotta go (feat. Hiplin, WILYWNKA & kojikoji)","Goosebumps Music",89,185,27,"159665"
186,"spotify:track:7jgqNMnqAT9FghC1uSYTFF","Gen Hoshino","Idea","Speedstar",42,179,58,"159447"
187,"spotify:track:3hBAYbAECEix9raaTq8S3H","back number","ヒロイン","Universal Music LLC",40,-1,76,"158853"
188,"spotify:track:3w5zhSbdLu7UeASMye2Pd4","ZOOKARADERU","夢の恋人","SPACE SHOWER MUSIC",173,173,2,"158503"
189,"spotify:track:4CqQqMqOQKuvAUDyTDRvtv","Novelbright","夢花火","Emperor Driver",90,183,20,"158224"
190,"spotify:track:4LewLSh92SzKMFuiQNFbhL","YUZU","Koushikondou","SENHA",88,129,7,"157800"
191,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,187,75,"157463"
192,"spotify:track:43fEF597yI17Hh9ikhqED2","Yamazaru","Namaenonaiuta","PAC DA RECORDZ",192,192,3,"157317"
193,"spotify:track:02qDk0sngobDvg3LUdt9Y0","SALU, JP THE WAVY, EXILE SHOKICHI","GOOD VIBES ONLY feat. JP THE WAVY, EXILE SHOKICHI","LDH Records",96,-1,8,"157099"
194,"spotify:track:0YdCBegk4nNMCOeuiY5L0k","Vaundy","Tomoshibi","SDR Inc.",81,164,23,"156390"
195,"spotify:track:28WPVv3qFvP7YfSX8hSuEO","Perfume","Time Warp","Universal Music LLC",157,157,3,"156071"
196,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",9,195,122,"155808"
197,"spotify:track:7ovHL4kRsRy03qG8E93R2k","ARASHI","IN THE SUMMER","Storm Labels Inc.",55,160,11,"155483"
198,"spotify:track:0Ll92eLIHWY5gey1ISNMPi","TWICE","YES or YES","Republic Records - TWICE",2,181,75,"155399"
199,"spotify:track:3p6hnejEQYXkiTO1lAzVc0","BTS","Euphoria","BIGHIT MUSIC",26,193,15,"155396"
200,"spotify:track:0oYjbNIJvhu53MJGTgL1ih","Vaundy","life hack","SDR Inc.",182,189,6,"155298"
