rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
24,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",4,22,15,"516947"
25,"spotify:track:7b9BLva0O3RlUoj7JSYg3o","Ant Wan","Madame","Ant Wan",25,-1,1,"512354"
26,"spotify:track:19LiotxKSVs7FeVMEdHz63","The Mamas","Move","Universal Music AB",1,21,7,"512238"
27,"spotify:track:6Q3K9gVUZRMZqZKrXovbM2","Kygo, Sasha Alex Sloan","I'll Wait","Kygo",27,-1,1,"498433"
28,"spotify:track:4C6EPWGYM3K3IIv4xzPL2X","Tove Lo","I'm Coming","Universal Music AB",12,19,3,"491222"
29,"spotify:track:3ySRhREV5ceozxdk0lPqIe","Dree Low","PIPPI","Top Class Music",1,26,32,"486810"
30,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",28,32,4,"469053"
31,"spotify:track:3KTPAavMfc8FqtMLAaMXkH","Miriam Bryant","Nån av oss","WM Sweden",17,30,4,"462957"
32,"spotify:track:1zG7zVPxYJODZ0Vfic31kR","Håkan Hellström","Tillsammans i mörker","WM Sweden",10,10,2,"462575"
33,"spotify:track:71q2qYTo4BzqNGpy5S7vV3","Myra Granberg","Tills mitt hjärta går under","Sony Music Local",5,23,28,"455561"
34,"spotify:track:6bey7El3agTSzIRaAdjPg1","Jireel, estraden","För Evigt (feat. estraden)","Universal Music AB",10,24,5,"454995"
35,"spotify:track:4vwpdHr42391exUlkLAQyy","Greekazo","BIG MAC","Universal Music AB",35,47,2,"454236"
36,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",30,33,13,"440788"
37,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",25,25,2,"427516"
38,"spotify:track:4HDCLYli2SUdkq9OjmvhSD","PARTYNEXTDOOR, Rihanna","BELIEVE IT","OVO Sound",28,28,2,"427128"
39,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",9,29,9,"419298"
40,"spotify:track:3RDZ1tmyih1KHQMj6gpgD4","Paul Rey","Talking In My Sleep","WM Sweden",8,31,9,"416452"
41,"spotify:track:2NuIm7O7WwkRsiQ5K4mbnP","Greekazo, Dree Low","ICE CREAM","Universal Music AB",2,35,13,"414695"
42,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",36,39,5,"396501"
43,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,40,73,"395496"
44,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",32,38,11,"388246"
45,"spotify:track:3YCAQEpuFtgVVhEDJsW3gQ","estraden, Victor Leksell","Bra för dig","Midsommarnatt (AB)",2,42,32,"370060"
46,"spotify:track:0z4kyKuFGmUV7WQ7gB1sAp","Smith & Thell","Goliath","Arista Records",37,45,9,"367362"
47,"spotify:track:1icRHA6kFSipRbZREQPaA0","Ringnes-Ronny","Valhalla","Ringnes-Ronny",22,46,13,"352748"
48,"spotify:track:7vgv8KZBSo0TPzyIWG9yzV","Ava Max","Salt","Atlantic Records",33,53,15,"349461"
49,"spotify:track:2alc8VZAzDgdAsL2QMk3hu","DripReport","Skechers","Arista Records",49,58,5,"347937"
50,"spotify:track:5O8QMtH1VsHCBdMDE14OTz","BL, Aden x Asme, Dree Low, Einár","Jag har en fråga","BL",27,27,3,"342879"
51,"spotify:track:7oNRF4LJHL5aC2zTU66UN1","Hanna Ferm","Brave","Universal Music AB",5,36,7,"329507"
52,"spotify:track:2zJmIfPIIEQ4ABpTAqoHpK","Ant Wan","Fukushima","Ant Wan",52,-1,1,"320720"
53,"spotify:track:0nZPJ83AFwWPNSMrS2Jr5J","Albatraoz, Ture Brute","E (Ventex)","House of Albatraoz",10,44,10,"317478"
54,"spotify:track:4HeXDNi6tZMp419MW8DZqu","Stress, Einár","Ungen","Universal Music AB",22,37,3,"314867"
55,"spotify:track:0Od5NgewZTlogExXBOX5jC","Ant Wan","Annan Kaliber","Ant Wan",55,-1,1,"309125"
56,"spotify:track:7MslSOqqMRX4aUPi0X1H0H","Ant Wan","Bang Bang","Ant Wan",56,-1,1,"308231"
57,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",15,48,21,"305499"
58,"spotify:track:22O2Zdfj3jnJZDSzlDMAJp","Alan Walker, Ruben","Heading Home","Kreatell Music",58,-1,1,"303152"
59,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",59,59,5,"297514"
60,"spotify:track:2p8IUWQDrpjuFltbdgLOag","The Weeknd","After Hours","Republic Records",9,43,8,"293426"
61,"spotify:track:0ZoxdGmVIGzxUSi6nkQ98G","Anna Bergendahl","Kingdom Come","WM Sweden",9,41,7,"280808"
62,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",2,57,54,"276331"
63,"spotify:track:1MqR3XUQ3vBPPHJ1cWyzEo","Ant Wan","Dyin","Ant Wan",63,-1,1,"274138"
64,"spotify:track:3xkGJKpWrn1n6Bk2m84bJP","Molly Sandén","Rosa himmel (från ""Störst av allt"")","Milkshake",2,55,53,"272718"
65,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",65,97,4,"264724"
66,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,65,29,"261000"
67,"spotify:track:6mDcLPGVCmdhMN4gBzNb7s","1.Cuz, Yei Gonzalez, Greekazo","FÖRSENT","1.Cuz",2,60,26,"258698"
68,"spotify:track:0rBj6lYQUMHwTJ33sdj6Qz","Veronica Maggio","Tillfälligheter","Universal Music AB",4,75,49,"253713"
69,"spotify:track:2YVhM13dAwdW321hNHtDVo","Greekazo, DnoteOnDaBeat","HotSpot","Universal Music AB",3,54,36,"251361"
70,"spotify:track:7gt0BOQGPSst4wY6BQoH6u","Victor Leksell","Klär av dig","Columbia",6,73,43,"251174"
71,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",6,51,12,"250602"
72,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",3,64,22,"249425"
73,"spotify:track:0fXANVK5oDCujoed5II6La","Drängarna","Piga & dräng","Universal Music AB",13,52,8,"249136"
74,"spotify:track:2y8AsD76fBMipxfs2cxdXV","Z.E, S.T","FLYT","Team Platina",13,50,7,"245127"
75,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",7,67,32,"244731"
76,"spotify:track:2AfIH7lNuwcbKBBfZH3ks5","Babblarna","Babblarnas vaggvisa","Universal Music AB Distributed Labels",64,68,67,"243948"
77,"spotify:track:0JyOOPqNSdhIC7VrxrRNGt","Dree Low, Yasin","XO","MadeNiggaMusic",1,61,17,"243685"
78,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",26,74,20,"242637"
79,"spotify:track:3G69nPByVZKPtgsesLKbx4","Adel, Dree Low","No Cap","Fivestar Records",6,62,20,"242605"
80,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",29,71,21,"238484"
81,"spotify:track:7HswAI04UpkiWW7as0AzsS","Ant Wan","Modigliani","Ant Wan",81,-1,1,"237733"
82,"spotify:track:4LZi20EAgNBhTR3OBWLzdr","Macky, Einár","TESLA","Columbia",3,79,21,"236136"
83,"spotify:track:1lGHa2pwYzxQHFBUynhLtO","DaBaby","FIND MY WAY","South Coast Music Group/Interscope Records",83,-1,1,"231781"
84,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",8,77,23,"231133"
85,"spotify:track:4AqN8IdKCfItCSbuaFch81","VIZE, Felix Jaehn","Thank You [Not So Bad]","Intercord",59,69,8,"230520"
86,"spotify:track:7eXmd9KhEpsvATd568suYZ","GAMMAL","Sånger från förut","Columbia",21,92,47,"228525"
87,"spotify:track:5An40HmWRySHj7lyiQubHy","Ant Wan","Vit Cola","Ant Wan",87,-1,1,"227564"
88,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",9,85,40,"226760"
89,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",40,63,10,"226140"
90,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",48,78,33,"225571"
91,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,91,80,"224899"
92,"spotify:track:3o1CUVeHIid49sabk6A6Nf","Kygo, Avicii, Sandro Cavazza","Forever Yours - Avicii Tribute","Universal Music AB",3,49,11,"224747"
93,"spotify:track:55CHeLEfn5iJ0IIkgaa4si","Megan Thee Stallion","Savage","300 Entertainment",93,133,2,"224406"
94,"spotify:track:7jjLKYImKi4sXsvPKwLoRq","Hov1","Mitten av september","Universal Music AB",1,82,13,"223959"
95,"spotify:track:60Qib6jBxNJGCxVk8mJeRI","Mendez, Alvaro Estrella","Vamos Amigos","Universal Music AB",12,56,9,"223615"
96,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",37,81,18,"222005"
97,"spotify:track:4SCGuSoP9wyKhZ8yAhFplI","Greekazo, 1.Cuz, DnoteOnDaBeat, Yei Gonzalez","FÖRSENT 2","Universal Music AB",76,76,2,"218423"
98,"spotify:track:6vnK6pVaM738yiy2pkDcEb","Petter, Maja Francis","Astronaut (feat. Maja Francis) - Varholmsgatan version","BABA",98,-1,1,"218309"
99,"spotify:track:19nJ4Tvu8BOwUfzKdWTXHZ","Norlie & KKV","Saker som gör ont","Universal Music AB",27,72,4,"216054"
100,"spotify:track:6TfeXwJihJRuBW3mFpib6J","CLMD, Tungevaag","DANCE","Tylden",33,70,19,"215037"
101,"spotify:track:1qCmZnC1FUpNgOydIzqIPC","Tones And I","Bad Child","Elektra (NEK)",74,88,4,"214300"
102,"spotify:track:5MwNk30sG4xRpsDdUgUwC2","Dree Low, Einár","DAG HAMMARSKJÖLD","Top Class Music",6,94,32,"214047"
103,"spotify:track:3CiXOKYt9tRSLlDnt0Yxew","Robin Bengtsson","Take A Chance","Universal Music AB",13,90,7,"207261"
104,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",20,111,13,"206516"
105,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",49,95,98,"206475"
106,"spotify:track:3sSQDbzb6TrXlsSREouIUk","XO Cupid, Maya Avedis","Everywhere (feat. Maya Avedis)","Columbia",96,96,4,"202421"
107,"spotify:track:2hRaTAASHhdunhO2nj4mwl","Ant Wan","Goat","Ant Wan",11,190,10,"196884"
108,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",10,119,77,"196091"
109,"spotify:track:4RVtBlHFKj51Ipvpfv5ER4","Martin Garrix, Clinton Kane","Drown (feat. Clinton Kane)","Epic Amsterdam",66,100,6,"195956"
110,"spotify:track:67O8CWXxPsfz8orZVGMQwf","K-391, Alan Walker, Ahrix","End of Time","Kreatell Music",55,84,5,"194185"
111,"spotify:track:4GK4mydvnsodLEHWb4zJV4","Mares","Sunnanvind","Tjooff",5,134,55,"193754"
112,"spotify:track:3OejHxEWCbidASTijx8HKU","Greekazo, DnoteOnDaBeat","PILOTER","Universal Music AB",112,184,2,"193627"
113,"spotify:track:1JEVK6gqfGPM5CIhGyIVnI","Adel, P.J","Sci-fi","Fivestar Records",11,93,10,"193225"
114,"spotify:track:2kju4JyRnNmiwQYhFrLgKy","Hov1, Veronica Maggio","Hornstullsstrand","Universal Music AB",1,118,46,"193157"
115,"spotify:track:7Jtmca0gCNHj9OIvv6N1y3","Molly Sandén","Det bästa kanske inte hänt än","Milkshake",4,115,46,"191851"
116,"spotify:track:1ryW1LqC5VMFJFXd4wIrpf","Dani M, Prodotto di Superti","F.A.M.E (LeyLey)","GMG SWEDEN AB",3,136,43,"191697"
117,"spotify:track:0BaPvhm5WVzIAsAEI0sbQQ","Newkid","Över dig","Columbia",83,102,6,"190974"
118,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,99,48,"190434"
119,"spotify:track:2jQCf4hVrPlsiSzfM8Mgx5","Ant Wan","Gango","Ant Wan",32,-1,7,"190027"
120,"spotify:track:7MUUzpdrSa8UUEpyS1dGUq","Smith & Thell","Hotel Walls","Arista Records",22,141,37,"189898"
121,"spotify:track:0IiWe6NRNBB7QbrCcgUCZX","Ringnes-Ronny","Jag Vil Ha Dig","Ringnes-Ronny",22,121,43,"188626"
122,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",12,109,31,"188616"
123,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,129,42,"188134"
124,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Pophouse Entertainment Group",1,122,53,"187168"
125,"spotify:track:1vmQXaFNMnSEBLTobPwME5","Miriam Bryant, Cherrie, Molly Sandén, STOR","Mi Amor (Blåmärkshårt) [feat. Cherrie, Molly Sandén, STOR]","WM Sweden",8,116,21,"186238"
126,"spotify:track:1cXLNDNwUjFB81anhcsDgo","JUNG, Clara Mae","Let Him Go","Universal Music AB",27,124,26,"186076"
127,"spotify:track:66K9hoI6zNkxpTx88jFIvW","Newkid","Svag","Sony Music Local",89,89,2,"183856"
128,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,140,44,"182753"
130,"spotify:track:3rUb2v8JnqDwcQ3v3Yr057","Lellow, Saliboy","Första klivet","Lellow",9,107,14,"181406"
131,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",53,123,3,"178549"
132,"spotify:track:2jPCvYRyIXQf2if8CTyabC","Victor Leksell","Tappat","Columbia",6,137,74,"177524"
133,"spotify:track:3JjsTTUgaPdLlLKtKL7OD0","Asme","Lila","WM Sweden",11,86,7,"176587"
134,"spotify:track:7CYKovD8hNKg0w902IASMi","Molly Sandén","Sand","Molly Sandén",16,132,102,"176037"
135,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,143,104,"175510"
136,"spotify:track:7gMT1TuYIIAYI0LSsiJsow","Z.E","GFLOW","Team Platina",6,114,15,"174602"
137,"spotify:track:1ihZhbG3Ulj5IonDcUC0Yw","Newkid","F.A.M.E (LeyLey)","Sony Music Local",108,108,2,"174047"
138,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,145,41,"173681"
139,"spotify:track:22K6G9TGc7uYaAao3h6IHA","Felix Sandman","BOYS WITH EMOTIONS","TEN Catalogue",16,104,10,"173357"
140,"spotify:track:1bvAJqkJnAO1LJN9zov2kL","Myra Granberg","Äru min nu","Columbia",125,127,7,"171794"
141,"spotify:track:1raz4eVynj6vUaJdEDCPcQ","Victor Crone","Troubled Waters","Roxy Recordings",18,117,7,"169160"
142,"spotify:track:0jngaMh4nKBzquXKeaaYzv","Lelo","Bro","Big Switch",113,113,3,"168635"
143,"spotify:track:6bnF93Rx87YqUBLSgjiMU8","The Weeknd","Heartless","Republic Records",29,101,14,"167118"
144,"spotify:track:7FemQvLSKHlBYsIM3PoCs8","Miss Li","Då börjar fåglar sjunga","Pistol Packin' Music",19,148,22,"166766"
145,"spotify:track:10ylH6P7Lk02UVQbHSLSuJ","Veronica Maggio","Solen har gått ner","Universal Music AB",12,144,41,"166525"
146,"spotify:track:6Pgkp4qUoTmJIPn7ReaGxL","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Pophouse Entertainment Group",1,147,140,"166523"
147,"spotify:track:1yXRbopf6xxpwmbPfolBQo","Molly Sandén","Alla våra smeknamn","Milkshake",6,154,22,"165943"
148,"spotify:track:4A8UGOAh2OYM6hn6tTI95H","Nea","TG4M - Spotify Studios Recording","Milkshake",80,80,2,"165442"
149,"spotify:track:4h8VwCb1MTGoLKueQ1WgbD","Avicii","Wake Me Up","Pophouse Entertainment Group",2,165,123,"165403"
150,"spotify:track:4i5iHHHnpf3LatlTEx4rKw","K27, Dree Low","What It Is (feat. Dree Low)","WM Sweden",34,66,3,"165236"
151,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Intercord",75,166,23,"164283"
152,"spotify:track:2qKtQuFukH2d0m3FNROcqH","Miriam Bryant","Blåmärkshårt (Mi Amor)","WM Sweden",64,150,36,"164227"
153,"spotify:track:1AfSccccjs0qPxCeuKAbEr","Miriam Bryant","Du Med Dig, Akustisk","WM Sweden",139,151,27,"161824"
154,"spotify:track:116bEFljiFEDt0zaHYcgWx","Newkid","En säng av rosor","Sony Music Local",138,138,2,"161307"
156,"spotify:track:2neKxnjy6VGzum9qiQJQfa","Ringnes-Ronny","Ibiza 2020","Ringnes-Ronny",156,-1,1,"160183"
157,"spotify:track:1SbJBcUW86KgmIfbOOCQAt","Asme","Intro","WM Sweden",9,120,7,"159362"
158,"spotify:track:14RLxOJGYs6BkLnvZYZisy","Miss Li","Complicated","Pistol Packin' Music",157,157,3,"158591"
159,"spotify:track:2ijMtHHR50h8M951kZvYkR","estraden","Vi två","Midsommarnatt (AB)",56,160,52,"158133"
160,"spotify:track:5xU0ZJLFSvUOMeAza8ejxW","Karo x Parana, Karo, Parana","Pilot","Karo x Parana",94,135,9,"156691"
162,"spotify:track:5YW1JsnIIa8G8xDXBQxKiM","Z.E, Nigma","SUPERSTAR","Team Platina",82,103,7,"155278"
163,"spotify:track:14sOS5L36385FJ3OL8hew4","Kygo, Sandro Cavazza","Happy Now","Kygo",4,172,71,"155183"
164,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",64,175,156,"154019"
165,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",3,87,8,"153185"
166,"spotify:track:5HsBJenkDnrzim7o7uKwQq","Ant Wan","Va Mig","Ant Wan",9,167,20,"152622"
167,"spotify:track:1I7arMzqZe0nxd9TfkG0Dt","Benjamin Ingrosso","All Night Long (All Night) - Recorded at Spotify Studios Stockholm","Record Company TEN",5,178,52,"152269"
168,"spotify:track:3SjXx3rbNGk8nCho8YEoz5","Håkan Hellström","Det kommer aldrig va över för mig","UME - Global Clearing House",71,177,36,"152048"
169,"spotify:track:0peCogN4G8UuuhSB9jPUnN","Yasin","PT:1","MadeNiggaMusic",5,149,16,"150524"
170,"spotify:track:7bWxEJjDCSTkjTzJMZ6VKL","Benjamin Ingrosso, Julie Bergan","I'll Be Fine Somehow - Recorded at Spotify Studios Stockholm","Record Company TEN",49,191,46,"149743"
171,"spotify:track:6MBHUC8RKxwNa4iztDXeJp","Albin Myers, ODZ","PO PO PULL UP","Albin Myers under exclusive license to Amuseio AB",51,161,7,"149547"
173,"spotify:track:4ymBMYqjvEQmv0DFLjdy3g","Ant Wan","Lalala","Ant Wan",173,-1,1,"148346"
175,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",156,159,5,"145769"
176,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Intercord",130,-1,8,"144535"
177,"spotify:track:6uYSfre2oDrvGBAWEcnr51","Smith & Thell, Swedish Jam Factory","Forgive Me Friend (feat. Swedish Jam Factory)","Arista Records",7,183,76,"144186"
178,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen the Rain","Elektra (NEK)",66,152,12,"144001"
179,"spotify:track:5a6pdCHlWS2ekOOQ70QnAr","Noah Cyrus","July","Records/Columbia",81,156,15,"143609"
180,"spotify:track:19rZr2FYtbrkDVYuNkmsjw","William Stridh","Molnljus","Columbia",51,164,7,"143551"
181,"spotify:track:0bMbDctzMmTyK2j74j3nF3","Alan Walker, Ava Max","Alone, Pt. II","Kreatell Music",21,180,15,"143308"
183,"spotify:track:4yxr3khkHJypQDArNlVbjZ","Frej Larsson, ODZ, Young Earth Sauce","ANNA BOOK","Pizzaslize/Odz",27,187,43,"141992"
184,"spotify:track:0GoIGVoX1ZYPeb1BvzaTYP","Lance & Linton, NC Carson","Best Time’s Right Now","Universal Music AB",108,189,12,"141834"
185,"spotify:track:7flv48R7F94nRVJgtmOr8A","Asme","14","WM Sweden",6,155,11,"141061"
186,"spotify:track:2OQgPPnwvacwYPs4CwRKjK","Hov1","Dö ung","Universal Music AB",3,-1,43,"140837"
187,"spotify:track:6dhKcw8hmMgz0nWMjYbnxq","Greekazo, Yei Gonzalez","PUTA","Universal Music AB",53,110,6,"140755"
188,"spotify:track:7LJxI6GUu6fdyWCSqMr7bu","Ant Wan","Immanu El","Ant Wan",188,-1,1,"140649"
189,"spotify:track:3xY2iyO2p65Z7j8Sck1CiY","estraden, Molly Sandén","Smartare","Milkshake",26,194,37,"140571"
190,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",4,188,76,"140374"
191,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,185,71,"139037"
192,"spotify:track:3cqPu20DGTGUoZtbJH2Dmi","Ali Gatie","What If I Told You That I Love You","Warner Records",24,158,11,"138399"
193,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",24,-1,26,"138336"
194,"spotify:track:7ulXID25r9OigM6NnvcNQH","Ant Wan","Kopior","Ant Wan",194,-1,1,"138024"
195,"spotify:track:2iEMVP84Ce3SwMVDSQadj0","Fungz, Simeon","SAME GIRL","Roxy Recordings",138,170,5,"137873"
196,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",10,199,78,"137440"
197,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",93,-1,13,"137275"
198,"spotify:track:7qA8S7mbV9uPy9rFprdN3C","Laleh","Goliat","WM Sweden",101,193,93,"137062"
199,"spotify:track:4cSSL3YafYjM3yjgFO1vJg","NLE Choppa, Roddy Ricch","Walk Em Down (feat. Roddy Ricch)","Warner Records",169,169,3,"136920"
200,"spotify:track:3MZp8Ilx8eW2wSujWn3LnG","Einár","Katten i trakten","Independent",1,-1,60,"135942"
