rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
63,"spotify:track:4BH1Z9kmxkq3U1mAYLtHPu","Dolu Kadehi Ters Tut","Neyin Nesi","Dolu Kadehi Ters Tut",7,66,23,"339431"
64,"spotify:track:2a5x3voi80dFkrAjYqyiLq","Canbay & Wolker, Sertan","Yangınlar","MÜZİK BANKASI, Under Exclusive Licence to ONErpm",48,48,2,"336518"
65,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",14,69,45,"335876"
66,"spotify:track:445WCr0jQaUkEfYuMc4Z0i","Mustafa Ceceli","Rüyalara Sor","Doğan Müzik Yapim",63,68,7,"333347"
67,"spotify:track:1Ud2NakQQzZOdNdxrrbXsT","Lil Zey","Zor II","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",67,-1,1,"332136"
68,"spotify:track:0Y0VJ43gCiZJZmdaKslhpo","Heijan, Muti","Hokkabazlar","TFB Records Türkiye, Under Exclusive Licence to ONErpm",26,71,24,"330614"
69,"spotify:track:1Q1sVCXWn5yP3jVBN9wNbO","Ziynet Sali, Bilal Sonses","Yara","DOĞAN MÜZİK YAPIM",34,77,26,"328763"
70,"spotify:track:7zn6VQuPR6aCLPRcZAA89R","Yüzyüzeyken Konuşuruz","Ölsem Yeridir","SONY MUSIC TURKEY",5,75,76,"327113"
71,"spotify:track:42grBspOHbj3eWZTXV8TK2","Murda, SFB","NAPIYON LAN","Noah's Ark BV",9,76,17,"325503"
72,"spotify:track:1tG2tayO1fSit9AvxepXf6","Zehra","Cennetten Çiçek","Doğan Müzik Yapim",3,61,15,"322399"
73,"spotify:track:4rHShZ4XGtYTBhBmBsM4GL","Sena Şener","Teni Tenime","PASAJ",26,82,30,"321140"
74,"spotify:track:0eze4LIMF6JZeXZBXFeqqf","Keişan","Düşerken","Columbia",41,64,10,"320343"
75,"spotify:track:3jwAjmoSIleloreUAmTkBI","Mavi Gri","O Ben Olamam","Mavi Gri",73,81,26,"318811"
76,"spotify:track:7HLfJRAac399SuAd6Me2Bh","Ati242","Uçuyoz Gökyüzüne","PMC",76,-1,1,"318410"
77,"spotify:track:0xsLcMD77KKlXeEFpSyTeO","Hidra, Şehinşah","High","Mythic",56,56,4,"317210"
78,"spotify:track:2SeKrhVeuze3rqM9RkYZBr","Eypio","Urgan","Doğan Müzik Yapim",78,-1,1,"316244"
79,"spotify:track:4JUPEh2DVSXFGExu4Uxevz","BLACKPINK, Selena Gomez","Ice Cream (with Selena Gomez)","YG Entertainment/Interscope Records",33,102,6,"314574"
80,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",3,78,37,"311733"
81,"spotify:track:2MDBeIAyrB51uNhLW7khAc","Motive","Makaveli","M.O.B. Entertainment",44,60,4,"309730"
82,"spotify:track:63ix9kC1ldrzBP4ppSY9Gx","Ben Fero","ENGEREK","Ferhat Yilmaz",15,15,2,"309627"
83,"spotify:track:1nBs5dJg0JvIt3wUNjxZn0","Murda, Ezhel, Kalibwoy","Cümle Alem","Noah's Ark BV",6,65,6,"308660"
84,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",57,83,80,"306633"
85,"spotify:track:7iKDsPfLT0d5mu2htfMKBZ","BLACKPINK","Love To Hate Me","YG Entertainment/Interscope Records",85,-1,1,"306460"
86,"spotify:track:757O73mhxLYu9SgIUWlm37","Sagopa Kajmer, Faruk Sabanci","Bu Sen Değilsin","Melankolia Müzik",9,80,12,"305434"
87,"spotify:track:38pi1wskaJvgdR27JT1Ooe","Velet","Salına Salına","Müzik Bankası",12,79,29,"302115"
88,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",62,86,97,"299251"
89,"spotify:track:7qq0EOPW4RRlqdvMBmdd73","BLACKPINK","Crazy Over You","YG Entertainment/Interscope Records",89,-1,1,"297456"
90,"spotify:track:7iAgNZdotu40NwtoIWJHFe","BLACKPINK, Cardi B","Bet You Wanna (feat. Cardi B)","YG Entertainment/Interscope Records",90,-1,1,"295624"
91,"spotify:track:6AP6D6ugyapF4aysoA008a","BEGE","Spacejump","BEGE",1,98,21,"293821"
92,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",90,93,182,"293654"
93,"spotify:track:1WFtV8ixz1heIKAuVP4duE","Elanur","Sakin","Elanur",13,101,12,"291812"
94,"spotify:track:5spRq2fo0LGlbWoZRl6NzD","Ozbi, Melek Mosso","Hadi Gittik","OzbiMusic",57,85,80,"291524"
95,"spotify:track:2KTS944WTCWEL1IAlYhzD6","Lil Zey","Heveslenmem","RedKeys Music",20,125,31,"290235"
96,"spotify:track:1OHA5hH6MqaQHCxSYj3zN2","Mustafa Ceceli, Irmak Arıcı","Gün Ağarmadan","Doğan Müzik Yapim",71,84,17,"289986"
97,"spotify:track:2HmkGGEVkRpWzBF45i13t7","Hande Yener","Aşk Sandım","Poll Production",97,-1,1,"284752"
98,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",17,89,130,"276392"
99,"spotify:track:44a3EWRqHiOJEGzWgaX8dd","Lil Zey, Kozmos","Eskisi Gibi","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",23,120,13,"275797"
100,"spotify:track:5CaKpl8JB1FMCbsgh0sgO8","Ufuk Beydemir","Ay Tenli Kadın","Zoom",1,90,131,"274810"
101,"spotify:track:79MWhuYapVlBQ4ozGVdO6e","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",43,97,108,"274340"
102,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",30,96,125,"271636"
103,"spotify:track:0t1kP63rueHleOhQkYSXFY","BTS","Dynamite","BIGHIT MUSIC",15,128,7,"270563"
104,"spotify:track:73Ec1iE2MDm6Y16Tq2Rz8O","Adamlar","Zombi","GARAJ",7,94,78,"268900"
105,"spotify:track:7jeAbZgQ2eD6N3mDB3F2Im","Soner Sarıkabadayı","Ölümüne","PDND Müzik Prod.",23,74,21,"268308"
106,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",81,88,11,"266958"
107,"spotify:track:7hGc0ggqVVOndzHLIS4Kag","Ezhel","LOLO","StageArt Europe",5,91,57,"266514"
108,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,109,193,"263495"
109,"spotify:track:1Ox10EChoM6AffVV4IbclI","Hande Ünsal","Yorgun Savaşçı","Doğan Müzik Yapim",86,95,10,"263031"
110,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,113,147,"259366"
111,"spotify:track:1CQZM0xaUeB6pDseB4Bd97","Deeperise, Burak Akyol","Nida","Sing2me Records",85,106,19,"259249"
112,"spotify:track:5hdip1meqoJHgZAahYcvGD","Sezen Aksu","Kendimce","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",112,-1,1,"258983"
113,"spotify:track:2lypX2C1BRKDFefGOQ0eXM","Sezen Aksu","Karşiyim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",55,100,12,"258942"
114,"spotify:track:2NiI68KN6msGblf1pJHWOq","Sancak","Dert Değil","Sancak",72,112,16,"257559"
115,"spotify:track:0kSXE42CihiQ74IOrXCbO6","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",92,99,96,"256946"
116,"spotify:track:3mRVgn5Q4AbECPzPRlCEk3","Sezen Aksu","Yetinmeyi Bilir Misin?","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",3,123,38,"256224"
117,"spotify:track:5T06rQEvwz7yaxZihnf2Pv","İkiye On Kala","Bütün İstanbul Biliyo","Joojee",8,110,47,"252910"
118,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",118,158,3,"252785"
119,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",119,121,26,"252666"
120,"spotify:track:2zyPpnsfcAl8KRLFFyL6Zs","Allame","Nebula","Batarya Company",120,-1,1,"252589"
121,"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Dolu Kadehi Ters Tut","Madem","Dolu Kadehi Ters Tut",112,115,39,"251584"
122,"spotify:track:6jNHiVhct3BhcAwzOYKE0N","Aleyna Tilki","Bu Benim Masalım","DOĞAN MÜZİK YAPIM",14,103,17,"247100"
123,"spotify:track:2qpwx9xOkCqzOMVnOkZ2X8","Patron","Güzel Kızlar Patron Dinler","Sofistikal Music",5,107,67,"246809"
124,"spotify:track:4QVEEOx7TeTA0vQfeP8tgN","Patron","Goal","PMC",6,116,48,"246497"
125,"spotify:track:07Af1vF3LFqNrmLC1Yzs0L","Sertab Erener","Olsun","GNL&Sertab Erener",38,117,132,"244000"
126,"spotify:track:2UsO4ccD40d9Ob9yUvo4HU","Hande Yener","Carpe Diem","Poll Production",126,-1,1,"243098"
127,"spotify:track:3QWpTf2VIdELYUUiKJAXlI","Lia Shine","Ben Gibi Bakmaz","WBR",127,-1,1,"242154"
128,"spotify:track:1AL5jz7UnqNuBAZF7TkfrA","Bilal Hancı, Özkan Meydan","Sevdanın Böylesi","ILS Music",17,104,8,"241287"
129,"spotify:track:5pdsGdTeqH6MHqJeKkpwX3","Anıl Piyancı, Zeynep Bastık","Bırakman Doğru Mu","Yeşil Oda Yapım",2,114,68,"240765"
130,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",81,108,5,"239063"
131,"spotify:track:41UTnVa6DvcVPUYoXWA97h","Evgeny Grinko","Valse","Nettwerk Music Group",131,160,6,"238774"
132,"spotify:track:7DCwqBp1HcEHXbwgVrmQxm","Sibel Can","Bil Diye Söylüyorum","Sony Music Media",63,92,8,"238751"
133,"spotify:track:0DQuc2H6viiSNabRBqQBtM","Ben Fero","BENİ ANLASANA","Ferhat Yilmaz",19,19,2,"238594"
134,"spotify:track:2fvT2Y3xXxjNLxZgV4Si9t","Emir Can İğrek","Defoluyorum","Hypers",31,118,84,"238079"
135,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",3,122,56,"237624"
136,"spotify:track:331L2mzSnATjKw0dI6JGXv","Perdenin Ardındakiler","Ankara'yla Bozuşuruz","Nukte Music, a Division of Zero Day M.G.",136,146,27,"236781"
137,"spotify:track:4jVBIpuOiMj1crqd8LoCrJ","Travis Scott, Young Thug, M.I.A.","FRANCHISE (feat. Young Thug & M.I.A.)","Cactus Jack/Epic",73,73,2,"236416"
138,"spotify:track:7lQWRAjyhTpCWFC0jmclT4","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",128,137,19,"236282"
139,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,134,158,"235493"
140,"spotify:track:5u5jZ1mRKktkdWjfyxtMl7","Massaka, Anıl Piyancı, Yener Çevik, Hidra, Tankurt Manas, Selo, Tekmill, Canbay, Wolker, Diablo 63, Killa Hakan, Tepki, Cashflow, Eypio, Joe Young","Katliam 4","Königsrasse",2,111,13,"232738"
141,"spotify:track:4ee9d7xC5xDIqiLZUvbrsL","Perdenin Ardındakiler","Kendime","Nukte Music, a Division of Zero Day M.G.",141,155,17,"231995"
142,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,130,195,"231875"
143,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",20,133,53,"231609"
144,"spotify:track:10HCZqzNfGb5Z1Q05ZJ8nZ","Sefo","Geri Gel","Columbia",19,124,11,"230040"
145,"spotify:track:0R0o8uOkDz40XsR6uwThfQ","Ezhel","Geceler","KOAL",2,144,176,"229394"
146,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",140,140,3,"227202"
147,"spotify:track:68DrWFjKkrn2W3mkIRP3bc","Serdar Ortaç","Mesafe","EMRE GRAFSON MÜZİK",93,159,22,"227026"
148,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",6,127,27,"226408"
149,"spotify:track:0xNW1WrxJP3USOL2r0gqHE","Mustafa Sandal, Zeynep Bastık","Mod","YaDa Müzik",12,126,48,"226186"
150,"spotify:track:23KSyhPMqyUVrrLo300YiW","Yüzyüzeyken Konuşuruz","Ne Farkeder","SONY MUSIC TURKEY",10,135,185,"225448"
151,"spotify:track:49nLiYUglfKP3GCIPkRZ4g","Murda","Pahalı","Noah's Ark BV",14,147,33,"224326"
152,"spotify:track:0GQmog9ee0AeYaESlOZwRD","Hidra","Ölüme İnat","Mythic",98,143,73,"223934"
153,"spotify:track:4pPM0sWBojTkYoBWDxGhN7","Ceza","Yeni Mesaj","AVRUPA MÜZİK YAPIM",38,38,2,"221744"
154,"spotify:track:2EbglAExnyDNFhjDa4tMAy","Batuhan Kordel","Sıcak Şarap","Batuhan Kordel",142,142,9,"221271"
155,"spotify:track:1RqNAiL2toZ59HTjQbFLfM","Reynmen","Leila","Houze Istanbul",1,132,36,"219725"
156,"spotify:track:0ELKA403grwyEZLPMzJRKs","Melike Şahin","Tutuşmuş Beraber","Columbia",15,131,70,"217451"
157,"spotify:track:7DarbtpxRUG5POF3ifwu61","Yüzyüzeyken Konuşuruz","Bodrum","SONY MUSIC TURKEY",11,138,139,"216911"
158,"spotify:track:6Y6J8CNHtOuklPhVnvmnm1","Rakhim","Fendi","SilentTrap",135,139,4,"216839"
159,"spotify:track:0tx0AFLugYzvN1Cz1TUIDV","Dolu Kadehi Ters Tut","Kaçar Gider","Dolu Kadehi Ters Tut",19,149,29,"216164"
160,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",68,141,15,"214049"
161,"spotify:track:6z43ryWu3B1Yy15OXYCEgd","Sefo","Derdi Ne?","PDND Müzik Prod.",49,145,44,"213861"
162,"spotify:track:2V9jJ9piIjbABzZRhWByYj","Bilal Sonses","Nefret","Sonses Müzik",20,129,18,"212924"
163,"spotify:track:36ulbeGLdspdIYSFKXIlmN","Sagopa Kajmer","Toz Taneleri","Melankolia Müzik",1,136,45,"212636"
164,"spotify:track:2q2uKIUC8wycTQt0183M40","Model","Pembe Mezarlık","GNL",147,193,14,"212378"
165,"spotify:track:5x5GwoDNfKSsq6Mgm0FVIp","Emir Can İğrek","Müzik Kutusu","Hypers",61,153,80,"212082"
166,"spotify:track:2r4FPlaVXRdR2nSbUqcTgr","Kaya Giray","Yarınım Yok","Milk Jack Music",26,156,38,"212007"
167,"spotify:track:1rY4UYyZ3PcuYgWIddkcnL","Pinhani","Beni Sen İnandır","DOĞAN MÜZİK YAPIM",36,167,198,"210922"
168,"spotify:track:0AUvWawuP0ibk4SQ3sIZjk","Ashnikko","Daisy","Parlophone UK",168,-1,1,"210283"
169,"spotify:track:7u9yBMKGQOdn2mSL2VuEJS","Tuğçe Kandemir","El-Âlem","TTE Production",7,151,32,"209600"
170,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",111,169,108,"209235"
171,"spotify:track:0ZoHq3iJAXudNAWeRPkwvl","MEG","Bağışla","Too Production",171,-1,1,"207601"
172,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",172,187,2,"207205"
173,"spotify:track:2KlbLTnQ5Wch2oOelW0Y2k","Ufo361, Ezhel","Wir sind Kral","Urban",1,157,52,"205969"
174,"spotify:track:3O9G6FQrqhwQxR0GeeF93Q","Madrigal","Kelebekler","789115 Records DK",172,172,5,"205704"
175,"spotify:track:6bBnnrknLbDoOCUdKMkmnq","Ben Fero","Arkadaş","Ben Fero",1,119,48,"204871"
176,"spotify:track:39kzWAiVPpycdMpr745oPj","BLACKPINK","You Never Know","YG Entertainment/Interscope Records",176,-1,1,"201874"
177,"spotify:track:2XjlEnxa7LuJbmre9mLXTN","Hande Yener","Bela","Poll Production",54,72,8,"201561"
178,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,174,181,"201488"
179,"spotify:track:4XVif6rh9oYMIjazZ5F65A","Tuna Kiremitçi, Sena Şener","Birden Geldin Aklıma","PASAJ",65,168,113,"201261"
180,"spotify:track:5StYFJ0VLJFRrnb78q9Lva","İrem Derici","Yazsın Bana","DOĞAN MÜZİK YAPIM",152,152,5,"200381"
181,"spotify:track:3flurnTXJlSjMa9yj2uvY0","Ceg","Şampanya","Whitechapel Müzik Organizasyon Ticaret Limited",27,165,64,"200015"
182,"spotify:track:2JEOc9AyetyCtLKco6o5p5","Sena Şener","Sevmemeliyiz","PASAJ",53,163,126,"199950"
183,"spotify:track:0AU35UbvOtAAABTKka5Too","Murat Göğebakan","Yaralı","YENİKAPI MÜZİK",68,150,11,"199737"
184,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",60,175,24,"198523"
185,"spotify:track:54PFihsURQJVG475n02Pwg","Müslüm Gürses","Gel Bahtımın Kar Beyazı","Bayar Müzik",160,171,7,"198333"
186,"spotify:track:0raPqplsFbls1m1uJyVtOT","Ece Ronay","Şiki Şiki","Babba Medya",75,154,8,"198160"
187,"spotify:track:1iGBNeM1l8uGQMjJX3gzdZ","Contra","kıvılcım","667",3,148,17,"197589"
188,"spotify:track:381kyofsIJKajRfX9iKLs8","Rauf & Faik","Детство","Atlantic Records Russia (Distribution)",5,-1,66,"196881"
189,"spotify:track:0eCJLePRPRol1wtTKR5C94","KÖK$VL, Lil Zey","Ötede Dur","RedKeys Music",87,-1,40,"196493"
190,"spotify:track:5O4hZ2sqGCfvesLshqvM0D","Kahraman Deniz","Suç Mahalli","Locca Records",49,183,99,"195116"
191,"spotify:track:1WpCEWPYlON5l1Rln413Hu","Patron, Ati242","WhatsApp","PMC",11,176,33,"195032"
